timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:21.7,5195,-0.314,-0.492,0.64,0.5,-0.604,-0.57,-0.46,-0.312,-0.698,-0.635,-0.316,-0.095,0.587,0.643,-0.262,-0.416,-0.267,-0.616,-0.611,-0.418,0.032,-0.772,-0.001,-0.635,0.001,0.001,0.001,0.001,0.145,0.596,0.33,0.11,0.001,0.001,0.021,0.001,0.001,0.319,0.441,0.42,0.314,0.001,0.001,0.001,0.001,0.001,0.056,0.568,0.794,0.379,0.491,0.001,0.001,0.001,0.001,0.002,0.54,0.672,0.352,0.319,0.002,0.593,0.695,0.924,0.853,0.408,0.107,0.464,0.188,-0.463,-0.543,0.519,-0.47,0,0,0.001,0,0,0.001,0,0,0,0.001,0.001,0,0.001,0,0.001,0,0,0,0.01,0,0,0,0,0.001,0.001,0,0,0,0.001,0.001,0.001,0.001,0,0,0,0.017,0,0,0.001,0,0,0,0.001,0,0,11.12,0.041
01:21.8,5196,-0.311,-0.49,0.641,0.502,-0.606,-0.568,-0.461,-0.312,-0.697,-0.638,-0.313,-0.095,0.585,0.643,-0.265,-0.417,-0.266,-0.619,-0.611,-0.415,0.032,-0.772,-0.001,-0.635,0.001,0.001,0.001,0.001,0.145,0.596,0.33,0.11,0.001,0.001,0.021,0.001,0.001,0.319,0.441,0.42,0.314,0.001,0.001,0.001,0.001,0.001,0.056,0.568,0.794,0.379,0.491,0.001,0.001,0.001,0.001,0.002,0.54,0.672,0.352,0.319,0.002,0.593,0.695,0.924,0.853,0.408,0.107,0.464,0.188,-0.471,-0.53,0.53,-0.464,0.676,0.463,0.001,0,0,0,0,0,0.789,0.64,0.219,0,0,0,0.001,0,0,0.532,0.846,0.089,0.001,0.001,0.001,0.001,0,0.001,0.001,0.009,0,0,0,0.001,0,0,0.001,0.002,0,0.001,0,0,0,0.001,0,0,0,11.12,4.277
01:21.8,5197,-0.309,-0.489,0.641,0.505,-0.608,-0.565,-0.463,-0.311,-0.695,-0.642,-0.309,-0.094,0.584,0.643,-0.264,-0.418,-0.264,-0.622,-0.611,-0.412,0.032,-0.772,-0.001,-0.635,0.001,0.001,0.001,0.001,0.145,0.596,0.33,0.11,0.001,0.001,0.021,0.001,0.001,0.319,0.441,0.42,0.314,0.001,0.001,0.001,0.001,0.001,0.056,0.568,0.794,0.379,0.491,0.001,0.001,0.001,0.001,0.002,0.54,0.672,0.352,0.319,0.002,0.593,0.695,0.924,0.853,0.408,0.107,0.464,0.188,-0.486,-0.503,0.559,-0.446,0.673,0.488,0.001,0.001,0.001,0,0.001,0,0.783,0.659,0.304,0,0.001,0.001,0.001,0,0,0.57,0.855,0.131,0,0.001,0,0,0,0,0,0.087,0,0,0,0,0,0,0,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0.001,11.12,4.564
01:21.8,5198,-0.308,-0.487,0.641,0.506,-0.609,-0.563,-0.464,-0.311,-0.694,-0.646,-0.303,-0.093,0.585,0.643,-0.26,-0.421,-0.262,-0.625,-0.611,-0.408,0.032,-0.772,-0.001,-0.635,0.001,0.001,0.001,0.001,0.145,0.596,0.33,0.11,0.001,0.001,0.021,0.001,0.001,0.319,0.441,0.42,0.314,0.001,0.001,0.001,0.001,0.001,0.056,0.568,0.794,0.379,0.491,0.001,0.001,0.001,0.001,0.002,0.54,0.672,0.352,0.319,0.002,0.593,0.695,0.924,0.853,0.408,0.107,0.464,0.188,-0.494,-0.483,0.579,-0.433,0.712,0.53,0.001,0.001,0.001,0.001,0,0,0.784,0.687,0.414,0,0,0.001,0.001,0,0,0.576,0.858,0.208,0.001,0,0.001,0.001,0.001,0,0.001,0.144,0.001,0.001,0.001,0,0,0.001,0,0.002,0,0,0,0,0,0,0,0,0.001,11.12,4.931
01:21.8,5199,-0.308,-0.485,0.642,0.507,-0.61,-0.561,-0.466,-0.31,-0.694,-0.649,-0.297,-0.092,0.586,0.639,-0.259,-0.426,-0.26,-0.628,-0.612,-0.405,0.032,-0.772,-0.001,-0.635,0.001,0.001,0.001,0.001,0.145,0.596,0.33,0.11,0.001,0.001,0.021,0.001,0.001,0.319,0.441,0.42,0.314,0.001,0.001,0.001,0.001,0.001,0.056,0.568,0.794,0.379,0.491,0.001,0.001,0.001,0.001,0.002,0.54,0.672,0.352,0.319,0.002,0.593,0.695,0.924,0.853,0.408,0.107,0.464,0.188,-0.494,-0.483,0.579,-0.433,0.712,0.53,0.001,0.001,0.001,0.001,0,0,0.784,0.687,0.414,0,0,0.001,0.001,0,0,0.576,0.858,0.208,0.001,0,0.001,0.001,0.001,0,0.001,0.144,0.001,0.001,0.001,0,0,0.001,0,0.002,0,0,0,0,0,0,0,0,0.001,11.12,4.931
01:21.8,5200,-0.308,-0.484,0.642,0.508,-0.612,-0.559,-0.467,-0.309,-0.695,-0.651,-0.291,-0.092,0.586,0.634,-0.261,-0.432,-0.258,-0.63,-0.612,-0.403,0.032,-0.772,-0.001,-0.635,0.001,0.001,0.001,0.001,0.145,0.596,0.33,0.11,0.001,0.001,0.021,0.001,0.001,0.319,0.441,0.42,0.314,0.001,0.001,0.001,0.001,0.001,0.056,0.568,0.794,0.379,0.491,0.001,0.001,0.001,0.001,0.002,0.54,0.672,0.352,0.319,0.002,0.593,0.695,0.924,0.853,0.408,0.107,0.464,0.188,-0.494,-0.483,0.579,-0.433,0.712,0.53,0.001,0.001,0.001,0.001,0,0,0.784,0.687,0.414,0,0,0.001,0.001,0,0,0.576,0.858,0.208,0.001,0,0.001,0.001,0.001,0,0.001,0.144,0.001,0.001,0.001,0,0,0.001,0,0.002,0,0,0,0,0,0,0,0,0.001,11.12,4.931
01:21.8,5201,-0.309,-0.483,0.643,0.509,-0.613,-0.557,-0.469,-0.307,-0.697,-0.652,-0.285,-0.092,0.586,0.63,-0.266,-0.435,-0.256,-0.631,-0.613,-0.401,0.003,-0.757,0.105,-0.644,0.001,0.001,0.001,0.001,0.1,0.523,0.325,0.107,0.001,0.001,0.022,0.001,0.001,0.233,0.431,0.409,0.324,0.001,0.001,0.001,0.001,0.001,0.029,0.563,0.791,0.387,0.484,0.001,0.001,0.001,0.001,0.001,0.536,0.673,0.353,0.32,0.002,0.59,0.708,0.915,0.855,0.42,0.111,0.466,0.195,-0.494,-0.483,0.579,-0.433,0.712,0.53,0.001,0.001,0.001,0.001,0,0,0.784,0.687,0.414,0,0,0.001,0.001,0,0,0.576,0.858,0.208,0.001,0,0.001,0.001,0.001,0,0.001,0.144,0.001,0.001,0.001,0,0,0.001,0,0.002,0,0,0,0,0,0,0,0,0.001,10.89,4.931
01:21.8,5202,-0.309,-0.481,0.643,0.509,-0.615,-0.555,-0.47,-0.306,-0.699,-0.651,-0.281,-0.092,0.587,0.627,-0.272,-0.434,-0.254,-0.631,-0.614,-0.4,-0.005,-0.753,0.13,-0.645,0.001,0.001,0.001,0.001,0.001,0.083,0.197,0.05,0.001,0.001,0.028,0.001,0.001,0.114,0.253,0.352,0.408,0.001,0.001,0.001,0.001,0.001,0.007,0.435,0.726,0.396,0.424,0.001,0.001,0.001,0.001,0.001,0.54,0.684,0.341,0.264,0.001,0.764,0.814,0.944,0.957,0.538,0.144,0.418,0.293,-0.494,-0.483,0.579,-0.433,0.712,0.53,0.001,0.001,0.001,0.001,0,0,0.784,0.687,0.414,0,0,0.001,0.001,0,0,0.576,0.858,0.208,0.001,0,0.001,0.001,0.001,0,0.001,0.144,0.001,0.001,0.001,0,0,0.001,0,0.002,0,0,0,0,0,0,0,0,0.001,10.194,4.931
01:21.8,5203,-0.31,-0.48,0.643,0.51,-0.616,-0.553,-0.471,-0.305,-0.7,-0.651,-0.279,-0.091,0.588,0.627,-0.278,-0.43,-0.252,-0.632,-0.614,-0.4,-0.013,-0.749,0.154,-0.644,0.001,0.001,0.001,0.001,0.001,0.06,0.161,0.038,0,0.001,0.026,0.001,0.001,0.09,0.222,0.339,0.425,0.001,0.001,0.01,0.001,0.001,0.018,0.4,0.713,0.391,0.411,0.001,0.001,0.001,0.001,0.016,0.525,0.684,0.347,0.245,0.001,0.799,0.834,0.934,0.98,0.582,0.147,0.413,0.324,-0.494,-0.483,0.579,-0.433,0.712,0.53,0.001,0.001,0.001,0.001,0,0,0.784,0.687,0.414,0,0,0.001,0.001,0,0,0.576,0.858,0.208,0.001,0,0.001,0.001,0.001,0,0.001,0.144,0.001,0.001,0.001,0,0,0.001,0,0.002,0,0,0,0,0,0,0,0,0.001,10.151,4.931
01:21.8,5204,-0.312,-0.478,0.643,0.511,-0.617,-0.552,-0.471,-0.305,-0.7,-0.651,-0.279,-0.091,0.589,0.627,-0.283,-0.425,-0.25,-0.632,-0.615,-0.399,-0.02,-0.744,0.18,-0.643,0.001,0.001,0.001,0.001,0.001,0.044,0.125,0.032,0.001,0.001,0.024,0.001,0.001,0.087,0.198,0.322,0.441,0.001,0.001,0.009,0.001,0.001,0.021,0.359,0.69,0.388,0.38,0.001,0.001,0.001,0.001,0.021,0.497,0.686,0.341,0.243,0.004,0.802,0.85,0.94,1.007,0.668,0.17,0.405,0.352,-0.494,-0.483,0.579,-0.433,0.712,0.53,0.001,0.001,0.001,0.001,0,0,0.784,0.687,0.414,0,0,0.001,0.001,0,0,0.576,0.858,0.208,0.001,0,0.001,0.001,0.001,0,0.001,0.144,0.001,0.001,0.001,0,0,0.001,0,0.002,0,0,0,0,0,0,0,0,0.001,10.123,4.931
