timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
06:49.0,11396,0.581,0.801,0.141,0.04,-0.561,-0.682,0.266,0.386,0.706,0.66,0.239,-0.099,0.144,0.362,-0.586,-0.71,0.044,0.241,0.819,0.519,-0.633,0.103,0.765,0.06,0.001,0.001,0.001,0.001,0.17,0.701,0.352,0.134,0.001,0.001,0.001,0.001,0.001,0.437,0.452,0.426,0.361,0.001,0.001,0.001,0.001,0.001,0.104,0.585,0.795,0.418,0.485,0.001,0.001,0.001,0.001,0.004,0.529,0.658,0.349,0.239,0.005,0.558,0.656,0.905,0.857,0.393,0.088,0.426,0.131,0.283,0.535,-0.093,0.791,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0.001,0,0.001,0.001,0,0,0,0.001,0,0,0.027,0.001,0,0,0,0,0.001,0.001,0,0.001,11.236,0.039
06:49.0,11397,0.582,0.8,0.142,0.037,-0.561,-0.682,0.264,0.389,0.706,0.66,0.237,-0.1,0.144,0.359,-0.59,-0.709,0.045,0.242,0.819,0.518,-0.633,0.103,0.765,0.06,0.001,0.001,0.001,0.001,0.17,0.701,0.352,0.134,0.001,0.001,0.001,0.001,0.001,0.437,0.452,0.426,0.361,0.001,0.001,0.001,0.001,0.001,0.104,0.585,0.795,0.418,0.485,0.001,0.001,0.001,0.001,0.004,0.529,0.658,0.349,0.239,0.005,0.558,0.656,0.905,0.857,0.393,0.088,0.426,0.131,0.29,0.533,-0.109,0.787,0,0,0.001,0,0,0.001,0,0,0,0.017,0,0.001,0,0,0,0.001,0,0,0.017,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,0,0,0.021,0,0,0,0.001,0,0.001,0,0.001,0,11.236,0.069
06:49.0,11398,0.583,0.8,0.142,0.034,-0.56,-0.681,0.262,0.392,0.705,0.661,0.234,-0.101,0.144,0.356,-0.594,-0.707,0.045,0.244,0.82,0.516,-0.633,0.103,0.765,0.06,0.001,0.001,0.001,0.001,0.17,0.701,0.352,0.134,0.001,0.001,0.001,0.001,0.001,0.437,0.452,0.426,0.361,0.001,0.001,0.001,0.001,0.001,0.104,0.585,0.795,0.418,0.485,0.001,0.001,0.001,0.001,0.004,0.529,0.658,0.349,0.239,0.005,0.558,0.656,0.905,0.857,0.393,0.088,0.426,0.131,0.284,0.538,-0.119,0.785,0,0.02,0.001,0.001,0,0.001,0,0,0,0.239,0.02,0.001,0.001,0,0,0,0,0,0.183,0.007,0.001,0,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0,0,0.018,0,0,0.001,0,0.001,0,0,0,0.001,11.236,0.502
06:49.0,11399,0.583,0.799,0.141,0.03,-0.56,-0.681,0.26,0.394,0.705,0.662,0.232,-0.101,0.144,0.352,-0.598,-0.705,0.046,0.245,0.82,0.515,-0.633,0.103,0.765,0.06,0.001,0.001,0.001,0.001,0.17,0.701,0.352,0.134,0.001,0.001,0.001,0.001,0.001,0.437,0.452,0.426,0.361,0.001,0.001,0.001,0.001,0.001,0.104,0.585,0.795,0.418,0.485,0.001,0.001,0.001,0.001,0.004,0.529,0.658,0.349,0.239,0.005,0.558,0.656,0.905,0.857,0.393,0.088,0.426,0.131,0.284,0.538,-0.119,0.785,0,0.02,0.001,0.001,0,0.001,0,0,0,0.239,0.02,0.001,0.001,0,0,0,0,0,0.183,0.007,0.001,0,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0,0,0.018,0,0,0.001,0,0.001,0,0,0,0.001,11.236,0.502
06:49.1,11400,0.584,0.799,0.141,0.027,-0.559,-0.68,0.259,0.397,0.705,0.663,0.229,-0.102,0.145,0.347,-0.603,-0.704,0.047,0.246,0.821,0.513,-0.633,0.103,0.765,0.06,0.001,0.001,0.001,0.001,0.17,0.701,0.352,0.134,0.001,0.001,0.001,0.001,0.001,0.437,0.452,0.426,0.361,0.001,0.001,0.001,0.001,0.001,0.104,0.585,0.795,0.418,0.485,0.001,0.001,0.001,0.001,0.004,0.529,0.658,0.349,0.239,0.005,0.558,0.656,0.905,0.857,0.393,0.088,0.426,0.131,0.284,0.538,-0.119,0.785,0,0.02,0.001,0.001,0,0.001,0,0,0,0.239,0.02,0.001,0.001,0,0,0,0,0,0.183,0.007,0.001,0,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0,0,0.018,0,0,0.001,0,0.001,0,0,0,0.001,11.236,0.502
06:49.1,11401,0.586,0.798,0.14,0.024,-0.559,-0.68,0.257,0.4,0.704,0.665,0.227,-0.102,0.145,0.342,-0.606,-0.703,0.048,0.248,0.822,0.511,-0.633,0.103,0.765,0.06,0.001,0.001,0.001,0.001,0.17,0.701,0.352,0.134,0.001,0.001,0.001,0.001,0.001,0.437,0.452,0.426,0.361,0.001,0.001,0.001,0.001,0.001,0.104,0.585,0.795,0.418,0.485,0.001,0.001,0.001,0.001,0.004,0.529,0.658,0.349,0.239,0.005,0.558,0.656,0.905,0.857,0.393,0.088,0.426,0.131,0.284,0.538,-0.119,0.785,0,0.02,0.001,0.001,0,0.001,0,0,0,0.239,0.02,0.001,0.001,0,0,0,0,0,0.183,0.007,0.001,0,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0,0,0.018,0,0,0.001,0,0.001,0,0,0,0.001,11.236,0.502
06:49.1,11402,0.587,0.797,0.14,0.021,-0.558,-0.679,0.256,0.403,0.704,0.667,0.223,-0.103,0.144,0.339,-0.609,-0.702,0.049,0.25,0.822,0.509,-0.633,0.103,0.765,0.06,0.001,0.001,0.001,0.001,0.17,0.701,0.352,0.134,0.001,0.001,0.001,0.001,0.001,0.437,0.452,0.426,0.361,0.001,0.001,0.001,0.001,0.001,0.104,0.585,0.795,0.418,0.485,0.001,0.001,0.001,0.001,0.004,0.529,0.658,0.349,0.239,0.005,0.558,0.656,0.905,0.857,0.393,0.088,0.426,0.131,0.284,0.538,-0.119,0.785,0,0.02,0.001,0.001,0,0.001,0,0,0,0.239,0.02,0.001,0.001,0,0,0,0,0,0.183,0.007,0.001,0,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0,0,0.018,0,0,0.001,0,0.001,0,0,0,0.001,11.236,0.502
06:49.1,11403,0.588,0.797,0.139,0.018,-0.558,-0.679,0.255,0.405,0.702,0.669,0.219,-0.103,0.144,0.337,-0.61,-0.702,0.049,0.251,0.823,0.506,-0.645,0.136,0.751,0.053,0.001,0.001,0.001,0.001,0.158,0.689,0.35,0.132,0.001,0.001,0.001,0.001,0.001,0.389,0.457,0.427,0.366,0,0.001,0.001,0.001,0.001,0.063,0.589,0.796,0.42,0.484,0.001,0.001,0.001,0.001,0.004,0.524,0.661,0.349,0.241,0.004,0.553,0.657,0.91,0.861,0.392,0.088,0.426,0.131,0.284,0.538,-0.119,0.785,0,0.02,0.001,0.001,0,0.001,0,0,0,0.239,0.02,0.001,0.001,0,0,0,0,0,0.183,0.007,0.001,0,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0,0,0.018,0,0,0.001,0,0.001,0,0,0,0.001,11.138,0.502
06:49.1,11404,0.589,0.796,0.138,0.016,-0.558,-0.678,0.254,0.406,0.702,0.672,0.214,-0.102,0.142,0.336,-0.609,-0.704,0.049,0.253,0.825,0.503,-0.646,0.142,0.748,0.053,0.001,0.001,0.001,0.001,0.024,0.382,0.302,0.128,0.001,0.001,0.001,0.001,0.001,0.111,0.425,0.391,0.398,0.001,0.001,0.001,0.001,0.001,0.001,0.56,0.768,0.44,0.453,0.001,0.001,0.001,0.001,0.002,0.516,0.659,0.335,0.217,0.001,0.612,0.692,0.926,0.866,0.438,0.126,0.448,0.164,0.284,0.538,-0.119,0.785,0,0.02,0.001,0.001,0,0.001,0,0,0,0.239,0.02,0.001,0.001,0,0,0,0,0,0.183,0.007,0.001,0,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0,0,0.018,0,0,0.001,0,0.001,0,0,0,0.001,10.403,0.502
06:49.1,11405,0.59,0.795,0.136,0.015,-0.558,-0.678,0.253,0.406,0.702,0.674,0.209,-0.102,0.14,0.334,-0.608,-0.707,0.049,0.255,0.826,0.5,-0.647,0.154,0.745,0.055,0.001,0.001,0.001,0.001,0.004,0.337,0.287,0.126,0.001,0.001,0.001,0.001,0.001,0.105,0.405,0.385,0.407,0.001,0.001,0.001,0.001,0.001,0.001,0.548,0.759,0.438,0.433,0.001,0.001,0.001,0.001,0.013,0.515,0.656,0.335,0.228,0.001,0.63,0.702,0.918,0.883,0.458,0.133,0.447,0.182,0.193,0.53,-0.141,0.814,0,0.02,0.001,0.001,0,0.001,0,0,0,0.239,0.02,0.001,0.001,0,0,0,0,0,0.183,0.007,0.001,0,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0,0,0.018,0,0,0.001,0,0.001,0,0,0,0.001,10.354,0.502
