timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:24.7,5164,-0.28,-0.449,0.667,0.524,0.007,0.199,-0.705,-0.68,-0.706,-0.652,-0.143,0.237,0.548,0.612,-0.326,-0.467,-0.321,-0.618,-0.577,-0.427,-0.196,-0.696,0.355,-0.593,0.001,0.001,0.001,0.001,0.33,0.518,0.298,0.118,0.001,0.001,0.027,0.001,0.017,0.443,0.393,0.402,0.205,0.001,0.001,0.001,0.001,0.001,0.219,0.521,0.783,0.281,0.487,0.001,0.001,0.001,0.001,0.066,0.531,0.636,0.313,0.265,0.005,0.664,0.733,1.203,0.972,0.453,0.112,0.328,0.07,0.667,-0.045,-0.743,-0.012,0,0,0,0.001,0,0.001,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0,0,0.002,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0,0.001,0,0,0.001,0,0,0.001,0.001,0.001,11.409,0.021
01:24.7,5165,-0.278,-0.448,0.667,0.526,0.004,0.2,-0.704,-0.681,-0.705,-0.654,-0.142,0.236,0.548,0.609,-0.335,-0.465,-0.321,-0.619,-0.576,-0.426,-0.194,-0.696,0.359,-0.59,0.001,0.001,0.001,0.001,0.201,0.491,0.292,0.115,0.001,0.001,0.023,0.001,0.006,0.391,0.391,0.4,0.205,0.001,0.001,0.001,0.001,0.001,0.165,0.52,0.774,0.297,0.475,0.001,0.001,0.001,0.001,0.042,0.529,0.64,0.327,0.281,0.004,0.668,0.744,1.208,0.999,0.462,0.133,0.321,0.072,0.669,-0.052,-0.741,-0.008,0,0,0.001,0,0,0,0,0,0,0.114,0.001,0.001,0,0,0.001,0,0,0.001,0.208,0,0,0.001,0.001,0.001,0,0,0,0.001,0,0,0.001,0,0.001,0.001,0,0.002,0.001,0,0,0.001,0,0,0,0,0.001,11.192,0.339
01:24.7,5166,-0.277,-0.446,0.667,0.528,0.002,0.201,-0.703,-0.683,-0.704,-0.656,-0.14,0.234,0.548,0.606,-0.346,-0.461,-0.321,-0.62,-0.576,-0.425,-0.194,-0.696,0.362,-0.588,0.001,0.001,0.001,0.001,0.136,0.435,0.289,0.111,0.001,0.001,0.011,0.001,0.001,0.304,0.387,0.398,0.216,0.001,0.001,0.001,0.001,0.001,0.094,0.519,0.762,0.299,0.468,0.001,0.001,0.001,0.001,0.022,0.527,0.64,0.335,0.299,0.002,0.672,0.752,1.21,1.017,0.466,0.14,0.321,0.071,0.669,-0.057,-0.741,0.004,0,0.056,0,0,0,0.001,0.001,0,0.127,0.447,0.045,0.001,0.001,0,0,0,0,0.059,0.647,0.001,0.001,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0,0.004,0,0.001,0,0.001,0,0,0,0,0.001,10.92,1.401
01:24.7,5167,-0.275,-0.444,0.667,0.53,-0.001,0.201,-0.701,-0.684,-0.701,-0.66,-0.139,0.232,0.548,0.604,-0.358,-0.454,-0.322,-0.621,-0.575,-0.424,-0.195,-0.695,0.367,-0.587,0.001,0.001,0.001,0.001,0.111,0.358,0.277,0.107,0,0.001,0.005,0.001,0.001,0.225,0.381,0.389,0.219,0.001,0.001,0.001,0.001,0.001,0.045,0.515,0.762,0.31,0.458,0.001,0.001,0.001,0.001,0.001,0.525,0.639,0.336,0.308,0.02,0.675,0.766,1.217,1.046,0.492,0.142,0.317,0.072,0.675,-0.074,-0.734,-0.001,0.358,0.261,0,0,0,0.001,0,0,0.726,0.658,0.125,0.001,0,0.001,0,0,0,0.518,0.794,0.023,0.001,0.001,0,0.001,0.001,0,0,0.076,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0,0,0,0,10.734,3.552
01:24.7,5168,-0.274,-0.442,0.667,0.532,-0.004,0.202,-0.699,-0.686,-0.699,-0.664,-0.137,0.229,0.55,0.604,-0.368,-0.444,-0.324,-0.621,-0.575,-0.423,-0.196,-0.693,0.37,-0.586,0.001,0.001,0.001,0.001,0.093,0.28,0.264,0.1,0.001,0.001,0.002,0.001,0.001,0.131,0.376,0.385,0.221,0.001,0.001,0.001,0.001,0.001,0.017,0.509,0.757,0.303,0.459,0,0.001,0.001,0.001,0.001,0.529,0.632,0.347,0.316,0.015,0.687,0.772,1.231,1.077,0.488,0.156,0.317,0.072,0.677,-0.084,-0.731,0,0.603,0.454,0.001,0.001,0,0,0,0,0.836,0.708,0.324,0.001,0,0.001,0,0.001,0,0.84,0.856,0.154,0.001,0,0,0.001,0,0.001,0,0.346,0,0,0,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0.001,0,0,10.553,5.133
01:24.7,5169,-0.273,-0.44,0.667,0.535,-0.007,0.203,-0.697,-0.687,-0.696,-0.669,-0.134,0.224,0.552,0.608,-0.371,-0.433,-0.325,-0.622,-0.575,-0.421,-0.198,-0.692,0.373,-0.585,0.001,0.001,0.001,0.001,0.055,0.209,0.239,0.098,0.001,0.001,0.002,0.001,0.001,0.094,0.36,0.376,0.228,0.001,0.001,0.001,0.001,0.001,0.009,0.501,0.752,0.305,0.449,0.001,0.001,0.001,0.001,0.001,0.521,0.634,0.35,0.311,0.001,0.697,0.788,1.221,1.094,0.526,0.16,0.322,0.072,0.678,-0.077,-0.731,0.028,0.618,0.464,0.002,0,0,0.001,0.001,0.001,0.851,0.724,0.48,0,0,0,0,0.001,0,0.867,0.866,0.413,0.001,0.001,0.001,0.001,0.001,0.001,0,0.475,0.001,0.001,0,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0,10.392,5.775
01:24.7,5170,-0.273,-0.438,0.667,0.537,-0.009,0.203,-0.696,-0.689,-0.694,-0.674,-0.13,0.217,0.557,0.617,-0.363,-0.422,-0.325,-0.623,-0.575,-0.419,-0.202,-0.689,0.376,-0.585,0.001,0.001,0.001,0.001,0.035,0.149,0.212,0.092,0.001,0.001,0.004,0.001,0.001,0.057,0.333,0.37,0.236,0.001,0.001,0.001,0.001,0.001,0.001,0.491,0.75,0.324,0.44,0.001,0.001,0.001,0.001,0.001,0.529,0.631,0.347,0.319,0.001,0.723,0.817,1.215,1.127,0.546,0.142,0.316,0.073,0.678,-0.077,-0.731,0.028,0.618,0.464,0.002,0,0,0.001,0.001,0.001,0.851,0.724,0.48,0,0,0,0,0.001,0,0.867,0.866,0.413,0.001,0.001,0.001,0.001,0.001,0.001,0,0.475,0.001,0.001,0,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0,10.298,5.775
01:24.7,5171,-0.273,-0.435,0.668,0.539,-0.011,0.203,-0.694,-0.69,-0.695,-0.677,-0.126,0.208,0.562,0.619,-0.352,-0.419,-0.323,-0.624,-0.576,-0.417,-0.202,-0.689,0.376,-0.585,0.001,0.001,0.001,0.001,0.035,0.149,0.212,0.092,0.001,0.001,0.004,0.001,0.001,0.057,0.333,0.37,0.236,0.001,0.001,0.001,0.001,0.001,0.001,0.491,0.75,0.324,0.44,0.001,0.001,0.001,0.001,0.001,0.529,0.631,0.347,0.319,0.001,0.723,0.817,1.215,1.127,0.546,0.142,0.316,0.073,0.678,-0.077,-0.731,0.028,0.618,0.464,0.002,0,0,0.001,0.001,0.001,0.851,0.724,0.48,0,0,0,0,0.001,0,0.867,0.866,0.413,0.001,0.001,0.001,0.001,0.001,0.001,0,0.475,0.001,0.001,0,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0,10.298,5.775
01:24.7,5172,-0.275,-0.432,0.668,0.541,-0.012,0.204,-0.693,-0.692,-0.696,-0.678,-0.124,0.2,0.565,0.614,-0.349,-0.427,-0.321,-0.625,-0.578,-0.415,-0.202,-0.689,0.376,-0.585,0.001,0.001,0.001,0.001,0.035,0.149,0.212,0.092,0.001,0.001,0.004,0.001,0.001,0.057,0.333,0.37,0.236,0.001,0.001,0.001,0.001,0.001,0.001,0.491,0.75,0.324,0.44,0.001,0.001,0.001,0.001,0.001,0.529,0.631,0.347,0.319,0.001,0.723,0.817,1.215,1.127,0.546,0.142,0.316,0.073,0.678,-0.077,-0.731,0.028,0.618,0.464,0.002,0,0,0.001,0.001,0.001,0.851,0.724,0.48,0,0,0,0,0.001,0,0.867,0.866,0.413,0.001,0.001,0.001,0.001,0.001,0.001,0,0.475,0.001,0.001,0,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0,10.298,5.775
01:24.8,5173,-0.277,-0.428,0.668,0.542,-0.014,0.203,-0.691,-0.693,-0.697,-0.678,-0.127,0.196,0.564,0.607,-0.352,-0.435,-0.319,-0.626,-0.579,-0.413,-0.202,-0.689,0.376,-0.585,0.001,0.001,0.001,0.001,0.035,0.149,0.212,0.092,0.001,0.001,0.004,0.001,0.001,0.057,0.333,0.37,0.236,0.001,0.001,0.001,0.001,0.001,0.001,0.491,0.75,0.324,0.44,0.001,0.001,0.001,0.001,0.001,0.529,0.631,0.347,0.319,0.001,0.723,0.817,1.215,1.127,0.546,0.142,0.316,0.073,0.678,-0.077,-0.731,0.028,0.618,0.464,0.002,0,0,0.001,0.001,0.001,0.851,0.724,0.48,0,0,0,0,0.001,0,0.867,0.866,0.413,0.001,0.001,0.001,0.001,0.001,0.001,0,0.475,0.001,0.001,0,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0,10.298,5.775
01:24.8,5174,-0.281,-0.425,0.667,0.543,-0.016,0.203,-0.69,-0.695,-0.696,-0.678,-0.133,0.197,0.562,0.603,-0.359,-0.438,-0.316,-0.626,-0.581,-0.413,-0.202,-0.689,0.376,-0.585,0.001,0.001,0.001,0.001,0.035,0.149,0.212,0.092,0.001,0.001,0.004,0.001,0.001,0.057,0.333,0.37,0.236,0.001,0.001,0.001,0.001,0.001,0.001,0.491,0.75,0.324,0.44,0.001,0.001,0.001,0.001,0.001,0.529,0.631,0.347,0.319,0.001,0.723,0.817,1.215,1.127,0.546,0.142,0.316,0.073,0.678,-0.077,-0.731,0.028,0.618,0.464,0.002,0,0,0.001,0.001,0.001,0.851,0.724,0.48,0,0,0,0,0.001,0,0.867,0.866,0.413,0.001,0.001,0.001,0.001,0.001,0.001,0,0.475,0.001,0.001,0,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0,10.298,5.775
01:24.8,5175,-0.286,-0.421,0.667,0.544,-0.019,0.202,-0.688,-0.697,-0.695,-0.677,-0.139,0.2,0.562,0.601,-0.367,-0.434,-0.314,-0.624,-0.583,-0.414,-0.202,-0.689,0.376,-0.585,0.001,0.001,0.001,0.001,0.035,0.149,0.212,0.092,0.001,0.001,0.004,0.001,0.001,0.057,0.333,0.37,0.236,0.001,0.001,0.001,0.001,0.001,0.001,0.491,0.75,0.324,0.44,0.001,0.001,0.001,0.001,0.001,0.529,0.631,0.347,0.319,0.001,0.723,0.817,1.215,1.127,0.546,0.142,0.316,0.073,0.678,-0.077,-0.731,0.028,0.618,0.464,0.002,0,0,0.001,0.001,0.001,0.851,0.724,0.48,0,0,0,0,0.001,0,0.867,0.866,0.413,0.001,0.001,0.001,0.001,0.001,0.001,0,0.475,0.001,0.001,0,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0,10.298,5.775
01:24.8,5176,-0.291,-0.417,0.667,0.545,-0.022,0.2,-0.687,-0.698,-0.695,-0.675,-0.144,0.203,0.563,0.599,-0.376,-0.427,-0.312,-0.623,-0.586,-0.414,-0.202,-0.689,0.376,-0.585,0.001,0.001,0.001,0.001,0.035,0.149,0.212,0.092,0.001,0.001,0.004,0.001,0.001,0.057,0.333,0.37,0.236,0.001,0.001,0.001,0.001,0.001,0.001,0.491,0.75,0.324,0.44,0.001,0.001,0.001,0.001,0.001,0.529,0.631,0.347,0.319,0.001,0.723,0.817,1.215,1.127,0.546,0.142,0.316,0.073,0.663,-0.087,-0.729,0.146,0.612,0.46,0.002,0,0,0,0,0.001,0.846,0.733,0.516,0.001,0,0.001,0,0,0.001,0.866,0.866,0.49,0,0,0,0,0,0,0,0.491,0.024,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0,0,0,0,0,0,10.298,5.915
01:24.8,5177,-0.298,-0.411,0.666,0.547,-0.024,0.197,-0.686,-0.7,-0.696,-0.674,-0.145,0.202,0.565,0.596,-0.383,-0.422,-0.311,-0.621,-0.588,-0.415,-0.227,-0.61,0.508,-0.565,0.001,0.001,0.001,0.001,0.031,0.087,0.193,0.079,0.001,0.001,0.006,0.001,0.001,0.042,0.288,0.365,0.237,0,0.001,0.001,0.001,0.001,0.001,0.481,0.735,0.331,0.418,0.001,0,0.001,0,0.001,0.537,0.632,0.35,0.324,0.001,0.752,0.835,1.204,1.137,0.553,0.149,0.322,0.074,0.663,-0.099,-0.729,0.137,0.548,0.512,0.407,0.02,0.192,0.039,0.001,0,0.778,0.758,0.796,0.254,0.015,0.134,0.166,0.001,0.001,0.872,0.885,0.767,0.066,0,0.001,0.001,0,0,0,0.596,0.432,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0,0.001,0.001,0,0,0.001,0.001,10.179,8.251
01:24.8,5178,-0.304,-0.405,0.665,0.549,-0.028,0.194,-0.686,-0.701,-0.699,-0.674,-0.14,0.194,0.565,0.593,-0.39,-0.422,-0.312,-0.619,-0.589,-0.415,-0.227,-0.593,0.531,-0.56,0,0.001,0.001,0.001,0.001,0.001,0.048,0.001,0.001,0.001,0.037,0.001,0.001,0.02,0.117,0.205,0.271,0.001,0.001,0.001,0.001,0.001,0.072,0.198,0.486,0.203,0.195,0.001,0.001,0.001,0.001,0.044,0.359,0.536,0.339,0.282,0.001,0.745,0.875,1.145,1.294,0.764,0.103,0.232,0.035,0.662,-0.094,-0.729,0.145,0.563,0.529,0.447,0.07,0.304,0.136,0.001,0,0.774,0.752,0.797,0.338,0.031,0.211,0.294,0,0,0.861,0.879,0.781,0.126,0,0.002,0.002,0,0,0,0.607,0.443,0.002,0,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0,0.001,0,0,8.625,8.957
01:24.8,5179,-0.312,-0.397,0.664,0.552,-0.033,0.19,-0.686,-0.702,-0.701,-0.679,-0.129,0.175,0.562,0.59,-0.396,-0.424,-0.313,-0.617,-0.591,-0.414,-0.225,-0.566,0.569,-0.552,0.001,0.001,0.001,0.001,0.001,0.001,0.034,0.001,0.001,0.001,0.022,0.001,0.001,0.013,0.105,0.205,0.294,0,0.001,0.001,0.001,0.001,0.101,0.166,0.437,0.189,0.177,0.001,0.001,0.001,0.001,0.026,0.338,0.43,0.316,0.275,0.001,0.711,0.659,1.016,1.328,0.716,0.063,0.223,0.045,0.661,-0.086,-0.729,0.154,0.568,0.531,0.48,0.123,0.435,0.254,0.002,0,0.755,0.745,0.775,0.427,0.057,0.227,0.389,0,0.001,0.883,0.886,0.799,0.188,0.001,0.002,0.077,0.056,0,0.001,0.623,0.464,0.002,0.001,0.011,0.002,0.001,0,0.007,0,0,0.001,0.001,0,0,0,0.001,0,7.909,9.776
