timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:55.9,8285,-0.162,-0.26,0.734,0.606,0.708,0.684,0.167,-0.039,-0.724,-0.608,-0.325,0,0.172,0.08,0.708,0.68,-0.139,-0.403,-0.76,-0.49,0.649,-0.286,-0.704,0.041,0.001,0.001,0.001,0.039,0.001,0.001,0.074,0.001,0.001,0.001,0.001,0.001,0.001,0.099,0.136,0.117,0.244,0.001,0.001,0.001,0.001,0.001,0.165,0.253,0.51,0.168,0.098,0.001,0.001,0.001,0.001,0.032,0.408,0.527,0.302,0.101,0.018,0.639,0.584,0.681,0.744,0.631,0.072,0.372,0.27,-0.798,0.009,0.559,-0.224,0.739,0.609,0.56,0.194,0.338,0.114,0.004,0,0.762,0.736,0.781,0.462,0.078,0.226,0.368,0,0,0.807,0.888,0.816,0.253,0.002,0.002,0.039,0.002,0.001,0,0.59,0.463,0.016,0.001,0.011,0.001,0,0,0,0,0.001,0.001,0,0.001,0,0,0,0.073,7.304,9.939
01:55.9,8286,-0.173,-0.251,0.731,0.61,0.707,0.687,0.166,-0.036,-0.722,-0.615,-0.318,-0.014,0.177,0.092,0.709,0.676,-0.139,-0.402,-0.763,-0.488,0.651,-0.282,-0.699,0.09,0.001,0.001,0.001,0.009,0.001,0.001,0.061,0.001,0.001,0.001,0.001,0.001,0.001,0.054,0.127,0.055,0.21,0.001,0.001,0.001,0.001,0.001,0.147,0.227,0.341,0.175,0.085,0.001,0.001,0.001,0.001,0.028,0.385,0.333,0.219,0.154,0.017,0.664,0.419,0.613,0.748,0.457,0.048,0.292,0.309,-0.8,0.022,0.56,-0.214,0.723,0.595,0.557,0.233,0.444,0.173,0.006,0,0.748,0.73,0.773,0.553,0.118,0.247,0.442,0.001,0,0.825,0.886,0.834,0.327,0.002,0.054,0.139,0.158,0,0,0.615,0.487,0.053,0.001,0.012,0.004,0,0,0.015,0.001,0.001,0,0.001,0.001,0.001,0,0,0.204,6.197,10.964
01:55.9,8287,-0.184,-0.242,0.728,0.615,0.703,0.69,0.167,-0.035,-0.713,-0.626,-0.312,-0.037,0.182,0.103,0.713,0.67,-0.139,-0.401,-0.765,-0.484,0.649,-0.279,-0.695,0.133,0.001,0.001,0.001,0.001,0.001,0.001,0.057,0.001,0.001,0.001,0.001,0.001,0.001,0.031,0.106,0.046,0.167,0.001,0.001,0.001,0.001,0.001,0.123,0.181,0.241,0.132,0.078,0.001,0.001,0.001,0.001,0.022,0.332,0.258,0.151,0.155,0.011,0.617,0.309,0.452,0.762,0.326,0.001,0.167,0.297,-0.802,0.037,0.56,-0.203,0.711,0.586,0.556,0.239,0.474,0.194,0.015,0.001,0.745,0.726,0.772,0.556,0.164,0.226,0.453,0.049,0.001,0.84,0.885,0.836,0.375,0.024,0.053,0.199,0.358,0,0.001,0.63,0.508,0.111,0.001,0.009,0.038,0.034,0,0.028,0,0.001,0.001,0,0.001,0.001,0.001,0,0.36,5.043,11.763
01:55.9,8288,-0.197,-0.232,0.724,0.619,0.699,0.693,0.17,-0.035,-0.699,-0.641,-0.311,-0.062,0.182,0.115,0.717,0.663,-0.139,-0.4,-0.768,-0.48,0.643,-0.275,-0.692,0.178,0.001,0.001,0.001,0.001,0.001,0.001,0.061,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.081,0.053,0.12,0.001,0.001,0.001,0.001,0.001,0.066,0.143,0.219,0.092,0.066,0.001,0.001,0.001,0.001,0.009,0.3,0.234,0.121,0.137,0.001,0.553,0.23,0.26,0.739,0.161,0.001,0.099,0.219,-0.805,0.055,0.559,-0.189,0.692,0.579,0.543,0.238,0.529,0.194,0.021,0.002,0.739,0.72,0.767,0.559,0.178,0.23,0.449,0.085,0.001,0.863,0.884,0.835,0.436,0.04,0.039,0.241,0.477,0,0,0.645,0.532,0.155,0.002,0.002,0.094,0.098,0,0.048,0.001,0.015,0.095,0,0,0,0.001,0.06,0.525,3.987,12.614
01:55.9,8289,-0.209,-0.221,0.721,0.622,0.696,0.695,0.176,-0.04,-0.683,-0.654,-0.315,-0.077,0.174,0.125,0.723,0.657,-0.14,-0.4,-0.772,-0.474,0.622,-0.278,-0.695,0.229,0.001,0.001,0.001,0.001,0.001,0.001,0.049,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.056,0.035,0.065,0.001,0.001,0.001,0.001,0.001,0.024,0.11,0.223,0.073,0.05,0.001,0.001,0.001,0.001,0.001,0.252,0.208,0.111,0.117,0.001,0.415,0.15,0.199,0.629,0.045,0.001,0.114,0.085,-0.807,0.065,0.559,-0.178,0.687,0.576,0.54,0.231,0.52,0.164,0.02,0.004,0.741,0.714,0.767,0.57,0.181,0.222,0.426,0.098,0,0.883,0.884,0.839,0.474,0.063,0.007,0.253,0.501,0,0.001,0.657,0.542,0.177,0.002,0.002,0.115,0.153,0,0.059,0,0.066,0.192,0,0,0,0.001,0.136,0.613,3.035,13.081
01:55.9,8290,-0.222,-0.21,0.719,0.625,0.692,0.696,0.184,-0.047,-0.671,-0.664,-0.32,-0.079,0.16,0.134,0.729,0.653,-0.142,-0.401,-0.775,-0.468,0.6,-0.282,-0.699,0.268,0,0.001,0.001,0.001,0.001,0.001,0.037,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.006,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.081,0.17,0.037,0.021,0.001,0.001,0.001,0.001,0.001,0.171,0.139,0.116,0.039,0.001,0.269,0.095,0.118,0.436,0.001,0.001,0.038,0.001,-0.807,0.065,0.559,-0.178,0.687,0.576,0.54,0.231,0.52,0.164,0.02,0.004,0.741,0.714,0.767,0.57,0.181,0.222,0.426,0.098,0,0.883,0.884,0.839,0.474,0.063,0.007,0.253,0.501,0,0.001,0.657,0.542,0.177,0.002,0.002,0.115,0.153,0,0.059,0,0.066,0.192,0,0,0,0.001,0.136,0.613,1.862,13.081
01:55.9,8291,-0.234,-0.2,0.717,0.625,0.69,0.695,0.192,-0.056,-0.666,-0.668,-0.323,-0.073,0.142,0.141,0.733,0.65,-0.145,-0.402,-0.777,-0.462,0.6,-0.282,-0.699,0.268,0,0.001,0.001,0.001,0.001,0.001,0.037,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.006,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.081,0.17,0.037,0.021,0.001,0.001,0.001,0.001,0.001,0.171,0.139,0.116,0.039,0.001,0.269,0.095,0.118,0.436,0.001,0.001,0.038,0.001,-0.807,0.065,0.559,-0.178,0.687,0.576,0.54,0.231,0.52,0.164,0.02,0.004,0.741,0.714,0.767,0.57,0.181,0.222,0.426,0.098,0,0.883,0.884,0.839,0.474,0.063,0.007,0.253,0.501,0,0.001,0.657,0.542,0.177,0.002,0.002,0.115,0.153,0,0.059,0,0.066,0.192,0,0,0,0.001,0.136,0.613,1.862,13.081
01:55.9,8292,-0.246,-0.192,0.717,0.623,0.688,0.694,0.201,-0.065,-0.666,-0.671,-0.32,-0.066,0.126,0.146,0.735,0.65,-0.148,-0.402,-0.779,-0.457,0.6,-0.282,-0.699,0.268,0,0.001,0.001,0.001,0.001,0.001,0.037,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.006,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.081,0.17,0.037,0.021,0.001,0.001,0.001,0.001,0.001,0.171,0.139,0.116,0.039,0.001,0.269,0.095,0.118,0.436,0.001,0.001,0.038,0.001,-0.807,0.065,0.559,-0.178,0.687,0.576,0.54,0.231,0.52,0.164,0.02,0.004,0.741,0.714,0.767,0.57,0.181,0.222,0.426,0.098,0,0.883,0.884,0.839,0.474,0.063,0.007,0.253,0.501,0,0.001,0.657,0.542,0.177,0.002,0.002,0.115,0.153,0,0.059,0,0.066,0.192,0,0,0,0.001,0.136,0.613,1.862,13.081
01:56.0,8293,-0.258,-0.185,0.716,0.621,0.686,0.693,0.21,-0.073,-0.668,-0.672,-0.314,-0.059,0.116,0.149,0.736,0.651,-0.152,-0.402,-0.781,-0.453,0.6,-0.282,-0.699,0.268,0,0.001,0.001,0.001,0.001,0.001,0.037,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.006,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.081,0.17,0.037,0.021,0.001,0.001,0.001,0.001,0.001,0.171,0.139,0.116,0.039,0.001,0.269,0.095,0.118,0.436,0.001,0.001,0.038,0.001,-0.807,0.065,0.559,-0.178,0.687,0.576,0.54,0.231,0.52,0.164,0.02,0.004,0.741,0.714,0.767,0.57,0.181,0.222,0.426,0.098,0,0.883,0.884,0.839,0.474,0.063,0.007,0.253,0.501,0,0.001,0.657,0.542,0.177,0.002,0.002,0.115,0.153,0,0.059,0,0.066,0.192,0,0,0,0.001,0.136,0.613,1.862,13.081
01:56.0,8294,-0.268,-0.18,0.714,0.621,0.684,0.691,0.219,-0.082,-0.669,-0.674,-0.307,-0.055,0.114,0.151,0.734,0.652,-0.155,-0.401,-0.782,-0.45,0.6,-0.282,-0.699,0.268,0,0.001,0.001,0.001,0.001,0.001,0.037,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.006,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.081,0.17,0.037,0.021,0.001,0.001,0.001,0.001,0.001,0.171,0.139,0.116,0.039,0.001,0.269,0.095,0.118,0.436,0.001,0.001,0.038,0.001,-0.807,0.065,0.559,-0.178,0.687,0.576,0.54,0.231,0.52,0.164,0.02,0.004,0.741,0.714,0.767,0.57,0.181,0.222,0.426,0.098,0,0.883,0.884,0.839,0.474,0.063,0.007,0.253,0.501,0,0.001,0.657,0.542,0.177,0.002,0.002,0.115,0.153,0,0.059,0,0.066,0.192,0,0,0,0.001,0.136,0.613,1.862,13.081
01:56.0,8295,-0.277,-0.175,0.71,0.623,0.682,0.689,0.228,-0.092,-0.671,-0.677,-0.298,-0.056,0.116,0.155,0.733,0.652,-0.159,-0.4,-0.783,-0.448,0.6,-0.282,-0.699,0.268,0,0.001,0.001,0.001,0.001,0.001,0.037,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.006,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.081,0.17,0.037,0.021,0.001,0.001,0.001,0.001,0.001,0.171,0.139,0.116,0.039,0.001,0.269,0.095,0.118,0.436,0.001,0.001,0.038,0.001,-0.807,0.065,0.559,-0.178,0.687,0.576,0.54,0.231,0.52,0.164,0.02,0.004,0.741,0.714,0.767,0.57,0.181,0.222,0.426,0.098,0,0.883,0.884,0.839,0.474,0.063,0.007,0.253,0.501,0,0.001,0.657,0.542,0.177,0.002,0.002,0.115,0.153,0,0.059,0,0.066,0.192,0,0,0,0.001,0.136,0.613,1.862,13.081
01:56.0,8296,-0.284,-0.171,0.706,0.626,0.679,0.687,0.237,-0.1,-0.671,-0.681,-0.287,-0.063,0.119,0.159,0.731,0.653,-0.162,-0.398,-0.784,-0.447,0.6,-0.282,-0.699,0.268,0,0.001,0.001,0.001,0.001,0.001,0.037,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.006,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.081,0.17,0.037,0.021,0.001,0.001,0.001,0.001,0.001,0.171,0.139,0.116,0.039,0.001,0.269,0.095,0.118,0.436,0.001,0.001,0.038,0.001,-0.807,0.065,0.559,-0.178,0.687,0.576,0.54,0.231,0.52,0.164,0.02,0.004,0.741,0.714,0.767,0.57,0.181,0.222,0.426,0.098,0,0.883,0.884,0.839,0.474,0.063,0.007,0.253,0.501,0,0.001,0.657,0.542,0.177,0.002,0.002,0.115,0.153,0,0.059,0,0.066,0.192,0,0,0,0.001,0.136,0.613,1.862,13.081
01:56.0,8297,-0.29,-0.167,0.702,0.629,0.677,0.686,0.244,-0.109,-0.669,-0.686,-0.277,-0.073,0.121,0.166,0.729,0.653,-0.165,-0.396,-0.785,-0.447,0.486,-0.318,-0.673,0.458,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.802,0.089,0.577,-0.129,0.689,0.575,0.532,0.238,0.509,0.149,0.02,0.005,0.744,0.713,0.767,0.57,0.186,0.227,0.421,0.104,0.001,0.886,0.885,0.844,0.473,0.074,0.009,0.25,0.514,0,0,0.659,0.546,0.188,0.002,0.002,0.123,0.179,0,0.061,0.001,0.077,0.243,0,0,0.023,0.006,0.171,0.637,0.056,13.303
01:56.0,8298,-0.294,-0.163,0.698,0.633,0.676,0.684,0.249,-0.116,-0.666,-0.691,-0.269,-0.085,0.12,0.174,0.728,0.652,-0.168,-0.395,-0.785,-0.447,0.5,-0.314,-0.69,0.418,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,-0.799,0.091,0.581,-0.123,0.735,0.597,0.549,0.324,0.601,0.247,0.059,0.011,0.72,0.712,0.775,0.603,0.249,0.254,0.393,0.166,0,0.805,0.872,0.847,0.493,0.1,0.032,0.32,0.574,0,0.059,0.629,0.508,0.164,0.004,0.002,0.259,0.44,0.001,0.099,0.001,0.274,0.454,0.001,0,0.175,0.118,0.186,0.563,0.055,14.975
01:56.0,8299,-0.297,-0.16,0.694,0.636,0.675,0.681,0.255,-0.121,-0.662,-0.695,-0.262,-0.098,0.116,0.181,0.728,0.651,-0.17,-0.394,-0.786,-0.446,0.532,-0.302,-0.686,0.393,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.015,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.796,0.092,0.586,-0.118,0.753,0.613,0.564,0.35,0.621,0.314,0.096,0.012,0.716,0.716,0.779,0.608,0.261,0.261,0.41,0.175,0.001,0.777,0.873,0.842,0.482,0.095,0.033,0.327,0.582,0,0.079,0.611,0.49,0.158,0.004,0.002,0.263,0.459,0,0.116,0.001,0.275,0.453,0,0.001,0.151,0.112,0.149,0.496,0.059,15.081
