timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
02:11.1,9809,0.109,0.24,-0.766,-0.586,-0.626,-0.555,-0.466,-0.287,0.706,0.467,0.486,0.219,0.579,0.632,-0.305,-0.415,0.058,0.249,0.806,0.533,-0.576,-0.259,0.724,-0.277,0.001,0.001,0.001,0.001,0.105,0.175,0.261,0.1,0.001,0.001,0.001,0.001,0.002,0.083,0.361,0.382,0.27,0.001,0.001,0.001,0.001,0.001,0.001,0.486,0.746,0.289,0.432,0.001,0.001,0.001,0.001,0.001,0.498,0.642,0.319,0.363,0.001,0.686,0.75,0.994,0.94,0.526,0.183,0.504,0.381,0.705,-0.299,-0.409,-0.497,0,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0,0,0.002,0.001,0,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0.001,0,0.001,0,0.001,0.05,0,0.001,0,0,0,0,0,0,0,10.498,0.069
02:11.1,9810,0.108,0.239,-0.765,-0.588,-0.629,-0.552,-0.467,-0.285,0.702,0.471,0.487,0.219,0.58,0.633,-0.31,-0.409,0.059,0.249,0.806,0.533,-0.576,-0.259,0.724,-0.277,0.001,0.001,0.001,0.001,0.105,0.175,0.261,0.1,0.001,0.001,0.001,0.001,0.002,0.083,0.361,0.382,0.27,0.001,0.001,0.001,0.001,0.001,0.001,0.486,0.746,0.289,0.432,0.001,0.001,0.001,0.001,0.001,0.498,0.642,0.319,0.363,0.001,0.686,0.75,0.994,0.94,0.526,0.183,0.504,0.381,0.711,-0.293,-0.416,-0.485,0.722,0.503,0.001,0,0,0,0.001,0.001,0.866,0.717,0.369,0,0.001,0.001,0,0.001,0,0.768,0.84,0.122,0.001,0,0.001,0,0,0,0,0.243,0.001,0,0.001,0,0,0,0,0.012,0,0,0,0,0.001,0,0,0.001,0.001,10.498,5.175
02:11.1,9811,0.107,0.236,-0.764,-0.59,-0.632,-0.55,-0.467,-0.283,0.698,0.477,0.487,0.221,0.58,0.637,-0.309,-0.403,0.06,0.249,0.806,0.533,-0.576,-0.259,0.724,-0.277,0.001,0.001,0.001,0.001,0.105,0.175,0.261,0.1,0.001,0.001,0.001,0.001,0.002,0.083,0.361,0.382,0.27,0.001,0.001,0.001,0.001,0.001,0.001,0.486,0.746,0.289,0.432,0.001,0.001,0.001,0.001,0.001,0.498,0.642,0.319,0.363,0.001,0.686,0.75,0.994,0.94,0.526,0.183,0.504,0.381,0.719,-0.296,-0.422,-0.466,0.733,0.524,0.004,0.001,0,0.001,0,0,0.871,0.751,0.546,0,0,0,0,0.001,0.001,0.83,0.852,0.429,0.001,0.001,0,0,0,0,0.001,0.413,0.001,0.001,0.001,0,0,0,0,0.012,0,0.001,0.001,0,0,0,0,0,0,10.498,5.977
02:11.1,9812,0.107,0.234,-0.764,-0.592,-0.634,-0.549,-0.467,-0.282,0.694,0.482,0.484,0.224,0.582,0.642,-0.302,-0.398,0.061,0.249,0.807,0.531,-0.576,-0.259,0.724,-0.277,0.001,0.001,0.001,0.001,0.105,0.175,0.261,0.1,0.001,0.001,0.001,0.001,0.002,0.083,0.361,0.382,0.27,0.001,0.001,0.001,0.001,0.001,0.001,0.486,0.746,0.289,0.432,0.001,0.001,0.001,0.001,0.001,0.498,0.642,0.319,0.363,0.001,0.686,0.75,0.994,0.94,0.526,0.183,0.504,0.381,0.727,-0.306,-0.422,-0.447,0.73,0.535,0.017,0.001,0,0.001,0.001,0,0.873,0.756,0.696,0.001,0.001,0,0,0,0.001,0.875,0.856,0.684,0,0,0.001,0.001,0,0.001,0,0.521,0.032,0.001,0,0,0,0.001,0,0.02,0,0.001,0,0.001,0,0,0,0.001,0.001,10.498,6.61
02:11.2,9813,0.108,0.23,-0.763,-0.594,-0.635,-0.547,-0.467,-0.281,0.691,0.487,0.481,0.231,0.585,0.643,-0.294,-0.398,0.061,0.249,0.809,0.529,-0.575,-0.243,0.719,-0.307,0.001,0.001,0.001,0.001,0.087,0.176,0.259,0.098,0,0.001,0.001,0.001,0.002,0.063,0.358,0.38,0.274,0.001,0.001,0.001,0.001,0.001,0.001,0.485,0.747,0.295,0.433,0.001,0.001,0.001,0.001,0.001,0.498,0.642,0.324,0.36,0.001,0.689,0.752,0.991,0.946,0.53,0.187,0.508,0.379,0.734,-0.317,-0.421,-0.428,0.741,0.549,0.107,0.001,0,0,0.001,0,0.88,0.766,0.777,0.001,0.001,0,0,0.001,0.001,0.868,0.862,0.762,0.001,0.001,0,0.001,0,0,0,0.548,0.133,0,0.001,0,0.001,0,0,0.01,0,0,0,0.001,0,0.001,0,0,0,10.482,7.016
02:11.2,9814,0.11,0.227,-0.762,-0.597,-0.637,-0.545,-0.467,-0.28,0.69,0.488,0.48,0.237,0.587,0.637,-0.294,-0.404,0.06,0.249,0.81,0.527,-0.577,-0.226,0.724,-0.302,0.001,0.001,0.001,0.001,0.001,0.001,0.096,0.015,0,0.001,0.001,0.001,0.001,0.039,0.138,0.261,0.347,0.001,0.001,0.001,0.001,0.001,0.001,0.256,0.658,0.337,0.438,0.001,0.001,0.001,0.001,0.001,0.427,0.647,0.325,0.316,0.001,0.861,0.961,1.001,1.012,0.806,0.258,0.485,0.369,0.731,-0.345,-0.413,-0.42,0.764,0.579,0.234,0,0.001,0.001,0.001,0,0.88,0.764,0.81,0,0,0.001,0,0,0.001,0.852,0.878,0.794,0,0,0.001,0,0,0.001,0.001,0.543,0.177,0,0,0,0,0.001,0.001,0.013,0.001,0.001,0.001,0,0,0,0.001,0,0.001,10.075,7.303
02:11.2,9815,0.113,0.223,-0.761,-0.599,-0.64,-0.544,-0.466,-0.278,0.688,0.486,0.482,0.241,0.587,0.631,-0.3,-0.41,0.059,0.248,0.812,0.524,-0.578,-0.199,0.736,-0.289,0,0.001,0.001,0.001,0.001,0.001,0.068,0.01,0.001,0.001,0.001,0.001,0.001,0.034,0.118,0.239,0.353,0.001,0.001,0.001,0.001,0.001,0.001,0.237,0.597,0.33,0.424,0.001,0.001,0.001,0.001,0.011,0.385,0.636,0.327,0.297,0.001,0.863,1.013,0.99,1.018,0.853,0.236,0.48,0.341,0.727,-0.358,-0.41,-0.418,0.781,0.602,0.337,0,0,0,0.001,0.001,0.875,0.772,0.801,0,0.001,0,0,0,0,0.823,0.868,0.791,0.001,0,0.001,0,0,0,0.001,0.534,0.225,0,0.001,0,0,0,0,0.007,0,0.001,0.001,0,0,0,0.001,0.001,0,9.881,7.427
02:11.2,9816,0.118,0.218,-0.759,-0.602,-0.642,-0.543,-0.466,-0.277,0.687,0.482,0.487,0.241,0.586,0.626,-0.308,-0.411,0.057,0.247,0.814,0.522,-0.578,-0.199,0.736,-0.289,0,0.001,0.001,0.001,0.001,0.001,0.068,0.01,0.001,0.001,0.001,0.001,0.001,0.034,0.118,0.239,0.353,0.001,0.001,0.001,0.001,0.001,0.001,0.237,0.597,0.33,0.424,0.001,0.001,0.001,0.001,0.011,0.385,0.636,0.327,0.297,0.001,0.863,1.013,0.99,1.018,0.853,0.236,0.48,0.341,0.724,-0.369,-0.409,-0.416,0.796,0.615,0.405,0.001,0.001,0,0,0.001,0.856,0.768,0.811,0.006,0,0,0.001,0,0,0.803,0.867,0.785,0,0,0.001,0.001,0,0,0,0.532,0.248,0.001,0,0,0.001,0,0,0.012,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,9.881,7.52
02:11.2,9817,0.123,0.213,-0.758,-0.605,-0.644,-0.542,-0.464,-0.275,0.687,0.479,0.493,0.237,0.587,0.623,-0.318,-0.407,0.055,0.245,0.816,0.52,-0.578,-0.199,0.736,-0.289,0,0.001,0.001,0.001,0.001,0.001,0.068,0.01,0.001,0.001,0.001,0.001,0.001,0.034,0.118,0.239,0.353,0.001,0.001,0.001,0.001,0.001,0.001,0.237,0.597,0.33,0.424,0.001,0.001,0.001,0.001,0.011,0.385,0.636,0.327,0.297,0.001,0.863,1.013,0.99,1.018,0.853,0.236,0.48,0.341,0.719,-0.381,-0.402,-0.419,0.81,0.641,0.487,0.001,0,0,0,0.001,0.85,0.766,0.825,0.045,0,0,0,0,0.001,0.781,0.864,0.761,0.001,0,0,0.001,0.001,0.001,0.001,0.52,0.272,0.001,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0,0.001,9.881,7.638
02:11.2,9818,0.13,0.207,-0.755,-0.608,-0.647,-0.542,-0.462,-0.273,0.688,0.476,0.495,0.234,0.589,0.621,-0.328,-0.401,0.054,0.243,0.817,0.52,-0.578,-0.199,0.736,-0.289,0,0.001,0.001,0.001,0.001,0.001,0.068,0.01,0.001,0.001,0.001,0.001,0.001,0.034,0.118,0.239,0.353,0.001,0.001,0.001,0.001,0.001,0.001,0.237,0.597,0.33,0.424,0.001,0.001,0.001,0.001,0.011,0.385,0.636,0.327,0.297,0.001,0.863,1.013,0.99,1.018,0.853,0.236,0.48,0.341,0.706,-0.407,-0.388,-0.43,0.832,0.657,0.559,0.001,0.043,0,0,0,0.839,0.763,0.83,0.112,0,0,0,0,0.001,0.768,0.871,0.751,0.001,0.001,0,0,0,0,0.001,0.514,0.287,0,0,0,0,0,0.001,0.001,0,0.001,0.001,0,0,0,0,0,0,9.881,7.835
