timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
06:33.9,9885,-0.604,-0.773,-0.172,-0.087,0.297,0.495,-0.521,-0.629,-0.662,-0.696,-0.078,0.266,0.394,0.27,0.639,0.603,-0.124,-0.37,-0.778,-0.492,0.631,-0.253,-0.733,-0.008,0.001,0.001,0.001,0.001,0.001,0.006,0.035,0.027,0.001,0.001,0.007,0.001,0.001,0.093,0.179,0.21,0.447,0.001,0.001,0.001,0.001,0.001,0.084,0.266,0.571,0.337,0.308,0.001,0.005,0.001,0.001,0.04,0.402,0.617,0.339,0.11,0.051,0.85,1.01,1.057,1.11,0.871,0.21,0.435,0.17,-0.121,-0.708,0.333,-0.61,0.907,0.739,0.419,0,0,0,0,0.001,0.812,0.808,0.861,0.001,0,0,0,0,0.001,0.537,0.864,0.703,0.001,0.001,0.001,0.001,0.001,0,0,0.28,0.055,0,0,0,0.001,0,0.001,0.009,0.001,0,0.001,0,0,0,0,0.001,0,9.864,7.007
06:33.9,9886,-0.607,-0.771,-0.169,-0.091,0.295,0.491,-0.522,-0.632,-0.662,-0.698,-0.079,0.26,0.385,0.279,0.638,0.605,-0.124,-0.367,-0.779,-0.493,0.631,-0.253,-0.733,-0.008,0.001,0.001,0.001,0.001,0.001,0.006,0.035,0.027,0.001,0.001,0.007,0.001,0.001,0.093,0.179,0.21,0.447,0.001,0.001,0.001,0.001,0.001,0.084,0.266,0.571,0.337,0.308,0.001,0.005,0.001,0.001,0.04,0.402,0.617,0.339,0.11,0.051,0.85,1.01,1.057,1.11,0.871,0.21,0.435,0.17,-0.121,-0.708,0.333,-0.61,0.907,0.739,0.419,0,0,0,0,0.001,0.812,0.808,0.861,0.001,0,0,0,0,0.001,0.537,0.864,0.703,0.001,0.001,0.001,0.001,0.001,0,0,0.28,0.055,0,0,0,0.001,0,0.001,0.009,0.001,0,0.001,0,0,0,0,0.001,0,9.864,7.007
06:33.9,9887,-0.611,-0.768,-0.166,-0.096,0.293,0.487,-0.524,-0.634,-0.664,-0.701,-0.078,0.248,0.377,0.287,0.639,0.606,-0.125,-0.364,-0.78,-0.494,0.631,-0.253,-0.733,-0.008,0.001,0.001,0.001,0.001,0.001,0.006,0.035,0.027,0.001,0.001,0.007,0.001,0.001,0.093,0.179,0.21,0.447,0.001,0.001,0.001,0.001,0.001,0.084,0.266,0.571,0.337,0.308,0.001,0.005,0.001,0.001,0.04,0.402,0.617,0.339,0.11,0.051,0.85,1.01,1.057,1.11,0.871,0.21,0.435,0.17,-0.121,-0.708,0.333,-0.61,0.907,0.739,0.419,0,0,0,0,0.001,0.812,0.808,0.861,0.001,0,0,0,0,0.001,0.537,0.864,0.703,0.001,0.001,0.001,0.001,0.001,0,0,0.28,0.055,0,0,0,0.001,0,0.001,0.009,0.001,0,0.001,0,0,0,0,0.001,0,9.864,7.007
06:33.9,9888,-0.616,-0.765,-0.161,-0.101,0.291,0.482,-0.527,-0.637,-0.667,-0.705,-0.074,0.229,0.371,0.293,0.641,0.605,-0.127,-0.362,-0.78,-0.494,0.631,-0.253,-0.733,-0.008,0.001,0.001,0.001,0.001,0.001,0.006,0.035,0.027,0.001,0.001,0.007,0.001,0.001,0.093,0.179,0.21,0.447,0.001,0.001,0.001,0.001,0.001,0.084,0.266,0.571,0.337,0.308,0.001,0.005,0.001,0.001,0.04,0.402,0.617,0.339,0.11,0.051,0.85,1.01,1.057,1.11,0.871,0.21,0.435,0.17,-0.121,-0.708,0.333,-0.61,0.907,0.739,0.419,0,0,0,0,0.001,0.812,0.808,0.861,0.001,0,0,0,0,0.001,0.537,0.864,0.703,0.001,0.001,0.001,0.001,0.001,0,0,0.28,0.055,0,0,0,0.001,0,0.001,0.009,0.001,0,0.001,0,0,0,0,0.001,0,9.864,7.007
06:33.9,9889,-0.621,-0.76,-0.155,-0.108,0.286,0.477,-0.539,-0.639,-0.669,-0.711,-0.069,0.207,0.366,0.299,0.644,0.601,-0.128,-0.36,-0.782,-0.493,0.631,-0.253,-0.733,-0.008,0.001,0.001,0.001,0.001,0.001,0.006,0.035,0.027,0.001,0.001,0.007,0.001,0.001,0.093,0.179,0.21,0.447,0.001,0.001,0.001,0.001,0.001,0.084,0.266,0.571,0.337,0.308,0.001,0.005,0.001,0.001,0.04,0.402,0.617,0.339,0.11,0.051,0.85,1.01,1.057,1.11,0.871,0.21,0.435,0.17,-0.121,-0.708,0.333,-0.61,0.907,0.739,0.419,0,0,0,0,0.001,0.812,0.808,0.861,0.001,0,0,0,0,0.001,0.537,0.864,0.703,0.001,0.001,0.001,0.001,0.001,0,0,0.28,0.055,0,0,0,0.001,0,0.001,0.009,0.001,0,0.001,0,0,0,0,0.001,0,9.864,7.007
06:34.0,9890,-0.628,-0.755,-0.147,-0.115,0.278,0.474,-0.535,-0.642,-0.668,-0.718,-0.067,0.185,0.363,0.305,0.648,0.596,-0.13,-0.359,-0.783,-0.491,0.631,-0.253,-0.733,-0.008,0.001,0.001,0.001,0.001,0.001,0.006,0.035,0.027,0.001,0.001,0.007,0.001,0.001,0.093,0.179,0.21,0.447,0.001,0.001,0.001,0.001,0.001,0.084,0.266,0.571,0.337,0.308,0.001,0.005,0.001,0.001,0.04,0.402,0.617,0.339,0.11,0.051,0.85,1.01,1.057,1.11,0.871,0.21,0.435,0.17,-0.125,-0.684,0.368,-0.617,0.907,0.739,0.419,0,0,0,0,0.001,0.812,0.808,0.861,0.001,0,0,0,0,0.001,0.537,0.864,0.703,0.001,0.001,0.001,0.001,0.001,0,0,0.28,0.055,0,0,0,0.001,0,0.001,0.009,0.001,0,0.001,0,0,0,0,0.001,0,9.864,7.007
06:34.0,9891,-0.635,-0.75,-0.137,-0.123,0.27,0.472,-0.537,-0.646,-0.662,-0.727,-0.069,0.169,0.359,0.312,0.65,0.592,-0.131,-0.357,-0.785,-0.488,0.631,-0.253,-0.733,-0.008,0.001,0.001,0.001,0.001,0.001,0.006,0.035,0.027,0.001,0.001,0.007,0.001,0.001,0.093,0.179,0.21,0.447,0.001,0.001,0.001,0.001,0.001,0.084,0.266,0.571,0.337,0.308,0.001,0.005,0.001,0.001,0.04,0.402,0.617,0.339,0.11,0.051,0.85,1.01,1.057,1.11,0.871,0.21,0.435,0.17,-0.125,-0.684,0.368,-0.617,0.907,0.739,0.419,0,0,0,0,0.001,0.812,0.808,0.861,0.001,0,0,0,0,0.001,0.537,0.864,0.703,0.001,0.001,0.001,0.001,0.001,0,0,0.28,0.055,0,0,0,0.001,0,0.001,0.009,0.001,0,0.001,0,0,0,0,0.001,0,9.864,7.007
06:34.0,9892,-0.643,-0.744,-0.127,-0.132,0.261,0.47,-0.538,-0.649,-0.654,-0.735,-0.072,0.163,0.354,0.319,0.652,0.589,-0.131,-0.357,-0.788,-0.484,0.587,-0.312,-0.721,0.195,0.001,0.001,0.001,0.001,0.001,0.004,0.032,0.033,0,0.001,0.004,0.001,0.001,0.096,0.228,0.187,0.426,0.001,0.001,0.001,0.001,0.001,0.083,0.297,0.526,0.294,0.28,0.001,0.002,0.001,0.001,0.067,0.398,0.602,0.352,0.103,0.057,0.79,1.033,1.085,1.134,0.805,0.164,0.442,0.175,-0.125,-0.684,0.368,-0.617,0.907,0.739,0.419,0,0,0,0,0.001,0.812,0.808,0.861,0.001,0,0,0,0,0.001,0.537,0.864,0.703,0.001,0.001,0.001,0.001,0.001,0,0,0.28,0.055,0,0,0,0.001,0,0.001,0.009,0.001,0,0.001,0,0,0,0,0.001,0,9.715,7.007
06:34.0,9893,-0.649,-0.738,-0.116,-0.142,0.255,0.468,-0.538,-0.653,-0.647,-0.741,-0.072,0.164,0.349,0.327,0.653,0.587,-0.131,-0.357,-0.792,-0.479,0.578,-0.314,-0.721,0.219,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.034,0.001,0.001,0.067,0.128,0.147,0.001,0.001,0.001,0.001,0.001,0.001,0.107,0.206,0.212,0.187,0.001,0.001,0.001,0.001,0.001,0.155,0.216,0.231,0.107,0.001,0.231,0.222,0.424,1.092,0.02,0.001,0.281,0.007,-0.125,-0.684,0.368,-0.617,0.907,0.739,0.419,0,0,0,0,0.001,0.812,0.808,0.861,0.001,0,0,0,0,0.001,0.537,0.864,0.703,0.001,0.001,0.001,0.001,0.001,0,0,0.28,0.055,0,0,0,0.001,0,0.001,0.009,0.001,0,0.001,0,0,0,0,0.001,0,4.1,7.007
06:34.0,9894,-0.653,-0.734,-0.105,-0.153,0.251,0.467,-0.538,-0.655,-0.642,-0.744,-0.07,0.17,0.345,0.334,0.654,0.584,-0.131,-0.357,-0.795,-0.473,0.567,-0.318,-0.715,0.258,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.04,0.001,0.001,0.026,0.074,0.059,0.001,0.001,0.001,0.001,0.001,0.001,0.094,0.181,0.193,0.139,0.001,0.001,0.001,0.001,0.001,0.101,0.164,0.209,0.077,0.001,0.183,0.12,0.342,0.802,0.001,0.001,0.088,0.001,-0.125,-0.684,0.368,-0.617,0.907,0.739,0.419,0,0,0,0,0.001,0.812,0.808,0.861,0.001,0,0,0,0,0.001,0.537,0.864,0.703,0.001,0.001,0.001,0.001,0.001,0,0,0.28,0.055,0,0,0,0.001,0,0.001,0.009,0.001,0,0.001,0,0,0,0,0.001,0,2.92,7.007
06:34.0,9895,-0.654,-0.732,-0.096,-0.165,0.25,0.468,-0.538,-0.655,-0.639,-0.746,-0.065,0.175,0.342,0.341,0.654,0.582,-0.131,-0.358,-0.797,-0.468,0.567,-0.318,-0.715,0.258,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.04,0.001,0.001,0.026,0.074,0.059,0.001,0.001,0.001,0.001,0.001,0.001,0.094,0.181,0.193,0.139,0.001,0.001,0.001,0.001,0.001,0.101,0.164,0.209,0.077,0.001,0.183,0.12,0.342,0.802,0.001,0.001,0.088,0.001,-0.125,-0.684,0.368,-0.617,0.907,0.739,0.419,0,0,0,0,0.001,0.812,0.808,0.861,0.001,0,0,0,0,0.001,0.537,0.864,0.703,0.001,0.001,0.001,0.001,0.001,0,0,0.28,0.055,0,0,0,0.001,0,0.001,0.009,0.001,0,0.001,0,0,0,0,0.001,0,2.92,7.007
06:34.0,9896,-0.655,-0.73,-0.088,-0.176,0.251,0.471,-0.537,-0.653,-0.637,-0.747,-0.058,0.179,0.34,0.348,0.654,0.58,-0.133,-0.358,-0.799,-0.464,0.567,-0.318,-0.715,0.258,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.04,0.001,0.001,0.026,0.074,0.059,0.001,0.001,0.001,0.001,0.001,0.001,0.094,0.181,0.193,0.139,0.001,0.001,0.001,0.001,0.001,0.101,0.164,0.209,0.077,0.001,0.183,0.12,0.342,0.802,0.001,0.001,0.088,0.001,-0.125,-0.684,0.368,-0.617,0.907,0.739,0.419,0,0,0,0,0.001,0.812,0.808,0.861,0.001,0,0,0,0,0.001,0.537,0.864,0.703,0.001,0.001,0.001,0.001,0.001,0,0,0.28,0.055,0,0,0,0.001,0,0.001,0.009,0.001,0,0.001,0,0,0,0,0.001,0,2.92,7.007
06:34.0,9897,-0.655,-0.728,-0.081,-0.186,0.252,0.476,-0.535,-0.65,-0.637,-0.748,-0.05,0.179,0.337,0.355,0.653,0.57,-0.135,-0.357,-0.801,-0.461,0.567,-0.318,-0.715,0.258,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.04,0.001,0.001,0.026,0.074,0.059,0.001,0.001,0.001,0.001,0.001,0.001,0.094,0.181,0.193,0.139,0.001,0.001,0.001,0.001,0.001,0.101,0.164,0.209,0.077,0.001,0.183,0.12,0.342,0.802,0.001,0.001,0.088,0.001,-0.166,-0.652,0.377,-0.637,0.911,0.72,0.67,0.197,0.389,0.248,0.206,0.002,0.746,0.762,0.812,0.451,0.093,0.096,0.359,0.085,0.001,0.591,0.895,0.791,0.221,0.002,0.001,0.171,0.371,0.001,0,0.431,0.321,0.016,0.001,0,0.083,0.068,0.001,0.023,0.001,0.07,0.089,0,0.283,0.044,0.001,0,0.001,2.92,11.225
