"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
128.09,0,,30.2789,6.85352,-8.30226,-6.4188,10.9637,6.62416,49.3277,10.5778,7.46152,10.9,-12.9493,-10.3151,8.75439,3.41879,3.92181,3.92181,2.72718,-2.72718,5.29501,-5.29501,15.1935,-1.84271,16.8069,0.869338,21.8553,5.0008,151.392,-3.65349,3.07768,141.044,25.1387,-10.1538,142.05,-22.7717,7.68806,134.126,-14.0781,22.5786,158.296,2.07941,9.79595,156.519,-8.348,9.57558,161.697,1.83428,-0.710061,-25.872,3.90518,-91.7916,6.32635,182.119,86.9118,-73.2348,336.442,189.935,-624.959,468.705,203.495,15.1527,-201.667,-95.2233,57.1345,216.769,-2.93376,-11.7423,2.42443,-14.1601,-0.343946,-0.597556,-0.378554,0.665492,0.193916,0.718594,-0.680465,-0.0741016,-0.632854,0.0982133,-0.306604,0.909435,0.149423,-0.734481,0.143564,0.14955,-0.737677,0.0894247,0.0601218,-0.0769071,0.687525
128.1,0,,31.5179,6.91591,-8.64122,-6.25052,10.985,7.00159,50.6408,10.6029,7.89157,11.0416,-13.0491,-10.1841,9.02868,3.18063,4.07566,4.07566,2.84725,-2.84725,5.39592,-5.39592,14.9504,-1.86299,16.8428,0.773086,21.9173,5.07608,151.255,-3.79008,3.21795,140.945,26.1796,-10.5624,142.209,-22.9837,7.51955,134.05,-13.8451,22.5348,158.554,1.94403,9.77155,156.771,-8.51049,9.55796,161.735,1.85369,-0.609445,-16.5933,6.83406,-104.988,28.8325,109.376,83.4975,-101.077,315.886,158.209,-624.404,511.151,343.277,19.038,-199.219,-88.3681,35.1458,190.906,25.8729,-19.0416,-2.42443,-6.41211,-0.342066,-0.597639,-0.378995,0.662337,0.197706,0.719714,-0.681692,-0.0723321,-0.6317,0.0969296,-0.305316,0.910271,0.14808,-0.734664,0.140695,0.148812,-0.737652,0.0869801,0.0595733,-0.0776406,0.687352
128.11,0,,32.7614,6.95414,-8.94738,-6.09987,10.8883,7.48295,51.871,10.5938,8.21815,11.1554,-13.2543,-10.0277,9.2581,2.85334,4.22474,4.22474,2.95244,-2.95244,5.49853,-5.49853,14.7267,-1.86588,16.9259,0.659427,21.8304,5.16356,151.096,-3.92248,3.34377,140.939,27.2533,-10.8968,142.489,-23.1093,7.26204,134.099,-13.6474,22.5074,158.884,1.77045,9.74972,157.111,-8.67298,9.53593,161.763,1.85855,-0.491581,-7.81128,13.6681,-102.056,41.0373,16.5996,70.3104,-116.682,279.768,156.72,-546.978,436.023,355.086,19.5128,-201.161,-71.2836,8.79547,63.9978,20.9833,4.44304,-4.54581,17.6333,-0.34017,-0.597754,-0.379235,0.658796,0.201124,0.721117,-0.683403,-0.0706843,-0.630665,0.095463,-0.304395,0.910683,0.14753,-0.734659,0.138496,0.14753,-0.737711,0.08405,0.0590849,-0.078556,0.687228
128.12,0,,34.005,6.95716,-9.2021,-5.98259,10.6791,7.99576,53.0206,10.5482,8.63822,11.2765,-13.4964,-9.8878,9.42903,2.49226,4.36819,4.36819,3.02491,-3.02491,5.60286,-5.60286,14.3215,-1.88327,17.0366,0.571367,21.5846,5.24494,150.926,-4.05236,3.43707,141.038,28.3571,-11.1551,142.874,-23.1501,6.93012,134.324,-13.2978,22.4034,159.23,1.5613,9.72275,157.468,-8.83896,9.50685,161.779,1.87553,-0.399589,0,20.014,-79.5845,36.1106,-82.5211,59.0861,-109.852,241.193,125.987,-579.169,379.428,162.576,13.6849,-187.482,-52.2443,-11.7153,-64.9298,9.77919,-3.80832,-23.3352,4.27474,-0.338399,-0.597813,-0.379234,0.654883,0.204296,0.722758,-0.685506,-0.0691549,-0.62978,0.0927766,-0.30244,0.911225,0.14777,-0.734453,0.136844,0.146122,-0.737753,0.0809959,0.0585976,-0.0792288,0.687179
128.13,0,,35.2378,6.94509,-9.41917,-5.85864,10.4286,8.42652,54.0715,10.4888,9.15801,11.4093,-13.733,-9.76317,9.53409,2.20032,4.50629,4.50629,3.08888,-3.08888,5.70548,-5.70548,13.7347,-1.91804,17.1279,0.490474,21.237,5.32022,150.766,-4.17722,3.52187,141.192,29.4705,-11.353,143.324,-23.1045,6.53985,134.675,-12.783,22.1882,159.51,1.35735,9.67396,157.764,-8.98572,9.4813,161.801,1.91192,-0.313347,6.34384,20.014,-90.3252,37.1183,-153.308,44.9177,-101.077,183.127,88.3819,-642.997,318.847,150.767,-15.1527,-166.037,-32.723,-21.484,-137.238,11.7071,-20.6284,-16.668,-12.8242,-0.336759,-0.597829,-0.379244,0.65077,0.207524,0.724441,-0.687898,-0.0679353,-0.628997,0.0890541,-0.299146,0.912026,0.148443,-0.734038,0.135687,0.145024,-0.737756,0.0784328,0.0579866,-0.0797774,0.687111
128.14,0,,36.4521,6.91892,-9.59654,-5.76186,10.1426,8.73694,54.9903,10.4067,9.56062,11.5392,-13.9647,-9.7034,9.60848,2.00364,4.61402,4.61402,3.18111,-3.18111,5.19581,-5.19581,13.1124,-1.9586,17.3383,0.453612,20.2587,5.98754,150.629,-4.3071,3.58606,141.39,30.5716,-11.5,143.819,-22.9527,6.12696,135.076,-12.2872,21.9473,159.686,1.156,9.62452,157.951,-9.10628,9.49452,161.823,1.94832,-0.250103,3.90564,19.5259,-108.398,13.1566,-199.196,39.5407,-104.492,151.35,57.6105,-601.093,193.899,178.23,-33.6726,-128.422,-4.39163,4.39774,-119.608,-16.5967,-18.0895,-6.36414,4.27474,-0.335293,-0.597705,-0.379242,0.646641,0.21101,0.725991,-0.690349,-0.0672037,-0.628517,0.0854528,-0.295728,0.912697,0.149541,-0.733545,0.134831,0.144477,-0.73789,0.0765418,0.0574373,-0.0801436,0.68705
128.15,0,,37.6279,6.86761,-9.76744,-5.68224,9.89363,8.95164,55.7566,10.2994,9.9595,11.6516,-14.1001,-9.636,9.61756,1.88994,4.71922,4.71922,3.2829,-3.2829,4.68444,-4.68444,12.4024,-1.98468,17.4269,0.413678,19.2432,6.64265,150.492,-4.43559,3.65747,141.571,31.6343,-11.6342,144.286,-22.695,5.7024,135.515,-11.702,21.5715,159.762,0.943374,9.59177,158.055,-9.21285,9.49892,161.834,1.97258,-0.183984,0.496671,5.85777,-104.988,-0.503868,-220.708,23.43,-125.979,123.996,54.2127,-562.518,124.55,96.6669,-21.9735,-94.2267,-8.78325,12.2199,-44.8917,-31.2375,-5.39512,-19.0924,10.6868,-0.333831,-0.597588,-0.379306,0.642669,0.214915,0.727267,-0.692772,-0.0672629,-0.628194,0.0817302,-0.290969,0.913681,0.151013,-0.73309,0.134044,0.144414,-0.73788,0.075259,0.0570095,-0.0805701,0.687043
128.16,0,,38.7482,6.78711,-9.93105,-5.60454,9.65031,9.17317,56.3572,10.1831,10.3684,11.7946,-14.1496,-9.58767,9.60677,1.77162,4.82273,4.82273,3.37875,-3.37875,4.22438,-4.22438,11.5855,-2.02524,17.413,0.383983,18.2723,7.25503,150.349,-4.561,3.72484,141.736,32.6479,-11.7488,144.736,-22.323,5.28148,135.954,-10.9948,21.0916,159.845,0.70471,9.55132,158.154,-9.33865,9.51302,161.839,2.00655,-0.129363,9.77539,20.014,-125.004,-21.4984,-234.875,12.6964,-143.576,109.827,25.3883,-553.36,121.162,136.212,-15.6275,-62.4801,-7.33723,-23.4306,4.89303,5.86751,4.44304,-12.1222,12.2899,-0.332351,-0.597499,-0.379289,0.638962,0.219315,0.728202,-0.695087,-0.0681171,-0.62813,0.0776392,-0.284921,0.915068,0.152712,-0.732554,0.133181,0.144478,-0.737892,0.0738563,0.0565213,-0.0808756,0.687045
128.17,0,,39.8284,6.70057,-10.089,-5.51348,9.47671,9.42479,56.7874,10.0576,10.7174,11.9449,-14.2529,-9.55334,9.56475,1.58878,4.93524,4.93524,3.47629,-3.47629,3.7455,-3.7455,10.7362,-2.0687,17.4241,0.383983,17.3263,7.85317,150.228,-4.69787,3.79136,141.851,33.5971,-11.8844,145.137,-21.8434,4.86057,136.366,-10.2443,20.6555,159.971,0.446085,9.49225,158.307,-9.47493,9.51566,161.839,2.05022,-0.100616,20.9956,12.6918,-109.864,-29.2803,-211.407,6.82864,-175.782,78.1319,20.0052,-477.6,24.5114,163.125,-18.5631,-53.2347,-14.6477,-7.31754,23.4555,-17.5746,-13.3291,-11.213,8.81665,-0.330958,-0.597274,-0.379423,0.635664,0.224198,0.728688,-0.697309,-0.0698896,-0.628212,0.0731225,-0.27894,0.916472,0.154369,-0.731926,0.132151,0.144234,-0.737895,0.0720865,0.0560928,-0.0809347,0.687091
128.18,0,,40.867,6.62208,-10.2546,-5.4167,9.37141,9.70239,57.0608,9.94807,11.0888,12.1025,-14.3374,-9.519,9.49661,1.38134,5.04972,5.04972,3.57978,-3.57978,3.27347,-3.27347,9.767,-2.11216,17.3992,0.385007,16.42,8.44928,150.113,-4.83725,3.86235,141.895,34.4903,-12.0537,145.478,-21.2578,4.44841,136.745,-9.36376,20.1848,160.136,0.190063,9.43126,158.494,-9.62169,9.51919,161.845,2.08904,-0.0747433,3.90564,-2.92888,-81.5457,-25.8652,-165.042,-6.82864,-207.04,61.9978,10.2699,-450.681,-0.398559,2.4716,-16.6204,-55.1767,-6.82844,23.4306,-5.35904,-30.2596,-25.3888,-13.6374,11.7555,-0.329556,-0.597034,-0.379609,0.632738,0.229571,0.728754,-0.699371,-0.072635,-0.628445,0.0679367,-0.272113,0.918214,0.155895,-0.731314,0.131052,0.143873,-0.737921,0.0700748,0.0556666,-0.0809973,0.687104
128.19,0,,41.8764,6.5285,-10.4093,-5.32326,9.36999,9.96495,57.1997,9.82714,11.5014,12.2207,-14.4078,-9.44142,9.40347,1.16162,5.15885,5.15885,3.69667,-3.69667,2.8459,-2.8459,8.66809,-2.12375,17.3411,0.354288,15.6304,8.96198,150.03,-4.96909,3.94821,141.862,35.3424,-12.2573,145.741,-20.5694,4.05522,137.08,-8.34501,19.694,160.312,-0.0737689,9.38439,158.697,-9.76846,9.50509,161.845,2.09632,-0.0229979,-22.9597,-7.81035,-59.5692,-28.8325,-120.109,-5.37704,-244.606,52.2517,14.6603,-464.834,1.39496,-72.7748,-16.6204,-69.8257,-19.0393,26.3504,-72.2305,-53.7017,-6.34719,-17.5771,18.1676,-0.328269,-0.59678,-0.38003,0.63003,0.2353,0.728545,-0.701218,-0.07636,-0.628826,0.0619512,-0.264468,0.920296,0.157298,-0.730821,0.129708,0.143375,-0.737872,0.0679948,0.055424,-0.0813658,0.687123
128.2,0,,42.8426,6.41379,-10.5749,-5.22315,9.47102,10.2097,57.2087,9.72903,11.8779,12.3594,-14.4762,-9.40073,9.30069,0.946505,5.23817,5.23817,3.83862,-3.83862,2.30545,-2.30545,7.51407,-2.13534,17.2663,0.360432,14.811,9.57233,149.953,-5.07942,4.0464,141.725,36.1522,-12.5251,145.928,-19.7847,3.66567,137.332,-7.26396,19.1977,160.482,-0.335865,9.34137,158.883,-9.93444,9.49628,161.845,2.1036,-0.00574949,-41.0205,3.41703,-80.5742,-37.6222,-81.0424,14.1684,-258.788,58.0666,26.381,-470.107,-20.5258,-135.389,-6.82086,-68.3482,-29.2954,15.1397,-87.9193,-23.9171,-8.88607,-10.6069,-10.6868,-0.327042,-0.596647,-0.380511,0.627492,0.241047,0.728147,-0.702912,-0.0811193,-0.629239,0.0557278,-0.256421,0.92259,0.158519,-0.730398,0.128122,0.143069,-0.737805,0.065858,0.0552994,-0.0814842,0.687153
128.21,0,,43.7826,6.29505,-10.726,-5.12446,9.60762,10.4244,57.0944,9.65374,12.172,12.5389,-14.4888,-9.35876,9.2138,0.762121,5.3113,5.3113,3.96656,-3.96656,1.90525,-1.90525,6.34385,-2.173,17.103,0.359408,14.1977,10.0525,149.882,-5.17634,4.14098,141.543,36.9427,-12.811,146.065,-18.8891,3.29217,137.508,-6.14768,18.665,160.625,-0.58234,9.29642,159.042,-10.1074,9.49099,161.85,2.14,0.0201232,-51.27,5.36962,-101.561,-58.6167,-47.8432,39.5407,-268.559,70.761,36.1163,-464.834,11.7575,-216.677,-6.82086,-85.9523,-41.0242,7.31754,-87.9193,-14.1658,-30.7839,-8.18246,-29.3888,-0.325877,-0.596577,-0.380933,0.624916,0.246658,0.727766,-0.704387,-0.086797,-0.629858,0.0496227,-0.247869,0.925069,0.159376,-0.730042,0.126231,0.143012,-0.737704,0.0638457,0.054934,-0.0815465,0.687163
128.22,0,,44.6733,6.16324,-10.8993,-5.0334,9.77979,10.6856,56.8636,9.58529,12.354,12.7082,-14.4623,-9.29644,9.15304,0.577737,5.38415,5.38415,4.06559,-4.06559,1.75987,-1.75987,5.21577,-2.19039,16.8484,0.343025,13.9023,10.3109,149.783,-5.25679,4.22897,141.285,37.6868,-13.1526,146.142,-17.9152,2.91722,137.59,-5.0612,18.103,160.784,-0.833154,9.2502,159.218,-10.2909,9.46984,161.867,2.15455,0.0488706,-45.8969,33.6822,-132.812,-83.0263,-20.511,49.3134,-281.271,62.9805,58.6031,-414.604,63.9687,-214.48,-2.93556,-101.572,-37.1146,5.371,-82.0166,4.88959,-17.4548,-13.3344,7.74796,-0.324664,-0.596652,-0.381125,0.622457,0.251961,0.727319,-0.705738,-0.0932683,-0.630477,0.0440688,-0.239144,0.927643,0.160045,-0.729725,0.124093,0.142891,-0.737525,0.0617097,0.0546897,-0.0817293,0.6871
128.23,0,,45.5424,6.04249,-11.0783,-4.94425,9.95908,10.9646,56.4916,9.53509,12.4276,12.8964,-14.4106,-9.23031,9.08206,0.394889,5.49216,5.49216,4.12998,-4.12998,1.8813,-1.8813,4.10389,-2.19908,16.5411,0.31845,13.8824,10.3231,149.662,-5.35371,4.30803,140.989,38.3871,-13.5136,146.175,-16.8418,2.55101,137.628,-3.98556,17.5283,160.938,-1.08918,9.19434,159.388,-10.4988,9.44429,161.878,2.16426,0.0776181,-39.0564,30.7533,-136.716,-107.884,-20.511,54.1997,-286.631,52.7431,62.9936,-378.527,98.0454,-268.031,-12.2171,-122.089,-48.8167,-9.76874,-104.462,-1.95584,-14.2812,-10.3038,-9.88533,-0.323331,-0.596669,-0.381197,0.620023,0.256725,0.726961,-0.706881,-0.10053,-0.631255,0.0386993,-0.230303,0.930186,0.160773,-0.72934,0.121953,0.14295,-0.737272,0.0594505,0.0545062,-0.0819118,0.687034
128.24,0,,46.3792,5.94287,-11.2525,-4.83985,10.1384,11.2504,55.9942,9.4963,12.4488,13.1124,-14.336,-9.18326,8.98665,0.213578,5.64039,5.64039,4.15229,-4.15229,2.32939,-2.32939,2.97581,-2.22805,16.1896,0.297971,14.1828,10.024,149.525,-5.46711,4.37816,140.67,39.0382,-13.8795,146.181,-15.6917,2.17752,137.656,-2.88553,16.9189,161.086,-1.33739,9.11215,159.552,-10.7102,9.4249,161.889,2.1958,0.0919918,-34.6767,18.5496,-125.004,-121.6,-27.3321,42.9754,-293.935,59.0494,62.4973,-374.92,162.612,-309.499,-19.038,-138.68,-43.461,-9.76874,-138.636,-23.9171,-18.0895,-11.213,-4.27474,-0.321924,-0.596603,-0.381193,0.617604,0.260886,0.726744,-0.707924,-0.108404,-0.632053,0.0333263,-0.221076,0.932708,0.161449,-0.728808,0.119881,0.143074,-0.737037,0.0571929,0.0542018,-0.081913,0.686983
128.25,0,,47.1635,5.84627,-11.4177,-4.72924,10.3205,11.5225,55.3824,9.50086,12.3465,13.3415,-14.2431,-9.13112,8.86115,0.0476326,5.74812,5.74812,4.22774,-4.22774,2.34821,-2.34821,1.89635,-2.24544,15.8464,0.275444,14.0463,10.1522,149.399,-5.57018,4.45978,140.368,39.6469,-14.221,146.17,-14.4747,1.81132,137.694,-1.8397,16.3059,161.229,-1.57084,9.03703,159.7,-10.9495,9.41609,161.911,2.21036,0.120739,-33.6833,32.7059,-104.494,-145.002,-51.7546,28.807,-312.007,82.5545,87.3893,-354.939,198.283,-233.429,-43.947,-150.374,0.482008,-7.8222,-192.382,-26.8508,-6.98191,-18.4863,13.6257,-0.320522,-0.596606,-0.381256,0.615153,0.264422,0.726732,-0.708782,-0.116706,-0.632972,0.0283217,-0.212047,0.934984,0.162177,-0.728302,0.118047,0.143443,-0.736808,0.0548135,0.0539597,-0.0820993,0.686887
128.26,0,,47.8909,5.76476,-11.5821,-4.64868,10.4955,11.7468,54.6631,9.53965,12.0324,13.5969,-14.2355,-9.09297,8.71464,-0.0829728,5.85135,5.85135,4.31338,-4.31338,2.32939,-2.32939,0.972486,-2.26572,15.5917,0.262132,13.8675,10.3027,149.283,-5.67158,4.54777,140.094,40.2036,-14.5411,146.159,-13.2007,1.46481,137.749,-0.942878,15.8224,161.338,-1.78694,9.00043,159.804,-11.2046,9.41345,161.927,2.22977,0.143737,-39.5531,56.1591,-96.6854,-164.037,-58.5757,-4.88636,-338.853,93.7747,110.334,-276.403,119.568,-45.8619,-45.4148,-136.232,41.0242,-1.47793,-192.848,-48.84,-18.4069,-18.1832,-4.80908,-0.319171,-0.596591,-0.38143,0.612835,0.267352,0.726796,-0.7094,-0.125253,-0.634077,0.0238044,-0.204596,0.936733,0.162972,-0.728002,0.1164,0.144169,-0.73653,0.0525526,0.0537132,-0.0822178,0.686797
128.27,0,,48.5242,5.65911,-11.7194,-4.62245,10.6279,11.9164,53.8273,9.61038,11.6173,13.8961,-14.2641,-9.07135,8.58005,-0.193603,5.9211,5.9211,4.3986,-4.3986,2.26611,-2.26611,0.094007,-2.30049,15.3509,0.267252,13.644,10.4573,149.207,-5.7428,4.62938,139.907,40.7124,-14.7995,146.192,-11.8728,1.10736,137.837,-0.0921203,15.3735,161.432,-1.99697,9.01263,159.887,-11.4824,9.41257,161.949,2.26374,0.149487,-29.7777,82.0309,-117.196,-186.039,-62.4871,-11.2243,-374,82.5545,140.609,-163.455,42.0479,-28.8353,-31.7299,-121.076,37.5966,-5.87566,-154.791,-44.9284,-25.3888,-19.0924,-2.93888,-0.318148,-0.596618,-0.381692,0.610697,0.269732,0.726915,-0.709999,-0.133796,-0.635288,0.01941,-0.197579,0.938209,0.164009,-0.727939,0.114995,0.145211,-0.736189,0.050296,0.0534067,-0.0821548,0.686719
128.28,0,,49.0697,5.54842,-11.8251,-4.62198,10.6947,12.0312,52.8682,9.70165,11.2646,14.1777,-14.1796,-9.07262,8.45342,-0.262747,5.97933,5.97933,4.47935,-4.47935,2.17718,-2.17718,-0.894687,-2.29759,15.0105,0.268276,13.3808,10.6181,149.163,-5.80509,4.70334,139.825,41.161,-14.9679,146.268,-10.4943,0.757207,137.963,0.869724,14.8024,161.498,-2.20005,9.04409,159.931,-11.776,9.43195,161.971,2.25888,0.155236,-21.4923,87.4005,-143.058,-214.816,-75.7,-11.2243,-382.301,46.8464,145.038,-79.0911,44.0407,-45.038,-6.34599,-112.295,-20.9941,4.39774,-69.8228,-7.32042,-6.98191,-6.97025,6.41211,-0.317341,-0.596593,-0.382042,0.608747,0.271442,0.727163,-0.710473,-0.142278,-0.636679,0.0146495,-0.189162,0.939768,0.165232,-0.727947,0.113837,0.146557,-0.735896,0.0480994,0.0534085,-0.0822185,0.686558
128.29,0,,49.5043,5.41057,-11.9138,-4.62055,10.6805,12.1461,51.7926,9.82258,11.0577,14.4988,-14.0547,-9.07643,8.30634,-0.373378,6.00999,6.00999,4.54927,-4.54927,2.05575,-2.05575,-2.07464,-2.31207,14.6313,0.287731,13.0183,10.7686,149.146,-5.84308,4.762,139.863,41.5481,-15.053,146.417,-9.07343,0.406324,138.183,2.02123,14.1657,161.591,-2.40226,9.05822,159.996,-12.0992,9.43988,161.988,2.27102,0.143737,-16.1192,67.3865,-161.625,-238.274,-95.2094,-11.715,-373.051,10.2374,157.217,-89.9141,74.1319,-145,-4.40334,-117.657,-56.6359,-8.79547,-22.4458,-33.6963,-10.1555,-11.8191,-7.21362,-0.316845,-0.596579,-0.382399,0.607091,0.272416,0.72746,-0.710912,-0.15052,-0.638215,0.00866748,-0.179393,0.941277,0.16633,-0.727886,0.112616,0.147898,-0.735521,0.0455962,0.0533457,-0.0820937,0.686475
128.3,0,,49.8834,5.2707,-12.013,-4.60529,10.6165,12.2733,50.6161,9.94579,10.8782,14.8286,-13.9172,-9.07007,8.14279,-0.502447,6.0533,6.0533,4.61153,-4.61153,1.92919,-1.92919,-3.32266,-2.32366,14.2438,0.307186,12.6037,10.9192,149.146,-5.89475,4.81279,139.984,41.8777,-15.0982,146.604,-7.61339,0.0649243,138.457,3.24047,13.518,161.706,-2.61663,9.04666,160.101,-12.4346,9.43812,162.01,2.28072,0.132238,3.90564,71.2917,-166.501,-243.648,-95.6863,-5.37704,-362.806,-17.1169,145.496,-64.938,87.8822,-233.978,-22.9664,-144.549,-64.9371,0,-11.7278,-1.95584,-17.4548,-13.3344,8.81665,-0.316431,-0.596421,-0.382843,0.605813,0.272906,0.727647,-0.711227,-0.15864,-0.639872,0.00213637,-0.169201,0.942567,0.167425,-0.727684,0.111332,0.14912,-0.735103,0.04285,0.0532874,-0.0819758,0.686326
128.31,0,,50.1607,5.11071,-12.0984,-4.55333,10.4955,12.4128,49.3209,10.069,10.6675,15.1759,-13.7567,-9.04082,7.92529,-0.680685,6.09268,6.09268,4.68251,-4.68251,1.77527,-1.77527,-4.56744,-2.34684,13.8535,0.316402,12.0897,11.0657,149.174,-5.94503,4.86911,140.215,42.1253,-15.0506,146.818,-6.12399,-0.235624,138.825,4.46783,12.8958,161.866,-2.84488,8.99915,160.238,-12.7841,9.43107,162.026,2.30256,0.135113,-13.1844,50.7895,-149.418,-262.683,-117.199,-6.33796,-347.154,-40.5401,146.985,-57.7227,98.0454,-305.105,-29.3124,-160.633,-76.184,23.4306,-49.7847,-8.29834,-12.6944,-9.69773,8.81665,-0.316117,-0.596222,-0.383442,0.604837,0.272601,0.727953,-0.71124,-0.166579,-0.641776,-0.00463875,-0.159121,0.943437,0.168529,-0.727282,0.109993,0.150158,-0.734678,0.0397981,0.0531026,-0.0819122,0.686244
128.32,0,,50.3488,4.92354,-12.1361,-4.47705,10.3447,12.4976,47.9226,10.2082,10.3397,15.5276,-13.6144,-9.0103,7.69019,-0.871215,6.11209,6.11209,4.76752,-4.76752,1.55806,-1.55806,-5.74091,-2.35843,13.4992,0.335857,11.5136,11.2081,149.267,-5.9805,4.93202,140.566,42.3168,-14.9041,147.076,-4.59707,-0.49678,139.259,5.62476,12.3503,162.036,-3.07226,8.9343,160.397,-13.151,9.40904,162.042,2.31469,0.123614,-13.1844,55.1828,-148.923,-266.602,-115.243,24.902,-312.007,-70.761,133.776,0,100.636,-260.616,-33.1977,-168.95,-48.8167,14.6351,-61.5124,-13.6629,-20.9457,-12.7283,6.94645,-0.316184,-0.595927,-0.384426,0.604114,0.271751,0.728331,-0.710966,-0.174323,-0.643947,-0.0112921,-0.149849,0.943835,0.169626,-0.726785,0.10871,0.15119,-0.734162,0.0365616,0.053042,-0.0817909,0.686128
128.33,0,,50.432,4.74142,-12.1559,-4.41841,10.1455,12.5413,46.4011,10.3656,9.87848,15.8939,-13.5997,-8.98232,7.42499,-1.05099,6.12896,6.12896,4.85486,-4.85486,1.30152,-1.30152,-6.81064,-2.37292,13.3054,0.348145,10.8606,11.3546,149.41,-6.01709,4.99281,141.033,42.4194,-14.6758,147.373,-3.04079,-0.698119,139.775,6.68685,12.0164,162.212,-3.2927,8.88679,160.55,-13.5284,9.39935,162.075,2.32682,0.120739,-1.96411,67.8746,-182.612,-271.473,-134.753,42.9754,-284.164,-93.7747,138.662,61.6078,7.77189,-189.489,-29.7873,-163.588,-29.2954,-6.84893,-87.9193,-36.1271,-11.1076,-11.213,1.06868,-0.316488,-0.595497,-0.385645,0.603853,0.270217,0.728676,-0.710294,-0.181831,-0.646449,-0.0182506,-0.142465,0.943662,0.170662,-0.72641,0.107426,0.152293,-0.733691,0.0332664,0.0529202,-0.0817303,0.685948
128.34,0,,50.4212,4.56834,-12.1782,-4.38027,9.87513,12.581,44.7967,10.5276,9.27642,16.253,-13.6891,-8.97978,7.17229,-1.24152,6.14894,6.14894,4.94072,-4.94072,1.03643,-1.03643,-7.74099,-2.38161,13.2335,0.353264,10.1703,11.499,149.547,-6.05871,5.05104,141.593,42.4399,-14.3699,147.702,-1.48777,-0.851311,140.324,7.61889,11.8595,162.387,-3.51227,8.8579,160.693,-13.9075,9.4205,162.097,2.3341,0.120739,-1.46744,77.6376,-189.943,-270.017,-155.264,41.5034,-293.461,-121.129,137.708,206.47,-109.404,-48.8827,-28.3195,-139.145,2.91882,5.371,-84.5019,-24.42,-15.2333,-20.0016,9.35099,-0.316802,-0.595027,-0.386877,0.604048,0.268269,0.728935,-0.709324,-0.188974,-0.64914,-0.0250249,-0.136904,0.943072,0.171826,-0.726124,0.10627,0.153451,-0.73338,0.029909,0.0528591,-0.0817302,0.685826
128.35,0,,50.3102,4.37414,-12.1835,-4.3879,9.53932,12.6056,43.125,10.6645,8.73669,16.6163,-13.7686,-8.97978,6.9281,-1.39978,6.16497,6.16497,5.00086,-5.00086,0.846586,-0.846586,-8.72968,-2.3961,13.1809,0.364528,9.53716,11.5804,149.701,-6.09055,5.09142,142.235,42.3838,-13.9965,148.059,0.055465,-0.971676,140.905,8.60783,11.7245,162.547,-3.74659,8.85469,160.836,-14.2762,9.439,162.141,2.34623,0.117864,-7.81128,74.2206,-207.521,-257.813,-157.219,8.79136,-275.864,-178.704,122.055,282.23,-160.619,-217.226,-24.9091,-115.715,14.1657,21.9887,-3.88336,-60.0721,-27.9277,-23.0321,-20.5722,-0.317289,-0.594535,-0.388035,0.604653,0.266008,0.729112,-0.708164,-0.195749,-0.651887,-0.0322885,-0.131168,0.942347,0.173043,-0.725988,0.104925,0.154607,-0.733056,0.0266732,0.0527349,-0.0816658,0.685553
