"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
63.24,0,,27.5097,5.83721,-8.96924,-5.99641,7.47749,5.4823,48.7742,12.1932,10.6002,12.8278,-11.4831,-9.42616,3.70937,1.30913,2.42065,2.42065,3.73067,-3.73067,1.08089,-1.08089,12.5645,-2.94949,17.5487,-0.160761,9.22679,6.07909,151.881,-2.34991,3.77564,145.624,24.2469,-8.22102,145.818,-23.4063,7.7435,143.507,-12.3983,19.5955,157.67,2.52897,10.0592,155.554,-9.48017,9.9536,159.045,2.9334,0.474333,-47.861,-15.1326,-82.0222,19.035,0,56.1625,0.996069,290.005,141.602,-526.442,491.223,185.095,-28.3195,-103.008,-29.2954,11.7153,99.647,71.7792,13.3291,7.87941,0.534342,-0.346953,-0.605275,-0.380769,0.669669,0.174818,0.719477,-0.682651,-0.0474877,-0.642855,0.0759332,-0.28536,0.894046,0.146429,-0.736785,0.143683,0.162241,-0.736675,0.086797,0.0490143,-0.0809378,0.705428
63.25,0,,28.7102,5.83721,-9.14743,-5.86293,7.5586,5.72571,50.0649,12.1795,10.8707,12.9767,-11.6897,-9.32951,3.96719,1.15394,2.54553,2.54553,3.85116,-3.85116,1.13733,-1.13733,12.4867,-2.97846,17.6428,-0.22527,9.38322,6.1503,151.793,-2.46862,3.90082,145.541,25.2973,-8.42938,145.884,-23.6216,7.60198,143.321,-12.317,19.7086,157.835,2.36928,10.0489,155.724,-9.62694,9.94038,159.089,2.96009,0.543326,-25.3979,-12.2037,-102.056,33.7032,-46.8892,61.0284,-0.474318,227.025,132.821,-490.365,422.273,268.031,-32.248,-106.427,-34.169,-0.504658,17.0868,74.21,7.29927,18.1832,6.94645,-0.34548,-0.605262,-0.381371,0.666064,0.178968,0.721121,-0.68362,-0.0461443,-0.641565,0.075258,-0.285651,0.894612,0.146735,-0.736664,0.14234,0.161932,-0.736599,0.084903,0.0485253,-0.0814248,0.705234
63.26,0,,29.9014,5.84526,-9.33696,-5.71943,7.55433,5.99101,51.2593,12.1613,11.0926,13.1022,-11.9549,-9.22268,4.15118,0.997211,2.67689,2.67689,3.95593,-3.95593,1.19377,-1.19377,12.3862,-2.98715,17.7563,-0.315378,9.3708,6.23982,151.672,-2.59404,4.0107,145.514,26.3423,-8.62346,146.038,-23.7602,7.39553,143.277,-12.2195,19.8035,157.989,2.20873,10.0136,155.883,-9.7702,9.94126,159.116,2.96979,0.641068,-8.30795,-11.7155,-109.864,70.8215,-75.1753,64.4631,2.41902,163.553,110.831,-456.509,307.089,301.809,-25.3839,-108.876,-39.0694,0,-81.5506,16.1217,11.1076,11.8191,10.1525,-0.343893,-0.605261,-0.381737,0.662514,0.183238,0.722576,-0.68493,-0.0449865,-0.640371,0.0742238,-0.285847,0.894836,0.147222,-0.736355,0.14124,0.161687,-0.736595,0.0830714,0.0480982,-0.0821576,0.705115
63.27,0,,31.1342,5.88652,-9.49004,-5.60644,7.45757,6.23852,52.4066,12.1522,11.3718,13.2306,-12.1656,-9.13875,4.28861,0.88658,2.8344,2.8344,4.0386,-4.0386,1.25021,-1.25021,12.1723,-2.99005,17.8088,-0.40139,9.22927,6.35782,151.524,-2.74571,4.09932,145.552,27.4174,-8.75856,146.252,-23.8386,7.1497,143.337,-12.0136,19.7907,158.099,2.05859,9.98536,155.993,-9.91172,9.96065,159.138,2.97222,0.733059,12.6877,-7.81035,-67.3774,80.0591,-103.032,24.902,14.6564,133.823,78.1121,-441.523,220.204,284.783,-3.8853,-109.847,-19.0393,12.2199,-120.617,-20.9833,17.4548,10.6069,-14.1601,-0.342182,-0.605137,-0.381918,0.658732,0.187939,0.724044,-0.686442,-0.0439479,-0.63932,0.072695,-0.284859,0.895167,0.147895,-0.736056,0.140387,0.161755,-0.736625,0.0814878,0.047732,-0.0828901,0.704993
63.28,0,,32.3531,5.91671,-9.61072,-5.52111,7.33947,6.46826,53.471,12.1339,11.7258,13.3809,-12.2745,-9.05481,4.34256,0.81129,2.9891,2.9891,4.11744,-4.11744,1.30836,-1.30836,11.8222,-3.01323,17.7563,-0.477163,8.98594,6.49209,151.359,-2.89431,4.18455,145.602,28.4898,-8.84752,146.466,-23.8451,6.88708,143.491,-11.6749,19.6283,158.17,1.89977,9.97894,156.069,-10.0515,9.97034,159.166,2.99405,0.819302,30.2743,-5.85777,-40.0305,70.3176,-107.421,39.0704,-1.47039,115.232,55.1671,-445.408,182.141,206.516,20.5057,-96.6753,-11.2201,4.86635,-67.4151,-71.7792,8.88607,-16.668,-17.0989,-0.340407,-0.605067,-0.381974,0.654805,0.19306,0.725486,-0.688,-0.0433967,-0.638378,0.0707413,-0.282294,0.895771,0.148874,-0.735826,0.139657,0.162057,-0.736553,0.0801437,0.0472444,-0.0835018,0.704882
63.29,0,,33.5196,5.93683,-9.73707,-5.44149,7.22279,6.67886,54.3987,12.1157,12.1184,13.5415,-12.3052,-8.98868,4.34085,0.769804,3.13396,3.13396,4.19076,-4.19076,1.36651,-1.36651,11.3489,-3.03931,17.6234,-0.5386,8.6855,6.64061,151.184,-3.03313,4.26425,145.635,29.5197,-8.9379,146.68,-23.7602,6.61353,143.694,-11.217,19.3601,158.208,1.74442,9.97188,156.108,-10.1895,9.98268,159.199,3.02074,0.89117,39.0564,13.6681,-44.4295,36.1106,-118.63,53.7091,-20.0162,124.487,32.7185,-493.14,169.985,88.4282,32.7228,-84.4748,-40.5154,8.79547,15.1451,-54.6796,7.29927,-10.6069,-7.21362,-0.338634,-0.605061,-0.381909,0.651105,0.198499,0.72661,-0.689565,-0.0434603,-0.637621,0.0683626,-0.278456,0.896649,0.14997,-0.735569,0.139045,0.16255,-0.736448,0.0789858,0.0467553,-0.0839886,0.704747
63.3,0,,34.6599,5.92979,-9.88083,-5.33709,7.14168,6.89082,55.2211,12.0837,12.4824,13.6801,-12.294,-8.95307,4.30451,0.720635,3.27038,3.27038,4.2696,-4.2696,1.42637,-1.42637,10.827,-3.0451,17.4379,-0.584678,8.37264,6.78506,151.008,-3.16301,4.34947,145.635,30.5237,-9.05064,146.873,-23.5987,6.33048,143.908,-10.713,19.0335,158.252,1.57345,9.9417,156.157,-10.3293,10.0091,159.226,3.02317,0.94579,22.4631,11.2274,-55.6651,17.5794,-124.497,41.5034,-48.333,153.807,28.328,-509.791,154.84,84.5835,9.28155,-76.1582,-52.2443,35.6505,64.9298,-29.3096,2.85624,0,-8.2823,-0.33686,-0.605114,-0.381843,0.647617,0.204356,0.727394,-0.691131,-0.0441303,-0.63699,0.065919,-0.273991,0.897658,0.151194,-0.735155,0.138437,0.163034,-0.736431,0.0777632,0.04651,-0.0844138,0.704608
63.31,0,,35.7633,5.90866,-10.0214,-5.24078,7.10326,7.16295,55.9292,12.0563,12.7517,13.8304,-12.3052,-8.88694,4.24488,0.617687,3.39723,3.39723,4.3427,-4.3427,1.48623,-1.48623,10.3213,-3.05379,17.258,-0.639972,8.08461,6.93358,150.832,-3.28368,4.42917,145.585,31.4962,-9.18478,147.037,-23.3508,6.03942,144.1,-10.2172,18.7252,158.351,1.38685,9.91345,156.261,-10.4883,10.0162,159.259,3.03045,1.00903,16.1192,18.0614,-55.6651,-4.87073,-142.576,35.1654,-104.018,157.738,29.2825,-472.049,110.799,94.7445,0.47487,-66.9128,-47.3706,59.5857,61.0464,2.93376,-11.1076,0,0.534342,-0.335158,-0.605189,-0.38173,0.644321,0.210582,0.727883,-0.69268,-0.0455357,-0.636463,0.0635399,-0.269663,0.898653,0.152477,-0.734733,0.137827,0.163214,-0.736357,0.0761138,0.0462055,-0.0849035,0.704436
63.32,0,,36.842,5.86639,-10.1688,-5.15211,7.1118,7.48978,56.523,12.0175,12.9773,13.9501,-12.3457,-8.76613,4.1898,0.454814,3.51396,3.51396,4.41645,-4.41645,1.54609,-1.54609,9.767,-3.03061,17.0892,-0.715744,7.84128,7.06175,150.678,-3.39345,4.50951,145.503,32.4454,-9.3489,147.191,-23.0098,5.73595,144.265,-9.67534,18.4333,158.521,1.18117,9.89226,156.442,-10.6578,9.99061,159.292,3.00861,1.08953,6.34384,21.9666,-57.6263,-7.33408,-130.841,22.4691,-165.537,145.044,40.545,-471.772,68.3528,42.5664,7.81377,-64.9286,-27.3405,22.9619,6.83472,53.2267,-3.80832,4.54581,0,-0.333581,-0.605269,-0.381681,0.641269,0.217235,0.728004,-0.694251,-0.0476099,-0.636081,0.0607945,-0.265213,0.89977,0.153755,-0.734349,0.137091,0.162972,-0.736182,0.0740394,0.0460828,-0.0856347,0.704243
63.33,0,,37.9207,5.83218,-10.3146,-5.06296,7.13599,7.83986,57.0227,11.997,13.1755,14.0508,-12.4001,-8.63768,4.18582,0.264284,3.63322,3.63322,4.49423,-4.49423,1.60766,-1.60766,9.15433,-2.97846,16.9148,-0.8079,7.65754,7.18179,150.525,-3.50574,4.59431,145.415,33.3892,-9.51587,147.351,-22.5857,5.41279,144.375,-9.07114,18.145,158.719,0.976353,9.87428,156.651,-10.843,9.97122,159.325,2.95523,1.18152,-16.1192,8.78665,-86.4212,-10.7492,-124.02,8.30068,-218.281,108.926,39.056,-461.504,51.8126,70.8524,3.8853,-62.9867,-29.7774,-23.4306,-110.831,52.2488,3.49096,-1.81832,-2.40454,-0.331996,-0.605332,-0.381682,0.638203,0.223884,0.728049,-0.695881,-0.0502333,-0.635821,0.0577414,-0.260447,0.901157,0.154979,-0.733999,0.136362,0.162665,-0.736053,0.0717192,0.0461441,-0.0865507,0.704063
63.34,0,,38.9932,5.803,-10.4539,-4.96809,7.1986,8.14892,57.3947,11.9947,13.3176,14.1763,-12.4971,-8.53594,4.19831,0.109094,3.75248,3.75248,4.57222,-4.57222,1.66923,-1.66923,8.48008,-2.9408,16.7626,-0.887769,7.52594,7.30182,150.371,-3.61774,4.67932,145.278,34.3221,-9.70044,147.482,-22.0457,5.06628,144.429,-8.40462,17.8804,158.878,0.783686,9.8486,156.81,-11.0334,9.96594,159.352,2.91641,1.26201,-25.3979,37.5873,-101.066,-22.954,-82.9981,4.88636,-267.089,61.9978,39.056,-409.054,9.76469,20.8713,-24.4342,-53.6991,8.30124,-11.7153,-199.682,17.5746,11.7423,-0.606108,-21.1065,-0.330409,-0.605394,-0.381682,0.635097,0.230478,0.728058,-0.697561,-0.0537759,-0.635667,0.0542632,-0.255507,0.90276,0.156079,-0.733639,0.13557,0.162666,-0.735932,0.069583,0.0461449,-0.0873456,0.703892
63.35,0,,40.0549,5.80501,-10.5709,-4.9166,7.29109,8.37866,57.612,12.0153,13.5083,14.3412,-12.5523,-8.47871,4.22671,0.0199749,3.89115,3.89115,4.64384,-4.64384,1.7308,-1.7308,7.6405,-2.92631,16.5411,-0.946134,7.44152,7.40965,150.223,-3.74902,4.75902,145.107,35.2221,-9.88929,147.592,-21.3867,4.69206,144.446,-7.57554,17.5356,158.966,0.612716,9.85951,156.887,-11.2239,9.9818,159.374,2.90185,1.32526,-33.2092,53.2302,-103.027,-39.0778,-54.6643,19.525,-299.295,14.66,20.9979,-464.834,47.827,-121.657,-20.0309,-41.4986,8.78325,2.91981,-156.732,-26.3759,18.0895,0,-14.6944,-0.328813,-0.605316,-0.381733,0.631942,0.236711,0.72814,-0.699315,-0.0582305,-0.635592,0.0501115,-0.249214,0.904875,0.157362,-0.733461,0.135021,0.163215,-0.735808,0.0678738,0.0460228,-0.087895,0.703771
63.36,0,,41.0797,5.803,-10.6823,-4.86368,7.44904,8.50857,57.6748,12.0472,13.679,14.5309,-12.5411,-8.45709,4.23977,0.0261211,4.03263,4.03263,4.71949,-4.71949,1.79408,-1.79408,6.71339,-2.92052,16.2394,-0.984021,7.40427,7.51748,150.085,-3.8831,4.84318,144.871,36.0715,-10.1119,147.653,-20.6199,4.30689,144.418,-6.65705,17.1086,158.961,0.450424,9.87043,156.876,-11.416,10.0091,159.402,2.897,1.3655,-23.9305,73.7324,-103.999,-64.4392,-30.7665,29.2977,-312.007,3.43977,22.4486,-466.777,123.952,-212.832,-10.2745,-38.0791,-6.82844,18.0596,-23.9215,-53.2267,20.6284,1.51527,-20.0378,-0.327233,-0.605207,-0.381863,0.628879,0.242628,0.728189,-0.70102,-0.0636625,-0.635587,0.0458388,-0.24189,0.907316,0.158704,-0.733276,0.134471,0.164372,-0.735616,0.0666522,0.0459015,-0.0882627,0.703599
63.37,0,,42.0644,5.80199,-10.775,-4.78836,7.66247,8.62754,57.5807,12.0837,13.785,14.7498,-12.5083,-8.44819,4.23807,0.0122923,4.18592,4.18592,4.79366,-4.79366,1.85736,-1.85736,5.75712,-2.935,15.9156,-0.997332,7.42662,7.59886,149.959,-4.02862,4.9265,144.58,36.8593,-10.3574,147.664,-19.7553,3.9312,144.353,-5.71146,16.6616,158.961,0.283793,9.8563,156.87,-11.6205,10.0285,159.424,2.90913,1.38563,-7.31461,88.3768,-104.988,-90.3044,-41.9761,40.522,-318.837,39.066,30.7714,-467.887,184.533,-293.022,3.41043,-49.8152,-32.723,20.9794,73.2402,-30.7625,23.4846,3.3336,-4.00757,-0.325715,-0.604978,-0.382117,0.625907,0.248068,0.728272,-0.702563,-0.0699511,-0.635725,0.0415047,-0.234257,0.909869,0.160042,-0.732945,0.133917,0.165531,-0.735369,0.0653092,0.0457183,-0.0883846,0.703475
63.38,0,,42.9767,5.78187,-10.8722,-4.70922,7.94279,8.79574,57.3207,12.1157,13.7825,14.9789,-12.4413,-8.42276,4.19093,-0.0706806,4.33275,4.33275,4.8657,-4.8657,1.92064,-1.92064,4.81381,-2.95528,15.5668,-1.00757,7.48373,7.6599,149.855,-4.16744,5.0079,144.212,37.5692,-10.6599,147.609,-18.7912,3.57303,144.265,-4.77129,16.1964,159.027,0.0972013,9.83383,156.93,-11.8389,10.0311,159.446,2.93097,1.40287,3.90564,79.5902,-90.8201,-112.307,-23.9454,48.8227,-360.861,65.4375,46.3862,-475.657,228.573,-376.507,-3.41043,-63.9577,-40.0334,20.5107,96.2297,-24.895,16.5027,3.03054,-1.06868,-0.32431,-0.604731,-0.382421,0.623209,0.253007,0.728258,-0.703858,-0.0771552,-0.636042,0.037355,-0.226511,0.912391,0.161324,-0.73258,0.133185,0.166333,-0.735099,0.0635421,0.0454724,-0.0884423,0.703388
63.39,0,,43.8119,5.74565,-10.9467,-4.62865,8.26011,9.02001,56.8972,12.1453,13.6055,15.1993,-12.361,-8.3757,4.10348,-0.233553,4.50151,4.50151,4.9031,-4.9031,2.33795,-2.33795,3.95802,-2.96977,15.1793,-1.03624,7.92074,7.34048,149.783,-4.29816,5.08228,143.822,38.2038,-10.9777,147.526,-17.7374,3.22068,144.177,-3.92053,15.7257,159.18,-0.105012,9.80109,157.079,-12.0712,10.0144,159.468,2.94553,1.41437,0,63.9695,-88.8589,-125.015,-33.6763,52.7277,-382.822,81.5717,63.9481,-437.638,241.128,-335.039,2.93556,-52.2638,-49.3255,12.2199,64.4638,18.0775,12.6944,3.9397,12.8242,-0.323144,-0.604415,-0.382841,0.62064,0.257095,0.728373,-0.704988,-0.0850259,-0.636504,0.0338155,-0.219129,0.914666,0.162548,-0.732169,0.132395,0.16663,-0.734821,0.0612198,0.0452894,-0.0885036,0.703268
63.4,0,,44.5901,5.68728,-10.9921,-4.56191,8.58453,9.25933,56.3348,12.1613,13.2465,15.4153,-12.2773,-8.31339,4.0058,-0.439449,4.60361,4.60361,4.98003,-4.98003,2.10535,-2.10535,3.193,-2.98715,14.8167,-1.03215,7.74196,7.63752,149.739,-4.41771,5.14562,143.438,38.7934,-11.2902,147.438,-16.5938,2.85448,144.089,-3.16189,15.2458,159.373,-0.321979,9.7677,157.276,-12.3036,9.98356,159.49,2.96009,1.42875,6.84051,62.0169,-91.315,-128.43,-55.189,14.6386,-405.779,61.9978,80.0591,-367.704,206.453,-249.906,-8.80668,-56.6542,-61.5363,11.7153,-22.4458,-4.88959,17.4548,7.87941,4.00757,-0.322225,-0.604042,-0.383325,0.618097,0.260521,0.728642,-0.706054,-0.0934528,-0.637078,0.0309459,-0.212104,0.916717,0.163703,-0.731781,0.131414,0.166633,-0.734529,0.0586573,0.0451064,-0.0885649,0.703148
63.41,0,,45.2912,5.61483,-11.0014,-4.50756,8.87908,9.47539,55.6468,12.1864,12.7616,15.64,-12.1866,-8.26124,3.88769,-0.651491,4.69981,4.69981,5.04974,-5.04974,1.8642,-1.8642,2.49281,-3.00164,14.4375,-1.02088,7.54332,7.91218,149.717,-4.53335,5.1996,143.098,39.3186,-11.5557,147.367,-15.3916,2.49047,144.029,-2.4737,14.7641,159.559,-0.543286,9.73367,157.468,-12.5517,9.95624,159.501,2.97222,1.4345,-5.37308,54.2065,-95.6956,-122.552,-58.5757,15.62,-436.041,52.7431,83.4952,-253.369,189.913,-138.135,-8.28864,-81.5619,-41.0242,36.1191,-119.608,2.43083,6.34719,7.2733,-16.0303,-0.321486,-0.603603,-0.383867,0.61558,0.263079,0.729173,-0.706997,-0.102116,-0.63778,0.0285048,-0.205393,0.918501,0.164931,-0.731385,0.130443,0.166754,-0.734219,0.0560324,0.0449846,-0.0885653,0.70309
63.42,0,,45.9015,5.51018,-10.9815,-4.46322,9.16793,9.63265,54.8334,12.2366,12.2618,15.8954,-12.0652,-8.23327,3.7054,-0.828192,4.76338,4.76338,5.11689,-5.11689,1.60424,-1.60424,1.74723,-3.01902,14.0389,-1.01167,7.29502,8.18276,149.717,-4.61826,5.24806,142.779,39.7864,-11.794,147.274,-14.1256,2.14396,144.023,-1.73403,14.2624,159.719,-0.75765,9.70413,157.616,-12.8155,9.95536,159.517,2.9892,1.44312,-23.4338,62.9932,-96.1905,-160.622,-89.3422,-19.0343,-478.018,55.6915,130.378,-184.546,172.775,-127.974,-3.41043,-104.485,-7.81924,63.9474,-115.724,-30.2596,3.80832,3.9397,-10.6868,-0.321003,-0.603246,-0.384422,0.613145,0.265035,0.729854,-0.70769,-0.111153,-0.638654,0.0256968,-0.198311,0.92014,0.166151,-0.731015,0.129466,0.167242,-0.733974,0.0534687,0.0448038,-0.0885699,0.703004
63.43,0,,46.3915,5.35623,-10.9455,-4.4289,9.40699,9.76393,53.8766,12.2731,11.8193,16.1668,-11.973,-8.1595,3.51686,-0.991065,4.79516,4.79516,5.19212,-5.19212,1.33059,-1.33059,0.884962,-3.048,13.6625,-1.01986,6.99706,8.44928,149.745,-4.67357,5.30183,142.548,40.1789,-11.96,147.23,-12.801,1.78359,144.078,-0.877852,13.7698,159.861,-0.988503,9.68551,157.764,-13.0846,9.9254,159.539,3.01589,1.46899,-20.0249,66.8983,-143.553,-192.366,-117.676,-23.9207,-517.576,45.8636,159.66,-170.393,155.239,-124.129,-7.81377,-120.612,65.9279,33.704,-99.647,-46.8842,8.25135,-7.2733,-16.5646,-0.320701,-0.603008,-0.385036,0.610917,0.266242,0.730671,-0.708359,-0.120247,-0.639629,0.021912,-0.190738,0.921706,0.167491,-0.730696,0.128365,0.16779,-0.73354,0.0509657,0.0444968,-0.0886884,0.702915
63.44,0,,46.786,5.18517,-10.8896,-4.44225,9.54501,9.91436,52.7853,12.3187,11.3568,16.4616,-11.9151,-8.10609,3.35956,-1.15855,4.81091,4.81091,5.2529,-5.2529,1.09116,-1.09116,-0.0194497,-3.08566,13.2777,-1.01576,6.69414,8.69546,149.772,-4.71016,5.34349,142.428,40.5168,-12.0299,147.257,-11.4144,1.38602,144.171,0.0189659,13.2753,160.026,-1.22803,9.70157,157.918,-13.3676,9.9069,159.572,3.04986,1.48337,1.46744,80.5665,-189.448,-232.395,-134.276,-22.9393,-518.572,23.4232,170.426,-111.283,116.778,-133.192,35.1404,-100.095,63.4643,13.1932,-54.6777,-17.5746,14.2812,-9.69773,-15.2288,-0.320524,-0.602836,-0.385532,0.608803,0.266741,0.731675,-0.709163,-0.129283,-0.640615,0.0177619,-0.182929,0.923129,0.168895,-0.730575,0.127205,0.168338,-0.733166,0.0482796,0.0441313,-0.0886898,0.702743
63.45,0,,47.1096,5.02719,-10.8139,-4.44749,9.58628,10.0607,51.5618,12.3689,10.923,16.7623,-11.8244,-8.06794,3.21929,-1.33371,4.84551,4.84551,5.30794,-5.30794,0.843165,-0.843165,-1.00814,-3.12043,12.8376,-1.00245,6.33411,8.93756,149.816,-4.76686,5.37855,142.444,40.7876,-11.9947,147.356,-9.97229,0.970947,144.32,0.999776,12.7261,160.202,-1.47017,9.70092,158.082,-13.6612,9.89456,159.611,3.08383,1.48912,8.30795,89.8413,-205.083,-262.18,-166.998,-7.31932,-468.769,-2.45698,165.998,-111.283,127.937,-214.754,27.3266,-100.095,9.77404,4.86635,-15.6111,30.7625,15.2333,-3.03054,-2.93888,-0.320385,-0.6025,-0.386123,0.606925,0.266563,0.73279,-0.710003,-0.138131,-0.641701,0.0131842,-0.174325,0.924421,0.170292,-0.730365,0.126041,0.168891,-0.732819,0.0454731,0.043825,-0.0886266,0.702543
63.46,0,,47.3454,4.87021,-10.7264,-4.42652,9.53647,10.2138,50.1971,12.4237,10.4406,17.0702,-11.6646,-8.02597,3.08584,-1.54883,4.89755,4.89755,5.3532,-5.3532,0.596886,-0.596886,-1.9936,-3.1581,12.3256,-0.975829,5.92441,9.15119,149.871,-4.84172,5.40384,142.587,40.9736,-11.8658,147.526,-8.48615,0.566811,144.539,1.9833,12.1204,160.399,-1.72446,9.65983,158.274,-13.9687,9.86637,159.632,3.11779,1.47762,-15.6226,76.1731,-161.625,-288.549,-196.286,24.902,-379.882,-64.4547,159.66,-48.2872,162.612,-83.485,-25.8588,-115.715,-20.5121,-52.2321,-7.84439,30.7625,9.20343,5.75803,4.27474,-0.320341,-0.601983,-0.386815,0.605489,0.265817,0.733851,-0.710731,-0.146736,-0.642978,0.00878929,-0.165288,0.925439,0.17152,-0.729968,0.124642,0.169321,-0.732402,0.0424218,0.0435801,-0.088442,0.702409
63.47,0,,47.4625,4.67601,-10.6511,-4.39028,9.40556,10.3273,48.698,12.467,9.79995,17.3679,-11.6032,-8.00435,2.94558,-1.77009,4.92652,4.92652,5.38338,-5.38338,0.319821,-0.319821,-2.87208,-3.18417,11.9325,-0.948182,5.43526,9.35057,149.97,-4.89647,5.41065,142.861,41.0749,-11.6851,147.763,-6.94781,0.205715,144.847,2.85844,11.6606,160.592,-1.98221,9.58343,158.472,-14.2727,9.85755,159.654,3.14206,1.46612,-25.872,66.4102,-156.255,-294.427,-227.052,29.7884,-310.062,-134.315,134.768,116.833,92.8642,-29.3845,-79.6054,-123.525,-30.2861,-31.2528,-51.2604,15.6188,13.3291,12.7283,-0.534342,-0.320642,-0.601426,-0.387542,0.604766,0.264784,0.734534,-0.711166,-0.155039,-0.644634,0.00433357,-0.157779,0.925858,0.172614,-0.729398,0.123052,0.169747,-0.732092,0.0393696,0.043398,-0.088261,0.702304
63.48,0,,47.4779,4.48583,-10.5741,-4.3326,9.21774,10.3957,47.0846,12.54,9.30759,17.686,-11.4915,-7.97002,2.74114,-1.9852,4.96365,4.96365,5.4142,-5.4142,0.0478877,-0.0478877,-3.92236,-3.21315,11.5478,-0.946134,4.86169,9.51333,150.091,-4.95903,5.4183,143.24,41.0803,-11.4325,148.032,-5.3899,-0.0897269,145.269,3.90969,11.2136,160.767,-2.23303,9.48647,158.642,-14.5976,9.85932,159.665,3.16875,1.47762,-34.18,49.3251,-179.679,-287.093,-224.62,8.30068,-272.97,-161.096,98.6518,176.776,58.5881,-259.792,-89.8367,-130.87,-13.1749,37.0924,-76.1915,3.91167,12.6944,10.6069,4.27474,-0.321066,-0.600747,-0.388453,0.60471,0.263626,0.734905,-0.711169,-0.163036,-0.64665,-0.00152596,-0.149483,0.926011,0.173534,-0.728744,0.121345,0.170416,-0.731777,0.0362562,0.0431543,-0.0882619,0.70225
63.49,0,,47.4008,4.29565,-10.4879,-4.30542,8.99291,10.4518,45.3793,12.6199,9.03585,18.0378,-11.2242,-7.93314,2.42711,-2.19417,5.00837,5.00837,5.44671,-5.44671,-0.222336,0.222336,-5.19956,-3.25371,11.0551,-0.938967,4.17639,9.66592,150.239,-5.02942,5.42701,143.691,40.9928,-11.1228,148.306,-3.83198,-0.32681,145.818,5.18583,10.6772,160.954,-2.49512,9.41906,158.823,-14.9383,9.85843,159.698,3.20757,1.48624,-31.2451,44.9317,-187.982,-280.263,-189.942,-22.4691,-254.377,-140.13,70.3238,103.512,153.246,-463.012,-41.0115,-119.134,-1.95481,49.817,-71.7645,-13.1879,7.93399,-2.42443,-16.0303,-0.321563,-0.599971,-0.389502,0.605287,0.2626,0.734939,-0.710778,-0.170782,-0.648886,-0.00866749,-0.139351,0.925895,0.174512,-0.728262,0.119515,0.171151,-0.73142,0.0330216,0.0427872,-0.0881989,0.702112
63.5,0,,47.2637,4.12559,-10.4097,-4.31448,8.72398,10.527,43.6359,12.702,8.68683,18.3938,-10.9165,-7.87845,1.99949,-2.41082,5.07447,5.07447,5.47157,-5.47157,-0.465195,0.465195,-6.36978,-3.29137,10.579,-0.941015,3.3868,9.79816,150.371,-5.1188,5.4302,144.185,40.83,-10.7803,148.586,-2.30669,-0.490944,146.499,6.35901,10.1991,161.146,-2.7633,9.38054,159.004,-15.2878,9.84698,159.72,3.24396,1.50062,-50.7733,53.7184,-164.063,-285.637,-142.576,-26.3741,-235.831,-89.3521,72.7672,139.034,190.511,-405.342,32.7228,-108.411,37.5966,24.4038,-90.327,-4.88959,8.88607,1.51527,-14.6944,-0.321981,-0.599098,-0.390528,0.606429,0.26186,0.734612,-0.709934,-0.17817,-0.651337,-0.0154425,-0.130071,0.925084,0.175489,-0.72796,0.117563,0.171885,-0.730999,0.0297258,0.0424216,-0.0882003,0.702001
