Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
11,4.5,1.68,62.4,39,17,-3.47864543,-0.503893671,166.3632242,0,0.987531984,0,-10.11675053,3.629002114,2.24437539,-6.956789201,0.875923552,-5.052449173,13.29319933,-9.986916833,25.41735575,0.086011369,3.225688285,-7.666798837,1.480541973,-6.194682819,6.038178894,5.392615288,0.069323337,0.073433072,0.023649114,0.040981429,-0.000153435,-0.002085975,3.65E-06,-0.000362109,2.02E-05,1.36E-05,-7.82E-05,0.000688036,0.001656358,-0.000225202,6.37E-07,6.68E-06,0.477551803,-0.000697789,-0.000103691,6.890057332,5.867661945,6.759095072,4.636293741,1.377622544,1.996420649,0.968964372,3.112057944,48.37666714,22.84803871,11.2196338,3.901827384,13.87663416,49.08583283,17.7192594,21.10086911,508.2859223,0.213898429,0.047035717,27.37614077,120.8451728,-0.337692748,103.0272839,626.9803698,-28.06053039,8.545685346,-1.097810909,40.58458116,-48.95816544,10.09688199,-74.38738409,1688
11,4.5,1.68,62.4,39,17,-3.516803634,-0.540669926,166.2627142,0,0.985751481,0,-10.59239814,3.55178277,1.617594178,-7.578426015,0.89491721,-4.57468952,13.48500254,-9.677088651,24.87948129,0.058513495,3.094051653,-5.127130941,1.543970492,-7.14671161,5.805806525,5.800440248,0.047645869,0.013327038,0.035422068,0.051273773,-0.000219849,-0.001364365,6.34E-06,-5.05E-05,3.47E-05,5.73E-06,-0.000124978,0.000498795,0.001617431,-0.000340941,2.19E-06,7.46E-06,0.360967294,0.000193169,-4.47E-05,5.526062028,5.422157077,6.103259486,4.424075476,1.288786109,2.032744944,0.887676212,3.241561925,48.87873285,23.69298997,12.34084145,4.228812643,14.63116058,49.45625592,19.31172152,22.63256876,516.844239,0.223295028,0.04240026,20.08351957,189.7273716,-4.301249874,106.7409683,576.9115169,-25.96299598,12.87432377,1.756252542,62.34804847,-45.57167325,10.37624771,-73.92217733,1689
11,4.5,1.68,62.4,39,17,-3.545695815,-0.584556252,166.1821118,0,0.984028735,0,-10.98770919,3.458828201,0.985004181,-8.369746575,0.917381579,-4.101683226,13.59152411,-9.289599181,24.41238093,0.123797366,2.776320516,-3.242561418,1.51626992,-7.872156205,5.644719713,6.086936726,-0.064762875,-0.109051254,0.032070291,0.027009368,-0.000179903,0.002144634,7.44E-06,0.000898868,3.91E-05,-2.29E-05,-0.000128096,-0.000569346,-0.000193636,-0.000315508,4.93E-06,2.21E-06,-0.224586977,0.00255292,0.000171808,4.401852351,5.224559853,5.268114997,4.242001747,1.106836379,1.925111502,0.73244988,3.398674694,49.48736287,24.62681234,13.31169496,4.599962143,15.35320669,49.91553558,20.87640816,24.34074539,525.9100757,0.232001506,0.037889018,3.065817029,265.4690127,-7.520642449,105.5082455,510.4411778,-22.73327113,17.51386066,5.203027898,86.34042481,-40.83833688,10.45097617,-69.66347986,1690
11,4.5,1.68,62.4,39,17,-3.55216811,-0.638903718,166.1713727,0,0.98269754,0,-11.31004131,3.357434625,0.416723402,-9.339321594,0.946496993,-3.707814313,13.57342699,-8.804469304,24.05347124,0.288915738,2.242775229,-2.162218881,1.396351382,-8.305518012,5.614529949,6.23790401,-0.320047176,-0.343579446,-0.011263785,-0.071159263,0.000124003,0.009984502,2.77E-06,0.002685185,1.04E-05,-8.17E-05,-2.33E-06,-0.003043286,-0.005199313,8.94E-05,7.45E-06,-1.50E-05,-1.667077807,0.006658235,0.00061419,3.505392637,5.231270074,4.298302113,4.150705664,0.876042378,1.76352824,0.506279104,3.490350707,50.12548539,25.6615637,14.28367135,4.939390044,15.97446265,50.38165998,22.38508861,26.06990551,535.08656,0.239738645,0.033733354,-18.9622478,342.6382213,-7.608872922,98.18298526,431.8660751,-18.37216365,22.48117151,7.733969236,110.6730432,-34.98583394,10.05059185,-61.95186,1691
11,4.5,1.68,62.4,39,17,-3.526183321,-0.704693366,166.1467299,0,0.981288064,0,-11.55830108,3.249047745,-0.044059404,-10.48033486,0.986248765,-3.436211478,13.39969963,-8.205794501,23.80775971,0.554897307,1.477588966,-1.954194941,1.179772213,-8.406461319,5.74423751,6.244570022,-0.718085105,-0.676768958,-0.12407303,-0.278764126,0.000867857,0.022044755,-1.36E-05,0.005002144,-8.32E-05,-0.000165377,0.00036196,-0.00696171,-0.014134808,0.00116028,6.45E-06,-4.86E-05,-4.103865831,0.011471291,0.001241353,2.686300146,5.297297118,3.311712685,4.182081514,0.684596782,1.684687503,0.272477982,3.454596495,50.67524586,26.75406447,15.48588941,5.246065691,16.36957697,50.77813379,23.78176313,27.61491369,543.9717092,0.246458079,0.030142526,-41.93398195,416.8433285,-2.841832702,85.07317852,348.4639763,-13.50457606,27.69833906,8.529047562,133.6380168,-28.50320825,8.957629292,-51.72130314,1692
11,4.5,1.68,62.4,39,17,-3.467089762,-0.776095543,166.1948877,0,0.980329461,0,-11.73428223,3.125706286,-0.399042381,-11.80440419,1.042523676,-3.299170949,13.05282425,-7.492584726,23.67173626,0.912218219,0.496717102,-2.56468382,0.8696722,-8.146394423,6.008243041,6.114443868,-1.108548048,-0.944354241,-0.318197554,-0.583032515,0.002095649,0.03357364,-4.63E-05,0.006411196,-0.000264709,-0.000232641,0.001029547,-0.010918302,-0.024986103,0.003021651,-3.50E-06,-9.41E-05,-6.84180237,0.013263414,0.001741109,1.82524616,5.225488592,2.478077092,4.301044249,0.627132806,1.765839852,0.117399106,3.319930184,51.05954169,27.91277227,17.0999634,5.610859823,16.57191791,51.04886354,25.00886415,28.75515827,553.0304602,0.252088523,0.027037234,-62.00786887,483.5048355,6.00879464,68.36719185,268.4121989,-9.077911411,32.97028041,7.535830419,153.4547048,-22.10318601,7.410421707,-40.43333712,1693
11,4.5,1.68,62.4,39,17,-3.376486878,-0.836517455,166.2661634,0,0.979548155,0,-11.8281985,2.963374125,-0.690110394,-13.31170127,1.119309843,-3.28215735,12.5007291,-6.664930223,23.57819112,1.331534779,-0.638707872,-3.74754762,0.490111017,-7.48711344,6.301314751,5.870802024,-1.066999832,-0.734951205,-0.542263029,-0.845670574,0.003425482,0.031461812,-9.18E-05,0.003728446,-0.000508514,-0.000181831,0.001868107,-0.010827906,-0.029947436,0.005201037,-2.86E-05,-0.000126248,-7.555122059,0.004483516,0.001349351,0.992093196,4.867761734,1.898906382,4.395424222,0.747308012,1.984263817,0.09567,3.172857316,51.25530906,29.17825083,19.11237978,6.140584577,16.81141763,51.15908106,25.96121689,29.32757698,562.7900403,0.256439196,0.024161747,-77.6530401,538.1029671,16.58450244,51.00752165,197.4839581,-5.885408651,37.79704571,5.548386825,168.608464,-16.31784102,5.695014636,-29.50700727,1694
11,4.5,1.68,62.4,39,17,-3.258166364,-0.861646321,166.3525337,0,0.9789257,0,-11.82868579,2.727936988,-0.978963441,-15.00736435,1.219390957,-3.366374274,11.69890054,-5.728627984,23.4358381,1.772834861,-1.841914569,-5.15372901,0.083606393,-6.357374822,6.464975445,5.554998412,0.173503709,0.637120232,-0.617043831,-0.712636805,0.003651682,-0.00766649,-0.000126227,-0.007905156,-0.000675445,0.000155322,0.002317428,0.000807963,-0.012754898,0.006005422,-7.09E-05,-8.61E-05,-1.674172507,-0.025480769,-0.001195112,0.359983401,4.207454873,1.532967897,4.30460298,0.980326536,2.259237936,0.207270203,3.075428601,51.2368194,30.51451037,21.27811165,6.885452971,17.3088634,51.07007551,26.47423402,29.28727058,572.1924779,0.259585408,0.021393283,-88.7241663,579.2213708,26.7536781,35.40464443,138.2349015,-4.094855113,41.82950026,3.393943069,178.5929993,-11.43645984,3.983587339,-19.98792411,1695
11,4.5,1.68,62.4,39,17,-3.115697786,-0.827147896,166.4905842,0,0.978705744,0,-11.72714963,2.384297164,-1.324570423,-16.90663854,1.34397623,-3.537788538,10.59656185,-4.695448374,23.15825471,2.199982189,-3.031092001,-6.450326968,-0.302939449,-4.668071889,6.338822316,5.220393932,3.568037116,3.980343327,-0.18386761,0.41871308,0.000465828,-0.112157888,-9.26E-05,-0.033062009,-0.000445936,0.000961923,0.001175109,0.033427683,0.05009687,0.002009748,-0.000118001,0.000119825,17.15854809,-0.084897639,-0.007258232,0.008956912,3.341505467,1.259361445,3.917244951,1.198402309,2.482843943,0.395880276,3.031824441,50.91548468,31.76120574,23.25440685,7.830829191,18.09445955,50.72031501,26.42734401,28.73389711,578.51011,0.262108906,0.018705942,-95.59445065,608.8715328,35.63314938,22.75325519,90.99292035,-3.205645497,44.95635846,1.463223232,183.9894701,-7.480249649,2.451921545,-12.47251968,1696
11,4.5,1.68,62.4,39,17,-2.949755678,-0.718729685,166.5876669,0,0.97836059,0,-11.51404128,1.910590838,-1.759970983,-19.00158075,1.490815768,-3.780919212,9.157533418,-3.586981494,22.67796454,2.589847341,-4.146994568,-7.424524385,-0.637967347,-2.376813675,5.822861491,4.917299656,9.75139836,9.862345306,1.269652599,3.254530211,-0.009187138,-0.294875677,0.000101282,-0.070686222,0.000682711,0.002271401,-0.003345162,0.092133365,0.17824711,-0.011594595,-0.000129466,0.000586229,54.72918928,-0.16939325,-0.017254785,-0.115458092,2.422634487,0.974787681,3.268284577,1.32254036,2.543881068,0.558834023,3.006952518,50.11238472,32.66407871,24.71927634,8.914797499,19.03419146,50.05222098,25.82688707,27.84645871,578.6315008,0.264672652,0.015894109,-98.56878853,630.9561853,42.71021076,13.28107997,55.1761587,-2.759107984,47.29899437,-0.216986668,185.9659981,-4.416571783,1.298146609,-7.170242575,1697
11,4.5,1.68,62.4,39,17,-2.763395063,-0.53585263,166.7235302,0,0.978382972,0,-11.18619977,1.304739069,-2.286463445,-21.31008306,1.658104932,-4.074920589,7.377036459,-2.452262755,22.01569992,2.944035635,-5.125724348,-8.068091461,-0.911273972,0.40066218,4.944442342,4.678993013,18.43698207,18.18330613,4.25420401,8.225505805,-0.027300174,-0.510633752,0.000552672,-0.104642411,0.003211802,0.00365156,-0.012832502,0.170190277,0.36557773,-0.038543806,-2.64E-05,0.001311862,112.6720064,-0.257480319,-0.02958589,-0.114651013,1.614578403,0.650408551,2.512981679,1.350743941,2.404101064,0.602367302,2.94991388,48.54562079,32.9378027,25.37281788,10.01943141,19.98338505,49.04231118,24.7629323,26.7367263,569.94108,0.26747563,0.012476145,-98.06890464,648.9053539,47.42646794,6.69142941,29.58336963,-2.460024091,49.02005388,-1.440986135,185.6749206,-2.155843076,0.576164391,-3.816114458,1698
11,4.5,1.68,62.4,39,17,-2.55935223,-0.291353644,166.840162,0,0.978464477,0,-10.72910063,0.584994083,-2.87701631,-23.83106903,1.841667031,-4.372938955,5.283058583,-1.360271597,21.24096637,3.277980055,-5.860969529,-8.516437251,-1.122193622,3.31938179,3.859926235,4.498477931,28.30961391,27.97751812,8.999556512,15.06070876,-0.050717476,-0.594749672,0.001270377,-0.092373555,0.007111948,0.003785011,-0.026639299,0.266765103,0.574182305,-0.075564222,0.000297793,0.00202077,186.248875,-0.323853254,-0.041208622,-0.069731506,1.022344732,0.338655989,1.799197496,1.309960933,2.136488092,0.520993588,2.813313477,45.87679955,32.33081896,24.94508209,10.95000558,20.87037145,47.67107649,23.3210188,25.37180755,550.3522961,0.270334858,0.007978368,-94.80613545,664.2902287,49.45590764,2.661397177,12.60947529,-2.047921986,50.23714887,-2.0916554,183.8116025,-0.6196275,0.210406654,-1.794847962,1699
11,4.5,1.68,62.4,39,17,-2.342499385,-0.004170026,166.9173531,0,0.978534249,0,-10.12290383,-0.219731654,-3.491274613,-26.57047964,2.036302199,-4.61246986,2.923631034,-0.386377459,20.46914248,3.613228326,-6.197462946,-8.982207013,-1.260384488,5.867781559,2.80587122,4.323347937,37.56186065,37.65741615,15.20654443,22.72359246,-0.064789215,-0.211846713,0.002000065,0.039963985,0.010858184,0.000192303,-0.038364761,0.432081986,0.777680278,-0.102658832,0.00091743,0.001936788,265.7125671,-0.357619612,-0.050014588,-0.026276508,0.648773085,0.109768872,1.18469677,1.245286871,1.845774272,0.41183106,2.578246199,41.91550566,30.68048913,23.28608283,11.48337144,21.56184677,45.88375819,21.54831331,23.65934264,518.5132189,0.273180051,0.002535469,-89.73586738,676.7118355,49.12673103,0.776584067,2.332401298,-1.582104529,50.95313346,-2.225156109,180.5044992,0.400886361,0.124047387,-0.541605868,1700
11,4.5,1.68,62.4,39,17,-2.117934463,0.308951172,166.9786376,0,0.978779759,0,-9.345617946,-1.083967966,-4.091855262,-29.54993761,2.234963418,-4.735004926,0.342288233,0.415527689,19.8173681,3.969924531,-5.975288717,-9.671703583,-1.297126674,7.54008031,2.011678565,4.068726945,44.63114798,45.62042646,22.08706433,29.89956875,-0.037196178,1.119270895,0.001997607,0.385819041,0.010225907,-0.01034354,-0.031784768,0.757901107,1.018139928,-0.07273778,0.001735852,-0.000339572,340.6964294,-0.363822392,-0.056422374,-0.002822898,0.436579668,-0.015934709,0.674924855,1.221766075,1.579154015,0.393257638,2.268371826,36.86252671,27.97895964,20.49355987,11.48218508,21.6999723,43.61100197,19.46104406,21.59406847,474.7355838,0.276215976,-0.002797758,-84.01637113,684.6821309,47.41949438,0.475775452,-2.8150539,-1.223614696,51.05821912,-1.96292932,175.6964129,1.006636799,0.190073002,0.035742051,1701
11,4.5,1.68,62.4,39,17,-1.888353568,0.636624389,166.9248666,0,0.978644368,0,-8.380990115,-1.988523021,-4.650238888,-32.75402598,2.425846787,-4.705629052,-2.419306521,1.029647281,19.3425924,4.35634081,-5.105530147,-10.69756336,-1.193179253,8.034430291,1.613301902,3.654960712,48.70977215,50.83518913,28.64571974,35.6090529,0.081249024,3.843914767,-0.000108162,1.035101269,-0.002336137,-0.029781099,0.020534746,1.288078667,1.397863512,0.089743808,0.002266204,-0.006530376,404.1469015,-0.352938017,-0.062481663,-0.003986388,0.329166743,-0.065667467,0.290685377,1.275970262,1.344044963,0.505766928,1.927653027,31.26926594,24.41476851,16.95204256,10.97401203,20.87903526,40.78609268,17.04370434,19.27480436,421.463232,0.279558066,-0.006703015,-78.49452544,686.9077718,45.34892543,0.930054473,-4.723702657,-1.115952355,50.50802628,-1.418325699,169.5121098,1.347426209,0.099870282,0.034711098,1702
11,4.5,1.68,62.4,39,17,-1.65992319,0.977174227,166.8404306,0,0.978651902,0,-7.231498979,-2.923040787,-5.1588538,-36.17255441,2.58903498,-4.532903466,-5.286930901,1.460214657,19.04883337,4.776196821,-3.635445525,-12.043307,-0.919178051,7.366651014,1.626495534,3.050574291,49.8792831,53.07882508,33.97721942,39.44061352,0.339573605,8.00250935,-0.006051411,2.040532585,-0.036014344,-0.054401688,0.149448931,1.971463354,1.991467335,0.465806836,0.001410779,-0.017476306,453.0589064,-0.333904829,-0.069856157,-0.028576087,0.293356514,-0.075103941,0.055906506,1.36844046,1.156213898,0.692138854,1.590925902,25.72522502,20.32606457,13.19064377,10.12570737,19.02285381,37.32731381,14.27112649,16.7538444,362.3549161,0.282762664,-0.008529039,-73.34675359,682.9634372,43.22741277,1.773982104,-4.954469092,-1.158856048,49.43575803,-0.690334221,161.8973619,1.495652238,0.034372619,-0.359474171,1703
11,4.5,1.68,62.4,39,17,-1.441313398,1.332612118,166.6872941,0,0.978605298,0,-5.913839135,-3.87160292,-5.621874235,-39.71985836,2.693055986,-4.259552166,-8.11052271,1.717611056,18.85544126,5.223632261,-1.77272912,-13.5476498,-0.48644203,5.852315618,1.960676283,2.281348625,48.91716409,52.84572082,37.58605647,41.46678162,0.764763005,12.92856852,-0.016788496,3.36103792,-0.095047029,-0.068063821,0.370431672,2.717692019,2.758999479,1.104224452,-0.002531877,-0.030599676,487.3284089,-0.312831485,-0.078495043,-0.069376513,0.304617673,-0.062450896,-0.046176083,1.402436226,1.017446283,0.864377733,1.282048706,20.64557353,16.10839372,9.674751785,9.102212093,16.46578987,33.17118006,11.20550789,13.94997243,301.0967946,0.284479121,-0.008188181,-68.18435878,673.4008584,41.05731368,2.834796388,-4.313119319,-1.27414665,48.03872852,-0.034659995,152.7624193,1.451088751,0.204605129,-0.975528747,1704
11,4.5,1.68,62.4,39,17,-1.246107479,1.706960874,166.473931,0,0.978595304,0,-4.455743163,-4.812158343,-6.052678353,-43.28096755,2.701897043,-3.950171682,-10.67574152,1.800774068,18.65102514,5.690447599,0.182525686,-14.97516831,0.045205969,3.950585969,2.481400199,1.412947678,46.89073345,51.05124751,39.57142653,42.08850905,1.366579835,17.52077921,-0.030033776,4.821972517,-0.164987396,-0.035852301,0.676706131,3.467672694,3.575247166,2.022548704,-0.011212247,-0.036198577,509.1082095,-0.293252844,-0.086814955,-0.105095891,0.331936628,-0.021332757,-0.064850818,1.309344322,0.888948313,0.973793902,1.008627794,16.25076165,12.13846729,6.696725694,7.919531437,13.70149272,28.34394997,8.086678737,10.80120233,240.9941549,0.281834551,-0.005573591,-62.67697959,659.2053185,39.09810423,3.895911542,-3.272302384,-1.417630374,46.43092837,0.48816689,142.428751,1.290164762,0.525934109,-1.370159364,1705
11,4.5,1.68,62.4,39,17,-1.088297658,2.105347776,166.250887,0,0.978968741,0,-2.880514034,-5.724659248,-6.468419498,-46.7598484,2.585655982,-3.669860193,-12.77374773,1.702728433,18.33323444,6.17064681,1.94448092,-16.10745934,0.586567778,2.088353616,3.065800543,0.515666222,44.71836558,48.63498624,40.43091965,41.84026711,2.162000439,20.9731601,-0.03657787,6.14795779,-0.192822023,0.094465292,1.066070652,4.202772321,4.351364195,3.258553901,-0.024400183,-0.014272392,522.4509562,-0.276277623,-0.092976309,-0.088794523,0.385016359,0.073129563,-0.047689965,1.123947908,0.723260813,1.021405477,0.751173273,12.54359522,8.692673354,4.368270082,6.480260395,11.11580899,22.96773549,5.263298094,7.469229876,184.8024289,0.269512162,-0.000995928,-56.59992703,641.4629575,37.62786934,4.893763145,-2.070496132,-1.563394359,44.71602209,0.706964902,131.2529877,1.074627315,0.942786142,-1.142322017,1706
11,4.5,1.68,62.4,39,17,-0.975109008,2.528362056,165.9367742,0,0.979264248,0,-1.205259932,-6.591352469,-6.876293152,-50.06185576,2.331146301,-3.460768736,-14.27201525,1.428147214,17.82882951,6.65476345,3.333331999,-16.80801388,1.056638712,0.531680792,3.632900346,-0.361846108,42.93986556,46.26920055,40.70983465,41.18442184,3.183252412,23.12816569,-0.016971878,7.063088329,-0.070303447,0.373053673,1.556301812,4.917819715,5.084057507,4.885337358,-0.036698027,0.0637892,532.0920039,-0.261166965,-0.095791008,0.056815897,0.566688033,0.243766211,-0.024255511,0.962310208,0.514681013,1.030145586,0.491815553,9.327492567,5.882505036,2.656925437,4.768704773,8.845484387,17.25631572,3.013261437,4.353505542,134.6488169,0.240398743,0.003944833,-50.02535294,621.0167599,36.88281559,5.779758606,-0.916512925,-1.58997027,42.92380139,0.483945521,119.5608618,0.846793676,1.301693202,-0.275706574,1707
11,4.5,1.68,62.4,39,17,-0.905024409,2.970093004,165.6200567,0,0.980001146,0,0.555210089,-7.401402863,-7.274552267,-53.1734493,1.944521204,-3.328669896,-15.14216394,1.00673593,17.13527566,7.135182325,4.287211693,-17.07145103,1.409925636,-0.631109491,4.162237303,-1.197019128,41.7485944,44.28885277,40.79877133,40.41584816,4.464993935,24.19300995,0.05725217,7.419041992,0.355961538,0.821354042,2.14685088,5.605630491,5.782639142,6.936108858,-0.033515478,0.221302643,541.7713298,-0.246589339,-0.094784589,0.418287259,1.001632318,0.476724567,-0.007012428,0.919950472,0.315970339,1.02219148,0.252573329,6.420037788,3.684718584,1.454381791,2.97729029,6.803993822,11.61569059,1.450185244,1.911337307,92.54514505,0.190622835,0.006968377,-43.45071451,598.5689254,37.00284801,6.279751991,0.168498008,-1.548237707,41.05445576,0.005236016,107.954746,0.567927925,1.371354961,0.944469909,1708
11,4.5,1.68,62.4,39,17,-0.863541386,3.410505245,165.2592078,0,0.980883378,0,2.373915449,-8.136198304,-7.643010005,-56.0579624,1.447594941,-3.235960808,-15.43323096,0.504160784,16.27677836,7.590112432,4.807159575,-16.97826178,1.632985805,-1.399522396,4.657957806,-1.977129175,41.10201403,42.75810868,40.88836212,39.69153881,6.013918914,24.34662102,0.210595424,7.256106953,1.222454628,1.430190693,2.795116224,6.243017591,6.356359203,9.313190184,0.010850167,0.449056261,552.9917236,-0.231776807,-0.090006305,1.028544597,1.697171566,0.700618367,0.002070176,0.988029026,0.196346864,1.01135537,0.078730439,3.876039297,2.037236884,0.652779714,1.436101169,4.881825406,6.675693018,0.531601237,0.397499264,60.5372829,0.126716746,0.006993714,-37.88959947,574.7982828,37.62673723,6.301689904,1.222788763,-1.459096566,39.10298127,-0.448222276,96.98960673,0.245770631,1.195872408,2.081659808,1709
11,4.5,1.68,62.4,39,17,-0.82953427,3.820828549,164.8560906,0,0.981853879,0,4.208939694,-8.769772467,-7.955849296,-58.67896055,0.868165756,-3.116832309,-15.21734529,0.002877371,15.29762587,7.99157961,4.89509458,-16.65026866,1.728010919,-1.780682039,5.13269771,-2.685739332,40.7996508,41.57400209,41.02568138,39.05797572,7.761714359,23.65044633,0.436404082,6.732007604,2.562113515,2.178972616,3.452228127,6.781929767,6.578398489,11.77168397,0.127061093,0.692202468,564.6916088,-0.217002071,-0.081920785,1.793808189,2.521259992,0.818756378,0.00527994,1.080092801,0.176543631,1.003486593,-0.005959755,1.926310066,0.895780509,0.175175781,0.400748537,3.150503087,3.013645243,0.093708384,-0.27400026,39.59768427,0.065140386,0.004926562,-33.64270268,550.4389407,38.20047194,5.898719685,2.170654669,-1.344176606,37.12930963,-0.690102301,86.94317647,-0.054850732,1.005680338,2.886600593,1710
11,4.5,1.68,62.4,39,17,-0.782222187,4.174020049,164.4545453,0,0.983120695,0,6.021292255,-9.276729721,-8.193733862,-61.01544104,0.231537349,-2.899867355,-14.55622728,-0.424377676,14.23921831,8.316842291,4.536991182,-16.20129435,1.701263077,-1.764719559,5.598249145,-3.305750885,40.57781012,40.57893509,41.20034683,38.45813565,9.53181145,22.22235208,0.681273506,6.015659358,4.276093326,3.048245322,4.085083193,7.16890781,6.249200401,14.00403838,0.330828692,0.883708821,574.3924692,-0.203192243,-0.071478696,2.498057478,3.316673269,0.773688867,0.005236918,1.144856977,0.206778006,0.99950758,-0.009072814,0.706427764,0.215014908,-0.049852169,-0.105584996,1.842180329,0.801507247,-0.064497122,-0.407376181,28.56240391,0.020902722,0.002474299,-30.20166617,526.6519702,38.62046139,5.053022042,2.815220111,-1.305591908,35.20001877,-0.681349122,77.91653233,-0.266531897,0.781503214,3.33253702,1711
11,4.5,1.68,62.4,39,17,-0.707975673,4.451120931,163.9703222,0,0.984134232,0,7.780064986,-9.63594385,-8.344505376,-63.01970225,-0.43975722,-2.535019493,-13.49381133,-0.737627869,13.12051333,8.55195054,3.730472077,-15.69489554,1.560836726,-1.351291272,6.056966188,-3.825230919,40.227035,39.65137335,41.37536183,37.79668339,11.07171175,20.35404576,0.876570375,5.240622063,6.19387576,4.02748865,4.666775606,7.341009153,5.431965738,15.78094157,0.608281737,0.99342739,580.1488682,-0.19107047,-0.060062642,2.917769305,3.990286135,0.584847862,0.003159137,1.212268471,0.209885632,0.998256463,0.048450348,0.109098284,-0.095196946,-0.109877616,-0.243053711,1.114051465,-0.219296445,-0.090938462,-0.304948312,24.48394563,-0.002112103,0.000717971,-26.82798977,505.0061746,38.80708582,3.86016339,3.031901369,-1.420526568,33.38159351,-0.757053029,70.00323068,-0.345145963,0.365834204,3.505281694,1712
11,4.5,1.68,62.4,39,17,-0.608009545,4.6456594,163.4970775,0,0.985394328,0,9.481742002,-9.844007107,-8.404287001,-64.7114162,-1.111910384,-2.01950019,-12.09003509,-0.930759399,11.96542255,8.702545691,2.524554461,-15.16292749,1.324319135,-0.579794118,6.511439718,-4.246661666,39.66466026,38.73326809,41.48235037,37.00736981,12.16447532,18.38554017,0.989546349,4.496539946,8.162980552,5.106141907,5.189538075,7.208105079,4.431344418,17.02127877,0.942365299,1.034740299,581.4838189,-0.180695821,-0.048956258,2.966306387,4.499522775,0.338129072,-0.001354598,1.323333465,0.154477222,0.998236932,0.137516054,-0.104483221,-0.168275275,-0.090612533,-0.202069125,0.866287683,-0.488535491,-0.066915054,-0.157952387,24.02020335,-0.009342097,-0.000154889,-22.88921224,487.0326575,38.39834935,2.745788324,2.711749258,-1.634318968,31.7894211,-1.161660661,63.14586361,-0.229521198,0.000846866,3.496120221,1713
11,4.5,1.68,62.4,39,17,-0.495563984,4.753803869,163.0105365,0,0.986627958,0,11.13447605,-9.905419683,-8.355914792,-66.08133249,-1.72581221,-1.398372782,-10.45884842,-1.014456948,10.79351357,8.773427672,1.062376051,-14.61017635,1.029483168,0.436015455,6.953045574,-4.585093398,38.9233895,37.80260356,41.43826833,36.05934513,12.72818513,16.50903134,1.032625566,3.841935713,10.09178468,6.229631388,5.664863188,6.750433491,3.529336851,17.75420082,1.347550186,1.036677009,578.953798,-0.171634042,-0.038875116,2.746147512,4.811491277,0.13394948,-0.009450393,1.453209471,0.079755426,0.998385443,0.213979562,-0.134320811,-0.132217921,-0.050817632,-0.114012516,0.819154243,-0.403698311,-0.034121581,-0.049153365,24.60789122,-0.008443427,-0.000401778,-18.43919269,473.9499685,37.16412202,1.800293941,1.928852402,-1.730655155,30.55771045,-1.750960401,57.32340934,0.013762488,-0.333100699,3.372933412,1714
11,4.5,1.68,62.4,39,17,-0.391382648,4.77029697,162.5386887,0,0.987817141,0,12.75227297,-9.829665522,-8.169887995,-67.13034473,-2.199469208,-0.747322709,-8.762275368,-0.997293385,9.637145112,8.763682671,-0.451424986,-14.04416498,0.728962846,1.53847497,7.368154017,-4.861389432,38.07601809,36.84019849,41.17844237,34.96257487,12.81645362,14.73432607,1.035654929,3.321290339,11.91659971,7.269465617,6.070591317,6.138748303,2.814502301,18.07886457,1.831791822,1.022490786,573.3060432,-0.163414588,-0.030063548,2.421058584,4.900953365,0.030744967,-0.021067235,1.511725783,0.049295564,0.998282775,0.237706912,-0.095632343,-0.071388162,-0.018420695,-0.041754114,0.740908917,-0.226748675,-0.01025719,0.006626029,24.73738836,-0.005046952,-0.000340859,-14.09336724,466.2188669,35.32054915,0.945554456,0.997023814,-1.681171738,29.67994673,-2.372801067,52.59952175,0.224030285,-0.816972232,3.10047604,1715
