Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
11,2.7,1.68,62.4,39,12,0.057544683,2.332853004,163.2278874,0,0.994598826,0,23.56591056,-8.574185406,-11.40898992,-61.60719347,-4.159623421,1.200450701,0.598812357,3.05572482,3.478711749,5.394909088,-2.298458853,-12.57617295,0.421820095,2.339339892,10.26013711,-5.373448927,20.01058706,16.90482086,22.9476739,15.24051559,9.006367824,10.68876753,1.000013771,5.144792921,20.06309141,14.50249313,9.970247838,9.717878511,5.405865606,21.0500725,6.165964656,6.384395274,467.1671788,-0.011872601,-0.01820726,0.603935211,1.700954568,0.539446822,0.469909734,0.435489677,1.518797308,1.321690447,0.866590226,-0.00036807,-0.000438494,0.000590601,-0.004791669,1.913153866,-0.000208195,-2.73E-05,2.19E-05,23.95838199,-2.29E-05,2.81E-05,-3.963616232,537.6445723,24.52351896,3.043260017,-0.712028266,1.494963544,38.0346475,0.477611823,5.852258963,0.040737355,-0.838612077,0.996615113,1314
11,2.7,1.68,62.4,39,12,-0.16520322,2.137299293,163.2613544,0,0.995084949,0,24.41851993,-8.280219691,-10.96602044,-60.26118691,-3.756639,1.274494027,1.095083898,3.311263785,3.043600957,5.218793469,-2.389759047,-12.00160928,0.353443014,2.628041563,10.36850451,-5.512023673,19.58811745,15.94272986,21.83466317,14.08219629,8.958769274,9.553502625,0.999996477,4.912589371,20.30932813,14.7263515,9.978352279,9.450882096,5.243728565,21.45863565,6.161564137,6.178329392,455.5262748,-0.004205056,-0.01319341,0.687761848,2.008918769,0.342143025,0.460907842,0.625954897,1.477084151,1.186781109,0.657384535,-0.000292673,-0.000294579,0.000945399,-0.00173473,1.829172971,-0.000289514,-1.28E-05,-6.60E-05,23.27367749,-1.44E-05,1.74E-05,-1.392657759,544.6776655,25.25687198,3.079612341,-0.537756731,1.403016237,38.56221467,0.251366776,2.277991024,-0.037968391,-0.928235749,1.056190272,1315
11,2.7,1.68,62.4,39,12,-0.354658751,1.982634973,163.3140075,0,0.995620864,0,25.1876296,-8.003028676,-10.313231,-58.77716937,-3.2181602,1.363680559,1.632097126,3.589675571,2.573965683,5.080681231,-2.436155939,-11.42666501,0.299161437,2.837690616,10.48529701,-5.633196592,19.07761644,15.15588358,20.95812206,13.17371355,8.954434004,8.430793224,0.999989844,4.767107549,20.56148651,14.92483908,10.0234625,9.010995268,5.170424501,21.81328847,6.112346482,6.026880327,445.336788,0.002647993,-0.008576262,0.603527735,2.166707766,0.139668704,0.35458316,0.828050424,1.219517931,1.071136434,0.408635739,-0.000159559,-0.000136948,0.000723306,-3.84E-05,1.444921793,-0.000212039,-3.10E-06,-7.26E-05,20.44612906,-6.20E-06,7.33E-06,1.590911409,551.2168461,26.30170691,3.178286238,-0.346573948,1.41062342,39.06970118,-0.048171443,-1.346383186,-0.119236086,-0.880412956,1.04142991,1316
11,2.7,1.68,62.4,39,12,-0.502774127,1.865153163,163.2963681,0,0.995672392,0,25.8553364,-7.736957084,-9.434983507,-57.13792667,-2.547322476,1.465439163,2.203014345,3.864837444,2.065224813,4.977002052,-2.413588795,-10.85372455,0.260516686,2.920285827,10.60740986,-5.725441914,18.44838438,14.52390534,20.3602208,12.50734119,8.925887375,7.473445845,0.999988145,4.678604372,20.75587425,15.14490973,10.12811753,8.516593266,5.148919716,22.1386761,6.022417864,5.958544355,436.9765149,0.008705558,-0.004773164,0.403697549,2.098631708,0.016640702,0.244527444,0.951879137,0.842785997,1.005873903,0.203188226,-5.50E-05,-3.21E-05,0.000381711,0.000565209,0.993543333,-0.000107657,1.42E-06,-4.83E-05,16.75822459,-1.43E-06,1.15E-06,4.977181761,557.9880417,27.46262933,3.237239775,-0.19205793,1.620647902,39.62596536,-0.34235981,-4.982654201,-0.181541131,-0.725300676,1.091471736,1317
11,2.7,1.68,62.4,39,12,-0.610277847,1.782578064,163.2943226,0,0.995763884,0,26.42922706,-7.481777105,-8.350452948,-55.36743089,-1.767547619,1.56362471,2.797570292,4.125245137,1.519820331,4.904979492,-2.317031744,-10.29098407,0.240165261,2.86566634,10.74077184,-5.790040679,17.77544281,13.98485223,20.0097608,12.04618131,8.827785918,6.75474591,0.999988602,4.609432825,20.85226455,15.45582034,10.31601341,8.140259924,5.090826276,22.50313075,5.884567458,5.977953898,430.7579601,0.014179141,-0.001845248,0.195139498,1.924220917,0.012819287,0.232883177,0.964561774,0.502121606,0.985145876,0.102670561,1.44E-06,1.61E-05,0.000123371,0.000568253,0.718212376,-3.20E-05,2.47E-06,-2.20E-05,14.06194715,-1.39E-08,-1.42E-06,8.650394212,565.5676607,28.67162106,3.241891795,-0.027034806,2.041254002,40.30872909,-0.604838582,-8.576989118,-0.245857726,-0.468078227,1.278333985,1318
11,2.7,1.68,62.4,39,12,-0.686624326,1.726028466,163.269489,0,0.995663389,0,26.90189762,-7.226820199,-7.114543301,-53.44055681,-0.932215538,1.631680277,3.391683342,4.366526367,0.944168501,4.84950637,-2.153093889,-9.734009521,0.242424464,2.688123272,10.88123361,-5.82996592,17.18119429,13.51453487,19.78816821,11.7075467,8.656572085,6.28959425,0.999992576,4.506060734,20.87494741,15.87537545,10.63445108,8.019561419,4.946370354,22.93345977,5.759331798,6.088813826,426.9310781,0.019473543,0.000304027,0.051399893,1.729569695,0.138706539,0.349047798,0.873011002,0.326220911,0.992305709,0.110579247,2.05E-05,2.69E-05,-1.14E-05,0.000361309,0.670909395,5.95E-06,1.93E-06,-4.15E-06,13.23238038,-7.25E-07,-1.85E-06,12.40301383,573.8127789,29.80653123,3.196144492,0.181008702,2.310071618,41.09513598,-0.867557242,-12.04814408,-0.301692651,-0.213099986,1.574950305,1319
11,2.7,1.68,62.4,39,12,-0.745309223,1.684606014,163.2282607,0,0.995412487,0,27.27040832,-6.962118471,-5.809402921,-51.34473714,-0.116556607,1.642384834,3.949818821,4.595806127,0.348904476,4.791662248,-1.933480692,-9.180613888,0.274912924,2.410679574,11.02628869,-5.851913868,16.74998766,13.10537231,19.56038947,11.39288687,8.47219839,6.070003253,1.000005123,4.356457171,20.91305185,16.35254614,11.14012742,8.214558514,4.769997577,23.37768837,5.777904385,6.285742297,425.8869791,0.025090055,0.001593313,-0.017311443,1.517812978,0.374997735,0.532512231,0.717738188,0.343397658,1.011056039,0.174204901,1.97E-05,2.09E-05,-5.34E-05,0.000157155,0.736151576,1.70E-05,1.04E-06,4.77E-06,13.80330591,-1.92E-06,-1.42E-06,16.01861581,582.0226402,30.715045,3.06295658,0.368385496,2.312260417,41.88555832,-1.08350932,-15.34531682,-0.340299826,-0.187794639,1.864459129,1320
11,2.7,1.68,62.4,39,12,-0.799320705,1.648256113,163.2194052,0,0.995311777,0,27.53823861,-6.680833397,-4.513381526,-49.07733553,0.606058773,1.576569023,4.437801345,4.829322004,-0.256927156,4.714000754,-1.668522714,-8.630019574,0.34626149,2.052794516,11.17659372,-5.863510091,16.51195381,12.70848801,19.25328947,11.02387521,8.37852955,6.067047424,1.000032507,4.226027176,21.10073612,16.82916341,11.8220384,8.670944384,4.673746885,23.76280002,6.008097805,6.533319249,427.8886326,0.031276071,0.002007152,-0.034904929,1.335186462,0.651960899,0.679840095,0.576228457,0.467702058,1.025828248,0.211697475,1.22E-05,1.12E-05,-4.67E-05,2.94E-05,0.783228372,1.46E-05,3.50E-07,7.59E-06,14.72676454,-1.58E-06,-9.12E-07,19.58591158,589.7631851,31.35839505,2.841712453,0.479540711,2.199348643,42.66028376,-1.262308536,-18.54652752,-0.358989257,-0.359518882,1.940668113,1321
11,2.7,1.68,62.4,39,12,-0.856644252,1.609157909,163.1612272,0,0.994867083,0,27.69176796,-6.376385657,-3.274370253,-46.610697,1.187125508,1.427991457,4.832611494,5.079809876,-0.866643335,4.60259887,-1.365273005,-8.075606945,0.460351669,1.627856836,11.32446234,-5.86574415,16.45468185,12.2681896,18.8714357,10.54604392,8.445021396,6.216949302,1.000076176,4.201508377,21.57682411,17.31943088,12.57637385,9.216392888,4.738808683,24.06815372,6.371161574,6.782969556,432.6365307,0.03789673,0.001996268,-0.028455908,1.263468968,0.868077097,0.730020257,0.511722455,0.580772723,1.017574322,0.175307061,5.14E-06,3.74E-06,-2.45E-05,-2.34E-05,0.762180959,8.51E-06,-1.52E-08,6.47E-06,15.20247616,2.75E-06,-5.52E-07,23.06472481,596.8739797,31.87741197,2.516057804,0.513043603,2.155603253,43.41437469,-1.465212265,-21.68440382,-0.383738989,-0.642328273,1.757619215,1322
11,2.7,1.68,62.4,39,12,-0.920455161,1.567271975,163.1404662,0,0.994601178,0,27.74455908,-6.059015016,-2.12384612,-43.98079199,1.604134319,1.205805242,5.13893591,5.36151098,-1.47677491,4.461340265,-1.031704122,-7.524458439,0.611181134,1.151735894,11.47602438,-5.862187315,16.49668182,11.80820784,18.45543264,9.948559838,8.640229284,6.424857248,1.000121981,4.316083183,22.42931743,17.93333025,13.29404902,9.670636111,4.967302312,24.32353472,6.734389082,7.024328514,439.4675531,0.04479354,0.002215658,-0.016258244,1.314479818,0.947140155,0.699583653,0.495465707,0.626765872,0.961752875,0.094126228,8.21E-07,-1.87E-07,-4.67E-06,-2.81E-05,0.695322487,3.31E-06,-1.32E-07,1.43E-06,14.9007368,1.34E-05,-1.93E-07,26.38835742,603.4776878,32.43890332,2.030891092,0.510463378,2.13222671,44.13603061,-1.772291075,-24.76080541,-0.435177864,-0.918341611,1.430823506,1323
11,2.7,1.68,62.4,39,12,-0.991106546,1.524505746,163.1144822,0,0.994241299,0,27.69611896,-5.743178856,-1.090263805,-41.2115705,1.8533862,0.931682526,5.382436256,5.679909199,-2.08347033,4.302765163,-0.680579553,-6.981772567,0.778089708,0.653112352,11.63018773,-5.850317904,16.51095035,11.41622529,18.02913556,9.296816075,8.854943328,6.593875289,1.00012613,4.524285853,23.65530798,18.78425758,13.96652443,9.969301471,5.278791032,24.55277133,7.034355768,7.294217309,447.7263801,0.052009992,0.003031619,-0.006789018,1.403366851,0.865881205,0.620201767,0.436979606,0.599666669,0.83620536,0.03450456,-9.64E-07,-1.48E-06,4.47E-06,-1.22E-05,0.605084263,3.04E-07,-1.17E-07,-9.24E-06,13.60328797,3.03E-05,5.20E-07,29.32304171,609.7046056,33.05627149,1.228504195,0.450652752,2.028202188,44.79505097,-2.051045488,-27.77605821,-0.486684715,-1.089685149,1.086657144,1324
11,2.7,1.68,62.4,39,12,-1.068928263,1.484785991,163.0835185,0,0.993769392,0,27.55418192,-5.451078213,-0.216925019,-38.35465467,1.937171637,0.635149407,5.601574051,6.041474531,-2.681064289,4.14818258,-0.329649319,-6.459244571,0.931188337,0.173264238,11.78921875,-5.828251235,16.41708019,11.12535321,17.58134199,8.70374494,8.979960411,6.646016526,1.000006014,4.737327036,25.11860717,19.84159671,14.71450941,10.16382872,5.581238119,24.75648974,7.284697799,7.632206845,456.6150797,0.059612509,0.004317809,-0.001762792,1.421261437,0.652077361,0.488326933,0.303596211,0.490817676,0.646828826,0.046518658,-1.22E-06,-1.47E-06,-1.43E-06,3.95E-06,0.47540833,-9.25E-07,-6.32E-08,-2.67E-05,11.22507565,4.73E-05,1.95E-06,31.51989396,615.6077698,33.70342409,-0.092471764,0.407249552,1.921822629,45.38257293,-2.176279769,-30.75151604,-0.524703232,-1.249312873,0.852896035,1325
11,2.7,1.68,62.4,39,12,-1.155167936,1.45205463,163.0909046,0,0.993428453,0,27.33240898,-5.204587635,0.449902559,-35.46324652,1.862441063,0.347152094,5.834500296,6.457225441,-3.265579286,4.019566768,0.004506082,-5.96946142,1.041589208,-0.247034116,11.95864217,-5.79573243,16.20157718,10.8567338,17.10578546,8.238665297,8.945374796,6.528069778,0.999654465,4.892145468,26.56590294,20.95482547,15.72902318,10.33502081,5.874026145,24.95593768,7.514576315,8.059825263,465.2239288,0.067654159,0.005532409,0.000563607,1.333982839,0.386420698,0.312324709,0.149170017,0.316968475,0.450638563,0.153259293,-8.65E-07,-1.13E-06,-2.56E-05,4.54E-06,0.305446274,-1.26E-06,-2.36E-08,-4.74E-05,8.424394299,4.63E-05,4.13E-06,32.73844201,621.3080284,34.11043931,-1.643862248,0.912692166,2.025583531,45.93284693,-2.093986177,-33.69352352,-0.611653017,-1.337745342,0.858178465,1326
11,2.7,1.68,62.4,39,12,-1.249567389,1.427543177,163.0515081,0,0.992689453,0,27.02428556,-5.0122948,0.884519506,-32.55058956,1.64537338,0.093692912,6.100261617,6.930962696,-3.832402534,3.92775415,0.311914002,-5.516140972,1.091508367,-0.582758908,12.13370285,-5.749347899,15.84974268,10.48393281,16.63267032,7.864554473,8.717195728,6.241374051,0.999006414,4.989682406,27.79737508,22.05826116,17.14078006,10.52687531,6.268722001,25.21865992,7.75815416,8.584633843,473.2499408,0.076451992,0.006101734,0.003127833,1.189724267,0.173145633,0.145485624,0.035009822,0.142842723,0.32156455,0.341790592,-4.78E-07,-9.74E-07,-6.71E-05,-2.48E-05,0.143495057,-1.39E-06,-2.59E-08,-5.66E-05,6.357891202,-5.21E-06,6.19E-06,33.01507505,626.6721713,34.03575321,-2.58789543,2.520338913,2.551145271,46.4398436,-1.81430288,-36.52288017,-0.743103297,-1.317819671,1.193872844,1327
11,2.7,1.68,62.4,39,12,-1.348230075,1.412978582,163.0502901,0,0.992066041,0,26.65167954,-4.877764855,1.078971827,-29.68085334,1.313315866,-0.097205198,6.40162184,7.450883101,-4.381365724,3.876809453,0.588532266,-5.117427537,1.081197314,-0.832946202,12.32852664,-5.693535781,15.33165823,9.937495092,16.17512198,7.477321016,8.301551728,5.860440579,0.998186278,5.077262376,28.81639935,23.25893325,18.88880654,10.76118945,6.899685041,25.61097328,8.098933711,9.172588186,481.339412,0.086508562,0.005785624,0.008605627,1.035370552,0.078069378,0.035411988,-0.018560614,0.027505051,0.287635836,0.544657647,-3.06E-07,-1.02E-06,-0.00011205,-9.44E-05,0.035024076,-1.58E-06,-8.03E-08,-2.40E-05,5.550704959,-0.000148035,5.70E-06,32.73753177,631.1879773,33.40738818,-1.522784729,5.92164135,3.882105219,46.85667783,-1.473805424,-39.25041912,-0.902179296,-1.153015138,1.946026123,1328
11,2.7,1.68,62.4,39,12,-1.439806888,1.407930963,163.0429251,0,0.991295688,0,26.2255135,-4.790391919,1.049567774,-26.92840677,0.91164592,-0.192670618,6.719790151,7.962381893,-4.910546577,3.857751037,0.833020554,-4.79786127,1.025856647,-1.018264288,12.55648169,-5.631337639,14.6679904,9.262397282,15.6683835,7.009379767,7.753129057,5.495562759,0.997732778,5.208079683,29.76165924,24.71819333,20.75221241,11.09886201,7.794793054,26.13239222,8.660996371,9.742052234,490.5701898,0.097924692,0.004636304,0.017913412,0.870921922,0.101870471,-0.013030848,-0.016277829,-0.012090752,0.339157933,0.664425486,-3.71E-07,-8.80E-07,-0.000119993,-0.000197378,-0.015840019,-1.52E-06,-1.77E-07,9.48E-05,5.629354144,-0.00040335,-1.65E-06,32.36997904,634.1955103,32.41566333,2.700091319,12.45860859,6.519341722,47.12620622,-1.222394288,-41.88328089,-1.176216016,-0.848550601,3.250293483,1329
11,2.7,1.68,62.4,39,12,-1.508017023,1.412370311,163.0274711,0,0.990376289,0,25.77014601,-4.737929422,0.81595849,-24.41798851,0.494946373,-0.153550646,7.02843747,8.379203867,-5.417331042,3.858849588,1.042958332,-4.596268253,0.948336529,-1.169064374,12.84197897,-5.569584225,13.94795536,8.5786706,15.00432456,6.479692501,7.170682239,5.233158034,0.998810289,5.397383608,30.73892563,26.50597466,22.52824082,11.63902472,8.845020198,26.7390581,9.48560185,10.22066003,501.620523,0.110108512,0.00283003,0.027930381,0.684742297,0.192459535,-0.020391906,0.033527489,0.015921443,0.459582205,0.650434465,-5.33E-07,1.84E-07,-1.46E-05,-0.000284191,-0.029464019,-3.78E-07,-2.67E-07,0.000336578,6.006948481,-0.00071397,-2.10E-05,32.12821712,635.0659841,31.43505847,10.1138822,23.9031386,10.3115905,47.18757931,-1.106568638,-44.38953467,-1.730002073,-0.644299658,5.309876074,1330
11,2.7,1.68,62.4,39,12,-1.536893241,1.426876301,163.0449288,0,0.989562485,0,25.31524467,-4.710661424,0.392298745,-22.2800924,0.112996399,0.056290731,7.304922327,8.612460728,-5.901020167,3.870578772,1.215439543,-4.553689841,0.87052031,-1.314245068,13.21432685,-5.516454166,13.26947764,7.982858109,14.10274245,5.943050512,6.670285332,5.090119258,1.003159464,5.590937722,31.74981641,28.49987639,24.14757287,12.4447922,9.935161347,27.42787908,10.39632414,10.5781139,513.9723502,0.122130493,0.000660338,0.028525486,0.49491412,0.269824255,-0.010102145,0.119652929,0.095075437,0.592920441,0.542506943,-4.92E-07,3.07E-06,0.000304626,-0.000232672,-0.027281535,3.09E-06,-2.36E-07,0.000678279,6.261418365,-0.000857311,-5.47E-05,32.4519473,633.1590512,30.53465103,17.95978399,41.62998793,14.57541673,47.04149801,-1.09921516,-46.91029512,-2.758541025,-0.808001439,8.213299957,1331
11,2.7,1.68,62.4,39,12,-1.516151067,1.450555708,163.0086848,0,0.988335338,0,24.8631573,-4.697894225,-0.206422579,-20.5747149,-0.202719026,0.451168195,7.53110418,8.602247805,-6.357697036,3.884196594,1.348246335,-4.688532012,0.806174319,-1.470916052,13.68089194,-5.473041319,12.68611749,7.490867592,12.93334503,5.423798777,6.316751004,5.006939269,1.012349759,5.691522904,32.74338118,30.39534972,25.67404215,13.50374781,11.06298482,28.24415898,11.08941657,10.8210197,526.0453504,0.133359946,-0.00155448,0.000657352,0.339727379,0.284105289,-0.001153945,0.211061281,0.192982583,0.644251339,0.427164657,2.19E-07,8.27E-06,0.000902977,0.000161864,-0.022452355,9.80E-06,1.12E-07,0.000948477,6.090970308,-0.000368903,-9.41E-05,33.9891238,627.5155697,29.55861778,22.68012081,66.80190385,17.86218722,46.65966861,-1.215064035,-49.57112123,-4.540054578,-1.216164154,12.20384922,1332
11,2.7,1.68,62.4,39,12,-1.445723575,1.483054625,163.0028393,0,0.987220935,0,24.43291159,-4.69305347,-0.959331135,-19.33528151,-0.447281184,1.011642627,7.707865337,8.354359958,-6.787935692,3.896248021,1.435030337,-5.008894568,0.760363317,-1.639457256,14.24665643,-5.4374016,12.1741447,7.045903962,11.52876565,4.905439175,6.057383071,4.881040931,1.025809329,5.642422987,33.6834568,31.91817133,27.22260981,14.720318,12.28768102,29.23042578,11.43501303,11.00554771,536.394065,0.143969843,-0.003620076,-0.080200584,0.254621941,0.260046964,-0.008405642,0.253769588,0.261155393,0.570682869,0.377885165,2.13E-06,1.46E-05,0.00167515,0.001127572,-0.018174962,1.89E-05,1.00E-06,0.000729185,5.444381841,0.001423497,-0.000108512,36.95420985,616.9083896,28.41942068,23.23702452,100.9607336,18.84705017,45.92915799,-1.477862995,-52.20491362,-7.315248245,-1.567855601,17.84691347,1333
11,2.7,1.68,62.4,39,12,-1.333548016,1.520797675,162.9826014,0,0.985985752,0,24.02032662,-4.678808856,-1.813741618,-18.52174844,-0.637306577,1.673117925,7.841231989,7.930278986,-7.187483448,3.896966976,1.463503735,-5.497987823,0.731822055,-1.805725109,14.88638044,-5.393803036,11.62231189,6.552075875,10.01152817,4.366966566,5.735842105,4.615380666,1.037408023,5.478855261,34.57786232,33.02090159,28.83241247,15.90249237,13.59450392,30.39643477,11.5970348,11.23417432,544.3661551,0.154800522,-0.005363063,-0.228659878,0.265902067,0.249870787,-0.043164441,0.21808158,0.278691673,0.441836168,0.42622791,5.44E-06,1.76E-05,0.002136016,0.002720903,-0.008926008,2.52E-05,2.51E-06,-0.000667639,4.706933576,0.005083496,-3.60E-05,40.95065933,600.1080544,27.02536833,19.89313169,144.2132909,17.358538,44.75704607,-1.853310821,-54.46439814,-11.13722705,-1.708506322,25.29876652,1334
11,2.7,1.68,62.4,39,12,-1.191518672,1.559350106,162.9451782,0,0.984667481,0,23.62925131,-4.633055873,-2.695539977,-18.09113845,-0.801420775,2.344430989,7.94362149,7.425369124,-7.551716801,3.873945281,1.414681569,-6.134111067,0.717026638,-1.947255465,15.56903593,-5.321992051,10.88897353,5.931634749,8.542315369,3.832318909,5.188095928,4.163795549,1.031468564,5.282493444,35.48670321,33.83646035,30.42862347,16.88704321,14.83176093,31.68659083,11.82594685,11.59638735,549.8563081,0.166615219,-0.006558907,-0.41558476,0.3814496,0.273450268,-0.108234088,0.135864518,0.27809217,0.382766615,0.537791091,9.29E-06,7.73E-06,0.001217347,0.004445185,0.016838489,1.70E-05,4.21E-06,-0.003983922,4.476105585,0.010270103,0.00021046,45.30554437,575.7812123,25.15022698,12.58611735,192.2938357,13.87688698,43.01303509,-2.34412033,-55.86159439,-15.59762957,-1.881645707,33.9378206,1335
11,2.7,1.68,62.4,39,12,-1.030580045,1.594919142,162.9304115,0,0.983559046,0,23.27044351,-4.534919926,-3.533665475,-18.01460933,-0.969879688,2.938398369,8.028884885,6.932071937,-7.8785067,3.815325062,1.268452847,-6.901398689,0.711836435,-2.042138524,16.27102006,-5.203478582,9.889927079,5.180695332,7.201016327,3.352966255,4.358907873,3.553065427,0.981323642,5.091856063,36.4710136,34.53285483,31.90140265,17.74437371,15.80565468,32.96168735,12.23220316,12.10215607,553.0589397,0.179596192,-0.007183214,-0.51671209,0.625471304,0.353763838,-0.184038416,0.060161801,0.284327122,0.455509301,0.64084948,1.06E-05,-2.89E-05,-0.002704075,0.004734488,0.070918944,-2.44E-05,4.68E-06,-0.009337094,5.332040527,0.014398649,0.000698177,49.3383503,542.7477984,22.552495,2.552416349,238.0329987,10.07394046,40.5876556,-2.911551176,-56.04190175,-20.03281822,-2.267164873,42.45580464,1336
11,2.7,1.68,62.4,39,12,-0.857972984,1.624095528,162.8514151,0,0.982169134,0,22.93464688,-4.370107839,-4.280433345,-18.24999999,-1.163707813,3.39801997,8.100215086,6.504003682,-8.16224167,3.711983477,1.014015054,-7.780235398,0.711155676,-2.075890073,16.96507223,-5.024233619,8.630960123,4.364034526,5.955985927,2.918992475,3.34574748,2.869988489,0.856711865,4.869535686,37.49191003,35.21980984,33.17999132,18.70917926,16.47765385,34.04138573,12.77314608,12.69691734,554.20982,0.193464627,-0.007625526,-0.264762643,1.114968397,0.557862702,-0.207407373,0.014613696,0.262307191,0.597891782,0.698775595,3.27E-06,-0.000103776,-0.011142473,0.000592401,0.153221054,-0.000117985,1.12E-06,-0.014924962,8.071253797,0.011146389,0.001367501,52.43271122,500.0167806,19.17248599,-8.060901843,276.1023032,7.165141756,37.41378103,-3.408949321,-54.72938843,-23.90911634,-2.797252196,49.67925378,1337
11,2.7,1.68,62.4,39,12,-0.681470391,1.645905164,162.7945376,0,0.981047886,0,22.63116312,-4.14481904,-4.926336196,-18.76707622,-1.38620919,3.716179756,8.155850543,6.155281882,-8.40008284,3.563472468,0.656417337,-8.772140383,0.710902774,-2.0516972,17.63849942,-4.778578347,7.162003571,3.549658585,4.747124172,2.443480981,2.325933127,2.204474314,0.648826896,4.551353133,38.40188773,35.89791907,34.25673469,19.88736638,17.0448624,34.78794742,13.36312081,13.34178307,553.3065815,0.207863663,-0.008491873,0.7620665,2.063565434,0.937196377,-0.054608115,-0.006012098,0.169191532,0.679500693,0.701503446,-2.13E-05,-0.000210263,-0.023707713,-0.011944058,0.231020838,-0.000263157,-1.03E-05,-0.01531724,13.91288607,-0.009918654,0.001855994,54.14110517,447.4172367,15.14732065,-18.22651943,306.3741911,4.406153237,33.50837418,-3.783152872,-51.81935262,-27.20190235,-3.146379365,55.28552555,1338
11,2.7,1.68,62.4,39,12,-0.513218884,1.657905061,162.721397,0,0.979999686,0,22.34261837,-3.878810388,-5.481665201,-19.46466173,-1.620829976,3.923448937,8.175221216,5.864698035,-8.5781027,3.371287138,0.221345826,-9.871721029,0.706869222,-1.98925513,18.25163831,-4.457685319,5.525422684,2.743387259,3.559058276,1.861782474,1.447313368,1.587424187,0.398240579,4.120001813,39.05624297,36.47672832,35.17038467,21.15570026,17.78103393,35.16683526,13.91976812,14.0302073,550.1987749,0.222530643,-0.010166583,3.082405666,3.720568127,1.47939256,0.443881811,-0.017337701,0.019025796,0.615970055,0.621247092,-6.96E-05,-0.000295656,-0.034941978,-0.035454558,0.237644506,-0.000404248,-3.23E-05,-0.000353167,24.51675834,-0.06008804,0.001311139,53.85906948,386.3465968,10.81483505,-27.58538836,331.9719383,0.754565284,28.95408481,-4.151294442,-47.35185534,-30.23638164,-3.085877576,59.52368954,1339
11,2.7,1.68,62.4,39,12,-0.371188872,1.65728434,162.6384161,0,0.979118655,0,22.05350778,-3.602363588,-5.963707971,-20.209785,-1.837531561,4.070987319,8.129085882,5.601972067,-8.677652633,3.139110425,-0.253811465,-11.07496825,0.696076093,-1.918466856,18.75357556,-4.051049686,3.799533262,1.914839452,2.425094513,1.214868458,0.777522541,1.015938689,0.178152139,3.62374023,39.39457049,36.8640492,35.94283219,22.32693187,18.80115979,35.21748431,14.34410035,14.73245159,544.9801382,0.236916967,-0.012615654,7.0580023,6.334859462,2.188914715,1.432198688,-0.034462572,-0.132188268,0.429801178,0.464753216,-0.00013544,-0.000230659,-0.030545132,-0.065829689,0.13135546,-0.000385371,-6.17E-05,0.043059467,41.82960203,-0.141262791,-0.001633534,50.69933264,320.1503558,6.789269568,-35.27126004,356.3027831,-4.111941667,23.94113025,-4.392016017,-41.48706505,-33.27739443,-2.616664567,62.94475244,1340
11,2.7,1.68,62.4,39,12,-0.273725704,1.641452913,162.5944123,0,0.978758794,0,21.75388096,-3.344880763,-6.388634431,-20.87795589,-2.00508536,4.210748031,7.989282647,5.341498452,-8.681551672,2.869882257,-0.733791019,-12.38371352,0.677279631,-1.869021086,19.09714897,-3.5485393,2.180957168,1.109999536,1.416847635,0.626652055,0.322372709,0.525773338,0.037397066,3.115605775,39.43089542,37.03435101,36.53429248,23.3106024,19.97815647,34.97229143,14.55493151,15.38714553,538.3381634,0.249701449,-0.015509274,12.48552732,10.02291311,3.221911863,2.966040364,-0.064720209,-0.211564794,0.210464769,0.350772561,-0.000182471,0.000198627,0.014192572,-0.084037434,-0.039219388,7.38E-05,-8.14E-05,0.122689911,67.25595228,-0.235169103,-0.008238302,44.04171595,253.7577178,3.866742939,-40.77614408,382.1736397,-10.05381491,18.82565801,-4.155832313,-34.60751068,-36.47881597,-1.864520245,66.13696128,1341
