time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
56.74,-13.41598095,134.0512248,2.858443047,-0.000270444,1.4e-06,-0.001064214,3.62e-05,-0.018180233,0.000102042,-37.19446878793176,-1.2537119723105512,-3.472108485528571,-0.000247386,6.3e-06,-0.000263914,-4.7e-07,0.000375018,-2.58e-06
56.75,-10.99462406,175.0307056,4.958356258,-0.000247707,1.59e-06,-0.001038511,3.59e-05,-0.018036701,0.000101236,-37.43612841093176,-1.183363982310551,-3.506488173528571,-0.000244724,6.3e-06,-0.000264573,-4.5e-07,0.000359153,-2.47e-06
56.76,-13.42127949,181.9653513,-3.050005708,-0.000262104,1.57e-06,-0.001037654,3.49e-05,-0.01750408,9.82e-05,-37.31383789193176,-1.257755322310551,-3.761427510528571,-0.000239016,6.33e-06,-0.000260887,-4.37e-07,0.00034825,-2.4e-06
56.77,-19.76396445,203.1866287,-6.044741486,-0.000241288,1.7e-06,-0.001021445,3.45e-05,-0.017307769,9.71e-05,-37.35997808893176,-1.3134672323105505,-3.835148723528571,-0.000243406,6.3e-06,-0.000264211,-4.42e-07,0.000352924,-2.43e-06
56.78,-27.11193945,230.0937716,-8.476473709,-0.000240523,1.74e-06,-0.001015054,3.42e-05,-0.017140991,9.62e-05,-37.30992773593176,-1.181857392310551,-3.834062861528571,-0.000246311,6.3e-06,-0.000263199,-4.73e-07,0.000377089,-2.59e-06
56.79,-31.14401792,251.0099706,-12.6028057,-0.000233738,1.79e-06,-0.001007771,3.33e-05,-0.016719466,9.38e-05,-37.17753108593176,-1.0350840023105512,-3.678381916528571,-0.000247855,6.33e-06,-0.000258903,-4.67e-07,0.000372911,-2.56e-06
56.8,-32.03786387,272.3953645,-14.77200789,-0.000234474,1.81e-06,-0.001004926,3.25e-05,-0.016333972,9.17e-05,-37.29108203993176,-1.1961141823105503,-3.709710680528571,-0.000245878,6.32e-06,-0.000261497,-5.25e-07,0.000419016,-2.88e-06
56.81,-33.59002334,314.8688234,-17.06468807,-0.000233639,1.84e-06,-0.000999253,3.19e-05,-0.016032064,9e-05,-37.30200123193176,-1.2119545923105512,-3.634445778528571,-0.000240115,6.31e-06,-0.000262674,-4.87e-07,0.00038812,-2.67e-06
56.82,-35.62671052,387.7375958,-23.38098566,-0.000234111,1.89e-06,-0.000989244,3.09e-05,-0.015487794,8.69e-05,-36.99731809393176,-0.9588783823105516,-3.647595234528571,-0.000244856,6.33e-06,-0.000258858,-5.05e-07,0.000402933,-2.77e-06
56.83,-39.6241738,461.2168246,-30.38726697,-0.000233673,1.92e-06,-0.000984639,3e-05,-0.015056595,8.45e-05,-36.89667040193176,-1.0231292223105513,-3.954824754528571,-0.000246456,6.31e-06,-0.000261922,-4.85e-07,0.00038651,-2.66e-06
56.84,-45.07041847,537.6235379,-30.8937776,-0.00023274,1.93e-06,-0.000983792,2.98e-05,-0.014954681,8.39e-05,-36.91876742293176,-1.1823860723105515,-3.9802376505285713,-0.000245857,6.3e-06,-0.00026375,-4.57e-07,0.000364562,-2.51e-06
56.85,-45.89634456,614.6170573,-29.11612391,-0.000234315,1.92e-06,-0.000984008,2.96e-05,-0.014871854,8.35e-05,-37.29043088193176,-1.2321703423105514,-3.898194740528571,-0.000246438,6.33e-06,-0.0002595,-4.98e-07,0.000397445,-2.73e-06
56.86,-46.93478331,678.6247519,-28.48890213,-0.000235184,1.92e-06,-0.000983995,2.97e-05,-0.014878965,8.35e-05,-37.30213342193176,-1.373139262310552,-3.877748813528571,-0.00024522,6.28e-06,-0.000267252,-4.22e-07,0.000336459,-2.31e-06
56.87,-49.87191045,728.6188874,-27.3556777,-0.000235228,1.92e-06,-0.000983569,2.94e-05,-0.014750834,8.28e-05,-37.05506515493176,-1.105436582310551,-3.844223928528571,-0.000244757,6.29e-06,-0.000265806,-4.33e-07,0.000345066,-2.37e-06
56.88,-52.09767157,764.0133093,-26.95704858,-0.000235345,1.93e-06,-0.000982955,2.92e-05,-0.014653814,8.22e-05,-37.057393505931756,-1.0341521023105518,-3.807499164528571,-0.000245493,6.34e-06,-0.000258497,-4.56e-07,0.000363778,-2.5e-06
56.89,-53.7203221,789.6546679,-27.06237328,-0.000235339,1.93e-06,-0.000981612,2.91e-05,-0.014603991,8.2e-05,-37.17569995093176,-1.1739882223105518,-3.737023084528571,-0.00024717,6.31e-06,-0.000261983,-4.23e-07,0.000337191,-2.32e-06
56.9,-54.60392978,810.0988038,-26.71403886,-0.0002352,1.95e-06,-0.000979747,2.9e-05,-0.014567344,8.18e-05,-37.11283244693176,-1.047370812310552,-3.753568834528571,-0.000246441,6.33e-06,-0.000259883,-4.54e-07,0.000362322,-2.49e-06
56.91,-55.14532051,826.3619238,-25.94371389,-0.000235119,1.96e-06,-0.00097795,2.91e-05,-0.014591648,8.19e-05,-37.22612156293176,-1.242533702310551,-3.717786090528571,-0.000245187,6.31e-06,-0.000262481,-3.97e-07,0.000316933,-2.18e-06
56.92,-56.18411146,839.4144887,-24.5483788,-0.000234876,1.97e-06,-0.000976345,2.9e-05,-0.014547948,8.17e-05,-37.13357368793176,-0.9830468623105517,-3.979190207528571,-0.000246278,6.33e-06,-0.000259584,-4.35e-07,0.000347057,-2.39e-06
56.93,-58.08477343,849.5193452,-22.880667,-0.000234484,1.97e-06,-0.000974935,2.9e-05,-0.014565447,8.18e-05,-36.94577345193176,-1.229942022310551,-3.974114091528571,-0.000248038,6.32e-06,-0.000260083,-4.16e-07,0.000331475,-2.28e-06
56.94,-59.72293248,856.3433656,-20.79410393,-0.000234027,1.98e-06,-0.00097356,2.91e-05,-0.014609403,8.2e-05,-37.115849509931756,-1.2525273923105509,-3.709089395528571,-0.000244531,6.31e-06,-0.000262251,-4.31e-07,0.000343741,-2.36e-06
56.95,-60.66630332,858.3669567,-18.90256683,-0.000233527,1.99e-06,-0.000971732,2.92e-05,-0.014636696,8.22e-05,-37.20312468093176,-1.2300999023105508,-3.830179888528571,-0.000244648,6.32e-06,-0.000261322,-4.23e-07,0.000337056,-2.32e-06
56.96,-61.0448853,855.5514874,-17.90664398,-0.000233072,2.01e-06,-0.000969077,2.94e-05,-0.014757563,8.28e-05,-37.15255777493176,-1.1961956923105515,-3.841086363528571,-0.000246429,6.3e-06,-0.000263905,-4.7e-07,0.000374753,-2.58e-06
56.97,-60.90889052,848.8437267,-16.91057964,-0.000232654,2.03e-06,-0.000966094,2.96e-05,-0.014846346,8.33e-05,-37.14252593393176,-0.968588172310552,-3.680851238528571,-0.000242056,6.33e-06,-0.000260657,-5.01e-07,0.000399634,-2.75e-06
56.98,-60.61788523,839.3165056,-16.00550334,-0.000232121,2.05e-06,-0.000962947,2.96e-05,-0.014878764,8.35e-05,-37.163601344931756,-1.138267712310551,-3.723587047528571,-0.000244004,6.32e-06,-0.000260442,-4.46e-07,0.000355478,-2.44e-06
56.99,-60.62310237,826.2271817,-15.23017243,-0.000231546,2.07e-06,-0.000959587,2.99e-05,-0.014988346,8.41e-05,-37.07867215493176,-1.1517647423105508,-3.727613587528571,-0.000243903,6.32e-06,-0.000261004,-4.52e-07,0.000360756,-2.48e-06
57.0,-60.12297181,810.5924715,-14.17824781,-0.000230848,2.09e-06,-0.000955841,3.01e-05,-0.015123816,8.49e-05,-37.13581896093176,-1.327995762310552,-3.730870681528571,-0.000247555,6.29e-06,-0.000265293,-4.14e-07,0.000329973,-2.27e-06
57.01,-59.05888767,793.6842308,-13.52054443,-0.000230181,2.11e-06,-0.00095165,3.02e-05,-0.01517389,8.52e-05,-37.14148761593176,-0.9829852023105516,-3.814262887528571,-0.000249492,6.32e-06,-0.000260776,-4.93e-07,0.000393422,-2.71e-06
57.02,-57.80995567,774.9285597,-12.99229207,-0.000229634,2.14e-06,-0.000947192,3.04e-05,-0.015244786,8.56e-05,-37.18986102193176,-0.9006375723105506,-3.875593253528571,-0.000244529,6.35e-06,-0.000256036,-4.54e-07,0.00036213,-2.49e-06
57.03,-56.53033789,755.9778374,-12.27336706,-0.000229086,2.17e-06,-0.000942519,3.06e-05,-0.015362058,8.62e-05,-37.32146348193176,-1.1506700523105504,-3.856665538528571,-0.000245667,6.32e-06,-0.000260916,-3.69e-07,0.000294416,-2.02e-06
57.04,-54.95529143,738.3656713,-11.78024757,-0.000228744,2.19e-06,-0.000938049,3.08e-05,-0.015451939,8.67e-05,-37.09919271893176,-1.1587043423105516,-3.940809899528571,-0.000246241,6.3e-06,-0.000263097,-5.28e-07,0.000421154,-2.9e-06
57.05,-53.4013581,720.4409146,-10.86937717,-0.000228376,2.22e-06,-0.000933806,3.11e-05,-0.01558267,8.75e-05,-37.003631872931756,-1.2879844823105504,-3.697363252528571,-0.000243553,6.31e-06,-0.000262801,-5.07e-07,0.000404648,-2.78e-06
57.06,-52.14086273,701.9465241,-10.10602115,-0.000227913,2.24e-06,-0.000929539,3.11e-05,-0.015623743,8.77e-05,-37.219791717931756,-1.1712814223105514,-3.894619223528571,-0.000246485,6.33e-06,-0.000258975,-4.09e-07,0.000326343,-2.24e-06
57.07,-51.1601365,683.4580783,-9.171706598,-0.000227458,2.27e-06,-0.00092527,3.13e-05,-0.015682721,8.8e-05,-37.27538713193176,-1.0233365623105506,-4.054273232528571,-0.000244005,6.31e-06,-0.000261981,-4e-07,0.000319264,-2.2e-06
57.08,-49.75332768,665.491204,-8.274924098,-0.000227024,2.29e-06,-0.000920752,3.13e-05,-0.015720048,8.82e-05,-37.20723928693176,-1.2032112323105508,-3.815020572528571,-0.000242112,6.32e-06,-0.000261742,-4.33e-07,0.00034524,-2.37e-06
57.09,-48.74038293,648.1295753,-7.690469794,-0.000226711,2.32e-06,-0.000916259,3.15e-05,-0.015800555,8.87e-05,-36.91143000693176,-1.3113389123105517,-3.9400096115285708,-0.000242542,6.32e-06,-0.000261398,-4.83e-07,0.000385567,-2.65e-06
57.1,-47.8729234,632.8440663,-6.792685161,-0.00022642,2.34e-06,-0.000911896,3.17e-05,-0.015885058,8.92e-05,-37.015685415931756,-1.0477641623105516,-3.875223315528571,-0.000243925,6.33e-06,-0.000259896,-4.62e-07,0.000368228,-2.53e-06
57.11,-47.07294921,620.1024977,-5.973276557,-0.000226119,2.37e-06,-0.000907591,3.18e-05,-0.015974472,8.97e-05,-36.92812495193176,-1.0560107423105514,-3.576879596528571,-0.000244857,6.33e-06,-0.000259442,-6.15e-07,0.000490894,-3.38e-06
57.12,-46.62215816,608.5673067,-4.976344965,-0.0002259,2.39e-06,-0.000903355,3.2e-05,-0.016060696,9.01e-05,-36.97718464093176,-1.2422679223105515,-3.630303948528571,-0.000242398,6.31e-06,-0.000262541,-5.52e-07,0.000440471,-3.03e-06
57.13,-46.0953245,598.542896,-3.857672091,-0.000225768,2.42e-06,-0.000899263,3.2e-05,-0.016060357,9.01e-05,-37.13774408293176,-1.2017758423105516,-3.814945302528571,-0.000246838,6.36e-06,-0.00025521,-3.59e-07,0.000286422,-1.97e-06
57.14,-45.65482422,590.3014046,-3.024431628,-0.000225721,2.44e-06,-0.00089531,3.21e-05,-0.016125591,9.05e-05,-37.05859130693176,-1.0527611423105512,-3.744567313528571,-0.00024686,6.34e-06,-0.000258046,-4.75e-07,0.000379199,-2.61e-06
57.15,-45.12891958,585.2616538,-2.182159557,-0.000225713,2.46e-06,-0.000891466,3.22e-05,-0.01617734,9.08e-05,-37.188472767931756,-1.1886730923105517,-3.726640173528571,-0.000245267,6.32e-06,-0.000260848,-4.58e-07,0.000365054,-2.51e-06
57.16,-44.85363549,582.7604821,-1.079894088,-0.000225829,2.48e-06,-0.000887949,3.23e-05,-0.016187879,9.09e-05,-37.15599025893176,-1.3552427323105505,-3.745119329528571,-0.000243336,6.32e-06,-0.000261365,-4.92e-07,0.000392756,-2.7e-06
57.17,-44.61460902,582.5728772,0.452724683,-0.00022597,2.5e-06,-0.000884888,3.23e-05,-0.016200951,9.09e-05,-37.17406567293176,-1.1390532523105517,-3.7472957035285708,-0.000245469,6.31e-06,-0.000261625,-4.77e-07,0.000380606,-2.62e-06
57.18,-44.20132493,586.727433,2.162733302,-0.000226476,2.51e-06,-0.000882201,3.25e-05,-0.016308439,9.15e-05,-37.28511668993176,-1.1269368523105516,-3.798749006528571,-0.000245268,6.32e-06,-0.000261283,-3.92e-07,0.000312762,-2.15e-06
57.19,-43.87579044,593.9942204,4.178352381,-0.000227043,2.52e-06,-0.000880003,3.29e-05,-0.016531224,9.28e-05,-37.00746515893176,-0.961584582310552,-3.766074642528571,-0.000244207,6.3e-06,-0.000264477,-4.1e-07,0.000327141,-2.25e-06
57.2,-43.94765249,603.8775378,6.550896373,-0.000227427,2.53e-06,-0.000878288,3.32e-05,-0.016655471,9.35e-05,-37.04516606593176,-0.9138139123105518,-3.771406289528571,-0.000244397,6.31e-06,-0.000262316,-4.58e-07,0.000365278,-2.51e-06
57.21,-44.1520496,616.4913126,9.42116038,-0.000227865,2.54e-06,-0.000876936,3.35e-05,-0.016799182,9.43e-05,-37.18121859793176,-1.1499224923105515,-3.830840174528571,-0.000242974,6.32e-06,-0.000261287,-4.39e-07,0.000350127,-2.41e-06
57.22,-44.37391465,630.5320161,12.36228639,-0.000228204,2.54e-06,-0.000875825,3.38e-05,-0.016966668,9.52e-05,-36.93358232793176,-1.0296161223105518,-3.779719286528571,-0.000244246,6.33e-06,-0.000259587,-5.31e-07,0.000423408,-2.91e-06
57.23,-44.80690406,645.7271948,15.56719206,-0.000228521,2.55e-06,-0.000874964,3.42e-05,-0.017179098,9.64e-05,-37.08764128193176,-1.1410939723105518,-3.769078494528571,-0.000244469,6.35e-06,-0.000257032,-5.06e-07,0.000403457,-2.77e-06
57.24,-45.51476595,662.2900753,19.2325808,-0.000228824,2.55e-06,-0.000874345,3.47e-05,-0.01740673,9.77e-05,-37.21190727293176,-1.0349146823105517,-3.762951488528571,-0.000245474,6.32e-06,-0.000260412,-3.59e-07,0.00028633,-1.97e-06
57.25,-46.35124942,679.7170781,23.30558506,-0.000229035,2.55e-06,-0.000873909,3.49e-05,-0.017534895,9.84e-05,-37.17242644393176,-1.0436935323105505,-3.805067638528571,-0.000246454,6.31e-06,-0.000262084,-3.69e-07,0.000294045,-2.02e-06
57.26,-46.99278071,697.7209109,27.66072864,-0.000229279,2.55e-06,-0.000873584,3.53e-05,-0.017734053,9.95e-05,-37.10122397193176,-1.1673830323105516,-3.896832409528571,-0.000247341,6.3e-06,-0.000263054,-4.92e-07,0.00039273,-2.7e-06
57.27,-48.01516603,716.7927896,32.17067874,-0.000229682,2.55e-06,-0.000873368,3.58e-05,-0.017986554,0.000100955,-37.06241929293176,-1.063324812310551,-3.794220166528571,-0.000248701,6.33e-06,-0.000258839,-4.68e-07,0.000373225,-2.57e-06
57.28,-48.8640372,736.3571535,36.87902521,-0.000229931,2.55e-06,-0.000873092,3.62e-05,-0.018170284,0.000101986,-37.11239531793176,-1.458057282310552,-3.785134437528571,-0.000246556,6.32e-06,-0.000261266,-4.63e-07,0.000369076,-2.54e-06
57.29,-49.74734407,754.0442567,41.23437868,-0.00023006,2.56e-06,-0.000872785,3.64e-05,-0.018266787,0.000102528,-36.96697956593176,-0.734045412310552,-3.868392027528571,-0.000245904,6.32e-06,-0.00026085,-4.64e-07,0.000369826,-2.54e-06
57.3,-50.93170302,768.0848431,45.59074258,-0.000230347,2.56e-06,-0.000872594,3.65e-05,-0.018313895,0.000102792,-37.15236112993176,-1.3810861123105518,-3.928157609528571,-0.000244588,6.36e-06,-0.000255895,-4.64e-07,0.000370545,-2.55e-06
57.31,-51.59265222,778.345465,49.81363924,-0.000230507,2.56e-06,-0.000872235,3.64e-05,-0.018252952,0.00010245,-37.26525447593176,0.12937614768944883,-4.624693093528571,-0.000253663,6.26e-06,-0.000267674,-3.42e-07,0.000272468,-1.87e-06
57.32,-52.27997032,782.8187033,53.65831252,-0.00023077,2.56e-06,-0.000871865,3.62e-05,-0.018143139,0.000101834,-37.18073594193176,2.289141157689448,-7.125147282528571,-0.000278908,6.1e-06,-0.000286468,-3.04e-08,2.43e-05,-1.67e-07
57.33,-52.68961518,779.9535754,57.37816567,-0.000230982,2.56e-06,-0.00087142,3.6e-05,-0.018040566,0.000101258,-37.687301108931756,6.126622077689447,-9.59296583052857,-0.000295795,6.02e-06,-0.000294841,1.4e-07,-0.000111446,7.66e-07
57.34,-52.79262463,769.2298187,60.59157443,-0.00023144,2.56e-06,-0.000870995,3.56e-05,-0.01788322,0.000100375,-39.81164637393176,18.42248384768945,-18.51681024352857,-0.000324902,5.81e-06,-0.000320325,2.36e-07,-0.000188511,1.3e-06
57.35,-52.40245574,749.7821196,62.92169541,-0.000231881,2.57e-06,-0.000870351,3.55e-05,-0.017800971,9.99e-05,-49.91436232593176,64.17645657768945,-24.158513643528572,-0.00035598,5.48e-06,-0.000363248,-4.01e-07,0.00031967,-2.2e-06
57.36,-51.27038966,720.7767811,64.98917333,-0.000232449,2.57e-06,-0.000869924,3.53e-05,-0.017700195,9.93e-05,-75.15273408593177,228.37624927768945,5.596797921471429,-0.000361833,5.33e-06,-0.000383927,-2.09e-07,0.000166584,-1.15e-06
57.37,-49.61016989,679.2504738,66.18825253,-0.000232778,2.57e-06,-0.000869383,3.5e-05,-0.017578957,9.87e-05,-94.44276408593176,376.5469715776894,0.7006453494714293,-0.000360244,5.45e-06,-0.000366226,-7.95e-07,0.000634278,-4.36e-06
57.38,-47.11692509,622.9487905,65.02539496,-0.000233435,2.57e-06,-0.00086901,3.49e-05,-0.017491034,9.82e-05,-93.95739472593175,434.31613697768944,-68.33134484352857,-0.000366592,5.54e-06,-0.000352,-1.9e-06,0.00151487,-1.04e-05
57.39,-43.1076056,554.72853,60.61879356,-0.000234961,2.57e-06,-0.000868339,3.46e-05,-0.01734335,9.73e-05,-81.27092173593175,519.1316695776894,-105.47491903352856,-0.000371164,5.6e-06,-0.000342642,-1.73e-06,0.001383027,-9.51e-06
57.4,-37.82236285,474.8085546,54.32052495,-0.000235325,2.58e-06,-0.000866073,3.45e-05,-0.017299027,9.71e-05,-62.224947205931755,579.5355132776895,-101.58031742352857,-0.000376584,5.62e-06,-0.000338065,-2.44e-06,0.001943946,-1.34e-05
57.41,-32.40863538,383.8215819,45.78529349,-0.000240286,2.57e-06,-0.000866983,3.41e-05,-0.017125175,9.61e-05,-31.58685769393176,622.4180824776895,-104.71583893352857,-0.000383978,5.66e-06,-0.000332268,-3.83e-06,0.003051781,-2.1e-05
57.42,-28.47666246,286.9246688,33.70863428,-0.000235411,2.62e-06,-0.000858811,3.28e-05,-0.016436124,9.23e-05,-1.0857606559317574,652.4536439776895,-131.22578053352856,-0.000390238,5.72e-06,-0.000322046,-4.81e-06,0.003833469,-2.64e-05
57.43,-26.25452776,192.3066588,17.71460427,-0.000246418,2.6e-06,-0.000858457,3.08e-05,-0.015441052,8.67e-05,6.738536874068238,652.6056104776894,-145.74106153352858,-0.000393874,5.76e-06,-0.000315011,-3.48e-06,0.002777202,-1.91e-05
57.44,-25.08436766,119.6190372,0.947396059,-0.000230514,2.82e-06,-0.000824795,2.77e-05,-0.013908192,7.81e-05,14.05194219406824,695.7107833776895,-155.84276903352855,-0.000397099,5.8e-06,-0.000308308,-2.43e-06,0.001936838,-1.33e-05
57.45,-25.37396382,74.09382493,-9.293065976,-0.0002454,2.84e-06,-0.000816693,2.56e-05,-0.012847652,7.21e-05,24.663124264068244,774.4410317776894,-176.57178563352858,-0.000398723,5.84e-06,-0.000302533,-2.88e-06,0.002296468,-1.58e-05
57.46,-25.7333869,45.26678579,-12.70488474,-0.0002273,3.08e-06,-0.0007796,2.34e-05,-0.01174595,6.59e-05,25.32579060406824,855.9157695776894,-183.28143573352855,-0.000398787,5.86e-06,-0.000299339,-2.83e-06,0.0022587,-1.55e-05
57.47,-25.61117782,27.40951086,-12.24893119,-0.00020595,3.17e-06,-0.000771165,2.31e-05,-0.011581168,6.5e-05,17.581548924068244,932.0266364776894,-185.09889863352856,-0.000397897,5.88e-06,-0.000296503,-2.05e-06,0.001635297,-1.12e-05
57.48,-25.16142953,14.05457886,-10.92151412,-0.000265625,2.8e-06,-0.000816891,2.38e-05,-0.011944785,6.7e-05,14.956996514068244,976.0913187776895,-182.85470213352858,-0.000397884,5.9e-06,-0.000294015,-1.9e-06,0.001512387,-1.04e-05
57.49,-24.17341956,2.591950502,-11.0651536,-3.91e-05,4.06e-06,-0.000672001,2.18e-05,-0.010953598,6.15e-05,11.921197404068238,996.7349486776894,-177.95288743352856,-0.000397875,5.92e-06,-0.000291602,-1.46e-06,0.001168148,-8.03e-06
57.5,-24.35885584,-1.98797485,-11.94468912,-0.000889807,-1.52e-06,-0.001365426,3.57e-05,-0.017932628,0.000100652,5.109367574068244,996.4324396776894,-173.78183723352856,-0.00039757,5.94e-06,-0.000288494,-1.1e-06,0.0008792,-6.05e-06
57.51,-24.60128208,-0.583106643,-11.66672977,9.33e-05,6.05e-06,-0.000365476,1.06e-05,-0.005335154,2.99e-05,1.7042530540682392,977.3588640776894,-168.14048053352857,-0.000397849,5.96e-06,-0.00028496,-8.7e-07,0.000694133,-4.77e-06
57.52,-24.51836843,-0.25258307,-11.70553932,0.000202676,5.77e-06,-0.000453366,1.77e-05,-0.008887288,4.99e-05,2.6032938840682434,953.5513192776895,-162.75359803352856,-0.00039857,5.99e-06,-0.000281362,-4.12e-07,0.000328699,-2.26e-06
57.53,-24.51112681,-0.486801853,-11.52807453,-0.000121388,3.93e-06,-0.00066691,2e-05,-0.01005941,5.65e-05,5.35507380406824,924.6351688776895,-155.23416413352857,-0.000399501,6.01e-06,-0.000277847,-9.59e-08,7.65e-05,-5.26e-07
57.54,-24.53689856,-0.4418185,-11.46980234,0.001032964,1.28e-05,0.000507851,-1.03e-05,0.005191246,-2.91e-05,5.97588604406824,894.0558014776894,-146.45567433352858,-0.000400338,6.03e-06,-0.000274525,1.56e-07,-0.000124699,8.58e-07
57.55,-24.64046283,-0.638443512,-11.51418825,-0.001103206,-2.36e-06,-0.001438294,3.47e-05,-0.017424745,9.78e-05,4.1122602440682385,867.0082296776894,-137.57701113352857,-0.000400785,6.05e-06,-0.000271287,2.33e-07,-0.000186142,1.28e-06
57.56,-24.70131574,-0.718976287,-11.31384789,-0.001568127,-4.14e-06,-0.001591006,3.23e-05,-0.016199087,9.09e-05,1.8021025440682408,839.8421518776894,-128.59361643352858,-0.000401363,6.08e-06,-0.000267925,2.98e-07,-0.000238019,1.64e-06
57.57,-24.63677427,-0.582746934,-11.49233454,-0.000523229,9.4e-08,-0.00120734,3.87e-05,-0.019434265,0.000109081,1.92430477406824,810.5047005776894,-120.54189873352857,-0.000402354,6.1e-06,-0.000264277,4.11e-07,-0.000328251,2.26e-06
57.58,-24.5959078,-0.797787491,-11.22720091,-0.001433902,-2.73e-06,-0.001387726,2.55e-05,-0.012811337,7.19e-05,2.0642125040682444,780.8990894776895,-112.91650653352856,-0.000403372,6.12e-06,-0.000260466,4.56e-07,-0.000363501,2.5e-06
57.59,-24.67840157,-0.554231257,-11.20031372,0.001994959,8.88e-06,-0.000535941,6.23e-05,-0.031250926,0.000175405,1.7909572640682399,753.5598022776894,-105.11570563352856,-0.000404356,6.15e-06,-0.000256914,4.08e-07,-0.000325488,2.24e-06
57.6,-24.6813995,-0.259487098,-11.36899872,0.002762984,1.15e-05,-0.000350486,7.12e-05,-0.03572958,0.000200543,1.5330601840682405,726.9962808776894,-96.81215755352856,-0.000405254,6.17e-06,-0.000253576,3.09e-07,-0.000246883,1.7e-06
57.61,-24.73965591,-0.354003204,-11.27261146,-0.001397413,-2.29e-07,-0.000954576,5.38e-06,-0.002698935,1.51e-05,0.11592613406823915,700.3388480776895,-89.73992699352857,-0.000406126,6.19e-06,-0.0002502,-3.81e-10,3.04e-07,-2.09e-09
57.62,-24.75375646,-0.315998286,-11.17456671,0.000755654,1.09e-05,0.000271275,-6.53e-06,0.003274558,-1.84e-05,-1.9949334659317586,675.2649482776894,-83.24276287352856,-0.00040674,6.21e-06,-0.0002468,-5.29e-07,0.000421718,-2.9e-06
57.63,-24.89315194,-0.467262256,-11.29487442,-0.000512942,1.13e-06,-0.001026481,2.81e-05,-0.014109148,7.92e-05,-4.191382055931761,653.0627498776895,-76.34666029352857,-0.000407277,6.24e-06,-0.00024341,-9.07e-07,0.000723239,-4.97e-06
