time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
106.25,-37.92084603,213.616568,-4.001154571,-0.000204546,1.84e-06,-0.001009115,4.21e-05,-0.021102317,0.000118443,-37.17537619793176,-1.3814039623105518,-3.794454124528571,-0.000239432,6.32e-06,-0.000261615,-3.7e-07,0.000295427,-2.03e-06
106.26,-40.52494542,227.8874145,-6.219831624,-0.00020388,1.88e-06,-0.001002607,4.11e-05,-0.020638504,0.00011584,-37.03322599293176,-1.1553590223105505,-3.769516664528571,-0.000241827,6.31e-06,-0.000263594,-3.52e-07,0.00028107,-1.93e-06
106.27,-42.80448405,237.808613,-6.391055579,-0.000200613,1.89e-06,-0.001001363,4.12e-05,-0.020681545,0.000116081,-37.09299316293176,-1.0084574323105517,-3.867928365528571,-0.000242237,6.34e-06,-0.000258952,-4.39e-07,0.000350439,-2.41e-06
106.28,-44.29939553,244.3783817,-6.063962028,-0.000199928,1.91e-06,-0.000999187,4.11e-05,-0.020641975,0.000115859,-37.12615513093176,-1.3508365323105505,-3.788454727528571,-0.000240851,6.34e-06,-0.000258489,-3.3e-07,0.00026291,-1.81e-06
106.29,-45.3047102,251.7463014,-8.409901691,-0.000198179,1.93e-06,-0.000995964,4.05e-05,-0.020326565,0.000114089,-36.90942224593176,-1.2238748723105513,-3.7393846445285712,-0.00024139,6.34e-06,-0.000258095,-3.6e-07,0.000287194,-1.98e-06
106.3,-48.61957874,278.3848011,-12.35298095,-0.000196175,1.97e-06,-0.000989267,3.96e-05,-0.019895347,0.000111669,-37.052608907931756,-1.2687926823105506,-3.666327681528571,-0.000244492,6.34e-06,-0.000258657,-4.49e-07,0.000358084,-2.46e-06
106.31,-54.31359886,331.1473124,-18.58685516,-0.000193245,2.03e-06,-0.00097972,3.84e-05,-0.019283278,0.000108233,-37.20136712393176,-1.3803006723105504,-3.705797682528571,-0.000248375,6.31e-06,-0.000261586,-3.94e-07,0.000314276,-2.16e-06
106.32,-58.22887105,391.886591,-23.37571411,-0.00019166,2.07e-06,-0.000973503,3.76e-05,-0.018882549,0.000105984,-37.20913409293176,-1.3390911823105505,-3.788282784528571,-0.000244385,6.32e-06,-0.000261447,-3.63e-07,0.000289243,-1.99e-06
106.33,-59.63243488,447.7846031,-22.85975015,-0.000191469,2.08e-06,-0.000971694,3.76e-05,-0.018866209,0.000105892,-37.24306135493176,-1.2263703523105516,-3.940285315528571,-0.000242784,6.35e-06,-0.00025713,-4.28e-07,0.000341194,-2.35e-06
106.34,-61.50078021,500.0211782,-21.20465311,-0.000191939,2.08e-06,-0.000970694,3.76e-05,-0.018870952,0.000105919,-36.95577579393176,-1.3172258423105507,-4.094894519528571,-0.000240147,6.33e-06,-0.000260785,-4.43e-07,0.000353604,-2.43e-06
106.35,-64.60322883,546.0784388,-21.69731221,-0.000191664,2.09e-06,-0.00096866,3.76e-05,-0.018860893,0.000105863,-37.04291676093176,-1.4280536523105507,-3.787195087528571,-0.000245658,6.31e-06,-0.000262376,-3.33e-07,0.00026536,-1.82e-06
106.36,-66.83791656,584.8676209,-23.46413566,-0.00019158,2.11e-06,-0.000966079,3.72e-05,-0.018648649,0.000104671,-37.04317674393176,-1.1581171523105507,-3.641512058528571,-0.000244907,6.31e-06,-0.000261981,-3.42e-07,0.000272682,-1.88e-06
106.37,-68.53884857,617.5523844,-25.48123736,-0.000191748,2.12e-06,-0.000963949,3.67e-05,-0.018394826,0.000103247,-37.09887045993176,-1.1466754923105515,-3.761913743528571,-0.000240499,6.3e-06,-0.000264098,-3.53e-07,0.000281586,-1.94e-06
106.38,-70.01572867,651.9558779,-26.55256106,-0.000192146,2.13e-06,-0.000962463,3.64e-05,-0.018269338,0.000102542,-37.04067635993176,-1.197764902310551,-3.949135305528571,-0.000238707,6.35e-06,-0.000257328,-4.29e-07,0.000342169,-2.35e-06
106.39,-70.45080796,688.5351141,-26.85172986,-0.000193053,2.13e-06,-0.00096138,3.64e-05,-0.018249991,0.000102434,-36.93424157293176,-1.2557586923105504,-3.9861331305285708,-0.0002424,6.33e-06,-0.000260046,-4.29e-07,0.00034194,-2.35e-06
106.4,-71.0581969,721.6340866,-26.09605003,-0.000193549,2.14e-06,-0.000960561,3.64e-05,-0.018252725,0.000102449,-37.142711022931756,-1.2016395523105512,-3.729398496528571,-0.000243428,6.32e-06,-0.000260758,-3.53e-07,0.000281863,-1.94e-06
106.41,-72.17945617,752.0531605,-24.91221148,-0.000193934,2.14e-06,-0.000960075,3.62e-05,-0.018190651,0.000102101,-37.16032019593176,-1.3848812023105506,-3.819651593528571,-0.000243685,6.32e-06,-0.00026103,-3.71e-07,0.000296088,-2.04e-06
106.42,-73.23220472,778.7778851,-23.94790403,-0.000194232,2.14e-06,-0.000959545,3.62e-05,-0.018174854,0.000102012,-36.92210090693176,-1.2901960723105503,-4.084864787528571,-0.000244051,6.33e-06,-0.00025921,-3.8e-07,0.000302826,-2.08e-06
106.43,-74.24209836,800.2606988,-22.70173199,-0.000194415,2.14e-06,-0.000959148,3.62e-05,-0.018152635,0.000101887,-36.866021646931756,-1.177078402310551,-3.778256397528571,-0.000241254,6.33e-06,-0.00026058,-3.59e-07,0.000286576,-1.97e-06
106.44,-75.13484269,817.8058599,-20.99454408,-0.000194717,2.14e-06,-0.000958918,3.61e-05,-0.01813739,0.000101802,-37.14141834193176,-1.618483312310552,-3.722441689528571,-0.000241565,6.29e-06,-0.000265532,-3.47e-07,0.000276497,-1.9e-06
106.45,-75.71333178,829.5133536,-19.43829412,-0.000194855,2.14e-06,-0.000958571,3.62e-05,-0.018167189,0.000101969,-37.12903345693176,-1.2432384123105518,-3.876710078528571,-0.000242488,6.35e-06,-0.000257582,-3.73e-07,0.000297366,-2.05e-06
106.46,-76.16682356,835.2371316,-18.56626251,-0.000194829,2.15e-06,-0.000957996,3.62e-05,-0.018185266,0.00010207,-37.13067990493176,-1.2872369823105512,-3.965673808528571,-0.000247153,6.32e-06,-0.000260824,-4.52e-07,0.000360895,-2.48e-06
106.47,-76.39206356,836.3766763,-17.36430632,-0.00019479,2.15e-06,-0.000957071,3.63e-05,-0.018228829,0.000102315,-37.043044922931756,-1.3768909823105506,-3.934889908528571,-0.000245415,6.28e-06,-0.000266538,-3.94e-07,0.000314071,-2.16e-06
106.48,-76.45262233,833.1671187,-16.17548719,-0.000194698,2.16e-06,-0.000955766,3.64e-05,-0.018284859,0.000102629,-37.013854795931756,-1.290693882310551,-3.801347325528571,-0.000240757,6.33e-06,-0.000260851,-3.62e-07,0.000288473,-1.98e-06
106.49,-76.38736541,826.6935701,-14.80399845,-0.000194575,2.17e-06,-0.000954474,3.64e-05,-0.018257615,0.000102476,-37.09833893493176,-1.4401041623105506,-4.297076620528571,-0.000243657,6.33e-06,-0.00025992,-4.07e-07,0.000324698,-2.23e-06
106.5,-76.01485538,816.5355904,-13.51319582,-0.000194427,2.18e-06,-0.000953157,3.64e-05,-0.018252712,0.000102449,-37.200410456931756,-1.5378672323105516,-4.047961242528571,-0.000246955,6.29e-06,-0.000265708,-3.53e-07,0.000281637,-1.94e-06
106.51,-75.78006393,804.2119317,-12.34189979,-0.000194332,2.18e-06,-0.000951689,3.66e-05,-0.018343273,0.000102957,-37.11373580193176,-1.4487925023105515,-3.746880530528571,-0.000245423,6.32e-06,-0.000261326,-3.1e-07,0.000247527,-1.7e-06
106.52,-74.93235959,791.0597084,-11.01377522,-0.000194283,2.19e-06,-0.000950115,3.66e-05,-0.018364749,0.000103078,-36.926583199931756,-1.4789615023105505,-3.994485737528571,-0.000243627,6.32e-06,-0.00026129,-3.24e-07,0.000258199,-1.78e-06
106.53,-73.61497104,777.5315718,-9.943657721,-0.000194288,2.2e-06,-0.000948153,3.67e-05,-0.018404866,0.000103303,-36.85507138693176,-1.5681557623105515,-3.780466337528571,-0.000239816,6.33e-06,-0.00026018,-3.79e-07,0.000302546,-2.08e-06
106.54,-72.49897629,764.0641813,-9.01055176,-0.000194319,2.22e-06,-0.000945983,3.69e-05,-0.018512856,0.000103909,-37.205526747931756,-1.3449547823105519,-3.836957149528571,-0.000247738,6.33e-06,-0.000258392,-3e-07,0.00023895,-1.64e-06
106.55,-71.13373703,750.442817,-8.093356998,-0.000194198,2.23e-06,-0.000943557,3.69e-05,-0.018516347,0.000103929,-37.16888891993176,-1.187216012310552,-3.768443076528571,-0.000244669,6.35e-06,-0.000256491,-2.58e-07,0.000206094,-1.42e-06
106.56,-69.96629571,738.3721427,-6.801029569,-0.000193927,2.25e-06,-0.000940642,3.7e-05,-0.018563778,0.000104195,-36.92732090093176,-1.1038015523105518,-3.8924611975285712,-0.000241434,6.36e-06,-0.000255456,-3.61e-07,0.000288254,-1.98e-06
106.57,-69.08308473,725.9555492,-6.114605216,-0.000193706,2.26e-06,-0.000937678,3.71e-05,-0.01863239,0.00010458,-37.13569237993176,-1.2819153723105519,-3.946577680528571,-0.000246404,6.33e-06,-0.000259577,-4.1e-07,0.000327295,-2.25e-06
106.58,-68.07423014,713.3903603,-5.456556606,-0.00019345,2.28e-06,-0.000934785,3.72e-05,-0.018686101,0.000104881,-37.23755836693176,-1.379827792310552,-3.879056115528571,-0.000243009,6.33e-06,-0.000260054,-3.93e-07,0.000313251,-2.15e-06
106.59,-67.25885166,701.9122225,-4.478719316,-0.000193154,2.3e-06,-0.000932008,3.73e-05,-0.018718588,0.000105064,-37.20605163493176,-1.315334972310552,-3.794178624528571,-0.000246223,6.32e-06,-0.000260979,-3.34e-07,0.000266688,-1.83e-06
106.6,-66.64134776,690.6565165,-3.392376445,-0.000192804,2.31e-06,-0.000929354,3.74e-05,-0.018746003,0.000105218,-37.14838614993176,-1.391487052310552,-3.778443938528571,-0.000248188,6.31e-06,-0.000261312,-3.43e-07,0.000273249,-1.88e-06
106.61,-66.11864526,679.6203189,-2.340222476,-0.000192333,2.33e-06,-0.000926783,3.75e-05,-0.018821984,0.000105644,-37.046995867931756,-1.3067040023105516,-3.796140672528571,-0.0002426,6.35e-06,-0.000256951,-4.34e-07,0.000346271,-2.38e-06
106.62,-65.57385062,668.4199684,-1.297717327,-0.000191998,2.34e-06,-0.000924283,3.76e-05,-0.018893265,0.000106044,-37.04031760593176,-1.0766310323105515,-3.644267593528571,-0.00024335,6.35e-06,-0.000257626,-3.09e-07,0.000246361,-1.69e-06
106.63,-64.9891775,658.0065092,0.041147288,-0.000191631,2.36e-06,-0.000921675,3.79e-05,-0.018995468,0.000106618,-37.01145527993176,-1.2232053623105514,-3.615520757528571,-0.000245767,6.31e-06,-0.000262222,-3.79e-07,0.00030207,-2.08e-06
106.64,-64.49273622,649.0424564,1.107313887,-0.000191156,2.37e-06,-0.000919055,3.81e-05,-0.019139202,0.000107425,-36.945276389931756,-1.2435529723105514,-3.684293937528571,-0.000246666,6.35e-06,-0.000255737,-4.64e-07,0.000370037,-2.54e-06
106.65,-64.04687549,641.7750283,2.385979227,-0.00019091,2.39e-06,-0.000916339,3.82e-05,-0.019155059,0.000107514,-36.93780788293176,-1.289208482310551,-3.898077797528571,-0.000247067,6.32e-06,-0.000260177,-2.7e-07,0.000215539,-1.48e-06
106.66,-63.44151596,634.9819616,3.616053113,-0.000190712,2.4e-06,-0.00091374,3.84e-05,-0.019260735,0.000108107,-37.13337093093176,-1.5504760423105513,-3.911590338528571,-0.000242071,6.28e-06,-0.000267133,-3.65e-07,0.000290827,-2e-06
106.67,-62.67677256,629.3065903,5.037205788,-0.00019055,2.42e-06,-0.000911446,3.88e-05,-0.019463324,0.000109244,-37.02400563193176,-1.3734588623105513,-3.918443044528571,-0.000244671,6.34e-06,-0.000258106,-4.08e-07,0.000325387,-2.24e-06
106.68,-62.11718452,624.8027197,6.540485289,-0.000190439,2.43e-06,-0.000909062,3.89e-05,-0.019530527,0.000109621,-36.88392930093176,-1.3051220323105515,-3.934691840528571,-0.000249837,6.32e-06,-0.000259962,-4.09e-07,0.000326484,-2.25e-06
106.69,-61.6334718,621.7424714,8.066743951,-0.000190229,2.44e-06,-0.000906788,3.91e-05,-0.01961167,0.000110076,-37.00794601093176,-1.409708162310551,-3.8298932265285712,-0.000246131,6.3e-06,-0.000263712,-3.89e-07,0.000310473,-2.14e-06
106.7,-61.47673243,621.8364614,10.22032158,-0.000190033,2.46e-06,-0.000904447,3.93e-05,-0.019730078,0.000110741,-37.04348989293176,-1.3195710523105504,-3.789593959528571,-0.000247868,6.34e-06,-0.000257612,-3.23e-07,0.000257518,-1.77e-06
106.71,-61.47704754,623.734846,11.97246454,-0.000189772,2.47e-06,-0.000901709,3.96e-05,-0.019875702,0.000111558,-37.086146911931756,-1.3558058223105505,-3.835172045528571,-0.000249163,6.34e-06,-0.000258017,-3.11e-07,0.000248105,-1.71e-06
106.72,-61.54728429,626.7900037,13.2776228,-0.000189451,2.49e-06,-0.00089884,3.98e-05,-0.01995018,0.000111976,-37.04269769993176,-1.312643782310552,-3.899867276528571,-0.000244404,6.33e-06,-0.000259187,-3.23e-07,0.000258025,-1.77e-06
106.73,-61.63263325,630.5587929,14.93236075,-0.000189176,2.51e-06,-0.000896059,3.98e-05,-0.019974134,0.000112111,-37.260974292931756,-1.401077412310551,-3.848665387528571,-0.000243284,6.31e-06,-0.000262062,-3.67e-07,0.000292576,-2.01e-06
106.74,-61.81817708,635.4173631,16.44097477,-0.000189003,2.52e-06,-0.000893312,4.01e-05,-0.020100225,0.000112819,-37.01276435593176,-1.371463462310551,-3.776080693528571,-0.00024176,6.28e-06,-0.000267297,-4.66e-07,0.000371394,-2.55e-06
106.75,-62.35754555,643.1371526,18.45431372,-0.000188818,2.54e-06,-0.000890929,4.02e-05,-0.020194035,0.000113345,-37.12602000293176,-1.081084502310551,-3.590366442528571,-0.00024457,6.32e-06,-0.000261716,-3.48e-07,0.000277551,-1.91e-06
106.76,-62.85962563,653.8920245,21.03549093,-0.000188706,2.55e-06,-0.000888893,4.05e-05,-0.020336686,0.000114146,-37.23204527193176,-1.194105772310552,-3.835208263528571,-0.000245836,6.34e-06,-0.000258595,-3.16e-07,0.000251773,-1.73e-06
106.77,-63.93661016,666.0452846,24.04241206,-0.000188462,2.56e-06,-0.000886969,4.09e-05,-0.020504059,0.000115085,-36.93408626593176,-1.1675285923105516,-3.951317399528571,-0.000244286,6.34e-06,-0.000258807,-2.93e-07,0.000233524,-1.61e-06
106.78,-65.15166778,678.8275522,27.07841717,-0.00018811,2.57e-06,-0.000885142,4.12e-05,-0.0206619,0.000115971,-37.030118455931756,-1.118745792310552,-3.715203226528571,-0.000246403,6.32e-06,-0.00026062,-3.6e-07,0.000287191,-1.98e-06
106.79,-66.2204643,692.2586395,30.06682164,-0.00018792,2.58e-06,-0.000883011,4.16e-05,-0.020854885,0.000117054,-37.15514997893176,-1.0227575623105505,-3.922968731528571,-0.000248914,6.34e-06,-0.000258069,-4e-07,0.000318731,-2.19e-06
106.8,-67.24753069,704.361948,32.77126373,-0.000187747,2.6e-06,-0.000880555,4.17e-05,-0.020946774,0.00011757,-37.099304648931756,-1.1781248523105514,-3.807515920528571,-0.000244666,6.32e-06,-0.000260907,-3.58e-07,0.000285712,-1.96e-06
106.81,-68.06882818,715.6135557,35.32171347,-0.000187644,2.61e-06,-0.000877706,4.19e-05,-0.02100825,0.000117915,-36.99779795293176,-1.1733349023105504,-3.725550425528571,-0.00024411,6.31e-06,-0.000262606,-3.4e-07,0.000271385,-1.87e-06
106.82,-68.67512419,726.5665877,38.00628608,-0.000187774,2.63e-06,-0.000874706,4.2e-05,-0.021074279,0.000118286,-37.10937187893176,-1.1497294523105506,-4.044974185528571,-0.000243269,6.34e-06,-0.000258532,-4.14e-07,0.000330033,-2.27e-06
106.83,-69.02580791,738.0783673,40.02530308,-0.0001881,2.65e-06,-0.000871677,4.23e-05,-0.021213733,0.000119069,-37.03374886093176,-1.3088152223105514,-3.855590679528571,-0.000242716,6.35e-06,-0.000257168,-4.46e-07,0.000355525,-2.45e-06
106.84,-69.49910391,750.4118133,42.29925284,-0.000188545,2.66e-06,-0.000868626,4.25e-05,-0.021305947,0.000119586,-37.23364451693176,-1.2357486423105506,-3.833646389528571,-0.000242986,6.33e-06,-0.000259492,-4.2e-07,0.000335135,-2.3e-06
106.85,-69.90744688,760.9627826,44.55746766,-0.000189003,2.68e-06,-0.000865616,4.24e-05,-0.02130033,0.000119555,-37.03865030093176,-1.537483842310552,-3.878669480528571,-0.000242114,6.31e-06,-0.000263455,-3.95e-07,0.000314887,-2.17e-06
106.86,-70.2672028,769.1286121,46.59387434,-0.000189354,2.69e-06,-0.000862567,4.24e-05,-0.021254702,0.000119298,-37.12235942493176,-1.4357133323105504,-3.684767741528571,-0.000244358,6.33e-06,-0.000259915,-3.83e-07,0.000305377,-2.1e-06
106.87,-70.64179501,775.5622665,48.66805435,-0.000189744,2.71e-06,-0.000859552,4.22e-05,-0.021170064,0.000118823,-37.35427705793176,-1.0238992123105515,-3.799906262528571,-0.000243117,6.35e-06,-0.000257686,-3.37e-07,0.000268554,-1.85e-06
106.88,-70.98613061,781.4144367,50.65058029,-0.000190327,2.72e-06,-0.000856878,4.21e-05,-0.021122346,0.000118556,-37.15036109893176,-1.5889631323105515,-3.666362473528571,-0.000244641,6.36e-06,-0.000254769,-3.99e-07,0.000318003,-2.19e-06
106.89,-70.95428453,785.4238653,52.72122673,-0.000190955,2.74e-06,-0.000854342,4.19e-05,-0.021033536,0.000118057,-36.78903015393176,-0.047159392310550885,-5.085966214528571,-0.000254155,6.27e-06,-0.000267104,-2.46e-07,0.000196437,-1.35e-06
106.9,-70.52238039,787.2382126,54.78826653,-0.000191654,2.75e-06,-0.00085208,4.19e-05,-0.021018217,0.000117971,-37.059542684931756,3.9107153976894473,-8.12093480352857,-0.000279099,6e-06,-0.000302017,1.62e-07,-0.00012892,8.87e-07
106.91,-70.34058668,786.3592184,56.92231256,-0.000192449,2.76e-06,-0.000850233,4.19e-05,-0.021027493,0.000118023,-37.01110350793176,10.831191187689448,-13.03688746952857,-0.000303306,5.83e-06,-0.000321269,2.65e-07,-0.000211657,1.46e-06
106.92,-69.79634696,780.2858763,59.4108576,-0.00019322,2.76e-06,-0.000848746,4.17e-05,-0.020927525,0.000117462,-40.26101558593176,32.63184864768945,-13.68423513352857,-0.000328194,5.51e-06,-0.00036309,-1.96e-07,0.000155973,-1.07e-06
106.93,-68.75430304,769.1736529,61.75850331,-0.000193972,2.77e-06,-0.000847584,4.16e-05,-0.020861634,0.000117092,-54.67910267593176,114.52818237768945,4.115863758471429,-0.000340303,5.23e-06,-0.000401392,-5.21e-07,0.000415292,-2.86e-06
106.94,-67.81893823,751.8779457,63.52445397,-0.000194887,2.77e-06,-0.000846481,4.15e-05,-0.020805302,0.000116776,-69.34451238593175,232.92275477768945,20.303655406471428,-0.000339474,5.27e-06,-0.000397101,-3.22e-07,0.000256962,-1.77e-06
106.95,-66.13610308,726.385136,64.35839886,-0.000195906,2.78e-06,-0.000845345,4.09e-05,-0.020549255,0.000115339,-71.24133381593177,286.40373947768944,-14.959614923528571,-0.000342733,5.35e-06,-0.000383879,-6.29e-07,0.000501671,-3.45e-06
106.96,-64.05028986,692.6165771,64.46335797,-0.000196935,2.78e-06,-0.00084441,4.08e-05,-0.020473605,0.000114914,-65.69063484593175,332.7903937776895,-67.46335058352857,-0.000348508,5.44e-06,-0.000370657,-2.79e-07,0.000222489,-1.53e-06
106.97,-61.6386523,649.141081,64.3252283,-0.000198284,2.78e-06,-0.000843477,4.06e-05,-0.020358831,0.00011427,-60.073298265931754,410.01388867768947,-85.84823668352857,-0.000352762,5.48e-06,-0.000364059,1.23e-07,-9.84e-05,6.76e-07
106.98,-57.94662377,595.0854981,62.47854595,-0.000199877,2.79e-06,-0.000842314,4.02e-05,-0.02015876,0.000113147,-48.80574271593176,469.86860417768946,-81.96861395352856,-0.000357933,5.48e-06,-0.000361913,-5.39e-07,0.000429635,-2.95e-06
106.99,-53.02787638,532.7117672,58.60416947,-0.000202228,2.79e-06,-0.000840892,3.99e-05,-0.020029955,0.000112424,-33.32471346893176,504.6103222776894,-87.73436341352857,-0.000362925,5.51e-06,-0.000357101,-1.21e-06,0.000968515,-6.66e-06
107.0,-48.34413396,460.1742221,53.85100512,-0.000204134,2.8e-06,-0.000839351,3.93e-05,-0.019723351,0.000110703,-14.68730043593176,529.3630681776895,-99.62472946352857,-0.000368944,5.55e-06,-0.000350695,-1.9e-06,0.00151227,-1.04e-05
107.01,-44.04803514,376.8164658,47.91490951,-0.000205652,2.8e-06,-0.000838814,3.87e-05,-0.01943358,0.000109077,3.2249421540682377,548.0555942776895,-114.89540253352857,-0.000374238,5.59e-06,-0.000343557,-1.91e-06,0.00152326,-1.05e-05
107.02,-40.68142703,288.2494557,39.88101047,-0.000205513,2.82e-06,-0.00083524,3.74e-05,-0.018791935,0.000105475,7.03295248406824,565.7150510776894,-127.01926823352856,-0.000376875,5.62e-06,-0.000338218,-6.9e-07,0.000550794,-3.79e-06
107.03,-38.35409287,200.8688915,27.52177763,-0.000206332,2.85e-06,-0.000828637,3.5e-05,-0.017565341,9.86e-05,10.582555584068238,606.9740161776895,-136.93194793352856,-0.000378573,5.65e-06,-0.000334034,5.87e-08,-4.68e-05,3.22e-07
107.04,-37.48110428,132.6829672,12.37988219,-0.000204842,2.94e-06,-0.00081303,3.19e-05,-0.015996375,8.98e-05,13.197216094068239,663.5922995776895,-148.12128383352857,-0.000378946,5.67e-06,-0.000330756,2.05e-07,-0.000163285,1.12e-06
107.05,-37.82461263,85.25956026,0.953857501,-0.000199551,3.09e-06,-0.000788419,2.82e-05,-0.014170121,7.95e-05,9.140913944068238,729.1137246776894,-153.95778573352857,-0.000378499,5.69e-06,-0.00032893,6.49e-07,-0.000517344,3.56e-06
107.06,-37.57604001,52.87171668,-3.993635988,-0.000199204,3.2e-06,-0.000769563,2.59e-05,-0.012982241,7.29e-05,5.48516591406824,794.7809141776894,-159.24796423352856,-0.000377969,5.69e-06,-0.000327782,1.26e-06,-0.00100574,6.92e-06
107.07,-37.09385281,33.75993375,-4.515036125,-0.000185944,3.33e-06,-0.00075054,2.43e-05,-0.012192111,6.84e-05,4.47960792406824,842.0253935776894,-159.39554233352857,-0.000377692,5.7e-06,-0.000326793,1.52e-06,-0.001216374,8.37e-06
107.08,-36.93917184,19.81198438,-3.996995533,-0.000201798,3.18e-06,-0.000771495,2.53e-05,-0.012715845,7.14e-05,3.863000024068242,870.8399038776895,-157.06777213352856,-0.00037749,5.71e-06,-0.000326022,1.74e-06,-0.001389882,9.56e-06
107.09,-36.35985296,7.612544583,-3.492525772,-0.000120953,3.74e-06,-0.000700322,2.07e-05,-0.010379605,5.83e-05,3.9819748940682445,882.1186774776894,-154.55768473352856,-0.000377412,5.71e-06,-0.000325268,1.8e-06,-0.001432222,9.85e-06
107.1,-36.1921501,-1.234166556,-4.522766507,-0.0001585,3.14e-06,-0.000794909,2.68e-05,-0.013463075,7.56e-05,6.35580701406824,885.8375261776895,-149.47336433352856,-0.000377662,5.71e-06,-0.000325066,1.51e-06,-0.001207173,8.3e-06
107.11,-36.44229947,-2.414329787,-5.020602766,-0.000407735,1.16e-06,-0.001058171,4.39e-05,-0.022022943,0.00012361,9.565305764068242,882.8929511776895,-142.95170503352855,-0.000377906,5.71e-06,-0.000324998,1.22e-06,-0.000974643,6.7e-06
107.12,-36.3587986,-1.071732237,-4.421486327,-0.000453812,1.34e-06,-0.001009579,4e-05,-0.020081539,0.000112714,11.226611544068241,869.8205846776895,-135.97143273352856,-0.000378069,5.71e-06,-0.000324889,9.05e-07,-0.000722195,4.97e-06
107.13,-36.42232789,-1.420425406,-4.538785955,-0.000420571,1.45e-06,-0.001002719,3.98e-05,-0.019962403,0.000112045,12.106921624068242,854.4604605776894,-128.66011013352858,-0.000378007,5.71e-06,-0.00032494,6.25e-07,-0.000498488,3.43e-06
107.14,-36.59101774,-1.416215139,-4.457279517,-0.000391638,1.38e-06,-0.001025111,4.18e-05,-0.020991011,0.000117818,11.74737210406824,838.2660730776895,-121.84627843352857,-0.000377912,5.71e-06,-0.00032487,3.63e-07,-0.000289458,1.99e-06
