time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
16.82,-41.61244298,417.5282352,-29.98932842,-0.00020801,2.05e-06,-0.000971205,3.05e-05,-0.015289417,8.58e-05,-37.03232889193176,-1.630758592310551,-3.841439476528571,-0.000242399,6.31e-06,-0.000262462,-4.61e-07,0.000367534,-2.53e-06
16.83,-46.12699388,483.0314501,-27.99641759,-0.000207092,2.05e-06,-0.000970591,3.03e-05,-0.015228941,8.55e-05,-36.93418341893176,-1.3649056923105505,-4.014953638528571,-0.00024357,6.33e-06,-0.00025924,-4.87e-07,0.000388653,-2.67e-06
16.84,-48.36114498,544.9984436,-28.06596829,-0.000207691,2.06e-06,-0.000969586,3e-05,-0.015068064,8.46e-05,-37.026149466931756,-1.4791414023105514,-3.789133847528571,-0.000238497,6.32e-06,-0.000262756,-4.98e-07,0.000397433,-2.73e-06
16.85,-51.29080276,599.5168759,-29.47219373,-0.000207352,2.07e-06,-0.000967689,2.97e-05,-0.014922327,8.38e-05,-37.04551686593176,-1.5648780523105508,-3.677135707528571,-0.000238516,6.31e-06,-0.000264163,-4.37e-07,0.00034889,-2.4e-06
16.86,-54.85290841,646.6332325,-30.60278595,-0.000206522,2.08e-06,-0.00096576,2.95e-05,-0.014811514,8.31e-05,-37.05868096493176,-1.385454272310552,-3.938521721528571,-0.00023914,6.34e-06,-0.000258419,-4.54e-07,0.000362538,-2.49e-06
16.87,-57.63790754,683.4208832,-32.02214168,-0.000206089,2.09e-06,-0.000963806,2.92e-05,-0.014665095,8.23e-05,-36.95674599793176,-1.3367303323105517,-4.046348378528571,-0.000242012,6.36e-06,-0.000256407,-4.58e-07,0.00036545,-2.51e-06
16.88,-59.23861377,713.7590752,-32.80023086,-0.000205938,2.1e-06,-0.000962029,2.9e-05,-0.014570282,8.18e-05,-37.04288999993176,-1.5614162623105514,-3.929732265528571,-0.000245046,6.33e-06,-0.0002595,-3.29e-07,0.000262805,-1.81e-06
16.89,-60.5025471,740.4375607,-32.45119211,-0.000205921,2.11e-06,-0.000960554,2.89e-05,-0.014516503,8.15e-05,-37.059805380931756,-1.5203143323105515,-3.844751742528571,-0.00023991,6.33e-06,-0.000259838,-3.8e-07,0.000302862,-2.08e-06
16.9,-62.23769869,765.4647267,-31.764406,-0.000205776,2.12e-06,-0.000959097,2.88e-05,-0.014473219,8.12e-05,-36.92315795093176,-1.4614797023105517,-3.835070735528571,-0.000245712,6.33e-06,-0.000259171,-5.01e-07,0.000399902,-2.75e-06
16.91,-63.88426733,786.8430989,-30.61106989,-0.000205432,2.13e-06,-0.000957684,2.87e-05,-0.014406071,8.09e-05,-36.90237832093176,-1.2562103423105508,-3.917952929528571,-0.000245025,6.34e-06,-0.0002586,-4.76e-07,0.000379854,-2.61e-06
16.92,-65.4927962,805.0373054,-28.98310168,-0.000205232,2.14e-06,-0.000956349,2.86e-05,-0.01433377,8.05e-05,-37.14816743093176,-1.613896332310551,-3.807525880528571,-0.000238226,6.32e-06,-0.000261581,-3.92e-07,0.000312958,-2.15e-06
16.93,-66.33997089,820.1130811,-27.52020447,-0.000205226,2.14e-06,-0.000954922,2.83e-05,-0.014195332,7.97e-05,-36.90564887993176,-1.7804156223105512,-3.484082895528571,-0.000242243,6.31e-06,-0.00026293,-3.94e-07,0.000314262,-2.16e-06
16.94,-66.61335655,827.9178638,-26.48302837,-0.000205166,2.15e-06,-0.000953428,2.85e-05,-0.014293928,8.02e-05,-36.85384632393176,-1.377767322310552,-3.728882805528571,-0.000243939,6.35e-06,-0.000256926,-3.81e-07,0.000303678,-2.09e-06
16.95,-66.54929662,830.8435412,-25.26848925,-0.000205189,2.16e-06,-0.000951982,2.86e-05,-0.014343946,8.05e-05,-37.10096958793176,-1.4577564823105504,-4.039549353528571,-0.0002437,6.35e-06,-0.000256985,-3.48e-07,0.000277398,-1.91e-06
16.96,-66.64811696,831.6318733,-23.8369564,-0.000205133,2.17e-06,-0.000950526,2.86e-05,-0.014357644,8.06e-05,-37.02931042693176,-1.471123912310551,-3.997148644528571,-0.000244322,6.33e-06,-0.000259682,-4.29e-07,0.000342033,-2.35e-06
16.97,-66.63161618,829.0270826,-22.18880348,-0.000205063,2.18e-06,-0.000949087,2.87e-05,-0.014415393,8.09e-05,-36.79977141393176,-1.6290028523105509,-3.824395886528571,-0.000242327,6.33e-06,-0.000259631,-4.04e-07,0.000322577,-2.22e-06
16.98,-66.00749178,822.8405776,-20.75745762,-0.000204938,2.19e-06,-0.000947489,2.89e-05,-0.014493897,8.14e-05,-36.97408770593176,-1.386297252310552,-3.805901044528571,-0.000245952,6.34e-06,-0.000258499,-3.9e-07,0.000310904,-2.14e-06
16.99,-65.30326484,813.5923477,-19.67874993,-0.000204677,2.2e-06,-0.000945664,2.9e-05,-0.01456572,8.18e-05,-36.86012750793176,-1.315370932310552,-3.950530105528571,-0.00024216,6.33e-06,-0.000259326,-4.71e-07,0.000375752,-2.58e-06
17.0,-64.60531127,801.6670494,-18.55978081,-0.000204562,2.21e-06,-0.000943607,2.93e-05,-0.014711971,8.26e-05,-36.91280812893176,-1.517333692310551,-3.585060189528571,-0.000238438,6.34e-06,-0.000259479,-4.8e-07,0.000383111,-2.63e-06
17.01,-63.8048264,787.8545093,-17.31571853,-0.000204329,2.22e-06,-0.000941456,2.96e-05,-0.014848505,8.33e-05,-37.29479013093176,-1.5528728023105511,-3.654751904528571,-0.000241363,6.36e-06,-0.000255133,-3.5e-07,0.000279161,-1.92e-06
17.02,-62.4735667,773.3083187,-16.09506743,-0.000204168,2.23e-06,-0.000939344,2.98e-05,-0.014969154,8.4e-05,-37.09864555293176,-1.5789339323105516,-3.733823009528571,-0.00023952,6.36e-06,-0.000256205,-3.33e-07,0.000265997,-1.83e-06
17.03,-61.51296727,758.1595221,-14.92665281,-0.000204081,2.25e-06,-0.000937228,3.02e-05,-0.015168227,8.51e-05,-37.09308616893176,-1.4130364523105516,-3.555038041528571,-0.000240948,6.36e-06,-0.000256611,-4.01e-07,0.000320238,-2.2e-06
17.04,-60.69180756,742.840313,-13.62410397,-0.000203876,2.26e-06,-0.00093498,3.04e-05,-0.015231484,8.55e-05,-37.01168147193176,-1.4432637723105515,-3.734623780528571,-0.000244742,6.33e-06,-0.000260183,-4.23e-07,0.000337205,-2.32e-06
17.05,-60.00077479,728.7427008,-12.24205219,-0.000203606,2.27e-06,-0.000932445,3.05e-05,-0.015281684,8.58e-05,-37.01306797693176,-1.5437788823105514,-3.676773381528571,-0.000245087,6.32e-06,-0.000260573,-4.29e-07,0.00034186,-2.35e-06
17.06,-59.16445033,715.1735795,-11.2557372,-0.000203267,2.29e-06,-0.000929483,3.06e-05,-0.015378462,8.63e-05,-37.15492979893176,-1.6021842423105515,-3.832668431528571,-0.000241245,6.32e-06,-0.000260981,-4.31e-07,0.000344067,-2.37e-06
17.07,-58.3805786,701.0359411,-10.50431988,-0.000203067,2.31e-06,-0.000926172,3.1e-05,-0.0155734,8.74e-05,-36.88867233593176,-1.5136982923105506,-3.882693507528571,-0.000241682,6.33e-06,-0.000260112,-4.36e-07,0.000348007,-2.39e-06
17.08,-57.07821117,687.5065313,-9.555453424,-0.000202903,2.33e-06,-0.00092266,3.13e-05,-0.015697025,8.81e-05,-37.08194881693176,-1.3204996923105519,-3.791569135528571,-0.000241048,6.36e-06,-0.000256389,-3.44e-07,0.000274299,-1.89e-06
17.09,-55.90594724,675.4917021,-8.736524566,-0.000202714,2.35e-06,-0.000919002,3.15e-05,-0.015787291,8.86e-05,-37.12830505593176,-1.4706076623105506,-3.919110504528571,-0.000239076,6.34e-06,-0.000259821,-4.06e-07,0.000323694,-2.23e-06
17.1,-55.05245629,664.4997698,-7.851447068,-0.000202524,2.37e-06,-0.000915213,3.18e-05,-0.015956521,8.96e-05,-36.87623960493176,-1.4770245223105505,-3.822184230528571,-0.000241931,6.34e-06,-0.000258168,-4.53e-07,0.000361526,-2.49e-06
17.11,-54.07800014,655.1141993,-6.753255562,-0.000202292,2.4e-06,-0.00091125,3.19e-05,-0.016005101,8.98e-05,-36.97225684793176,-1.585988752310552,-3.710995905528571,-0.000242987,6.34e-06,-0.000259028,-4.49e-07,0.00035818,-2.46e-06
17.12,-53.42650479,647.6457124,-5.725379732,-0.000202077,2.42e-06,-0.000907177,3.22e-05,-0.016144175,9.06e-05,-36.93722298593176,-1.5936320723105517,-3.738391309528571,-0.000244009,6.32e-06,-0.000260612,-4.33e-07,0.000345451,-2.38e-06
17.13,-52.89560666,642.4781709,-4.698686786,-0.00020195,2.44e-06,-0.000903257,3.24e-05,-0.016273182,9.13e-05,-37.25811431493176,-1.5584166423105508,-3.757607151528571,-0.000244254,6.35e-06,-0.000257232,-4.2e-07,0.0003353,-2.31e-06
17.14,-52.48624682,640.1315489,-3.772017787,-0.000201986,2.46e-06,-0.000899188,3.26e-05,-0.016349788,9.18e-05,-36.97441223293176,-1.829676882310551,-3.844992209528571,-0.000242976,6.3e-06,-0.000264866,-5.11e-07,0.000407853,-2.8e-06
17.15,-51.94527992,639.7822292,-2.731162571,-0.000202141,2.49e-06,-0.000895199,3.29e-05,-0.016494361,9.26e-05,-36.81071531593176,-1.6450002823105514,-3.823572935528571,-0.000240768,6.33e-06,-0.000260648,-4.65e-07,0.000370789,-2.55e-06
17.16,-51.51562369,641.4008151,-1.461973015,-0.000202323,2.51e-06,-0.000891557,3.31e-05,-0.016625506,9.33e-05,-37.112587235931755,-1.5618948223105509,-3.914948676528571,-0.000244173,6.35e-06,-0.00025654,-4.14e-07,0.00033001,-2.27e-06
17.17,-51.13846085,644.9048044,-0.163871507,-0.000202562,2.52e-06,-0.000888116,3.33e-05,-0.016710752,9.38e-05,-37.154876412931756,-1.6597256623105512,-3.823135434528571,-0.000242005,6.31e-06,-0.000263028,-4.8e-07,0.000382652,-2.63e-06
17.18,-50.79554779,649.0011909,1.297885696,-0.000202811,2.54e-06,-0.000885029,3.37e-05,-0.016894832,9.48e-05,-37.17401858193176,-1.491210092310551,-3.654188838528571,-0.000242668,6.33e-06,-0.000259654,-4.66e-07,0.000371991,-2.56e-06
17.19,-50.74135469,654.5592469,3.224888137,-0.000203031,2.56e-06,-0.000882077,3.4e-05,-0.017049462,9.57e-05,-37.19444161993176,-1.5729838923105515,-3.752453798528571,-0.00024334,6.32e-06,-0.000261549,-4.04e-07,0.000322401,-2.22e-06
17.2,-50.76433602,661.6899051,4.837678741,-0.000203215,2.57e-06,-0.000879173,3.44e-05,-0.017255335,9.69e-05,-37.00402066493176,-1.3685947323105516,-3.668750422528571,-0.00024306,6.32e-06,-0.000260856,-4.36e-07,0.000348056,-2.39e-06
17.21,-50.73265707,669.1697503,6.451877072,-0.000203351,2.59e-06,-0.000876458,3.46e-05,-0.017383058,9.76e-05,-36.729021781931756,-1.4984899523105515,-3.687031692528571,-0.000243186,6.34e-06,-0.000258676,-4.61e-07,0.000367946,-2.53e-06
17.22,-51.32647684,677.8414727,8.158808093,-0.000203436,2.6e-06,-0.000873801,3.48e-05,-0.017461644,9.8e-05,-36.97982034893176,-1.6491618823105512,-3.750194633528571,-0.000241572,6.34e-06,-0.000258851,-4.14e-07,0.000330392,-2.27e-06
17.23,-51.82353049,686.7177229,10.05740658,-0.000203487,2.62e-06,-0.000871334,3.5e-05,-0.01757592,9.87e-05,-37.11189854893176,-1.5983414223105505,-3.646617985528571,-0.000243901,6.34e-06,-0.000258875,-4.18e-07,0.000333168,-2.29e-06
17.24,-52.61104041,695.6336601,12.11069127,-0.000203598,2.63e-06,-0.00086929,3.52e-05,-0.017658853,9.91e-05,-37.04249816093176,-1.5901316023105512,-3.802701757528571,-0.000246131,6.31e-06,-0.000262644,-4.25e-07,0.000339368,-2.33e-06
17.25,-53.52816295,704.7500955,14.16943795,-0.000203578,2.64e-06,-0.000867219,3.53e-05,-0.017717727,9.94e-05,-37.02785470093176,-1.573901732310551,-3.870901897528571,-0.000241325,6.31e-06,-0.0002626,-4.74e-07,0.000377863,-2.6e-06
17.26,-54.21510657,713.9416507,16.14715003,-0.000203618,2.65e-06,-0.000865413,3.55e-05,-0.017793477,9.99e-05,-37.01601018693176,-1.6589568623105517,-3.743252586528571,-0.000241315,6.32e-06,-0.000261705,-5.07e-07,0.000404234,-2.78e-06
17.27,-55.03782311,724.1144745,18.21270013,-0.000203843,2.66e-06,-0.000863866,3.57e-05,-0.017920431,0.000100584,-37.12000262393176,-1.3206342223105505,-3.623975031528571,-0.000244794,6.35e-06,-0.000256726,-4.74e-07,0.000378441,-2.6e-06
17.28,-55.4004623,733.8592942,20.15127224,-0.000204066,2.67e-06,-0.000862454,3.59e-05,-0.01803417,0.000101222,-37.09055889393176,-1.259154922310552,-3.585167483528571,-0.000245384,6.34e-06,-0.000258596,-3.96e-07,0.000315551,-2.17e-06
17.29,-55.52979194,742.6962471,22.20505585,-0.000204403,2.67e-06,-0.000861233,3.61e-05,-0.018124883,0.000101731,-37.07127770493176,-1.4507912923105515,-3.722738024528571,-0.00024136,6.34e-06,-0.000258631,-3.83e-07,0.000305773,-2.1e-06
17.3,-55.68658657,751.3124205,24.83136583,-0.000204736,2.68e-06,-0.000860203,3.65e-05,-0.018320247,0.000102828,-37.12364081893176,-1.4581735323105516,-3.808951264528571,-0.000242612,6.34e-06,-0.000258872,-3.76e-07,0.00030018,-2.06e-06
17.31,-55.92526215,759.769328,27.61700739,-0.000205055,2.68e-06,-0.000859355,3.68e-05,-0.018485503,0.000103756,-37.02106695093176,-1.415125202310552,-3.800101777528571,-0.000242766,6.34e-06,-0.00025901,-3.75e-07,0.000298766,-2.05e-06
17.32,-56.17187751,767.7738402,30.24770804,-0.00020533,2.69e-06,-0.000858586,3.72e-05,-0.018657767,0.000104722,-37.04078428593176,-1.404464562310551,-3.771344807528571,-0.000243612,6.33e-06,-0.000259756,-3.97e-07,0.000316694,-2.18e-06
17.33,-56.48681789,774.5143848,33.07032219,-0.000205538,2.69e-06,-0.000857979,3.75e-05,-0.01880124,0.000105528,-37.004681839931756,-1.5194131923105516,-3.758742758528571,-0.000246333,6.34e-06,-0.000258379,-3.98e-07,0.000317287,-2.18e-06
17.34,-56.97946136,780.1960523,36.19068592,-0.000205761,2.69e-06,-0.000857446,3.75e-05,-0.018828935,0.000105683,-37.008668514931756,-1.5587003623105513,-3.879474412528571,-0.00024762,6.33e-06,-0.000258736,-3.96e-07,0.000315645,-2.17e-06
17.35,-57.46576985,784.642777,39.26401553,-0.000205944,2.69e-06,-0.000856839,3.75e-05,-0.018831607,0.000105698,-36.87036780293176,0.8628043176894487,-5.901734000528571,-0.000267553,6.06e-06,-0.000294979,-8e-08,6.38e-05,-4.39e-07
17.36,-58.14100648,787.3613462,42.09243677,-0.000206065,2.7e-06,-0.000856448,3.75e-05,-0.018811047,0.000105583,-36.60364659093176,4.919257267689449,-8.344472899528572,-0.000288474,5.84e-06,-0.000322658,1.77e-07,-0.000141262,9.72e-07
17.37,-58.59674062,787.3507671,44.83012528,-0.000206311,2.7e-06,-0.000855974,3.74e-05,-0.018747499,0.000105226,-36.91668778693176,7.557987687689447,-11.333501665528571,-0.000302985,5.71e-06,-0.000338476,2.52e-07,-0.000201211,1.38e-06
17.38,-58.52193497,782.8629458,47.2990353,-0.000206729,2.7e-06,-0.000855424,3.72e-05,-0.018658336,0.000104726,-37.07578453393176,16.698882727689448,-18.440964633528573,-0.000320565,5.59e-06,-0.000353932,4.68e-07,-0.000373083,2.57e-06
17.39,-58.18930975,772.6329859,48.90545593,-0.000207188,2.7e-06,-0.000854887,3.7e-05,-0.018550434,0.00010412,-40.411865051931755,35.31010449768945,-28.77296829352857,-0.000338227,5.39e-06,-0.000378781,1.18e-07,-9.42e-05,6.48e-07
17.4,-57.36582162,755.4580934,50.68205524,-0.000207794,2.7e-06,-0.000854254,3.68e-05,-0.018472396,0.000103682,-52.619503875931755,98.24699787768945,-19.50949668352857,-0.000354163,5.07e-06,-0.000423216,-4.41e-07,0.000351795,-2.42e-06
17.41,-55.71651056,731.8942977,51.77403939,-0.000208647,2.71e-06,-0.000853554,3.66e-05,-0.018388757,0.000103212,-65.27755363593175,239.65736127768943,13.368531346471428,-0.000360067,4.99e-06,-0.000433237,-1.27e-08,1.01e-05,-6.95e-08
17.42,-53.50277818,701.0987148,51.4020185,-0.000209039,2.71e-06,-0.000852549,3.63e-05,-0.018205145,0.000102182,-70.89048958593176,326.31258207768946,-2.886261771528571,-0.000358545,5.1e-06,-0.000418127,-5.97e-07,0.000476324,-3.28e-06
17.43,-51.07003851,662.6663665,50.47825791,-0.000210347,2.71e-06,-0.000851975,3.6e-05,-0.018043187,0.000101273,-64.03215571593176,357.07432697768945,-44.92206953352857,-0.00036443,5.14e-06,-0.000410374,-1.05e-06,0.000833658,-5.73e-06
17.44,-47.85048094,617.8499597,48.42988614,-0.000210773,2.72e-06,-0.000850697,3.57e-05,-0.017915155,0.000100554,-49.31724999593176,411.16061377768943,-56.990264953528566,-0.000369427,5.19e-06,-0.000403215,-1.42e-06,0.001132094,-7.79e-06
17.45,-44.44223864,564.1326729,46.20797845,-0.000212577,2.72e-06,-0.000850546,3.54e-05,-0.01776807,9.97e-05,-35.45588065293176,447.14663227768943,-61.265524663528566,-0.00037399,5.21e-06,-0.000398759,-2.01e-06,0.001599595,-1.1e-05
17.46,-40.61512923,498.8120865,43.62151313,-0.000213109,2.72e-06,-0.00084958,3.52e-05,-0.017666685,9.92e-05,-15.066395635931759,484.09289797768946,-70.89336168352857,-0.000380103,5.25e-06,-0.000392076,-2.66e-06,0.00212455,-1.46e-05
17.47,-36.08206844,425.984969,38.27434658,-0.000214042,2.72e-06,-0.000848513,3.47e-05,-0.017419653,9.78e-05,-5.3311430759317595,506.14679687768944,-86.94363468352857,-0.000383297,5.29e-06,-0.000384892,-2.26e-06,0.001805153,-1.24e-05
17.48,-31.85541402,347.915089,31.10642946,-0.000218363,2.72e-06,-0.000848297,3.39e-05,-0.017010429,9.55e-05,-6.42845771593176,519.7992503776894,-96.15867339352857,-0.000385325,5.33e-06,-0.000378947,-4.96e-07,0.000395673,-2.72e-06
17.49,-28.35218859,263.4958746,22.78954353,-0.00021207,2.78e-06,-0.00083858,3.28e-05,-0.016469564,9.24e-05,-0.5121583159317566,560.5540891776894,-110.64461623352857,-0.000387354,5.38e-06,-0.000371902,2.48e-07,-0.000197607,1.36e-06
17.5,-26.36982225,182.7020556,11.43550806,-0.000230812,2.72e-06,-0.000842565,3.1e-05,-0.015571905,8.74e-05,7.197141204068238,607.2014642776894,-122.99498363352856,-0.000389079,5.41e-06,-0.000367028,1.53e-07,-0.000122266,8.41e-07
17.51,-25.56882,119.9520632,-0.463514393,-0.000194798,3e-06,-0.000805984,2.83e-05,-0.014197703,7.97e-05,8.589052114068238,662.1369744776895,-126.05991963352857,-0.000389713,5.43e-06,-0.000363814,8.74e-07,-0.000697084,4.79e-06
17.52,-25.54841807,75.57141607,-8.967100595,-0.000244349,2.82e-06,-0.000821149,2.63e-05,-0.013191711,7.4e-05,4.416724504068242,726.0061523776894,-130.41863763352856,-0.000389216,5.45e-06,-0.000361289,1.71e-06,-0.001368069,9.41e-06
17.53,-25.59863942,48.04770427,-13.44527122,-0.000159208,3.4e-06,-0.000748181,2.41e-05,-0.012103406,6.79e-05,4.04344698406824,782.4271602776895,-132.06552373352858,-0.000389367,5.47e-06,-0.00035898,2.04e-06,-0.001623572,1.12e-05
17.54,-25.10808257,32.29682977,-13.92693254,-0.000241258,3.01e-06,-0.000787183,2.36e-05,-0.011843158,6.65e-05,3.399990184068244,825.4855728776895,-133.58142653352857,-0.000389815,5.48e-06,-0.000356092,2.75e-06,-0.002192093,1.51e-05
17.55,-24.91180084,21.18485509,-13.44929937,-0.000186465,3.23e-06,-0.000768566,2.38e-05,-0.011939775,6.7e-05,2.207966704068241,854.9165046776894,-134.97785673352857,-0.000390458,5.51e-06,-0.000352606,3.31e-06,-0.002642314,1.82e-05
17.56,-24.35722526,10.48331343,-12.70361885,-4.69e-05,4.14e-06,-0.000655633,2.2e-05,-0.011039746,6.2e-05,2.5064421240682435,870.7999997776894,-135.16309413352857,-0.000391252,5.53e-06,-0.000348916,3.59e-06,-0.002862385,1.97e-05
17.57,-23.66011386,0.756893954,-12.8909608,-0.000676701,2.56e-07,-0.001123952,2.81e-05,-0.014099262,7.91e-05,4.590484944068244,877.3003728776895,-135.20706633352856,-0.000392362,5.56e-06,-0.000345027,3.77e-06,-0.003005148,2.07e-05
17.58,-23.50956369,-1.792144825,-13.20834146,0.000202402,5.07e-06,-0.000578528,2.37e-05,-0.011917986,6.69e-05,7.566665494068239,876.9138500776894,-133.35646423352856,-0.000393563,5.58e-06,-0.000341175,3.81e-06,-0.003042753,2.09e-05
17.59,-23.85480299,0.001635805,-12.74479166,-0.002151338,-8.1e-06,-0.002089041,3.69e-05,-0.018535057,0.000104034,9.199129374068242,871.3748679776894,-129.53872283352857,-0.000394675,5.6e-06,-0.000337691,3.84e-06,-0.003066793,2.11e-05
17.6,-23.81646659,-0.499526766,-12.71716162,0.001325695,1.1e-05,8.58e-05,1.89e-05,-0.009472156,5.32e-05,9.85086285406824,862.0300146776895,-124.95517223352857,-0.000395791,5.63e-06,-0.00033451,3.73e-06,-0.002977936,2.05e-05
17.61,-23.60679395,-0.513259309,-12.65030628,-0.005929044,-2.81e-05,-0.004319678,4.92e-05,-0.024694875,0.000138608,10.124878014068244,850.6901677776895,-119.92051273352857,-0.00039672,5.65e-06,-0.00033131,3.49e-06,-0.002783297,1.91e-05
17.62,-24.0867324,-0.451338731,-12.58397696,0.004536576,2.87e-05,0.00209193,4.74e-06,-0.002380305,1.34e-05,10.46253306406824,837.6263807776894,-114.81620003352857,-0.000397711,5.67e-06,-0.0003282,3.24e-06,-0.002581958,1.78e-05
17.63,-24.05738927,-0.368997069,-12.47626025,-0.006795986,-3.51e-05,-0.0052473,7.29e-05,-0.036567105,0.000205244,10.455375304068241,823.6994397776895,-109.97034273352857,-0.000398642,5.69e-06,-0.000324917,3.04e-06,-0.002423012,1.67e-05
