time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
46.66,-37.08095631,-1.213944305,-3.402891454,-0.000357627,1.8e-06,-0.00096212,3.81e-05,-0.019095523,0.000107179,-37.04613437393176,-1.1869266823105509,-3.423967147528571,-0.000241857,6.36e-06,-0.000256158,-3.96e-07,0.000315927,-2.17e-06
46.67,-37.02279366,-1.762912587,-3.597567971,-0.000423108,1.76e-06,-0.000946302,3.63e-05,-0.018215696,0.000102241,-36.85408956693176,-1.2274454023105505,-3.630367316528571,-0.000238286,6.35e-06,-0.000257881,-5.02e-07,0.000400596,-2.76e-06
46.68,-37.06160537,2.124538528,-4.02319739,-0.000398452,2.38e-06,-0.000844124,2.88e-05,-0.014438572,8.1e-05,-36.851277001931756,-1.3462037223105519,-3.675612016528571,-0.000242627,6.33e-06,-0.000260254,-5.03e-07,0.000401015,-2.76e-06
46.69,-37.18806426,4.031262679,-5.661326118,-0.000158827,2.03e-06,-0.00099151,4.16e-05,-0.020862866,0.000117099,-37.00562773093176,-1.2076038923105514,-3.755262602528571,-0.000242488,6.33e-06,-0.000259634,-4.71e-07,0.000376094,-2.59e-06
46.7,-37.32668166,14.45464261,-4.09033566,-0.000221465,1.9e-06,-0.000993187,4.12e-05,-0.020670569,0.00011602,-36.95106920393176,-1.2022899923105506,-3.846612248528571,-0.000242113,6.33e-06,-0.000259879,-4.08e-07,0.000325323,-2.24e-06
46.71,-36.73924092,38.19564066,0.072821318,-0.000241368,1.81e-06,-0.001001532,4.17e-05,-0.020901497,0.000117316,-36.95305383593176,-1.187570702310552,-3.444062625528571,-0.000244406,6.33e-06,-0.000259007,-3.99e-07,0.000318114,-2.19e-06
46.72,-35.67237708,99.79249257,5.584679713,-0.000235862,1.78e-06,-0.001009833,4.26e-05,-0.021396001,0.000120092,-37.03864142393176,-1.185328312310551,-3.737085302528571,-0.000241835,6.36e-06,-0.000255102,-4.04e-07,0.000322058,-2.21e-06
46.73,-32.72999344,184.3631858,13.87173186,-0.000246508,1.89e-06,-0.000986192,4.19e-05,-0.021007517,0.000117911,-36.917752121931755,-1.4627404223105511,-3.645147526528571,-0.000239395,6.33e-06,-0.000261116,-4.75e-07,0.00037887,-2.61e-06
46.74,-31.53425295,200.5345243,7.142307544,-0.000239507,1.94e-06,-0.000979878,4.12e-05,-0.020666675,0.000115998,-37.01338931193176,-1.1455448023105514,-3.475435232528571,-0.000241978,6.34e-06,-0.000258426,-4.04e-07,0.000322367,-2.22e-06
46.75,-34.0001788,198.4942936,-0.908459648,-0.000240699,2.01e-06,-0.000966628,3.93e-05,-0.019709133,0.000110624,-37.06324061693176,-1.179098362310551,-3.675885065528571,-0.000245066,6.35e-06,-0.000257116,-4.34e-07,0.000346173,-2.38e-06
