time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
75.93,-37.49126355,207.7179106,-7.544261321,-0.000259432,1.83e-06,-0.000991876,3.96e-05,-0.019881643,0.000111592,-37.085200504931755,-1.474223612310551,-3.595184773528571,-0.000247863,6.31e-06,-0.000262267,-4.28e-07,0.000341668,-2.35e-06
75.94,-39.05712277,208.4513468,-7.669028649,-0.000257783,1.84e-06,-0.000990567,3.94e-05,-0.019760122,0.00011091,-37.20046869493176,-1.4022550523105508,-3.803729820528571,-0.000244538,6.34e-06,-0.000258805,-4.3e-07,0.000343256,-2.36e-06
75.95,-41.32652636,213.0478725,-8.68094816,-0.000255365,1.85e-06,-0.000988824,3.89e-05,-0.019513548,0.000109526,-37.17035097793176,-1.2799736823105512,-3.760942693528571,-0.000245361,6.31e-06,-0.000262228,-4.92e-07,0.000392677,-2.7e-06
75.96,-43.20058946,227.8816917,-10.31249207,-0.000253339,1.87e-06,-0.000986279,3.81e-05,-0.019114433,0.000107286,-36.93286235693176,-1.1028884723105516,-3.516144809528571,-0.000246975,6.33e-06,-0.000259434,-4.31e-07,0.000343699,-2.36e-06
75.97,-45.4772289,256.5671345,-12.25744803,-0.000251803,1.89e-06,-0.000983672,3.75e-05,-0.018797225,0.000105505,-37.128573570931756,-1.425012072310551,-3.614601495528571,-0.000242014,6.34e-06,-0.000258254,-3.86e-07,0.000307924,-2.12e-06
75.98,-49.38547678,308.7045481,-14.17783046,-0.000249021,1.92e-06,-0.000978563,3.69e-05,-0.018507078,0.000103877,-37.18710495693176,-1.3945821723105514,-3.8834746305285712,-0.000246927,6.31e-06,-0.000262718,-4.79e-07,0.000382501,-2.63e-06
75.99,-53.88636847,375.8709778,-18.03368155,-0.000246518,1.97e-06,-0.000971053,3.59e-05,-0.018023215,0.000101161,-37.08941914693176,-1.1428300023105518,-3.881488651528571,-0.000245803,6.34e-06,-0.000257902,-4.87e-07,0.000388173,-2.67e-06
76.0,-55.71631334,440.2722877,-22.88961811,-0.000246735,2e-06,-0.000966233,3.53e-05,-0.017716351,9.94e-05,-36.90197931293176,-1.3993697923105515,-3.857344149528571,-0.000246894,6.34e-06,-0.000258432,-4.5e-07,0.000359227,-2.47e-06
76.01,-56.10150739,506.5319816,-25.0905013,-0.000247528,2.02e-06,-0.000962552,3.5e-05,-0.017570808,9.86e-05,-36.99047223493176,-1.3528914523105513,-3.797992634528571,-0.000249217,6.32e-06,-0.000260457,-4.17e-07,0.000332956,-2.29e-06
76.02,-56.14394256,571.3064726,-27.55298653,-0.000248249,2.04e-06,-0.000958502,3.45e-05,-0.017312742,9.72e-05,-37.05296423993176,-1.3411126023105506,-3.727293112528571,-0.000243239,6.3e-06,-0.000263727,-4.35e-07,0.000347363,-2.39e-06
76.03,-56.54055201,624.9333618,-30.13766221,-0.000248728,2.05e-06,-0.000955907,3.41e-05,-0.01712093,9.61e-05,-37.00568948693176,-1.3433999023105514,-3.606911574528571,-0.000245264,6.3e-06,-0.000263158,-3.93e-07,0.000313661,-2.16e-06
76.04,-57.62285125,665.8137226,-30.99750609,-0.000248804,2.06e-06,-0.000954288,3.39e-05,-0.017005404,9.54e-05,-37.01183627793176,-1.1707744823105504,-3.716501080528571,-0.000247986,6.33e-06,-0.000258811,-4.25e-07,0.000339253,-2.33e-06
76.05,-58.10607456,696.4754346,-31.64089612,-0.000249032,2.07e-06,-0.000953191,3.35e-05,-0.016823503,9.44e-05,-37.035641069931756,-1.246734112310552,-3.750877703528571,-0.000246888,6.32e-06,-0.00026024,-3.83e-07,0.000305152,-2.1e-06
76.06,-58.48565442,724.4858548,-32.00407226,-0.000249327,2.07e-06,-0.000952126,3.31e-05,-0.016617205,9.33e-05,-36.92609529993176,-1.334076942310551,-3.859313539528571,-0.000247482,6.35e-06,-0.00025689,-3.63e-07,0.000289469,-1.99e-06
76.07,-58.94920804,753.2817486,-31.92300284,-0.000249799,2.08e-06,-0.000951168,3.29e-05,-0.016503527,9.26e-05,-36.86191536193176,-1.4425375823105515,-3.816958910528571,-0.000247519,6.33e-06,-0.000259443,-3.95e-07,0.000315282,-2.17e-06
76.08,-59.65819714,780.0532607,-31.49086552,-0.000250019,2.08e-06,-0.00095061,3.28e-05,-0.016462833,9.24e-05,-36.86724250093176,-1.2768498023105508,-3.786430122528571,-0.000243808,6.34e-06,-0.000258961,-4.17e-07,0.000332463,-2.29e-06
76.09,-60.25701485,802.2518498,-30.20294364,-0.000250086,2.08e-06,-0.000950161,3.27e-05,-0.016421115,9.22e-05,-36.92962488293176,-1.1776587523105508,-3.793064640528571,-0.000243745,6.32e-06,-0.000260682,-3.81e-07,0.000304091,-2.09e-06
76.1,-60.68220161,819.1209927,-28.93106023,-0.000250083,2.08e-06,-0.00094965,3.25e-05,-0.016314816,9.16e-05,-37.001139789931756,-1.3369168723105513,-3.959573678528571,-0.000244979,6.35e-06,-0.000257189,-2.96e-07,0.000235846,-1.62e-06
76.11,-61.54670306,829.8919066,-27.79464161,-0.000249805,2.09e-06,-0.00094898,3.25e-05,-0.016303046,9.15e-05,-37.011719565931756,-1.4293037523105507,-4.001006157528571,-0.000246766,6.34e-06,-0.000257114,-3.61e-07,0.000287899,-1.98e-06
76.12,-62.54407333,835.776262,-26.70709009,-0.000249394,2.09e-06,-0.000948217,3.25e-05,-0.016321731,9.16e-05,-36.93386937693176,-1.4175966723105518,-3.664043350528571,-0.000244335,6.34e-06,-0.000258207,-3.76e-07,0.000299798,-2.06e-06
76.13,-63.49762186,838.9961095,-25.44707067,-0.000248841,2.1e-06,-0.000947533,3.26e-05,-0.016363745,9.18e-05,-37.05302621593176,-1.5910051823105515,-3.738254890528571,-0.00024235,6.31e-06,-0.000262724,-3.79e-07,0.000302009,-2.08e-06
76.14,-64.2924614,838.5960898,-23.80156835,-0.000248209,2.1e-06,-0.000947049,3.27e-05,-0.0163941,9.2e-05,-37.060525698931755,-1.4705859123105505,-3.898718973528571,-0.000244852,6.28e-06,-0.000266241,-3.18e-07,0.000253734,-1.75e-06
76.15,-65.20114233,836.3817111,-22.18984852,-0.000247637,2.11e-06,-0.000946617,3.28e-05,-0.016459558,9.24e-05,-36.99419640993176,-1.5180866923105505,-3.876370321528571,-0.000242238,6.32e-06,-0.000260939,-3.33e-07,0.000265876,-1.83e-06
76.16,-65.58055981,832.2952507,-20.37673849,-0.000247185,2.11e-06,-0.000946373,3.31e-05,-0.016597504,9.32e-05,-37.09039671693176,-1.312939272310551,-3.532177931528571,-0.000244172,6.34e-06,-0.00025825,-3.13e-07,0.000249466,-1.72e-06
76.17,-65.76978775,824.2794543,-18.63994173,-0.000246804,2.11e-06,-0.000946286,3.33e-05,-0.016689595,9.37e-05,-37.02328660193176,-1.1276772523105514,-3.3841392585285712,-0.000245951,6.31e-06,-0.000261977,-3.17e-07,0.000253126,-1.74e-06
76.18,-65.68377065,813.8299474,-17.10664943,-0.000246509,2.11e-06,-0.000946188,3.35e-05,-0.016812533,9.44e-05,-37.10592259993176,-1.3852475623105516,-3.746048891528571,-0.000243468,6.33e-06,-0.000260446,-3.48e-07,0.000277811,-1.91e-06
76.19,-65.066257,801.9846649,-15.05715837,-0.000246342,2.11e-06,-0.000946321,3.39e-05,-0.017030606,9.56e-05,-37.01175647793176,-1.1594366923105515,-3.705872810528571,-0.000246991,6.35e-06,-0.000256186,-4.45e-07,0.000354669,-2.44e-06
76.2,-64.29824933,789.3000726,-13.22419301,-0.000246292,2.11e-06,-0.000946563,3.44e-05,-0.017239109,9.68e-05,-37.00126857093176,-1.2460733223105507,-3.729831573528571,-0.000244685,6.33e-06,-0.000259177,-4.67e-07,0.000372489,-2.56e-06
76.21,-63.17317417,776.195555,-11.2484635,-0.000246209,2.11e-06,-0.000946748,3.45e-05,-0.017316282,9.72e-05,-37.05033802593176,-1.2329866623105517,-4.017366112528571,-0.000246472,6.34e-06,-0.000257754,-3.95e-07,0.000315441,-2.17e-06
76.22,-62.57875054,763.3185476,-9.447232396,-0.000246097,2.11e-06,-0.000946561,3.48e-05,-0.017464167,9.8e-05,-37.13012311193176,-1.181237012310552,-3.704970980528571,-0.000247,6.35e-06,-0.00025641,-4.37e-07,0.000348365,-2.4e-06
76.23,-62.07860601,749.4730288,-7.957143869,-0.000245872,2.11e-06,-0.000946288,3.52e-05,-0.01766621,9.92e-05,-37.088101576931756,-1.2879730423105507,-3.762955582528571,-0.000243377,6.32e-06,-0.00026112,-3.66e-07,0.000292079,-2.01e-06
76.24,-61.48727697,734.7834479,-6.429436118,-0.000245525,2.12e-06,-0.000945852,3.55e-05,-0.017806233,9.99e-05,-37.122025543931755,-1.2804573923105504,-3.856422320528571,-0.000243785,6.31e-06,-0.000262299,-3.14e-07,0.00025083,-1.73e-06
76.25,-61.00581235,720.9368847,-5.004817359,-0.000245192,2.12e-06,-0.000945167,3.58e-05,-0.017945579,0.000100725,-36.88940140693176,-1.3829583923105506,-3.711697432528571,-0.000244641,6.31e-06,-0.000261923,-3.65e-07,0.000290937,-2e-06
76.26,-60.5699633,707.6359486,-3.653168837,-0.000244886,2.12e-06,-0.000944501,3.6e-05,-0.018069428,0.00010142,-36.96279921693176,-1.3997802023105503,-3.809278323528571,-0.000243493,6.32e-06,-0.000260818,-3.49e-07,0.000278758,-1.92e-06
76.27,-60.33290506,695.0138286,-2.258257591,-0.000244457,2.13e-06,-0.000943783,3.63e-05,-0.018199436,0.00010215,-37.20551574693176,-1.2434047223105509,-3.6932502945285712,-0.000239674,6.33e-06,-0.00026097,-2.3e-07,0.000183721,-1.26e-06
76.28,-60.12935759,683.527795,-0.794265162,-0.000243972,2.13e-06,-0.000943071,3.66e-05,-0.018355062,0.000103023,-37.09231742793176,-1.1373085423105511,-3.688194712528571,-0.000247975,6.33e-06,-0.000259596,-2.93e-07,0.000233867,-1.61e-06
76.29,-59.98491093,672.9012446,0.726126584,-0.000243609,2.14e-06,-0.000942443,3.7e-05,-0.018552777,0.000104133,-37.00959687893176,-1.237181942310551,-3.949587260528571,-0.000244015,6.33e-06,-0.000259324,-4.71e-07,0.000375337,-2.58e-06
76.3,-59.84395498,663.9739621,2.198898621,-0.000243259,2.14e-06,-0.000941583,3.73e-05,-0.018742274,0.000105197,-36.98382250793176,-1.5047860523105516,-3.435958286528571,-0.000244375,6.31e-06,-0.000261862,-4.1e-07,0.000327355,-2.25e-06
76.31,-59.70237465,656.9283311,3.573716812,-0.00024291,2.15e-06,-0.000940644,3.77e-05,-0.018934369,0.000106275,-37.05023928993176,-1.278434972310551,-3.685297633528571,-0.000244174,6.37e-06,-0.000254019,-4.35e-07,0.000346869,-2.39e-06
76.32,-59.33144449,652.2343794,5.079283497,-0.000242759,2.15e-06,-0.00094,3.79e-05,-0.019034782,0.000106839,-36.99467892193176,-1.3956508523105509,-3.967886675528571,-0.000240896,6.34e-06,-0.000259434,-4.5e-07,0.00035915,-2.47e-06
76.33,-58.93428923,649.3863182,6.822067266,-0.000242721,2.16e-06,-0.000939262,3.83e-05,-0.019197584,0.000107752,-36.86696053393176,-1.367492052310551,-3.853729585528571,-0.000244249,6.33e-06,-0.000260095,-4.55e-07,0.000363185,-2.5e-06
76.34,-58.57687948,648.6846032,8.566340738,-0.000242694,2.16e-06,-0.000938191,3.86e-05,-0.019387524,0.000108818,-36.95516994593176,-1.420619882310552,-3.852348117528571,-0.000242672,6.33e-06,-0.000260363,-4.38e-07,0.000349164,-2.4e-06
76.35,-58.04819108,648.4735303,9.935494857,-0.00024261,2.17e-06,-0.000936843,3.88e-05,-0.019469991,0.000109281,-37.09861266493176,-1.3442638623105516,-3.773004543528571,-0.00024367,6.33e-06,-0.000260431,-3.86e-07,0.000307926,-2.12e-06
76.36,-57.65197054,647.7711557,11.39021365,-0.000242448,2.18e-06,-0.000935268,3.91e-05,-0.019615214,0.000110096,-36.96759769693176,-1.0030791223105506,-3.883122619528571,-0.000246479,6.33e-06,-0.000259839,-4.24e-07,0.000337979,-2.32e-06
76.37,-57.46514278,647.8477157,12.52620497,-0.000242311,2.19e-06,-0.000933415,3.93e-05,-0.019716541,0.000110665,-36.86797796593176,-1.3589309623105503,-3.643977637528571,-0.000245553,6.31e-06,-0.000261917,-4.32e-07,0.000344628,-2.37e-06
76.38,-57.31647145,648.8923753,13.41438,-0.000242121,2.2e-06,-0.000931457,3.94e-05,-0.019764977,0.000110937,-36.99711181393176,-1.627704912310552,-3.525267543528571,-0.000244184,6.32e-06,-0.00026068,-4.96e-07,0.000395671,-2.72e-06
76.39,-57.23651764,650.954836,14.54214893,-0.000242127,2.22e-06,-0.0009292,3.96e-05,-0.019871501,0.000111535,-37.12270578393176,-1.2828376223105504,-3.655354187528571,-0.000244605,6.33e-06,-0.000258892,-3.66e-07,0.000292102,-2.01e-06
76.4,-56.82554389,654.2825771,15.92269617,-0.000242221,2.23e-06,-0.000926887,3.97e-05,-0.019911331,0.000111758,-36.89079992093176,-1.3592268223105517,-3.889952554528571,-0.00024498,6.32e-06,-0.000260898,-4.25e-07,0.000338658,-2.33e-06
76.41,-56.29643718,657.8471173,17.361181,-0.000242193,2.24e-06,-0.000924708,3.98e-05,-0.019988547,0.000112192,-36.88609938393176,-1.2756192923105516,-3.816952936528571,-0.000247711,6.32e-06,-0.000259919,-4.97e-07,0.000396817,-2.73e-06
76.42,-55.96264964,660.8839974,18.48102854,-0.000242166,2.25e-06,-0.000922243,4.02e-05,-0.020149505,0.000113095,-37.16580684193176,-1.2784731023105511,-3.617450714528571,-0.000246026,6.33e-06,-0.000260023,-3.29e-07,0.000262719,-1.81e-06
76.43,-55.61754463,663.7532904,19.83548033,-0.000241994,2.27e-06,-0.000919569,4.03e-05,-0.020227243,0.000113532,-37.09303316493176,-1.2000097323105514,-3.660295140528571,-0.000243724,6.36e-06,-0.000255964,-4.37e-07,0.000348255,-2.4e-06
76.44,-55.47686704,666.5300512,21.03352195,-0.000241608,2.29e-06,-0.000916513,4.04e-05,-0.020259166,0.000113711,-37.01561596893176,-1.0361468723105514,-3.748962953528571,-0.000243251,6.33e-06,-0.000260179,-4.39e-07,0.000350433,-2.41e-06
76.45,-55.80717891,669.3460512,22.02322427,-0.000241089,2.31e-06,-0.000913132,4.05e-05,-0.020305355,0.00011397,-37.14003334193176,-1.3031495623105513,-3.809368595528571,-0.000244433,6.29e-06,-0.000265876,-3.6e-07,0.00028709,-1.97e-06
76.46,-56.08298731,672.5313002,23.60536433,-0.000240386,2.33e-06,-0.000909407,4.05e-05,-0.020305962,0.000113973,-37.20946402493176,-1.3524832623105514,-3.668346173528571,-0.000246054,6.32e-06,-0.000261,-3.06e-07,0.000244308,-1.68e-06
76.47,-56.68330534,677.601061,24.84381871,-0.000239534,2.36e-06,-0.00090515,4.04e-05,-0.020259519,0.000113713,-36.91701102593176,-1.066874452310552,-3.753969405528571,-0.000247341,6.32e-06,-0.000260026,-4.36e-07,0.000348186,-2.39e-06
76.48,-57.46673834,686.1354289,25.79745325,-0.000238604,2.38e-06,-0.000900617,4.04e-05,-0.020268895,0.000113765,-36.77135193193176,-1.2954868123105516,-3.757466422528571,-0.000244315,6.31e-06,-0.000262168,-4.34e-07,0.00034602,-2.38e-06
76.49,-58.01230078,696.5998692,27.37458538,-0.000237786,2.41e-06,-0.000895903,4.04e-05,-0.020295941,0.000113917,-37.17272388993176,-1.3730334423105504,-3.722038597528571,-0.000247182,6.3e-06,-0.000263023,-4.02e-07,0.000320427,-2.2e-06
76.5,-59.18348502,708.1282253,28.59935565,-0.000236981,2.44e-06,-0.000890994,4.03e-05,-0.020236891,0.000113586,-37.16253010093176,-1.2535374023105508,-3.830404250528571,-0.000246338,6.32e-06,-0.000261006,-4.07e-07,0.000324428,-2.23e-06
76.51,-60.09048791,720.6342322,29.88279745,-0.000236336,2.47e-06,-0.000886321,4.03e-05,-0.020225678,0.000113523,-36.99246641393176,-1.1493162823105507,-3.610768081528571,-0.000247537,6.35e-06,-0.000256215,-3.41e-07,0.000271958,-1.87e-06
76.52,-60.80324735,732.9628417,31.33107003,-0.000235689,2.49e-06,-0.00088181,4.02e-05,-0.020173247,0.000113228,-36.819273914931756,-0.9983763623105517,-3.962135631528571,-0.000246557,6.36e-06,-0.000254551,-3.64e-07,0.000290018,-1.99e-06
76.53,-62.32793518,745.9082424,33.07447262,-0.000235095,2.52e-06,-0.000877746,4e-05,-0.020061571,0.000112602,-37.01938437793176,-1.054253282310551,-3.865215022528571,-0.000242321,6.33e-06,-0.000259562,-3.53e-07,0.000281932,-1.94e-06
76.54,-63.55715903,760.5143515,35.29125727,-0.000234678,2.54e-06,-0.000874029,3.98e-05,-0.019969699,0.000112086,-37.06187759493176,-1.160904032310551,-3.584233707528571,-0.000243539,6.34e-06,-0.000258547,-4.22e-07,0.000336563,-2.31e-06
76.55,-64.74400257,774.1618195,37.34407651,-0.000234284,2.56e-06,-0.000870233,3.96e-05,-0.019847276,0.000111399,-36.71355120693176,-1.3263613923105506,-3.698306058528571,-0.000247113,6.34e-06,-0.000257291,-4.53e-07,0.000361108,-2.48e-06
76.56,-65.99268449,785.8335062,39.16905108,-0.000234068,2.58e-06,-0.000866464,3.94e-05,-0.019749923,0.000110852,-36.986246838931756,-1.1511087023105517,-3.799282495528571,-0.00024678,6.33e-06,-0.000258788,-3.61e-07,0.000288114,-1.98e-06
76.57,-66.76059342,794.3683562,40.88513426,-0.000233957,2.61e-06,-0.000862418,3.9e-05,-0.019588036,0.000109944,-37.19602832293176,-1.3426506223105505,-3.989613407528571,-0.000240429,6.34e-06,-0.000258669,-3.37e-07,0.000268608,-1.85e-06
76.58,-67.23130514,798.5687754,42.10594137,-0.000233979,2.63e-06,-0.000858065,3.87e-05,-0.01942962,0.000109055,-37.21544273793176,-1.615665402310551,-3.781591161528571,-0.000247177,6.3e-06,-0.000263399,-3.44e-07,0.000274295,-1.89e-06
76.59,-67.13470822,800.6427317,42.92461467,-0.000234163,2.65e-06,-0.00085383,3.84e-05,-0.019245174,0.000108019,-36.93009349693176,-1.1348521023105516,-3.519933192528571,-0.000249047,6.3e-06,-0.000263222,-4.21e-07,0.000336162,-2.31e-06
76.6,-66.63907133,801.2398901,43.79802723,-0.000234586,2.68e-06,-0.000849702,3.8e-05,-0.019092294,0.000107161,-37.00820610893176,-1.678136152310552,-4.1527747045285714,-0.000247114,6.33e-06,-0.000259477,-3.43e-07,0.000273701,-1.88e-06
76.61,-66.24323314,799.6935297,44.88245797,-0.000235,2.7e-06,-0.000845834,3.78e-05,-0.018989227,0.000106583,-37.04968711493176,-0.4922405723105516,-3.308325699528571,-0.000246854,6.33e-06,-0.000258718,-3.99e-07,0.000318261,-2.19e-06
76.62,-66.11508768,797.3789412,46.3452606,-0.000235479,2.71e-06,-0.000842582,3.76e-05,-0.018863084,0.000105875,-36.74164136893176,-2.707404463310551,-4.307370299528571,-0.000240695,6.34e-06,-0.00025953,-4.05e-07,0.000323017,-2.22e-06
76.63,-65.86743613,793.6288072,48.48539581,-0.000236104,2.73e-06,-0.000840109,3.74e-05,-0.018782582,0.000105423,-40.02621239293176,4.923927667689448,-3.063888048528571,-0.000278096,6e-06,-0.000300806,-6.51e-07,0.000519434,-3.57e-06
76.64,-65.40557527,787.0087759,50.82142653,-0.000236679,2.74e-06,-0.000838288,3.72e-05,-0.018677692,0.000104834,-42.89963794093176,16.76013732768945,6.641007066471429,-0.000321721,5.54e-06,-0.00036,-1.31e-06,0.001043724,-7.18e-06
76.65,-64.97802733,775.6486411,53.44947546,-0.000237287,2.74e-06,-0.000836895,3.73e-05,-0.01871028,0.000105017,-50.833503815931756,55.23318850768945,20.11569760647143,-0.000346024,5.34e-06,-0.000385753,-1.31e-06,0.001048994,-7.21e-06
76.66,-64.00080267,757.4575657,56.18183474,-0.000237994,2.75e-06,-0.000835795,3.76e-05,-0.018845623,0.000105777,-66.85783016593176,171.19999567768946,32.39256778647143,-0.000354141,5.33e-06,-0.000384425,-1.06e-06,0.000844543,-5.81e-06
76.67,-62.3694279,731.3037764,58.32801043,-0.000238872,2.75e-06,-0.000834733,3.76e-05,-0.018876964,0.000105953,-74.87245734593176,235.80246967768946,0.04311175547142909,-0.000351653,5.46e-06,-0.000366862,-1.2e-06,0.000958909,-6.59e-06
76.68,-59.8847778,697.0872233,58.73985445,-0.000240083,2.76e-06,-0.000833226,3.76e-05,-0.018845471,0.000105776,-74.39328786593177,255.22737627768947,-52.17898678352857,-0.000356405,5.54e-06,-0.000353408,-9.22e-07,0.000735373,-5.06e-06
76.69,-56.70733945,656.8644413,56.99442906,-0.000241564,2.77e-06,-0.000831108,3.76e-05,-0.018855145,0.00010583,-72.63052269593176,323.20691287768943,-76.68485612352856,-0.000360036,5.6e-06,-0.000345085,-7.45e-07,0.000594028,-4.09e-06
76.7,-53.12249676,611.4238332,54.05969236,-0.000243483,2.77e-06,-0.000829213,3.77e-05,-0.01892255,0.000106209,-70.98802428593176,395.6564140776894,-82.09987422352857,-0.000364998,5.62e-06,-0.000341532,-5.62e-08,4.48e-05,-3.08e-07
76.71,-49.27367264,559.6148627,50.14161516,-0.000245007,2.79e-06,-0.000826451,3.75e-05,-0.018842674,0.00010576,-58.10966812593176,457.82289807768944,-93.99893034352857,-0.000370691,5.64e-06,-0.000336873,1.68e-08,-1.34e-05,9.23e-08
76.72,-45.44583776,499.3091282,45.79999805,-0.0002472,2.79e-06,-0.000825023,3.72e-05,-0.018672801,0.000104807,-40.66180085393176,491.99301177768945,-107.26986923352857,-0.000376284,5.67e-06,-0.000331167,-1.08e-06,0.000861171,-5.92e-06
76.73,-42.21941885,428.6983686,40.97318382,-0.000248025,2.8e-06,-0.0008222,3.68e-05,-0.018488197,0.000103771,-17.918641825931758,529.6230974776895,-106.16444543352857,-0.000385163,5.71e-06,-0.000324629,-2.65e-06,0.002110639,-1.45e-05
76.74,-39.12899712,349.7121473,34.76171203,-0.000249684,2.81e-06,-0.000820564,3.61e-05,-0.018093436,0.000101555,14.793827794068243,583.0028760776894,-123.89811103352856,-0.000394176,5.76e-06,-0.000314814,-4.03e-06,0.003216748,-2.21e-05
76.75,-37.00561042,266.8203842,26.45091805,-0.000250474,2.83e-06,-0.000816894,3.45e-05,-0.017292181,9.71e-05,15.89836689406824,608.3418519776894,-143.31578513352858,-0.000397267,5.81e-06,-0.000307508,-3.04e-06,0.002426251,-1.67e-05
76.76,-36.27300346,185.6575216,15.05571037,-0.000247172,2.9e-06,-0.000805329,3.2e-05,-0.016037522,9e-05,10.420131904068242,643.4724356776894,-145.56018373352856,-0.000398958,5.84e-06,-0.000302078,-1.59e-06,0.001265737,-8.71e-06
76.77,-36.8027992,123.035672,3.38514621,-0.0002482,2.97e-06,-0.000792988,2.92e-05,-0.014674347,8.24e-05,19.767793844068244,695.2907955776894,-158.15749583352857,-0.000401284,5.88e-06,-0.000297001,-1.6e-06,0.001277939,-8.79e-06
76.78,-38.14036484,85.86335847,-5.082867038,-0.000232564,3.25e-06,-0.000748643,2.47e-05,-0.012375025,6.95e-05,27.873203324068243,746.3067179776895,-165.54699753352855,-0.000403243,5.9e-06,-0.000292892,-1.79e-06,0.001428629,-9.83e-06
76.79,-38.35190053,60.45662554,-7.719342749,-0.000250915,3.07e-06,-0.000774179,2.55e-05,-0.012808084,7.19e-05,29.93376800406824,790.1260582776895,-169.14162193352857,-0.000404258,5.93e-06,-0.000289034,-1.39e-06,0.001110317,-7.64e-06
76.8,-37.70500265,40.89073176,-6.665542462,-0.000207247,3.58e-06,-0.000697922,2.02e-05,-0.01011944,5.68e-05,24.71181489406824,825.5709871776894,-174.36085773352858,-0.000404147,5.95e-06,-0.000285227,-7.51e-07,0.000599145,-4.12e-06
