time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
110.18,-61.03444448,752.2966804,-28.06750694,-0.000219035,2.02e-06,-0.000972633,2.91e-05,-0.014583315,8.19e-05,-37.00779431393176,-1.4222294623105505,-3.621937352528571,-0.000242604,6.29e-06,-0.000266414,-3.84e-07,0.000306053,-2.1e-06
110.19,-61.45545953,771.4695042,-27.72263836,-0.000218963,2.03e-06,-0.000970567,2.92e-05,-0.014629735,8.21e-05,-37.079607560931755,-1.3607663723105503,-3.789312911528571,-0.000243723,6.28e-06,-0.000267045,-4.14e-07,0.00033002,-2.27e-06
110.2,-60.96706377,786.2428609,-27.11445491,-0.000218969,2.04e-06,-0.000968526,2.91e-05,-0.014582355,8.18e-05,-37.25348455693176,-0.9457789623105519,-3.883621237528571,-0.000241775,6.33e-06,-0.000260075,-3.67e-07,0.000292386,-2.01e-06
110.21,-61.2414573,799.4762926,-25.68542777,-0.000218885,2.05e-06,-0.000966882,2.95e-05,-0.01477921,8.3e-05,-37.02037314293176,-1.035795592310551,-3.899926795528571,-0.000247411,6.32e-06,-0.000260239,-3.35e-07,0.000266908,-1.84e-06
110.22,-61.92547387,811.3353942,-23.69454463,-0.000218634,2.06e-06,-0.000965835,2.95e-05,-0.014799714,8.31e-05,-36.95909925293176,-1.1045124323105515,-3.737413106528571,-0.000244843,6.32e-06,-0.000261427,-3.57e-07,0.00028494,-1.96e-06
110.23,-63.11190088,821.0528016,-21.54623765,-0.000218311,2.06e-06,-0.000964598,2.95e-05,-0.014793298,8.3e-05,-37.049883453931756,-1.2455857523105518,-3.542910779528571,-0.000244581,6.33e-06,-0.00025897,-3.84e-07,0.000306583,-2.11e-06
110.24,-64.03715669,825.7067813,-20.06790884,-0.000217978,2.07e-06,-0.000963071,2.97e-05,-0.014893663,8.36e-05,-37.15296693593176,-1.1776947023105517,-3.631494302528571,-0.000243566,6.29e-06,-0.000265727,-3.77e-07,0.000301109,-2.07e-06
110.25,-63.87900965,826.4356904,-18.92024185,-0.000217681,2.08e-06,-0.000961112,2.96e-05,-0.014876892,8.35e-05,-37.22936029693176,-1.1262912423105504,-3.730768187528571,-0.000240466,6.33e-06,-0.000260783,-3.22e-07,0.000256566,-1.76e-06
110.26,-63.06434549,823.8386549,-17.91221955,-0.000217412,2.1e-06,-0.000958657,2.99e-05,-0.015011941,8.43e-05,-37.01229269593176,-1.1996184423105518,-3.716718857528571,-0.000241734,6.33e-06,-0.000259668,-4.26e-07,0.000339486,-2.33e-06
110.27,-62.54724399,818.2212896,-17.10775455,-0.000217053,2.12e-06,-0.000955955,2.99e-05,-0.01502419,8.43e-05,-37.04892752993176,-1.3333170123105518,-3.645999914528571,-0.000247146,6.27e-06,-0.00026858,-3.9e-07,0.000311042,-2.14e-06
110.28,-62.36366008,810.1498594,-16.09599529,-0.000216504,2.13e-06,-0.000953059,3e-05,-0.015036559,8.44e-05,-36.87628151093176,-1.312714382310551,-3.787604395528571,-0.000244709,6.29e-06,-0.000264728,-3.25e-07,0.000259466,-1.78e-06
110.29,-61.76389908,799.6323605,-15.5309979,-0.000215948,2.15e-06,-0.000950059,3.01e-05,-0.015126099,8.49e-05,-37.032794136931756,-1.1095362123105517,-3.671427087528571,-0.000243379,6.33e-06,-0.000259173,-3.11e-07,0.000248141,-1.71e-06
110.3,-61.09115713,787.9795085,-14.59355698,-0.00021545,2.17e-06,-0.00094719,3.04e-05,-0.015266014,8.57e-05,-37.00863232293176,-1.0073320023105516,-3.699760158528571,-0.0002437,6.34e-06,-0.000259026,-3.8e-07,0.000303379,-2.09e-06
110.31,-60.20446276,775.5309122,-12.98352524,-0.000214996,2.18e-06,-0.000944463,3.07e-05,-0.015422925,8.66e-05,-37.06898895793176,-1.014106992310552,-3.788168558528571,-0.000242321,6.32e-06,-0.000261507,-3.6e-07,0.000287208,-1.98e-06
110.32,-59.26411154,763.9071577,-11.48898464,-0.000214541,2.2e-06,-0.000941561,3.11e-05,-0.015598117,8.75e-05,-37.36489034493176,-1.270589752310551,-3.685710769528571,-0.000240564,6.29e-06,-0.000266004,-3.02e-07,0.000241015,-1.66e-06
110.33,-58.40729128,751.003527,-10.09619387,-0.000213999,2.22e-06,-0.00093839,3.15e-05,-0.015828195,8.88e-05,-37.07682202493176,-1.069458852310552,-3.618551271528571,-0.000241389,6.33e-06,-0.000260584,-3.79e-07,0.000301989,-2.08e-06
110.34,-57.46543169,735.3467207,-8.823196224,-0.000213435,2.24e-06,-0.000935111,3.18e-05,-0.015962982,8.96e-05,-37.12287369093176,-1.1037913223105509,-3.780402526528571,-0.000244884,6.34e-06,-0.000258021,-3.97e-07,0.000316675,-2.18e-06
110.35,-56.57997194,719.5579798,-7.898420346,-0.000212813,2.26e-06,-0.000931406,3.21e-05,-0.016103929,9.04e-05,-37.06553775393176,-1.2510421023105511,-3.6676895165285712,-0.000243498,6.32e-06,-0.000261671,-3.79e-07,0.000302368,-2.08e-06
110.36,-55.52940072,702.8661367,-6.936816566,-0.000212276,2.28e-06,-0.000927619,3.25e-05,-0.016331613,9.17e-05,-36.851441031931756,-1.1411228523105503,-3.554668188528571,-0.000243107,6.32e-06,-0.00026187,-4.67e-07,0.000372191,-2.56e-06
110.37,-53.91910608,686.5228225,-5.670252144,-0.00021208,2.31e-06,-0.000923739,3.3e-05,-0.016565663,9.3e-05,-36.99130968393176,-0.9703131423105518,-3.866419761528571,-0.000242565,6.34e-06,-0.000258271,-3.87e-07,0.000308676,-2.12e-06
110.38,-51.8924505,670.6792825,-4.829470305,-0.00021189,2.33e-06,-0.000919531,3.33e-05,-0.016692397,9.37e-05,-37.25364756693176,-1.023327872310551,-3.903659008528571,-0.000245455,6.35e-06,-0.000257001,-3.77e-07,0.00030058,-2.07e-06
110.39,-50.46036053,655.8258467,-4.838033356,-0.000211679,2.35e-06,-0.000915261,3.34e-05,-0.016762843,9.41e-05,-37.03569535593176,-1.1132439023105505,-3.617465062528571,-0.000246509,6.31e-06,-0.000261775,-4.54e-07,0.000362565,-2.49e-06
110.4,-49.42264174,643.3615588,-4.325787889,-0.000211552,2.38e-06,-0.000911225,3.35e-05,-0.016800778,9.43e-05,-37.071734047931756,-1.343698092310552,-3.512138056528571,-0.00024222,6.3e-06,-0.000264635,-3.54e-07,0.000282496,-1.94e-06
110.41,-48.59785361,633.2484514,-3.479618934,-0.000211291,2.4e-06,-0.00090726,3.36e-05,-0.016853347,9.46e-05,-37.22993690893176,-1.248664662310551,-3.832077005528571,-0.000241266,6.32e-06,-0.000261039,-4.02e-07,0.000320458,-2.2e-06
110.42,-48.53044324,625.157027,-2.873082495,-0.000210985,2.42e-06,-0.000903326,3.36e-05,-0.016854115,9.46e-05,-37.13023327893176,-1.0226349023105517,-3.779010050528571,-0.000247994,6.31e-06,-0.000261414,-2.77e-07,0.000220877,-1.52e-06
110.43,-48.59152754,617.7896466,-2.01579621,-0.000210547,2.45e-06,-0.000899365,3.34e-05,-0.016765912,9.41e-05,-37.18446707993176,-1.130058262310552,-3.792097615528571,-0.000246618,6.3e-06,-0.000262927,-2.46e-07,0.000196494,-1.35e-06
110.44,-48.69499656,612.5871272,-1.506123218,-0.000210148,2.47e-06,-0.000895315,3.32e-05,-0.016664469,9.35e-05,-37.06171275093176,-1.069677042310552,-3.982160531528571,-0.000241009,6.33e-06,-0.000260324,-3.69e-07,0.00029441,-2.02e-06
110.45,-49.17063078,609.5126123,-0.966533467,-0.000209837,2.49e-06,-0.000891479,3.32e-05,-0.016653722,9.35e-05,-37.18543988593176,-1.2645097723105518,-3.747697728528571,-0.000245174,6.29e-06,-0.00026479,-3.22e-07,0.000256828,-1.77e-06
110.46,-49.35186647,609.7300337,0.216612098,-0.000209696,2.51e-06,-0.00088796,3.31e-05,-0.016623929,9.33e-05,-37.03885380593176,-1.1511248323105505,-3.785423375528571,-0.000244127,6.29e-06,-0.000265555,-4.4e-07,0.000351039,-2.41e-06
110.47,-49.51382428,613.6906857,1.581243027,-0.000209685,2.53e-06,-0.000884853,3.32e-05,-0.016668272,9.36e-05,-37.11132641293176,-1.1426131623105515,-3.832149069528571,-0.000239848,6.32e-06,-0.000261412,-2.82e-07,0.000225258,-1.55e-06
110.48,-49.90238015,620.6036884,3.374788827,-0.000209805,2.54e-06,-0.000882116,3.34e-05,-0.016750284,9.4e-05,-37.212491520931756,-1.2582584523105513,-3.783058751528571,-0.00024161,6.3e-06,-0.000265083,-2.01e-07,0.000160314,-1.1e-06
110.49,-50.31386757,629.6147462,5.269670397,-0.000209997,2.56e-06,-0.000879567,3.35e-05,-0.016822457,9.44e-05,-37.08614492693176,-1.1379526523105508,-3.660572270528571,-0.00024083,6.29e-06,-0.000265571,-3.64e-07,0.000289988,-1.99e-06
110.5,-50.75478246,639.2000208,7.311766975,-0.000210169,2.57e-06,-0.000877316,3.37e-05,-0.016922628,9.5e-05,-37.17156598193176,-1.1093751823105507,-3.540164895528571,-0.000245912,6.32e-06,-0.000261452,-3.4e-07,0.00027085,-1.86e-06
110.51,-51.32466333,650.1983979,9.734387926,-0.000210322,2.58e-06,-0.000875304,3.37e-05,-0.016923767,9.5e-05,-37.188940607931755,-0.9513840623105505,-3.757699369528571,-0.0002475,6.31e-06,-0.000262247,-3.26e-07,0.000259805,-1.79e-06
110.52,-52.1389994,663.1549531,12.23236027,-0.00021054,2.59e-06,-0.000873597,3.4e-05,-0.017076176,9.58e-05,-37.03521201193176,-0.9980571723105509,-3.968529415528571,-0.000244696,6.3e-06,-0.000264213,-3.63e-07,0.000289261,-1.99e-06
110.53,-52.86600292,677.6178605,14.73172646,-0.000210912,2.6e-06,-0.00087228,3.44e-05,-0.017266548,9.69e-05,-37.06196130593176,-0.7954861123105506,-3.829173745528571,-0.000247233,6.33e-06,-0.000259616,-3.61e-07,0.000288075,-1.98e-06
110.54,-53.58989033,693.9991607,17.31718291,-0.000211226,2.6e-06,-0.000870811,3.45e-05,-0.017308394,9.71e-05,-37.12382265393176,-1.1103579123105511,-3.710563353528571,-0.000245825,6.3e-06,-0.000264442,-3.21e-07,0.000255952,-1.76e-06
110.55,-54.49388559,710.7789962,19.8613003,-0.00021156,2.61e-06,-0.000869485,3.48e-05,-0.017456442,9.8e-05,-37.05383798893176,-1.1580067923105517,-3.756903656528571,-0.000244141,6.3e-06,-0.000264289,-3.77e-07,0.000300597,-2.07e-06
110.56,-55.4066304,726.7501225,22.48866692,-0.000212012,2.62e-06,-0.000868392,3.51e-05,-0.017606124,9.88e-05,-37.06790715693176,-0.9092285723105515,-3.551209862528571,-0.00023997,6.33e-06,-0.000260745,-3.3e-07,0.00026301,-1.81e-06
110.57,-56.19475213,741.8009544,25.38326422,-0.000212232,2.62e-06,-0.000867427,3.53e-05,-0.017736709,9.96e-05,-36.897064383931756,-1.0184536423105506,-3.470615647528571,-0.000245044,6.32e-06,-0.000261302,-3.22e-07,0.00025659,-1.76e-06
110.58,-56.56050905,755.3333994,28.54530224,-0.000212421,2.62e-06,-0.000866771,3.56e-05,-0.017850334,0.00010019,-37.05193764693176,-1.020357092310551,-3.640709488528571,-0.000245602,6.31e-06,-0.000262206,-4.07e-07,0.000324698,-2.23e-06
110.59,-57.2977233,767.8971237,31.95772646,-0.000212636,2.63e-06,-0.00086608,3.57e-05,-0.017919154,0.000100577,-37.241650178931756,-1.154010612310552,-3.946101521528571,-0.000240865,6.32e-06,-0.000262113,-3.59e-07,0.000286647,-1.97e-06
110.6,-58.13374228,779.4711333,35.34274544,-0.000212842,2.63e-06,-0.000865571,3.6e-05,-0.018042259,0.000101268,-37.17947226893176,-1.0875799423105512,-3.688055956528571,-0.000242281,6.33e-06,-0.000260289,-3.83e-07,0.000305837,-2.1e-06
110.61,-58.63419558,790.4279765,39.02763486,-0.000213201,2.63e-06,-0.000865006,3.62e-05,-0.018154506,0.000101898,-37.03976939893176,-1.039613572310552,-3.588931915528571,-0.000246173,6.32e-06,-0.00026066,-4.72e-07,0.000376621,-2.59e-06
110.62,-59.13588993,800.6271843,42.68326632,-0.00021351,2.64e-06,-0.000864384,3.63e-05,-0.018216256,0.000102244,-37.069810081931756,-1.0989810223105518,-3.767607193528571,-0.00024512,6.31e-06,-0.000261797,-3.6e-07,0.000287313,-1.98e-06
110.63,-59.41035917,809.2096488,45.9779764,-0.000213786,2.64e-06,-0.000863786,3.65e-05,-0.018291983,0.000102669,-36.98073171393176,-0.9746961123105518,-3.760486577528571,-0.000242025,6.36e-06,-0.000256083,-2.97e-07,0.000237106,-1.63e-06
110.64,-59.91028721,815.6144253,49.55960206,-0.000214184,2.64e-06,-0.000863121,3.65e-05,-0.018311455,0.000102779,-37.01192217993176,-1.0274289123105511,-3.815456641528571,-0.000246845,6.3e-06,-0.000263445,-4.28e-07,0.000341733,-2.35e-06
110.65,-60.30465504,818.5527424,52.9451673,-0.000214461,2.64e-06,-0.000862537,3.64e-05,-0.018283616,0.000102622,-37.21687143493176,-1.237722382310551,-3.276319624528571,-0.000242726,6.33e-06,-0.000259799,-3.68e-07,0.000293926,-2.02e-06
110.66,-60.42253499,816.7804949,55.95543507,-0.000214775,2.65e-06,-0.000861955,3.62e-05,-0.018187203,0.000102081,-36.84118591793176,-0.4643234923105517,-4.954680111528571,-0.000255422,6.21e-06,-0.000275562,-2.38e-07,0.000189718,-1.3e-06
110.67,-60.40978048,809.6839031,58.93905165,-0.000215153,2.65e-06,-0.000861354,3.61e-05,-0.018131288,0.000101767,-36.08819143493176,6.335852377689449,-8.36810393552857,-0.000296987,5.94e-06,-0.000307056,3.65e-07,-0.000291182,2e-06
110.68,-59.7501302,796.0723478,61.30304804,-0.000215611,2.65e-06,-0.000860714,3.59e-05,-0.01800118,0.000101037,-33.381824199931756,15.587616217689447,-15.495493153528571,-0.000332242,5.73e-06,-0.000331573,5.77e-07,-0.000460604,3.17e-06
110.69,-58.78231769,775.8423719,63.11305369,-0.000216191,2.66e-06,-0.000859956,3.57e-05,-0.017905948,0.000100503,-41.448458062931756,73.55628381768945,-8.31205986252857,-0.000358363,5.32e-06,-0.000386068,-3.84e-07,0.000306441,-2.11e-06
110.7,-56.95762296,749.3779087,64.41610233,-0.000216662,2.66e-06,-0.000858931,3.57e-05,-0.017898574,0.000100461,-62.13307513593176,219.11927787768946,20.11061951647143,-0.000360683,5.25e-06,-0.000395217,-6.89e-07,0.000549838,-3.78e-06
110.71,-54.88312432,713.5010134,64.7493563,-0.000217819,2.66e-06,-0.000858336,3.56e-05,-0.01784657,0.000100169,-73.77813303593176,316.97160897768947,-5.964720185528571,-0.00036121,5.4e-06,-0.000373775,-1.32e-06,0.001054331,-7.25e-06
110.72,-52.12209347,663.3898148,64.19903112,-0.000217701,2.67e-06,-0.00085716,3.54e-05,-0.017739202,9.96e-05,-68.69708129593175,369.07542667768945,-70.36921054352857,-0.000368641,5.47e-06,-0.000361499,-1.27e-06,0.001009973,-6.95e-06
110.73,-47.52072533,599.6478488,60.93483463,-0.000220473,2.66e-06,-0.000856785,3.52e-05,-0.017656117,9.91e-05,-61.49256571593176,447.9014332776894,-97.65600091352857,-0.000372125,5.53e-06,-0.000352154,-4.14e-07,0.000330108,-2.27e-06
110.74,-41.82189391,524.2354068,55.19385819,-0.000219954,2.68e-06,-0.000853736,3.5e-05,-0.017580217,9.87e-05,-50.763974055931754,517.6286838776895,-92.83893403352857,-0.000378882,5.55e-06,-0.000349263,-6.92e-07,0.000552159,-3.8e-06
110.75,-36.11267487,435.4644111,48.70804937,-0.000224242,2.67e-06,-0.000853689,3.48e-05,-0.017444326,9.79e-05,-22.36942364593176,588.2477151776894,-105.33319033352856,-0.000386791,5.59e-06,-0.000341219,-2.16e-06,0.00171926,-1.18e-05
110.76,-31.06707551,342.1387652,39.03092283,-0.000223735,2.7e-06,-0.000849682,3.39e-05,-0.01700233,9.54e-05,-9.70038246593176,616.2148546776895,-131.22311433352857,-0.000390706,5.64e-06,-0.000333036,-2.19e-06,0.001745788,-1.2e-05
110.77,-27.47766595,249.5130202,26.01749447,-0.000223272,2.73e-06,-0.000843432,3.22e-05,-0.016137336,9.06e-05,-6.51399984593176,627.9661026776895,-135.07335303352858,-0.000394165,5.68e-06,-0.000327508,-7.9e-07,0.000629885,-4.33e-06
110.78,-26.07793369,166.5499182,10.23875825,-0.000232793,2.76e-06,-0.000836102,2.97e-05,-0.01489463,8.36e-05,3.502586374068244,662.9459649776894,-144.33457683352856,-0.000397104,5.71e-06,-0.000321797,-2.01e-07,0.000160062,-1.1e-06
110.79,-26.04552637,106.7911019,-3.182759323,-0.000201624,3.02e-06,-0.00080006,2.68e-05,-0.013459025,7.55e-05,10.91118856406824,711.5806233776894,-157.63138993352857,-0.000399041,5.74e-06,-0.000317126,1.26e-07,-0.000100198,6.89e-07
110.8,-26.17389998,66.38866394,-9.915631197,-0.000258721,2.82e-06,-0.000815615,2.51e-05,-0.012576273,7.06e-05,18.04369825406824,772.7639003776894,-166.20808453352856,-0.000400535,5.77e-06,-0.000313306,1.97e-07,-0.00015754,1.08e-06
110.81,-25.60131089,40.87454807,-11.75982747,-0.000140129,3.53e-06,-0.000731141,2.32e-05,-0.011630549,6.53e-05,16.39061502406824,832.4037385776894,-170.86414023352856,-0.000400454,5.78e-06,-0.000311114,7.32e-07,-0.000583632,4.01e-06
110.82,-25.12422533,23.87336267,-11.01577177,-0.000321639,2.5e-06,-0.000850465,2.44e-05,-0.012228452,6.86e-05,12.887406384068242,879.9293641776894,-169.52510833352858,-0.000400198,5.79e-06,-0.000309709,1.27e-06,-0.001012245,6.96e-06
110.83,-24.86181322,11.39663274,-10.35854092,-1.87e-05,4.18e-06,-0.000659392,2.19e-05,-0.01100493,6.18e-05,11.832041054068242,909.6486966776895,-165.85024253352856,-0.000400198,5.8e-06,-0.00030848,1.44e-06,-0.001146333,7.88e-06
110.84,-24.3574011,1.868852963,-10.93084551,-0.000409779,1.89e-06,-0.000928519,2.53e-05,-0.012699184,7.13e-05,9.07349523406824,921.8127762776894,-159.41170363352856,-0.000400296,5.81e-06,-0.00030708,1.62e-06,-0.001292682,8.89e-06
110.85,-24.4867637,-1.60762419,-12.00481974,-0.000938001,-1.3e-06,-0.001307703,3.18e-05,-0.015961122,8.96e-05,7.532667904068241,915.1362052776894,-152.62498683352857,-0.000400777,5.82e-06,-0.000304959,1.52e-06,-0.001216501,8.37e-06
110.86,-24.79116667,-0.140025008,-11.61897278,-1.65e-05,4.16e-06,-0.000662936,2.14e-05,-0.010743604,6.03e-05,7.774478864068243,896.6901444776895,-146.06596943352858,-0.000401537,5.84e-06,-0.000302414,1.51e-06,-0.001208409,8.31e-06
110.87,-24.59717087,-0.321379331,-11.50779011,-0.004326196,-1.74e-05,-0.002965815,3.39e-05,-0.016988794,9.54e-05,8.69497396406824,877.4076116776895,-138.87157733352856,-0.000402499,5.86e-06,-0.000299866,1.57e-06,-0.001249885,8.6e-06
110.88,-24.50339955,-0.463841511,-11.55296938,-0.002577292,-8.51e-06,-0.002011603,2.84e-05,-0.014253805,8e-05,9.079067374068238,853.9976343776895,-131.75939733352857,-0.000403458,5.87e-06,-0.000297197,1.57e-06,-0.001253197,8.62e-06
110.89,-24.47661247,-0.495413904,-11.46908525,-0.000823715,-1.14e-06,-0.001319924,3.56e-05,-0.017866969,0.000100284,8.806936694068241,827.9220338776895,-125.19039013352857,-0.000404234,5.89e-06,-0.000294206,1.46e-06,-0.001165756,8.02e-06
110.9,-24.60423407,-0.489473379,-11.57604861,-0.001001417,2.45e-07,-0.001010723,1.7e-05,-0.008506351,4.77e-05,7.9555995340682415,803.0934174776894,-118.88550033352857,-0.0004049,5.91e-06,-0.000291276,1.29e-06,-0.001032764,7.1e-06
110.91,-24.71517208,-0.291738467,-11.55640348,-0.001549215,-3.58e-06,-0.001497646,2.81e-05,-0.014088225,7.91e-05,6.515010094068238,779.2052853776894,-112.67036263352857,-0.000405719,5.93e-06,-0.000288694,1.23e-06,-0.000984277,6.77e-06
110.92,-24.68542477,-0.381269866,-11.36685612,-0.001605473,-6.76e-06,-0.002044083,5.15e-05,-0.025840754,0.000145039,5.235395214068241,757.7167207776895,-106.34375943352856,-0.000406403,5.94e-06,-0.000286154,1.17e-06,-0.000933163,6.42e-06
110.93,-24.80485138,-0.464467889,-11.24702113,0.005699149,4.11e-05,0.003890863,-6.98e-05,0.035043815,-0.000196694,3.8315940040682435,740.0339984776895,-100.68296549352857,-0.000406971,5.96e-06,-0.000283667,9.07e-07,-0.000723387,4.98e-06
