time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
15.84,-53.03077542,357.556403,-22.25881182,-0.000222018,1.84e-06,-0.001003523,3.85e-05,-0.019343732,0.000108573,-37.16769992293176,-1.3054431423105513,-3.573978381528571,-0.000239939,6.33e-06,-0.000260259,-4.77e-07,0.000380914,-2.62e-06
15.85,-54.45894956,433.9357781,-25.28708202,-0.000222939,1.86e-06,-0.000999187,3.79e-05,-0.019031008,0.000106817,-37.00962149093176,-1.4516614323105514,-3.470091120528571,-0.00023934,6.31e-06,-0.000263973,-4.23e-07,0.00033757,-2.32e-06
15.86,-55.24177547,505.7180854,-25.52241583,-0.000224071,1.87e-06,-0.000997971,3.75e-05,-0.018842973,0.000105762,-36.96146832693176,-1.3907103823105516,-3.486485680528571,-0.000237975,6.35e-06,-0.000257179,-3.91e-07,0.000311864,-2.14e-06
15.87,-58.05152577,570.9074449,-27.28001044,-0.000224291,1.88e-06,-0.000995956,3.71e-05,-0.018603607,0.000104418,-37.10935816093176,-1.201156422310552,-3.567675375528571,-0.000239615,6.34e-06,-0.000258851,-4.37e-07,0.000348707,-2.4e-06
15.88,-60.40807897,624.6195864,-30.37210718,-0.000224495,1.89e-06,-0.000993466,3.65e-05,-0.018329464,0.00010288,-36.932978659931756,-1.2822997623105508,-3.531380218528571,-0.000240062,6.31e-06,-0.00026272,-3.58e-07,0.000285859,-1.97e-06
15.89,-61.69795247,670.3527654,-32.63221564,-0.000225051,1.9e-06,-0.000991619,3.6e-05,-0.018057215,0.000101352,-36.698083935931756,-1.2104685423105508,-3.657510345528571,-0.000238104,6.34e-06,-0.000259823,-3.98e-07,0.000317242,-2.18e-06
15.9,-62.88703292,710.9826511,-34.12807079,-0.000225449,1.9e-06,-0.00099065,3.56e-05,-0.017865678,0.000100277,-37.22672402193176,-1.1001014923105519,-3.719113585528571,-0.000241731,6.34e-06,-0.000258822,-3.54e-07,0.000282119,-1.94e-06
15.91,-63.9719481,749.0567648,-33.71497395,-0.000225896,1.9e-06,-0.000990458,3.55e-05,-0.017807915,0.0001,-36.92102358293176,-1.2794686523105518,-3.578790383528571,-0.000242082,6.33e-06,-0.00025943,-3.16e-07,0.000252171,-1.73e-06
15.92,-65.1691234,783.7359146,-32.93662282,-0.000226244,1.9e-06,-0.000990449,3.53e-05,-0.017699539,9.93e-05,-36.69219075893176,-1.4159616723105515,-3.575516518528571,-0.00023829,6.33e-06,-0.0002604,-3.3e-07,0.000263078,-1.81e-06
15.93,-66.73858219,813.320655,-31.97171341,-0.000226366,1.91e-06,-0.000990079,3.5e-05,-0.017575258,9.86e-05,-37.04613858193176,-1.2021065723105515,-3.777915007528571,-0.000240849,6.31e-06,-0.000263522,-2.58e-07,0.000206073,-1.42e-06
15.94,-67.96296373,838.1838945,-30.65355206,-0.000226548,1.91e-06,-0.000989746,3.48e-05,-0.017455817,9.8e-05,-36.79399452193176,-1.2745981123105512,-3.702489291528571,-0.000242626,6.32e-06,-0.000261618,-3.63e-07,0.000289473,-1.99e-06
15.95,-68.83427495,857.4164472,-29.25360228,-0.000226727,1.91e-06,-0.000989534,3.46e-05,-0.017376169,9.75e-05,-36.65562185093176,-1.4501732723105505,-3.514437663528571,-0.000241836,6.33e-06,-0.000260592,-4.32e-07,0.000344772,-2.37e-06
15.96,-69.46035487,870.8114414,-27.85837257,-0.000226734,1.91e-06,-0.000989012,3.44e-05,-0.01725241,9.68e-05,-36.904292714931756,-1.4046359223105505,-3.547454857528571,-0.00024167,6.3e-06,-0.000264111,-3.54e-07,0.000282326,-1.94e-06
15.97,-69.87363132,878.6222822,-26.55188664,-0.000226684,1.91e-06,-0.000988371,3.43e-05,-0.017201161,9.65e-05,-36.80796995393176,-1.169542072310552,-3.642895059528571,-0.000239376,6.36e-06,-0.000255681,-4.07e-07,0.000324389,-2.23e-06
15.98,-70.11072929,881.0331642,-25.33662581,-0.000226586,1.92e-06,-0.000987636,3.43e-05,-0.017227398,9.67e-05,-36.79008491593176,-1.1667817023105513,-3.515352404528571,-0.00024076,6.36e-06,-0.000256088,-3.89e-07,0.000310466,-2.14e-06
15.99,-69.81788792,878.6939842,-23.79905848,-0.000226366,1.92e-06,-0.000986702,3.42e-05,-0.017162687,9.63e-05,-37.216863980931755,-1.2707435223105517,-3.498048441528571,-0.000243479,6.34e-06,-0.00025773,-3.01e-07,0.000240178,-1.65e-06
16.0,-69.51091307,871.6694109,-22.21223393,-0.000226011,1.93e-06,-0.000985786,3.42e-05,-0.017185336,9.65e-05,-37.08925796393176,-1.1803626123105513,-3.862118130528571,-0.000243635,6.36e-06,-0.0002558,-3.67e-07,0.000292632,-2.01e-06
16.01,-69.44297645,861.0541682,-20.76646944,-0.000225725,1.94e-06,-0.000984714,3.45e-05,-0.017302072,9.71e-05,-36.91915098293176,-1.1865133123105505,-3.453404758528571,-0.000239655,6.34e-06,-0.000259635,-3.72e-07,0.000296451,-2.04e-06
16.02,-69.05945196,847.2908513,-19.37324408,-0.000225358,1.94e-06,-0.000983621,3.48e-05,-0.017445003,9.79e-05,-36.77689832393176,-1.2847524823105516,-3.472197870528571,-0.000236683,6.34e-06,-0.000259765,-4.11e-07,0.00032798,-2.26e-06
16.03,-68.06831075,831.7711227,-17.94132685,-0.000225038,1.95e-06,-0.000982588,3.5e-05,-0.017549391,9.85e-05,-36.996181950931756,-1.2649011623105508,-3.7069498645285712,-0.000240998,6.35e-06,-0.000257979,-4.18e-07,0.000333776,-2.3e-06
16.04,-67.08841389,815.64812,-16.17829866,-0.000224761,1.96e-06,-0.000981489,3.53e-05,-0.017714535,9.94e-05,-36.90425112693176,-1.170065282310551,-3.675004762528571,-0.000241242,6.34e-06,-0.00025838,-3.39e-07,0.000270709,-1.86e-06
16.05,-65.93867979,799.1898236,-14.53054615,-0.000224508,1.96e-06,-0.00098039,3.57e-05,-0.017935202,0.000100667,-36.89652211793176,-1.3407358423105507,-3.773793316528571,-0.000237132,6.37e-06,-0.000255099,-3.76e-07,0.000299869,-2.06e-06
16.06,-64.85465879,782.6585199,-12.8246617,-0.000224172,1.97e-06,-0.00097917,3.61e-05,-0.018101666,0.000101601,-36.94574677993176,-1.4461411923105505,-3.687073632528571,-0.000240853,6.33e-06,-0.000260105,-3.98e-07,0.000317159,-2.18e-06
16.07,-63.91249972,765.6730174,-11.34758936,-0.000223638,1.98e-06,-0.000977763,3.63e-05,-0.01822578,0.000102298,-36.762141563931756,-1.2690682723105517,-3.705789696528571,-0.00023924,6.31e-06,-0.000263555,-3.73e-07,0.0002973,-2.04e-06
16.08,-63.33020802,747.9494064,-10.2954544,-0.000223154,1.99e-06,-0.000976244,3.68e-05,-0.01845138,0.000103564,-36.90035265593176,-1.1590353923105514,-3.545992843528571,-0.00024023,6.33e-06,-0.000259829,-3.27e-07,0.000260672,-1.79e-06
16.09,-62.52296714,730.3608402,-9.078149167,-0.000222584,2e-06,-0.000974691,3.71e-05,-0.018600396,0.0001044,-36.94125758193176,-1.2633753623105513,-3.554302674528571,-0.000238647,6.34e-06,-0.000258768,-3.36e-07,0.000268155,-1.84e-06
16.1,-61.54021979,713.2826092,-7.765158132,-0.000222196,2.01e-06,-0.000973544,3.73e-05,-0.018710279,0.000105017,-36.90189261593176,-1.2551202823105516,-3.613664434528571,-0.000236972,6.36e-06,-0.000256946,-4.04e-07,0.000322663,-2.22e-06
16.11,-61.14207496,697.269983,-6.240011305,-0.000221797,2.01e-06,-0.000972733,3.78e-05,-0.018945474,0.000106337,-37.02409624693176,-1.3364902223105517,-3.509582545528571,-0.000241614,6.33e-06,-0.000260681,-3.57e-07,0.000284968,-1.96e-06
16.12,-60.94757261,682.4763636,-4.264170912,-0.000221265,2.02e-06,-0.000972081,3.82e-05,-0.01914877,0.000107478,-36.92935995193176,-1.185432052310551,-3.5061611155285712,-0.000240485,6.34e-06,-0.000258728,-3.46e-07,0.000276414,-1.9e-06
16.13,-60.84948892,668.4669061,-2.705253988,-0.000220736,2.02e-06,-0.000971495,3.86e-05,-0.019369902,0.000108719,-36.78036183393176,-1.3127891423105513,-3.468180502528571,-0.000237471,6.36e-06,-0.000256122,-3.71e-07,0.000296071,-2.04e-06
16.14,-60.40845359,656.4525205,-1.007000845,-0.00022021,2.03e-06,-0.000970492,3.89e-05,-0.01953336,0.000109637,-36.950007090931756,-1.3812027723105516,-3.715629535528571,-0.000241453,6.33e-06,-0.000260085,-3.52e-07,0.000281097,-1.93e-06
16.15,-60.00785319,645.0791599,0.718664616,-0.000219884,2.04e-06,-0.000969129,3.93e-05,-0.019700631,0.000110576,-37.03718061393176,-1.3789178123105508,-3.596480414528571,-0.000241298,6.32e-06,-0.000261124,-4.2e-07,0.000335014,-2.3e-06
16.16,-59.4426278,633.9605915,1.755611707,-0.000219595,2.04e-06,-0.000967727,3.98e-05,-0.019954712,0.000112002,-36.89944615493176,-1.122244582310552,-3.502885766528571,-0.000239253,6.37e-06,-0.000255464,-4.26e-07,0.000339601,-2.34e-06
16.17,-58.74834743,625.0071925,3.193852623,-0.000219342,2.05e-06,-0.000966105,4e-05,-0.020078349,0.000112696,-36.87218778593176,-1.1227254423105517,-3.663625663528571,-0.000239946,6.36e-06,-0.000255647,-3.92e-07,0.000312632,-2.15e-06
16.18,-58.08420526,617.7364907,4.511964342,-0.000219173,2.06e-06,-0.000964362,4.03e-05,-0.020211055,0.000113441,-37.02287598993176,-1.4119125223105513,-3.669190509528571,-0.000239974,6.33e-06,-0.000260025,-3.7e-07,0.00029544,-2.03e-06
16.19,-57.40113512,612.4245364,5.663586026,-0.00021905,2.07e-06,-0.000962623,4.05e-05,-0.020348509,0.000114212,-37.11296867293176,-1.1998292323105506,-3.712864218528571,-0.000237625,6.34e-06,-0.000259292,-4.51e-07,0.000359937,-2.48e-06
16.2,-56.78480045,609.8275468,7.338502457,-0.000219093,2.08e-06,-0.000960615,4.08e-05,-0.020467209,0.000114878,-37.124762040931756,-1.218752032310551,-3.616756792528571,-0.000239489,6.34e-06,-0.000259129,-4.17e-07,0.00033305,-2.29e-06
16.21,-56.11516093,609.217733,8.608920232,-0.000219002,2.1e-06,-0.000958304,4.11e-05,-0.020617222,0.00011572,-36.97067716993176,-1.2736833823105513,-3.446418844528571,-0.000241996,6.34e-06,-0.000258513,-3.63e-07,0.000289602,-1.99e-06
16.22,-55.45437646,610.6987665,9.872953088,-0.000218874,2.11e-06,-0.000955687,4.11e-05,-0.020647062,0.000115888,-37.05116466393176,-1.3692586623105516,-3.547295007528571,-0.000240961,6.35e-06,-0.000257645,-3.52e-07,0.000281055,-1.93e-06
16.23,-55.16499533,613.4447698,11.14776422,-0.000218646,2.13e-06,-0.000952808,4.13e-05,-0.02073967,0.000116408,-37.01817012893176,-1.2617345823105506,-3.486830953528571,-0.000237955,6.38e-06,-0.000253662,-3.49e-07,0.000278371,-1.91e-06
16.24,-55.12406167,618.0117015,12.16200498,-0.000218401,2.15e-06,-0.000949876,4.16e-05,-0.020868739,0.000117132,-36.82404851493176,-1.431400542310552,-3.348789401528571,-0.000237513,6.31e-06,-0.000263228,-3.96e-07,0.000316095,-2.17e-06
16.25,-55.13006336,624.6640353,13.34174793,-0.00021817,2.16e-06,-0.000946853,4.16e-05,-0.020865396,0.000117113,-36.98179549293176,-1.2590743723105504,-3.435857432528571,-0.000238697,6.31e-06,-0.000264019,-3.97e-07,0.00031645,-2.18e-06
16.26,-55.25534073,632.2004278,15.10969083,-0.000217741,2.18e-06,-0.000943962,4.17e-05,-0.020919187,0.000117415,-36.862774017931756,-1.2863814523105503,-3.580822861528571,-0.000236756,6.36e-06,-0.000256836,-4.12e-07,0.000328817,-2.26e-06
16.27,-55.59869446,640.4882528,16.87388529,-0.000217506,2.2e-06,-0.000941145,4.2e-05,-0.021067906,0.00011825,-36.92812081693176,-1.5233871423105505,-3.533368040528571,-0.000238863,6.33e-06,-0.000260267,-4.43e-07,0.000353231,-2.43e-06
16.28,-56.30088224,649.2477759,18.44878435,-0.000217118,2.21e-06,-0.000938411,4.21e-05,-0.02114609,0.000118689,-36.97970229693176,-1.3184004023105516,-3.427795227528571,-0.000241791,6.33e-06,-0.000259849,-3.27e-07,0.000260697,-1.79e-06
16.29,-56.850038,658.2864577,20.3835298,-0.00021665,2.23e-06,-0.000935599,4.23e-05,-0.021236816,0.000119198,-36.79720895493176,-1.4869453423105519,-3.745486146528571,-0.00024295,6.3e-06,-0.000264011,-3.58e-07,0.00028582,-1.97e-06
16.3,-57.10044092,667.027037,22.24012045,-0.000216272,2.25e-06,-0.000932947,4.25e-05,-0.021340617,0.000119781,-36.83737870893176,-1.4471098223105514,-3.554203961528571,-0.000243661,6.3e-06,-0.000264206,-4.06e-07,0.000323649,-2.23e-06
16.31,-57.8621423,677.1785451,24.12611672,-0.000215897,2.26e-06,-0.000930429,4.27e-05,-0.021439623,0.000120336,-36.85999179293176,-1.277202102310552,-3.281029968528571,-0.000239288,6.32e-06,-0.00026168,-4.27e-07,0.000340528,-2.34e-06
16.32,-58.55194085,687.8834807,26.51994184,-0.000215659,2.28e-06,-0.000927895,4.3e-05,-0.021601621,0.000121246,-36.762478754931756,-1.1260387323105512,-3.497575706528571,-0.000237804,6.34e-06,-0.000259077,-4.44e-07,0.00035395,-2.43e-06
16.33,-59.04638137,698.4137661,28.68759795,-0.000215289,2.29e-06,-0.000925439,4.32e-05,-0.021682697,0.000121701,-36.87957339693176,-1.123274172310552,-3.619287646528571,-0.000243717,6.34e-06,-0.000258503,-3.63e-07,0.000289488,-1.99e-06
16.34,-60.10960595,709.3373632,30.55285569,-0.000214924,2.3e-06,-0.000922927,4.34e-05,-0.021785126,0.000122276,-36.92346068993176,-1.301042242310551,-3.396908440528571,-0.000242173,6.33e-06,-0.000259758,-4.51e-07,0.000360125,-2.48e-06
16.35,-61.13339035,720.4831915,32.95556634,-0.000214576,2.32e-06,-0.000920439,4.35e-05,-0.02181136,0.000122423,-36.77039381293176,-1.2014515423105507,-3.477526428528571,-0.000237646,6.36e-06,-0.000256746,-4.13e-07,0.000329168,-2.26e-06
16.36,-62.62111316,732.7803242,35.90074879,-0.000214218,2.33e-06,-0.000918021,4.36e-05,-0.021893047,0.000122881,-36.98664172493176,-1.2576301923105504,-3.540471775528571,-0.000240022,6.35e-06,-0.000257271,-3.29e-07,0.000262411,-1.8e-06
16.37,-64.16899078,745.7891675,38.75305635,-0.000213881,2.35e-06,-0.000915673,4.37e-05,-0.02191502,0.000123005,-36.930433379931756,-1.482584872310552,-3.610548519528571,-0.000240188,6.34e-06,-0.000259174,-3.84e-07,0.000306519,-2.11e-06
16.38,-65.6344022,759.4637618,41.39315396,-0.0002137,2.36e-06,-0.000913363,4.35e-05,-0.021817448,0.000122457,-37.03459730793176,-1.4058657723105519,-3.540121128528571,-0.000238202,6.36e-06,-0.000256095,-3.5e-07,0.000279235,-1.92e-06
16.39,-67.03394599,773.9815523,44.43601715,-0.000213661,2.38e-06,-0.000910851,4.35e-05,-0.021835816,0.00012256,-36.74707313293176,-1.221946432310551,-3.618874345528571,-0.000238415,6.35e-06,-0.000257303,-4.56e-07,0.00036369,-2.5e-06
16.4,-68.20011646,787.1376431,47.22473201,-0.00021381,2.39e-06,-0.000908214,4.35e-05,-0.021807403,0.000122401,-36.86536202993176,-1.3760047823105506,-3.581524806528571,-0.000243455,6.35e-06,-0.00025691,-3.69e-07,0.000294375,-2.02e-06
16.41,-68.95582326,797.0858102,49.64710488,-0.000214071,2.4e-06,-0.000905379,4.32e-05,-0.021693549,0.000121762,-37.08512859893176,-0.9101775323105503,-3.246896817528571,-0.000244231,6.34e-06,-0.000258117,-2.95e-07,0.000235706,-1.62e-06
16.42,-69.21768338,805.4984704,51.88857549,-0.000214489,2.42e-06,-0.000902362,4.32e-05,-0.021687896,0.00012173,-36.85854153893176,-1.7445325223105517,-3.873383701528571,-0.000238749,6.35e-06,-0.000258446,-3.5e-07,0.000278837,-1.92e-06
16.43,-69.38954201,812.3137371,53.85902028,-0.000215105,2.44e-06,-0.000899252,4.31e-05,-0.021641281,0.000121468,-37.06611322793176,-0.39699905231055155,-3.129676378528571,-0.000246567,6.31e-06,-0.000261551,-3.86e-07,0.000308305,-2.12e-06
16.44,-69.57468178,816.2367896,55.81207031,-0.00021568,2.45e-06,-0.000896452,4.29e-05,-0.02152472,0.000120814,-36.91137509393176,-2.781478121310551,-4.039428555528571,-0.000235407,6.38e-06,-0.000254041,-3.85e-07,0.000306848,-2.11e-06
16.45,-69.42462016,817.8891705,58.07107265,-0.000216286,2.46e-06,-0.000893993,4.26e-05,-0.021400478,0.000120117,-37.49014366293176,2.1044971576894493,-2.822617268528571,-0.00025943,6.14e-06,-0.000284151,-3.63e-07,0.000289636,-1.99e-06
16.46,-69.34797398,816.4646353,60.35685974,-0.000216883,2.48e-06,-0.000891889,4.25e-05,-0.021329315,0.000119717,-40.44074507993176,14.490559917689449,4.783752686471429,-0.000307466,5.49e-06,-0.000369978,-1.1e-06,0.000877432,-6.03e-06
16.47,-68.77642725,810.3132425,62.95389025,-0.000217556,2.48e-06,-0.000890352,4.24e-05,-0.021286952,0.000119479,-47.904935785931755,46.91083331768945,18.31375857647143,-0.000329403,5.17e-06,-0.000412576,-1.18e-06,0.000938255,-6.45e-06
16.48,-67.97757722,799.1695085,65.68374128,-0.000218353,2.49e-06,-0.000889002,4.23e-05,-0.021249095,0.000119267,-60.20915401593176,152.00706407768945,39.112098396471424,-0.000342382,5.12e-06,-0.000418032,-6.99e-07,0.000557233,-3.83e-06
16.49,-66.69773145,781.8815116,67.37838704,-0.000219299,2.49e-06,-0.000887806,4.24e-05,-0.021275651,0.000119416,-67.88953190593176,216.68291557768944,10.670808386471428,-0.00033946,5.24e-06,-0.000401381,-1.48e-06,0.001179857,-8.11e-06
16.5,-64.49656781,756.0578638,68.51585648,-0.000220302,2.5e-06,-0.000886602,4.22e-05,-0.021177091,0.000118863,-69.08538985593177,222.66773917768944,-39.648372453528566,-0.000341126,5.33e-06,-0.000387684,-1.23e-06,0.000983965,-6.77e-06
16.51,-62.11856307,721.9083529,68.61030711,-0.000221488,2.5e-06,-0.000885345,4.23e-05,-0.021205863,0.000119024,-67.54826053593176,270.19792117768947,-64.54892815352856,-0.000346076,5.37e-06,-0.000380588,-4.71e-07,0.000375544,-2.58e-06
16.52,-59.13314706,678.868342,68.45075747,-0.000222783,2.51e-06,-0.000884139,4.24e-05,-0.021292506,0.000119511,-67.91143934593175,347.29350197768946,-73.05117124352857,-0.000349962,5.39e-06,-0.000376368,1.28e-07,-0.000101774,7e-07
16.53,-55.42660454,627.6077723,66.64787418,-0.000224608,2.51e-06,-0.000882808,4.23e-05,-0.021230528,0.000119163,-64.19192017593176,410.43449977768944,-80.54801751352856,-0.0003535,5.42e-06,-0.000372395,4.78e-07,-0.000381189,2.62e-06
16.54,-51.31613051,568.3762743,62.43448455,-0.000226088,2.52e-06,-0.000880733,4.19e-05,-0.021007804,0.000117913,-48.345247545931755,448.14983607768943,-92.28371878352857,-0.000358446,5.45e-06,-0.000367057,-3.16e-07,0.000251722,-1.73e-06
16.55,-46.93653815,498.0911666,57.6959531,-0.000228135,2.53e-06,-0.000878894,4.15e-05,-0.020802418,0.00011676,-34.92385270093176,467.83357537768944,-96.31173380352857,-0.000362971,5.47e-06,-0.000362936,-5.29e-07,0.000422324,-2.9e-06
16.56,-42.69570216,423.1793969,51.30806818,-0.000230939,2.53e-06,-0.000877313,4.12e-05,-0.020655144,0.000115933,-18.989864695931757,488.07573807768944,-96.35065484352857,-0.000368363,5.49e-06,-0.000359106,-7.59e-07,0.000605682,-4.17e-06
16.57,-39.34201973,345.2063173,42.91107286,-0.000232803,2.54e-06,-0.000874584,4.02e-05,-0.020162244,0.000113167,2.8760710940682443,523.4332210776895,-107.50340913352856,-0.00037463,5.53e-06,-0.000352199,-1.25e-06,0.000995362,-6.85e-06
16.58,-36.97690798,262.0648382,33.28326124,-0.000234357,2.56e-06,-0.000871279,3.86e-05,-0.019388101,0.000108822,8.520035444068242,555.9896240776894,-121.88602363352857,-0.000377381,5.56e-06,-0.000346725,-1.94e-07,0.000154625,-1.06e-06
16.59,-36.05389739,180.2511786,21.15781613,-0.000234772,2.6e-06,-0.000863508,3.63e-05,-0.018224548,0.000102291,6.619487244068239,605.0682168776895,-129.0880012335286,-0.000379118,5.59e-06,-0.000342389,8.59e-07,-0.000685426,4.71e-06
16.6,-35.97823301,115.2749776,7.63628956,-0.000232773,2.69e-06,-0.000847611,3.32e-05,-0.016657844,9.35e-05,5.025103824068239,676.0184252776894,-141.92855433352858,-0.000379379,5.62e-06,-0.000337759,1.31e-06,-0.001048997,7.21e-06
16.61,-37.18989153,75.21338324,-3.13833337,-0.000225797,2.86e-06,-0.000820081,2.98e-05,-0.014941415,8.39e-05,3.2121449540682434,737.5876819776895,-150.82557053352858,-0.000379344,5.65e-06,-0.000334515,1.55e-06,-0.001239032,8.52e-06
16.62,-37.75234812,51.10172034,-7.945073574,-0.000221342,2.99e-06,-0.000798839,2.74e-05,-0.013757862,7.72e-05,1.3443225940682382,786.7554975776894,-155.16716153352857,-0.00037974,5.66e-06,-0.000331799,2.12e-06,-0.001693666,1.16e-05
16.63,-37.36790457,35.53599648,-7.65538829,-0.000216645,3.08e-06,-0.000783555,2.62e-05,-0.013147484,7.38e-05,-1.7354129159317608,823.8808555776894,-159.08431193352857,-0.000379607,5.68e-06,-0.000329343,2.69e-06,-0.002146099,1.48e-05
16.64,-37.39287133,24.38188617,-6.728599967,-0.000210992,3.06e-06,-0.000789263,2.65e-05,-0.013282521,7.46e-05,-2.374606115931762,846.4859672776895,-158.18845823352856,-0.000380034,5.69e-06,-0.000327377,2.72e-06,-0.002169257,1.49e-05
16.65,-36.75346197,14.1010801,-5.339747184,-0.000205795,3.18e-06,-0.00076989,2.5e-05,-0.012533991,7.04e-05,-3.056669125931762,856.1762610776894,-154.90539513352857,-0.000380486,5.71e-06,-0.000325573,2.83e-06,-0.002261088,1.56e-05
16.66,-36.24085426,3.724939724,-4.690926778,-0.00017223,3.26e-06,-0.000768127,2.52e-05,-0.012642259,7.1e-05,-2.9323383759317565,858.6582074776894,-149.86677163352857,-0.000380997,5.72e-06,-0.000323679,2.76e-06,-0.002203707,1.52e-05
16.67,-36.12200434,-2.954769876,-4.830815257,-0.000274753,2.14e-06,-0.000931174,3.59e-05,-0.017997174,0.000101015,-1.6382833559317618,856.0108805776895,-144.41322613352855,-0.000381911,5.73e-06,-0.000321544,2.58e-06,-0.002054855,1.41e-05
