"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
35.63,0,,39.4932,5.04494,-6.82774,3.80225,-5.63104,6.66815,32.3932,40.0962,8.72654,14.9704,-13.8191,-7.09167,9.98234,-0.240244,6.73131,6.73131,2.21929,-2.21929,-5.75023,5.75023,-8.27757,27.0907,6.47797,-3.70749,-4.63656,11.4112,155.606,-6.91965,1.53076,163.445,32.8747,-1.40982,165.33,0.588783,-5.06685,154.503,8.2532,7.14899,162.409,-1.59903,-2.48389,161.173,-41.4401,5.85144,162.596,-26.5135,-2.0715,-163.588,-146.473,177.728,1.93357,-363.745,-158.675,74.7052,-525.411,-119.168,-8.28209,-0.529067,31.6361,316.402,-305.705,74.7035,529.825,-66.9073,-464.813,-874.026,-370.005,1008.76,-0.349152,-0.557178,-0.415808,0.663014,0.168042,0.692923,0.718125,-0.0404079,0.694197,0.0582321,0.00842351,0.881966,0.25337,-0.686986,0.228039,0.364826,-0.665685,-0.196788,0.232617,-0.222424,0.657382
35.64,0,,38.7497,6.66265,-6.81413,4.06817,-4.69652,6.53554,32.2677,43.3619,9.10988,4.30062,-13.4623,-8.06216,9.08551,0.999091,6.73879,6.73879,2.10267,-2.10267,-5.44738,5.44738,-8.12262,39.507,6.26989,-5.04383,-4.19089,9.79279,155.694,-6.90754,1.45081,162.288,32.1287,-2.19068,164.408,-0.035327,-5.16363,154.443,8.09928,6.86988,162.387,0.0540429,-2.63895,160.937,-43.0007,6.31766,162.821,-38.8197,-2.93976,-120.594,-119.632,145.999,139.627,-393.574,-128.926,8.3362,-332.031,96.6809,-9.71004,-54.2294,107.491,385.243,-196.255,29.7714,321.328,172.428,-408.208,-910.737,-6.44048,1105.41,-0.349999,-0.556738,-0.415799,0.666296,0.163705,0.691871,0.720104,-0.0380865,0.692577,0.0607335,0.00958307,0.881887,0.244591,-0.685305,0.239402,0.372645,-0.662155,-0.206984,0.325147,-0.260813,0.623864
35.65,0,,37.9603,8.25765,-6.78065,4.2569,-3.90005,6.56501,32.1085,46.5512,9.4312,-9.47527,-12.9746,-7.64246,8.29355,2.01435,6.74286,6.74286,1.97018,-1.97018,-5.11286,5.11286,-7.87796,54.702,5.94681,-7.40305,-3.74791,6.79604,155.727,-6.89163,1.35887,161.251,31.3309,-2.84907,163.569,-0.672895,-5.24243,154.361,7.8631,6.46646,162.48,1.68699,-2.73256,160.739,-44.4997,6.86045,162.233,-54.1374,-2.0849,-54.1923,-108.402,111.817,209.471,-381.792,-117.694,-18.0351,-98.6036,223.172,41.4105,14.2848,50.6897,409.162,-58.5984,-75.1848,116.712,425.244,-334.976,5564.02,2196.85,3766.21,-0.350674,-0.556439,-0.415437,0.669732,0.159925,0.690791,0.721971,-0.0363183,0.690902,0.0644551,0.0111698,0.88174,0.236094,-0.683744,0.250743,0.379667,-0.659229,-0.21724,0.42911,-0.315637,0.573103
35.66,0,,37.1268,9.73151,-6.73243,4.39262,-3.40756,6.89572,31.9082,49.6294,9.79622,-16.4842,-12.5825,-3.70398,7.7182,3.39345,6.72655,6.72655,1.81729,-1.81729,-4.71895,4.71895,-7.69039,63.2774,5.66754,-12.1562,-3.31298,5.70227,155.705,-6.85289,1.25518,160.521,30.5192,-3.29619,162.965,-1.28187,-5.31847,154.3,7.67468,6.11581,162.815,3.23304,-2.77654,160.728,-45.9722,7.44491,163.475,-62.7193,0.991531,-10.7347,-91.7848,97.6535,175.779,-328.586,-112.81,-7.77511,74.6647,249.506,30.8437,31.744,29.1196,350.113,97.6308,-176.772,-11.7207,663.082,-141.587,5050.89,53.778,-1617.31,-0.351229,-0.556387,-0.41465,0.673252,0.156868,0.689671,0.723682,-0.0358911,0.689195,0.0675696,0.012635,0.881579,0.228961,-0.681939,0.262106,0.385279,-0.657085,-0.228469,0.469026,-0.366968,0.522558
35.67,0,,36.2998,11.1107,-6.67854,4.45624,-3.27349,7.64226,31.6622,52.6781,10.1584,-10.2579,-12.3688,-1.78104,7.43743,6.48197,6.68509,6.68509,1.64274,-1.64274,-4.30129,4.30129,-7.55175,59.6522,5.50326,-14.3907,-2.9049,10.0951,155.65,-6.78925,1.13451,160.175,29.7564,-3.52724,162.68,-1.79495,-5.39312,154.251,7.54465,5.88948,163.523,4.72292,-2.72184,161.134,-47.5012,7.77446,170.729,-58.172,-2.27516,0.491664,-92.2716,81.0502,113.261,-264.159,-88.3924,-15.6304,168.463,191.882,4.28384,-20.1045,49.2517,272.974,235.883,-211.906,17.581,758.283,-77.6659,808.704,-2133.41,2144.55,-0.351763,-0.556545,-0.413472,0.67673,0.154793,0.688449,-0.725114,0.0368661,-0.687638,0.0696438,0.0135503,0.881504,0.223151,-0.679951,0.273751,0.389003,-0.654645,-0.241532,0.431187,-0.359587,0.511333
35.68,0,,35.4613,12.4357,-6.59117,4.40959,-3.46066,8.78336,31.351,55.7144,10.4628,-4.79749,-12.2111,-4.63117,7.42846,7.72246,6.61712,6.61712,1.44124,-1.44124,-3.84998,3.84998,-7.42943,56.3766,5.33351,-11.7494,-2.4995,12.8429,155.562,-6.69863,0.991606,160.159,29.03,-3.56254,162.669,-2.2071,-5.48298,154.207,7.42523,5.65962,164.599,6.1895,-2.50193,162.002,-49.09,7.71146,174.068,-54.2777,-6.73437,3.906,-74.2262,68.8525,73.2414,-222.642,-74.2301,-33.6654,132.332,101.563,-6.28297,-7.40694,-5.75202,262.211,353.974,-237.312,33.1811,675.731,-70.2762,-1484.33,-2181.07,2628.97,-0.352378,-0.556859,-0.411952,0.680074,0.153264,0.687277,-0.726358,0.0390036,-0.686195,0.0716587,0.0145271,0.88139,0.218096,-0.678095,0.285668,0.390962,-0.651358,-0.256185,0.416903,-0.328212,0.518839
35.69,0,,34.5983,13.6887,-6.46749,4.26157,-3.89474,10.3272,31.0035,58.6373,10.7616,-3.67245,-12.1016,-7.76632,7.64508,7.93267,6.52672,6.52672,1.20725,-1.20725,-3.40263,3.40263,-7.31525,57.0811,5.12543,-9.09083,-2.09679,13.7321,155.469,-6.58691,0.81622,160.395,28.3134,-3.47001,162.883,-2.57214,-5.62262,154.158,7.31111,5.39458,166.065,7.60203,-2.11004,163.381,-50.6719,7.22973,176.254,-54.6317,-11.0435,-0.491664,-68.3517,50.7856,74.7063,-185.052,-71.7883,-20.5199,-12.7259,-21.0079,-17.7065,-7.936,-29.8386,271.479,449.718,-262.201,36.6478,467.353,-19.0655,-878.885,-981.851,883.75,-0.353171,-0.557225,-0.410121,0.683398,0.152049,0.686084,-0.727717,0.0421785,-0.684561,0.0737964,0.0158091,0.881284,0.213761,-0.676319,0.297568,0.390828,-0.647556,-0.272109,0.432823,-0.30916,0.516812
35.7,0,,33.6878,14.8724,-6.29786,4.1127,-4.4297,12.1559,30.5934,61.3382,11.0054,-3.12152,-11.9879,-9.66401,7.95,7.81948,6.42477,6.42477,0.928419,-0.928419,-2.73557,2.73557,-7.16846,58.1353,4.93377,-7.47464,-1.46856,14.3257,155.375,-6.46171,0.619348,160.74,27.5689,-3.31544,163.185,-2.90691,-5.76156,154.103,7.16516,5.12016,167.821,8.95522,-1.62905,165.281,-52.1232,6.27695,178.44,-55.3742,-14.2325,-16.1157,-79.5814,48.346,86.8936,-148.958,-98.6479,23.4055,-178.697,-93.722,0,-16.6656,17.9751,250.476,479.017,-257.32,43.9113,189.904,-19.5088,-653.225,-1060.42,-189.83,-0.354141,-0.55758,-0.40816,0.686747,0.150888,0.684916,-0.728965,0.0457167,-0.683004,0.0762372,0.0169687,0.881154,0.209787,-0.674223,0.309156,0.388381,-0.643456,-0.28834,0.446145,-0.299586,0.51042
35.71,0,,32.7379,16.0484,-6.10724,4.00667,-4.96068,14.0845,30.1399,63.8146,11.2041,-1.7532,-11.7992,-10.0765,8.24733,7.56075,6.30752,6.30752,0.665711,-0.665711,-2.30801,2.30801,-6.98904,58.23,4.66545,-7.35315,-1.0739,15.3261,155.282,-6.32923,0.409984,161.059,26.7893,-3.17371,163.459,-3.22822,-5.87907,154.043,6.98736,4.79883,169.687,10.2989,-1.09674,167.489,-53.3647,4.97038,-179.544,-55.0777,-15.7573,-34.1706,-95.2251,33.6944,88.8858,-109.871,-95.2294,47.853,-308.092,-135.738,1.42795,-18.5173,20.8511,214.373,436.012,-190.901,47.8732,-68.9046,45.8901,-875.106,-1649.08,-145.555,-0.35518,-0.557948,-0.406086,0.690164,0.149789,0.683694,-0.730062,0.0490736,-0.681599,0.0791083,0.0183121,0.880996,0.205453,-0.671781,0.320448,0.384371,-0.639275,-0.303676,0.446199,-0.296103,0.503332
35.72,0,,31.7259,17.2548,-5.90357,3.91506,-5.37351,15.9132,29.6067,66.106,11.3803,-0.508454,-11.5604,-10.6297,8.39841,6.90932,6.17328,6.17328,0.397462,-0.397462,-1.99922,1.99922,-6.82594,58.1143,4.36428,-7.03425,-0.824218,15.9619,155.167,-6.18362,0.180882,161.223,25.9552,-3.11809,163.585,-3.52765,-5.97861,153.988,6.82813,4.46578,171.449,11.6648,-0.51313,169.647,-54.3699,3.58821,-178.412,-54.7237,-16.8132,-38.5683,-103.988,33.2065,82.0304,-64.9878,-94.741,41.0398,-392.546,-205.049,-7.71092,-21.9563,-1.0785,137.235,313.452,-79.5851,40.5272,-273.954,48.3287,-1169.33,-1974.65,-112.856,-0.356279,-0.558376,-0.403767,0.693719,0.14851,0.682366,-0.731066,0.051395,-0.680343,0.0819155,0.019838,0.880805,0.200077,-0.669325,0.331367,0.380148,-0.63535,-0.316973,0.446142,-0.292016,0.500224
35.73,0,,30.6532,18.4699,-5.72827,3.85908,-5.56732,17.4177,29.0108,68.205,11.5325,-0.159616,-11.2795,-11.8022,8.32942,5.87212,6.01254,6.01254,0.157927,-0.157927,-1.69637,1.69637,-6.69545,58.4639,4.07953,-6.01789,-0.596014,15.7485,155.046,-6.01448,-0.0207365,161.152,25.072,-3.17745,163.497,-3.81532,-6.04635,153.939,6.69279,4.14914,172.888,13.037,0.0890929,171.382,-55.1423,2.41637,-178.33,-55.1168,-17.8395,-42.966,-96.6856,15.6274,70.7805,-17.5794,-101.578,43.4444,-392.546,-259.788,-5.99738,-7.40694,23.0081,72.7283,183.145,44.9321,2.4762,-434.565,54.6839,-1033.82,-1413.04,-35.0143,-0.357262,-0.559058,-0.401455,0.697362,0.14698,0.680942,-0.731962,0.0523092,-0.679287,0.0844769,0.0213634,0.880599,0.19337,-0.667213,0.341511,0.37697,-0.631986,-0.327224,0.45304,-0.287377,0.501444
35.74,0,,29.5347,19.6801,-5.56375,3.78825,-5.56467,18.5719,28.3522,70.1314,11.6213,0.0296062,-10.9271,-12.8172,8.06244,4.6143,5.84126,5.84126,-0.0644805,0.0644805,-1.48853,1.48853,-6.5405,58.6532,3.77836,-5.12519,-0.477885,15.0438,154.903,-5.83774,-0.216859,160.856,24.1399,-3.33684,163.19,-4.0912,-6.07124,153.889,6.53887,3.83484,173.974,14.3849,0.699774,172.552,-55.7366,1.6177,-179.269,-55.5651,-17.9548,-49.7946,-73.7394,9.77252,22.4412,17.1119,-113.299,44.8872,-313.965,-248.545,21.9904,23.808,58.2392,-4.85852,56.1154,120.117,-91.7845,-582.027,60.5217,-1071.34,-1088.76,115.75,-0.358174,-0.559845,-0.39907,0.701058,0.145034,0.679449,-0.732689,0.0518815,-0.678488,0.087166,0.0227681,0.880388,0.18562,-0.665632,0.350792,0.375342,-0.629395,-0.334505,0.458516,-0.284924,0.506186
35.75,0,,28.3622,20.8069,-5.46219,3.73396,-5.39077,19.3496,27.6549,71.8481,11.7044,0.383593,-10.5677,-13.2104,7.62576,3.37843,5.64992,5.64992,-0.248603,0.248603,-1.2985,1.2985,-6.39371,58.4429,3.52099,-4.74554,-0.408082,14.1234,154.749,-5.64267,-0.377005,160.389,23.163,-3.59302,162.724,-4.37382,-6.06294,153.856,6.39557,3.56394,174.682,15.6523,1.2614,173.101,-56.181,1.26586,179.126,-55.726,-16.923,-66.4019,-56.6352,0.975817,-12.7147,60.5929,-112.322,52.7425,-169.442,-226.575,52.2629,55.2875,91.6729,-77.6616,-7.84622,130.843,-192.401,-700.696,115.723,-1167.44,-1054.63,249.151,-0.358907,-0.560884,-0.396751,0.704939,0.142709,0.677715,-0.733311,0.0505395,-0.677827,0.0895423,0.0239268,0.880163,0.177255,-0.664646,0.358783,0.37533,-0.627727,-0.338951,0.458751,-0.286017,0.512524
35.76,0,,27.1651,21.8303,-5.39752,3.6432,-5.13192,19.7998,26.9264,73.328,11.8327,0.656485,-10.3083,-13.2429,7.07318,2.25229,5.45043,5.45043,-0.408796,0.408796,-1.06691,1.06691,-6.32847,58.109,3.42243,-4.63273,-0.340963,12.983,154.596,-5.44206,-0.510418,159.857,22.1623,-3.8829,162.18,-4.64971,-5.99382,153.867,6.32392,3.4584,175.061,16.8042,1.78919,173.063,-56.4967,1.36763,177.1,-55.8271,-15.2187,-66.4019,-26.8409,-11.7242,-37.0895,76.6763,-104.996,51.7806,-8.81025,-163.107,48.2646,61.9008,42.4212,-127.966,-4.37005,54.2142,-306.636,-785.079,151.859,-1050.83,-1092.31,208.06,-0.359517,-0.562043,-0.394553,0.708841,0.139901,0.675881,-0.7336,0.0487683,-0.677508,0.0905801,0.024293,0.879982,0.168952,-0.664332,0.365676,0.376804,-0.627009,-0.340851,0.456762,-0.289696,0.519572
35.77,0,,25.963,22.7603,-5.36745,3.4761,-4.85448,19.9193,26.1785,74.5293,12.068,0.777484,-10.2152,-13.6927,6.48955,1.18736,5.24653,5.24653,-0.560678,0.560678,-0.773956,0.773956,-6.3774,57.6674,3.50457,-3.99276,-0.225519,11.5357,154.464,-5.23833,-0.631839,159.347,21.156,-4.18829,161.648,-4.91214,-5.9005,153.911,6.37964,3.52876,175.122,17.8469,2.28202,172.409,-56.6378,1.94143,174.573,-55.8823,-13.5411,-82.5176,-11.2297,-17.0912,-37.0895,80.6036,-84.4855,40.0779,124.5,-56.1445,21.9904,20.6336,-7.90903,-112.792,40.0257,-37.6096,-399.411,-811.543,185.038,-1012.77,-767.705,-6.94499,-0.36018,-0.563189,-0.392529,0.712803,0.136603,0.67386,-0.733724,0.0470594,-0.677326,0.089851,0.0240498,0.879893,0.16132,-0.664507,0.372019,0.379548,-0.627432,-0.339994,0.45608,-0.291093,0.52951
35.78,0,,24.7676,23.6032,-5.37369,3.24919,-4.67793,19.7327,25.392,75.4789,12.309,0.948685,-10.1472,-14.4299,6.02321,0.164013,5.03888,5.03888,-0.706767,0.706767,-0.332544,0.332544,-6.47526,56.9287,3.62503,-2.91241,0.0402712,9.77056,154.337,-5.03496,-0.736272,158.963,20.1637,-4.46106,161.231,-5.12242,-5.78852,153.961,6.47783,3.62258,174.869,18.7942,2.71903,171.135,-56.6131,3.05124,171.515,-55.6731,-11.6947,-91.3129,0,-20.9944,-46.8745,67.8865,-77.1602,-0.961869,205.039,12.7231,-12.5659,10.8459,-8.26853,-72.7283,76.6745,-128.918,-499.037,-804.219,174.323,-973.09,-415.089,100.702,-0.360798,-0.56436,-0.390645,0.716754,0.132938,0.671709,-0.7336,0.0458385,-0.677385,0.0886904,0.0238665,0.879824,0.155045,-0.664739,0.378455,0.383575,-0.6292,-0.336514,0.454559,-0.290608,0.542578
35.79,0,,23.6081,24.4474,-5.37823,3.00235,-4.65005,19.1777,24.5862,76.1917,12.5247,1.37604,-10.1325,-15.1863,5.73553,-0.583284,4.85265,4.85265,-0.843536,0.843536,0.118766,-0.118766,-6.56497,55.7246,3.7455,-1.78107,0.343648,7.99874,154.239,-4.85441,-0.833458,158.781,19.1938,-4.66269,161.001,-5.29064,-5.71593,154.01,6.56275,3.70819,174.249,19.7331,3.03705,169.18,-56.3362,4.76296,168.368,-54.9145,-9.75988,-110.843,0,-17.0912,-45.4097,51.8032,-43.952,-34.1464,218.743,65.4649,0.571179,4.49707,31.6361,-9.26857,93.7574,-197.742,-504.897,-704.524,151.859,-1091.32,-288.211,-44.853,-0.361417,-0.565351,-0.389007,0.720564,0.128792,0.669596,-0.733557,0.0454735,-0.677341,0.0876509,0.0236828,0.879744,0.150034,-0.66447,0.385644,0.388761,-0.632736,-0.329919,0.449555,-0.288594,0.557473
35.8,0,,22.4601,25.2979,-5.36972,2.76781,-4.78944,18.2805,23.7587,76.6431,12.7135,1.81113,-10.1765,-15.9548,5.62653,-1.02219,4.67253,4.67253,-0.969979,0.969979,0.486939,-0.486939,-6.63837,54.2708,3.84407,-0.759287,0.574536,6.28473,154.151,-4.68078,-0.930146,158.787,18.2407,-4.79266,160.962,-5.41681,-5.70004,154.059,6.63706,3.77503,173.272,20.7037,3.19719,166.665,-55.726,6.97966,165.32,-53.7972,-7.89473,-124.992,-3.89469,-14.1637,-51.7378,43.9486,-18.5575,-30.2989,156.716,82.9962,19.9913,1.5872,-2.51651,24.4421,108.357,-241.712,-438.453,-591.847,109.885,-1149.35,-160.69,25.7543,-0.362083,-0.566258,-0.387475,0.72424,0.124277,0.667534,-0.733694,0.0459627,-0.67711,0.0867975,0.0235611,0.879634,0.146071,-0.663453,0.393714,0.394614,-0.638158,-0.320025,0.442281,-0.285719,0.573146
35.81,0,,21.3122,26.1711,-5.34589,2.5583,-5.04032,17.069,22.924,76.8355,12.963,1.86776,-10.2437,-16.704,5.66241,-1.1631,4.50634,4.50634,-1.0735,1.0735,0.700717,-0.700717,-6.75254,52.9511,3.88788,0.0694205,0.692665,4.61073,154.085,-4.51925,-1.01809,158.946,17.2848,-4.86753,161.056,-5.54129,-5.71939,154.092,6.75648,3.8067,171.982,21.7168,3.19099,163.798,-54.7473,9.45807,162.409,-52.7052,-6.14749,-148.92,-9.76917,-4.39118,-55.1948,39.5537,5.37191,6.33231,82.496,59.1033,1.99913,-0.529067,-43.4997,14.1271,116.204,-251.475,-350.548,-493.65,135.749,-1144.49,1.61012,228.027,-0.362761,-0.567063,-0.38614,0.727827,0.119514,0.665507,-0.73397,0.0472426,-0.676717,0.0858198,0.023927,0.879561,0.14289,-0.661713,0.402545,0.400728,-0.64501,-0.30697,0.435273,-0.283223,0.588238
35.82,0,,20.1855,27.0544,-5.30334,2.3789,-5.3244,15.6643,22.1182,76.7861,13.2307,1.48031,-10.3256,-17.3594,5.75554,-1.07532,4.34254,4.34254,-1.15687,1.15687,0.799688,-0.799688,-6.87487,51.847,3.92073,0.707221,0.719513,3.00564,154.035,-4.35842,-1.09604,159.16,16.3513,-4.91032,161.209,-5.67251,-5.75119,154.114,6.8759,3.83133,170.489,22.7626,3.04269,160.904,-53.4212,11.889,159.696,-51.7465,-4.52621,-166.019,0,0,-60.5267,7.2936,47.3705,3.92763,-9.78917,63.9855,-37.9834,-16.1365,0.359501,-18.5371,136.763,-260.242,-258.268,-391.125,142.548,-1047.32,176.147,422.487,-0.36348,-0.567834,-0.384965,0.731185,0.114631,0.663615,-0.734299,0.0488922,-0.676251,0.0848442,0.0243546,0.879511,0.140326,-0.65927,0.412006,0.406408,-0.652706,-0.291469,0.429163,-0.28151,0.602086
35.83,0,,19.085,27.9339,-5.21768,2.17659,-5.55007,14.1745,21.3389,76.5272,13.4323,0.971855,-10.3686,-17.8128,5.80176,-0.806203,4.17873,4.17873,-1.24704,1.24704,0.837297,-0.837297,-6.93196,50.7113,3.91526,1.15086,0.689981,1.5584,154.008,-4.19655,-1.18573,159.33,15.4345,-4.94401,161.319,-5.81045,-5.78299,154.152,6.92897,3.8325,168.897,23.8128,2.80981,158.169,-51.827,14.095,157.307,-50.6844,-3.05499,-179.676,7.82183,0.975817,-62.9876,-38.0576,55.6726,-18.0351,-88.3695,19.0107,-26.2742,-29.3632,-11.1445,-52.2478,184.039,-253.916,-184.064,-307.574,142.548,-881.314,311.397,545.471,-0.364343,-0.568519,-0.383814,0.73428,0.109745,0.66189,-0.734656,0.0502955,-0.675754,0.0844771,0.0245985,0.87938,0.138499,-0.656297,0.422027,0.411461,-0.660682,-0.274246,0.42215,-0.28005,0.614913
35.84,0,,18.0336,28.7983,-5.10932,1.97216,-5.6629,12.6176,20.6152,76.0511,13.6028,0.804516,-10.3454,-18.0894,5.7852,-0.446992,4.02954,4.02954,-1.33167,1.33167,0.825421,-0.825421,-6.93196,49.1103,3.85502,1.47952,0.655079,0.349028,153.997,-4.04816,-1.27342,159.407,14.5444,-4.98466,161.341,-5.97867,-5.81893,154.163,6.92897,3.77621,167.228,24.8406,2.48276,155.675,-50.0053,15.9686,155.358,-49.1074,-1.88123,-172.356,12.2034,7.31863,-74.7063,-65.4553,38.5801,-9.29807,-112.308,-6.36156,-28.2734,-14.2848,-28.7601,-89.8453,240.253,-221.188,-89.8036,-179.252,135.232,-780.631,395.445,322.653,-0.365257,-0.569066,-0.382836,0.737161,0.105291,0.660253,-0.735125,0.0513318,-0.675126,0.0847812,0.0249644,0.879246,0.137399,-0.652811,0.432338,0.415664,-0.668602,-0.255624,0.411524,-0.276994,0.628029
35.85,0,,17.0117,29.6337,-4.99415,1.72278,-5.62971,11.0721,19.9348,75.3482,13.7874,0.998887,-10.2575,-18.1844,5.66034,-0.0796963,3.88681,3.88681,-1.41505,1.41505,0.799688,-0.799688,-6.9238,47.0256,3.77836,1.70623,0.633601,-0.65804,154.019,-3.90635,-1.36087,159.369,13.6627,-5.05419,161.253,-6.18054,-5.82653,154.18,6.92367,3.69881,165.571,25.8251,2.13428,153.523,-47.9985,17.4283,153.853,-47.0222,-0.999571,-169.925,6.36132,0.487909,-81.5617,-61.0605,20.0226,16.1113,-52.7725,-13.6847,-33.1284,-1.85173,-30.1981,-125.948,288.125,-189.457,-68.8384,-105.521,165.012,-884.284,380.954,230.053,-0.36629,-0.569487,-0.382038,0.739979,0.101386,0.658552,-0.735532,0.051884,-0.674553,0.0852107,0.0254533,0.879087,0.136974,-0.6491,0.442785,0.418682,-0.676215,-0.235986,0.397128,-0.272422,0.64141
35.86,0,,16.0226,30.4312,-4.84381,1.43141,-5.47706,9.58393,19.2931,74.4059,13.9467,1.15464,-10.1325,-18.2108,5.44648,0.338421,3.75767,3.75767,-1.50522,1.50522,0.748223,-0.748223,-6.87487,44.8726,3.70717,1.92533,0.609438,-1.48948,154.041,-3.777,-1.45605,159.215,12.7879,-5.11997,161.045,-6.41774,-5.80234,154.18,6.87324,3.63665,163.946,26.7523,1.77509,151.721,-45.8452,18.4538,152.689,-44.8521,-0.442169,-164.052,-6.36132,-7.31863,-87.421,-55.1695,4.88356,9.29807,40.4916,-25.3723,-54.5476,-4.7616,-24.4461,-149.867,350.1,-159.652,-65.9495,-38.1139,168.485,-855.941,381.276,280.693,-0.367334,-0.569802,-0.381251,0.742597,0.0980282,0.65696,-0.735866,0.0519428,-0.674036,0.0858814,0.0256362,0.879018,0.13691,-0.645425,0.452969,0.420376,-0.683332,-0.215529,0.382281,-0.266736,0.654022
35.87,0,,15.0662,31.1643,-4.69574,1.11035,-5.23148,8.1989,18.6779,73.2343,14.0186,1.22801,-9.96189,-18.1627,5.18364,0.729972,3.64348,3.64348,-1.57902,1.57902,0.581951,-0.581951,-6.72808,42.7142,3.60861,2.07068,0.493994,-2.1164,154.079,-3.6594,-1.54175,158.985,11.9244,-5.19004,160.765,-6.66839,-5.77331,154.163,6.72994,3.54752,162.431,27.5937,1.43902,150.299,-43.6091,19.0509,151.782,-42.6773,-0.117912,-155.748,-20.0252,7.80654,-66.386,-46.3798,4.88356,9.77901,132.777,8.28482,-45.9799,-9.25867,5.75202,-163.545,401.349,-143.081,-101.524,12.1498,190.433,-744.731,370.65,292.847,-0.368365,-0.570034,-0.380633,0.745101,0.0950375,0.655374,-0.736225,0.0516371,-0.673479,0.0873452,0.0255138,0.878946,0.137094,-0.64201,0.462494,0.42049,-0.689851,-0.194833,0.367386,-0.260387,0.665738
35.88,0,,14.1475,31.8356,-4.56015,0.765963,-4.95271,6.9301,18.0868,71.8407,14.0228,1.32456,-9.74214,-18.0076,4.93391,1.02912,3.53269,3.53269,-1.66239,1.66239,0.643314,-0.643314,-6.51604,40.4508,3.49361,2.37548,0.63897,-2.79889,154.134,-3.55114,-1.62245,158.749,11.086,-5.26331,160.474,-6.91736,-5.73736,154.136,6.51764,3.4197,161.031,28.3598,1.1334,149.25,-41.3201,19.2137,151.101,-40.3921,0.00803944,-149.903,-44.9187,-1.95163,-77.6359,-27.3042,-8.30205,11.2218,194.804,28.775,-22.5616,-5.81974,-7.90903,-203.609,452.101,-118.157,-144.528,45.4371,232.406,-692.365,325.244,223.108,-0.369417,-0.570179,-0.38016,0.747536,0.092595,0.65372,-0.736548,0.0512721,-0.672946,0.0894801,0.0253303,0.87887,0.137276,-0.638955,0.47122,0.418857,-0.695613,-0.174086,0.351648,-0.25313,0.676927
35.89,0,,13.2861,32.4363,-4.44668,0.426242,-4.70315,5.7759,17.5609,70.2128,14.0256,1.38634,-9.48706,-17.8308,4.75662,1.23241,3.44399,3.44399,-1.72939,1.72939,0.7601,-0.7601,-6.26323,38.1294,3.34576,2.76272,0.867174,-3.44359,154.195,-3.46674,-1.68341,158.557,10.2841,-5.32268,160.238,-7.19662,-5.70349,154.087,6.26553,3.24848,159.769,29.0295,0.856532,148.525,-38.9747,19.0325,150.58,-38.0472,-0.0616357,-132.804,-59.5562,-11.2363,-44.4136,27.3042,-4.3952,13.7066,245.085,32.6955,-5.99738,5.81974,-16.5371,-182.606,478.024,-136.721,-197.766,90.3748,229.007,-682.108,289.177,239.313,-0.370328,-0.570233,-0.379911,0.749847,0.0905798,0.652064,-0.736906,0.0513936,-0.672329,0.0921062,0.0252697,0.878824,0.137517,-0.636315,0.47896,0.415425,-0.700838,-0.153327,0.335587,-0.244762,0.687654
