timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
11:36.1,13249,0.523,0.665,-0.402,-0.35,-0.399,-0.327,-0.7,-0.494,-0.092,0.253,-0.527,-0.806,-0.735,-0.67,-0.077,0.065,-0.511,-0.722,0.399,0.241,-0.589,-0.177,0.751,-0.241,0.001,0.001,0.001,0.001,0.073,0.154,0.226,0.053,0.001,0.001,0.04,0.001,0.001,0.06,0.325,0.408,0.105,0.001,0.001,0.002,0.001,0.001,0.006,0.507,0.794,0.16,0.714,0.001,0.001,0.001,0.001,0.001,0.509,0.675,0.429,0.389,0.001,0.75,0.764,1.284,0.827,0.444,0.155,0.549,0.007,-0.26,0.669,0.378,0.585,1.138,0.817,0.147,0,0.007,0,0.012,0.001,0.864,0.779,0.687,0,0,0,0,0,0.004,0.139,0.842,0.355,0,0.001,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,0.001,10.427,5.802
11:36.1,13250,0.524,0.664,-0.402,-0.35,-0.404,-0.324,-0.7,-0.492,-0.098,0.255,-0.523,-0.807,-0.735,-0.672,-0.06,0.066,-0.512,-0.722,0.398,0.24,-0.591,-0.167,0.75,-0.244,0.001,0.001,0.001,0.001,0.038,0.088,0.205,0.043,0.001,0.001,0.024,0.001,0.001,0.05,0.291,0.397,0.107,0.001,0.001,0.001,0.001,0.001,0.004,0.474,0.788,0.156,0.726,0.001,0.001,0.001,0.001,0.001,0.499,0.686,0.435,0.41,0.001,0.788,0.774,1.272,0.852,0.447,0.16,0.557,0.007,-0.26,0.669,0.378,0.585,1.138,0.817,0.147,0,0.007,0,0.012,0.001,0.864,0.779,0.687,0,0,0,0,0,0.004,0.139,0.842,0.355,0,0.001,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,0.001,10.297,5.802
11:36.1,13251,0.525,0.663,-0.402,-0.351,-0.408,-0.322,-0.699,-0.491,-0.103,0.257,-0.519,-0.809,-0.733,-0.676,-0.044,0.063,-0.514,-0.722,0.397,0.241,-0.595,-0.151,0.75,-0.246,0.001,0.001,0.001,0.001,0.031,0.037,0.179,0.031,0.001,0.001,0.006,0.001,0.001,0.037,0.259,0.388,0.12,0.001,0.001,0.001,0.001,0.001,0.007,0.44,0.79,0.149,0.724,0.001,0.001,0.001,0.001,0.001,0.485,0.69,0.438,0.433,0.001,0.816,0.781,1.264,0.868,0.481,0.165,0.557,0.007,-0.347,0.697,0.278,0.562,1.133,0.821,0.226,0.001,0.04,0,0.011,0.001,0.849,0.796,0.701,0,0.001,0,0.001,0.001,0.001,0.15,0.855,0.413,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0.001,0,0.001,10.202,6.015
11:36.1,13252,0.527,0.662,-0.401,-0.352,-0.412,-0.321,-0.698,-0.49,-0.105,0.256,-0.517,-0.81,-0.73,-0.68,-0.028,0.058,-0.515,-0.721,0.395,0.242,-0.598,-0.136,0.751,-0.247,0.001,0.001,0.001,0.001,0.018,0.028,0.154,0.024,0.001,0,0.001,0.001,0.001,0.043,0.232,0.369,0.125,0.001,0.001,0.001,0.001,0.001,0.016,0.389,0.789,0.143,0.729,0.001,0.001,0.001,0.001,0.001,0.471,0.695,0.448,0.446,0.001,0.836,0.796,1.255,0.874,0.521,0.17,0.557,0.007,-0.351,0.697,0.268,0.565,0.996,0.788,0.608,0,0.154,0,0.01,0.001,0.424,0.836,0.874,0.111,0.026,0,0.011,0.001,0.001,0.053,0.908,0.742,0.001,0,0.001,0,0,0.001,0,0.043,0.032,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,10.154,6.633
11:36.1,13253,0.529,0.66,-0.399,-0.354,-0.415,-0.32,-0.697,-0.489,-0.104,0.252,-0.518,-0.81,-0.729,-0.682,-0.012,0.054,-0.516,-0.721,0.394,0.244,-0.602,-0.109,0.753,-0.244,0.001,0.001,0.001,0.001,0.016,0.001,0.129,0.017,0.001,0.001,0.001,0.001,0.001,0.042,0.189,0.355,0.134,0.001,0.001,0.001,0.001,0.001,0.026,0.346,0.773,0.126,0.726,0.001,0.001,0.001,0.001,0.001,0.444,0.694,0.453,0.457,0.001,0.863,0.813,1.245,0.878,0.558,0.175,0.56,0.007,-0.364,0.693,0.264,0.563,1.021,0.802,0.673,0.073,0.25,0,0.011,0.001,0.387,0.851,0.888,0.286,0.029,0.001,0.016,0,0.001,0.043,0.902,0.726,0.034,0.001,0,0.001,0,0.001,0,0.051,0.068,0,0,0,0,0.001,0,0,0,0.001,0,0.001,0.001,0,0,0,0.001,10.047,7.122
11:36.1,13254,0.53,0.658,-0.398,-0.356,-0.419,-0.319,-0.696,-0.488,-0.097,0.244,-0.523,-0.811,-0.728,-0.684,0.005,0.05,-0.516,-0.72,0.393,0.246,-0.604,-0.086,0.756,-0.238,0.001,0.001,0.001,0.001,0.02,0.001,0.12,0.01,0.001,0.001,0.002,0.001,0.001,0.042,0.155,0.337,0.143,0.001,0.001,0.001,0.001,0.001,0.039,0.298,0.757,0.103,0.722,0.001,0.001,0.001,0.001,0.001,0.403,0.7,0.459,0.448,0.001,0.84,0.835,1.243,0.893,0.652,0.178,0.558,0.007,-0.374,0.69,0.261,0.562,1.061,0.813,0.708,0.192,0.507,0,0.051,0.001,0.354,0.856,0.875,0.416,0.063,0.078,0.037,0,0.001,0.027,0.912,0.736,0.14,0.001,0.001,0,0.001,0,0.001,0.06,0.122,0.01,0.001,0,0.001,0.001,0,0.001,0,0,0,0,0,0,0,0.001,0,9.984,8.029
11:36.1,13255,0.532,0.656,-0.397,-0.359,-0.423,-0.318,-0.694,-0.487,-0.085,0.233,-0.529,-0.811,-0.727,-0.685,0.02,0.045,-0.515,-0.72,0.393,0.248,-0.597,-0.079,0.755,-0.259,0.001,0.001,0.001,0.001,0.018,0.001,0.098,0.004,0.001,0.001,0.002,0.001,0.001,0.042,0.149,0.326,0.148,0.001,0.001,0.001,0.001,0.001,0.037,0.265,0.739,0.087,0.707,0.001,0.001,0.001,0.001,0.001,0.381,0.694,0.474,0.442,0.001,0.823,0.857,1.236,0.891,0.695,0.175,0.547,0.006,-0.382,0.688,0.258,0.56,1.083,0.816,0.701,0.313,0.573,0.001,0.056,0.001,0.333,0.85,0.866,0.526,0.129,0.148,0.264,0.001,0,0.029,0.928,0.774,0.187,0.002,0.001,0.001,0,0.001,0,0.071,0.165,0.042,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0.067,0,0,0,0,9.863,8.934
11:36.2,13256,0.534,0.652,-0.396,-0.363,-0.428,-0.319,-0.692,-0.486,-0.069,0.223,-0.537,-0.811,-0.725,-0.687,0.033,0.039,-0.513,-0.721,0.393,0.25,-0.592,-0.065,0.757,-0.267,0.001,0.001,0.001,0.001,0.02,0.001,0.079,0.002,0.001,0.001,0.002,0.001,0.001,0.035,0.148,0.293,0.145,0.001,0.001,0.001,0.001,0.001,0.061,0.259,0.719,0.066,0.694,0.001,0.001,0.001,0.001,0.001,0.363,0.669,0.499,0.433,0.001,0.779,0.897,1.23,0.895,0.707,0.162,0.53,0.006,-0.381,0.69,0.25,0.562,1.09,0.814,0.709,0.393,0.608,0.043,0.066,0.001,0.379,0.839,0.851,0.576,0.181,0.197,0.347,0,0,0.04,0.933,0.78,0.25,0.054,0.001,0.15,0.092,0,0,0.111,0.221,0.079,0.001,0.001,0.001,0,0,0,0.001,0,0.001,0,0.201,0.023,0,0.001,0.001,9.713,10.036
11:36.2,13257,0.537,0.648,-0.397,-0.367,-0.434,-0.32,-0.689,-0.485,-0.053,0.218,-0.544,-0.808,-0.721,-0.691,0.044,0.033,-0.511,-0.722,0.393,0.251,-0.59,-0.029,0.766,-0.256,0.001,0.001,0.001,0.001,0.023,0.001,0.067,0.001,0.001,0.001,0.002,0.001,0.001,0.033,0.143,0.272,0.145,0.001,0.001,0.001,0.001,0.001,0.077,0.254,0.717,0.056,0.665,0.001,0.001,0.001,0.001,0.001,0.355,0.63,0.518,0.422,0.001,0.724,0.907,1.215,0.899,0.73,0.142,0.507,0.005,-0.375,0.693,0.24,0.567,1.111,0.811,0.713,0.4,0.615,0.071,0.09,0.001,0.42,0.827,0.829,0.604,0.225,0.216,0.366,0.07,0,0.067,0.932,0.786,0.354,0.118,0.002,0.211,0.405,0,0.001,0.15,0.286,0.129,0.001,0,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0,0.256,0.043,0,0,0,9.529,11.12
11:36.2,13258,0.54,0.642,-0.398,-0.371,-0.439,-0.323,-0.685,-0.483,-0.039,0.218,-0.554,-0.803,-0.715,-0.696,0.053,0.027,-0.508,-0.723,0.394,0.252,-0.586,0.001,0.772,-0.247,0.001,0.001,0.001,0.001,0.035,0.001,0.059,0.001,0.001,0.001,0.002,0,0.001,0.033,0.133,0.27,0.161,0.001,0.001,0.005,0.001,0.001,0.092,0.236,0.676,0.035,0.621,0.001,0.001,0.001,0.001,0.001,0.379,0.591,0.492,0.413,0.001,0.685,0.829,1.226,0.926,0.735,0.105,0.479,0.004,-0.37,0.692,0.222,0.578,1.127,0.813,0.709,0.419,0.667,0.1,0.115,0.004,0.453,0.823,0.814,0.629,0.276,0.233,0.38,0.161,0.001,0.084,0.929,0.79,0.404,0.168,0.002,0.256,0.534,0.001,0.005,0.172,0.321,0.166,0.009,0.001,0.039,0.045,0,0.009,0.001,0.016,0.001,0,0.338,0.067,0.001,0,0,9.241,12.083
11:36.2,13259,0.544,0.636,-0.4,-0.374,-0.442,-0.326,-0.682,-0.482,-0.031,0.222,-0.563,-0.795,-0.71,-0.702,0.06,0.021,-0.504,-0.725,0.396,0.251,-0.58,0.032,0.778,-0.238,0.001,0.001,0.001,0.001,0.05,0.001,0.057,0.001,0.001,0.001,0.002,0.001,0.001,0.028,0.118,0.245,0.156,0.001,0.001,0.004,0.001,0.001,0.095,0.209,0.541,0.023,0.554,0.001,0.001,0.001,0.001,0.001,0.363,0.499,0.475,0.422,0.001,0.629,0.663,1.211,0.967,0.691,0.074,0.463,0.004,-0.369,0.69,0.214,0.585,1.139,0.817,0.717,0.444,0.697,0.138,0.137,0.009,0.465,0.814,0.808,0.63,0.281,0.227,0.393,0.232,0,0.1,0.927,0.792,0.441,0.2,0.002,0.294,0.623,0,0.02,0.187,0.343,0.198,0.012,0.001,0.074,0.162,0.001,0.027,0.009,0.053,0.168,0.009,0.391,0.077,0.045,0,0.001,8.563,13.105
11:36.2,13260,0.549,0.629,-0.401,-0.377,-0.445,-0.329,-0.68,-0.481,-0.029,0.226,-0.573,-0.787,-0.705,-0.706,0.065,0.012,-0.5,-0.727,0.399,0.251,-0.568,0.062,0.783,-0.244,0.001,0.001,0.001,0.001,0.043,0.001,0.048,0.001,0.001,0.001,0.002,0.001,0.005,0.017,0.127,0.232,0.142,0,0.001,0.004,0.001,0.001,0.084,0.188,0.366,0.017,0.519,0.001,0.001,0.001,0.001,0.006,0.354,0.339,0.481,0.466,0.001,0.58,0.47,1.114,0.987,0.48,0.117,0.415,0.018,-0.376,0.685,0.216,0.586,1.159,0.824,0.725,0.462,0.761,0.177,0.167,0.011,0.463,0.813,0.796,0.653,0.278,0.234,0.415,0.277,0.001,0.099,0.926,0.8,0.484,0.217,0.004,0.344,0.658,0,0.035,0.188,0.352,0.205,0.021,0.001,0.117,0.295,0,0.037,0.001,0.107,0.3,0.029,0.422,0.09,0.104,0,0.001,7.638,14.053
11:36.2,13261,0.555,0.62,-0.403,-0.38,-0.446,-0.332,-0.68,-0.479,-0.029,0.228,-0.58,-0.781,-0.701,-0.71,0.069,0.001,-0.495,-0.729,0.401,0.25,-0.568,0.062,0.783,-0.244,0.001,0.001,0.001,0.001,0.043,0.001,0.048,0.001,0.001,0.001,0.002,0.001,0.005,0.017,0.127,0.232,0.142,0,0.001,0.004,0.001,0.001,0.084,0.188,0.366,0.017,0.519,0.001,0.001,0.001,0.001,0.006,0.354,0.339,0.481,0.466,0.001,0.58,0.47,1.114,0.987,0.48,0.117,0.415,0.018,-0.38,0.683,0.219,0.585,1.181,0.83,0.737,0.484,0.789,0.206,0.177,0.013,0.454,0.81,0.794,0.646,0.3,0.256,0.413,0.308,0.001,0.094,0.923,0.806,0.503,0.243,0.004,0.363,0.678,0.001,0.074,0.186,0.348,0.219,0.034,0.001,0.155,0.38,0,0.042,0.022,0.175,0.379,0.039,0.41,0.106,0.14,0,0,7.638,14.724
11:36.2,13262,0.563,0.611,-0.405,-0.382,-0.445,-0.333,-0.682,-0.475,-0.031,0.228,-0.586,-0.776,-0.699,-0.711,0.073,-0.008,-0.489,-0.732,0.404,0.25,-0.568,0.062,0.783,-0.244,0.001,0.001,0.001,0.001,0.043,0.001,0.048,0.001,0.001,0.001,0.002,0.001,0.005,0.017,0.127,0.232,0.142,0,0.001,0.004,0.001,0.001,0.084,0.188,0.366,0.017,0.519,0.001,0.001,0.001,0.001,0.006,0.354,0.339,0.481,0.466,0.001,0.58,0.47,1.114,0.987,0.48,0.117,0.415,0.018,-0.381,0.681,0.221,0.585,1.209,0.84,0.751,0.53,0.818,0.247,0.181,0.015,0.444,0.807,0.789,0.67,0.331,0.297,0.418,0.31,0,0.082,0.922,0.807,0.509,0.255,0.006,0.402,0.7,0,0.093,0.179,0.342,0.221,0.037,0.001,0.195,0.436,0,0.05,0.034,0.217,0.437,0.045,0.411,0.132,0.162,0,0.001,7.638,15.333
11:36.2,13263,0.57,0.602,-0.408,-0.383,-0.443,-0.332,-0.687,-0.471,-0.033,0.227,-0.593,-0.772,-0.698,-0.711,0.078,-0.016,-0.482,-0.735,0.407,0.249,-0.568,0.062,0.783,-0.244,0.001,0.001,0.001,0.001,0.043,0.001,0.048,0.001,0.001,0.001,0.002,0.001,0.005,0.017,0.127,0.232,0.142,0,0.001,0.004,0.001,0.001,0.084,0.188,0.366,0.017,0.519,0.001,0.001,0.001,0.001,0.006,0.354,0.339,0.481,0.466,0.001,0.58,0.47,1.114,0.987,0.48,0.117,0.415,0.018,-0.38,0.68,0.221,0.587,1.226,0.847,0.761,0.556,0.842,0.292,0.186,0.017,0.433,0.808,0.79,0.672,0.348,0.317,0.421,0.308,0.001,0.076,0.922,0.806,0.518,0.26,0.007,0.409,0.708,0,0.103,0.168,0.336,0.23,0.038,0.001,0.226,0.479,0,0.051,0.043,0.266,0.457,0.059,0.403,0.159,0.183,0,0,7.638,15.733
