timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
10:16.1,5248,-0.617,-0.753,-0.192,-0.123,-0.324,-0.272,-0.724,-0.545,0.605,0.207,0.566,0.52,-0.617,-0.452,-0.511,-0.391,-0.021,-0.054,-0.819,-0.57,0.484,0.459,-0.616,0.419,0.001,0.001,0.001,0.001,0.585,0.706,0.407,0.151,0.001,0.001,0.063,0.001,0.112,0.549,0.51,0.497,0.093,0.001,0.001,0.002,0.001,0.001,0.264,0.625,0.818,0.143,0.613,0.001,0.001,0.001,0.001,0.011,0.508,0.65,0.405,0.325,0.006,0.553,0.64,1.252,0.639,0.232,0.072,0.488,0.002,0.597,0.342,-0.668,0.284,1.144,0.839,0.15,0,0.02,0.001,0.015,0,0.847,0.763,0.631,0.001,0,0,0,0,0.001,0.06,0.783,0.33,0.001,0,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,0,0.001,0,0.001,0.001,0,0,0.022,0,0,0.001,0,11.936,5.617
10:16.1,5249,-0.618,-0.753,-0.19,-0.121,-0.328,-0.271,-0.724,-0.543,0.605,0.21,0.565,0.521,-0.622,-0.449,-0.511,-0.389,-0.021,-0.056,-0.821,-0.568,0.484,0.459,-0.616,0.419,0.001,0.001,0.001,0.001,0.585,0.706,0.407,0.151,0.001,0.001,0.063,0.001,0.112,0.549,0.51,0.497,0.093,0.001,0.001,0.002,0.001,0.001,0.264,0.625,0.818,0.143,0.613,0.001,0.001,0.001,0.001,0.011,0.508,0.65,0.405,0.325,0.006,0.553,0.64,1.252,0.639,0.232,0.072,0.488,0.002,0.582,0.34,-0.665,0.322,1.15,0.852,0.211,0.001,0.045,0,0.011,0.001,0.816,0.799,0.669,0.001,0.001,0.001,0,0.001,0,0.078,0.789,0.379,0.001,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0,0,0,0.048,0,0,0,0,11.936,5.862
10:16.1,5250,-0.618,-0.754,-0.189,-0.12,-0.331,-0.269,-0.724,-0.542,0.605,0.211,0.563,0.521,-0.628,-0.448,-0.506,-0.385,-0.02,-0.058,-0.822,-0.566,0.484,0.459,-0.616,0.419,0.001,0.001,0.001,0.001,0.585,0.706,0.407,0.151,0.001,0.001,0.063,0.001,0.112,0.549,0.51,0.497,0.093,0.001,0.001,0.002,0.001,0.001,0.264,0.625,0.818,0.143,0.613,0.001,0.001,0.001,0.001,0.011,0.508,0.65,0.405,0.325,0.006,0.553,0.64,1.252,0.639,0.232,0.072,0.488,0.002,0.581,0.324,-0.67,0.329,1.153,0.868,0.298,0.001,0.059,0.001,0.01,0,0.777,0.818,0.736,0,0,0.001,0.001,0.001,0,0.087,0.8,0.403,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0,0,0,0.001,0.001,0.051,0,0,0,0.001,11.936,6.077
10:16.1,5251,-0.618,-0.754,-0.187,-0.12,-0.334,-0.267,-0.724,-0.541,0.607,0.21,0.562,0.521,-0.634,-0.451,-0.498,-0.382,-0.019,-0.06,-0.823,-0.564,0.484,0.459,-0.616,0.419,0.001,0.001,0.001,0.001,0.585,0.706,0.407,0.151,0.001,0.001,0.063,0.001,0.112,0.549,0.51,0.497,0.093,0.001,0.001,0.002,0.001,0.001,0.264,0.625,0.818,0.143,0.613,0.001,0.001,0.001,0.001,0.011,0.508,0.65,0.405,0.325,0.006,0.553,0.64,1.252,0.639,0.232,0.072,0.488,0.002,0.581,0.301,-0.676,0.338,1.147,0.858,0.377,0,0.066,0,0.009,0,0.741,0.844,0.789,0.001,0.002,0.001,0.001,0.001,0,0.085,0.803,0.457,0.001,0,0,0,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0,0,0,0,0.048,0.001,0,0.001,0.001,11.936,6.24
10:16.1,5252,-0.618,-0.754,-0.186,-0.12,-0.336,-0.265,-0.724,-0.541,0.611,0.208,0.56,0.519,-0.638,-0.456,-0.49,-0.381,-0.018,-0.061,-0.824,-0.563,0.484,0.459,-0.616,0.419,0.001,0.001,0.001,0.001,0.585,0.706,0.407,0.151,0.001,0.001,0.063,0.001,0.112,0.549,0.51,0.497,0.093,0.001,0.001,0.002,0.001,0.001,0.264,0.625,0.818,0.143,0.613,0.001,0.001,0.001,0.001,0.011,0.508,0.65,0.405,0.325,0.006,0.553,0.64,1.252,0.639,0.232,0.072,0.488,0.002,0.58,0.289,-0.679,0.346,1.147,0.874,0.433,0.001,0.095,0.001,0.004,0,0.676,0.853,0.827,0.001,0.007,0,0.001,0,0,0.071,0.785,0.536,0,0,0,0,0.001,0.001,0,0.001,0.001,0,0.001,0,0,0,0,0.001,0,0,0,0.001,0.043,0,0.001,0.001,0,11.936,6.364
10:16.1,5253,-0.619,-0.754,-0.185,-0.12,-0.338,-0.263,-0.724,-0.54,0.616,0.205,0.558,0.517,-0.638,-0.463,-0.482,-0.382,-0.017,-0.062,-0.824,-0.563,0.484,0.459,-0.616,0.419,0.001,0.001,0.001,0.001,0.585,0.706,0.407,0.151,0.001,0.001,0.063,0.001,0.112,0.549,0.51,0.497,0.093,0.001,0.001,0.002,0.001,0.001,0.264,0.625,0.818,0.143,0.613,0.001,0.001,0.001,0.001,0.011,0.508,0.65,0.405,0.325,0.006,0.553,0.64,1.252,0.639,0.232,0.072,0.488,0.002,0.577,0.276,-0.683,0.352,1.136,0.864,0.484,0.001,0.115,0.001,0.005,0,0.615,0.842,0.851,0.001,0.017,0,0,0,0.001,0.05,0.8,0.568,0.001,0.001,0,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0,0.001,0.001,0.045,0,0.001,0.001,0,11.936,6.408
10:16.1,5254,-0.619,-0.754,-0.185,-0.121,-0.34,-0.261,-0.725,-0.54,0.621,0.201,0.556,0.514,-0.637,-0.471,-0.474,-0.384,-0.016,-0.062,-0.824,-0.563,0.483,0.416,-0.651,0.413,0.001,0.001,0.001,0.001,0.567,0.696,0.403,0.149,0.001,0.001,0.062,0.001,0.101,0.529,0.509,0.495,0.096,0.001,0.001,0.001,0.001,0.001,0.243,0.631,0.816,0.148,0.611,0.001,0.001,0.001,0.001,0.011,0.507,0.651,0.405,0.32,0.006,0.556,0.643,1.253,0.648,0.234,0.073,0.491,0.002,0.576,0.265,-0.688,0.353,1.122,0.847,0.515,0,0.117,0,0.004,0,0.543,0.832,0.861,0.002,0.002,0.001,0,0.001,0,0.034,0.817,0.591,0,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0,0,0.027,0.001,0.001,0,0.001,11.872,6.331
10:16.1,5255,-0.62,-0.753,-0.184,-0.122,-0.342,-0.258,-0.725,-0.54,0.626,0.198,0.554,0.511,-0.637,-0.48,-0.465,-0.385,-0.015,-0.062,-0.824,-0.563,0.483,0.407,-0.656,0.413,0.001,0.001,0.001,0.001,0.077,0.082,0.236,0.051,0.001,0.001,0.002,0.001,0.007,0.053,0.342,0.409,0.089,0.001,0.001,0.001,0.001,0.001,0.001,0.525,0.794,0.138,0.611,0.001,0.001,0.001,0.001,0.001,0.51,0.676,0.413,0.371,0.001,0.722,0.764,1.317,0.816,0.392,0.139,0.552,0.006,0.577,0.253,-0.692,0.352,1.083,0.839,0.545,0.001,0.134,0,0,0.001,0.465,0.818,0.868,0.021,0.006,0.001,0.001,0.001,0.001,0.017,0.829,0.607,0,0.001,0.001,0,0,0,0.001,0.001,0.001,0.001,0,0,0,0.001,0,0.001,0,0,0.001,0.001,0.02,0.001,0,0,0,10.113,6.269
10:16.2,5256,-0.621,-0.752,-0.183,-0.123,-0.343,-0.255,-0.725,-0.54,0.63,0.196,0.553,0.509,-0.638,-0.488,-0.455,-0.384,-0.014,-0.062,-0.823,-0.564,0.485,0.394,-0.662,0.413,0.001,0.001,0.001,0.001,0.068,0.028,0.198,0.043,0.001,0.001,0.004,0.001,0.007,0.043,0.299,0.405,0.094,0.001,0.001,0.001,0.001,0.001,0.001,0.484,0.791,0.137,0.625,0.001,0.001,0.001,0.001,0.001,0.509,0.675,0.418,0.385,0,0.759,0.775,1.322,0.828,0.432,0.145,0.559,0.006,0.582,0.236,-0.696,0.349,1.087,0.839,0.576,0.001,0.148,0.001,0,0.001,0.387,0.813,0.879,0.029,0.002,0,0,0.001,0.001,0.005,0.844,0.614,0.001,0.001,0,0.001,0.001,0,0,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0.001,0,0.001,0.007,0.001,0,0,0,10.057,6.246
10:16.2,5257,-0.623,-0.751,-0.183,-0.124,-0.345,-0.252,-0.725,-0.54,0.634,0.196,0.55,0.507,-0.638,-0.497,-0.445,-0.384,-0.014,-0.062,-0.823,-0.565,0.486,0.383,-0.667,0.413,0.001,0.001,0.001,0.001,0.044,0.01,0.164,0.031,0.001,0.001,0.002,0.001,0.001,0.042,0.248,0.391,0.098,0.001,0.001,0.001,0.001,0.001,0.001,0.438,0.78,0.123,0.624,0.001,0.001,0.001,0.001,0.001,0.493,0.683,0.424,0.4,0.001,0.807,0.791,1.305,0.844,0.469,0.153,0.57,0.006,0.584,0.227,-0.697,0.347,1.065,0.851,0.603,0.001,0.162,0,0.001,0,0.359,0.808,0.885,0.051,0.007,0,0,0,0,0.004,0.853,0.625,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0,0.001,0.001,0.009,0,0,0,0.001,9.96,6.298
10:16.2,5258,-0.624,-0.75,-0.182,-0.125,-0.347,-0.248,-0.726,-0.54,0.636,0.198,0.548,0.507,-0.637,-0.507,-0.436,-0.384,-0.013,-0.062,-0.822,-0.566,0.489,0.366,-0.676,0.412,0.001,0.001,0.001,0.001,0.034,0.001,0.138,0.02,0.001,0.001,0.002,0.001,0.001,0.034,0.205,0.36,0.098,0.001,0.001,0.001,0.001,0.001,0.001,0.386,0.781,0.109,0.635,0.001,0.001,0.001,0.001,0.001,0.473,0.692,0.422,0.408,0.001,0.842,0.812,1.305,0.849,0.51,0.156,0.581,0.006,0.587,0.217,-0.698,0.347,1.06,0.845,0.646,0.024,0.192,0.001,0.001,0,0.332,0.835,0.868,0.123,0.006,0,0.001,0,0.001,0.004,0.847,0.647,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0,0.001,0,0.022,0,0.001,0,0,9.879,6.466
10:16.2,5259,-0.625,-0.748,-0.182,-0.127,-0.349,-0.245,-0.726,-0.539,0.635,0.202,0.545,0.509,-0.633,-0.517,-0.429,-0.385,-0.013,-0.062,-0.821,-0.568,0.489,0.366,-0.676,0.412,0.001,0.001,0.001,0.001,0.034,0.001,0.138,0.02,0.001,0.001,0.002,0.001,0.001,0.034,0.205,0.36,0.098,0.001,0.001,0.001,0.001,0.001,0.001,0.386,0.781,0.109,0.635,0.001,0.001,0.001,0.001,0.001,0.473,0.692,0.422,0.408,0.001,0.842,0.812,1.305,0.849,0.51,0.156,0.581,0.006,0.589,0.211,-0.699,0.346,1.06,0.835,0.676,0.082,0.289,0,0.001,0.001,0.306,0.853,0.888,0.22,0.02,0,0,0,0,0.005,0.861,0.667,0.001,0,0,0,0.001,0,0.001,0.001,0.01,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0,0,0.043,0,0,0.001,0,9.879,6.828
10:16.2,5260,-0.626,-0.747,-0.183,-0.128,-0.351,-0.242,-0.726,-0.539,0.631,0.209,0.542,0.514,-0.626,-0.529,-0.422,-0.387,-0.013,-0.061,-0.82,-0.569,0.489,0.366,-0.676,0.412,0.001,0.001,0.001,0.001,0.034,0.001,0.138,0.02,0.001,0.001,0.002,0.001,0.001,0.034,0.205,0.36,0.098,0.001,0.001,0.001,0.001,0.001,0.001,0.386,0.781,0.109,0.635,0.001,0.001,0.001,0.001,0.001,0.473,0.692,0.422,0.408,0.001,0.842,0.812,1.305,0.849,0.51,0.156,0.581,0.006,0.593,0.199,-0.702,0.34,1.05,0.847,0.696,0.161,0.416,0,0.013,0,0.305,0.857,0.895,0.286,0.034,0.007,0.006,0,0.001,0.005,0.871,0.692,0.031,0.001,0.001,0,0,0.001,0.001,0.002,0.024,0.001,0.001,0,0.001,0,0.001,0,0,0.001,0,0,0.059,0.001,0,0.001,0,9.879,7.269
10:16.2,5261,-0.628,-0.745,-0.183,-0.128,-0.354,-0.239,-0.726,-0.538,0.625,0.217,0.539,0.521,-0.617,-0.54,-0.417,-0.392,-0.014,-0.061,-0.819,-0.57,0.489,0.366,-0.676,0.412,0.001,0.001,0.001,0.001,0.034,0.001,0.138,0.02,0.001,0.001,0.002,0.001,0.001,0.034,0.205,0.36,0.098,0.001,0.001,0.001,0.001,0.001,0.001,0.386,0.781,0.109,0.635,0.001,0.001,0.001,0.001,0.001,0.473,0.692,0.422,0.408,0.001,0.842,0.812,1.305,0.849,0.51,0.156,0.581,0.006,0.599,0.185,-0.704,0.334,1.063,0.838,0.703,0.243,0.549,0.001,0.05,0.001,0.32,0.866,0.893,0.393,0.057,0.062,0.016,0,0.001,0.006,0.893,0.726,0.084,0.001,0.001,0.001,0.001,0,0,0.018,0.055,0,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0.078,0.001,0,0,0,9.879,7.925
10:16.2,5262,-0.63,-0.743,-0.184,-0.129,-0.358,-0.237,-0.726,-0.538,0.617,0.225,0.538,0.528,-0.607,-0.551,-0.413,-0.397,-0.015,-0.06,-0.819,-0.571,0.489,0.366,-0.676,0.412,0.001,0.001,0.001,0.001,0.034,0.001,0.138,0.02,0.001,0.001,0.002,0.001,0.001,0.034,0.205,0.36,0.098,0.001,0.001,0.001,0.001,0.001,0.001,0.386,0.781,0.109,0.635,0.001,0.001,0.001,0.001,0.001,0.473,0.692,0.422,0.408,0.001,0.842,0.812,1.305,0.849,0.51,0.156,0.581,0.006,0.605,0.169,-0.707,0.325,1.071,0.832,0.696,0.322,0.585,0,0.071,0.001,0.343,0.863,0.879,0.482,0.101,0.106,0.078,0.001,0.001,0.015,0.904,0.763,0.166,0.002,0.001,0.001,0,0,0.001,0.046,0.111,0.015,0.001,0,0,0.001,0,0,0,0,0,0,0.095,0,0,0,0,9.879,8.554
10:16.2,5263,-0.633,-0.741,-0.184,-0.129,-0.361,-0.236,-0.725,-0.537,0.607,0.232,0.539,0.535,-0.597,-0.559,-0.41,-0.403,-0.016,-0.06,-0.819,-0.571,0.489,0.366,-0.676,0.412,0.001,0.001,0.001,0.001,0.034,0.001,0.138,0.02,0.001,0.001,0.002,0.001,0.001,0.034,0.205,0.36,0.098,0.001,0.001,0.001,0.001,0.001,0.001,0.386,0.781,0.109,0.635,0.001,0.001,0.001,0.001,0.001,0.473,0.692,0.422,0.408,0.001,0.842,0.812,1.305,0.849,0.51,0.156,0.581,0.006,0.605,0.169,-0.707,0.325,1.071,0.832,0.696,0.322,0.585,0,0.071,0.001,0.343,0.863,0.879,0.482,0.101,0.106,0.078,0.001,0.001,0.015,0.904,0.763,0.166,0.002,0.001,0.001,0,0,0.001,0.046,0.111,0.015,0.001,0,0,0.001,0,0,0,0,0,0,0.095,0,0,0,0,9.879,8.554
