timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
05:58.8,8373,0.451,0.606,-0.494,-0.431,0.163,0.317,-0.696,-0.624,0.214,0.42,-0.418,-0.776,-0.627,-0.465,-0.486,-0.393,0.134,0.27,0.795,0.526,-0.025,0.774,-0.048,0.63,0.001,0.001,0.001,0.001,0.225,0.389,0.309,0.09,0.001,0.001,0.045,0.001,0.007,0.259,0.422,0.442,0.089,0.001,0.001,0.001,0.001,0.001,0.026,0.553,0.8,0.14,0.641,0.001,0.001,0.001,0.001,0.001,0.505,0.658,0.415,0.349,0.002,0.656,0.731,1.31,0.763,0.357,0.101,0.523,0.005,-0.237,-0.707,0.215,-0.631,1.122,0.779,0.048,0.001,0.001,0,0,0,0.875,0.695,0.571,0,0,0.001,0.001,0,0,0.054,0.794,0.23,0,0,0.001,0.001,0,0.001,0,0.001,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,10.829,5.186
05:58.8,8374,0.451,0.607,-0.493,-0.43,0.162,0.318,-0.694,-0.625,0.209,0.419,-0.415,-0.78,-0.627,-0.473,-0.477,-0.395,0.132,0.27,0.796,0.525,-0.026,0.774,-0.057,0.63,0.001,0.001,0.001,0.001,0.156,0.292,0.297,0.079,0.001,0.001,0.04,0.001,0.001,0.166,0.402,0.422,0.083,0.001,0.001,0.001,0.001,0.001,0.012,0.537,0.796,0.133,0.646,0.001,0.001,0.001,0.001,0.001,0.504,0.673,0.41,0.354,0.001,0.678,0.746,1.325,0.767,0.369,0.111,0.534,0.005,-0.124,-0.676,0.242,-0.685,1.127,0.786,0.051,0,0,0,0,0.001,0.878,0.7,0.581,0.001,0,0.001,0,0,0.001,0.06,0.799,0.237,0.001,0,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0,0,0.001,0.001,0,0.001,0,0.001,0,10.556,5.235
05:58.8,8375,0.452,0.607,-0.492,-0.429,0.162,0.319,-0.693,-0.626,0.202,0.418,-0.411,-0.784,-0.624,-0.482,-0.469,-0.399,0.131,0.27,0.796,0.525,-0.026,0.774,-0.064,0.63,0,0.001,0.001,0.001,0.129,0.226,0.276,0.063,0.001,0.001,0.024,0.001,0.001,0.111,0.377,0.404,0.083,0.001,0.001,0.001,0.001,0.001,0.001,0.525,0.792,0.123,0.652,0.001,0.001,0.001,0.001,0.001,0.51,0.678,0.4,0.337,0.001,0.702,0.766,1.332,0.788,0.385,0.12,0.549,0.005,-0.123,-0.672,0.25,-0.686,1.105,0.817,0.368,0.001,0.056,0,0,0,0.712,0.846,0.797,0.001,0.011,0.001,0.001,0,0.001,0.122,0.851,0.564,0,0.001,0,0.001,0.001,0,0,0.004,0.001,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0,0.04,0.001,0,0,0,10.376,6.307
05:58.8,8376,0.454,0.607,-0.491,-0.429,0.161,0.32,-0.691,-0.628,0.197,0.417,-0.408,-0.788,-0.62,-0.49,-0.461,-0.404,0.131,0.27,0.796,0.525,-0.026,0.773,-0.075,0.63,0.001,0.001,0.001,0.001,0.093,0.161,0.249,0.053,0.001,0.001,0.021,0.001,0.001,0.057,0.349,0.385,0.079,0.001,0.001,0.001,0.001,0.001,0.001,0.497,0.788,0.122,0.647,0.001,0.001,0.001,0.001,0.001,0.503,0.687,0.405,0.337,0.001,0.73,0.778,1.335,0.795,0.41,0.131,0.549,0.005,-0.11,-0.672,0.245,-0.69,1.116,0.841,0.438,0.001,0.078,0,0,0.001,0.675,0.84,0.835,0,0.016,0,0.001,0,0,0.104,0.838,0.585,0.001,0,0.001,0,0.001,0,0,0.004,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0.001,0.001,0.033,0,0.001,0.001,0,10.186,6.417
05:58.8,8377,0.456,0.606,-0.49,-0.43,0.16,0.322,-0.689,-0.629,0.194,0.415,-0.406,-0.791,-0.617,-0.498,-0.453,-0.407,0.132,0.27,0.796,0.526,-0.026,0.772,-0.083,0.629,0.001,0.001,0.001,0.001,0.071,0.099,0.211,0.035,0.001,0.001,0.02,0.001,0.001,0.043,0.299,0.379,0.082,0.001,0.001,0.001,0.001,0.001,0.001,0.459,0.779,0.109,0.652,0.001,0.001,0.001,0.001,0.001,0.502,0.686,0.402,0.344,0.001,0.767,0.79,1.343,0.794,0.453,0.142,0.56,0.005,-0.092,-0.674,0.237,-0.694,1.144,0.855,0.512,0.001,0.114,0.001,0.001,0.001,0.641,0.836,0.852,0.016,0.024,0,0,0.001,0,0.084,0.849,0.626,0.001,0,0,0,0,0.001,0.001,0.009,0.002,0.001,0.001,0,0.001,0,0,0,0,0,0,0,0.026,0,0,0.001,0.001,10.046,6.603
05:58.8,8378,0.458,0.605,-0.489,-0.43,0.158,0.323,-0.687,-0.632,0.194,0.41,-0.407,-0.793,-0.616,-0.506,-0.445,-0.409,0.134,0.27,0.795,0.526,-0.026,0.772,-0.083,0.629,0.001,0.001,0.001,0.001,0.071,0.099,0.211,0.035,0.001,0.001,0.02,0.001,0.001,0.043,0.299,0.379,0.082,0.001,0.001,0.001,0.001,0.001,0.001,0.459,0.779,0.109,0.652,0.001,0.001,0.001,0.001,0.001,0.502,0.686,0.402,0.344,0.001,0.767,0.79,1.343,0.794,0.453,0.142,0.56,0.005,-0.068,-0.677,0.225,-0.697,1.181,0.861,0.607,0.001,0.151,0.001,0.004,0,0.618,0.853,0.858,0.038,0.038,0,0.001,0,0.001,0.067,0.861,0.663,0.001,0.001,0.001,0,0,0,0,0.012,0.011,0.001,0.001,0,0,0,0.001,0,0,0,0,0,0.024,0.001,0.001,0.001,0,10.046,6.86
05:58.9,8379,0.46,0.604,-0.487,-0.432,0.156,0.325,-0.684,-0.634,0.198,0.403,-0.413,-0.793,-0.615,-0.512,-0.438,-0.409,0.135,0.269,0.795,0.527,-0.026,0.772,-0.083,0.629,0.001,0.001,0.001,0.001,0.071,0.099,0.211,0.035,0.001,0.001,0.02,0.001,0.001,0.043,0.299,0.379,0.082,0.001,0.001,0.001,0.001,0.001,0.001,0.459,0.779,0.109,0.652,0.001,0.001,0.001,0.001,0.001,0.502,0.686,0.402,0.344,0.001,0.767,0.79,1.343,0.794,0.453,0.142,0.56,0.005,-0.052,-0.679,0.217,-0.699,1.216,0.867,0.673,0.013,0.197,0.001,0.006,0,0.579,0.85,0.882,0.109,0.055,0.001,0.005,0.001,0.001,0.062,0.893,0.692,0.001,0.001,0,0,0,0.001,0.001,0.016,0.024,0.001,0,0.001,0,0,0,0.001,0,0.001,0,0,0.037,0,0,0,0,10.046,7.188
05:58.9,8380,0.462,0.602,-0.486,-0.434,0.154,0.326,-0.682,-0.636,0.208,0.394,-0.422,-0.79,-0.614,-0.52,-0.432,-0.408,0.137,0.269,0.794,0.527,-0.026,0.772,-0.083,0.629,0.001,0.001,0.001,0.001,0.071,0.099,0.211,0.035,0.001,0.001,0.02,0.001,0.001,0.043,0.299,0.379,0.082,0.001,0.001,0.001,0.001,0.001,0.001,0.459,0.779,0.109,0.652,0.001,0.001,0.001,0.001,0.001,0.502,0.686,0.402,0.344,0.001,0.767,0.79,1.343,0.794,0.453,0.142,0.56,0.005,-0.052,-0.679,0.217,-0.699,1.216,0.867,0.673,0.013,0.197,0.001,0.006,0,0.579,0.85,0.882,0.109,0.055,0.001,0.005,0.001,0.001,0.062,0.893,0.692,0.001,0.001,0,0,0,0.001,0.001,0.016,0.024,0.001,0,0.001,0,0,0,0.001,0,0.001,0,0,0.037,0,0,0,0,10.046,7.188
05:58.9,8381,0.464,0.6,-0.485,-0.436,0.151,0.327,-0.68,-0.638,0.222,0.386,-0.433,-0.784,-0.61,-0.528,-0.426,-0.409,0.139,0.269,0.794,0.527,-0.026,0.772,-0.083,0.629,0.001,0.001,0.001,0.001,0.071,0.099,0.211,0.035,0.001,0.001,0.02,0.001,0.001,0.043,0.299,0.379,0.082,0.001,0.001,0.001,0.001,0.001,0.001,0.459,0.779,0.109,0.652,0.001,0.001,0.001,0.001,0.001,0.502,0.686,0.402,0.344,0.001,0.767,0.79,1.343,0.794,0.453,0.142,0.56,0.005,-0.052,-0.679,0.217,-0.699,1.216,0.867,0.673,0.013,0.197,0.001,0.006,0,0.579,0.85,0.882,0.109,0.055,0.001,0.005,0.001,0.001,0.062,0.893,0.692,0.001,0.001,0,0,0,0.001,0.001,0.016,0.024,0.001,0,0.001,0,0,0,0.001,0,0.001,0,0,0.037,0,0,0,0,10.046,7.188
05:58.9,8382,0.466,0.597,-0.484,-0.439,0.149,0.328,-0.678,-0.64,0.236,0.381,-0.443,-0.776,-0.605,-0.536,-0.421,-0.411,0.141,0.27,0.794,0.526,-0.026,0.772,-0.083,0.629,0.001,0.001,0.001,0.001,0.071,0.099,0.211,0.035,0.001,0.001,0.02,0.001,0.001,0.043,0.299,0.379,0.082,0.001,0.001,0.001,0.001,0.001,0.001,0.459,0.779,0.109,0.652,0.001,0.001,0.001,0.001,0.001,0.502,0.686,0.402,0.344,0.001,0.767,0.79,1.343,0.794,0.453,0.142,0.56,0.005,-0.052,-0.679,0.217,-0.699,1.216,0.867,0.673,0.013,0.197,0.001,0.006,0,0.579,0.85,0.882,0.109,0.055,0.001,0.005,0.001,0.001,0.062,0.893,0.692,0.001,0.001,0,0,0,0.001,0.001,0.016,0.024,0.001,0,0.001,0,0,0,0.001,0,0.001,0,0,0.037,0,0,0,0,10.046,7.188
05:58.9,8383,0.468,0.593,-0.483,-0.443,0.147,0.329,-0.676,-0.643,0.249,0.381,-0.451,-0.768,-0.599,-0.545,-0.416,-0.414,0.142,0.27,0.794,0.525,-0.026,0.772,-0.083,0.629,0.001,0.001,0.001,0.001,0.071,0.099,0.211,0.035,0.001,0.001,0.02,0.001,0.001,0.043,0.299,0.379,0.082,0.001,0.001,0.001,0.001,0.001,0.001,0.459,0.779,0.109,0.652,0.001,0.001,0.001,0.001,0.001,0.502,0.686,0.402,0.344,0.001,0.767,0.79,1.343,0.794,0.453,0.142,0.56,0.005,-0.052,-0.679,0.217,-0.699,1.216,0.867,0.673,0.013,0.197,0.001,0.006,0,0.579,0.85,0.882,0.109,0.055,0.001,0.005,0.001,0.001,0.062,0.893,0.692,0.001,0.001,0,0,0,0.001,0.001,0.016,0.024,0.001,0,0.001,0,0,0,0.001,0,0.001,0,0,0.037,0,0,0,0,10.046,7.188
05:58.9,8384,0.47,0.589,-0.482,-0.447,0.144,0.329,-0.674,-0.645,0.258,0.385,-0.457,-0.759,-0.592,-0.553,-0.413,-0.416,0.142,0.27,0.795,0.525,-0.006,0.759,-0.209,0.617,0,0.001,0.001,0.001,0.053,0.063,0.192,0.031,0.001,0.001,0.011,0.001,0.001,0.043,0.281,0.374,0.081,0.001,0.001,0.001,0.001,0.001,0.001,0.449,0.774,0.104,0.647,0.001,0.001,0.001,0.001,0.001,0.498,0.686,0.405,0.355,0.001,0.795,0.797,1.357,0.8,0.476,0.145,0.543,0.005,-0.052,-0.679,0.217,-0.699,1.216,0.867,0.673,0.013,0.197,0.001,0.006,0,0.579,0.85,0.882,0.109,0.055,0.001,0.005,0.001,0.001,0.062,0.893,0.692,0.001,0.001,0,0,0,0.001,0.001,0.016,0.024,0.001,0,0.001,0,0,0,0.001,0,0.001,0,0,0.037,0,0,0,0,9.984,7.188
05:58.9,8385,0.472,0.585,-0.482,-0.451,0.142,0.329,-0.672,-0.648,0.261,0.392,-0.461,-0.752,-0.584,-0.561,-0.411,-0.418,0.14,0.27,0.796,0.524,-0.001,0.755,-0.234,0.613,0.001,0.001,0.001,0.001,0.031,0.001,0.029,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.089,0.179,0.074,0,0.001,0.001,0.001,0.001,0.015,0.136,0.576,0.026,0.523,0.001,0.001,0.001,0.001,0.001,0.278,0.595,0.419,0.32,0.001,0.73,0.991,1.324,0.855,0.791,0.172,0.54,0.004,-0.052,-0.679,0.217,-0.699,1.216,0.867,0.673,0.013,0.197,0.001,0.006,0,0.579,0.85,0.882,0.109,0.055,0.001,0.005,0.001,0.001,0.062,0.893,0.692,0.001,0.001,0,0,0,0.001,0.001,0.016,0.024,0.001,0,0.001,0,0,0,0.001,0,0.001,0,0,0.037,0,0,0,0,8.723,7.188
05:58.9,8386,0.474,0.58,-0.481,-0.455,0.14,0.328,-0.67,-0.651,0.26,0.399,-0.465,-0.746,-0.577,-0.568,-0.41,-0.42,0.138,0.27,0.797,0.523,0.006,0.748,-0.266,0.608,0.001,0.001,0.001,0.001,0.039,0.001,0.029,0.001,0,0.001,0.005,0.001,0.001,0.001,0.088,0.168,0.082,0.001,0.001,0.001,0.001,0.001,0.033,0.128,0.502,0.018,0.476,0.001,0.001,0.001,0.001,0.001,0.288,0.573,0.414,0.321,0.001,0.662,0.945,1.3,0.874,0.799,0.149,0.542,0.002,-0.049,-0.655,0.248,-0.712,1.23,0.872,0.712,0.084,0.244,0.001,0.007,0,0.549,0.852,0.897,0.176,0.045,0,0.006,0,0.001,0.06,0.901,0.697,0.001,0.001,0,0.001,0.001,0.001,0,0.021,0.033,0,0,0,0,0,0,0.001,0.001,0.001,0,0,0.051,0.001,0,0.001,0,8.458,7.449
05:58.9,8387,0.477,0.575,-0.481,-0.458,0.139,0.327,-0.669,-0.653,0.255,0.404,-0.469,-0.742,-0.57,-0.573,-0.41,-0.422,0.136,0.269,0.798,0.522,0.01,0.742,-0.292,0.604,0.001,0.001,0.001,0.001,0.056,0.001,0.028,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.081,0.171,0.066,0.001,0.001,0.001,0.001,0.001,0.035,0.123,0.447,0.013,0.405,0.001,0.001,0.001,0.001,0.001,0.298,0.475,0.407,0.32,0.001,0.632,0.871,1.253,0.91,0.751,0.127,0.573,0.002,-0.042,-0.655,0.242,-0.715,1.238,0.839,0.75,0.523,0.746,0.128,0.1,0.001,0.538,0.828,0.835,0.613,0.25,0.204,0.355,0,0.001,0.109,0.927,0.788,0.343,0.098,0.002,0.026,0.001,0.001,0.001,0.158,0.263,0.085,0.001,0.001,0.001,0.001,0,0.011,0.001,0,0.001,0,0.172,0.001,0,0.001,0.001,8.071,10.943
05:58.9,8388,0.48,0.57,-0.481,-0.461,0.137,0.326,-0.668,-0.655,0.25,0.408,-0.473,-0.74,-0.564,-0.577,-0.41,-0.424,0.134,0.269,0.799,0.52,0.014,0.732,-0.325,0.598,0.001,0.001,0.001,0.001,0.053,0.001,0.018,0.001,0.001,0.001,0.006,0.001,0.001,0.001,0.07,0.167,0.045,0.001,0.001,0.001,0.001,0.001,0.04,0.116,0.37,0.007,0.387,0.001,0.001,0.001,0.001,0.001,0.288,0.368,0.396,0.339,0.001,0.584,0.729,1.178,0.906,0.672,0.1,0.58,0.002,-0.039,-0.655,0.237,-0.716,1.238,0.833,0.757,0.51,0.757,0.144,0.106,0,0.538,0.823,0.828,0.618,0.266,0.232,0.387,0.017,0,0.116,0.927,0.783,0.386,0.137,0.002,0.142,0.067,0,0.006,0.176,0.283,0.116,0.001,0,0.001,0.001,0,0.017,0,0,0,0,0.2,0.012,0,0.001,0,7.443,11.428
