timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
09:29.2,559,0.504,0.591,0.506,0.375,0.579,0.739,-0.204,-0.277,-0.799,-0.446,-0.38,-0.138,0.164,0.349,-0.574,-0.722,0.35,0.55,0.614,0.444,-0.394,-0.565,0.537,-0.487,0.001,0.001,0.001,0.001,0.493,0.587,0.335,0.118,0.001,0.001,0.067,0.001,0.057,0.488,0.449,0.468,0.103,0.001,0.001,0.023,0.001,0.012,0.201,0.582,0.8,0.194,0.64,0.001,0.001,0.001,0.001,0.024,0.521,0.657,0.438,0.33,0.024,0.619,0.703,1.288,0.802,0.344,0.094,0.459,0.005,-0.238,-0.756,0.08,-0.604,0,0.001,0,0,0,0,0,0,0,0,0.179,0,0,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,0.001,0,0.001,0,0,0,11.939,0.196
09:29.2,560,0.506,0.591,0.506,0.373,0.579,0.738,-0.202,-0.281,-0.799,-0.445,-0.38,-0.139,0.164,0.343,-0.579,-0.722,0.351,0.551,0.614,0.443,-0.394,-0.56,0.541,-0.488,0.001,0.001,0.001,0.001,0.392,0.536,0.325,0.116,0.001,0.001,0.057,0.001,0.021,0.408,0.446,0.469,0.107,0.001,0.001,0.022,0.001,0.01,0.107,0.575,0.797,0.194,0.654,0.001,0.001,0.001,0.001,0.009,0.52,0.651,0.438,0.352,0.013,0.629,0.708,1.292,0.806,0.352,0.1,0.475,0.005,-0.225,-0.749,0.077,-0.619,0.802,0.611,0.026,0.001,0.001,0.001,0,0,0.31,0.52,0.493,0.001,0,0.001,0,0.001,0.001,0.001,0.607,0.05,0,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0.001,0,0.001,0,0,0.001,0,0,0,0,0,0,11.6,3.437
09:29.2,561,0.509,0.59,0.506,0.371,0.578,0.738,-0.201,-0.284,-0.799,-0.444,-0.38,-0.141,0.164,0.336,-0.583,-0.721,0.351,0.552,0.614,0.442,-0.394,-0.552,0.547,-0.49,0.001,0.001,0.001,0.001,0.293,0.474,0.315,0.111,0.001,0.001,0.055,0.001,0.007,0.316,0.437,0.463,0.106,0.001,0.001,0.001,0.001,0.001,0.054,0.575,0.797,0.192,0.669,0.001,0.001,0.001,0.001,0.002,0.524,0.659,0.447,0.349,0.011,0.641,0.714,1.3,0.828,0.344,0.107,0.464,0.005,-0.222,-0.743,0.082,-0.626,1.096,0.757,0.029,0.001,0.001,0.001,0,0.001,0.642,0.642,0.543,0.001,0.001,0,0.001,0,0,0.001,0.637,0.104,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0,0.011,0,0.001,0,0.001,11.275,4.475
09:29.2,562,0.511,0.589,0.505,0.37,0.578,0.737,-0.199,-0.287,-0.8,-0.444,-0.379,-0.142,0.164,0.331,-0.589,-0.719,0.352,0.552,0.614,0.44,-0.395,-0.546,0.552,-0.491,0.001,0.001,0.001,0.001,0.193,0.398,0.305,0.106,0.001,0.001,0.055,0.001,0.006,0.236,0.432,0.457,0.106,0.001,0.001,0.001,0.001,0.001,0.018,0.58,0.796,0.187,0.662,0.001,0.001,0.001,0.001,0.001,0.524,0.658,0.449,0.359,0.002,0.669,0.723,1.302,0.856,0.313,0.111,0.473,0.005,-0.222,-0.743,0.082,-0.626,1.096,0.757,0.029,0.001,0.001,0.001,0,0.001,0.642,0.642,0.543,0.001,0.001,0,0.001,0,0,0.001,0.637,0.104,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0,0.011,0,0.001,0,0.001,10.998,4.475
09:29.2,563,0.513,0.589,0.504,0.368,0.578,0.737,-0.197,-0.29,-0.799,-0.445,-0.377,-0.143,0.163,0.33,-0.593,-0.716,0.352,0.553,0.614,0.439,-0.395,-0.538,0.557,-0.494,0.001,0.001,0.001,0.001,0.143,0.341,0.3,0.098,0.001,0.001,0.053,0.001,0.001,0.137,0.411,0.446,0.109,0.001,0.001,0.001,0.001,0.001,0.001,0.56,0.797,0.179,0.679,0.001,0.001,0.001,0.001,0.001,0.509,0.663,0.449,0.375,0.001,0.69,0.729,1.306,0.862,0.332,0.117,0.481,0.006,-0.222,-0.743,0.082,-0.626,1.096,0.757,0.029,0.001,0.001,0.001,0,0.001,0.642,0.642,0.543,0.001,0.001,0,0.001,0,0,0.001,0.637,0.104,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0,0.011,0,0.001,0,0.001,10.792,4.475
09:29.2,564,0.515,0.588,0.504,0.367,0.578,0.737,-0.195,-0.292,-0.799,-0.447,-0.376,-0.144,0.162,0.332,-0.595,-0.714,0.352,0.554,0.615,0.437,-0.396,-0.53,0.562,-0.496,0.001,0.001,0.001,0.001,0.116,0.288,0.281,0.092,0.001,0.001,0.039,0.001,0.001,0.104,0.385,0.438,0.107,0.001,0.001,0.001,0.001,0.001,0.001,0.543,0.795,0.183,0.659,0.001,0.001,0.001,0.001,0.001,0.509,0.665,0.452,0.388,0.001,0.711,0.736,1.306,0.877,0.403,0.125,0.487,0.006,-0.222,-0.743,0.082,-0.626,1.096,0.757,0.029,0.001,0.001,0.001,0,0.001,0.642,0.642,0.543,0.001,0.001,0,0.001,0,0,0.001,0.637,0.104,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0,0.011,0,0.001,0,0.001,10.715,4.475
09:29.2,565,0.516,0.588,0.503,0.367,0.578,0.737,-0.193,-0.293,-0.797,-0.45,-0.375,-0.146,0.161,0.335,-0.594,-0.713,0.35,0.556,0.615,0.435,-0.397,-0.519,0.569,-0.499,0.001,0.001,0.001,0.001,0.09,0.214,0.258,0.077,0.001,0.001,0.031,0.001,0.001,0.081,0.346,0.425,0.109,0.001,0.001,0.001,0.001,0.001,0.001,0.515,0.795,0.178,0.676,0.001,0.001,0.001,0.001,0.001,0.502,0.672,0.454,0.391,0.001,0.74,0.748,1.311,0.894,0.425,0.131,0.488,0.006,-0.222,-0.743,0.082,-0.626,1.096,0.757,0.029,0.001,0.001,0.001,0,0.001,0.642,0.642,0.543,0.001,0.001,0,0.001,0,0,0.001,0.637,0.104,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0,0.011,0,0.001,0,0.001,10.577,4.475
09:29.3,566,0.517,0.588,0.502,0.367,0.578,0.736,-0.19,-0.295,-0.796,-0.452,-0.375,-0.148,0.158,0.334,-0.592,-0.716,0.349,0.557,0.616,0.435,-0.398,-0.511,0.574,-0.5,0.001,0.001,0.001,0.001,0.056,0.17,0.231,0.062,0.001,0.001,0.024,0.001,0.001,0.068,0.317,0.419,0.114,0.001,0.001,0.001,0.001,0.001,0.001,0.479,0.791,0.175,0.678,0.001,0.001,0.001,0.001,0.001,0.496,0.676,0.462,0.41,0.001,0.77,0.762,1.3,0.895,0.455,0.137,0.496,0.007,-0.222,-0.743,0.082,-0.626,1.096,0.757,0.029,0.001,0.001,0.001,0,0.001,0.642,0.642,0.543,0.001,0.001,0,0.001,0,0,0.001,0.637,0.104,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0,0.011,0,0.001,0,0.001,10.47,4.475
09:29.3,567,0.516,0.588,0.501,0.368,0.578,0.736,-0.188,-0.297,-0.794,-0.453,-0.376,-0.149,0.154,0.327,-0.592,-0.72,0.347,0.558,0.616,0.434,-0.4,-0.5,0.582,-0.501,0.001,0.001,0.001,0.001,0.045,0.1,0.205,0.048,0.001,0.001,0.023,0.001,0.001,0.055,0.269,0.411,0.116,0.001,0.001,0.001,0.001,0.001,0.005,0.43,0.795,0.176,0.681,0.001,0.001,0.001,0.001,0.001,0.493,0.674,0.464,0.424,0.001,0.807,0.772,1.292,0.901,0.464,0.142,0.498,0.007,-0.222,-0.743,0.082,-0.626,1.096,0.757,0.029,0.001,0.001,0.001,0,0.001,0.642,0.642,0.543,0.001,0.001,0,0.001,0,0,0.001,0.637,0.104,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0,0.011,0,0.001,0,0.001,10.316,4.475
09:29.3,568,0.516,0.589,0.501,0.37,0.579,0.736,-0.185,-0.298,-0.793,-0.453,-0.38,-0.149,0.151,0.318,-0.594,-0.723,0.345,0.558,0.617,0.434,-0.403,-0.484,0.593,-0.502,0.001,0.001,0.001,0.001,0.032,0.028,0.177,0.034,0.001,0.001,0.021,0.001,0.001,0.057,0.233,0.386,0.121,0.001,0.001,0.001,0.001,0.001,0.009,0.381,0.789,0.168,0.691,0.001,0.001,0.001,0.001,0.001,0.47,0.689,0.471,0.424,0.001,0.842,0.79,1.278,0.897,0.499,0.15,0.505,0.007,-0.222,-0.743,0.082,-0.626,1.096,0.757,0.029,0.001,0.001,0.001,0,0.001,0.642,0.642,0.543,0.001,0.001,0,0.001,0,0,0.001,0.637,0.104,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0,0.011,0,0.001,0,0.001,10.168,4.475
