timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:48.9,8190,-0.063,-0.098,0.757,0.643,0.339,0.581,-0.51,-0.535,-0.806,-0.523,-0.276,0.033,0.359,0.508,-0.451,-0.639,-0.213,-0.343,-0.741,-0.536,-0.629,0.089,0.771,-0.039,0,0.001,0.001,0.001,0.368,0.604,0.332,0.116,0.001,0.001,0.055,0.001,0.039,0.416,0.48,0.473,0.079,0.001,0.001,0.005,0.001,0.001,0.1,0.612,0.817,0.137,0.673,0.001,0.001,0.001,0.001,0.004,0.521,0.665,0.416,0.248,0.004,0.606,0.687,1.33,0.659,0.305,0.085,0.468,0.004,-0.498,-0.469,0.67,-0.287,1.094,0.736,0.026,0.001,0.001,0.001,0.001,0,0.795,0.661,0.523,0.001,0.001,0,0.001,0,0.001,0.002,0.758,0.123,0,0.001,0,0,0,0,0,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.029,0,0,0,0,11.322,4.764
01:48.9,8191,-0.064,-0.099,0.757,0.643,0.338,0.583,-0.508,-0.537,-0.806,-0.522,-0.276,0.034,0.358,0.499,-0.456,-0.645,-0.211,-0.344,-0.742,-0.536,-0.629,0.089,0.771,-0.039,0,0.001,0.001,0.001,0.368,0.604,0.332,0.116,0.001,0.001,0.055,0.001,0.039,0.416,0.48,0.473,0.079,0.001,0.001,0.005,0.001,0.001,0.1,0.612,0.817,0.137,0.673,0.001,0.001,0.001,0.001,0.004,0.521,0.665,0.416,0.248,0.004,0.606,0.687,1.33,0.659,0.305,0.085,0.468,0.004,-0.498,-0.469,0.67,-0.287,1.094,0.736,0.026,0.001,0.001,0.001,0.001,0,0.795,0.661,0.523,0.001,0.001,0,0.001,0,0.001,0.002,0.758,0.123,0,0.001,0,0,0,0,0,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.029,0,0,0,0,11.322,4.764
01:48.9,8192,-0.065,-0.1,0.756,0.643,0.337,0.584,-0.505,-0.538,-0.807,-0.52,-0.277,0.037,0.358,0.488,-0.463,-0.647,-0.208,-0.344,-0.743,-0.536,-0.629,0.089,0.771,-0.039,0,0.001,0.001,0.001,0.368,0.604,0.332,0.116,0.001,0.001,0.055,0.001,0.039,0.416,0.48,0.473,0.079,0.001,0.001,0.005,0.001,0.001,0.1,0.612,0.817,0.137,0.673,0.001,0.001,0.001,0.001,0.004,0.521,0.665,0.416,0.248,0.004,0.606,0.687,1.33,0.659,0.305,0.085,0.468,0.004,-0.498,-0.469,0.67,-0.287,1.094,0.736,0.026,0.001,0.001,0.001,0.001,0,0.795,0.661,0.523,0.001,0.001,0,0.001,0,0.001,0.002,0.758,0.123,0,0.001,0,0,0,0,0,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.029,0,0,0,0,11.322,4.764
01:48.9,8193,-0.066,-0.101,0.756,0.643,0.337,0.585,-0.503,-0.54,-0.808,-0.517,-0.279,0.041,0.36,0.477,-0.472,-0.648,-0.205,-0.344,-0.743,-0.535,-0.629,0.089,0.771,-0.039,0,0.001,0.001,0.001,0.368,0.604,0.332,0.116,0.001,0.001,0.055,0.001,0.039,0.416,0.48,0.473,0.079,0.001,0.001,0.005,0.001,0.001,0.1,0.612,0.817,0.137,0.673,0.001,0.001,0.001,0.001,0.004,0.521,0.665,0.416,0.248,0.004,0.606,0.687,1.33,0.659,0.305,0.085,0.468,0.004,-0.462,-0.35,0.739,-0.344,1.109,0.768,0.044,0.001,0,0.001,0,0,0.842,0.678,0.537,0.001,0,0,0.001,0,0,0.027,0.773,0.184,0.001,0,0.001,0,0,0.001,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0.001,0.001,0,0.032,0.001,0.001,0,0,11.322,5.008
01:48.9,8194,-0.067,-0.103,0.755,0.644,0.336,0.586,-0.5,-0.541,-0.809,-0.514,-0.282,0.045,0.362,0.467,-0.481,-0.648,-0.204,-0.344,-0.744,-0.535,-0.629,0.089,0.771,-0.039,0,0.001,0.001,0.001,0.368,0.604,0.332,0.116,0.001,0.001,0.055,0.001,0.039,0.416,0.48,0.473,0.079,0.001,0.001,0.005,0.001,0.001,0.1,0.612,0.817,0.137,0.673,0.001,0.001,0.001,0.001,0.004,0.521,0.665,0.416,0.248,0.004,0.606,0.687,1.33,0.659,0.305,0.085,0.468,0.004,-0.455,-0.353,0.733,-0.362,1.164,0.853,0.509,0.001,0.148,0.001,0.006,0,0.695,0.847,0.851,0.018,0.035,0,0.006,0,0,0.128,0.877,0.617,0,0.024,0,0.001,0,0,0,0.017,0.027,0,0,0.001,0,0,0.001,0.001,0,0.001,0.001,0.001,0.137,0,0,0,0,11.322,6.968
01:48.9,8195,-0.069,-0.104,0.753,0.646,0.336,0.587,-0.498,-0.543,-0.81,-0.511,-0.284,0.049,0.363,0.456,-0.49,-0.649,-0.203,-0.343,-0.745,-0.535,-0.629,0.089,0.771,-0.039,0,0.001,0.001,0.001,0.368,0.604,0.332,0.116,0.001,0.001,0.055,0.001,0.039,0.416,0.48,0.473,0.079,0.001,0.001,0.005,0.001,0.001,0.1,0.612,0.817,0.137,0.673,0.001,0.001,0.001,0.001,0.004,0.521,0.665,0.416,0.248,0.004,0.606,0.687,1.33,0.659,0.305,0.085,0.468,0.004,-0.445,-0.357,0.725,-0.385,1.198,0.864,0.59,0,0.168,0,0.005,0.001,0.639,0.866,0.861,0.024,0.037,0,0.018,0,0,0.095,0.871,0.648,0,0.02,0.001,0.001,0.001,0.001,0,0.018,0.028,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0.105,0.001,0,0.001,0,11.322,7.067
01:48.9,8196,-0.069,-0.105,0.751,0.648,0.336,0.587,-0.496,-0.544,-0.81,-0.51,-0.283,0.053,0.365,0.443,-0.499,-0.649,-0.204,-0.342,-0.745,-0.534,-0.629,0.089,0.771,-0.039,0,0.001,0.001,0.001,0.368,0.604,0.332,0.116,0.001,0.001,0.055,0.001,0.039,0.416,0.48,0.473,0.079,0.001,0.001,0.005,0.001,0.001,0.1,0.612,0.817,0.137,0.673,0.001,0.001,0.001,0.001,0.004,0.521,0.665,0.416,0.248,0.004,0.606,0.687,1.33,0.659,0.305,0.085,0.468,0.004,-0.433,-0.365,0.719,-0.403,1.244,0.877,0.674,0.01,0.226,0,0.006,0,0.589,0.878,0.883,0.072,0.049,0.001,0.022,0.001,0,0.066,0.869,0.673,0.001,0,0,0,0,0,0,0.018,0.034,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0.095,0.001,0,0,0,11.322,7.292
01:48.9,8197,-0.069,-0.106,0.748,0.651,0.335,0.588,-0.495,-0.545,-0.811,-0.512,-0.279,0.054,0.367,0.431,-0.509,-0.648,-0.205,-0.341,-0.746,-0.533,-0.639,0.183,0.745,-0.058,0.001,0.001,0.001,0.001,0.033,0.156,0.175,0.046,0.001,0.001,0.018,0.001,0.001,0.078,0.294,0.4,0.106,0.001,0.001,0.001,0.001,0.001,0.001,0.514,0.797,0.128,0.726,0.001,0.001,0.001,0.001,0.001,0.523,0.68,0.422,0.353,0.001,0.805,0.785,1.364,0.759,0.432,0.147,0.496,0.006,-0.433,-0.365,0.719,-0.403,1.244,0.877,0.674,0.01,0.226,0,0.006,0,0.589,0.878,0.883,0.072,0.049,0.001,0.022,0.001,0,0.066,0.869,0.673,0.001,0,0,0,0,0,0,0.018,0.034,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0.095,0.001,0,0,0,10.263,7.292
01:48.9,8198,-0.07,-0.105,0.745,0.655,0.333,0.587,-0.495,-0.547,-0.811,-0.516,-0.27,0.049,0.371,0.42,-0.52,-0.645,-0.207,-0.34,-0.747,-0.532,-0.637,0.179,0.745,-0.083,0.001,0.001,0.001,0.001,0.022,0.001,0.04,0.002,0.001,0.001,0.011,0.001,0.001,0.039,0.128,0.22,0.145,0,0.001,0.001,0.001,0.001,0.054,0.211,0.639,0.051,0.703,0.001,0.001,0.001,0.001,0.001,0.333,0.618,0.529,0.393,0.001,0.753,1.015,1.238,0.866,0.889,0.195,0.513,0.02,-0.433,-0.365,0.719,-0.403,1.244,0.877,0.674,0.01,0.226,0,0.006,0,0.589,0.878,0.883,0.072,0.049,0.001,0.022,0.001,0,0.066,0.869,0.673,0.001,0,0,0,0,0,0,0.018,0.034,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0.095,0.001,0,0,0,9.646,7.292
01:49.0,8199,-0.07,-0.103,0.742,0.659,0.33,0.586,-0.495,-0.551,-0.812,-0.522,-0.257,0.038,0.375,0.411,-0.531,-0.639,-0.21,-0.339,-0.749,-0.53,-0.633,0.176,0.745,-0.112,0.001,0.001,0.001,0.001,0.027,0.001,0.039,0.001,0.001,0.001,0.011,0.001,0.001,0.044,0.125,0.228,0.159,0.001,0.001,0.001,0.001,0.001,0.078,0.203,0.552,0.037,0.672,0.001,0.001,0.001,0.001,0.001,0.349,0.593,0.518,0.396,0.001,0.723,0.98,1.238,0.905,0.861,0.17,0.507,0.021,-0.433,-0.365,0.719,-0.403,1.244,0.877,0.674,0.01,0.226,0,0.006,0,0.589,0.878,0.883,0.072,0.049,0.001,0.022,0.001,0,0.066,0.869,0.673,0.001,0,0,0,0,0,0,0.018,0.034,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0.095,0.001,0,0,0,9.457,7.292
01:49.0,8200,-0.07,-0.1,0.738,0.663,0.327,0.583,-0.496,-0.554,-0.811,-0.531,-0.246,0.023,0.38,0.404,-0.542,-0.631,-0.212,-0.339,-0.751,-0.526,-0.624,0.172,0.747,-0.151,0.001,0.001,0.001,0.001,0.033,0.001,0.043,0.001,0.001,0.001,0.011,0.001,0.001,0.028,0.107,0.242,0.155,0.001,0.001,0.001,0.001,0.001,0.093,0.189,0.464,0.029,0.6,0.001,0.001,0.001,0.001,0.001,0.337,0.525,0.477,0.43,0.001,0.689,0.844,1.25,0.947,0.838,0.128,0.503,0.024,-0.433,-0.365,0.719,-0.403,1.244,0.877,0.674,0.01,0.226,0,0.006,0,0.589,0.878,0.883,0.072,0.049,0.001,0.022,0.001,0,0.066,0.869,0.673,0.001,0,0,0,0,0,0,0.018,0.034,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0.095,0.001,0,0,0,9.007,7.292
01:49.0,8201,-0.07,-0.097,0.734,0.668,0.324,0.58,-0.498,-0.558,-0.807,-0.54,-0.238,0.007,0.384,0.4,-0.553,-0.622,-0.213,-0.34,-0.753,-0.522,-0.615,0.171,0.749,-0.175,0.001,0.001,0.001,0.001,0.046,0.001,0.037,0.001,0.001,0.001,0.009,0.001,0.001,0.012,0.095,0.236,0.14,0.001,0.001,0.001,0.001,0.001,0.093,0.166,0.393,0.017,0.547,0.001,0.001,0.001,0.001,0.001,0.31,0.403,0.487,0.438,0.001,0.641,0.717,1.208,0.996,0.785,0.111,0.485,0.035,-0.433,-0.365,0.719,-0.403,1.244,0.877,0.674,0.01,0.226,0,0.006,0,0.589,0.878,0.883,0.072,0.049,0.001,0.022,0.001,0,0.066,0.869,0.673,0.001,0,0,0,0,0,0,0.018,0.034,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0.095,0.001,0,0,0,8.428,7.292
01:49.0,8202,-0.07,-0.092,0.73,0.674,0.32,0.577,-0.5,-0.561,-0.801,-0.551,-0.236,-0.007,0.386,0.396,-0.563,-0.614,-0.214,-0.341,-0.755,-0.517,-0.6,0.171,0.753,-0.207,0.001,0.001,0.001,0.001,0.05,0.001,0.032,0.001,0.001,0.001,0.009,0.001,0.002,0.009,0.103,0.214,0.137,0.001,0.001,0.001,0.001,0.001,0.078,0.154,0.314,0.018,0.545,0.001,0.001,0.001,0.001,0.001,0.328,0.327,0.431,0.47,0.001,0.592,0.535,1.189,0.993,0.519,0.126,0.462,0.049,-0.433,-0.365,0.719,-0.403,1.244,0.877,0.674,0.01,0.226,0,0.006,0,0.589,0.878,0.883,0.072,0.049,0.001,0.022,0.001,0,0.066,0.869,0.673,0.001,0,0,0,0,0,0,0.018,0.034,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0.095,0.001,0,0,0,7.706,7.292
01:49.0,8203,-0.071,-0.086,0.726,0.679,0.316,0.575,-0.502,-0.563,-0.793,-0.56,-0.239,-0.015,0.388,0.394,-0.572,-0.605,-0.215,-0.344,-0.758,-0.512,-0.588,0.172,0.756,-0.229,0.001,0.001,0.001,0.001,0.028,0.001,0.018,0.001,0,0.001,0.002,0.001,0.001,0.001,0.09,0.154,0.128,0.001,0.001,0.001,0.001,0.001,0.09,0.132,0.284,0.027,0.496,0.001,0.001,0.001,0.001,0.001,0.278,0.28,0.409,0.475,0.001,0.536,0.457,1.054,1.04,0.349,0.125,0.405,0.077,-0.383,-0.404,0.669,-0.493,1.287,0.888,0.748,0.061,0.267,0.001,0.012,0,0.553,0.883,0.883,0.161,0.05,0.001,0.045,0,0,0.046,0.873,0.697,0.001,0.001,0,0,0,0,0,0.023,0.04,0,0,0,0.001,0,0,0,0,0,0,0.001,0.084,0,0,0.001,0.001,6.955,7.609
01:49.0,8204,-0.073,-0.08,0.721,0.684,0.312,0.575,-0.503,-0.565,-0.785,-0.569,-0.243,-0.018,0.39,0.393,-0.579,-0.598,-0.214,-0.347,-0.76,-0.506,-0.588,0.172,0.756,-0.229,0.001,0.001,0.001,0.001,0.028,0.001,0.018,0.001,0,0.001,0.002,0.001,0.001,0.001,0.09,0.154,0.128,0.001,0.001,0.001,0.001,0.001,0.09,0.132,0.284,0.027,0.496,0.001,0.001,0.001,0.001,0.001,0.278,0.28,0.409,0.475,0.001,0.536,0.457,1.054,1.04,0.349,0.125,0.405,0.077,-0.377,-0.41,0.66,-0.504,1.371,0.901,0.838,0.62,0.896,0.225,0.154,0,0.475,0.847,0.836,0.65,0.245,0.227,0.409,0,0,0.054,0.908,0.777,0.337,0.095,0.002,0.034,0,0.001,0,0.11,0.228,0.084,0.001,0.001,0.001,0,0,0.001,0.001,0.011,0,0,0.043,0.013,0.001,0,0,6.955,11.397
01:49.0,8205,-0.075,-0.074,0.718,0.688,0.308,0.575,-0.503,-0.566,-0.779,-0.577,-0.245,-0.016,0.391,0.393,-0.585,-0.592,-0.212,-0.35,-0.762,-0.502,-0.588,0.172,0.756,-0.229,0.001,0.001,0.001,0.001,0.028,0.001,0.018,0.001,0,0.001,0.002,0.001,0.001,0.001,0.09,0.154,0.128,0.001,0.001,0.001,0.001,0.001,0.09,0.132,0.284,0.027,0.496,0.001,0.001,0.001,0.001,0.001,0.278,0.28,0.409,0.475,0.001,0.536,0.457,1.054,1.04,0.349,0.125,0.405,0.077,-0.369,-0.421,0.648,-0.515,1.359,0.893,0.829,0.611,0.893,0.226,0.138,0.001,0.477,0.839,0.83,0.665,0.255,0.243,0.463,0,0.001,0.067,0.912,0.78,0.364,0.123,0.004,0.078,0,0,0,0.127,0.249,0.093,0.001,0.001,0.001,0,0,0,0,0.017,0.001,0.001,0.056,0.016,0.001,0.001,0,6.955,11.616
