timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
11:20.4,11679,-0.573,-0.724,0.289,0.252,0.578,0.676,0.378,0.255,0.2,-0.189,0.557,0.783,0.636,0.669,-0.122,-0.366,0.449,0.631,-0.532,-0.342,-0.273,-0.667,0.346,-0.601,0.001,0.226,0.592,0.678,1.105,0.794,0.443,0.12,0,0.352,0.646,0.573,0.576,0.654,0.509,0.509,0.081,0.001,0.444,0.552,0.379,0.187,0.458,0.578,0.83,0.046,0.501,0.067,0.159,0.095,0.006,0.082,0.497,0.619,0.231,0.271,0.007,0.507,0.576,1.096,0.31,0.208,0.048,0.404,0.001,0.363,-0.413,-0.69,-0.47,0,0,0.001,0.001,0.001,0,0,0,0,0.001,0.104,0,0,0,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0.001,17.019,0.124
11:20.4,11680,-0.572,-0.724,0.29,0.254,0.58,0.675,0.379,0.251,0.201,-0.188,0.556,0.784,0.635,0.666,-0.127,-0.37,0.448,0.63,-0.534,-0.343,-0.273,-0.667,0.346,-0.601,0.001,0.226,0.592,0.678,1.105,0.794,0.443,0.12,0,0.352,0.646,0.573,0.576,0.654,0.509,0.509,0.081,0.001,0.444,0.552,0.379,0.187,0.458,0.578,0.83,0.046,0.501,0.067,0.159,0.095,0.006,0.082,0.497,0.619,0.231,0.271,0.007,0.507,0.576,1.096,0.31,0.208,0.048,0.404,0.001,0.37,-0.422,-0.681,-0.471,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0.165,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0.001,17.019,0.187
11:20.4,11681,-0.57,-0.724,0.291,0.256,0.582,0.675,0.381,0.246,0.201,-0.187,0.556,0.785,0.636,0.662,-0.134,-0.373,0.447,0.628,-0.536,-0.344,-0.273,-0.667,0.346,-0.601,0.001,0.226,0.592,0.678,1.105,0.794,0.443,0.12,0,0.352,0.646,0.573,0.576,0.654,0.509,0.509,0.081,0.001,0.444,0.552,0.379,0.187,0.458,0.578,0.83,0.046,0.501,0.067,0.159,0.095,0.006,0.082,0.497,0.619,0.231,0.271,0.007,0.507,0.576,1.096,0.31,0.208,0.048,0.404,0.001,0.377,-0.43,-0.671,-0.472,0,0.059,0,0.001,0.001,0.001,0,0.001,0,0.107,0.232,0.001,0.001,0.001,0.001,0,0.001,0,0.026,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0,17.019,0.446
11:20.4,11682,-0.569,-0.724,0.292,0.258,0.584,0.674,0.382,0.242,0.202,-0.185,0.555,0.786,0.636,0.659,-0.142,-0.376,0.446,0.627,-0.537,-0.346,-0.273,-0.667,0.346,-0.601,0.001,0.226,0.592,0.678,1.105,0.794,0.443,0.12,0,0.352,0.646,0.573,0.576,0.654,0.509,0.509,0.081,0.001,0.444,0.552,0.379,0.187,0.458,0.578,0.83,0.046,0.501,0.067,0.159,0.095,0.006,0.082,0.497,0.619,0.231,0.271,0.007,0.507,0.576,1.096,0.31,0.208,0.048,0.404,0.001,0.377,-0.43,-0.671,-0.472,0,0.059,0,0.001,0.001,0.001,0,0.001,0,0.107,0.232,0.001,0.001,0.001,0.001,0,0.001,0,0.026,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0,17.019,0.446
11:20.4,11683,-0.567,-0.724,0.293,0.26,0.585,0.674,0.383,0.239,0.201,-0.183,0.554,0.787,0.635,0.656,-0.152,-0.378,0.445,0.625,-0.539,-0.347,-0.273,-0.667,0.346,-0.601,0.001,0.226,0.592,0.678,1.105,0.794,0.443,0.12,0,0.352,0.646,0.573,0.576,0.654,0.509,0.509,0.081,0.001,0.444,0.552,0.379,0.187,0.458,0.578,0.83,0.046,0.501,0.067,0.159,0.095,0.006,0.082,0.497,0.619,0.231,0.271,0.007,0.507,0.576,1.096,0.31,0.208,0.048,0.404,0.001,0.377,-0.43,-0.671,-0.472,0,0.059,0,0.001,0.001,0.001,0,0.001,0,0.107,0.232,0.001,0.001,0.001,0.001,0,0.001,0,0.026,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0,17.019,0.446
11:20.4,11684,-0.565,-0.725,0.294,0.263,0.586,0.673,0.385,0.236,0.2,-0.181,0.553,0.788,0.635,0.652,-0.164,-0.38,0.444,0.624,-0.54,-0.348,-0.273,-0.667,0.346,-0.601,0.001,0.226,0.592,0.678,1.105,0.794,0.443,0.12,0,0.352,0.646,0.573,0.576,0.654,0.509,0.509,0.081,0.001,0.444,0.552,0.379,0.187,0.458,0.578,0.83,0.046,0.501,0.067,0.159,0.095,0.006,0.082,0.497,0.619,0.231,0.271,0.007,0.507,0.576,1.096,0.31,0.208,0.048,0.404,0.001,0.377,-0.43,-0.671,-0.472,0,0.059,0,0.001,0.001,0.001,0,0.001,0,0.107,0.232,0.001,0.001,0.001,0.001,0,0.001,0,0.026,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0,17.019,0.446
11:20.4,11685,-0.564,-0.725,0.294,0.266,0.586,0.672,0.386,0.233,0.198,-0.18,0.553,0.789,0.634,0.65,-0.175,-0.381,0.443,0.623,-0.542,-0.349,-0.243,-0.693,0.335,-0.59,0.001,0.001,0.001,0.021,0.905,0.7,0.381,0.106,0.001,0.001,0.116,0.111,0.33,0.661,0.476,0.488,0.093,0.001,0.021,0.067,0.001,0.027,0.396,0.602,0.825,0.114,0.556,0.001,0.001,0.001,0.002,0.062,0.518,0.653,0.385,0.365,0.01,0.559,0.659,1.228,0.573,0.293,0.076,0.513,0.002,0.377,-0.43,-0.671,-0.472,0,0.059,0,0.001,0.001,0.001,0,0.001,0,0.107,0.232,0.001,0.001,0.001,0.001,0,0.001,0,0.026,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0,12.904,0.446
11:20.5,11686,-0.562,-0.724,0.295,0.268,0.588,0.671,0.388,0.23,0.196,-0.179,0.553,0.79,0.631,0.65,-0.186,-0.38,0.442,0.623,-0.543,-0.349,-0.242,-0.692,0.338,-0.59,0.001,0.001,0.001,0.001,0.774,0.68,0.366,0.103,0.001,0.001,0.111,0.026,0.209,0.628,0.469,0.481,0.093,0.001,0.001,0.038,0.001,0.015,0.359,0.6,0.822,0.133,0.582,0.001,0.001,0.001,0.002,0.049,0.524,0.654,0.385,0.371,0.01,0.57,0.674,1.244,0.602,0.302,0.083,0.516,0.002,0.377,-0.43,-0.671,-0.472,0,0.059,0,0.001,0.001,0.001,0,0.001,0,0.107,0.232,0.001,0.001,0.001,0.001,0,0.001,0,0.026,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0,12.489,0.446
11:20.5,11687,-0.561,-0.724,0.296,0.271,0.589,0.67,0.39,0.227,0.195,-0.178,0.554,0.789,0.628,0.651,-0.192,-0.379,0.441,0.622,-0.545,-0.348,-0.241,-0.691,0.341,-0.59,0.001,0.001,0.001,0.001,0.6,0.662,0.357,0.094,0.001,0.001,0.087,0.01,0.105,0.562,0.465,0.479,0.095,0.001,0.001,0.034,0.001,0.01,0.309,0.596,0.814,0.142,0.589,0.001,0.001,0.001,0.001,0.032,0.527,0.659,0.393,0.353,0.007,0.587,0.686,1.248,0.645,0.314,0.092,0.53,0.004,0.377,-0.43,-0.671,-0.472,0,0.059,0,0.001,0.001,0.001,0,0.001,0,0.107,0.232,0.001,0.001,0.001,0.001,0,0.001,0,0.026,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0,12.1,0.446
11:20.5,11688,-0.56,-0.724,0.296,0.281,0.592,0.668,0.392,0.223,0.194,-0.177,0.556,0.789,0.626,0.654,-0.193,-0.378,0.44,0.622,-0.547,-0.346,-0.239,-0.688,0.348,-0.59,0.001,0.001,0.001,0.001,0.475,0.6,0.346,0.092,0.001,0.001,0.071,0.001,0.07,0.512,0.454,0.471,0.095,0.001,0.001,0.028,0.001,0.001,0.212,0.592,0.814,0.151,0.593,0.001,0.001,0.001,0.001,0.017,0.525,0.658,0.393,0.371,0.011,0.595,0.696,1.26,0.674,0.325,0.098,0.537,0.004,0.432,-0.532,-0.558,-0.469,0.001,0.164,0.001,0.001,0.001,0,0.001,0.001,0.001,0.244,0.286,0.001,0,0.001,0,0.001,0,0,0.103,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0,0.001,0.001,0,0,0,0.001,0,0,0.001,0.001,11.755,0.818
11:20.5,11689,-0.559,-0.724,0.297,0.275,0.594,0.666,0.394,0.22,0.194,-0.176,0.558,0.788,0.626,0.656,-0.19,-0.376,0.439,0.622,-0.549,-0.344,-0.239,-0.686,0.352,-0.59,0.001,0.001,0.001,0.001,0.338,0.547,0.328,0.082,0.001,0.001,0.063,0.001,0.021,0.4,0.447,0.465,0.094,0.001,0.001,0.017,0.001,0.001,0.131,0.582,0.812,0.147,0.612,0.001,0.001,0.001,0.001,0.004,0.534,0.659,0.397,0.369,0.004,0.62,0.709,1.27,0.707,0.341,0.106,0.552,0.005,0.429,-0.56,-0.526,-0.476,1.142,0.818,0.195,0.001,0.024,0.001,0.007,0,0.792,0.812,0.681,0.001,0.001,0,0.001,0,0.001,0.053,0.79,0.358,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0.001,11.378,5.693
11:20.5,11690,-0.558,-0.723,0.298,0.277,0.596,0.664,0.395,0.217,0.195,-0.175,0.559,0.787,0.628,0.654,-0.189,-0.377,0.439,0.622,-0.551,-0.341,-0.238,-0.683,0.359,-0.59,0.001,0.001,0.001,0.001,0.26,0.442,0.319,0.078,0,0.001,0.045,0.001,0.011,0.305,0.437,0.459,0.1,0.001,0.001,0.007,0.001,0.001,0.066,0.57,0.805,0.154,0.634,0.001,0.001,0.001,0.001,0.002,0.521,0.662,0.399,0.38,0.01,0.629,0.719,1.272,0.714,0.352,0.114,0.558,0.005,0.448,-0.563,-0.514,-0.467,1.142,0.818,0.265,0.001,0.04,0.001,0.006,0,0.742,0.841,0.735,0,0,0,0,0.001,0,0.071,0.81,0.413,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0,0,0.001,0,0,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0,0,11.043,5.9
11:20.5,11691,-0.557,-0.723,0.298,0.278,0.598,0.662,0.397,0.215,0.198,-0.177,0.558,0.786,0.63,0.649,-0.192,-0.381,0.439,0.622,-0.552,-0.34,-0.237,-0.678,0.367,-0.591,0.001,0.001,0.001,0.001,0.17,0.337,0.297,0.07,0.001,0.001,0.04,0.001,0.001,0.206,0.415,0.444,0.106,0.001,0.001,0.004,0.001,0.001,0.023,0.56,0.801,0.153,0.635,0.001,0.001,0.001,0.001,0.001,0.525,0.667,0.4,0.391,0.001,0.647,0.728,1.259,0.744,0.364,0.125,0.587,0.005,0.474,-0.563,-0.508,-0.447,1.133,0.828,0.332,0.001,0.044,0,0.006,0,0.696,0.857,0.799,0,0.001,0.001,0.001,0.001,0.001,0.079,0.801,0.486,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0,10.721,6.084
