timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
05:11.2,3617,-0.684,-0.701,0.178,0.096,0.592,0.625,0.479,0.17,0.242,-0.016,0.676,0.696,0.227,0.17,-0.704,-0.651,-0.419,-0.706,-0.487,-0.298,-0.59,0.248,0.708,-0.297,0.001,0.001,0.001,0.001,0.046,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.105,0.001,0.103,0.001,0.001,0.001,0.001,0.006,0.037,0.088,0.053,0.178,0.001,0.085,0.074,0.048,0.117,0.001,0.001,0.001,0.001,0.682,-0.376,-0.591,-0.212,1.015,0.783,0.667,0.36,0.585,0.028,0.066,0.004,0.399,0.812,0.801,0.579,0.272,0.228,0.339,0.15,0.001,0.073,0.939,0.8,0.437,0.208,0.001,0.178,0.504,0,0.068,0.195,0.365,0.225,0.013,0.001,0.033,0.085,0.001,0.023,0.013,0.05,0.165,0.027,0.404,0.051,0.044,0.001,0.001,0.974,11.994
05:11.2,3618,-0.688,-0.698,0.178,0.085,0.592,0.624,0.485,0.158,0.24,-0.012,0.68,0.693,0.226,0.163,-0.707,-0.649,-0.42,-0.706,-0.489,-0.295,-0.59,0.248,0.708,-0.297,0.001,0.001,0.001,0.001,0.046,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.105,0.001,0.103,0.001,0.001,0.001,0.001,0.006,0.037,0.088,0.053,0.178,0.001,0.085,0.074,0.048,0.117,0.001,0.001,0.001,0.001,0.682,-0.376,-0.591,-0.212,1.015,0.783,0.667,0.36,0.585,0.028,0.066,0.004,0.399,0.812,0.801,0.579,0.272,0.228,0.339,0.15,0.001,0.073,0.939,0.8,0.437,0.208,0.001,0.178,0.504,0,0.068,0.195,0.365,0.225,0.013,0.001,0.033,0.085,0.001,0.023,0.013,0.05,0.165,0.027,0.404,0.051,0.044,0.001,0.001,0.974,11.994
05:11.3,3619,-0.692,-0.695,0.178,0.075,0.592,0.624,0.49,0.146,0.239,-0.007,0.684,0.69,0.228,0.157,-0.711,-0.647,-0.42,-0.705,-0.49,-0.294,-0.59,0.248,0.708,-0.297,0.001,0.001,0.001,0.001,0.046,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.105,0.001,0.103,0.001,0.001,0.001,0.001,0.006,0.037,0.088,0.053,0.178,0.001,0.085,0.074,0.048,0.117,0.001,0.001,0.001,0.001,0.688,-0.357,-0.594,-0.216,1.099,0.773,0.667,0.377,0.632,0.095,0.088,0.02,0.476,0.785,0.766,0.615,0.357,0.278,0.27,0.23,0.002,0.162,0.932,0.834,0.632,0.359,0.027,0.238,0.59,0,0.115,0.277,0.438,0.388,0.176,0.015,0.172,0.442,0,0.053,0.068,0.387,0.549,0.595,0.635,0.368,0.26,0,0.001,0.974,16.243
05:11.3,3620,-0.697,-0.692,0.176,0.066,0.592,0.623,0.493,0.134,0.237,-0.001,0.687,0.687,0.233,0.151,-0.714,-0.643,-0.421,-0.704,-0.491,-0.293,-0.59,0.248,0.708,-0.297,0.001,0.001,0.001,0.001,0.046,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.105,0.001,0.103,0.001,0.001,0.001,0.001,0.006,0.037,0.088,0.053,0.178,0.001,0.085,0.074,0.048,0.117,0.001,0.001,0.001,0.001,0.688,-0.355,-0.594,-0.217,1.077,0.785,0.669,0.405,0.613,0.112,0.073,0.029,0.399,0.785,0.758,0.625,0.385,0.322,0.233,0.228,0.013,0.109,0.941,0.84,0.674,0.462,0.095,0.265,0.609,0.001,0.172,0.232,0.435,0.453,0.32,0.038,0.284,0.558,0.001,0.066,0.117,0.581,0.653,0.907,0.723,0.534,0.314,0.009,0.001,0.974,17.905
05:11.3,3621,-0.701,-0.689,0.173,0.059,0.593,0.623,0.494,0.124,0.233,0.005,0.69,0.685,0.24,0.147,-0.716,-0.639,-0.423,-0.702,-0.492,-0.294,-0.52,0.251,0.737,-0.351,0.001,0.001,0.001,0.001,0.045,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.11,0.001,0.07,0.001,0.001,0.001,0.001,0.005,0.031,0.055,0.049,0.118,0.001,0.059,0.061,0.029,0.1,0.001,0.001,0.001,0.001,0.688,-0.354,-0.595,-0.218,1.081,0.789,0.673,0.41,0.613,0.112,0.072,0.029,0.386,0.786,0.761,0.629,0.392,0.325,0.239,0.23,0.011,0.094,0.945,0.839,0.675,0.468,0.105,0.27,0.614,0.001,0.177,0.216,0.427,0.449,0.321,0.045,0.298,0.576,0.001,0.067,0.12,0.589,0.659,0.904,0.72,0.542,0.309,0.009,0.001,0.764,17.979
05:11.3,3622,-0.705,-0.686,0.17,0.054,0.594,0.624,0.495,0.115,0.228,0.011,0.694,0.683,0.249,0.144,-0.717,-0.634,-0.424,-0.701,-0.492,-0.294,-0.537,0.233,0.738,-0.336,0.001,0.001,0.001,0.001,0.037,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.024,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.688,-0.354,-0.595,-0.218,1.081,0.789,0.673,0.41,0.613,0.112,0.072,0.029,0.386,0.786,0.761,0.629,0.392,0.325,0.239,0.23,0.011,0.094,0.945,0.839,0.675,0.468,0.105,0.27,0.614,0.001,0.177,0.216,0.427,0.449,0.321,0.045,0.298,0.576,0.001,0.067,0.12,0.589,0.659,0.904,0.72,0.542,0.309,0.009,0.001,0.104,17.979
05:11.3,3623,-0.709,-0.683,0.167,0.051,0.595,0.625,0.494,0.106,0.22,0.018,0.698,0.682,0.258,0.143,-0.718,-0.631,-0.426,-0.7,-0.493,-0.294,-0.553,0.214,0.741,-0.315,0.001,0.001,0.001,0.001,0.033,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.688,-0.354,-0.595,-0.218,1.081,0.789,0.673,0.41,0.613,0.112,0.072,0.029,0.386,0.786,0.761,0.629,0.392,0.325,0.239,0.23,0.011,0.094,0.945,0.839,0.675,0.468,0.105,0.27,0.614,0.001,0.177,0.216,0.427,0.449,0.321,0.045,0.298,0.576,0.001,0.067,0.12,0.589,0.659,0.904,0.72,0.542,0.309,0.009,0.001,0.099,17.979
05:11.3,3624,-0.713,-0.68,0.164,0.05,0.596,0.626,0.493,0.1,0.211,0.025,0.701,0.68,0.266,0.143,-0.718,-0.628,-0.427,-0.698,-0.494,-0.294,-0.553,0.214,0.741,-0.315,0.001,0.001,0.001,0.001,0.033,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.688,-0.354,-0.595,-0.218,1.081,0.789,0.673,0.41,0.613,0.112,0.072,0.029,0.386,0.786,0.761,0.629,0.392,0.325,0.239,0.23,0.011,0.094,0.945,0.839,0.675,0.468,0.105,0.27,0.614,0.001,0.177,0.216,0.427,0.449,0.321,0.045,0.298,0.576,0.001,0.067,0.12,0.589,0.659,0.904,0.72,0.542,0.309,0.009,0.001,0.099,17.979
05:11.3,3625,-0.717,-0.676,0.162,0.05,0.597,0.628,0.49,0.095,0.201,0.03,0.705,0.679,0.273,0.143,-0.717,-0.625,-0.428,-0.697,-0.495,-0.293,-0.553,0.214,0.741,-0.315,0.001,0.001,0.001,0.001,0.033,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.688,-0.354,-0.595,-0.218,1.081,0.789,0.673,0.41,0.613,0.112,0.072,0.029,0.386,0.786,0.761,0.629,0.392,0.325,0.239,0.23,0.011,0.094,0.945,0.839,0.675,0.468,0.105,0.27,0.614,0.001,0.177,0.216,0.427,0.449,0.321,0.045,0.298,0.576,0.001,0.067,0.12,0.589,0.659,0.904,0.72,0.542,0.309,0.009,0.001,0.099,17.979
05:11.3,3626,-0.721,-0.672,0.162,0.052,0.599,0.629,0.486,0.093,0.191,0.035,0.709,0.678,0.277,0.145,-0.716,-0.624,-0.429,-0.695,-0.496,-0.293,-0.553,0.214,0.741,-0.315,0.001,0.001,0.001,0.001,0.033,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.688,-0.354,-0.595,-0.218,1.081,0.789,0.673,0.41,0.613,0.112,0.072,0.029,0.386,0.786,0.761,0.629,0.392,0.325,0.239,0.23,0.011,0.094,0.945,0.839,0.675,0.468,0.105,0.27,0.614,0.001,0.177,0.216,0.427,0.449,0.321,0.045,0.298,0.576,0.001,0.067,0.12,0.589,0.659,0.904,0.72,0.542,0.309,0.009,0.001,0.099,17.979
