timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
02:03.4,9648,0.014,0.025,-0.777,-0.628,-0.619,-0.768,0.088,0.14,0.794,0.487,0.356,0.075,-0.627,-0.679,0.133,0.359,0.084,0.156,0.795,0.58,-0.632,0.2,0.735,0.145,0.001,0.209,0.493,0.497,0.968,0.659,0.348,0.111,0.001,0.388,0.641,0.553,0.529,0.568,0.427,0.438,0.083,0.001,0.551,0.6,0.485,0.326,0.438,0.537,0.774,0.045,0.548,0.198,0.317,0.264,0.011,0.137,0.513,0.646,0.234,0.266,0.007,0.602,0.659,1.165,0.415,0.294,0.059,0.481,0.001,0.041,0.561,0.143,0.814,0,0,0,0.001,0,0.001,0.001,0,0,0.001,0.1,0.001,0.001,0.001,0,0,0,0.001,0,0,0,0.001,0,0.001,0,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0.001,0,0.001,0.001,0,0,17.488,0.119
02:03.5,9649,0.012,0.025,-0.778,-0.628,-0.618,-0.768,0.087,0.143,0.794,0.488,0.355,0.074,-0.627,-0.677,0.134,0.361,0.085,0.158,0.795,0.58,-0.632,0.2,0.735,0.145,0.001,0.209,0.493,0.497,0.968,0.659,0.348,0.111,0.001,0.388,0.641,0.553,0.529,0.568,0.427,0.438,0.083,0.001,0.551,0.6,0.485,0.326,0.438,0.537,0.774,0.045,0.548,0.198,0.317,0.264,0.011,0.137,0.513,0.646,0.234,0.266,0.007,0.602,0.659,1.165,0.415,0.294,0.059,0.481,0.001,0.053,0.562,0.119,0.817,0,0.001,0.001,0,0.001,0.001,0,0.001,0,0,0.129,0,0,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0.001,0,0,0.001,0,0.001,17.488,0.144
02:03.5,9650,0.009,0.025,-0.778,-0.627,-0.618,-0.768,0.086,0.146,0.794,0.488,0.354,0.074,-0.627,-0.676,0.136,0.363,0.086,0.159,0.795,0.579,-0.632,0.2,0.735,0.145,0.001,0.209,0.493,0.497,0.968,0.659,0.348,0.111,0.001,0.388,0.641,0.553,0.529,0.568,0.427,0.438,0.083,0.001,0.551,0.6,0.485,0.326,0.438,0.537,0.774,0.045,0.548,0.198,0.317,0.264,0.011,0.137,0.513,0.646,0.234,0.266,0.007,0.602,0.659,1.165,0.415,0.294,0.059,0.481,0.001,0.063,0.562,0.101,0.818,0,0.012,0,0,0.001,0.001,0,0.001,0,0.011,0.221,0,0.001,0,0.001,0.001,0,0,0.009,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0.001,17.488,0.274
02:03.5,9651,0.006,0.026,-0.779,-0.627,-0.617,-0.768,0.084,0.15,0.794,0.489,0.353,0.074,-0.627,-0.674,0.14,0.365,0.087,0.16,0.795,0.578,-0.632,0.2,0.735,0.145,0.001,0.209,0.493,0.497,0.968,0.659,0.348,0.111,0.001,0.388,0.641,0.553,0.529,0.568,0.427,0.438,0.083,0.001,0.551,0.6,0.485,0.326,0.438,0.537,0.774,0.045,0.548,0.198,0.317,0.264,0.011,0.137,0.513,0.646,0.234,0.266,0.007,0.602,0.659,1.165,0.415,0.294,0.059,0.481,0.001,0.063,0.562,0.101,0.818,0,0.012,0,0,0.001,0.001,0,0.001,0,0.011,0.221,0,0.001,0,0.001,0.001,0,0,0.009,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0.001,17.488,0.274
02:03.5,9652,0.001,0.026,-0.779,-0.627,-0.615,-0.768,0.083,0.156,0.794,0.489,0.352,0.075,-0.627,-0.672,0.144,0.366,0.088,0.162,0.795,0.577,-0.619,0.201,0.747,0.136,0.001,0.168,0.479,0.485,0.966,0.662,0.35,0.114,0.001,0.35,0.629,0.553,0.535,0.579,0.432,0.443,0.082,0.001,0.534,0.585,0.466,0.311,0.444,0.541,0.777,0.05,0.559,0.173,0.299,0.234,0.006,0.137,0.514,0.648,0.248,0.271,0.007,0.6,0.659,1.176,0.429,0.294,0.06,0.487,0.002,0.063,0.562,0.101,0.818,0,0.012,0,0,0.001,0.001,0,0.001,0,0.011,0.221,0,0.001,0,0.001,0.001,0,0,0.009,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0.001,17.341,0.274
02:03.5,9653,-0.004,0.027,-0.779,-0.626,-0.614,-0.768,0.082,0.161,0.795,0.49,0.351,0.076,-0.627,-0.67,0.15,0.368,0.089,0.163,0.796,0.576,-0.618,0.201,0.748,0.135,0.001,0.001,0.005,0.013,0.833,0.592,0.354,0.126,0.001,0.001,0.209,0.158,0.365,0.591,0.446,0.455,0.104,0.001,0.031,0.171,0.042,0.038,0.408,0.559,0.785,0.12,0.598,0.001,0.001,0.001,0.002,0.085,0.52,0.669,0.336,0.328,0.009,0.606,0.686,1.247,0.571,0.326,0.085,0.527,0.004,0.063,0.562,0.101,0.818,0,0.012,0,0,0.001,0.001,0,0.001,0,0.011,0.221,0,0.001,0,0.001,0.001,0,0,0.009,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0.001,13.012,0.274
02:03.5,9654,-0.009,0.027,-0.779,-0.626,-0.613,-0.768,0.081,0.166,0.795,0.49,0.349,0.076,-0.628,-0.667,0.157,0.37,0.09,0.165,0.796,0.575,-0.617,0.202,0.749,0.133,0.001,0.001,0.001,0.001,0.772,0.593,0.346,0.125,0.001,0.001,0.129,0.094,0.303,0.573,0.448,0.453,0.101,0.001,0.006,0.082,0.006,0.042,0.371,0.562,0.784,0.12,0.595,0.001,0.001,0.001,0.002,0.081,0.516,0.67,0.341,0.33,0.009,0.617,0.695,1.263,0.59,0.331,0.09,0.529,0.002,0.063,0.562,0.101,0.818,0,0.012,0,0,0.001,0.001,0,0.001,0,0.011,0.221,0,0.001,0,0.001,0.001,0,0,0.009,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0.001,12.581,0.274
02:03.5,9655,-0.014,0.027,-0.78,-0.625,-0.612,-0.768,0.081,0.17,0.795,0.49,0.348,0.076,-0.627,-0.664,0.165,0.373,0.091,0.167,0.797,0.573,-0.617,0.204,0.749,0.133,0.001,0.001,0.001,0.001,0.681,0.57,0.321,0.116,0.001,0.001,0.093,0.048,0.195,0.538,0.442,0.447,0.098,0.001,0.001,0.04,0.001,0.029,0.363,0.568,0.784,0.133,0.603,0.001,0.001,0.001,0.002,0.076,0.52,0.675,0.339,0.333,0.009,0.626,0.705,1.278,0.597,0.344,0.094,0.535,0.002,0.063,0.562,0.101,0.818,0,0.012,0,0,0.001,0.001,0,0.001,0,0.011,0.221,0,0.001,0,0.001,0.001,0,0,0.009,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0.001,12.216,0.274
02:03.5,9656,-0.018,0.027,-0.78,-0.625,-0.611,-0.768,0.081,0.173,0.795,0.492,0.346,0.077,-0.625,-0.662,0.171,0.376,0.092,0.168,0.798,0.572,-0.616,0.208,0.748,0.133,0,0.001,0.001,0.001,0.585,0.52,0.313,0.107,0.001,0.001,0.07,0.013,0.121,0.508,0.44,0.444,0.098,0.001,0.001,0.017,0.001,0.016,0.321,0.565,0.78,0.145,0.612,0.001,0.001,0.001,0.001,0.061,0.52,0.68,0.346,0.32,0.007,0.631,0.713,1.267,0.611,0.349,0.099,0.559,0.004,0.063,0.562,0.101,0.818,0,0.012,0,0,0.001,0.001,0,0.001,0,0.011,0.221,0,0.001,0,0.001,0.001,0,0,0.009,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0.001,11.854,0.274
02:03.5,9657,-0.022,0.027,-0.78,-0.625,-0.61,-0.768,0.08,0.176,0.795,0.493,0.343,0.077,-0.622,-0.662,0.174,0.379,0.092,0.17,0.799,0.569,-0.616,0.208,0.748,0.133,0,0.001,0.001,0.001,0.585,0.52,0.313,0.107,0.001,0.001,0.07,0.013,0.121,0.508,0.44,0.444,0.098,0.001,0.001,0.017,0.001,0.016,0.321,0.565,0.78,0.145,0.612,0.001,0.001,0.001,0.001,0.061,0.52,0.68,0.346,0.32,0.007,0.631,0.713,1.267,0.611,0.349,0.099,0.559,0.004,0.009,0.553,0.016,0.833,1.189,0.842,0.131,0,0.001,0.001,0,0,0.722,0.716,0.624,0.001,0,0,0,0,0,0.004,0.73,0.194,0,0,0,0,0,0,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0.001,0.001,0,0.032,0.001,0,0,0.001,11.854,5.194
