timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:01.6,3460,0.332,0.414,-0.642,-0.554,0.512,0.493,0.586,0.389,0.753,0.586,0.078,-0.289,0.468,0.294,0.611,0.567,0.484,0.708,0.398,0.327,-0.398,0.654,0.45,0.46,0.001,0.001,0.001,0.001,0.139,0.248,0.271,0.085,0.001,0.001,0.044,0.001,0.01,0.193,0.391,0.431,0.104,0.001,0.001,0.017,0.001,0.001,0.024,0.556,0.781,0.197,0.702,0.001,0.001,0.001,0.001,0.001,0.519,0.681,0.398,0.32,0.001,0.719,0.746,1.383,0.722,0.359,0.136,0.446,0.005,-0.862,0.01,0.488,0.137,0,0.001,0.001,0,0.001,0,0,0.001,0,0,0.142,0,0,0.001,0,0,0,0,0.002,0,0,0.001,0.001,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0.001,0.001,0,0.001,0.001,10.644,0.157
01:01.6,3461,0.332,0.413,-0.642,-0.555,0.513,0.491,0.587,0.389,0.751,0.59,0.075,-0.286,0.466,0.292,0.615,0.565,0.483,0.708,0.397,0.327,-0.401,0.658,0.441,0.461,0.001,0.001,0.001,0.001,0.112,0.198,0.247,0.073,0.001,0.001,0.037,0.001,0.001,0.123,0.36,0.429,0.104,0.001,0.001,0.013,0.001,0.001,0.02,0.53,0.781,0.195,0.712,0.001,0.001,0.001,0.001,0.001,0.504,0.68,0.392,0.321,0.001,0.737,0.751,1.377,0.728,0.425,0.144,0.473,0.006,-0.865,0.011,0.489,0.111,1.049,0.799,0.073,0.001,0.001,0.001,0,0,0.821,0.681,0.575,0,0.001,0,0.001,0,0.001,0.139,0.808,0.253,0,0.001,0,0,0.001,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0,0,0.001,0,0,0.001,0,0,0.001,0,10.49,5.213
01:01.6,3462,0.332,0.411,-0.642,-0.556,0.514,0.489,0.588,0.388,0.75,0.594,0.072,-0.282,0.465,0.287,0.618,0.565,0.482,0.709,0.397,0.327,-0.404,0.661,0.433,0.461,0.001,0.001,0.001,0.001,0.063,0.158,0.211,0.059,0.001,0.001,0.029,0.001,0.001,0.062,0.325,0.41,0.105,0.001,0.001,0.002,0.001,0.001,0.01,0.504,0.777,0.199,0.711,0.001,0.001,0.001,0.001,0.001,0.505,0.689,0.388,0.336,0.001,0.77,0.773,1.374,0.731,0.458,0.153,0.474,0.006,-0.867,0.014,0.492,0.084,1.081,0.841,0.142,0,0.001,0,0,0,0.838,0.757,0.651,0,0,0,0,0,0.001,0.215,0.806,0.363,0,0.001,0,0,0,0.001,0,0.001,0.006,0,0.001,0,0,0,0.001,0,0,0,0.001,0,0.021,0,0,0.001,0,10.3,5.73
01:01.6,3463,0.334,0.41,-0.642,-0.555,0.515,0.487,0.59,0.387,0.749,0.598,0.071,-0.278,0.465,0.283,0.62,0.565,0.481,0.71,0.397,0.328,-0.407,0.665,0.422,0.462,0.001,0.001,0.001,0.001,0.033,0.079,0.171,0.044,0.001,0.001,0.026,0.001,0.001,0.051,0.276,0.405,0.107,0.001,0.001,0.001,0.001,0.001,0.001,0.459,0.777,0.198,0.722,0.001,0.001,0.001,0.001,0.001,0.501,0.691,0.398,0.337,0.001,0.816,0.784,1.377,0.741,0.499,0.161,0.473,0.006,-0.866,0.022,0.496,0.059,1.093,0.883,0.241,0,0.042,0.001,0,0,0.852,0.817,0.685,0,0.001,0.001,0,0.001,0.001,0.269,0.814,0.46,0,0.001,0,0.001,0,0.001,0,0.001,0.022,0,0,0.001,0,0.001,0,0,0,0,0,0,0.072,0.001,0,0,0,10.152,6.262
01:01.6,3464,0.336,0.41,-0.642,-0.554,0.517,0.484,0.591,0.385,0.748,0.6,0.072,-0.273,0.467,0.282,0.618,0.566,0.48,0.71,0.397,0.329,-0.409,0.67,0.412,0.463,0.001,0.001,0.001,0.001,0.013,0.028,0.132,0.027,0.001,0.001,0.026,0.001,0.001,0.039,0.231,0.387,0.111,0.001,0.001,0.001,0.001,0.001,0.002,0.413,0.777,0.198,0.725,0.001,0.001,0.001,0.001,0.001,0.485,0.691,0.405,0.332,0.001,0.866,0.803,1.375,0.748,0.526,0.173,0.471,0.01,-0.866,0.022,0.496,0.059,1.093,0.883,0.241,0,0.042,0.001,0,0,0.852,0.817,0.685,0,0.001,0.001,0,0.001,0.001,0.269,0.814,0.46,0,0.001,0,0.001,0,0.001,0,0.001,0.022,0,0,0.001,0,0.001,0,0,0,0,0,0,0.072,0.001,0,0,0,10.013,6.262
01:01.6,3465,0.339,0.41,-0.641,-0.553,0.518,0.482,0.592,0.384,0.748,0.602,0.075,-0.27,0.468,0.285,0.614,0.567,0.479,0.71,0.397,0.33,-0.41,0.677,0.397,0.464,0.001,0.001,0.001,0.001,0.005,0.017,0.104,0.016,0,0.001,0.01,0.001,0.001,0.033,0.176,0.352,0.116,0.001,0.001,0.001,0.001,0.001,0.009,0.35,0.766,0.183,0.723,0.001,0.001,0.001,0.001,0.001,0.46,0.705,0.409,0.349,0.001,0.907,0.834,1.375,0.758,0.587,0.182,0.477,0.015,-0.866,0.022,0.496,0.059,1.093,0.883,0.241,0,0.042,0.001,0,0,0.852,0.817,0.685,0,0.001,0.001,0,0.001,0.001,0.269,0.814,0.46,0,0.001,0,0.001,0,0.001,0,0.001,0.022,0,0,0.001,0,0.001,0,0,0,0,0,0,0.072,0.001,0,0,0,9.936,6.262
01:01.6,3466,0.341,0.41,-0.64,-0.553,0.519,0.48,0.594,0.383,0.748,0.602,0.08,-0.268,0.469,0.291,0.61,0.569,0.479,0.709,0.398,0.33,-0.41,0.685,0.383,0.465,0.001,0.001,0.001,0.001,0.004,0.001,0.088,0.007,0.001,0.001,0.006,0.001,0.001,0.031,0.149,0.319,0.122,0,0.001,0.001,0.001,0.001,0.013,0.289,0.746,0.17,0.716,0.001,0.001,0.001,0.001,0.001,0.419,0.713,0.427,0.363,0.001,0.923,0.863,1.361,0.777,0.645,0.19,0.459,0.016,-0.866,0.022,0.496,0.059,1.093,0.883,0.241,0,0.042,0.001,0,0,0.852,0.817,0.685,0,0.001,0.001,0,0.001,0.001,0.269,0.814,0.46,0,0.001,0,0.001,0,0.001,0,0.001,0.022,0,0,0.001,0,0.001,0,0,0,0,0,0,0.072,0.001,0,0,0,9.835,6.262
01:01.6,3467,0.344,0.41,-0.639,-0.553,0.52,0.478,0.595,0.383,0.747,0.602,0.086,-0.268,0.469,0.297,0.605,0.57,0.478,0.708,0.4,0.331,-0.408,0.696,0.361,0.467,0.001,0.001,0.001,0,0.002,0.001,0.065,0.004,0.001,0.001,0.006,0.001,0.001,0.017,0.125,0.297,0.123,0.001,0.001,0.001,0.001,0.001,0.011,0.237,0.707,0.148,0.701,0.001,0.001,0.001,0.001,0.001,0.382,0.707,0.442,0.38,0.001,0.908,0.896,1.348,0.802,0.705,0.208,0.464,0.018,-0.866,0.022,0.496,0.059,1.093,0.883,0.241,0,0.042,0.001,0,0,0.852,0.817,0.685,0,0.001,0.001,0,0.001,0.001,0.269,0.814,0.46,0,0.001,0,0.001,0,0.001,0,0.001,0.022,0,0,0.001,0,0.001,0,0,0,0,0,0,0.072,0.001,0,0,0,9.722,6.262
01:01.6,3468,0.346,0.409,-0.637,-0.554,0.521,0.476,0.596,0.383,0.746,0.602,0.09,-0.27,0.47,0.304,0.599,0.572,0.478,0.707,0.401,0.332,-0.405,0.705,0.344,0.469,0.001,0.001,0.001,0.001,0.005,0.001,0.042,0.001,0.001,0.001,0.006,0.002,0.001,0.011,0.11,0.263,0.116,0.001,0.001,0.001,0.001,0.001,0.012,0.203,0.674,0.111,0.694,0.001,0.001,0.001,0.001,0.001,0.341,0.702,0.457,0.405,0.001,0.884,0.94,1.335,0.801,0.758,0.208,0.477,0.022,-0.866,0.022,0.496,0.059,1.093,0.883,0.241,0,0.042,0.001,0,0,0.852,0.817,0.685,0,0.001,0.001,0,0.001,0.001,0.269,0.814,0.46,0,0.001,0,0.001,0,0.001,0,0.001,0.022,0,0,0.001,0,0.001,0,0,0,0,0,0,0.072,0.001,0,0,0,9.599,6.262
01:01.7,3469,0.348,0.409,-0.635,-0.555,0.521,0.474,0.597,0.383,0.745,0.602,0.092,-0.272,0.472,0.312,0.593,0.573,0.479,0.706,0.403,0.332,-0.401,0.716,0.323,0.471,0.001,0.001,0.001,0.001,0.007,0.001,0.032,0.001,0.001,0.001,0.007,0.002,0.001,0.002,0.104,0.232,0.117,0.001,0.001,0.001,0.001,0.001,0.004,0.177,0.65,0.077,0.679,0.001,0.001,0.001,0.001,0.001,0.319,0.669,0.479,0.429,0.001,0.834,0.984,1.32,0.803,0.8,0.214,0.479,0.023,-0.866,0.022,0.496,0.059,1.093,0.883,0.241,0,0.042,0.001,0,0,0.852,0.817,0.685,0,0.001,0.001,0,0.001,0.001,0.269,0.814,0.46,0,0.001,0,0.001,0,0.001,0,0.001,0.022,0,0,0.001,0,0.001,0,0,0,0,0,0,0.072,0.001,0,0,0,9.463,6.262
