"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
86.8,0,,24.7018,-4.36946,0.910899,-7.77399,-10.6656,-19.4163,50.1812,-1.08966,13.6845,3.60021,-1.70382,-12.1396,13.7212,4.58322,-0.111836,-0.111836,0.685038,-0.685038,-3.54365,3.54365,12.7627,-2.42496,-0.414823,-0.392147,0.219664,-10.2718,153.339,0.0694064,0.690571,165.34,24.0061,6.50958,164.924,-25.5296,-5.50717,149.574,-12.7619,-0.364572,134.083,-1.25483,9.40584,134.287,-0.184308,11.854,139.514,2.38572,-0.0406111,88.3701,9.27253,-49.3187,113.764,-104.006,-54.213,-112.788,-102.573,-23.8986,-959.533,704.564,-122.023,19.0512,-181.618,-11.6991,-0.471428,-134.753,-64.4435,-9.83879,-5.37683,-14.2435,-0.329368,-0.536474,-0.40762,-0.688036,-0.196486,-0.698535,-0.742174,0.0176403,-0.618021,0.203627,-0.0608562,0.877806,0.353725,-0.715018,0.266865,0.109503,-0.728619,0.0918633,-0.00750778,-0.202344,0.804493
86.81,0,,25.6015,-4.37768,0.819426,-7.66541,-10.2532,-19.3578,51.0307,-1.08076,14.0857,3.69162,-2.67463,-12.1553,13.171,4.46462,-0.045259,-0.045259,0.802068,-0.802068,-3.51595,3.51595,12.3316,-2.44254,0.483602,-0.417022,0.054299,-10.3468,153.394,-0.00401015,0.803412,165.087,24.8537,6.54242,164.594,-25.5358,-5.39471,149.821,-12.3322,0.495233,134.187,-1.33995,9.43582,134.386,-0.27805,11.8934,139.52,2.40275,-0.0215,76.1812,2.44795,-34.1863,76.6819,-81.5159,-21.4968,-126.93,10.7356,18.0791,-1139.08,251.027,497.702,15.6351,-191.911,-8.80668,4.8857,-144.057,-65.9128,-7.24964,-7.93723,-1.35652,-0.328702,-0.5363,-0.408665,-0.685819,-0.200265,-0.699675,-0.741621,0.015809,-0.618017,0.196358,-0.0655544,0.877782,0.353108,-0.715554,0.265273,0.109442,-0.728557,0.0906424,-0.0076907,-0.202461,0.804472
86.82,0,,26.478,-4.38487,0.716998,-7.55176,-9.75635,-19.2837,51.7504,-1.02072,13.8863,3.81698,-3.19763,-12.1711,12.5391,4.33498,0.00623131,0.00623131,0.933754,-0.933754,-3.48722,3.48722,12.3515,-2.46013,1.07682,-0.441897,-0.14562,-10.4218,153.438,-0.0629285,0.931772,164.736,25.7039,6.52783,164.177,-25.4207,-5.22692,150.101,-12.3521,1.04346,134.297,-1.40951,9.46983,134.485,-0.408337,11.9357,139.52,2.41977,-0.00238889,58.5955,-4.37663,-31.249,53.7203,-49.313,0,-136.73,122.025,29.33,-921.911,61.5966,125.784,10.73,-189.964,8.80668,-5.87142,-163.55,-55.1869,-7.76747,-13.5701,0.339131,-0.327962,-0.536288,-0.409693,0.68351,0.203564,0.700967,-0.740872,0.0127568,-0.61837,0.193739,-0.0701341,0.87689,0.352495,-0.7161,0.263868,0.109564,-0.728375,0.0892386,-0.00787387,-0.202584,0.804478
86.83,0,,27.3469,-4.36946,0.59485,-7.43094,-9.24405,-19.2011,52.3379,-0.929543,13.6581,3.9541,-3.16167,-12.1993,11.96,4.2219,0.0534581,0.0534581,1.06882,-1.06882,-3.45747,3.45747,12.2749,-2.47772,1.1327,-0.460919,-0.288772,-10.4772,153.471,-0.117837,1.06368,164.362,26.5552,6.47856,163.721,-25.1841,-5.00471,150.309,-12.2764,1.06996,134.401,-1.4571,9.49173,134.572,-0.544979,11.9823,139.531,2.4368,0.00955555,35.6365,-5.86024,-26.8508,42.4851,-21.9667,20.9982,-154.805,220.665,42.9864,-792.921,192.384,105.307,12.219,-182.619,19.5128,-1.45714,-172.854,-42.9623,-7.76747,-2.5604,-12.5478,-0.327164,-0.536342,-0.410665,0.681194,0.206433,0.702313,-0.739904,0.00891156,-0.619231,0.192942,-0.0703162,0.876205,0.351774,-0.71661,0.262655,0.109807,-0.728181,0.0878334,-0.00805727,-0.202653,0.804445
86.84,0,,28.1862,-4.34685,0.435457,-7.29617,-8.77818,-19.1357,52.7803,-0.811682,13.6149,4.10427,-3.27444,-12.2182,11.4023,4.1318,0.0967492,0.0967492,1.2075,-1.2075,-3.42669,3.42669,11.9033,-2.48871,1.30035,-0.481405,-0.466478,-10.5272,153.493,-0.168735,1.19958,164.027,27.382,6.4007,163.309,-24.8278,-4.77071,150.545,-11.9044,1.20153,134.478,-1.49371,9.50038,134.633,-0.697509,12.0231,139.531,2.44744,0.0262778,19.0511,-5.86024,-25.882,38.5558,0,25.8738,-196.763,289.543,81.0844,-804.678,158.632,282.073,10.73,-166.483,4.40334,1.45714,-155.28,-33.2062,-16.0528,-7.93723,0,-0.326309,-0.536463,-0.41158,0.679036,0.208807,0.703572,-0.738918,0.00469988,-0.620506,0.189527,-0.0698901,0.875854,0.351092,-0.717016,0.26161,0.110295,-0.727871,0.0865511,-0.00817914,-0.202769,0.804425
86.85,0,,28.9959,-4.31705,0.244842,-7.169,-8.4404,-19.0668,53.0466,-0.667136,13.556,4.27142,-3.59069,-12.2371,10.9305,4.07479,0.135449,0.135449,1.33964,-1.33964,-3.39591,3.39591,11.4155,-2.49531,1.65499,-0.507743,-0.698483,-10.5451,153.493,-0.214389,1.32927,163.813,28.1754,6.33744,163.023,-24.3267,-4.55757,150.814,-11.4149,1.51311,134.538,-1.51934,9.50672,134.666,-0.864339,12.0683,139.547,2.45382,0.0501666,-8.79282,-9.7547,-32.71,42.9763,9.26487,21.4968,-244.648,322.706,90.7835,-766.048,45.9865,236.523,-0.963509,-145.505,-0.99291,-2.44285,-118.14,-34.1759,-5.43723,-15.1063,-9.8348,-0.3254,-0.536657,-0.41232,0.676987,0.210586,0.704821,-0.7381,0.000366242,-0.622185,0.184394,-0.070254,0.87558,0.350425,-0.717392,0.260698,0.111027,-0.727507,0.0853306,-0.00830102,-0.202948,0.804345
86.86,0,,29.7786,-4.2708,0.0262917,-7.04817,-8.2884,-19.0014,53.1236,-0.495905,13.5308,4.47121,-3.97722,-12.2701,10.6694,4.03802,0.177756,0.177756,1.472,-1.472,-3.36308,3.36308,10.7632,-2.51509,2.02683,-0.538471,-0.915679,-10.5433,153.471,-0.264053,1.45896,163.78,28.9221,6.33501,162.924,-23.6747,-4.4052,151.039,-10.7623,1.85393,134.571,-1.5294,9.51479,134.666,-1.04229,12.1281,139.558,2.47298,0.0788333,-27.8207,-12.2027,-40.0455,30.2676,5.3796,12.6876,-260.257,311.971,111.811,-733.968,-10.7583,236.941,-14.1461,-118.185,5.87112,-25.3714,-85.43,-6.84693,3.88373,-10.7537,6.44349,-0.324361,-0.536898,-0.412928,0.675016,0.211801,0.706084,-0.737651,-0.00378439,-0.624181,0.177989,-0.0699503,0.875661,0.349929,-0.717682,0.260082,0.112065,-0.727143,0.0841711,-0.00854526,-0.203133,0.804292
86.87,0,,30.5331,-4.21428,-0.2065,-6.94678,-8.2701,-18.9411,53.0048,-0.329121,13.5056,4.66317,-4.30001,-12.3188,10.6189,4.01595,0.235806,0.235806,1.59106,-1.59106,-3.33025,3.33025,9.97759,-2.52609,2.2955,-0.550177,-1.06377,-10.5344,153.438,-0.327907,1.57468,163.884,29.6145,6.36968,162.963,-22.8702,-4.29092,151.193,-9.97635,2.10885,134.593,-1.5413,9.52978,134.655,-1.21865,12.1893,139.569,2.48362,0.0883888,-31.7286,-7.82602,-49.3187,13.691,-16.1388,3.40736,-208.499,286.141,94.7407,-667.961,33.7516,286.67,-20.0147,-95.7053,1.46778,-24.4285,-66.8968,0.499562,-5.95506,-6.91307,-3.05218,-0.323324,-0.537022,-0.413479,0.673191,0.212413,0.707312,-0.737466,-0.00799603,-0.626498,0.171091,-0.0682412,0.876149,0.349573,-0.717947,0.25954,0.113163,-0.726769,0.0830715,-0.00866735,-0.203194,0.804232
86.88,0,,31.2541,-4.15776,-0.468322,-6.85595,-8.40099,-18.8843,52.7121,-0.140099,13.4828,4.88255,-4.66937,-12.3628,10.7349,4.03066,0.285656,0.285656,1.70064,-1.70064,-3.29639,3.29639,9.05868,-2.54368,2.57921,-0.579441,-1.20445,-10.4844,153.378,-0.383123,1.68131,164.131,30.2737,6.45058,163.139,-21.9225,-4.20022,151.303,-9.05711,2.38753,134.582,-1.54496,9.54247,134.611,-1.40614,12.2592,139.591,2.50065,0.114667,-43.4523,-17.5807,-56.6389,-0.491157,-47.8187,-3.906,-182.151,217.795,92.2577,-591.373,72.3549,219.808,-20.0147,-76.1748,-1.94265,-15.1285,-49.3235,-9.75615,-4.40156,-7.42515,1.01739,-0.322218,-0.537253,-0.413774,0.671416,0.212412,0.708588,-0.737445,-0.0122684,-0.629166,0.163155,-0.0659822,0.876935,0.349383,-0.718115,0.259229,0.11457,-0.72636,0.082097,-0.00891172,-0.203382,0.80413
86.89,0,,31.9546,-4.10741,-0.760817,-6.77356,-8.61914,-18.8223,52.2653,0.0400282,13.55,5.09802,-5.11882,-12.4382,10.9445,4.03894,0.342722,0.342722,1.81362,-1.81362,-3.26151,3.26151,7.94123,-2.55467,2.91021,-0.589684,-1.34514,-10.4379,153.301,-0.445126,1.79127,164.466,30.8971,6.55763,163.391,-20.855,-4.10317,151.396,-7.93691,2.72287,134.56,-1.55686,9.57129,134.55,-1.59521,12.3438,139.591,2.51129,0.126611,-51.7567,-15.1328,-62.006,-25.9085,-83.0103,-0.969574,-150.403,165.499,107.388,-561.981,78.6833,109.486,-8.32121,-43.9577,1.94265,0.471428,-24.4402,-7.31711,0,-10.2416,-11.8696,-0.320997,-0.537497,-0.414018,0.669725,0.21199,0.709828,-0.737412,-0.0167247,-0.632181,0.153512,-0.063114,0.87798,0.349328,-0.71831,0.258868,0.116096,-0.725998,0.0811208,-0.00903367,-0.203441,0.804119
86.9,0,,32.6191,-4.06322,-1.06646,-6.68949,-8.86685,-18.7638,51.7085,0.22905,13.6881,5.32523,-5.57072,-12.5042,11.1938,4.06468,0.397164,0.397164,1.92298,-1.92298,-3.22663,3.22663,6.67631,-2.56126,3.20682,-0.604316,-1.47841,-10.3772,153.219,-0.50497,1.89746,164.834,31.4861,6.66955,163.677,-19.7113,-4.00068,151.478,-6.67345,3.03444,134.528,-1.57425,9.5955,134.485,-1.797,12.4254,139.602,2.5198,0.143333,-47.8487,0.964343,-63.4823,-57.5882,-108.862,9.2802,-120.123,144.559,114.294,-543.506,99.5671,80.2341,-11.7373,-16.1364,8.28864,-6.85713,3.91339,-27.8285,-11.1334,-11.7778,1.35652,-0.319783,-0.537753,-0.41421,0.66811,0.211249,0.711019,-0.737334,-0.0214242,-0.63534,0.142954,-0.0593301,0.879148,0.349315,-0.718467,0.258492,0.117743,-0.725564,0.0801435,-0.00915565,-0.203561,0.804049
86.91,0,,33.2424,-4.02315,-1.35786,-6.61851,-9.1596,-18.6812,51.0219,0.415848,13.8262,5.53939,-5.90168,-12.5749,11.4732,4.061,0.444719,0.444719,2.01881,-2.01881,-3.19174,3.19174,5.32063,-2.56346,3.38307,-0.617486,-1.60923,-10.3218,153.136,-0.556485,1.99102,165.257,32.0368,6.80945,163.985,-18.4773,-3.8601,151.561,-5.31847,3.23363,134.528,-1.59073,9.61856,134.446,-1.99878,12.5114,139.619,2.52193,0.157667,-42.9638,19.0272,-56.1468,-75.6996,-131.8,30.2784,-107.917,133.823,137.727,-497.99,161.164,69.3691,-14.1461,-17.0823,12.2171,-17.1,20.5268,-5.84781,-6.7318,-6.91307,-11.8696,-0.318687,-0.538001,-0.414336,0.666524,0.210334,0.71218,-0.737033,-0.0264294,-0.638823,0.132275,-0.0542649,0.880264,0.349249,-0.718639,0.258122,0.119206,-0.725182,0.0789821,-0.00921659,-0.203681,0.80398
86.92,0,,33.817,-3.99335,-1.64871,-6.54543,-9.47627,-18.5761,50.2362,0.595975,13.9283,5.7431,-6.11497,-12.6441,11.7214,4.04721,0.485058,0.485058,2.11329,-2.11329,-3.15481,3.15481,3.93658,-2.55467,3.45185,-0.633581,-1.78693,-10.2575,153.048,-0.600597,2.08346,165.697,32.5444,6.96638,164.303,-17.1888,-3.68687,151.687,-3.93562,3.32866,134.538,-1.61635,9.63874,134.424,-2.20057,12.6047,139.63,2.51341,0.179167,-32.2171,34.1971,-70.8025,-87.426,-155.261,28.3116,-96.1807,120.111,132.839,-444.412,212.424,67.6975,-14.1461,-5.84248,24.4342,-8.7857,0.516863,-9.75615,-6.7318,-3.84059,-3.39131,-0.317588,-0.538306,-0.414396,0.665016,0.209424,0.713237,-0.736501,-0.0316794,-0.6425,0.121892,-0.0483419,0.88108,0.34908,-0.718851,0.257583,0.120613,-0.72484,0.0777028,-0.00921684,-0.203869,0.803879
86.93,0,,34.3491,-3.97896,-1.89958,-6.4829,-9.81265,-18.4711,49.3405,0.764983,13.9884,5.9651,-6.28167,-12.6991,11.8987,4.01319,0.522774,0.522774,2.19086,-2.19086,-3.11788,3.11788,2.52418,-2.56566,3.48624,-0.658456,-2.03375,-10.2075,152.977,-0.641315,2.15928,166.164,33.0052,7.15555,164.627,-15.8381,-3.47282,151.896,-2.52294,3.39628,134.566,-1.65388,9.65718,134.419,-2.40553,12.6877,139.646,2.52618,0.203055,-15.6317,52.26,-78.6147,-89.8204,-182.608,22.9373,-78.1065,98.6401,130.356,-391.674,226.557,71.8764,-22.949,-10.739,14.1598,-9.25712,-4.43025,-3.90834,-9.83879,-8.70535,-4.4087,-0.316663,-0.538535,-0.414445,0.663509,0.208453,0.714295,-0.735692,-0.0372332,-0.646393,0.111396,-0.0421167,0.88146,0.348835,-0.719095,0.25685,0.121891,-0.72445,0.0763574,-0.00939973,-0.204047,0.803799
86.94,0,,34.8375,-3.9769,-2.14606,-6.41573,-10.1533,-18.3713,48.3524,0.925096,14.0208,6.17273,-6.42958,-12.7431,11.9653,3.99664,0.552291,0.552291,2.27429,-2.27429,-3.07889,3.07889,1.07207,-2.56786,3.50988,-0.687721,-2.38422,-10.1467,152.895,-0.673705,2.24131,166.636,33.4291,7.35992,164.935,-14.4345,-3.2234,152.203,-1.07245,3.46572,134.577,-1.69507,9.67736,134.397,-2.60096,12.765,139.663,2.52831,0.234111,-4.8849,66.9106,-87.3958,-90.3115,-189.482,23.9346,-60.5604,86.9479,104.517,-358.922,194.915,100.293,-23.4308,-22.9248,18.0451,-11.2285,-16.6134,-13.6645,3.3659,-3.32851,-1.01739,-0.315694,-0.538853,-0.414455,0.66207,0.207709,0.715233,-0.734603,-0.0431545,-0.650431,0.100591,-0.0357683,0.881327,0.348596,-0.719348,0.25606,0.123178,-0.724051,0.0751396,-0.00952192,-0.204294,0.803687
86.95,0,,35.286,-4.00054,-2.34544,-6.34897,-10.4924,-18.33,47.274,1.06742,13.9932,6.39472,-6.54971,-12.7949,11.9385,4.01319,0.579512,0.579512,2.35006,-2.35006,-3.0399,3.0399,-0.371536,-2.57885,3.51203,-0.712596,-2.80874,-10.1074,152.84,-0.703318,2.31602,167.125,33.8086,7.59897,165.248,-12.9858,-2.95222,152.609,0.372074,3.53059,134.56,-1.74998,9.70157,134.347,-2.79639,12.8408,139.685,2.53895,0.260389,0,70.3229,-94.7314,-96.6966,-193.367,15.1253,-51.2886,74.1927,82.0155,-288.045,133.319,180.527,-15.6351,-26.3746,8.28864,-4.41428,-16.6134,-8.28685,-0.517831,-15.6184,1.01739,-0.314896,-0.53909,-0.414572,0.660672,0.207223,0.716095,-0.73331,-0.0493187,-0.65451,0.0898468,-0.0294199,0.880645,0.348414,-0.719596,0.255085,0.124643,-0.723623,0.0741019,-0.00970495,-0.204475,0.803557
86.96,0,,35.687,-4.02828,-2.51524,-6.28096,-10.8344,-18.3162,46.1033,1.19862,13.8827,6.60757,-6.59629,-12.8562,11.8385,4.05365,0.613948,0.613948,2.4274,-2.4274,-2.99989,2.99989,-1.78394,-2.58105,3.47119,-0.736008,-3.29003,-10.0717,152.79,-0.740026,2.39184,167.62,34.1264,7.86174,165.556,-11.5043,-2.64384,153.086,1.78277,3.57445,134.517,-1.81039,9.72867,134.281,-2.98388,12.9268,139.712,2.54108,0.284278,10.7468,68.3571,-112.786,-119.167,-188.959,17.0922,-41.0191,63.0319,79.067,-188.447,57.1667,287.923,-30.7447,-30.2696,-0.99291,-1.97142,33.6699,-3.90834,-4.40156,-3.32851,2.03479,-0.314101,-0.53927,-0.414752,0.6594,0.206982,0.716837,-0.7317,-0.0557259,-0.658701,0.0794717,-0.0230724,0.879499,0.34834,-0.719813,0.254098,0.126226,-0.723234,0.073184,-0.00982742,-0.204667,0.803407
86.97,0,,36.0546,-4.07453,-2.6708,-6.21167,-11.1905,-18.3024,44.862,1.30536,13.7962,6.8139,-6.6208,-12.8955,11.7397,4.07204,0.652647,0.652647,2.50091,-2.50091,-2.95885,2.95885,-3.25591,-2.58325,3.40456,-0.772589,-3.77378,-10.0574,152.757,-0.780745,2.46389,168.136,34.4037,8.13849,165.88,-9.99336,-2.30826,153.575,3.24918,3.61922,134.484,-1.89368,9.75807,134.227,-3.17136,13.0055,139.729,2.54321,0.320111,5.86188,56.6366,-108.403,-134.27,-178.722,10.2498,-18.0742,63.9885,63.0053,-90.8643,-13.0787,287.506,-20.9782,-40.5078,3.41043,-3.89999,52.277,-20.0119,-1.55349,-11.7778,4.06957,-0.313363,-0.539382,-0.414989,0.658353,0.207162,0.717316,-0.729844,-0.0621988,-0.662946,0.0687297,-0.0163584,0.878165,0.348398,-0.71999,0.252998,0.127694,-0.722828,0.0722095,-0.0099495,-0.204972,0.803285
86.98,0,,36.3849,-4.12694,-2.80829,-6.16013,-11.5902,-18.2663,43.535,1.40321,13.7362,7.02153,-6.65104,-12.9332,11.6601,4.06468,0.70053,0.70053,2.55841,-2.55841,-2.91679,2.91679,-4.79027,-2.58325,3.33793,-0.809169,-4.26001,-10.0449,152.719,-0.829484,2.51953,168.685,34.6279,8.43593,166.237,-8.4528,-1.94003,154.08,4.77727,3.69506,134.473,-1.99436,9.79266,134.199,-3.36838,13.0827,139.751,2.54534,0.358333,-2.44245,47.3641,-110.833,-144.032,-158.175,18.0618,-9.74131,45.3872,54.7029,-18.1393,-83.1132,266.193,-19.0512,-48.3535,-2.46069,0.471428,42.0135,-16.6031,-3.3659,-8.19327,4.4087,-0.312695,-0.539389,-0.415178,0.657554,0.207649,0.717554,-0.727712,-0.0686693,-0.667283,0.0574357,-0.00946072,0.876673,0.348521,-0.720174,0.251777,0.129039,-0.72241,0.0710507,-0.0100716,-0.205277,0.803163
86.99,0,,36.6716,-4.1927,-2.94851,-6.10732,-12.0265,-18.1991,42.1485,1.48771,13.6881,7.22524,-6.67228,-12.9756,11.6516,4.02239,0.746445,0.746445,2.622,-2.622,-2.87472,2.87472,-6.35299,-2.58545,3.25626,-0.839897,-4.70674,-10.0342,152.686,-0.876988,2.58138,169.284,34.8041,8.75344,166.643,-6.89669,-1.54821,154.552,6.33321,3.78095,134.506,-2.1106,9.83416,134.21,-3.5654,13.1585,139.772,2.54747,0.389389,0,40.0573,-104.973,-143.05,-119.621,20.0286,1.46706,23.916,42.9864,46.8598,-133.741,222.733,-6.83215,-47.3519,10.2745,6.34284,52.277,0.499562,2.84807,-2.81644,-0.339131,-0.312033,-0.539404,-0.415433,0.657031,0.208451,0.717522,-0.72536,-0.074953,-0.671647,0.0459599,-0.00238039,0.87513,0.348713,-0.720376,0.250502,0.130134,-0.722024,0.0696449,-0.0101934,-0.205517,0.803023
87,0,,36.9145,-4.26258,-3.09257,-6.07436,-12.498,-18.0889,40.6894,1.57444,13.6221,7.43417,-6.66084,-13.0181,11.7386,3.93229,0.798919,0.798919,2.67589,-2.67589,-2.83163,2.83163,-7.92138,-2.58765,3.14234,-0.869162,-5.0893,-10.027,152.664,-0.930046,2.63326,169.921,34.9273,9.06791,167.088,-5.32346,-1.1301,154.969,7.88916,3.84856,134.577,-2.23965,9.88662,134.26,-3.7799,13.2401,139.794,2.54959,0.418055,-10.2583,28.819,-102.052,-133.288,-80.5446,28.8102,26.3485,-0.956639,19.5534,108.332,-131.842,152.528,-2.45257,-63.989,14.1598,11.7,7.30991,-3.90834,0,-5.88891,-4.74783,-0.311422,-0.539343,-0.415677,0.656844,0.209365,0.717212,-0.722777,-0.0811225,-0.676021,0.0346087,0.0049441,0.87364,0.34896,-0.720626,0.249161,0.131047,-0.721642,0.0678733,-0.0103153,-0.205757,0.802884
87.01,0,,37.1086,-4.35712,-3.22676,-6.04395,-12.9864,-17.9684,39.1973,1.66117,13.5176,7.65356,-6.58321,-13.0432,11.8869,3.81184,0.832699,0.832699,2.71625,-2.71625,-2.78854,2.78854,-9.45574,-2.59864,2.98759,-0.905743,-5.4151,-10.0378,152.642,-0.963978,2.6725,170.564,35.0197,9.38238,167.555,-3.75179,-0.672071,155.348,9.41526,3.88785,134.67,-2.37968,9.92986,134.336,-4.00551,13.3101,139.805,2.56024,0.4515,-11.2353,24.8875,-111.817,-118.185,-39.5251,44.4342,34.1533,-35.6082,-9.31113,173.331,-134.795,116.59,4.37958,-80.5705,9.75642,14.1428,-68.8166,-19.0421,-5.43723,-4.35267,-5.76523,-0.310988,-0.53933,-0.415851,0.656829,0.210337,0.716768,-0.719867,-0.0872215,-0.680437,0.0236818,0.0123902,0.872138,0.349188,-0.720837,0.247746,0.131846,-0.721186,0.0659841,-0.0104989,-0.20601,0.802799
87.02,0,,37.2641,-4.45578,-3.36753,-6.01479,-13.4565,-17.8703,37.6832,1.75012,13.3975,7.87163,-6.45573,-13.0794,12.0868,3.70519,0.865168,0.865168,2.75143,-2.75143,-2.74648,2.74648,-10.9702,-2.60304,2.80704,-0.936471,-5.66931,-10.0574,152.631,-0.996059,2.70686,171.185,35.0788,9.66096,168.016,-2.19101,-0.176861,155.666,10.9175,3.9043,134.747,-2.5188,9.97137,134.391,-4.23113,13.3859,139.822,2.56449,0.482555,-13.1892,27.3354,-115.723,-101.547,9.26487,64.4628,19.0718,-84.9283,-34.2184,229.428,-134.795,141.245,-2.45257,-90.8088,29.7873,-0.471428,-89.3434,-12.1952,-4.9194,-9.7295,0.339131,-0.310631,-0.539285,-0.416046,0.65704,0.211139,0.716188,-0.716641,-0.0933263,-0.68484,0.0130621,0.0199593,0.870703,0.349334,-0.72107,0.246237,0.132758,-0.720741,0.0641513,-0.0106206,-0.206247,0.802708
87.03,0,,37.3836,-4.57395,-3.49351,-6.00297,-13.883,-17.81,36.1669,1.83907,13.3134,8.09101,-6.25307,-13.1218,12.2727,3.63348,0.890093,0.890093,2.77172,-2.77172,-2.70236,2.70236,-12.5103,-2.59864,2.55772,-0.965736,-5.87664,-10.0806,152.637,-1.01981,2.72681,171.745,35.1195,9.89818,168.445,-0.650455,0.340117,155.951,12.4436,3.85861,134.796,-2.66158,10.0198,134.424,-4.45993,13.4661,139.844,2.55811,0.511222,-8.79282,34.1971,-123.535,-99.091,46.3991,67.8702,30.2802,-113.309,-51.2888,281.662,-83.1132,224.405,-1.44526,-101.548,26.3769,2.91428,-58.1101,-12.6947,-3.3659,-14.0822,-2.03479,-0.310439,-0.53921,-0.416218,0.657328,0.211683,0.715621,-0.713162,-0.0996132,-0.689113,0.00262457,0.0281378,0.869159,0.349571,-0.7213,0.244706,0.13386,-0.72027,0.0624437,-0.0106814,-0.206486,0.802569
87.04,0,,37.4954,-4.68699,-3.63209,-6.00043,-14.2784,-17.767,34.6748,1.93247,13.2149,8.33521,-6.0643,-13.1799,12.4392,3.57648,0.919282,0.919282,2.77984,-2.77984,-2.65825,2.65825,-14.0163,-2.60963,2.35353,-1.00085,-6.07409,-10.0985,152.626,-1.04727,2.73435,172.25,35.1614,10.0849,168.84,0.862086,0.888839,156.226,13.9359,3.86501,134.824,-2.80162,10.0659,134.43,-4.6919,13.5623,139.86,2.56875,0.542277,-14.6547,35.1614,-133.793,-110.817,62.4632,59.0886,24.4119,-140.094,-80.0757,323.651,-44.9318,269.954,-6.83215,-122.581,39.5437,9.25712,-51.7601,-11.2254,-7.24964,-10.2416,-2.03479,-0.310261,-0.539096,-0.416286,0.657705,0.211992,0.715021,-0.709378,-0.106022,-0.693325,-0.00781281,0.035829,0.867588,0.349823,-0.721499,0.243185,0.1352,-0.719828,0.0607944,-0.0108646,-0.206733,0.802456
87.05,0,,37.5893,-4.80825,-3.7652,-5.98522,-14.5895,-17.736,33.2201,2.03477,13.102,8.57548,-5.96297,-13.2397,12.5348,3.51304,0.944207,0.944207,2.78796,-2.78796,-2.61311,2.61311,-15.4826,-2.60743,2.2826,-1.02427,-6.24933,-10.1396,152.637,-1.07009,2.74211,172.673,35.2033,10.2139,169.17,2.33884,1.46205,156.511,15.3883,4.00846,134.857,-2.94623,10.1017,134.441,-4.93341,13.6541,139.877,2.56662,0.566166,-14.6547,41.0217,-121.582,-122.053,79.125,63.9642,16.1377,-170.92,-83.4898,378.405,-65.3937,231.927,7.79566,-117.684,44.94,12.6857,-37.1403,-41.9926,-6.47289,-7.42515,-10.1739,-0.31019,-0.538957,-0.416456,0.658116,0.212047,0.714454,-0.705307,-0.112678,-0.697433,-0.0186165,0.0424213,0.866005,0.350126,-0.721616,0.241719,0.136541,-0.719327,0.0590843,-0.0109259,-0.206921,0.802354
