"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
34.31,0,,47.0218,1.47806,-3.26238,-4.28,-3.47548,-7.8558,42.1583,8.4407,5.60637,12.5369,-9.76882,-11.0444,4.96554,2.89606,3.38006,3.38006,1.83713,-1.83713,6.32852,-6.32852,-7.00235,-2.58605,4.53198,-1.90016,3.98803,-9.94894,146.368,-3.15691,2.19875,153.41,43.7341,3.11187,154.16,1.87075,-5.05959,148.683,6.98543,4.04232,138.614,-0.781895,6.64438,137.213,-9.07492,12.4958,142.745,2.54702,1.45357,-21.9629,41.4956,-186.527,-271.479,-150.863,-41.977,-202.667,-213.907,15.1134,373.473,-399.954,-97.0777,-15.6255,-183.11,34.6535,20.507,-44.4038,29.3116,12.6524,0.505075,3.49315,-0.262351,-0.545944,-0.400058,0.595754,0.256431,0.745975,-0.736138,-0.0704398,-0.670338,0.0697676,0.0479767,0.903561,0.316737,-0.730771,0.236408,0.18324,-0.71306,0.0434599,-0.00195325,-0.189099,0.812673
34.32,0,,46.8551,1.26846,-3.39142,-4.27936,-3.19179,-7.92078,40.1137,8.48892,5.40306,12.8436,-10.0327,-11.0275,5.0613,2.88779,3.41511,3.41511,1.88415,-1.88415,6.36778,-6.36778,-8.63311,-2.61002,4.80282,-2.05686,4.37102,-9.99769,146.462,-3.18508,2.25159,153.141,43.556,2.75424,153.996,3.7107,-5.05326,148.414,8.60597,4.14081,138.641,-1.00198,6.72957,137.213,-9.3394,12.6405,142.827,2.5705,1.60376,-19.0279,38.5601,-192.388,-260.763,-102.522,-46.869,-164.049,-183.106,1.94195,362.271,-318.913,-259.743,-7.81277,-156.724,35.158,41.9805,-6.86368,-20.0289,4.35573,9.84897,-16.3014,-0.262413,-0.545701,-0.400974,0.597262,0.254653,0.745342,-0.732089,-0.0816077,-0.674347,0.0574355,0.0552382,0.904503,0.316855,-0.731311,0.233719,0.184829,-0.712764,0.0413851,-0.00268564,-0.190253,0.812162
34.33,0,,46.615,1.04691,-3.56593,-4.29237,-2.93609,-7.95261,38.0168,8.53275,5.2061,13.1938,-10.1799,-11.0353,5.18995,2.84285,3.44575,3.44575,1.91011,-1.91011,6.40291,-6.40291,-10.2488,-2.67538,4.99895,-2.18956,4.77624,-10.0356,146.555,-3.21141,2.28273,152.872,43.3097,2.34006,153.825,5.52958,-5.02411,148.113,10.211,4.13568,138.696,-1.23752,6.80828,137.241,-9.61523,12.7769,142.915,2.63455,1.72341,-13.1909,42.003,-200.683,-254.363,-69.3099,-28.3108,-124.007,-163.071,-10.7229,345.588,-196.214,-339.881,-4.89882,-100.599,35.631,3.9081,47.8357,-6.35572,-13.2746,-1.01015,-2.32876,-0.262579,-0.545421,-0.401742,0.599515,0.253125,0.744114,-0.727744,-0.0925932,-0.678304,0.0456548,0.063111,0.905283,0.317159,-0.731736,0.231094,0.186286,-0.712426,0.0391248,-0.0036622,-0.191045,0.811727
34.34,0,,46.3002,0.80799,-3.78052,-4.31395,-2.72873,-7.95128,35.8406,8.54371,4.8808,13.4991,-10.0945,-11.0405,5.35149,2.75061,3.47963,3.47963,1.91075,-1.91075,6.44114,-6.44114,-11.7349,-2.71241,5.01063,-2.31661,5.18147,-10.0916,146.649,-3.24328,2.28908,152.641,42.983,1.89012,153.683,7.34521,-4.95756,147.806,11.6858,3.93562,138.779,-1.50201,6.87356,137.312,-9.88457,12.9156,142.992,2.66871,1.84051,-8.31027,26.8544,-204.596,-223.628,-26.8796,15.1496,-79.5661,-178.222,-32.2532,354.883,-15.053,-322.289,-0.506774,-62.0298,56.6311,13.6573,76.6912,-10.7462,5.39281,-7.82867,16.6895,-0.262897,-0.545021,-0.402433,0.602567,0.251721,0.742283,-0.723,-0.103338,-0.682349,0.0357071,0.0716583,0.905678,0.317637,-0.732017,0.2284,0.187447,-0.71219,0.0366227,-0.0043947,-0.191902,0.81131
34.35,0,,45.8963,0.529972,-4.0396,-4.33584,-2.55827,-7.91813,33.6103,8.53056,4.38395,13.8221,-9.88686,-11.0418,5.45091,2.6158,3.50679,3.50679,1.90288,-1.90288,6.48867,-6.48867,-13.0311,-2.75816,4.95459,-2.44225,5.50021,-10.162,146.742,-3.26937,2.28723,152.444,42.5719,1.41361,153.546,9.13166,-4.85173,147.592,12.9702,3.68323,138.894,-1.80319,6.93421,137.411,-10.1718,13.0496,143.063,2.71568,1.95506,22.4575,18.5553,-208.978,-189.916,2.46279,39.5467,-6.85692,-156.293,-56.6542,357.028,149.829,-438.044,-21.9602,-46.3893,58.1131,18.574,9.24496,-33.702,19.4971,-9.84897,14.7488,-0.263259,-0.544646,-0.403037,0.606308,0.250263,0.739985,-0.717917,-0.113773,-0.686422,0.0274052,0.0795909,0.905591,0.31808,-0.732298,0.225299,0.188492,-0.711911,0.0338772,-0.00518821,-0.192696,0.810948
34.36,0,,45.4061,0.222632,-4.28889,-4.37107,-2.43741,-7.87039,31.3486,8.48672,3.68887,14.1492,-9.68064,-11.0716,5.37269,2.46798,3.52675,3.52675,1.87756,-1.87756,6.54033,-6.54033,-14.1042,-2.81917,4.95693,-2.53684,5.62129,-10.2288,146.819,-3.28993,2.26716,152.279,42.0792,0.962702,153.403,10.8695,-4.70091,147.57,14.035,3.5478,139.004,-2.13235,6.99348,137.515,-10.4541,13.18,143.124,2.77332,2.03652,30.7678,13.1916,-198.248,-166.475,10.7659,38.0949,48.3219,-124.496,-40.5276,332.479,253.45,-704.519,-27.3236,-56.1779,48.8428,12.1865,-17.5794,-46.8734,-5.80764,-15.6573,-12.8082,-0.263686,-0.544279,-0.403463,0.610402,0.248617,0.737548,-0.712502,-0.123908,-0.690528,0.0202646,0.085575,0.904947,0.318444,-0.732599,0.221818,0.18946,-0.711634,0.031129,-0.00598179,-0.193187,0.810654
34.37,0,,44.8915,-0.0912247,-4.53281,-4.42565,-2.35345,-7.81735,29.0931,8.41001,2.65324,14.4491,-9.64384,-11.1143,5.0898,2.32726,3.56272,3.56272,1.84287,-1.84287,6.57856,-6.57856,-14.8095,-2.86056,5.1694,-2.61307,5.49033,-10.2703,146.885,-3.32803,2.2391,152.142,41.5423,0.537895,153.26,12.5603,-4.5146,147.795,14.7384,3.72119,139.114,-2.48372,7.0657,137.62,-10.7267,13.3093,143.189,2.81389,2.10271,28.8221,6.34213,-200.196,-137.228,34.1976,35.6331,57.1194,-95.6898,-9.79418,372.52,240.147,-790.521,-31.2511,-69.318,30.2705,8.78271,-40.5518,-11.7079,11.6153,-8.83882,15.5251,-0.264057,-0.543802,-0.403838,0.61471,0.24708,0.734954,-0.706827,-0.133736,-0.694619,0.0144662,0.0876516,0.903983,0.318685,-0.733019,0.21791,0.190375,-0.711388,0.0284433,-0.00659212,-0.193613,0.810343
34.38,0,,44.3539,-0.437661,-4.75181,-4.4853,-2.33819,-7.79348,26.894,8.29385,1.04452,14.7354,-9.79173,-11.1895,4.61613,2.21137,3.59986,3.59986,1.7967,-1.7967,6.60956,-6.60956,-14.8758,-2.8867,5.59201,-2.6893,5.08016,-10.2992,146.94,-3.36914,2.19936,152.07,40.98,0.185581,153.145,14.1733,-4.29216,148.304,14.8161,4.24444,139.174,-2.86791,7.13747,137.685,-10.9928,13.4741,143.244,2.83951,2.17144,24.8978,16.5983,-187.501,-121.079,71.7727,48.8258,27.363,-1.49515,40.021,500.03,118.148,-730.363,2.44941,-93.7362,14.1578,43.4513,-117.173,-23.4576,-7.88179,-0.505075,-4.2694,-0.26442,-0.543306,-0.404077,0.61904,0.245736,0.732325,0.701032,0.142892,0.698652,0.0117803,0.0842934,0.902812,0.319044,-0.733368,0.213693,0.191597,-0.71127,0.0258799,-0.00708053,-0.194104,0.810049
34.39,0,,43.8221,-0.794958,-4.94684,-4.55987,-2.40434,-7.83061,24.793,8.17987,-0.907287,15.0449,-9.55149,-11.279,4.26672,2.14396,3.63003,3.63003,1.74925,-1.74925,6.62919,-6.62919,-14.5051,-2.92592,5.60368,-2.74859,4.68976,-10.3263,147,-3.40401,2.15676,152.12,40.4271,-0.0729759,153.123,15.7036,-4.06656,148.792,14.4566,4.39115,139.179,-3.24631,7.22543,137.696,-11.2556,13.633,143.299,2.87794,2.2249,17.0822,37.5816,-165.033,-114.754,104.985,81.5552,-66.4345,49.8385,170.891,784.604,-7.35144,-286.673,25.8877,-120.123,-8.79738,72.741,-133.772,-25.3811,-5.39281,-1.51523,1.16438,-0.26485,-0.542824,-0.404326,0.623251,0.244637,0.7297,0.695413,0.151071,0.702432,0.0140387,0.0814854,0.901406,0.319473,-0.733739,0.209483,0.193126,-0.711038,0.023683,-0.00762987,-0.194409,0.809804
34.4,0,,43.2931,-1.15986,-5.12282,-4.63349,-2.61679,-7.91415,22.8047,8.07466,-3.01158,15.3611,-8.37804,-11.3788,4.24041,2.10257,3.65394,3.65394,1.69712,-1.69712,6.66432,-6.66432,-13.854,-2.96078,4.62304,-2.80789,4.48468,-10.3859,147.077,-3.43218,2.11006,152.367,39.8848,-0.194764,153.282,17.135,-3.86314,149.132,13.8096,3.51908,139.158,-3.62182,7.31155,137.674,-11.5234,13.799,143.349,2.9121,2.27327,13.1909,67.3715,-166.024,-108.428,157.196,136.22,-73.2267,15.6493,235.82,1066.79,-60.0368,739.268,38.0925,-139.647,-21.9777,74.7161,-16.5989,22.4541,12.2375,-6.81852,12.032,-0.265399,-0.542334,-0.404629,0.627296,0.243301,0.727216,0.690329,0.157659,0.705771,0.0231943,0.0844152,0.899269,0.320089,-0.733994,0.205457,0.194888,-0.710765,0.0216068,-0.00811818,-0.194714,0.80956
34.41,0,,42.8058,-1.52476,-5.27093,-4.72583,-3.1002,-8.00433,21.0312,8.00233,-4.44113,15.7125,-6.40053,-11.4824,4.56935,2.03399,3.67622,3.67622,1.63669,-1.63669,6.73044,-6.73044,-13.6852,-3.00871,2.80885,-2.86153,4.43032,-10.5069,147.17,-3.45897,2.0566,152.982,39.3868,-0.0753923,153.754,18.4027,-3.62993,149.351,13.6425,1.73081,139.147,-3.99249,7.41063,137.658,-11.8203,13.9603,143.387,2.95907,2.31145,36.1431,92.2689,-176.754,-84.0187,200.19,152.348,36.6134,-47.8449,131.799,1545.37,368.622,1611.23,28.3371,-127.464,-27.8426,82.028,9.73523,19.5271,17.0081,-0.505075,12.8082,-0.266074,-0.541791,-0.405001,0.630895,0.241408,0.725138,0.685934,0.161443,0.708823,0.0332665,0.0960152,0.895877,0.321062,-0.734169,0.201793,0.196726,-0.710361,0.0193491,-0.00866716,-0.194889,0.809403
34.42,0,,42.4004,-1.87554,-5.37798,-4.82578,-3.77061,-8.05339,19.5457,7.94973,-4.01799,16.0613,-5.60202,-11.5732,4.79522,1.90036,3.71429,3.71429,1.57839,-1.57839,6.72631,-6.72631,-15.1441,-3.04357,2.12707,-2.91376,4.11898,-10.5809,147.275,-3.50377,2.00294,153.854,38.9503,0.23391,154.457,19.4451,-3.35553,149.74,15.1037,1.01263,139.19,-4.37089,7.51619,137.685,-12.1432,14.1204,143.414,2.99322,2.35473,47.3554,127.93,-153.816,-68.8373,234.88,131.359,103.048,-177.226,-36.6437,935.947,409.23,739.268,34.165,-137.678,-5.36041,91.315,23.4626,58.5813,1.03708,-4.79822,21.347,-0.266741,-0.541113,-0.405484,0.633751,0.238656,0.723781,0.682274,0.162664,0.711572,0.0265515,0.107915,0.892315,0.322463,-0.734224,0.198495,0.198371,-0.709923,0.0166631,-0.00909454,-0.195136,0.809292
34.43,0,,42.0598,-2.2274,-5.43273,-4.94002,-4.44103,-8.05605,18.2479,7.91904,-3.72826,16.4087,-6.36303,-11.6458,4.63221,1.68513,3.77277,3.77277,1.50711,-1.50711,6.77384,-6.77384,-16.3529,-3.05228,3.01198,-2.97164,3.4642,-10.7452,147.396,-3.56867,1.9419,154.727,38.5553,0.578008,155.181,20.3416,-3.06529,150.568,16.322,1.99654,139.289,-4.77535,7.6287,137.779,-12.5131,14.2769,143.42,2.99749,2.40055,63.9759,119.631,-150.39,-40.5582,262.182,92.7596,107.447,-314.481,-135.768,737.413,53.2104,90.3453,56.632,-154.808,-26.8651,122.538,1.96105,25.3811,6.84471,-3.53553,55.1141,-0.267468,-0.540246,-0.406085,0.635977,0.235065,0.723081,0.678973,0.163029,0.714069,0.0137334,0.106877,0.889865,0.324064,-0.734256,0.195147,0.19984,-0.709391,0.0133675,-0.00927774,-0.195504,0.809239
34.44,0,,41.7536,-2.58144,-5.4733,-5.01618,-4.99059,-8.0282,17.1004,7.90808,-3.75876,16.7575,-7.40386,-11.6821,4.27915,1.42379,3.84148,3.84148,1.44434,-1.44434,6.84823,-6.84823,-17.1246,-3.03703,4.19576,-3.03376,2.73775,-10.9565,147.522,-3.64188,1.89254,155.468,38.1831,0.846714,155.801,21.1132,-2.78899,151.521,17.1051,3.35184,139.438,-5.19816,7.71343,137.905,-12.922,14.4109,143.414,2.98042,2.45656,96.6894,123.545,-129.887,-12.7256,250.993,68.3625,90.3043,-349.567,-157.213,793.899,-100.12,-533.602,64.4448,-130.869,-8.29287,92.2815,-69.3372,47.8351,-8.71146,-25.7588,27.9452,-0.268144,-0.539339,-0.406824,0.637776,0.230659,0.722861,0.675972,0.163393,0.716256,0.00225839,0.101384,0.887731,0.325711,-0.734132,0.191789,0.201184,-0.708661,0.00970518,-0.00927794,-0.195996,0.809195
34.45,0,,41.4848,-2.93331,-5.50361,-5.07964,-5.39386,-7.98311,16.0697,7.90808,-3.82992,17.0954,-8.52663,-11.7507,3.75358,1.13407,3.91923,3.91923,1.38199,-1.38199,6.8782,-6.8782,-17.7757,-2.99346,5.44958,-3.06341,1.93718,-11.1334,147.659,-3.72547,1.84195,156.028,37.8364,1.00571,156.273,21.7925,-2.55134,152.513,17.7657,4.82821,139.602,-5.63351,7.7838,138.059,-13.3536,14.5555,143.403,2.93558,2.48456,109.386,110.353,-120.601,20.5396,219.259,63.9754,53.2382,-321.259,-123.525,812.012,-123.574,-1167.54,96.6672,-147.467,14.6623,138.674,-123.546,21.4924,-1.03708,-0.505075,10.8676,-0.26881,-0.538352,-0.40761,0.639311,0.225901,0.722872,0.673246,0.164192,0.718109,-0.00897233,0.0946672,0.885575,0.327171,-0.733999,0.188185,0.202525,-0.707921,0.00573759,-0.00897243,-0.196356,0.809166
34.46,0,,41.2462,-3.26237,-5.53245,-5.12787,-5.61394,-7.95128,15.1537,7.93877,-3.83119,17.4483,-9.60009,-11.8143,3.05768,0.840793,4.01578,4.01578,1.30178,-1.30178,6.98669,-6.98669,-18.3996,-2.93899,6.66839,-3.09305,1.23051,-11.4061,147.797,-3.82778,1.78112,156.347,37.507,1.00813,156.553,22.3761,-2.3777,153.499,18.3972,6.26047,139.756,-6.06693,7.82964,138.19,-13.8144,14.6967,143.376,2.88007,2.51256,130.854,91.7978,-134.774,43.4605,172.817,59.0834,29.7564,-295.442,-86.8811,741.703,-236.296,-1564.54,99.1166,-128.901,26.8651,154.307,-94.2706,38.5943,4.97797,-4.79822,-1.94064,-0.269491,-0.537212,-0.408418,0.640766,0.220954,0.722922,0.670894,0.165663,0.719543,-0.0198982,0.088321,0.883271,0.328335,-0.733824,0.184402,0.204055,-0.707021,0.00170911,-0.00854545,-0.196729,0.809193
34.47,0,,41.0593,-3.56102,-5.57742,-5.12089,-5.7119,-7.93802,14.3567,7.98918,-3.85788,17.8106,-9.91463,-11.8817,2.43854,0.540425,4.13926,4.13926,1.22943,-1.22943,7.12101,-7.12101,-18.903,-2.87799,7.13069,-3.10576,0.726443,-11.7293,147.939,-3.95479,1.73381,156.533,37.2071,0.92114,156.723,22.8689,-2.25286,154.31,18.9024,6.88221,139.899,-6.49649,7.83427,138.317,-14.2914,14.8259,143.332,2.81816,2.5202,145.496,87.4126,-132.322,62.5117,104,57.1265,68.8279,-220.186,-84.9392,638.265,-373.523,-1429.67,97.1739,-144.062,30.7751,122.538,-126.488,20.4888,-31.7346,-3.53553,-23.2876,-0.270044,-0.535937,-0.4094,0.642205,0.216327,0.722839,0.668933,0.16731,0.720634,-0.0260013,0.0869151,0.880504,0.329112,-0.733544,0.180426,0.205699,-0.70597,-0.00231946,-0.00799604,-0.196971,0.80931
34.48,0,,40.8911,-3.83578,-5.60479,-5.09328,-5.75388,-7.91283,13.6619,8.05932,-4.15776,18.1879,-9.04531,-11.9918,2.06794,0.223502,4.27782,4.27782,1.16028,-1.16028,7.1923,-7.1923,-19.0176,-2.82135,6.39054,-3.08458,0.452174,-11.9893,148.082,-4.0989,1.68752,156.649,36.9072,0.810468,156.833,23.2596,-2.1559,154.814,19.0151,6.23584,140.053,-6.92605,7.81806,138.443,-14.7847,14.9682,143.288,2.75838,2.49983,148.925,62.9864,-128.427,63.4791,49.3262,87.8991,62.4885,-124.995,-141.087,672.824,-182.211,-888.25,150.385,-164.065,14.1578,182.63,-202.619,-8.78093,-13.6894,-12.1218,-16.6895,-0.270519,-0.534569,-0.410418,0.643654,0.212232,0.722638,0.667346,0.168775,0.721488,-0.023072,0.0919218,0.877408,0.329731,-0.733196,0.176402,0.207406,-0.704923,-0.00653103,-0.00738535,-0.196963,0.809458
34.49,0,,40.7215,-4.09425,-5.60528,-5.04569,-5.71571,-7.91283,13.0902,8.16891,-4.95323,18.5991,-8.09405,-12.1655,1.72219,-0.0745006,4.41917,4.41917,1.0973,-1.0973,7.15407,-7.15407,-18.5021,-2.7647,5.51029,-3.00835,0.150725,-12.1355,148.22,-4.24808,1.64,156.66,36.5993,0.664999,156.855,23.5222,-2.12802,155.231,18.5022,5.45919,140.179,-7.34209,7.78102,138.531,-15.3039,15.1283,143.239,2.70287,2.42601,152.817,44.9385,-150.877,43.4605,20.4763,106.457,-0.970319,-36.5814,-123.525,894.953,-127.425,-443.908,163.097,-163.107,8.29287,220.702,-159.686,-12.2097,-3.9409,7.32359,-29.8858,-0.270953,-0.533177,-0.411404,0.645195,0.209002,0.722228,0.6664,0.17011,0.721883,-0.0151376,0.0944881,0.874931,0.330211,-0.732751,0.17243,0.209485,-0.703775,-0.0107428,-0.0066532,-0.196544,0.809676
34.5,0,,40.5576,-4.34295,-5.57595,-4.9819,-5.58977,-7.8863,12.6563,8.29165,-6.09178,19.0673,-7.36567,-12.3625,1.38301,-0.402067,4.56609,4.56609,1.03921,-1.03921,7.07658,-7.07658,-17.5013,-2.75599,4.75846,-2.90953,-0.126016,-12.233,148.346,-4.40327,1.59473,156.561,36.2886,0.4886,156.778,23.6454,-2.21737,155.576,17.5015,4.79846,140.322,-7.76007,7.72732,138.641,-15.8377,15.2824,143.195,2.69433,2.32418,159.676,50.3021,-151.851,2.45582,39.5454,147.961,-4.39878,-8.27318,-42.4696,1082.05,-313.487,-3.90917,190.927,-173.322,-4.38292,219.736,-107.438,14.1749,-13.6894,1.51523,-31.4383,-0.271317,-0.53177,-0.412378,0.646793,0.206747,0.72163,0.666416,0.171274,0.721534,-0.0044558,0.0936938,0.873275,0.330572,-0.732251,0.168399,0.2115,-0.702558,-0.0151376,-0.0062258,-0.195746,0.809964
34.51,0,,40.4009,-4.57752,-5.54076,-4.92669,-5.54016,-7.8147,12.4017,8.43851,-7.00924,19.5369,-6.23458,-12.5971,1.32161,-0.785213,4.72276,4.72276,0.96878,-0.96878,7.02285,-7.02285,-16.5247,-2.73856,3.58636,-2.76271,-0.172963,-12.3649,148.461,-4.56886,1.54005,156.528,35.974,0.363913,156.767,23.5838,-2.30483,155.686,16.526,3.63809,140.492,-8.18094,7.66481,138.778,-16.3975,15.4354,143.124,2.67511,2.17653,166.997,65.4145,-168.459,-26.3442,89.8567,160.144,4.39878,-42.9607,-18.0686,1185.01,-296.333,195.893,222.643,-167.949,-17.5632,229.023,-150.371,37.5907,0,-15.1523,-33.7671,-0.271624,-0.530308,-0.413235,0.648577,0.205389,0.720723,0.667088,0.171029,0.720985,0.0084841,0.0963159,0.871726,0.330836,-0.731745,0.164319,0.21345,-0.701267,-0.0198374,-0.00555449,-0.19459,0.810406
34.52,0,,40.2629,-4.79472,-5.49579,-4.85974,-5.5885,-7.70065,12.3537,8.63358,-7.09946,20.0648,-4.83962,-12.9147,1.58622,-1.23576,4.87873,4.87873,0.877072,-0.877072,7.00425,-7.00425,-16.175,-2.75816,2.10138,-2.52413,0.071656,-12.5454,148.577,-4.73536,1.46672,156.61,35.6795,0.302053,156.872,23.339,-2.40305,155.532,16.1743,2.08067,140.712,-8.59506,7.56295,138.948,-16.9978,15.5753,143.047,2.69219,1.92451,170.427,81.0705,-166.998,-18.5302,163.107,164.057,-25.4223,-124.496,-56.1477,1132.81,-71.7641,304.264,220.7,-204.124,-41.0229,250.959,-190.432,19.0253,10.1634,-17.1726,-74.5205,-0.272048,-0.528774,-0.414022,0.650535,0.205085,0.719446,0.66855,0.169137,0.720128,0.0189218,0.104863,0.870097,0.331074,-0.731062,0.160471,0.215286,-0.699817,-0.0249651,-0.00488313,-0.192517,0.811026
34.53,0,,40.1077,-5.01627,-5.45864,-4.79437,-5.67119,-7.60517,12.408,8.85057,-6.33195,20.6375,-4.25776,-13.3554,1.93856,-1.73007,5.0282,5.0282,0.780471,-0.780471,6.97532,-6.97532,-16.5609,-2.81481,1.3729,-2.17403,0.392872,-12.7657,148.719,-4.89609,1.38684,156.764,35.3729,0.247925,157.042,22.9791,-2.52283,155.313,16.561,1.25579,140.942,-9.00531,7.45693,139.129,-17.616,15.7236,142.943,2.74557,1.5503,198.721,90.8193,-175.293,-6.32559,222.144,147.456,-28.7861,-208.026,-142.607,775.785,80.5158,46.91,232.44,-240.724,-34.1805,296.385,-235.326,42.483,19.0822,-14.6472,-64.8173,-0.272657,-0.527186,-0.414937,0.652801,0.20521,0.717807,0.670584,0.166211,0.718988,0.0203255,0.11237,0.869298,0.331253,-0.73038,0.156623,0.217172,-0.698331,-0.0302746,-0.00415073,-0.189346,0.811895
34.54,0,,39.9683,-5.20415,-5.44348,-4.7344,-5.73098,-7.53754,12.5666,9.10043,-5.36748,21.2848,-5.09029,-13.9023,2.09645,-2.22792,5.19601,5.19601,0.659187,-0.659187,6.95259,-6.95259,-17.0462,-2.93464,2.00799,-1.71522,0.560893,-13.004,148.857,-5.07784,1.28504,156.852,35.0676,0.127587,157.174,22.5155,-2.70027,155.247,17.0468,1.83546,141.14,-9.40205,7.33563,139.272,-18.2504,15.8575,142.816,2.85872,1.0539,227.049,121.08,-213.865,-1.48837,248.038,83.9855,2.45814,-286.172,-216.316,521.003,-111.322,-379.407,181.636,-269.505,-14.1578,268.566,-235.326,20.4888,17.0081,-16.6675,-96.2556,-0.273272,-0.525424,-0.415737,0.65531,0.205639,0.71586,0.673185,0.162971,0.717438,0.0138558,0.111029,0.870167,0.331434,-0.729581,0.15296,0.219312,-0.696633,-0.0354024,-0.00354023,-0.185007,0.813032
34.55,0,,39.8001,-5.37357,-5.42246,-4.66173,-5.68773,-7.50439,12.7502,9.34592,-4.87317,21.9919,-6.61577,-14.6035,2.03504,-2.75534,5.37565,5.37565,0.52535,-0.52535,6.95052,-6.95052,-17.01,-3.13071,3.34587,-1.13078,0.617724,-13.302,149,-5.27252,1.17383,156.824,34.7222,-0.0758756,157.201,21.9886,-2.92333,155.335,17.0099,3.15588,141.316,-9.79107,7.19719,139.393,-18.8751,16.0081,142.663,3.0466,0.40985,228.5,112.781,-201.657,1.93489,250.501,54.1913,38.554,-293.449,-206.522,476.673,-307.535,-644.579,188.478,-328.13,-1.45046,262.221,-234.346,12.2097,42.935,-4.29314,-88.8812,-0.27394,-0.523526,-0.416587,0.657988,0.20582,0.713837,0.676065,0.160043,0.715618,0.00732457,0.102056,0.872051,0.331506,-0.72869,0.149303,0.22157,-0.694986,-0.0404076,-0.00311293,-0.179268,0.814488
34.56,0,,39.5528,-5.56036,-5.39167,-4.59573,-5.50581,-7.49643,12.9484,9.6177,-4.9329,22.8156,-7.56565,-15.4227,2.02189,-3.33124,5.5423,5.5423,0.384916,-0.384916,6.96602,-6.96602,-16.3318,-3.43137,4.12805,-0.461628,0.859872,-13.6559,149.159,-5.4545,1.05626,156.627,34.3071,-0.379861,157.08,21.3775,-3.18886,155.264,16.3317,3.87611,141.475,-10.182,7.06292,139.491,-19.5241,16.1765,142.482,3.33268,-0.348754,237.304,104.011,-230.472,-17.5628,238.75,8.77413,53.691,-250.986,-124.538,581.064,-392.077,-819.406,239.24,-336.908,-11.7298,371.101,-217.257,38.5943,55.1726,-4.29314,-70.6392,-0.274743,-0.521652,-0.417456,0.660862,0.205333,0.711829,0.679224,0.157538,0.713527,0.00824018,0.0937549,0.874008,0.331741,-0.727755,0.145759,0.224071,-0.693271,-0.0455344,-0.00317406,-0.172315,0.816223
34.57,0,,39.2323,-5.7439,-5.32421,-4.51481,-5.26665,-7.48715,13.1612,9.94209,-5.06505,23.8022,-7.13168,-16.2756,2.28869,-3.9438,5.69502,5.69502,0.251504,-0.251504,6.98462,-6.98462,-15.4908,-3.86927,3.54667,0.247049,1.443,-14.0134,149.329,-5.62216,0.944223,156.374,33.8291,-0.680948,156.905,20.6901,-3.44678,154.847,15.4865,3.14768,141.651,-10.5556,6.91662,139.596,-20.2089,16.3188,142.301,3.75327,-1.18373,246.109,118.652,-249.027,-55.1442,219.259,-33.6763,-4.39878,-225.569,-82.4906,685.456,-167.508,-464.323,274.883,-328.13,1.45046,351.056,-282.742,-2.92698,54.7577,27.7791,-64.4292,-0.275588,-0.519864,-0.418357,0.663679,0.204237,0.710069,0.682468,0.154976,0.7114,0.0175791,0.0943046,0.875171,0.331871,-0.726795,0.142344,0.226639,-0.691271,-0.0507848,-0.00415051,-0.164372,0.818078
