time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
62.2,-27.12256521,257.8384895,-25.8274324,-0.000193081,1.49e-06,-0.001076002,3.57e-05,-0.017906504,0.000100506,-25.556337726301653,-0.3077950327557719,-11.019050031076011,-0.000244525,6.34e-06,-0.000257578,-4.32e-07,0.000344354,-2.37e-06
62.21,-30.669141,299.5889793,-25.58892647,-0.000186767,1.54e-06,-0.00106923,3.54e-05,-0.01775653,9.97e-05,-25.378878235301652,-0.4341608527557721,-11.289955622076011,-0.000241054,6.31e-06,-0.000262789,-4.17e-07,0.000332523,-2.29e-06
62.22,-34.67353735,329.4600494,-24.94393209,-0.000186756,1.53e-06,-0.001070542,3.55e-05,-0.017817501,0.000100006,-25.16980866130165,-0.6035490627557714,-11.252886571076012,-0.000244632,6.27e-06,-0.00026765,-5.19e-07,0.000413808,-2.85e-06
62.23,-37.59894458,346.9273909,-25.80073752,-0.000182358,1.56e-06,-0.001067435,3.52e-05,-0.017661396,9.91e-05,-25.20717995930165,-0.6588826527557714,-10.857412313076011,-0.000241941,6.31e-06,-0.000262286,-4.73e-07,0.000377558,-2.6e-06
62.24,-39.97634526,364.3080561,-25.87560987,-0.000181877,1.56e-06,-0.001067106,3.48e-05,-0.017460931,9.8e-05,-25.47579949930165,-0.570468232755772,-11.130428029076011,-0.000241169,6.29e-06,-0.000266678,-3.6e-07,0.000287086,-1.97e-06
62.25,-43.99935683,391.9191593,-25.60267893,-0.000178473,1.58e-06,-0.001064929,3.49e-05,-0.017536778,9.84e-05,-25.49301900130165,-0.40281249275577125,-11.13986409707601,-0.000242837,6.32e-06,-0.000261702,-4.19e-07,0.000334401,-2.3e-06
62.26,-49.85866737,434.9917423,-28.07082711,-0.000176119,1.61e-06,-0.001060752,3.47e-05,-0.017399986,9.77e-05,-25.430949478301653,-0.44686635275577125,-11.14407080507601,-0.000240821,6.32e-06,-0.00026173,-3.43e-07,0.000273742,-1.88e-06
62.27,-53.73964948,478.7945089,-31.9121659,-0.00017465,1.63e-06,-0.001057039,3.4e-05,-0.017079599,9.59e-05,-25.49143047230165,-0.7099539127557719,-11.152471328076011,-0.000244137,6.28e-06,-0.000267124,-4.05e-07,0.0003234,-2.22e-06
62.28,-55.80107502,520.8623407,-33.77746739,-0.000174799,1.65e-06,-0.001054279,3.35e-05,-0.016804208,9.43e-05,-25.380940787301654,-0.5949246727557718,-11.136045796076012,-0.000243377,6.31e-06,-0.000263004,-3.92e-07,0.000312343,-2.15e-06
62.29,-56.63087229,560.8898595,-34.38997498,-0.000175823,1.66e-06,-0.001052507,3.31e-05,-0.01661795,9.33e-05,-25.243792825301654,-0.6133314327557713,-11.287702143076011,-0.000238996,6.31e-06,-0.000262806,-3.98e-07,0.000317779,-2.19e-06
62.3,-56.97042045,592.7188921,-34.66499662,-0.000176402,1.66e-06,-0.001051486,3.3e-05,-0.016569343,9.3e-05,-25.24374650430165,-0.4540916727557711,-10.971520871076011,-0.0002444,6.34e-06,-0.000258566,-4.68e-07,0.000373403,-2.57e-06
62.31,-57.37155466,619.3065864,-34.51634412,-0.000177115,1.66e-06,-0.001050433,3.29e-05,-0.016499012,9.26e-05,-25.442440870301652,-0.6738891527557715,-11.12350289907601,-0.000247705,6.3e-06,-0.000263694,-4.54e-07,0.000362496,-2.49e-06
62.32,-56.58421694,643.3946239,-34.74789922,-0.000178075,1.67e-06,-0.001049154,3.27e-05,-0.016418005,9.22e-05,-25.288542846301652,-0.7393940627557711,-11.238102636076011,-0.000241644,6.31e-06,-0.000262759,-4.72e-07,0.000376354,-2.59e-06
62.33,-56.3047825,664.870843,-35.25586643,-0.000178906,1.68e-06,-0.001047833,3.26e-05,-0.016345331,9.17e-05,-25.318070954301653,-0.5212457327557711,-11.08085389007601,-0.00024106,6.32e-06,-0.000262187,-4.34e-07,0.000346487,-2.38e-06
62.34,-56.6192001,681.3265026,-35.33177054,-0.000179456,1.68e-06,-0.001046655,3.24e-05,-0.01627921,9.14e-05,-25.444122492301652,-0.5027505527557725,-11.100638659076012,-0.000245478,6.29e-06,-0.000264817,-2.96e-07,0.000236405,-1.63e-06
62.35,-56.60665875,692.5560743,-35.41936301,-0.00017988,1.69e-06,-0.001045425,3.22e-05,-0.016162333,9.07e-05,-25.41940289330165,-0.5491425227557727,-11.03313064707601,-0.000243658,6.31e-06,-0.000263058,-3.87e-07,0.000308944,-2.12e-06
62.36,-56.94268322,703.460559,-35.33994536,-0.00018017,1.69e-06,-0.001044369,3.2e-05,-0.016063662,9.02e-05,-25.227195304301652,-0.41556638275577207,-11.191881607076011,-0.000244868,6.29e-06,-0.00026527,-4.03e-07,0.000321479,-2.21e-06
62.37,-57.52761806,713.7068336,-34.47601995,-0.000180374,1.7e-06,-0.001043604,3.19e-05,-0.016006439,8.98e-05,-25.32042436730165,-0.45619909275577264,-11.34015792807601,-0.000242992,6.31e-06,-0.000262663,-3.23e-07,0.000258028,-1.77e-06
62.38,-58.37683579,720.6951489,-33.24102415,-0.000180467,1.7e-06,-0.001042896,3.17e-05,-0.015926394,8.94e-05,-25.39739818930165,-0.6656210327557712,-11.15954902407601,-0.00024388,6.29e-06,-0.000265479,-3.98e-07,0.00031726,-2.18e-06
62.39,-59.47873312,723.8955556,-31.75406558,-0.000180334,1.7e-06,-0.001042385,3.18e-05,-0.015933767,8.94e-05,-25.44661821530165,-0.649871702755771,-10.95001164607601,-0.000243704,6.3e-06,-0.000264825,-3.85e-07,0.000306811,-2.11e-06
62.4,-59.65007327,723.8554144,-30.32328474,-0.000180255,1.71e-06,-0.001041864,3.18e-05,-0.015970773,8.96e-05,-25.478210027301653,-0.6129042527557722,-11.236969957076012,-0.000242117,6.29e-06,-0.000265149,-2.81e-07,0.000224261,-1.54e-06
62.41,-59.49141968,719.332449,-28.5622368,-0.000180223,1.71e-06,-0.00104147,3.21e-05,-0.016085105,9.03e-05,-25.183642810301652,-0.4430718127557718,-11.12264435307601,-0.000245787,6.3e-06,-0.000264193,-3.04e-07,0.000242575,-1.67e-06
62.42,-59.11781077,709.9822985,-26.90565732,-0.000180147,1.71e-06,-0.001041105,3.24e-05,-0.016268153,9.13e-05,-25.017336551301653,-0.5172025327557712,-11.076157972076011,-0.000246662,6.32e-06,-0.000260095,-4.38e-07,0.000349628,-2.4e-06
62.43,-57.6668308,697.3725667,-25.27401128,-0.000180134,1.72e-06,-0.00104025,3.25e-05,-0.016306136,9.15e-05,-25.217544592301653,-0.657340182755771,-11.22681128407601,-0.000246196,6.27e-06,-0.000267556,-4.17e-07,0.000332857,-2.29e-06
62.44,-56.48629009,682.8342179,-23.54952803,-0.000179875,1.72e-06,-0.001038758,3.3e-05,-0.01654338,9.29e-05,-25.146913497301654,-0.7008953727557721,-11.168600808076011,-0.000244515,6.29e-06,-0.000266007,-4.11e-07,0.000327987,-2.26e-06
62.45,-54.916582,666.2409344,-22.35404959,-0.000179501,1.73e-06,-0.001037141,3.34e-05,-0.016759511,9.41e-05,-25.265830373301654,-0.38213194275577145,-11.238689476076011,-0.000240515,6.33e-06,-0.000260289,-4.57e-07,0.000364224,-2.5e-06
62.46,-53.20022228,649.4457423,-20.78262592,-0.000179277,1.74e-06,-0.001035591,3.36e-05,-0.016867757,9.47e-05,-25.358691618301652,-0.34125261275577223,-11.177480840076012,-0.000242085,6.32e-06,-0.000261507,-4.47e-07,0.000356848,-2.45e-06
62.47,-52.47746739,634.0303511,-19.06957145,-0.000178887,1.75e-06,-0.00103384,3.39e-05,-0.01702709,9.56e-05,-25.313617875301652,-0.643363382755771,-11.12544205107601,-0.000242396,6.32e-06,-0.000261737,-4.45e-07,0.000354919,-2.44e-06
62.48,-51.63323907,619.4126053,-17.75624825,-0.000178445,1.76e-06,-0.001032333,3.42e-05,-0.017158401,9.63e-05,-25.376424374301653,-0.5936993627557712,-10.973218510076011,-0.000241732,6.3e-06,-0.000264677,-4.33e-07,0.000345069,-2.37e-06
62.49,-51.04257805,606.1431985,-16.2746843,-0.000178025,1.77e-06,-0.001030843,3.47e-05,-0.017406319,9.77e-05,-25.37781073130165,-0.6884976327557712,-11.11297823807601,-0.000244479,6.3e-06,-0.000264587,-4.29e-07,0.000342268,-2.35e-06
62.5,-50.71749228,592.6402158,-14.72693817,-0.000177684,1.78e-06,-0.001029434,3.49e-05,-0.017516671,9.83e-05,-25.408526310301653,-0.5744433527557717,-11.32060401207601,-0.000242416,6.34e-06,-0.000259156,-3.32e-07,0.000264645,-1.82e-06
62.51,-50.00473947,579.2549349,-13.167832,-0.000177343,1.79e-06,-0.001028412,3.52e-05,-0.017656101,9.91e-05,-25.41034845230165,-0.5495776327557724,-11.06875506707601,-0.000243362,6.31e-06,-0.000262029,-4.11e-07,0.000327504,-2.25e-06
62.52,-49.43442633,567.3062764,-11.24019087,-0.000177166,1.79e-06,-0.0010277,3.56e-05,-0.017874043,0.000100324,-25.362092454301653,-0.664871342755772,-11.14633934807601,-0.000245584,6.3e-06,-0.000263382,-4.46e-07,0.000355836,-2.45e-06
62.53,-48.79785946,557.7687472,-9.485380711,-0.000177128,1.8e-06,-0.001026762,3.59e-05,-0.0180103,0.000101088,-25.270400304301653,-0.7057248027557712,-11.163975413076011,-0.000242037,6.3e-06,-0.000264946,-3.96e-07,0.00031604,-2.17e-06
62.54,-47.82608992,552.4946879,-8.400980075,-0.000177251,1.81e-06,-0.00102526,3.63e-05,-0.018192174,0.000102109,-25.20821416330165,-0.6045416627557714,-10.929385059076012,-0.000245459,6.32e-06,-0.000260274,-4.54e-07,0.000362009,-2.49e-06
62.55,-47.48119869,550.821326,-7.109451508,-0.000177423,1.81e-06,-0.001023721,3.67e-05,-0.01841522,0.000103361,-25.354275027301654,-0.5349502827557711,-11.146042919076011,-0.000243244,6.32e-06,-0.000260781,-3.89e-07,0.000309938,-2.13e-06
62.56,-47.21160995,553.0224405,-5.601097149,-0.000177303,1.83e-06,-0.001021495,3.69e-05,-0.018493138,0.000103798,-25.275317395301652,-0.5113989827557717,-11.096537079076011,-0.000244289,6.3e-06,-0.000263458,-3.82e-07,0.000304945,-2.1e-06
62.57,-47.33926021,557.6175219,-4.532701141,-0.000177081,1.84e-06,-0.001019023,3.71e-05,-0.018617111,0.000104494,-25.08792632030165,-0.4879890827557727,-10.83534961307601,-0.000245062,6.3e-06,-0.000263463,-4.44e-07,0.000353841,-2.43e-06
62.58,-47.67206815,563.327265,-3.098252493,-0.000176975,1.86e-06,-0.001016486,3.74e-05,-0.018759791,0.000105295,-25.430832338301652,-0.6888877627557726,-11.06116546507601,-0.000246375,6.29e-06,-0.000265687,-3.44e-07,0.000274299,-1.89e-06
62.59,-47.90317732,570.1735793,-1.560414871,-0.000176795,1.87e-06,-0.00101408,3.76e-05,-0.018887682,0.000106013,-25.521534344301653,-0.6067490427557711,-11.179040160076012,-0.000244797,6.31e-06,-0.000261808,-3.8e-07,0.000302978,-2.08e-06
62.6,-48.19062376,577.6550833,0.021717638,-0.000176575,1.88e-06,-0.001011885,3.78e-05,-0.018986176,0.000106566,-25.347734438301654,-0.5522898727557717,-11.315548918076011,-0.000242357,6.32e-06,-0.000262109,-3.8e-07,0.000303178,-2.09e-06
62.61,-48.77599782,586.1344663,2.343525508,-0.000176222,1.9e-06,-0.001009236,3.81e-05,-0.019097217,0.000107189,-25.27077804830165,-0.5126072827557717,-11.20853593307601,-0.000245784,6.32e-06,-0.000261249,-4.26e-07,0.000339498,-2.33e-06
62.62,-49.44034314,593.4877543,4.13426102,-0.000175791,1.91e-06,-0.001006381,3.83e-05,-0.019210742,0.000107826,-25.320862232301653,-0.5470803727557723,-11.203112946076011,-0.000240038,6.31e-06,-0.000263588,-3.73e-07,0.0002977,-2.05e-06
62.63,-49.95917021,600.6646329,5.973682827,-0.000175431,1.93e-06,-0.001003387,3.86e-05,-0.019380538,0.000108779,-25.312616143301653,-0.5360416627557711,-11.296028249076011,-0.000240947,6.3e-06,-0.000264163,-3.53e-07,0.000281901,-1.94e-06
62.64,-50.29597163,607.6294798,7.722561521,-0.000174935,1.95e-06,-0.001000064,3.89e-05,-0.019515191,0.000109535,-25.27985194130165,-0.4968316427557724,-10.998264797076011,-0.000245077,6.31e-06,-0.000261956,-3.96e-07,0.000316201,-2.17e-06
62.65,-50.37552984,612.2723327,9.333125674,-0.000174513,1.97e-06,-0.000996555,3.91e-05,-0.019638972,0.00011023,-25.379027194301653,-0.5171833527557723,-11.04341330807601,-0.000241904,6.28e-06,-0.00026669,-3.65e-07,0.000291531,-2e-06
62.66,-50.71073251,616.0498841,10.86655905,-0.000174051,2e-06,-0.00099262,3.96e-05,-0.019861202,0.000111477,-25.377719332301652,-0.5633660327557717,-11.052679750076011,-0.000242545,6.27e-06,-0.000268167,-3.83e-07,0.000305191,-2.1e-06
62.67,-50.9435409,619.5923842,12.04193492,-0.000173365,2.02e-06,-0.000988302,3.98e-05,-0.01998327,0.000112162,-25.402771186301653,-0.49235721275577227,-11.10371191407601,-0.000241371,6.3e-06,-0.000265164,-3.72e-07,0.000296908,-2.04e-06
62.68,-51.61338314,623.0129637,13.15710209,-0.000172497,2.05e-06,-0.000983616,4.01e-05,-0.020099513,0.000112815,-25.203587270301654,-0.5695445727557722,-11.11556730207601,-0.0002401,6.3e-06,-0.000264781,-4.68e-07,0.000373498,-2.57e-06
62.69,-52.36192047,626.6196274,14.32257454,-0.000171578,2.08e-06,-0.000978695,4.03e-05,-0.020221258,0.000113498,-25.320626826301652,-0.705591692755771,-11.19458061907601,-0.000245813,6.26e-06,-0.000269211,-4.05e-07,0.000322686,-2.22e-06
62.7,-52.84597947,629.865792,15.50050583,-0.00017066,2.11e-06,-0.000973671,4.04e-05,-0.02027068,0.000113775,-25.295336523301653,-0.5253956427557718,-11.327732667076011,-0.000246732,6.3e-06,-0.000263068,-4.6e-07,0.000366873,-2.52e-06
62.71,-53.70353354,633.4160863,16.80752546,-0.00016969,2.14e-06,-0.000968617,4.05e-05,-0.020318253,0.000114042,-25.257024025301654,-0.5286216827557713,-11.06150792007601,-0.000248679,6.31e-06,-0.000261207,-4.67e-07,0.000372719,-2.56e-06
62.72,-54.58718547,637.5614176,18.40823852,-0.000168729,2.17e-06,-0.000963636,4.07e-05,-0.020415279,0.000114587,-25.151375905301652,-0.46623744275577117,-11.29624516007601,-0.000241877,6.31e-06,-0.000263088,-3.97e-07,0.000316308,-2.18e-06
62.73,-55.55283114,642.0548081,19.73249579,-0.000167769,2.2e-06,-0.00095858,4.08e-05,-0.020461754,0.000114848,-25.33680696030165,-0.32989332275577254,-11.30872116507601,-0.000242474,6.33e-06,-0.000259999,-3.74e-07,0.000298576,-2.05e-06
62.74,-56.43648967,647.7577088,21.34569749,-0.000166855,2.23e-06,-0.000953479,4.08e-05,-0.020496407,0.000115042,-25.54896502830165,-0.6709300727557714,-11.19736243407601,-0.000244444,6.3e-06,-0.000264257,-3.1e-07,0.000247519,-1.7e-06
62.75,-57.28122544,654.9894379,22.97668342,-0.000165864,2.26e-06,-0.000948369,4.1e-05,-0.020579927,0.000115511,-25.17237735130165,-0.5324475427557722,-11.34769609907601,-0.0002406,6.28e-06,-0.000267109,-3.57e-07,0.000284804,-1.96e-06
62.76,-58.67592319,663.7592828,24.52798781,-0.000164822,2.29e-06,-0.000943245,4.12e-05,-0.02067606,0.000116051,-25.182479840301653,-0.32005507275577116,-10.981894132076011,-0.000242846,6.33e-06,-0.000260086,-4.5e-07,0.000358702,-2.47e-06
62.77,-60.14498647,673.0127376,26.37891147,-0.000163743,2.32e-06,-0.000938202,4.12e-05,-0.020677013,0.000116056,-25.23119582930165,-0.4643937627557726,-11.04166768207601,-0.000241308,6.33e-06,-0.00026051,-4.2e-07,0.000335438,-2.31e-06
62.78,-61.67239557,682.5407495,28.13908932,-0.000162638,2.35e-06,-0.000933399,4.12e-05,-0.02066168,0.00011597,-25.359179442301652,-0.7370799627557716,-11.13626599307601,-0.000240705,6.29e-06,-0.000266672,-3.54e-07,0.000282469,-1.94e-06
62.79,-63.30983055,693.8875333,30.1916557,-0.000161725,2.38e-06,-0.000928963,4.1e-05,-0.02057393,0.000115477,-25.426321362301653,-0.5196110427557716,-11.166614858076011,-0.000240336,6.28e-06,-0.000267817,-3.84e-07,0.000306257,-2.11e-06
62.8,-64.90820032,706.7622462,32.58530331,-0.000160939,2.4e-06,-0.00092522,4.1e-05,-0.02057604,0.000115489,-25.09144663530165,-0.5485041427557711,-11.18444952407601,-0.000241365,6.31e-06,-0.000263595,-4.42e-07,0.000352897,-2.43e-06
62.81,-66.40737736,720.6159996,35.45467054,-0.000160259,2.42e-06,-0.000922186,4.1e-05,-0.020595907,0.000115601,-25.308109736301653,-0.3990898527557718,-11.230226758076011,-0.00024543,6.25e-06,-0.00027054,-3.72e-07,0.00029701,-2.04e-06
62.82,-67.60279463,734.5164328,38.78454499,-0.000159711,2.43e-06,-0.000919888,4.11e-05,-0.020619744,0.000115735,-25.272263617301654,-0.9213511027557715,-11.46702140407601,-0.000240728,6.31e-06,-0.000263692,-3.38e-07,0.000269458,-1.85e-06
62.83,-68.47524702,747.6913908,42.91182558,-0.000159302,2.44e-06,-0.000918362,4.13e-05,-0.020713504,0.000116261,-25.118697962301653,-0.14202428275577184,-11.254423173076011,-0.000245466,6.26e-06,-0.00027006,-3.92e-07,0.00031308,-2.15e-06
62.84,-69.25473439,759.9359051,47.66610622,-0.000159149,2.45e-06,-0.000917695,4.15e-05,-0.020811651,0.000116812,-25.433364884301653,3.937272537244228,-15.333589417076011,-0.000274915,5.9e-06,-0.000315935,3.71e-08,-2.96e-05,2.03e-07
62.85,-69.16770783,766.9807122,51.96146762,-0.000159103,2.45e-06,-0.000917346,4.18e-05,-0.020996264,0.000117848,-25.587980008301653,12.165027297244228,-16.30139476407601,-0.000307188,5.5e-06,-0.000368509,1.09e-07,-8.69e-05,5.97e-07
62.86,-68.68221863,766.1298532,55.42311554,-0.000159118,2.45e-06,-0.000916857,4.21e-05,-0.021122187,0.000118555,-29.212787690301653,46.171680327244225,-11.45580083607601,-0.000333178,5.01e-06,-0.00043592,-5.14e-07,0.000410349,-2.82e-06
62.87,-67.24616114,757.0654813,58.51376756,-0.000159047,2.45e-06,-0.000916405,4.21e-05,-0.021138921,0.000118649,-38.320800716301655,125.18631018724423,-4.51490912707601,-0.000342176,4.83e-06,-0.000459736,-5.3e-07,0.000423096,-2.91e-06
62.88,-64.71122665,738.4699128,60.47782894,-0.00015919,2.45e-06,-0.000915986,4.22e-05,-0.021157256,0.000118752,-47.57893826630165,220.4331206872442,-2.0026624010760106,-0.000343259,4.86e-06,-0.000455577,1.63e-07,-0.000130189,8.95e-07
62.89,-61.45654947,708.9853927,60.90366203,-0.000159106,2.46e-06,-0.000915413,4.22e-05,-0.021176835,0.000118861,-48.22396967630165,280.88763438724425,-36.76189775307601,-0.000345819,4.93e-06,-0.000444897,6.57e-07,-0.000523736,3.6e-06
62.9,-57.68344181,669.9999327,60.02252608,-0.000159807,2.46e-06,-0.000915114,4.21e-05,-0.021138979,0.000118649,-40.57743098630165,332.4653445872442,-83.242614773076,-0.000350514,5.01e-06,-0.000432422,8.87e-07,-0.000707549,4.87e-06
62.91,-53.3398292,620.594635,58.06214384,-0.000159412,2.46e-06,-0.000914293,4.17e-05,-0.02093213,0.000117488,-35.71054793630165,390.14649808724425,-99.776763433076,-0.000353989,5.03e-06,-0.000428157,9.59e-07,-0.000765026,5.26e-06
62.92,-48.62451812,560.0545738,54.47311271,-0.000160392,2.46e-06,-0.000913765,4.12e-05,-0.020665298,0.00011599,-31.078192144301653,435.83278378724424,-90.809558963076,-0.00035693,5.03e-06,-0.000427677,1.08e-06,-0.000858166,5.9e-06
62.93,-43.38270038,487.0045015,48.52929864,-0.000159642,2.47e-06,-0.000912508,4.06e-05,-0.020355346,0.000114251,-19.545703712301652,460.0994196872442,-88.737288483076,-0.000360736,5.04e-06,-0.000426376,7.17e-07,-0.000572138,3.93e-06
62.94,-38.1919489,402.9900876,40.80078769,-0.000159856,2.48e-06,-0.000911131,3.94e-05,-0.01975945,0.000110906,-9.820749226301652,478.05895068724425,-95.396115253076,-0.000364099,5.05e-06,-0.000423685,5.75e-07,-0.000459055,3.16e-06
62.95,-33.52261648,312.3694126,29.79566446,-0.000160626,2.5e-06,-0.000907091,3.79e-05,-0.019004464,0.000106668,-3.2071801963016533,497.76744728724424,-98.60316924307601,-0.000366538,5.07e-06,-0.000421283,8.86e-07,-0.000706712,4.86e-06
62.96,-29.87288911,223.5346026,16.7074847,-0.000154198,2.59e-06,-0.000894273,3.57e-05,-0.017909468,0.000100522,0.49473005369834766,519.0789158872443,-96.68652478307601,-0.000369405,5.07e-06,-0.00041979,1.14e-06,-0.000909675,6.26e-06
62.97,-28.89068124,155.8870736,3.800695029,-0.000163076,2.59e-06,-0.000890663,3.36e-05,-0.016842506,9.45e-05,14.565995993698348,570.2921160872443,-99.806193113076,-0.000374867,5.1e-06,-0.000414588,9.17e-07,-0.000731302,5.03e-06
62.98,-28.0840626,107.1826941,-4.831127382,-0.000132512,2.8e-06,-0.000863562,3.17e-05,-0.015893093,8.92e-05,25.817627893698347,631.8925731872442,-114.682400853076,-0.000378745,5.15e-06,-0.00040643,1.09e-06,-0.0008674,5.97e-06
62.99,-27.71516532,66.72335686,-8.848164422,-0.000177963,2.64e-06,-0.000875825,3.03e-05,-0.01519648,8.53e-05,25.14697622369835,665.5104843872443,-120.906534553076,-0.000380616,5.19e-06,-0.000400881,1.74e-06,-0.001385148,9.53e-06
63.0,-27.46175771,38.90699582,-11.44040022,-8.38e-05,3.11e-06,-0.000825236,2.94e-05,-0.014754193,8.28e-05,29.772022373698345,694.8375871872443,-122.084692253076,-0.000383084,5.22e-06,-0.000395488,1.6e-06,-0.001278388,8.79e-06
63.01,-26.67106201,23.85435377,-13.31392377,-0.000182091,2.81e-06,-0.000844432,2.77e-05,-0.013893607,7.8e-05,25.50249162369835,718.2151651872443,-126.14957575307601,-0.000383738,5.26e-06,-0.000389745,1.8e-06,-0.001439366,9.9e-06
63.02,-26.56220618,15.48255556,-14.07994828,-5.5e-05,3.26e-06,-0.000809548,2.87e-05,-0.014380545,8.07e-05,17.12671622369835,731.9573038872443,-126.442803353076,-0.000383763,5.3e-06,-0.000384615,2.37e-06,-0.001892138,1.3e-05
63.03,-25.64462591,6.76135772,-13.33278932,-2.92e-05,3.89e-06,-0.000707197,2.46e-05,-0.012327912,6.92e-05,16.47218985369835,743.8265674872442,-126.40307835307601,-0.00038494,5.33e-06,-0.000379233,2.41e-06,-0.001923082,1.32e-05
63.04,-24.34586096,-1.497565777,-12.14768913,-0.000152377,2.8e-06,-0.000856309,2.89e-05,-0.014501201,8.14e-05,16.15750362369835,746.5000977872443,-126.42040935307601,-0.000386317,5.37e-06,-0.000373353,2.49e-06,-0.001982526,1.36e-05
63.05,-24.56850639,-1.010151591,-11.9274345,0.000897976,8.6e-06,-0.00019632,2.01e-05,-0.010071485,5.65e-05,16.340599833698345,744.2282640872443,-126.71043365307601,-0.000388073,5.41e-06,-0.000366775,2.67e-06,-0.002127616,1.46e-05
63.06,-24.68803596,-0.213820272,-11.65888294,-0.00332034,-1.08e-05,-0.002146697,1.74e-05,-0.008737542,4.9e-05,18.40589129369835,740.7070989872443,-126.677317953076,-0.000390255,5.46e-06,-0.000359927,2.72e-06,-0.002171065,1.49e-05
63.07,-24.67691414,-0.675143344,-11.78228621,-0.001693827,-4.92e-06,-0.001685238,3.3e-05,-0.016546973,9.29e-05,19.980594793698348,734.3298704872443,-126.23618055307601,-0.000392412,5.5e-06,-0.000353147,2.93e-06,-0.00234085,1.61e-05
63.08,-24.67701432,-0.399108928,-11.82681349,0.000684416,8.14e-06,-0.000203414,1.6e-05,-0.008036557,4.51e-05,22.523384653698347,724.9983181872443,-125.47626405307601,-0.0003949,5.55e-06,-0.000346116,3.04e-06,-0.00242858,1.67e-05
63.09,-24.53321477,-0.654100469,-11.76347586,-0.008315509,-3.54e-05,-0.004760889,2.93e-05,-0.014680523,8.24e-05,24.475146433698345,712.7760117872443,-124.88120635307601,-0.000397306,5.59e-06,-0.000339249,3.01e-06,-0.002398889,1.65e-05
63.1,-24.64744317,-0.516460431,-11.66899592,-0.004256648,-1.59e-05,-0.002734294,2.49e-05,-0.012504675,7.02e-05,24.531927243698345,699.8917945872442,-122.847350053076,-0.000399379,5.63e-06,-0.000333166,3.08e-06,-0.002456133,1.69e-05
