time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
108.53,-58.13432512,705.1050363,-31.56488819,-0.000185819,1.92e-06,-0.00100249,3.08e-05,-0.015470146,8.68e-05,-25.264726258301653,-0.46340425275577246,-11.172826267076012,-0.000242399,6.33e-06,-0.000259744,-3.16e-07,0.000251776,-1.73e-06
108.54,-58.42302287,690.0710676,-29.64459583,-0.000184307,1.93e-06,-0.001001381,3.12e-05,-0.015644628,8.78e-05,-25.53868401430165,-0.5923166827557722,-11.37424272107601,-0.000244079,6.31e-06,-0.000263294,-3.32e-07,0.000264955,-1.82e-06
108.55,-58.16093544,672.9748968,-27.65744434,-0.000182968,1.93e-06,-0.00100048,3.16e-05,-0.015847505,8.89e-05,-25.246985254301652,-0.5986062727557719,-10.871022441076011,-0.000240485,6.32e-06,-0.000262363,-3.96e-07,0.000315944,-2.17e-06
108.56,-57.21988962,656.5885122,-26.00276586,-0.000181826,1.94e-06,-0.000999188,3.2e-05,-0.016061299,9.01e-05,-25.475735161301653,-0.6851664627557721,-10.997195467076011,-0.000238946,6.31e-06,-0.000263881,-3.79e-07,0.000302362,-2.08e-06
108.57,-55.89275768,640.3296616,-24.06976384,-0.000180805,1.95e-06,-0.000997925,3.25e-05,-0.01630375,9.15e-05,-25.27090541430165,-0.6017824127557727,-11.09697250107601,-0.000242013,6.27e-06,-0.000268072,-3.81e-07,0.000304071,-2.09e-06
108.58,-54.15257142,624.2380082,-22.08304869,-0.000179838,1.96e-06,-0.000996814,3.31e-05,-0.016630176,9.33e-05,-25.231236946301653,-0.6251640827557718,-11.075900367076011,-0.000246003,6.3e-06,-0.000264039,-3.99e-07,0.000318302,-2.19e-06
108.59,-52.4552041,610.9209842,-20.04957581,-0.000179065,1.97e-06,-0.000995387,3.37e-05,-0.016908866,9.49e-05,-25.43796618230165,-0.32952462275577155,-10.941787570076011,-0.000243894,6.34e-06,-0.000257998,-3.84e-07,0.000306412,-2.11e-06
108.6,-51.17333309,599.1774215,-17.99215271,-0.00017819,1.98e-06,-0.000994106,3.42e-05,-0.017168679,9.64e-05,-25.14852544830165,-0.44401913275577165,-11.05381012907601,-0.000243593,6.28e-06,-0.000266369,-3.8e-07,0.000303327,-2.09e-06
108.61,-49.97367564,587.2491541,-16.0740832,-0.000177281,1.99e-06,-0.000992704,3.47e-05,-0.017434317,9.79e-05,-25.212206347301652,-0.7724864427557723,-11.27263563307601,-0.000242951,6.29e-06,-0.00026604,-3.81e-07,0.000303734,-2.09e-06
108.62,-49.22294656,575.4671788,-14.5345694,-0.000176281,2e-06,-0.000990667,3.51e-05,-0.017627553,9.89e-05,-25.10005795230165,-0.8191598127557711,-10.881087325076011,-0.000242465,6.29e-06,-0.000265723,-4.08e-07,0.000325697,-2.24e-06
108.63,-48.4600639,563.7491664,-13.14899118,-0.000175188,2.02e-06,-0.000988455,3.53e-05,-0.017697596,9.93e-05,-25.36761967430165,-0.7454721827557726,-11.04021231507601,-0.000241503,6.31e-06,-0.000262909,-3.7e-07,0.000295345,-2.03e-06
108.64,-48.23177286,554.0443435,-11.82467628,-0.000174118,2.03e-06,-0.000986027,3.56e-05,-0.017862048,0.000100256,-25.096950906301654,-0.39051858275577267,-11.26711894707601,-0.000242864,6.31e-06,-0.000263331,-4.16e-07,0.000332154,-2.28e-06
108.65,-48.03109298,547.3435265,-10.79125281,-0.000173183,2.05e-06,-0.000983129,3.57e-05,-0.017927058,0.000100621,-25.09994524730165,-0.49836568275577164,-10.94609723807601,-0.000245306,6.29e-06,-0.000265101,-3.81e-07,0.000304265,-2.09e-06
108.66,-47.7869082,543.3779864,-9.417041859,-0.00017243,2.07e-06,-0.000980016,3.58e-05,-0.017978167,0.000100908,-25.459605632301653,-0.27571115275577185,-10.891953728076011,-0.000241306,6.31e-06,-0.000262642,-3.36e-07,0.000268178,-1.84e-06
108.67,-47.82680391,541.5186383,-8.140706485,-0.000171806,2.09e-06,-0.000977053,3.6e-05,-0.018076852,0.000101462,-25.02882065530165,-0.5486893327557727,-11.018866239076011,-0.000243814,6.29e-06,-0.000264851,-3.64e-07,0.00029038,-2e-06
108.68,-47.42532087,543.0446532,-6.9297168,-0.000171549,2.1e-06,-0.00097417,3.62e-05,-0.01815433,0.000101897,-25.175436882301653,-0.7813400127557717,-10.964879769076012,-0.000246452,6.29e-06,-0.000265308,-3.28e-07,0.000261825,-1.8e-06
108.69,-47.14462775,547.7017862,-5.264473262,-0.000171618,2.12e-06,-0.000971319,3.67e-05,-0.018408774,0.000103325,-25.42409053430165,-0.44826396275577274,-11.108905337076012,-0.000244897,6.31e-06,-0.00026261,-2.87e-07,0.000229128,-1.58e-06
108.7,-47.08402999,554.3778383,-3.68039475,-0.000171652,2.14e-06,-0.000968285,3.7e-05,-0.018544382,0.000104086,-25.11828384730165,-0.5195828427557725,-11.09470741607601,-0.000245779,6.31e-06,-0.000262385,-3.94e-07,0.000314532,-2.16e-06
108.71,-47.15309815,563.5997447,-2.243136587,-0.000171628,2.16e-06,-0.000964839,3.72e-05,-0.018675033,0.000104819,-25.39594666630165,-0.2903369927557726,-10.98207300807601,-0.00024576,6.32e-06,-0.000261264,-3.73e-07,0.000297903,-2.05e-06
108.72,-47.32044269,574.6951601,-0.760824255,-0.000171526,2.18e-06,-0.000961138,3.75e-05,-0.018829219,0.000105685,-25.441416491301652,-0.6042974327557715,-11.067926487076011,-0.000243095,6.29e-06,-0.000265645,-3.91e-07,0.000311892,-2.15e-06
108.73,-47.67291742,586.6555952,0.780937149,-0.000171416,2.2e-06,-0.00095706,3.77e-05,-0.018917713,0.000106181,-25.197109830301653,-0.7527751427557714,-10.824277393076011,-0.000241942,6.29e-06,-0.000265555,-4.29e-07,0.000342402,-2.35e-06
108.74,-48.24771528,598.7138742,2.383832487,-0.000171209,2.22e-06,-0.000952921,3.8e-05,-0.019056668,0.000106961,-25.26540383230165,-0.7414635427557723,-11.020881968076012,-0.000243091,6.28e-06,-0.000266473,-3.89e-07,0.000309977,-2.13e-06
108.75,-49.02800804,610.2557092,3.96709002,-0.000170934,2.25e-06,-0.000948929,3.82e-05,-0.019189098,0.000107705,-25.163525173301654,-0.6460273827557721,-11.022295850076011,-0.000237358,6.29e-06,-0.000266573,-3.33e-07,0.000265806,-1.83e-06
108.76,-49.85278548,619.8345233,5.670995119,-0.000170591,2.27e-06,-0.000945153,3.86e-05,-0.019347208,0.000108592,-25.34024930230165,-0.6200353127557712,-10.81372963907601,-0.000235846,6.3e-06,-0.000264844,-3.49e-07,0.000278602,-1.92e-06
108.77,-50.48020269,627.4016003,7.094044342,-0.000170294,2.29e-06,-0.000941303,3.86e-05,-0.019389756,0.000108831,-25.294155032301653,-0.8641283127557724,-11.00315115807601,-0.00023977,6.28e-06,-0.000267808,-3.51e-07,0.000279838,-1.92e-06
108.78,-50.99007001,633.4144993,8.50071924,-0.000169993,2.31e-06,-0.000937626,3.87e-05,-0.019442389,0.000109126,-25.174988608301653,-0.6134245727557719,-11.04937573907601,-0.000238875,6.31e-06,-0.000263893,-3.97e-07,0.000316365,-2.18e-06
108.79,-51.55283418,638.4816098,10.21308559,-0.000169656,2.33e-06,-0.000934189,3.9e-05,-0.019577243,0.000109883,-25.18849290630165,-0.5230246727557724,-10.97751725307601,-0.000244262,6.31e-06,-0.000262351,-4e-07,0.000319297,-2.2e-06
108.8,-52.05084696,643.7997933,11.53411103,-0.000169431,2.35e-06,-0.000930755,3.93e-05,-0.019711179,0.000110635,-25.16238766530165,-0.7055114927557717,-10.98543876607601,-0.000244488,6.27e-06,-0.000267811,-4.12e-07,0.000328418,-2.26e-06
108.81,-52.62900532,649.868944,13.49052856,-0.00016916,2.37e-06,-0.000927347,3.96e-05,-0.019879723,0.000111581,-25.40207905330165,-0.6162466327557716,-10.90326305307601,-0.000240976,6.3e-06,-0.000264388,-3.89e-07,0.000310456,-2.14e-06
108.82,-53.06525826,656.0438344,15.18833925,-0.000168808,2.39e-06,-0.000923876,3.98e-05,-0.019986731,0.000112182,-25.120709354301653,-0.5396350927557716,-10.74445577207601,-0.00024529,6.3e-06,-0.000263336,-3.51e-07,0.00027961,-1.92e-06
108.83,-53.78948648,662.2386882,16.71418626,-0.000168557,2.41e-06,-0.000920204,4e-05,-0.020091222,0.000112768,-25.17088704830165,-0.5212984727557721,-10.973151235076012,-0.000247076,6.3e-06,-0.000264049,-3.83e-07,0.000305427,-2.1e-06
108.84,-54.35194917,667.5866533,18.54171334,-0.000168162,2.43e-06,-0.000916473,4.03e-05,-0.020212682,0.00011345,-25.299728621301654,-0.5198496627557727,-11.240224982076011,-0.000245999,6.31e-06,-0.000262081,-3.61e-07,0.000288241,-1.98e-06
108.85,-55.12574404,671.4304977,20.08596526,-0.000167684,2.46e-06,-0.000912928,4.05e-05,-0.020310114,0.000113997,-25.263986984301653,-0.20061460275577225,-11.016817036076011,-0.000244496,6.3e-06,-0.000263525,-3.53e-07,0.000281847,-1.94e-06
108.86,-55.82345659,674.7776001,21.83597653,-0.000167332,2.48e-06,-0.000909324,4.05e-05,-0.020344264,0.000114188,-25.42285077530165,-0.3082877027557718,-11.12659115407601,-0.000245826,6.31e-06,-0.000261968,-3.61e-07,0.000288351,-1.98e-06
108.87,-56.2022002,677.9170972,23.82126395,-0.000166925,2.49e-06,-0.000906113,4.05e-05,-0.020306457,0.000113976,-25.39854515230165,-0.7195690727557711,-11.12011682107601,-0.000247239,6.27e-06,-0.000268045,-2.46e-07,0.000195881,-1.35e-06
108.88,-57.04880203,681.1098679,25.82209713,-0.000166558,2.51e-06,-0.000903264,4.04e-05,-0.020293421,0.000113903,-25.38224469930165,-0.6585877127557715,-11.04618062607601,-0.000241982,6.26e-06,-0.000269533,-3.28e-07,0.000261887,-1.8e-06
108.89,-57.94533348,684.7462444,28.09738176,-0.000166369,2.53e-06,-0.000900654,4.05e-05,-0.020338687,0.000114157,-25.206835013301653,-0.5724652927557727,-11.142092183076011,-0.000242935,6.3e-06,-0.000263828,-3.34e-07,0.000266082,-1.83e-06
108.9,-58.63119231,689.015057,30.08449913,-0.000166133,2.54e-06,-0.000898332,4.05e-05,-0.020311035,0.000114002,-25.25653591130165,-0.42968413275577255,-10.97118867207601,-0.000243503,6.3e-06,-0.000263631,-2.79e-07,0.00022255,-1.53e-06
108.91,-59.34814189,694.9466982,32.27260682,-0.00016602,2.55e-06,-0.000896229,4.05e-05,-0.020299285,0.000113936,-25.290077214301654,-0.4207530327557727,-10.730101428076011,-0.000242299,6.29e-06,-0.000265313,-3.58e-07,0.000285514,-1.96e-06
108.92,-59.82888914,702.213495,34.37979462,-0.000166235,2.56e-06,-0.000894425,4.05e-05,-0.020339176,0.00011416,-25.291642411301652,-0.7018923627557712,-11.123112107076011,-0.000242792,6.31e-06,-0.000262838,-3.62e-07,0.000288611,-1.98e-06
108.93,-60.20670428,710.8982621,36.59162878,-0.000166566,2.57e-06,-0.000892935,4.07e-05,-0.020417012,0.000114597,-25.397889629301652,-0.6552736127557726,-10.717728000076011,-0.000243137,6.29e-06,-0.000265064,-3.67e-07,0.000292948,-2.01e-06
108.94,-60.21035261,719.7225012,39.26293265,-0.000167034,2.57e-06,-0.000891944,4.09e-05,-0.020534709,0.000115257,-25.161452530301652,-0.2735202227557725,-11.276634447076011,-0.000243132,6.28e-06,-0.000267283,-3.63e-07,0.000289857,-1.99e-06
108.95,-59.86344098,725.5835199,42.1029993,-0.000167489,2.58e-06,-0.000891178,4.1e-05,-0.020590845,0.000115572,-25.301891575301653,-0.9889806127557712,-10.911105132076012,-0.000239698,6.34e-06,-0.000259152,-3.85e-07,0.00030747,-2.11e-06
108.96,-59.87230284,727.5440755,44.97777268,-0.000167901,2.58e-06,-0.000890546,4.12e-05,-0.020650416,0.000115907,-25.39909424230165,1.6761664772442284,-12.209930853076012,-0.00025514,6.17e-06,-0.000281169,-2.37e-07,0.000188688,-1.3e-06
108.97,-59.64832299,725.1221761,47.40620087,-0.000168196,2.58e-06,-0.000889966,4.13e-05,-0.020715746,0.000116273,-25.108892160301654,5.994233397244228,-16.21365963807601,-0.000282741,5.85e-06,-0.000322604,3.43e-08,-2.74e-05,1.88e-07
108.98,-59.36644169,718.861606,49.66034617,-0.000168461,2.59e-06,-0.000889392,4.12e-05,-0.020687828,0.000116117,-26.22161828230165,18.05107888724423,-9.65042946907601,-0.000302235,5.42e-06,-0.000381834,-4.41e-07,0.000351856,-2.42e-06
108.99,-58.55989726,708.9413658,51.92682241,-0.000168765,2.59e-06,-0.000888864,4.11e-05,-0.020614006,0.000115702,-30.365213341301654,62.34214327724423,-2.6751978770760108,-0.000326627,4.98e-06,-0.000440291,-5.44e-07,0.000433733,-2.98e-06
109.0,-57.20407283,694.8381084,53.64236233,-0.000169082,2.59e-06,-0.000888211,4.1e-05,-0.020572682,0.00011547,-40.01307951630165,162.90562298724421,6.983954856923988,-0.000334711,4.93e-06,-0.000446768,-5.16e-08,4.12e-05,-2.83e-07
109.01,-55.54670197,673.4473551,54.45684482,-0.000169593,2.59e-06,-0.00088757,4.08e-05,-0.020485277,0.00011498,-46.62055894630166,251.06418578724424,-3.247222373076011,-0.000333029,5e-06,-0.000437117,3.78e-07,-0.00030177,2.08e-06
109.02,-52.79826113,642.0034882,54.1117526,-0.00016986,2.6e-06,-0.000886824,4.05e-05,-0.02033354,0.000114128,-43.027699876301654,297.8271258872442,-52.526762003076016,-0.000337539,5.08e-06,-0.000424671,6.58e-07,-0.000525099,3.61e-06
109.03,-48.73588103,600.6353024,52.15571503,-0.000170841,2.6e-06,-0.000886426,4.02e-05,-0.020158704,0.000113147,-37.131441776301656,368.9034043872442,-97.842155153076,-0.000340789,5.16e-06,-0.00041288,2.44e-07,-0.000194652,1.34e-06
109.04,-43.92666183,549.1112864,48.75336406,-0.000170697,2.6e-06,-0.000885213,4e-05,-0.02007568,0.000112681,-34.258255970301654,448.45003378724425,-99.25936713307601,-0.00034358,5.16e-06,-0.000411084,-1.82e-07,0.00014493,-9.97e-07
109.05,-38.26109889,486.4318527,43.55220087,-0.000172672,2.6e-06,-0.000886008,3.97e-05,-0.0199381,0.000111909,-27.53583584930165,493.7099372872442,-83.60369102307601,-0.000346598,5.16e-06,-0.000410895,-1.49e-07,0.000118533,-8.15e-07
109.06,-31.62225766,409.5906915,36.53363703,-0.000171108,2.61e-06,-0.000883828,3.92e-05,-0.019684193,0.000110484,-13.562993676301652,509.3860143872442,-87.57750211307601,-0.000350634,5.18e-06,-0.000407891,-4.02e-07,0.000320687,-2.21e-06
109.07,-26.2423304,322.6340472,27.14274873,-0.000173734,2.61e-06,-0.000883467,3.83e-05,-0.019204902,0.000107793,-4.7880814663016515,512.6931737872443,-92.17303113307601,-0.000353585,5.19e-06,-0.000404781,-1.13e-07,8.99e-05,-6.19e-07
109.08,-23.58597537,234.5762582,15.40831506,-0.000171295,2.65e-06,-0.000876257,3.63e-05,-0.018222042,0.000102277,1.9538167936983477,522.6177627872443,-89.441891313076,-0.000357455,5.21e-06,-0.000402081,8.59e-08,-6.86e-05,4.71e-07
109.09,-23.732775,161.6932556,3.694872109,-0.000167719,2.74e-06,-0.000861391,3.37e-05,-0.016925753,9.5e-05,21.151631513698344,574.1050822872443,-96.274048463076,-0.000363892,5.25e-06,-0.000395266,-2.35e-07,0.000187409,-1.29e-06
109.1,-24.90243261,113.5314522,-4.840579766,-0.000174611,2.77e-06,-0.000854579,3.14e-05,-0.015777291,8.86e-05,27.69012567369835,629.0023122872443,-114.24830555307601,-0.000366529,5.31e-06,-0.000385502,8e-07,-0.000637905,4.39e-06
109.11,-25.6180335,76.00132994,-9.126882183,-0.000140683,3.01e-06,-0.000823446,2.93e-05,-0.014686412,8.24e-05,27.51268381369835,657.3416417872443,-119.198845953076,-0.000368107,5.36e-06,-0.000378622,1.46e-06,-0.001160931,7.98e-06
109.12,-25.85572706,47.15343099,-10.95148827,-0.000195202,2.73e-06,-0.000853569,2.85e-05,-0.014318053,8.04e-05,36.632167473698345,690.2252730872443,-118.237191853076,-0.000370282,5.39e-06,-0.000373173,9.15e-07,-0.000730198,5.02e-06
109.13,-25.61333485,29.97568703,-11.88804493,-7.23e-05,3.51e-06,-0.00075923,2.64e-05,-0.013242001,7.43e-05,28.837095313698345,714.4118437872443,-119.962164353076,-0.000369854,5.43e-06,-0.000368018,1.47e-06,-0.001171838,8.06e-06
109.14,-25.51107113,20.59752954,-12.78148244,-0.000243921,2.5e-06,-0.000878238,2.79e-05,-0.014000195,7.86e-05,19.268422963698345,729.3329888872443,-120.108849953076,-0.00036964,5.46e-06,-0.000362845,1.67e-06,-0.001335476,9.18e-06
109.15,-25.40721941,15.10641267,-12.81032248,1.44e-05,4.05e-06,-0.000693251,2.49e-05,-0.012480959,7.01e-05,17.04815952369835,738.6473974872442,-117.702288953076,-0.00037017,5.5e-06,-0.000358054,1.44e-06,-0.001150816,7.91e-06
109.16,-25.12480459,9.10165043,-12.33271255,-0.000247155,2.4e-06,-0.00089466,2.84e-05,-0.014235493,7.99e-05,13.461996313698346,735.2725582872442,-112.559477353076,-0.000370678,5.52e-06,-0.000353716,1.64e-06,-0.001309371,9.01e-06
109.17,-24.95475474,4.891064035,-12.56888365,-3.75e-05,3.72e-06,-0.000733349,2.55e-05,-0.012810565,7.19e-05,13.56271185369835,732.4265732872443,-109.890159153076,-0.000371569,5.56e-06,-0.000348489,1.74e-06,-0.001391993,9.57e-06
109.18,-24.59363486,0.591168139,-12.3411322,0.000651293,7.9e-06,-0.000232963,1.74e-05,-0.008739361,4.91e-05,15.462284483698351,727.1554661872443,-107.288078653076,-0.000372648,5.59e-06,-0.00034339,2e-06,-0.001597555,1.1e-05
109.19,-24.46173094,-1.181328628,-11.9217876,-0.004951964,-2.58e-05,-0.004239776,8.15e-05,-0.040893283,0.000229526,17.67119288369835,717.8961455872443,-104.58028270307601,-0.000373865,5.63e-06,-0.000337907,2.42e-06,-0.001932893,1.33e-05
109.2,-24.60082904,-0.299338941,-11.8236961,-0.002539553,-1.07e-05,-0.002419501,4.9e-05,-0.024568835,0.0001379,19.91798943369835,707.3614238872443,-103.029189773076,-0.00037499,5.67e-06,-0.000331817,2.75e-06,-0.002195163,1.51e-05
109.21,-24.57155521,-0.637642638,-11.81260902,-0.00023985,4.14e-06,-0.000587872,1.33e-05,-0.006665554,3.74e-05,20.92744520369835,696.4888588872443,-101.017965513076,-0.000375844,5.71e-06,-0.000326239,2.66e-06,-0.002124123,1.46e-05
109.22,-24.59461893,-0.694992445,-11.76429483,-0.001328918,-2.54e-06,-0.001390125,2.71e-05,-0.013579542,7.62e-05,20.503351793698346,685.6887715872443,-97.731244493076,-0.000376461,5.74e-06,-0.000320635,2.47e-06,-0.001970922,1.36e-05
109.23,-24.60012943,-0.793568356,-11.65832683,-0.000726493,2.31e-07,-0.001110705,2.79e-05,-0.014005868,7.86e-05,19.459883673698346,674.4029965872443,-94.774656273076,-0.000376758,5.78e-06,-0.000315067,2.25e-06,-0.001793467,1.23e-05
