time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
92.88,-29.66261567,320.2896556,-27.33666022,-0.000177679,1.58e-06,-0.001065736,3.55e-05,-0.017820963,0.000100026,-25.341506081301652,-0.4391439327557727,-11.202923353076011,-0.000245368,6.32e-06,-0.000261227,-3.82e-07,0.000304446,-2.09e-06
92.89,-34.07869385,354.0553414,-26.31583457,-0.000176926,1.59e-06,-0.001064204,3.55e-05,-0.01779237,9.99e-05,-25.506705066301652,-0.49955374275577213,-11.212056711076011,-0.000241231,6.32e-06,-0.000262059,-2.8e-07,0.000223406,-1.54e-06
92.9,-36.72603131,367.7727739,-27.35248249,-0.000173984,1.6e-06,-0.001062744,3.54e-05,-0.017740642,9.96e-05,-25.30803436630165,-0.4985980227557718,-11.259861173076011,-0.000243693,6.3e-06,-0.000264522,-4.77e-07,0.00038044,-2.62e-06
92.91,-38.56580288,378.1570964,-29.21900574,-0.000172645,1.61e-06,-0.001061247,3.51e-05,-0.0175992,9.88e-05,-25.342007092301653,-0.628148012755771,-11.03266405807601,-0.000243847,6.27e-06,-0.000268074,-4.37e-07,0.000348379,-2.4e-06
92.92,-40.9801322,402.9831519,-29.9524607,-0.000171197,1.62e-06,-0.001060146,3.46e-05,-0.017374224,9.75e-05,-25.416963417301652,-0.6812087127557724,-11.22034745007601,-0.00024382,6.29e-06,-0.000264931,-3.85e-07,0.000306923,-2.11e-06
92.93,-47.16758887,451.6952745,-31.18802775,-0.000168354,1.64e-06,-0.00105702,3.43e-05,-0.017211646,9.66e-05,-25.24733853730165,-0.5493453027557713,-11.262831054076011,-0.00024814,6.28e-06,-0.00026571,-4.64e-07,0.000370441,-2.55e-06
92.94,-54.08385493,510.425252,-36.35901247,-0.000166019,1.68e-06,-0.001052353,3.38e-05,-0.016951949,9.51e-05,-25.36867600930165,-0.8621603227557717,-11.142906591076011,-0.000245551,6.27e-06,-0.000268579,-4.44e-07,0.00035425,-2.44e-06
92.95,-57.10323196,557.5867678,-41.33430078,-0.000165116,1.69e-06,-0.001049702,3.31e-05,-0.016626202,9.33e-05,-25.30861888630165,-0.6329198827557718,-11.14269854207601,-0.000243169,6.31e-06,-0.000262144,-4.74e-07,0.000378211,-2.6e-06
92.96,-57.99497527,592.6575442,-42.05657719,-0.000165013,1.7e-06,-0.00104877,3.28e-05,-0.016470035,9.24e-05,-25.39742906330165,-0.6999053627557714,-11.19275371007601,-0.000248172,6.3e-06,-0.00026391,-3.75e-07,0.000299165,-2.06e-06
92.97,-58.60515123,618.2637157,-41.96303613,-0.000164909,1.7e-06,-0.001048609,3.29e-05,-0.016500173,9.26e-05,-25.391090729301652,-0.6613514327557724,-11.33774515507601,-0.000248841,6.28e-06,-0.00026574,-4.03e-07,0.00032123,-2.21e-06
92.98,-59.25870308,640.2415094,-41.87561301,-0.000164964,1.7e-06,-0.001048344,3.27e-05,-0.01642556,9.22e-05,-25.55607634730165,-0.5461896027557724,-11.351746502076011,-0.000247035,6.29e-06,-0.000264592,-4.09e-07,0.00032603,-2.24e-06
92.99,-59.26821467,661.7448574,-41.39263525,-0.000165378,1.7e-06,-0.001048486,3.26e-05,-0.016379244,9.19e-05,-25.514197335301652,-0.4082089327557714,-11.326152027076011,-0.000243573,6.32e-06,-0.000261875,-3.33e-07,0.000265749,-1.83e-06
93.0,-58.53852505,678.3591323,-40.80331957,-0.000166091,1.7e-06,-0.001048835,3.26e-05,-0.01634519,9.17e-05,-25.106524211301654,-0.48167285275577143,-11.23321292207601,-0.000245761,6.31e-06,-0.000262183,-4.44e-07,0.000354001,-2.43e-06
93.01,-57.73774939,687.9272743,-40.50064219,-0.000166563,1.69e-06,-0.001049437,3.25e-05,-0.016293784,9.15e-05,-25.347664094301653,-0.3874370927557713,-11.20958781007601,-0.000242278,6.29e-06,-0.000266538,-3.9e-07,0.000311135,-2.14e-06
93.02,-57.77368649,692.8140232,-40.52073227,-0.000166825,1.69e-06,-0.001049725,3.25e-05,-0.016300136,9.15e-05,-25.16260801830165,-0.5028196227557711,-11.066469062076012,-0.000242807,6.29e-06,-0.000266218,-4.44e-07,0.000354287,-2.44e-06
93.03,-57.88397287,697.0941679,-40.51283464,-0.000166881,1.69e-06,-0.001049646,3.25e-05,-0.016290947,9.14e-05,-25.17183143630165,-0.9245038727557713,-11.033596554076011,-0.000244023,6.28e-06,-0.000266469,-4.8e-07,0.000382652,-2.63e-06
93.04,-57.66039208,703.9116731,-40.32599597,-0.00016708,1.69e-06,-0.001049617,3.24e-05,-0.01626009,9.13e-05,-25.392076860301653,-0.5006021927557711,-11.19717734507601,-0.000243345,6.31e-06,-0.000262085,-4.69e-07,0.000373749,-2.57e-06
93.05,-57.67025856,711.2660569,-39.54207983,-0.000167267,1.69e-06,-0.001049731,3.22e-05,-0.016175665,9.08e-05,-25.233264689301652,-0.3810915727557713,-11.17499932907601,-0.000245775,6.3e-06,-0.000264241,-3.94e-07,0.000314394,-2.16e-06
93.06,-58.26769086,716.7298574,-38.4652608,-0.000167133,1.69e-06,-0.001049901,3.25e-05,-0.016302474,9.15e-05,-25.35045753430165,-0.4808783927557716,-11.453750195076012,-0.00024389,6.32e-06,-0.000260583,-3.43e-07,0.000273616,-1.88e-06
93.07,-58.71846311,719.4576038,-37.35826394,-0.000167041,1.69e-06,-0.001049898,3.26e-05,-0.016336641,9.17e-05,-25.36491573930165,-0.49537704275577177,-11.15961699207601,-0.000244566,6.3e-06,-0.000263289,-4.17e-07,0.000332268,-2.29e-06
93.08,-58.75580398,717.2041688,-36.23908411,-0.00016687,1.69e-06,-0.001049917,3.26e-05,-0.016359198,9.18e-05,-25.281335009301653,-0.472821782755771,-10.964056622076011,-0.000243059,6.29e-06,-0.00026507,-4.63e-07,0.000369526,-2.54e-06
93.09,-58.44210781,710.9420941,-34.9606549,-0.00016684,1.69e-06,-0.001049865,3.29e-05,-0.016505682,9.26e-05,-25.255709599301653,-0.5917971027557716,-11.359155166076011,-0.000241613,6.31e-06,-0.000262845,-5.28e-07,0.000421462,-2.9e-06
93.1,-57.34850808,700.7311597,-33.56900297,-0.000166819,1.69e-06,-0.001049959,3.32e-05,-0.016660112,9.35e-05,-25.488994180301653,-0.42411598275577234,-11.121413139076012,-0.000243773,6.3e-06,-0.000264479,-3.9e-07,0.000310929,-2.14e-06
93.11,-55.95356247,687.6969141,-32.14458769,-0.000166917,1.69e-06,-0.001049774,3.34e-05,-0.016773214,9.41e-05,-25.441475754301653,-0.35658255275577133,-11.27032049207601,-0.000244225,6.32e-06,-0.000261584,-3.69e-07,0.000294644,-2.03e-06
93.12,-53.95323565,673.5907643,-30.3564194,-0.00016695,1.69e-06,-0.00104937,3.35e-05,-0.016817081,9.44e-05,-25.23603130430165,-0.6928669627557724,-11.21730700507601,-0.000245752,6.28e-06,-0.000266173,-4.39e-07,0.000350126,-2.41e-06
93.13,-52.01506876,660.4373976,-28.80818339,-0.00016691,1.69e-06,-0.001048841,3.37e-05,-0.016928129,9.5e-05,-25.216862608301653,-0.6913553627557718,-11.11077980507601,-0.000246127,6.31e-06,-0.000262361,-5.21e-07,0.000415927,-2.86e-06
93.14,-50.9205147,648.3049118,-27.37946981,-0.000166897,1.7e-06,-0.001048303,3.42e-05,-0.017151103,9.63e-05,-25.318914651301654,-0.6592789027557711,-11.387574689076011,-0.000243264,6.31e-06,-0.000262133,-5.18e-07,0.00041313,-2.84e-06
93.15,-49.58879282,636.1403065,-25.52202906,-0.000166746,1.7e-06,-0.001048185,3.45e-05,-0.017318107,9.72e-05,-25.436545571301654,-0.8041573027557725,-11.17632199607601,-0.000241717,6.29e-06,-0.000265665,-3.91e-07,0.000312256,-2.15e-06
93.16,-48.41642515,624.590614,-23.42961583,-0.000166618,1.7e-06,-0.001048263,3.48e-05,-0.017464551,9.8e-05,-25.24924176330165,-0.6347650627557719,-11.23055825307601,-0.000239876,6.32e-06,-0.000261662,-4.35e-07,0.000346778,-2.38e-06
93.17,-47.6029656,612.8087606,-21.34258212,-0.000166381,1.7e-06,-0.00104847,3.53e-05,-0.017694062,9.93e-05,-25.376056002301652,-0.42705527275577104,-11.37508074807601,-0.000245709,6.33e-06,-0.000259276,-4.8e-07,0.000383222,-2.64e-06
93.18,-46.73892163,601.076291,-19.57776987,-0.000166061,1.7e-06,-0.001048731,3.55e-05,-0.017825309,0.00010005,-25.353169628301654,-0.46638316275577196,-11.252758291076011,-0.000243686,6.31e-06,-0.000262765,-3.95e-07,0.000315482,-2.17e-06
93.19,-46.35310065,590.6794749,-17.54480731,-0.000165553,1.69e-06,-0.001049142,3.57e-05,-0.017935597,0.000100669,-25.308960938301652,-0.6646683227557713,-11.096962293076011,-0.000241013,6.31e-06,-0.000262689,-4.02e-07,0.000320886,-2.21e-06
93.2,-46.19270342,581.300292,-15.4516485,-0.000165207,1.69e-06,-0.001049702,3.61e-05,-0.018112931,0.000101664,-25.337354875301653,-0.5946662327557721,-11.228822174076011,-0.000244372,6.3e-06,-0.000263717,-4.17e-07,0.000332281,-2.29e-06
93.21,-46.25458884,573.5307957,-13.16991572,-0.000165005,1.69e-06,-0.001050302,3.64e-05,-0.018282714,0.000102617,-25.354745143301653,-0.41473603275577275,-11.24254925707601,-0.000242568,6.32e-06,-0.000261758,-3.39e-07,0.0002706,-1.86e-06
93.22,-46.04771852,567.9355601,-10.94134509,-0.000164744,1.69e-06,-0.001050723,3.67e-05,-0.018422958,0.000103404,-25.30916501030165,-0.5881643427557712,-11.00978203307601,-0.000244909,6.31e-06,-0.000263093,-3.69e-07,0.00029461,-2.03e-06
93.23,-45.64151323,565.2919985,-9.071358739,-0.000164611,1.69e-06,-0.001050688,3.71e-05,-0.018592514,0.000104356,-25.11429095730165,-0.5261959127557727,-11.12496221207601,-0.00024435,6.29e-06,-0.000265015,-4.44e-07,0.000354075,-2.44e-06
93.24,-45.49661516,566.1484597,-7.117743739,-0.000164414,1.69e-06,-0.001050283,3.72e-05,-0.018677403,0.000104833,-25.468822769301653,-0.470127202755771,-11.037000114076012,-0.000243584,6.33e-06,-0.000260108,-4.59e-07,0.000365955,-2.52e-06
93.25,-45.66191142,570.5028086,-5.079996101,-0.000164065,1.7e-06,-0.001049136,3.75e-05,-0.018797849,0.000105509,-25.350450610301653,-0.7946492227557727,-11.059025887076011,-0.000243247,6.3e-06,-0.000263501,-3.98e-07,0.000317679,-2.18e-06
93.26,-46.20879011,578.397189,-3.527267382,-0.000163559,1.71e-06,-0.00104744,3.77e-05,-0.018941374,0.000106314,-25.094642853301654,-0.5065857927557715,-10.92341214407601,-0.000242102,6.3e-06,-0.000264817,-4.49e-07,0.000357836,-2.46e-06
93.27,-46.46646911,587.0987916,-2.173475842,-0.000162818,1.72e-06,-0.001045476,3.78e-05,-0.018991885,0.000106598,-25.373349054301652,-0.5271175227557716,-11.119533672076011,-0.000246143,6.31e-06,-0.00026207,-4.21e-07,0.000335471,-2.31e-06
93.28,-47.07682013,597.2220643,-0.741396341,-0.000162049,1.74e-06,-0.001043017,3.81e-05,-0.019111824,0.000107271,-25.309856297301653,-0.6423854327557716,-11.334232244076011,-0.000249145,6.31e-06,-0.000262384,-3.49e-07,0.000278544,-1.92e-06
93.29,-47.86241851,608.8833107,0.456147984,-0.000161415,1.75e-06,-0.001040512,3.85e-05,-0.019324245,0.000108463,-25.273852968301654,-0.5388700527557724,-11.22900822907601,-0.000243022,6.31e-06,-0.000262945,-4.77e-07,0.000380554,-2.62e-06
93.3,-48.72653188,619.8446043,2.086144892,-0.000160716,1.77e-06,-0.0010382,3.88e-05,-0.01945818,0.000109215,-25.298984188301652,-0.5873415127557724,-11.10208201307601,-0.000243932,6.31e-06,-0.000262336,-4.03e-07,0.000321174,-2.21e-06
93.31,-49.55566813,630.7408298,3.646664148,-0.000160071,1.78e-06,-0.001035884,3.88e-05,-0.019465149,0.000109254,-25.487517187301652,-0.414329752755771,-11.039085226076011,-0.000246389,6.3e-06,-0.000263385,-3.87e-07,0.000308797,-2.12e-06
93.32,-50.34874558,640.6084485,5.161645448,-0.000159533,1.79e-06,-0.00103355,3.91e-05,-0.019636361,0.000110215,-25.232026751301653,-0.4622836727557722,-11.19936063707601,-0.000243908,6.34e-06,-0.000257931,-4.43e-07,0.000353235,-2.43e-06
93.33,-51.07742013,648.5533703,7.223011256,-0.000158945,1.81e-06,-0.001031303,3.95e-05,-0.019800619,0.000111137,-25.166996797301653,-0.4770134227557712,-11.225789236076011,-0.000245977,6.32e-06,-0.000260277,-4.22e-07,0.000336362,-2.31e-06
93.34,-51.35568603,654.4954115,9.125538801,-0.000158436,1.82e-06,-0.001028873,3.95e-05,-0.01983759,0.000111345,-25.33796165130165,-0.5539287227557725,-11.09342870007601,-0.00024224,6.29e-06,-0.00026537,-4.96e-07,0.000395671,-2.72e-06
93.35,-52.09819104,658.5631006,10.64036036,-0.000157937,1.84e-06,-0.001026372,3.99e-05,-0.020023477,0.000112388,-25.14422262630165,-0.5846856227557726,-11.162969570076012,-0.000243846,6.31e-06,-0.000263154,-4.98e-07,0.000396936,-2.73e-06
93.36,-52.68806509,662.3254216,12.21779085,-0.000157574,1.85e-06,-0.001023936,4.02e-05,-0.020161225,0.000113161,-25.141888086301652,-0.6705024727557714,-11.091960440076011,-0.000245089,6.28e-06,-0.000266509,-4.84e-07,0.000386308,-2.66e-06
93.37,-52.97857609,665.7486089,14.00701107,-0.000157305,1.87e-06,-0.001021499,4.05e-05,-0.020298804,0.000113933,-25.13941445230165,-0.693163712755771,-11.02980814407601,-0.000243501,6.28e-06,-0.000266786,-4.29e-07,0.000342254,-2.35e-06
93.38,-53.19061528,669.183164,15.84255018,-0.000157205,1.88e-06,-0.001019181,4.07e-05,-0.020436389,0.000114705,-25.270580775301653,-0.6233642927557721,-11.09815003807601,-0.000244837,6.29e-06,-0.000265659,-3.89e-07,0.000310386,-2.13e-06
93.39,-53.43210672,673.2728451,17.68292705,-0.000157084,1.89e-06,-0.001016614,4.1e-05,-0.020551744,0.000115353,-25.222185505301653,-0.6200221427557722,-10.993810825076011,-0.000244873,6.3e-06,-0.000264347,-4.65e-07,0.000370551,-2.55e-06
93.4,-53.99152588,677.9809745,19.78572212,-0.000156832,1.91e-06,-0.001013947,4.14e-05,-0.020796052,0.000116724,-25.196123511301654,-0.44445982275577123,-11.13323316807601,-0.000242875,6.32e-06,-0.00026162,-4.05e-07,0.000323044,-2.22e-06
93.41,-54.336512,682.4811199,21.8474357,-0.000156604,1.93e-06,-0.001011029,4.18e-05,-0.020961015,0.00011765,-25.38438229230165,-0.44684665275577196,-11.14590831307601,-0.000242756,6.3e-06,-0.000263996,-3.76e-07,0.000300272,-2.07e-06
93.42,-54.75543714,685.5132113,23.62891683,-0.00015617,1.95e-06,-0.001007613,4.2e-05,-0.021076724,0.0001183,-25.168588979301653,-0.477976242755771,-11.064380941076012,-0.000242432,6.31e-06,-0.000262431,-4.34e-07,0.00034636,-2.38e-06
93.43,-55.24143678,686.4052613,24.98643868,-0.000155609,1.97e-06,-0.001003703,4.21e-05,-0.021145071,0.000118683,-25.189250102301653,-0.44841317275577275,-11.105595174076011,-0.000246393,6.33e-06,-0.000259312,-4.45e-07,0.000355389,-2.44e-06
93.44,-55.97234028,684.9257774,25.91243584,-0.000155049,2e-06,-0.000999352,4.24e-05,-0.021266353,0.000119364,-25.343579083301652,-0.7564158627557713,-11.191584817076011,-0.000242458,6.28e-06,-0.000266546,-4.37e-07,0.000348685,-2.4e-06
93.45,-56.76475284,682.6439631,26.77685984,-0.000154396,2.02e-06,-0.000994502,4.25e-05,-0.021316855,0.000119647,-25.58264424130165,-0.6802414727557711,-11.340181511076011,-0.000242325,6.28e-06,-0.00026736,-3.6e-07,0.000287393,-1.98e-06
93.46,-57.39468043,680.2450034,27.76530138,-0.000153711,2.05e-06,-0.000989391,4.25e-05,-0.021338861,0.000119771,-25.533393122301653,-0.6440502627557727,-11.264230747076011,-0.000244894,6.3e-06,-0.000264367,-3.43e-07,0.000273877,-1.88e-06
93.47,-57.83552859,678.569185,29.11007847,-0.000152994,2.09e-06,-0.00098405,4.24e-05,-0.021291858,0.000119507,-25.358540220301652,-0.6511234227557718,-10.97674065607601,-0.000239124,6.32e-06,-0.000262727,-4e-07,0.000319097,-2.19e-06
93.48,-58.10809561,677.3893228,30.14765111,-0.00015231,2.12e-06,-0.000978156,4.24e-05,-0.021254928,0.0001193,-25.46530379230165,-0.6052241527557722,-11.03080721807601,-0.000242967,6.32e-06,-0.000261672,-3.42e-07,0.000272774,-1.88e-06
93.49,-58.73998181,676.603649,30.70441007,-0.000151727,2.16e-06,-0.000971666,4.24e-05,-0.021277992,0.000119429,-25.291537514301652,-0.6322489327557719,-10.958322453076011,-0.000245841,6.32e-06,-0.000260962,-4.18e-07,0.0003333,-2.29e-06
93.5,-59.19467272,676.698826,31.53186922,-0.000151123,2.2e-06,-0.000964734,4.22e-05,-0.021166579,0.000118804,-25.282449542301652,-0.5164603827557723,-11.041288316076011,-0.000245025,6.3e-06,-0.000264166,-4.03e-07,0.000321876,-2.21e-06
93.51,-59.49873782,679.1527316,32.46953626,-0.000150709,2.24e-06,-0.000957562,4.22e-05,-0.021192405,0.000118949,-25.20513768630165,-0.6070520627557716,-11.144172364076011,-0.000244907,6.27e-06,-0.0002684,-3.59e-07,0.000286638,-1.97e-06
93.52,-59.70228234,684.6063495,33.5970282,-0.000150515,2.28e-06,-0.000950426,4.21e-05,-0.021138505,0.000118646,-25.350482946301653,-0.4805534227557722,-11.008951895076011,-0.000244155,6.31e-06,-0.000262705,-3.68e-07,0.000293228,-2.02e-06
93.53,-59.92345563,691.2754674,35.00054422,-0.000150319,2.32e-06,-0.000943665,4.21e-05,-0.021132723,0.000118614,-25.338024880301653,-0.7146996327557726,-11.220924181076011,-0.000242676,6.31e-06,-0.000262543,-3.47e-07,0.000276883,-1.9e-06
93.54,-60.11669908,698.2808145,36.51249815,-0.000150294,2.35e-06,-0.000937338,4.24e-05,-0.021257197,0.000119312,-25.349379508301652,-0.5868207527557718,-11.412997307076012,-0.000245244,6.27e-06,-0.000268095,-3.57e-07,0.000284693,-1.96e-06
93.55,-60.03745634,704.9543359,38.36422673,-0.000150206,2.38e-06,-0.000931718,4.22e-05,-0.02117768,0.000118866,-25.319900794301653,-0.9195265327557713,-10.92043524207601,-0.000243325,6.31e-06,-0.000263094,-4.49e-07,0.000358113,-2.46e-06
93.56,-60.65723968,712.3375808,40.74713292,-0.000150252,2.41e-06,-0.000927069,4.22e-05,-0.021197179,0.000118976,-25.56267228330165,-0.1453778427557726,-11.407857250076011,-0.000245901,6.25e-06,-0.000270913,-4.21e-07,0.000335914,-2.31e-06
93.57,-61.33687707,720.5753089,43.8695997,-0.000150421,2.43e-06,-0.000923845,4.23e-05,-0.021243657,0.000119236,-26.151355720301652,4.493515947244228,-12.37749185107601,-0.000269952,5.79e-06,-0.000333075,-5.3e-07,0.000423174,-2.91e-06
93.58,-61.51100501,728.4547913,48.03286565,-0.000150796,2.44e-06,-0.000921982,4.25e-05,-0.021343599,0.000119797,-27.629414056301652,11.57853312724423,-6.859451047076011,-0.000286896,5.3e-06,-0.000401745,-8.18e-07,0.000652157,-4.49e-06
93.59,-61.47660696,733.3809036,52.13366104,-0.0001513,2.44e-06,-0.000920762,4.28e-05,-0.021473615,0.000120527,-29.759888449301652,31.890468097244224,-3.0939018650760106,-0.000304313,4.92e-06,-0.00045321,-8.59e-07,0.000685438,-4.71e-06
93.6,-60.92030899,732.9620079,55.80214641,-0.000151783,2.45e-06,-0.000919643,4.28e-05,-0.021481458,0.000120571,-34.95374440630165,84.34534983724423,2.3508898269239893,-0.000316986,4.73e-06,-0.000478926,-8.11e-07,0.000647158,-4.45e-06
93.61,-60.00109784,725.6299029,58.65902981,-0.000152396,2.45e-06,-0.000918558,4.29e-05,-0.021521105,0.000120794,-40.76647007630165,146.94620818724422,4.067515076923989,-0.000320133,4.72e-06,-0.000480274,-3.18e-07,0.000253462,-1.74e-06
93.62,-58.48704826,710.7022508,60.37500208,-0.00015305,2.46e-06,-0.000917491,4.29e-05,-0.021517351,0.000120773,-40.51019992630165,190.56150848724423,-18.43159946507601,-0.00032408,4.76e-06,-0.000472973,1.68e-07,-0.000133836,9.2e-07
93.63,-56.12870286,685.8352011,60.56219331,-0.000153922,2.46e-06,-0.000916316,4.29e-05,-0.021503266,0.000120694,-36.85073742630165,241.22481678724424,-56.377197033076015,-0.000328022,4.84e-06,-0.000460995,6.05e-07,-0.000482817,3.32e-06
93.64,-52.83951916,651.3833678,59.14233413,-0.000154848,2.47e-06,-0.000914854,4.26e-05,-0.021397297,0.000120099,-32.37932693530165,309.5725884872442,-84.225423433076,-0.000331594,4.88e-06,-0.000454435,6.12e-07,-0.000488047,3.36e-06
93.65,-48.38932618,607.1058446,56.39441841,-0.000156148,2.47e-06,-0.000913513,4.23e-05,-0.021239747,0.000119215,-30.159543116301652,374.4775830872442,-79.102264663076,-0.000333892,4.88e-06,-0.000453937,4.24e-07,-0.000338305,2.33e-06
93.66,-43.63186587,552.4682736,52.16032568,-0.000157117,2.48e-06,-0.000912072,4.19e-05,-0.021025742,0.000118013,-21.934410801301652,413.8207130872442,-70.30969555307601,-0.000337289,4.88e-06,-0.000454004,1.82e-09,-1.45e-06,9.96e-09
93.67,-38.41147757,485.9211264,46.72420831,-0.000158501,2.48e-06,-0.000911119,4.12e-05,-0.020668793,0.00011601,-8.918465266301652,433.6147564872442,-74.33621814307601,-0.000341227,4.88e-06,-0.000452278,-3.64e-07,0.000290627,-2e-06
93.68,-32.72965711,406.79461,39.19398381,-0.000159445,2.49e-06,-0.000909385,4.03e-05,-0.020211851,0.000113445,0.8195920836983461,443.61579438724425,-77.452859853076,-0.000343946,4.9e-06,-0.000449585,-1.22e-07,9.7e-05,-6.67e-07
93.69,-27.27588774,320.3610492,29.01195938,-0.000160805,2.51e-06,-0.000906236,3.9e-05,-0.019563546,0.000109806,6.558249073698349,453.99898078724425,-76.166124243076,-0.000346591,4.91e-06,-0.000448004,1.83e-07,-0.000146186,1.01e-06
93.7,-23.75297426,233.0951695,17.45661572,-0.000162164,2.54e-06,-0.000899942,3.72e-05,-0.018684508,0.000104872,17.211664813698345,488.9617890872442,-77.691492673076,-0.000350761,4.92e-06,-0.000445016,-7.02e-08,5.6e-05,-3.85e-07
93.71,-22.95425744,163.8165366,5.073516412,-0.000158473,2.62e-06,-0.00088675,3.5e-05,-0.017539037,9.84e-05,23.27940726369835,545.8998611872443,-90.304815543076,-0.000353134,4.97e-06,-0.000438113,6.6e-07,-0.000526273,3.62e-06
93.72,-23.56139024,117.5307098,-3.576363984,-0.000163669,2.66e-06,-0.00087711,3.28e-05,-0.016476925,9.25e-05,19.474349693698347,597.5960452872442,-103.92147371307601,-0.000353039,5.01e-06,-0.000432237,1.77e-06,-0.001408018,9.68e-06
93.73,-24.6564521,77.81140976,-7.896775533,-0.000147773,2.78e-06,-0.000862159,3.13e-05,-0.01569415,8.81e-05,19.28164598369835,645.6002673872442,-109.956050143076,-0.000353564,5.03e-06,-0.000428215,1.68e-06,-0.001342378,9.23e-06
93.74,-25.21136338,45.61716092,-10.53937609,-0.000154484,2.78e-06,-0.000859271,3e-05,-0.015036415,8.44e-05,16.290971293698345,689.9618240872443,-113.79009085307601,-0.000353479,5.06e-06,-0.000423778,2.21e-06,-0.001761677,1.21e-05
93.75,-25.2278611,27.6023726,-12.26857285,-0.000114077,3.06e-06,-0.000824244,2.86e-05,-0.01434552,8.05e-05,11.89742561369835,716.6758251872443,-116.965253253076,-0.000353529,5.09e-06,-0.000419871,2.68e-06,-0.002135763,1.47e-05
93.76,-25.34668966,19.07311664,-13.60194934,-0.000138886,2.98e-06,-0.000829783,2.81e-05,-0.014093447,7.91e-05,10.814121643698346,733.0193250872443,-117.386636053076,-0.000354226,5.11e-06,-0.000416461,2.79e-06,-0.002222386,1.53e-05
93.77,-25.30043571,12.32005813,-13.63952629,-0.000102013,3.24e-06,-0.000796868,2.72e-05,-0.013644957,7.66e-05,12.37707485369835,742.7303089872443,-115.12733765307601,-0.000355231,5.13e-06,-0.000413591,3.09e-06,-0.0024633,1.69e-05
93.78,-24.58132506,3.734971109,-12.99672738,-3.85e-06,3.66e-06,-0.00075577,2.78e-05,-0.013937585,7.82e-05,16.909582543698345,746.1552672872443,-111.521957853076,-0.000356664,5.15e-06,-0.000411143,3.08e-06,-0.002456276,1.69e-05
