time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
142.31,-28.72260991,134.4253997,-12.67033004,-0.000174222,1.28e-06,-0.001120438,3.95e-05,-0.019842704,0.000111373,-25.637505292301654,0.2570395472442275,-11.19471010407601,-0.000240416,6.28e-06,-0.000266915,-3.39e-07,0.000270654,-1.86e-06
142.32,-29.63173931,146.9716516,-16.5715871,-0.000170041,1.34e-06,-0.00111129,3.9e-05,-0.019545875,0.000109707,-25.379243507301652,0.10172889724422873,-10.99155126807601,-0.000238922,6.3e-06,-0.000264744,-3.98e-07,0.000317105,-2.18e-06
142.33,-30.9256482,159.0983047,-19.02916647,-0.00016912,1.36e-06,-0.001106899,3.85e-05,-0.019321254,0.000108446,-25.37651907430165,0.16879760724422788,-10.94422673107601,-0.000238296,6.29e-06,-0.000266472,-4.42e-07,0.000352226,-2.42e-06
142.34,-31.47207138,171.3565241,-19.21637716,-0.000168786,1.38e-06,-0.001103388,3.81e-05,-0.019108214,0.000107251,-25.47574183030165,0.3217742672442281,-10.94437071707601,-0.000237319,6.32e-06,-0.000262115,-4.5e-07,0.000359145,-2.47e-06
142.35,-31.8755025,179.0274721,-18.49948225,-0.000167542,1.39e-06,-0.001102118,3.82e-05,-0.019147242,0.00010747,-25.231194831301654,0.34912027724422856,-11.03820365907601,-0.000236714,6.33e-06,-0.000261712,-4.41e-07,0.000351464,-2.42e-06
142.36,-32.23614849,183.0364587,-18.09335507,-0.000166825,1.41e-06,-0.001099521,3.82e-05,-0.019154461,0.00010751,-25.28276113630165,0.2415977772442286,-11.052887565076011,-0.000238467,6.31e-06,-0.000263018,-3.93e-07,0.000313816,-2.16e-06
142.37,-33.68648922,191.1237492,-19.31262422,-0.000164345,1.44e-06,-0.001095283,3.79e-05,-0.019019718,0.000106754,-25.39829594030165,-0.12068519275577216,-11.06304461007601,-0.000238686,6.3e-06,-0.000265705,-3.5e-07,0.000279226,-1.92e-06
142.38,-35.53276889,206.6492719,-21.4374947,-0.00016316,1.47e-06,-0.001090204,3.77e-05,-0.01892893,0.000106244,-25.22843547730165,0.08646212724422853,-10.969718328076011,-0.000240429,6.31e-06,-0.000263508,-3.68e-07,0.000293434,-2.02e-06
142.39,-36.6775835,234.0934823,-23.15065856,-0.000162849,1.5e-06,-0.001084281,3.72e-05,-0.018660877,0.00010474,-25.23105358330165,0.1715828072442278,-10.94618618807601,-0.000243482,6.29e-06,-0.000265265,-4.53e-07,0.000361608,-2.49e-06
142.4,-38.11295958,267.8475226,-25.69484579,-0.000162184,1.53e-06,-0.001080145,3.67e-05,-0.018394787,0.000103246,-25.430564627301653,-0.14418623275577147,-10.992399994076012,-0.000240003,6.27e-06,-0.000269078,-3.4e-07,0.000271256,-1.87e-06
142.41,-40.49993452,305.0509468,-27.73787134,-0.000161494,1.55e-06,-0.001076494,3.64e-05,-0.018259123,0.000102485,-25.29540198030165,0.05644951724422853,-10.993537658076011,-0.000237591,6.3e-06,-0.000265583,-3.89e-07,0.000310633,-2.14e-06
142.42,-42.95629226,346.0226106,-30.04266591,-0.000161268,1.57e-06,-0.001073713,3.61e-05,-0.018102381,0.000101605,-25.398736681301653,0.1263101672442275,-11.07091552407601,-0.000239085,6.29e-06,-0.000266863,-4.08e-07,0.000325569,-2.24e-06
142.43,-44.62409948,388.1779354,-32.06249849,-0.000161588,1.58e-06,-0.001071493,3.57e-05,-0.01790382,0.000100491,-25.378279044301653,-0.09721509275577134,-11.06495498807601,-0.000238603,6.28e-06,-0.000267647,-3.56e-07,0.000284349,-1.96e-06
142.44,-45.92786513,430.3741801,-33.2809427,-0.000161756,1.58e-06,-0.001070093,3.53e-05,-0.01773622,9.95e-05,-25.32116440830165,0.14965349724422872,-11.09050313107601,-0.000239559,6.26e-06,-0.000270008,-4e-07,0.000319148,-2.19e-06
142.45,-47.70475604,470.6323702,-34.26970331,-0.000161979,1.59e-06,-0.00106916,3.51e-05,-0.017613189,9.89e-05,-25.233799796301653,0.3438877772442286,-11.186453327076011,-0.000239217,6.29e-06,-0.000265948,-4.06e-07,0.000324259,-2.23e-06
142.46,-49.44883465,505.0374904,-34.80477884,-0.000161922,1.59e-06,-0.001068566,3.49e-05,-0.017515691,9.83e-05,-25.286560061301653,0.31746463724422824,-11.13583639507601,-0.00024111,6.32e-06,-0.000261731,-4.33e-07,0.000345322,-2.37e-06
142.47,-51.04787764,534.6321141,-35.13957284,-0.000161664,1.59e-06,-0.001068294,3.5e-05,-0.017546671,9.85e-05,-25.466911812301653,0.2156271672442287,-11.008752925076012,-0.0002366,6.31e-06,-0.000264135,-3.96e-07,0.000315788,-2.17e-06
142.48,-52.48804451,561.9096492,-35.34692826,-0.000161658,1.6e-06,-0.001068037,3.47e-05,-0.017426124,9.78e-05,-25.28758612630165,0.29790214724422803,-11.136805128076011,-0.000241079,6.3e-06,-0.000264617,-4.29e-07,0.000342126,-2.35e-06
142.49,-53.86015243,587.3086921,-35.07487973,-0.000161841,1.6e-06,-0.001068055,3.44e-05,-0.017262063,9.69e-05,-25.36988539830165,0.14427396724422792,-11.269360303076011,-0.00024434,6.31e-06,-0.000262426,-3.86e-07,0.000307592,-2.12e-06
142.5,-55.22517079,611.5316394,-34.92059199,-0.000161932,1.6e-06,-0.001068093,3.45e-05,-0.017295849,9.71e-05,-25.51746714730165,-0.023026832755771665,-11.00287056207601,-0.00024289,6.3e-06,-0.000264173,-3.15e-07,0.000251214,-1.73e-06
142.51,-56.11934898,634.2098465,-34.61631019,-0.000162017,1.6e-06,-0.001068124,3.42e-05,-0.01715417,9.63e-05,-25.427593143301653,0.38728339724422867,-11.25603702707601,-0.000240655,6.31e-06,-0.000263482,-3.39e-07,0.00027075,-1.86e-06
142.52,-57.14750889,654.7073185,-34.06332716,-0.000162107,1.59e-06,-0.001068237,3.41e-05,-0.017108033,9.6e-05,-25.329008439301653,0.2301400872442283,-11.12151806707601,-0.000241083,6.31e-06,-0.000263771,-4.07e-07,0.000324744,-2.23e-06
142.53,-57.90048148,673.242088,-33.45956131,-0.00016218,1.59e-06,-0.001068381,3.41e-05,-0.017127676,9.61e-05,-25.259972574301653,0.14125813724422898,-11.14034565107601,-0.000239917,6.28e-06,-0.000267459,-3.81e-07,0.000303993,-2.09e-06
142.54,-58.36404545,688.9019278,-32.43335303,-0.000162298,1.59e-06,-0.001068653,3.38e-05,-0.016971505,9.53e-05,-25.30602631930165,0.3667760572442287,-10.909732182076011,-0.00023471,6.29e-06,-0.000267479,-2.96e-07,0.000236192,-1.62e-06
142.55,-59.05314211,700.130847,-31.26449263,-0.000162412,1.59e-06,-0.001068948,3.4e-05,-0.017043569,9.57e-05,-25.256450653301652,0.3148360172442288,-11.02661294807601,-0.000237294,6.3e-06,-0.000265985,-4.7e-07,0.000375008,-2.58e-06
142.56,-58.98749473,708.2414757,-30.13922711,-0.000162531,1.59e-06,-0.00106912,3.4e-05,-0.017070842,9.58e-05,-25.38820605730165,0.23074695724422867,-11.29950332407601,-0.000241258,6.3e-06,-0.000264138,-4.43e-07,0.000353067,-2.43e-06
142.57,-58.54871889,713.5457792,-29.04958704,-0.000162675,1.59e-06,-0.001069249,3.4e-05,-0.017057265,9.57e-05,-25.477591468301654,-0.0270257127557727,-11.122910878076011,-0.000239942,6.31e-06,-0.000263496,-4.24e-07,0.000337906,-2.32e-06
142.58,-58.32392433,715.8075903,-27.7737278,-0.000162778,1.59e-06,-0.0010694,3.43e-05,-0.017213602,9.66e-05,-25.29737206230165,-0.045999862755772725,-10.89377980907601,-0.000238911,6.28e-06,-0.000267964,-4.24e-07,0.000338324,-2.33e-06
142.59,-57.58430536,716.9183343,-26.43496785,-0.00016277,1.59e-06,-0.001069616,3.42e-05,-0.017172302,9.64e-05,-25.19337695530165,0.19508125724422776,-11.131605046076011,-0.000238929,6.28e-06,-0.000267867,-3.33e-07,0.000265366,-1.83e-06
142.6,-57.12417982,717.0849333,-25.10867883,-0.00016272,1.59e-06,-0.001069662,3.44e-05,-0.017265577,9.69e-05,-25.218947041301654,0.32503823724422887,-11.36571942907601,-0.000238341,6.31e-06,-0.000263019,-3.95e-07,0.000315411,-2.17e-06
142.61,-56.78571423,714.6765803,-23.65317594,-0.000162621,1.59e-06,-0.001069678,3.47e-05,-0.017395539,9.76e-05,-25.301093018301653,0.21567231724422875,-10.903689895076011,-0.000236127,6.29e-06,-0.000266372,-4.12e-07,0.00032884,-2.26e-06
142.62,-56.40721209,709.2823869,-21.93489506,-0.00016237,1.59e-06,-0.001069719,3.48e-05,-0.017469778,9.81e-05,-25.43402575930165,0.182064427244228,-11.10763517407601,-0.00023666,6.3e-06,-0.000265793,-3.26e-07,0.000259728,-1.79e-06
142.63,-56.14395322,702.0241744,-20.50100436,-0.000162001,1.59e-06,-0.001069404,3.49e-05,-0.017520202,9.83e-05,-25.302606378301654,0.01148190724422804,-11.14427903707601,-0.000241354,6.28e-06,-0.000267437,-3.24e-07,0.000258831,-1.78e-06
142.64,-55.77559349,692.7088267,-19.3087313,-0.000161444,1.59e-06,-0.001068807,3.5e-05,-0.017564342,9.86e-05,-25.15305993230165,0.358513677244229,-11.079840795076011,-0.00023881,6.32e-06,-0.000262165,-4.95e-07,0.000394739,-2.71e-06
142.65,-55.63004455,682.5746413,-18.09422319,-0.000160818,1.6e-06,-0.001067817,3.52e-05,-0.017656034,9.91e-05,-25.232268792301653,0.3747988672442286,-11.09865153107601,-0.000237443,6.32e-06,-0.000262351,-4.65e-07,0.000370642,-2.55e-06
142.66,-55.18138108,672.6982319,-17.18037979,-0.000160461,1.61e-06,-0.001066301,3.51e-05,-0.017606032,9.88e-05,-25.311928237301654,0.10401602724422787,-11.110875080076012,-0.000238729,6.27e-06,-0.00026915,-3.42e-07,0.000272526,-1.87e-06
142.67,-54.70951353,662.3323017,-16.27421198,-0.000159996,1.62e-06,-0.001064739,3.53e-05,-0.017734478,9.95e-05,-25.30023263930165,0.2309327472442284,-11.019547574076011,-0.000240512,6.31e-06,-0.000263323,-4.23e-07,0.00033752,-2.32e-06
142.68,-54.11019841,652.4119857,-15.25557876,-0.000159685,1.63e-06,-0.001063236,3.56e-05,-0.017884607,0.000100383,-25.120631118301652,0.27669544724422757,-10.96965345807601,-0.00023916,6.29e-06,-0.000266446,-4.56e-07,0.000363867,-2.5e-06
142.69,-52.8082602,644.5396727,-13.79731948,-0.000159587,1.63e-06,-0.001062033,3.56e-05,-0.017886004,0.000100391,-25.27694310530165,0.14205918724422872,-11.12427874307601,-0.000236112,6.29e-06,-0.000267339,-4.63e-07,0.000369314,-2.54e-06
142.7,-51.5318606,637.4741433,-12.33200555,-0.000159353,1.64e-06,-0.001061068,3.59e-05,-0.01800645,0.000101067,-25.36526371530165,0.06780297724422901,-11.216006693076011,-0.000237958,6.31e-06,-0.000263626,-4.1e-07,0.00032737,-2.25e-06
142.71,-50.54040396,630.1682867,-10.5154581,-0.000159182,1.64e-06,-0.001060289,3.6e-05,-0.018084124,0.000101503,-25.24939694530165,0.21745244724422896,-11.23608091007601,-0.000239158,6.3e-06,-0.000265211,-3.91e-07,0.00031187,-2.14e-06
142.72,-49.69888123,623.1845111,-8.788995669,-0.000158887,1.65e-06,-0.001059382,3.63e-05,-0.018213301,0.000102228,-25.254583512301654,0.07438402724422843,-11.126084454076011,-0.00023525,6.3e-06,-0.000265774,-4.4e-07,0.000350831,-2.41e-06
142.73,-49.43001006,616.4542911,-7.46595398,-0.000158293,1.66e-06,-0.001058229,3.68e-05,-0.018453765,0.000103577,-25.37062831430165,0.15951198724422788,-11.15851640607601,-0.000238651,6.3e-06,-0.000264332,-3.71e-07,0.000296221,-2.04e-06
142.74,-49.37221591,610.0245536,-6.354904187,-0.000157617,1.67e-06,-0.001057019,3.69e-05,-0.018529398,0.000104002,-25.258640768301653,0.24586128724422807,-11.202567658076012,-0.000239681,6.29e-06,-0.00026654,-3.51e-07,0.0002802,-1.93e-06
142.75,-49.4978001,604.5836192,-5.275106496,-0.000156936,1.68e-06,-0.00105542,3.7e-05,-0.018556537,0.000104154,-25.427288449301653,0.14803452724422783,-11.23369424207601,-0.000237921,6.28e-06,-0.000268117,-2.95e-07,0.00023546,-1.62e-06
142.76,-49.89392639,600.1437368,-4.4397059,-0.000156182,1.69e-06,-0.001053861,3.72e-05,-0.018682036,0.000104859,-25.47932788930165,0.19491517724422813,-11.150843230076012,-0.000239768,6.29e-06,-0.000266237,-3.38e-07,0.000269783,-1.86e-06
142.77,-50.0214403,597.4273023,-3.48598692,-0.000155474,1.7e-06,-0.001052075,3.72e-05,-0.01866197,0.000104746,-25.30155719530165,-0.06958048275577156,-10.96659614507601,-0.000237976,6.29e-06,-0.000265962,-3.84e-07,0.000306533,-2.11e-06
142.78,-50.2959785,597.6170601,-2.255413365,-0.000154962,1.71e-06,-0.001049842,3.72e-05,-0.018690622,0.000104907,-25.338727617301654,0.08617601724422741,-11.051146685076011,-0.000242027,6.28e-06,-0.000267239,-4.17e-07,0.000332882,-2.29e-06
142.79,-50.49422089,600.1730534,-1.30124405,-0.00015459,1.73e-06,-0.001047615,3.74e-05,-0.018774268,0.000105376,-25.42252513730165,0.20080638724422784,-11.092839658076011,-0.000241821,6.27e-06,-0.000268598,-3.88e-07,0.000309766,-2.13e-06
142.8,-50.42281612,604.8555782,-0.261008321,-0.000154377,1.74e-06,-0.001045338,3.74e-05,-0.018783334,0.000105427,-25.617646842301653,-0.0660622827557713,-10.803597116076011,-0.000236933,6.29e-06,-0.000267268,-3.26e-07,0.000260427,-1.79e-06
142.81,-50.45549814,610.7614156,1.214862442,-0.00015416,1.75e-06,-0.001043176,3.77e-05,-0.018929446,0.000106247,-25.286489647301654,0.1774074072442282,-11.067404763076011,-0.000234234,6.29e-06,-0.000267966,-3.67e-07,0.000292372,-2.01e-06
142.82,-50.56608015,617.0151964,2.539863762,-0.000153949,1.76e-06,-0.00104107,3.82e-05,-0.019150529,0.000107488,-25.37033817730165,0.27009393724422814,-11.00518915407601,-0.000237383,6.31e-06,-0.000263735,-4.03e-07,0.000321693,-2.21e-06
142.83,-50.59008578,622.9250189,3.830014586,-0.000153736,1.77e-06,-0.001039178,3.85e-05,-0.019316458,0.000108419,-25.36266921530165,0.1255259472442276,-11.042077966076011,-0.000243095,6.31e-06,-0.00026328,-4.44e-07,0.000354243,-2.44e-06
142.84,-50.73742232,629.5287499,5.639057049,-0.000153528,1.79e-06,-0.001037288,3.87e-05,-0.019422625,0.000109015,-25.264079477301653,0.07026062724422744,-11.200176966076011,-0.000240392,6.29e-06,-0.000266445,-3.41e-07,0.000271693,-1.87e-06
142.85,-51.12002026,636.5724766,7.342995421,-0.000153257,1.8e-06,-0.001035455,3.89e-05,-0.019537836,0.000109662,-25.353538898301654,0.11545121724422813,-10.978318188076011,-0.000237824,6.31e-06,-0.000263207,-3.62e-07,0.000288641,-1.99e-06
142.86,-51.68784034,643.6020484,8.808851447,-0.000152976,1.81e-06,-0.001033346,3.92e-05,-0.019654315,0.000110316,-25.083307443301653,0.29392514724422725,-11.16682912807601,-0.000236934,6.31e-06,-0.000264099,-4.45e-07,0.000354876,-2.44e-06
142.87,-52.19918317,649.966788,10.39285844,-0.000152671,1.82e-06,-0.001031289,3.94e-05,-0.019747308,0.000110838,-25.33888358630165,0.2031693772442278,-11.19711480807601,-0.000237938,6.28e-06,-0.000268129,-3.82e-07,0.000304612,-2.09e-06
142.88,-52.68713054,655.6486717,11.71405069,-0.000152402,1.83e-06,-0.001029129,3.96e-05,-0.019888911,0.000111633,-25.35294383030165,0.019484607244228513,-10.95682127907601,-0.000240121,6.26e-06,-0.000270433,-4.33e-07,0.000345254,-2.37e-06
142.89,-53.14754431,660.9085318,12.9032681,-0.00015216,1.85e-06,-0.001026533,3.99e-05,-0.020018654,0.000112361,-25.15791668730165,-0.007809562755772603,-11.120150837076011,-0.000241817,6.26e-06,-0.000269678,-4.09e-07,0.00032625,-2.24e-06
142.9,-53.45356571,664.9438877,14.05939165,-0.000151952,1.86e-06,-0.001023911,4.01e-05,-0.020114543,0.000112899,-25.391210666301653,0.027771217244227486,-11.145835659076011,-0.000239443,6.28e-06,-0.00026853,-3.69e-07,0.00029408,-2.02e-06
142.91,-53.67873455,668.498877,15.30433767,-0.000151702,1.88e-06,-0.001021178,4.03e-05,-0.020244061,0.000113626,-25.46208141830165,0.04788751724422724,-10.86753010407601,-0.000238375,6.29e-06,-0.000266349,-3.53e-07,0.000281935,-1.94e-06
142.92,-54.05404066,672.4471992,16.66788873,-0.000151344,1.9e-06,-0.001018259,4.05e-05,-0.020347698,0.000114208,-25.340257661301653,0.03421337724422813,-11.149185235076011,-0.000239803,6.28e-06,-0.000267827,-3.15e-07,0.000251039,-1.73e-06
142.93,-54.32508973,675.7279928,17.82608665,-0.000151034,1.91e-06,-0.001015419,4.09e-05,-0.020513034,0.000115136,-25.139830970301652,0.1091796672442289,-11.055047246076011,-0.000239939,6.27e-06,-0.000268621,-3.32e-07,0.00026514,-1.82e-06
142.94,-54.68009717,678.6898955,19.42310707,-0.000150667,1.93e-06,-0.001012639,4.11e-05,-0.020642568,0.000115863,-25.211755845301653,0.3041856772442273,-11.246812950076011,-0.000239053,6.31e-06,-0.000263798,-3.63e-07,0.000289956,-1.99e-06
142.95,-55.2504888,680.4991123,21.28214232,-0.000150085,1.95e-06,-0.001009898,4.12e-05,-0.020676975,0.000116056,-25.239882481301652,0.34432835724422794,-11.19149472707601,-0.000240819,6.31e-06,-0.000263885,-3.56e-07,0.000283721,-1.95e-06
142.96,-55.68878402,681.2070425,22.64619016,-0.000149603,1.96e-06,-0.00100708,4.14e-05,-0.020752912,0.000116482,-25.24878701130165,0.11954830724422827,-11.03655550107601,-0.000241239,6.29e-06,-0.0002664,-4.32e-07,0.000344455,-2.37e-06
142.97,-56.39859725,681.7731561,23.8949022,-0.000149177,1.98e-06,-0.001004074,4.14e-05,-0.020763683,0.000116542,-25.41030992830165,0.3937500672442287,-11.08707733807601,-0.000236494,6.32e-06,-0.000262887,-3.34e-07,0.000266372,-1.83e-06
142.98,-57.08064553,681.5129117,24.9235567,-0.000148756,2e-06,-0.001000802,4.14e-05,-0.020767693,0.000116565,-25.322321525301653,0.2896159372442284,-11.056834501076011,-0.000236698,6.3e-06,-0.000266115,-3.69e-07,0.000294213,-2.02e-06
142.99,-57.64366973,681.5952723,25.67669262,-0.000148542,2.02e-06,-0.000997223,4.15e-05,-0.020834545,0.00011694,-25.143369241301652,0.1763273972442274,-11.36270620407601,-0.000240199,6.28e-06,-0.000268369,-4.61e-07,0.000367668,-2.53e-06
143.0,-57.9107762,682.0595286,26.60238551,-0.00014849,2.04e-06,-0.000993499,4.14e-05,-0.020766989,0.000116561,-25.25589696030165,0.12442739724422758,-11.29622195407601,-0.000240576,6.28e-06,-0.000267367,-3.58e-07,0.000285748,-1.97e-06
143.01,-58.24201502,682.5147878,27.16713508,-0.000148524,2.06e-06,-0.000989822,4.14e-05,-0.020781135,0.00011664,-25.385146307301653,0.26067954724422826,-11.10484840007601,-0.000240142,6.29e-06,-0.000265816,-3.21e-07,0.000255897,-1.76e-06
143.02,-58.42254598,683.2926792,27.95910503,-0.000148645,2.08e-06,-0.000986285,4.15e-05,-0.020801902,0.000116757,-25.337429799301653,0.20330029724422793,-11.07063962807601,-0.00023885,6.31e-06,-0.000263776,-3.51e-07,0.000279819,-1.92e-06
143.03,-58.58494126,684.3737329,29.22998908,-0.000148736,2.1e-06,-0.000982898,4.14e-05,-0.020762583,0.000116536,-25.219979961301654,0.11234000724422799,-11.262068175076012,-0.000236403,6.31e-06,-0.000264085,-3.74e-07,0.00029825,-2.05e-06
143.04,-58.98109698,685.9103453,30.72405491,-0.000148761,2.12e-06,-0.000979893,4.14e-05,-0.020752582,0.00011648,-25.12541157730165,0.1862380872442273,-11.21562883207601,-0.000240167,6.3e-06,-0.000264837,-3.07e-07,0.000244975,-1.68e-06
143.05,-59.38640742,687.9845908,32.37603058,-0.000148775,2.13e-06,-0.000977038,4.14e-05,-0.020753776,0.000116487,-25.201252591301653,0.20001070724422831,-11.089613506076011,-0.000239218,6.29e-06,-0.000266846,-3.86e-07,0.000307978,-2.12e-06
143.06,-60.1824764,690.3528757,34.31407025,-0.000148633,2.15e-06,-0.000974523,4.13e-05,-0.020722395,0.000116311,-25.20445205430165,0.15152389724422832,-11.192718282076012,-0.000239542,6.3e-06,-0.000264422,-4.25e-07,0.000338754,-2.33e-06
143.07,-61.00446218,693.3988512,36.29001298,-0.000148541,2.16e-06,-0.00097216,4.11e-05,-0.020639442,0.000115845,-25.161562634301653,0.017690887244228293,-11.11440664207601,-0.000238592,6.3e-06,-0.000264893,-4.61e-07,0.000367627,-2.53e-06
143.08,-61.89745339,697.4543828,38.40514518,-0.000148539,2.17e-06,-0.000970019,4.11e-05,-0.020630573,0.000115795,-25.23082767630165,0.25676428724422884,-11.25554259907601,-0.000237946,6.28e-06,-0.00026853,-3.41e-07,0.000271692,-1.87e-06
143.09,-62.51220934,703.6336342,41.1228498,-0.000148732,2.18e-06,-0.000968316,4.11e-05,-0.020648999,0.000115899,-25.223426119301653,0.19396803724422895,-11.26237564507601,-0.000243435,6.3e-06,-0.000264555,-3.29e-07,0.0002626,-1.81e-06
143.1,-62.72121811,711.3601181,43.98127483,-0.000149105,2.19e-06,-0.000966842,4.12e-05,-0.020652152,0.000115916,-25.222049993301653,0.07297140724422846,-11.14156830707601,-0.000243543,6.27e-06,-0.000268356,-4.19e-07,0.000333888,-2.3e-06
143.11,-62.98077851,720.2008071,47.01051377,-0.000149628,2.19e-06,-0.000965689,4.14e-05,-0.020797026,0.00011673,-25.413378095301653,0.19148541724422863,-11.05110975007601,-0.000243634,6.28e-06,-0.000267129,-3.53e-07,0.000281716,-1.94e-06
143.12,-62.89853138,729.0262623,50.15897591,-0.000150248,2.2e-06,-0.000964808,4.18e-05,-0.020990273,0.000117814,-25.27602568530165,0.2774370472442289,-11.00251115007601,-0.000243182,6.29e-06,-0.00026605,-3.52e-07,0.000280509,-1.93e-06
143.13,-62.71429561,736.1019859,53.56014722,-0.00015086,2.2e-06,-0.000963985,4.2e-05,-0.021079318,0.000118314,-25.186765485301652,0.6063912072442275,-11.169628511076011,-0.000240788,6.27e-06,-0.00026864,-3.37e-07,0.000268881,-1.85e-06
143.14,-62.42890215,741.0038226,56.60635016,-0.0001515,2.21e-06,-0.000963114,4.22e-05,-0.021160143,0.000118768,-25.08247820830165,-0.48342427275577116,-11.174180098076011,-0.000237603,6.33e-06,-0.000260422,-3.37e-07,0.000269096,-1.85e-06
143.15,-62.2229546,741.5588973,59.5780462,-0.000152055,2.21e-06,-0.000962387,4.25e-05,-0.021334604,0.000119747,-25.84310963830165,3.8575168272442273,-10.47650192107601,-0.000258875,5.95e-06,-0.000311569,-4.91e-07,0.000391395,-2.69e-06
143.16,-61.97060613,738.2234458,62.4174062,-0.000152426,2.21e-06,-0.00096184,4.27e-05,-0.021441964,0.00012035,-28.024370493301653,10.555381987244226,-6.961694173076011,-0.000282373,5.45e-06,-0.000379971,-8.88e-07,0.00070809,-4.87e-06
143.17,-61.38933223,731.198693,64.70084454,-0.0001527,2.21e-06,-0.000961162,4.27e-05,-0.021421776,0.000120236,-30.424478235301653,24.10939421724423,-0.8090626930760116,-0.000298381,5.13e-06,-0.000424184,-9.52e-07,0.000759108,-5.22e-06
143.18,-60.76475999,719.0303626,66.7458292,-0.000152947,2.22e-06,-0.000960638,4.27e-05,-0.021409716,0.000120169,-35.464200546301655,70.10841408724423,5.410059396923989,-0.00031667,4.86e-06,-0.000459477,-5.99e-07,0.000477808,-3.29e-06
143.19,-59.7971785,701.5114922,68.32739665,-0.000153201,2.22e-06,-0.000960047,4.25e-05,-0.021309092,0.000119604,-42.317105986301655,139.1649937872442,4.147773856923989,-0.000318901,4.89e-06,-0.000456036,-1.79e-07,0.000142588,-9.81e-07
143.2,-58.03033118,676.3407443,68.75820604,-0.000153239,2.22e-06,-0.000959409,4.24e-05,-0.021282797,0.000119456,-43.86252986630166,190.31771958724423,-16.18188050307601,-0.000319687,4.95e-06,-0.000446968,2.52e-07,-0.000200968,1.38e-06
