time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
77.57,-41.59380731,437.1173019,-29.41351669,-0.00019639,1.68e-06,-0.001040797,3.32e-05,-0.016638541,9.34e-05,-25.226216368301653,-0.6138184727557725,-11.31204833407601,-0.000245655,6.31e-06,-0.000262614,-4.33e-07,0.000345559,-2.38e-06
77.58,-46.68634262,481.1043623,-32.00700213,-0.000194699,1.71e-06,-0.001036712,3.23e-05,-0.016192696,9.09e-05,-25.37488248430165,-0.5384091427557713,-11.234343688076011,-0.000245884,6.28e-06,-0.000266142,-4.45e-07,0.00035519,-2.44e-06
77.59,-52.26871609,539.6258578,-35.14776193,-0.000193085,1.74e-06,-0.001031873,3.16e-05,-0.015870991,8.91e-05,-25.244200775301653,-0.7303647227557715,-11.268599313076011,-0.000244069,6.3e-06,-0.000263352,-4.55e-07,0.000362863,-2.5e-06
77.6,-57.42892119,594.7064417,-39.88881968,-0.00019203,1.76e-06,-0.001027926,3.09e-05,-0.015520833,8.71e-05,-25.422183752301653,-0.5461930927557717,-11.350961139076011,-0.000244606,6.32e-06,-0.000260572,-4e-07,0.000319287,-2.2e-06
77.61,-60.0082634,641.6846275,-43.64735737,-0.00019215,1.78e-06,-0.001024763,3.03e-05,-0.015193175,8.53e-05,-25.371158695301652,-0.37852608275577104,-11.169810187076012,-0.000243596,6.33e-06,-0.000260417,-3.69e-07,0.000294217,-2.02e-06
77.62,-59.05747595,681.2754254,-45.68757671,-0.000193422,1.79e-06,-0.00102232,2.97e-05,-0.014922509,8.38e-05,-25.19652955230165,-0.5376358127557719,-11.11983807107601,-0.00023851,6.32e-06,-0.000261797,-4e-07,0.000318863,-2.19e-06
77.63,-57.90913535,710.4690644,-46.07979918,-0.000194422,1.8e-06,-0.001020531,2.93e-05,-0.014716494,8.26e-05,-25.243783294301654,-0.6419471627557716,-11.16916116407601,-0.000242909,6.29e-06,-0.000265977,-4.44e-07,0.000354024,-2.43e-06
77.64,-57.18343167,730.9332809,-44.97596294,-0.000195038,1.8e-06,-0.001019706,2.92e-05,-0.014673451,8.24e-05,-25.26487633330165,-0.516803012755771,-11.10195482607601,-0.000245263,6.32e-06,-0.000261537,-4.69e-07,0.000374034,-2.57e-06
77.65,-55.97146247,742.412818,-43.52925053,-0.000195689,1.8e-06,-0.001019184,2.91e-05,-0.01460637,8.2e-05,-25.288426884301654,-0.5298815527557714,-11.14627653407601,-0.000240312,6.34e-06,-0.000258762,-4.72e-07,0.00037679,-2.59e-06
77.66,-55.30516207,748.0627467,-42.70617703,-0.000195871,1.81e-06,-0.001018355,2.9e-05,-0.014550409,8.17e-05,-25.503638044301653,-0.535788832755772,-11.12711550107601,-0.000239051,6.3e-06,-0.000264539,-2.98e-07,0.000237976,-1.64e-06
77.67,-54.92477167,750.1385812,-42.55404613,-0.000195876,1.81e-06,-0.001017581,2.88e-05,-0.014474399,8.12e-05,-25.431152144301652,-0.560925552755771,-11.21332825407601,-0.000243537,6.3e-06,-0.000264759,-3.3e-07,0.000263441,-1.81e-06
77.68,-54.89764876,748.7532693,-41.90762451,-0.000195594,1.82e-06,-0.001016636,2.86e-05,-0.014328943,8.04e-05,-25.341982604301652,-0.7306241527557713,-11.37796674207601,-0.000246441,6.3e-06,-0.000264275,-4.42e-07,0.000352241,-2.42e-06
77.69,-55.40605426,745.3065267,-41.25715489,-0.000194897,1.82e-06,-0.001015636,2.85e-05,-0.014306654,8.03e-05,-25.359656189301653,-0.7464644227557713,-11.284893970076011,-0.00024526,6.29e-06,-0.000265787,-3.3e-07,0.000262985,-1.81e-06
77.7,-56.27698504,741.664217,-40.53751617,-0.000194023,1.83e-06,-0.001014658,2.85e-05,-0.014325314,8.04e-05,-25.267125405301652,-0.7041025527557725,-11.020812874076011,-0.000240545,6.29e-06,-0.000266257,-3.76e-07,0.000300117,-2.06e-06
77.71,-57.39864428,737.4991959,-39.54219013,-0.000192927,1.84e-06,-0.001013701,2.85e-05,-0.014322271,8.04e-05,-25.277225095301652,-0.6486372427557718,-11.13183306107601,-0.000242322,6.32e-06,-0.000261672,-4.12e-07,0.000328935,-2.26e-06
77.72,-58.67745388,731.6994245,-38.49326373,-0.000191683,1.85e-06,-0.001012938,2.87e-05,-0.014407723,8.09e-05,-25.42700155330165,-0.5657765027557726,-10.942471107076011,-0.000246029,6.31e-06,-0.000261869,-3.52e-07,0.000280616,-1.93e-06
77.73,-59.45989124,723.2981296,-36.99170305,-0.000190528,1.85e-06,-0.001012285,2.89e-05,-0.014485669,8.13e-05,-25.462978628301652,-0.4949031427557724,-11.170110724076011,-0.000243345,6.3e-06,-0.000264664,-3.4e-07,0.000271226,-1.87e-06
77.74,-59.45820202,711.121199,-35.22620384,-0.0001894,1.86e-06,-0.001011914,2.92e-05,-0.014657048,8.23e-05,-25.42189758930165,-0.3602474627557726,-11.41417892307601,-0.000245105,6.31e-06,-0.00026289,-4.33e-07,0.000345659,-2.38e-06
77.75,-58.66473541,696.2562471,-33.10366306,-0.000188295,1.86e-06,-0.001011675,2.96e-05,-0.014874826,8.35e-05,-25.363386093301653,-0.5437949627557721,-11.123884288076011,-0.000243591,6.32e-06,-0.000261172,-5.05e-07,0.000402539,-2.77e-06
77.76,-57.41496469,681.0186101,-31.25210399,-0.000187333,1.87e-06,-0.001011058,3e-05,-0.015072125,8.46e-05,-25.31887472530165,-0.6163516627557719,-11.06735271407601,-0.000243538,6.28e-06,-0.000266833,-3.96e-07,0.000315934,-2.17e-06
77.77,-56.30892879,665.8006693,-29.75741787,-0.000186562,1.87e-06,-0.001010164,3.07e-05,-0.015381797,8.63e-05,-25.44667335230165,-0.5810346127557722,-10.93168157007601,-0.000241103,6.28e-06,-0.000266894,-3.74e-07,0.000298081,-2.05e-06
77.78,-54.97264747,652.1852033,-27.88744998,-0.000185908,1.88e-06,-0.001009559,3.11e-05,-0.015616637,8.77e-05,-25.29565350030165,-0.669961052755772,-11.142413447076011,-0.000243343,6.28e-06,-0.000266988,-4.4e-07,0.000351182,-2.42e-06
77.79,-53.72384798,640.6803911,-26.01227981,-0.000185252,1.88e-06,-0.001009257,3.17e-05,-0.015885107,8.92e-05,-25.39147285730165,-0.7415888427557711,-11.08200155707601,-0.000242374,6.29e-06,-0.000265404,-3.45e-07,0.000275017,-1.89e-06
77.8,-52.67331333,629.8901317,-23.99576253,-0.000184677,1.88e-06,-0.001009411,3.21e-05,-0.016130265,9.05e-05,-25.48125466330165,-0.5702891727557713,-11.050080983076011,-0.000244493,6.32e-06,-0.0002609,-2.85e-07,0.000227352,-1.56e-06
77.81,-51.88863973,618.9696011,-21.85208365,-0.000184205,1.88e-06,-0.001009591,3.25e-05,-0.016328318,9.16e-05,-25.370440006301653,-0.6172545727557726,-11.345863593076011,-0.000243338,6.31e-06,-0.000263085,-4.52e-07,0.00036073,-2.48e-06
77.82,-50.98477043,607.2976315,-20.12624528,-0.000183655,1.88e-06,-0.001009827,3.3e-05,-0.016549526,9.29e-05,-25.24523397130165,-0.699300402755771,-11.155458963076011,-0.000245109,6.31e-06,-0.000262258,-4.38e-07,0.000349155,-2.4e-06
77.83,-50.24206016,596.870538,-18.46723989,-0.000183069,1.88e-06,-0.001010041,3.33e-05,-0.01670604,9.38e-05,-25.466782304301653,-0.7153271327557711,-11.232713990076011,-0.000246167,6.3e-06,-0.000263096,-3.49e-07,0.000278558,-1.92e-06
77.84,-49.7718406,588.5376485,-16.57138334,-0.000182497,1.88e-06,-0.001009799,3.36e-05,-0.016841264,9.45e-05,-25.509490091301654,-0.6097103827557717,-11.373984508076012,-0.000243768,6.32e-06,-0.000261471,-3.57e-07,0.000284725,-1.96e-06
77.85,-49.24106968,580.6825708,-15.16226327,-0.000181823,1.89e-06,-0.001009123,3.4e-05,-0.017038109,9.56e-05,-25.364264908301653,-0.2759837127557727,-11.158297920076011,-0.000244104,6.34e-06,-0.000257512,-3.66e-07,0.000292357,-2.01e-06
77.86,-48.89070682,573.5563343,-13.90331041,-0.000181034,1.89e-06,-0.001008149,3.43e-05,-0.017214705,9.66e-05,-25.408044831301652,-0.48410340275577113,-11.211532291076011,-0.000241934,6.31e-06,-0.000263646,-4.35e-07,0.000347258,-2.39e-06
77.87,-48.35603503,568.0427499,-12.72393639,-0.000180326,1.9e-06,-0.001006881,3.47e-05,-0.017421263,9.78e-05,-25.41705953830165,-0.5925019527557716,-11.318091861076011,-0.000244688,6.29e-06,-0.000265124,-3.42e-07,0.000272697,-1.88e-06
77.88,-47.64828054,564.7590975,-11.47860458,-0.000179779,1.91e-06,-0.00100566,3.51e-05,-0.017614945,9.89e-05,-25.36739877230165,-0.2556309027557724,-11.039480859076011,-0.00024178,6.32e-06,-0.00026203,-4.32e-07,0.000344834,-2.37e-06
77.89,-47.03104401,564.1945274,-9.965898035,-0.000179494,1.92e-06,-0.001004425,3.54e-05,-0.01774124,9.96e-05,-25.47379742830165,-0.5009213927557727,-11.097192170076012,-0.000240189,6.31e-06,-0.000262869,-4.16e-07,0.000331945,-2.28e-06
77.9,-46.57353901,566.2178246,-8.778321655,-0.00017936,1.93e-06,-0.001003089,3.58e-05,-0.017958338,0.000100797,-25.330738074301653,-0.6373248327557715,-11.443576997076011,-0.000244515,6.3e-06,-0.000264374,-4.09e-07,0.000325985,-2.24e-06
77.91,-46.0572518,570.2458762,-7.566264402,-0.0001794,1.93e-06,-0.001001953,3.61e-05,-0.018122606,0.000101719,-25.424949666301654,-0.6449491127557714,-11.36069335207601,-0.000243715,6.3e-06,-0.000264469,-4.24e-07,0.000338388,-2.33e-06
77.92,-45.80639438,575.122121,-5.882547415,-0.000179479,1.94e-06,-0.001000934,3.63e-05,-0.018240438,0.00010238,-25.399698546301654,-0.6091081327557717,-10.98824001007601,-0.000247102,6.28e-06,-0.000265756,-4.22e-07,0.000336684,-2.32e-06
77.93,-45.86657148,580.0257846,-4.35474824,-0.00017943,1.94e-06,-0.000999797,3.66e-05,-0.018379836,0.000103162,-25.18509684430165,-0.6276218127557716,-11.01061579507601,-0.000243267,6.29e-06,-0.000265816,-4.59e-07,0.000366319,-2.52e-06
77.94,-45.82775025,586.0610158,-2.868206365,-0.000179471,1.95e-06,-0.00099815,3.69e-05,-0.018508457,0.000103884,-25.33986939030165,-0.6931892227557714,-11.191379639076011,-0.000245216,6.29e-06,-0.000264746,-4.3e-07,0.000343342,-2.36e-06
77.95,-46.09616189,593.1911816,-1.360201638,-0.000179226,1.96e-06,-0.000996139,3.71e-05,-0.01862604,0.000104544,-25.504925120301653,-0.6160325027557718,-11.16643042807601,-0.000245042,6.3e-06,-0.000263525,-4.29e-07,0.00034215,-2.35e-06
77.96,-46.29775312,600.2257167,-0.292567708,-0.000178943,1.98e-06,-0.000993979,3.75e-05,-0.018798581,0.000105513,-25.27047079530165,-0.5987608127557724,-11.064012888076011,-0.000241009,6.31e-06,-0.000263183,-4.08e-07,0.00032526,-2.24e-06
77.97,-46.55224344,606.4073012,1.223781433,-0.000178886,1.99e-06,-0.000991739,3.79e-05,-0.019006194,0.000106678,-25.280964152301653,-0.4450032527557717,-10.927568019076011,-0.000242648,6.3e-06,-0.000263721,-4.13e-07,0.000329666,-2.27e-06
77.98,-46.75711166,611.7181954,2.601959765,-0.000178744,2e-06,-0.000989562,3.82e-05,-0.019166323,0.000107577,-25.41449468230165,-0.5932018627557714,-10.98351507507601,-0.000242608,6.27e-06,-0.0002689,-5.3e-07,0.000423036,-2.91e-06
77.99,-46.54027203,617.2364819,4.061419407,-0.000178721,2.01e-06,-0.000987686,3.85e-05,-0.019339099,0.000108547,-25.199439264301652,-0.6731122927557713,-11.21298807007601,-0.000241276,6.28e-06,-0.000267983,-4.67e-07,0.000372765,-2.56e-06
78.0,-46.36966777,623.6670579,6.033098075,-0.000178751,2.02e-06,-0.000985816,3.88e-05,-0.019491936,0.000109404,-25.337209191301653,-0.675161112755772,-11.187489365076011,-0.000240134,6.28e-06,-0.000267021,-4.48e-07,0.000357781,-2.46e-06
78.01,-46.65504633,629.7654811,8.149394241,-0.000178662,2.04e-06,-0.000983739,3.94e-05,-0.019752526,0.000110867,-25.348304697301653,-0.8301866727557723,-11.091388992076011,-0.000240509,6.28e-06,-0.000267941,-4.09e-07,0.000325962,-2.24e-06
78.02,-46.82709905,634.8552321,9.757860634,-0.000178545,2.05e-06,-0.000981275,3.98e-05,-0.019962052,0.000112043,-25.465007679301653,-0.652158542755771,-11.372274363076011,-0.000239577,6.32e-06,-0.000261487,-3.38e-07,0.000269809,-1.86e-06
78.03,-47.15783794,639.3546119,10.91591313,-0.000178344,2.07e-06,-0.000978509,3.99e-05,-0.020000272,0.000112258,-25.437684226301652,-0.488295072755772,-11.15287587707601,-0.00023961,6.31e-06,-0.00026269,-4.43e-07,0.000353482,-2.43e-06
78.04,-47.9112989,644.3020697,12.30705622,-0.000178026,2.08e-06,-0.000975314,4e-05,-0.020086782,0.000112743,-25.372816250301653,-0.41988773275577174,-11.105806644076011,-0.000239029,6.32e-06,-0.00026222,-4.56e-07,0.000363417,-2.5e-06
78.05,-48.76555259,649.6135578,13.28759866,-0.000177653,2.1e-06,-0.000971889,4.03e-05,-0.020210248,0.000113436,-25.665181981301654,-0.292718052755772,-11.136460105076011,-0.000246441,6.33e-06,-0.00025911,-3.97e-07,0.000316827,-2.18e-06
78.06,-49.78973055,654.5388052,14.35409894,-0.000177237,2.12e-06,-0.00096868,4.04e-05,-0.020277045,0.000113811,-25.38093963430165,-0.5637488827557711,-11.069160865076011,-0.000245762,6.28e-06,-0.000266862,-3.8e-07,0.000302762,-2.08e-06
78.07,-50.97555921,659.1247185,15.94998471,-0.00017682,2.14e-06,-0.000965297,4.05e-05,-0.02033283,0.000114124,-25.323344743301654,-0.6568586727557726,-11.068495844076011,-0.000240637,6.3e-06,-0.000265108,-3.7e-07,0.000295531,-2.03e-06
78.08,-52.24120705,664.2248064,17.28084166,-0.000176597,2.16e-06,-0.000961912,4.07e-05,-0.020409814,0.000114556,-25.353137725301654,-0.48225232275577135,-11.187553365076012,-0.000246095,6.31e-06,-0.000262334,-4.49e-07,0.000358344,-2.46e-06
78.09,-53.39766185,669.5587791,18.84531672,-0.000176219,2.18e-06,-0.000958725,4.08e-05,-0.020467211,0.000114878,-25.421108673301653,-0.594129612755772,-11.352389605076011,-0.000247908,6.26e-06,-0.000269248,-4.4e-07,0.000351256,-2.42e-06
78.1,-54.49564989,674.2163597,20.65983777,-0.000175926,2.2e-06,-0.00095551,4.08e-05,-0.020478345,0.000114941,-25.48916793630165,-0.5628680227557723,-11.05534671307601,-0.000247034,6.28e-06,-0.000266232,-4.41e-07,0.000351547,-2.42e-06
78.11,-55.61006745,678.7377362,22.38556563,-0.000175812,2.22e-06,-0.000952114,4.09e-05,-0.02050863,0.000115111,-25.26131136130165,-0.6446416427557722,-11.12596731407601,-0.000245881,6.31e-06,-0.000262776,-5.16e-07,0.000411557,-2.83e-06
78.12,-56.44203582,682.5486598,24.04918864,-0.000175683,2.24e-06,-0.000948445,4.09e-05,-0.020532178,0.000115243,-25.37934904430165,-0.6407006627557728,-11.06939074707601,-0.000245522,6.28e-06,-0.000266784,-3.83e-07,0.00030559,-2.1e-06
78.13,-57.39018288,686.462834,25.60331612,-0.000175609,2.26e-06,-0.000944436,4.1e-05,-0.02055727,0.000115384,-25.449607624301652,-0.435702672755772,-11.18248704007601,-0.000247132,6.31e-06,-0.000261363,-3.58e-07,0.000285542,-1.96e-06
78.14,-58.15222838,691.706304,27.22702115,-0.000175631,2.29e-06,-0.000939918,4.11e-05,-0.02060232,0.000115637,-25.272932229301652,-0.4531735527557714,-11.31996484907601,-0.000242634,6.32e-06,-0.000261772,-4.34e-07,0.000346366,-2.38e-06
78.15,-58.39547841,697.3356655,28.07067432,-0.000175713,2.32e-06,-0.000934697,4.1e-05,-0.020582328,0.000115525,-25.40192987430165,-0.6229963827557725,-11.10458780807601,-0.000244742,6.29e-06,-0.000265905,-3.62e-07,0.000288714,-1.99e-06
78.16,-58.81863579,703.0199791,28.82377229,-0.000175878,2.35e-06,-0.000929137,4.1e-05,-0.020570077,0.000115456,-25.59545769530165,-0.3132661827557719,-11.083235014076012,-0.000245984,6.28e-06,-0.000265989,-4.13e-07,0.000329353,-2.27e-06
78.17,-59.17490195,708.2410515,29.63047465,-0.000176109,2.38e-06,-0.000923501,4.1e-05,-0.020587458,0.000115553,-25.29890760930165,-0.5233512527557718,-11.227648029076011,-0.000241565,6.3e-06,-0.000264637,-3.54e-07,0.000282791,-1.94e-06
78.18,-59.26651004,714.0271762,30.62219619,-0.000176393,2.41e-06,-0.000918032,4.1e-05,-0.020561005,0.000115405,-24.99059498530165,-0.4278105327557711,-11.21311863207601,-0.000242975,6.31e-06,-0.00026291,-4.25e-07,0.000338838,-2.33e-06
78.19,-59.31248239,721.2397257,32.10073995,-0.000176711,2.44e-06,-0.000913169,4.08e-05,-0.020477391,0.000114936,-25.463604803301653,-0.05869201275577218,-10.90210718707601,-0.000241286,6.34e-06,-0.000259423,-4.46e-07,0.000355503,-2.44e-06
78.2,-59.64912239,729.6559235,33.93588095,-0.000177181,2.46e-06,-0.000909205,4.08e-05,-0.02047329,0.000114913,-25.11173569830165,-1.5594228727557713,-11.55427508607601,-0.000246702,6.29e-06,-0.00026493,-3.35e-07,0.000267386,-1.84e-06
78.21,-59.68601756,740.3068491,36.8137568,-0.000177756,2.47e-06,-0.000906525,4.1e-05,-0.020575863,0.000115488,-25.489356276301653,7.3108044172442295,-7.370223064076011,-0.000280053,5.73e-06,-0.000341017,-6.22e-07,0.000496487,-3.41e-06
78.22,-58.89910814,750.9178761,40.7795925,-0.000178521,2.48e-06,-0.000905063,4.13e-05,-0.020720222,0.000116299,-28.96958343930165,14.574605647244228,-0.7367077330760115,-0.000301604,5.12e-06,-0.000425578,-1.03e-06,0.000825085,-5.67e-06
78.23,-58.03728844,756.5412773,44.91878203,-0.000179263,2.48e-06,-0.000904197,4.17e-05,-0.020948127,0.000117578,-34.513721986301654,56.52085484724422,12.99027454692399,-0.000323921,4.79e-06,-0.00046837,-1.01e-06,0.000801736,-5.51e-06
78.24,-56.88389176,754.9361344,48.20041056,-0.000179854,2.48e-06,-0.000903413,4.2e-05,-0.021069533,0.000118259,-40.80198615630165,147.35724978724423,28.621989986923985,-0.000335661,4.73e-06,-0.000475257,-3.33e-07,0.00026528,-1.82e-06
78.25,-55.29990544,744.1490971,50.8630944,-0.000180488,2.49e-06,-0.000902691,4.19e-05,-0.02104761,0.000118136,-38.98737305630165,193.03744438724422,5.743995956923991,-0.000336496,4.82e-06,-0.000462684,-3.86e-07,0.000308151,-2.12e-06
78.26,-53.48013709,722.5642147,52.33213759,-0.000181226,2.49e-06,-0.000902014,4.2e-05,-0.021078967,0.000118312,-32.62299154130165,206.36681618724424,-35.04940366307601,-0.000341706,4.88e-06,-0.000452173,-3.52e-07,0.000280799,-1.93e-06
78.27,-50.75686631,691.5749501,52.34938112,-0.000181838,2.49e-06,-0.00090117,4.2e-05,-0.02108143,0.000118326,-26.889588167301653,259.45345978724424,-73.71159507307601,-0.000345172,4.96e-06,-0.000440129,2e-07,-0.000159833,1.1e-06
78.28,-47.02913067,651.1351153,51.33720529,-0.000182573,2.49e-06,-0.000900552,4.16e-05,-0.020885005,0.000117223,-26.044605880301653,338.2694678872442,-89.85604619307601,-0.000348224,4.99e-06,-0.00043591,3.71e-07,-0.000295782,2.03e-06
78.29,-43.03840708,600.6364088,49.12480987,-0.000182951,2.5e-06,-0.000900253,4.14e-05,-0.020762244,0.000116534,-30.03703454530165,411.2682171872442,-77.752061123076,-0.000349429,4.98e-06,-0.000436427,8.2e-07,-0.000654211,4.5e-06
78.3,-38.61574051,536.8911409,46.01550297,-0.000182983,2.49e-06,-0.000900573,4.1e-05,-0.020590775,0.000115572,-24.33333473530165,448.45726228724425,-81.568317733076,-0.000352265,4.99e-06,-0.000434227,6.79e-07,-0.000541547,3.72e-06
78.31,-33.60984418,457.5140907,41.60313001,-0.000183085,2.49e-06,-0.000901572,4.02e-05,-0.020159641,0.000113152,-14.839088601301652,467.7494647872442,-91.05604925307601,-0.000355687,5.01e-06,-0.000431485,3.8e-07,-0.000303015,2.08e-06
78.32,-30.22486053,369.0253608,33.49928319,-0.000182239,2.5e-06,-0.000900381,3.88e-05,-0.019476701,0.000109319,-8.980075766301653,481.4394679872442,-90.515283513076,-0.00035792,5.02e-06,-0.000429753,5.77e-07,-0.000460059,3.16e-06
78.33,-28.44964975,278.4053894,22.6225292,-0.000184151,2.51e-06,-0.000896487,3.68e-05,-0.018477436,0.00010371,-5.237125196301651,488.3922018872442,-88.842598873076,-0.000360195,5.02e-06,-0.000428602,1.1e-06,-0.000874632,6.02e-06
78.34,-27.03038922,193.15603,11.23528359,-0.000179822,2.58e-06,-0.000885728,3.44e-05,-0.017262205,9.69e-05,3.573609093698348,507.1162277872442,-89.037935093076,-0.000363914,5.03e-06,-0.00042623,8.73e-07,-0.000696265,4.79e-06
78.35,-27.18197313,134.6348747,-0.530042781,-0.000182515,2.66e-06,-0.000871667,3.19e-05,-0.015996134,8.98e-05,17.62615993369835,543.3187148872443,-94.619512903076,-0.000368625,5.06e-06,-0.000422097,3.65e-07,-0.000290998,2e-06
78.36,-27.57512294,97.6057573,-8.086473015,-0.000171269,2.77e-06,-0.000854725,3.01e-05,-0.015098062,8.47e-05,24.518675713698347,581.2718249872443,-102.710066963076,-0.000371574,5.08e-06,-0.000417539,6.28e-07,-0.000500915,3.45e-06
78.37,-27.41826693,64.74951932,-10.59810612,-0.000179052,2.81e-06,-0.000845644,2.85e-05,-0.01429091,8.02e-05,23.305782553698347,617.8314821872443,-106.90069733307601,-0.000372873,5.11e-06,-0.000413888,1.38e-06,-0.001097753,7.55e-06
78.38,-27.18326211,40.56664694,-12.19661118,-0.000157455,2.95e-06,-0.000827646,2.74e-05,-0.013769899,7.73e-05,21.443118813698344,652.1328709872442,-110.609773853076,-0.000373756,5.13e-06,-0.000410533,1.66e-06,-0.001324327,9.11e-06
78.39,-27.01464626,27.26169784,-13.54358888,-0.000147424,3.08e-06,-0.000808495,2.67e-05,-0.013373395,7.51e-05,19.301944563698346,680.2012760872443,-113.479808953076,-0.000374477,5.15e-06,-0.000407379,1.77e-06,-0.001411161,9.71e-06
78.4,-27.18694281,20.59296869,-14.49030473,-0.0001645,3.06e-06,-0.000806965,2.61e-05,-0.013076633,7.34e-05,14.70846479369835,702.4942867872443,-114.480436553076,-0.000374585,5.17e-06,-0.000404435,2.16e-06,-0.001724939,1.19e-05
78.41,-26.47835312,14.91060467,-14.62134543,-5.55e-05,3.52e-06,-0.00076337,2.65e-05,-0.01330449,7.47e-05,10.445111663698345,716.9526979872443,-113.824613053076,-0.000374728,5.19e-06,-0.000401637,2.35e-06,-0.00187559,1.29e-05
78.42,-25.21260501,6.746060828,-13.58504398,-0.000286413,2.69e-06,-0.000828358,2.42e-05,-0.012155686,6.82e-05,9.327688453698347,724.7236637872443,-111.90470895307601,-0.000375499,5.21e-06,-0.000398823,2.45e-06,-0.00195062,1.34e-05
78.43,-24.36432863,-1.764984298,-12.10027002,0.000110473,4.15e-06,-0.000710065,2.81e-05,-0.01408396,7.91e-05,9.991851173698347,725.9774333872443,-109.521880013076,-0.000376445,5.23e-06,-0.00039615,2.61e-06,-0.002082273,1.43e-05
78.44,-24.44514296,-1.161340339,-12.1973804,-0.0015188,-2.78e-06,-0.00136681,2.05e-05,-0.010282252,5.77e-05,11.422209393698349,722.1381137872443,-105.397479923076,-0.000377302,5.24e-06,-0.000394091,2.64e-06,-0.002103236,1.45e-05
