time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
0.82,-30.44326811,223.8807635,-24.69680989,-0.000175592,1.2e-06,-0.001134161,3.78e-05,-0.018981894,0.000106542,-25.369219960301653,0.44214037724422894,-11.01361399207601,-0.000238184,6.31e-06,-0.000263574,-4.23e-07,0.000337184,-2.32e-06
0.83,-32.34506253,240.5687863,-25.14326994,-0.000192118,1.14e-06,-0.001139081,3.75e-05,-0.018838923,0.000105739,-25.39740382530165,0.05954108724422724,-11.01432043307601,-0.0002375,6.3e-06,-0.000265776,-3.49e-07,0.000278277,-1.91e-06
0.84,-34.15717241,250.5245072,-26.58667819,-0.000181774,1.18e-06,-0.001134378,3.75e-05,-0.018833433,0.000105708,-25.54004287930165,0.2409307972442285,-11.04368540507601,-0.000239077,6.32e-06,-0.000262502,-3.64e-07,0.000290213,-2e-06
0.85,-35.88863056,260.170424,-28.0404652,-0.000182515,1.19e-06,-0.001133297,3.73e-05,-0.018700739,0.000104964,-25.606883805301653,0.48266368724422826,-11.13965745807601,-0.000236518,6.32e-06,-0.000262482,-3.03e-07,0.000241384,-1.66e-06
0.86,-37.7137832,276.339315,-29.75262941,-0.00018119,1.2e-06,-0.001131921,3.69e-05,-0.018532351,0.000104018,-25.170606605301654,0.24534869724422848,-10.97018722807601,-0.000237399,6.3e-06,-0.000265697,-3.65e-07,0.000291555,-2.01e-06
0.87,-39.78088758,304.6057836,-32.21660457,-0.000179103,1.21e-06,-0.001130071,3.65e-05,-0.018307115,0.000102754,-25.302625080301652,0.1446183772442282,-11.12647703107601,-0.000239233,6.3e-06,-0.000264257,-3.63e-07,0.000289941,-1.99e-06
0.88,-42.38041076,350.6830676,-35.13051286,-0.000178556,1.23e-06,-0.001127715,3.56e-05,-0.017873117,0.000100318,-25.33556557830165,0.11275795724422899,-11.08925215107601,-0.000237044,6.3e-06,-0.000264699,-3.59e-07,0.000286664,-1.97e-06
0.89,-48.53014811,415.5248779,-40.41939308,-0.000175249,1.26e-06,-0.001122701,3.46e-05,-0.017348134,9.74e-05,-25.205334410301653,0.01596759724422725,-11.093925202076012,-0.000242164,6.28e-06,-0.000267854,-4.52e-07,0.000360706,-2.48e-06
0.9,-53.31761957,479.7104983,-46.21571358,-0.000174516,1.28e-06,-0.001119252,3.33e-05,-0.016708995,9.38e-05,-25.25214266930165,0.19562022724422867,-11.19607529107601,-0.000242819,6.32e-06,-0.000261802,-4.17e-07,0.000332284,-2.29e-06
0.91,-55.04329636,534.821963,-49.06297395,-0.000174127,1.3e-06,-0.001116588,3.23e-05,-0.016199933,9.09e-05,-25.41279871530165,0.1202207072442274,-11.033805841076012,-0.000238016,6.32e-06,-0.00026204,-3.31e-07,0.000264166,-1.82e-06
0.92,-56.81620399,581.7879104,-51.22255039,-0.000174825,1.31e-06,-0.001114647,3.15e-05,-0.01579416,8.86e-05,-25.396652086301653,0.209840177244228,-11.089475221076011,-0.000238962,6.31e-06,-0.000263521,-3.47e-07,0.000277181,-1.91e-06
0.93,-58.94246508,617.0730625,-52.76447117,-0.000174904,1.31e-06,-0.001113599,3.09e-05,-0.015513589,8.71e-05,-25.330340249301653,0.26043386724422746,-11.122769632076011,-0.000236737,6.3e-06,-0.000265331,-4.31e-07,0.000343517,-2.36e-06
0.94,-60.70016335,641.282089,-53.20434969,-0.000174837,1.32e-06,-0.001112937,3.06e-05,-0.015351434,8.62e-05,-25.419339500301653,0.10819792724422861,-11.111331805076011,-0.000238603,6.29e-06,-0.000266902,-3.69e-07,0.000294656,-2.03e-06
0.95,-60.74038577,656.2271336,-52.8232585,-0.000175318,1.32e-06,-0.001112905,3.01e-05,-0.015086223,8.47e-05,-25.42590435730165,0.10567665724422781,-10.80441773707601,-0.000240418,6.3e-06,-0.000264416,-4.05e-07,0.00032274,-2.22e-06
0.96,-60.606883,666.9113267,-52.2294366,-0.000175756,1.32e-06,-0.001113042,2.98e-05,-0.014967273,8.4e-05,-25.418182526301653,0.2164928372442283,-10.84126577007601,-0.000240762,6.32e-06,-0.00026131,-3.51e-07,0.00027961,-1.92e-06
0.97,-60.90380944,678.040284,-51.64575464,-0.000176102,1.32e-06,-0.001113029,2.98e-05,-0.014961403,8.4e-05,-25.356889773301653,0.31180793724422884,-11.03019050407601,-0.000240632,6.33e-06,-0.000259687,-2.97e-07,0.000236551,-1.63e-06
0.98,-61.11087794,690.4162839,-50.61250446,-0.000176361,1.32e-06,-0.001112908,2.96e-05,-0.014857676,8.34e-05,-25.27770375730165,-0.028237872755772386,-11.084942958076011,-0.00023685,6.31e-06,-0.000263871,-3.51e-07,0.000279996,-1.93e-06
0.99,-61.42568245,704.468505,-49.83172726,-0.000176634,1.32e-06,-0.00111252,2.95e-05,-0.014791888,8.3e-05,-25.091828090301654,-0.012202812755772285,-11.25974943907601,-0.000239599,6.29e-06,-0.00026624,-4.25e-07,0.000338643,-2.33e-06
1.0,-61.50099051,716.7243296,-49.21544375,-0.000176732,1.32e-06,-0.001111885,2.92e-05,-0.014649659,8.22e-05,-25.07772568230165,0.2602231072442276,-11.15177069507601,-0.000237236,6.32e-06,-0.000262725,-3.98e-07,0.00031741,-2.18e-06
1.01,-61.44751143,724.6985562,-48.24313674,-0.000176655,1.32e-06,-0.001111304,2.92e-05,-0.01463225,8.21e-05,-25.27437858530165,0.22098171724422855,-11.01709728707601,-0.000240293,6.31e-06,-0.000263509,-3.9e-07,0.000311493,-2.14e-06
1.02,-61.70989935,728.3523605,-47.31728916,-0.000176422,1.33e-06,-0.001110658,2.93e-05,-0.014697974,8.25e-05,-25.193696570301654,0.371447897244229,-10.97909149007601,-0.000239734,6.31e-06,-0.000263109,-3.62e-07,0.000288596,-1.98e-06
1.03,-61.89349807,727.1615156,-46.49137651,-0.000176035,1.33e-06,-0.001110012,2.94e-05,-0.014737264,8.27e-05,-25.287531056301653,0.18170399724422737,-11.10472001807601,-0.000237879,6.29e-06,-0.000266425,-3.48e-07,0.000277328,-1.91e-06
1.04,-61.8233583,721.008939,-45.37056113,-0.000175678,1.34e-06,-0.001109598,2.96e-05,-0.01484479,8.33e-05,-25.40144485330165,0.10591371724422771,-11.08988621507601,-0.000240512,6.3e-06,-0.000264915,-3.39e-07,0.000270279,-1.86e-06
1.05,-61.47710856,711.7332548,-43.78447758,-0.000175345,1.34e-06,-0.001109458,2.97e-05,-0.014902689,8.36e-05,-25.393598975301654,0.1584054572442284,-11.05240276407601,-0.000241051,6.28e-06,-0.000267096,-3.38e-07,0.000269856,-1.86e-06
1.06,-61.11996497,702.0302538,-42.26200632,-0.000174973,1.34e-06,-0.001109381,3.01e-05,-0.015083103,8.47e-05,-25.58323567230165,0.12504235724422763,-11.034108783076011,-0.00023996,6.28e-06,-0.000268178,-3.55e-07,0.000283064,-1.95e-06
1.07,-60.83202631,692.7951053,-40.68729848,-0.000174609,1.34e-06,-0.001109496,3.03e-05,-0.015228115,8.55e-05,-25.298707116301653,0.17348606724422844,-11.18845005107601,-0.000235478,6.32e-06,-0.000262995,-3.58e-07,0.000285919,-1.97e-06
1.08,-60.0198786,682.9528947,-38.49241241,-0.000174288,1.34e-06,-0.001109984,3.06e-05,-0.0153375,8.61e-05,-25.155034369301653,0.07700040724422763,-11.00581903107601,-0.000238622,6.3e-06,-0.000265644,-4.23e-07,0.000337231,-2.32e-06
1.09,-58.98890991,672.0558947,-36.30683664,-0.000174183,1.33e-06,-0.001110791,3.1e-05,-0.015540196,8.72e-05,-25.48347644430165,-0.12976516275577232,-11.09655407007601,-0.000237011,6.26e-06,-0.000270623,-3.86e-07,0.000308081,-2.12e-06
1.1,-57.81206019,661.1446623,-34.20244024,-0.000174217,1.32e-06,-0.001111957,3.13e-05,-0.015712296,8.82e-05,-25.59184965430165,0.21809934724422853,-11.281444841076011,-0.000242633,6.3e-06,-0.000263887,-3.31e-07,0.000264147,-1.82e-06
1.11,-56.31345148,650.7493571,-31.68288654,-0.000174457,1.32e-06,-0.001113127,3.15e-05,-0.015830919,8.89e-05,-25.272679837301652,0.3944055672442275,-10.94551493507601,-0.000241293,6.34e-06,-0.000258607,-4.09e-07,0.000326439,-2.25e-06
1.12,-54.96466669,640.6809173,-29.03052235,-0.000174633,1.31e-06,-0.001114466,3.19e-05,-0.016004794,8.98e-05,-25.20237783630165,0.13752190724422775,-11.141572655076011,-0.000239372,6.29e-06,-0.000266568,-4.24e-07,0.000337849,-2.32e-06
1.13,-53.64290072,632.5131044,-26.81136395,-0.000174829,1.3e-06,-0.001115808,3.23e-05,-0.0162125,9.1e-05,-25.36299078330165,-0.011830132755772382,-11.16686219707601,-0.000243617,6.27e-06,-0.000269017,-3.41e-07,0.000271813,-1.87e-06
1.14,-52.66403586,625.5740709,-24.42921749,-0.000174955,1.3e-06,-0.0011167,3.27e-05,-0.016393603,9.2e-05,-25.207895757301653,0.03161478724422828,-10.917444721076011,-0.000239851,6.28e-06,-0.000267649,-4.02e-07,0.000320405,-2.2e-06
1.15,-51.90556167,618.0614598,-22.26019231,-0.000174961,1.29e-06,-0.001117734,3.3e-05,-0.016584232,9.31e-05,-25.164264648301653,0.38738037724422725,-11.075454776076011,-0.000245236,6.29e-06,-0.000264626,-4.32e-07,0.000344867,-2.37e-06
1.16,-51.13357195,611.0684251,-20.39379567,-0.000174865,1.29e-06,-0.001118707,3.34e-05,-0.01673827,9.39e-05,-25.347148719301654,0.16820969724422774,-11.12843202507601,-0.000240462,6.3e-06,-0.000265378,-3.61e-07,0.000287683,-1.98e-06
1.17,-50.94867101,606.1046259,-18.4650419,-0.000174683,1.28e-06,-0.001119076,3.36e-05,-0.016858279,9.46e-05,-25.306977040301653,0.07487923724422885,-11.02255275607601,-0.000236892,6.28e-06,-0.000267605,-4.03e-07,0.000321423,-2.21e-06
1.18,-51.06706426,603.4107242,-16.99485615,-0.000174387,1.28e-06,-0.001119328,3.4e-05,-0.017082624,9.59e-05,-25.362262672301654,0.2877652072442274,-11.229681960076011,-0.000242162,6.31e-06,-0.000262895,-3.71e-07,0.000295603,-2.03e-06
1.19,-51.06807609,603.0407424,-15.41150094,-0.000174203,1.28e-06,-0.001119462,3.43e-05,-0.017210664,9.66e-05,-25.233027376301653,-0.10102363275577275,-11.093923694076011,-0.000238692,6.3e-06,-0.000265572,-4.2e-07,0.000335315,-2.31e-06
1.2,-51.5188177,604.4661343,-14.07998098,-0.000174078,1.28e-06,-0.001119197,3.44e-05,-0.017280231,9.7e-05,-25.180679627301654,0.025570617244227378,-11.01406151807601,-0.000237513,6.3e-06,-0.000265781,-3.83e-07,0.000305404,-2.1e-06
1.21,-51.89700176,606.5177147,-13.02378381,-0.000173937,1.29e-06,-0.001119023,3.48e-05,-0.017441135,9.79e-05,-25.53322494230165,-0.08379505275577159,-11.16509636907601,-0.000240829,6.29e-06,-0.000265772,-3.15e-07,0.000251584,-1.73e-06
1.22,-52.10129696,609.5358458,-11.41844237,-0.000173843,1.29e-06,-0.001119054,3.48e-05,-0.017476994,9.81e-05,-25.484717680301653,0.19123243724422778,-10.89226830907601,-0.000240311,6.3e-06,-0.000264341,-4.23e-07,0.000337189,-2.32e-06
1.23,-52.1503231,614.5629306,-9.746201183,-0.000174069,1.29e-06,-0.001119026,3.49e-05,-0.0175131,9.83e-05,-25.450840383301653,0.4627091672442276,-11.04320826207601,-0.000238495,6.33e-06,-0.000260534,-4.17e-07,0.000332824,-2.29e-06
1.24,-52.1066225,621.2026204,-8.353471173,-0.000174332,1.29e-06,-0.00111876,3.52e-05,-0.017650449,9.91e-05,-25.44973642530165,0.0628121072442287,-11.001426797076011,-0.000240217,6.29e-06,-0.000266772,-3.3e-07,0.000263099,-1.81e-06
1.25,-52.52750437,628.0812956,-6.866816557,-0.000174563,1.29e-06,-0.001118341,3.56e-05,-0.017839999,0.000100132,-25.21870462030165,0.214158547244228,-11.060644634076011,-0.000239104,6.29e-06,-0.000266152,-3.98e-07,0.000317811,-2.19e-06
1.26,-52.64251287,634.2194185,-5.539660576,-0.000174994,1.29e-06,-0.001117933,3.58e-05,-0.017977652,0.000100905,-25.151942128301652,0.19929773724422795,-11.203034001076011,-0.000240549,6.3e-06,-0.000264734,-4.04e-07,0.000322036,-2.21e-06
1.27,-52.50699638,641.6681569,-4.165118145,-0.000175558,1.29e-06,-0.001117225,3.6e-05,-0.018063946,0.000101389,-25.35200052230165,0.009996887244227537,-11.00107908007601,-0.000239493,6.28e-06,-0.000267651,-3.74e-07,0.000298068,-2.05e-06
1.28,-52.00475641,650.2841195,-2.206536345,-0.000176181,1.29e-06,-0.001116733,3.62e-05,-0.018161905,0.000101939,-25.34694928730165,-0.07450814275577144,-11.06572328107601,-0.000234485,6.29e-06,-0.000267773,-4.18e-07,0.000333234,-2.29e-06
1.29,-51.36743825,658.2382689,-0.184918014,-0.000176798,1.3e-06,-0.001116257,3.64e-05,-0.018264567,0.000102515,-25.384532534301652,-0.16870800275577125,-11.25685897807601,-0.000239444,6.28e-06,-0.000267899,-3.97e-07,0.000316907,-2.18e-06
1.3,-51.31891937,664.8471229,1.721725392,-0.000177371,1.3e-06,-0.001115615,3.68e-05,-0.018484814,0.000103752,-25.33836605230165,0.013266287244228181,-10.83450921207601,-0.000242883,6.28e-06,-0.00026726,-3.7e-07,0.000294966,-2.03e-06
1.31,-51.09289879,670.1789043,3.682184961,-0.000177874,1.3e-06,-0.001114864,3.7e-05,-0.018575625,0.000104261,-25.368626041301653,0.1542226372442279,-10.892896670076011,-0.000239972,6.29e-06,-0.000265728,-4.02e-07,0.000320891,-2.21e-06
1.32,-51.00335496,673.659152,5.751638381,-0.000178354,1.3e-06,-0.001114087,3.73e-05,-0.018711637,0.000105025,-25.455401523301653,0.03560728724422901,-11.062758005076011,-0.000242142,6.28e-06,-0.000267775,-3.72e-07,0.000296998,-2.04e-06
1.33,-50.88142093,673.731776,7.783660141,-0.000178633,1.31e-06,-0.001113284,3.76e-05,-0.018874205,0.000105937,-25.37539388130165,0.28682572724422783,-10.901175463076012,-0.000240153,6.32e-06,-0.000261968,-3.75e-07,0.000299519,-2.06e-06
1.34,-50.8476356,671.7419662,9.415028076,-0.000178696,1.32e-06,-0.001111967,3.78e-05,-0.018978128,0.000106521,-25.326644734301652,0.17462539724422754,-10.997343214076011,-0.000237891,6.32e-06,-0.000262681,-3.94e-07,0.000314022,-2.16e-06
1.35,-51.18657105,669.3406606,10.6546134,-0.000178842,1.32e-06,-0.001110337,3.81e-05,-0.0191379,0.000107417,-25.29870701230165,0.11973391724422733,-11.02119912207601,-0.000240292,6.29e-06,-0.000266158,-3.83e-07,0.000305724,-2.1e-06
1.36,-51.40606635,666.6270861,11.77221528,-0.00017889,1.34e-06,-0.001108371,3.83e-05,-0.019241941,0.000108001,-25.26958841830165,0.30728975724422725,-11.135044052076012,-0.000241418,6.31e-06,-0.00026329,-3.6e-07,0.000286866,-1.97e-06
1.37,-51.94720826,663.7190971,12.82946621,-0.000178797,1.35e-06,-0.001106107,3.86e-05,-0.019373432,0.000108739,-25.296652189301653,0.20828900724422894,-11.06540722907601,-0.000238516,6.3e-06,-0.000264971,-3.89e-07,0.000310206,-2.13e-06
1.38,-52.44105749,661.9567549,13.88973793,-0.000178786,1.36e-06,-0.001103768,3.89e-05,-0.019519527,0.000109559,-25.322423165301654,0.16093654724422812,-11.093319167076011,-0.000241286,6.31e-06,-0.000263643,-3.59e-07,0.000286747,-1.97e-06
1.39,-52.64855898,661.8812585,15.33359935,-0.000178826,1.38e-06,-0.001101372,3.92e-05,-0.01968834,0.000110507,-25.409454276301652,0.07354902724422807,-11.192782473076011,-0.000240026,6.29e-06,-0.000266139,-3.02e-07,0.000240836,-1.66e-06
1.4,-53.02518607,661.4114821,16.75337746,-0.000178724,1.39e-06,-0.001098504,3.95e-05,-0.019834198,0.000111325,-25.440043605301653,-0.09475723275577153,-10.93585370707601,-0.000239547,6.28e-06,-0.000267911,-3.37e-07,0.000269225,-1.85e-06
1.41,-53.30948354,660.616836,18.12229791,-0.000178646,1.41e-06,-0.001094892,3.97e-05,-0.019936181,0.000111898,-25.286380018301653,0.3040532872442281,-10.963317029076011,-0.000241474,6.3e-06,-0.000264397,-3.99e-07,0.000318413,-2.19e-06
1.42,-53.57398669,659.4419321,19.29776888,-0.000178562,1.44e-06,-0.001090788,4.01e-05,-0.020128043,0.000112975,-25.506055925301652,0.3202618172442282,-11.08085708807601,-0.000238708,6.31e-06,-0.000263885,-3.92e-07,0.000312469,-2.15e-06
1.43,-53.83456574,658.0639086,20.63584627,-0.000178312,1.46e-06,-0.001086051,4.04e-05,-0.020294818,0.000113911,-25.678428587301653,0.18951755724422803,-11.139824816076011,-0.000240937,6.3e-06,-0.000265185,-3.66e-07,0.000291912,-2.01e-06
1.44,-53.86820653,656.3908133,21.77194256,-0.000178081,1.49e-06,-0.001080693,4.06e-05,-0.020380252,0.00011439,-25.343852051301653,0.3398926572442278,-10.924146483076012,-0.000243548,6.3e-06,-0.000263428,-3.96e-07,0.000315527,-2.17e-06
1.45,-53.98179479,654.9911824,22.73228675,-0.00017771,1.53e-06,-0.001074835,4.09e-05,-0.020531503,0.000115239,-25.300857971301653,0.4614852572442274,-10.879472294076011,-0.00024001,6.33e-06,-0.00026029,-4.04e-07,0.00032212,-2.22e-06
1.46,-54.64080997,655.6547221,23.8409971,-0.000177275,1.56e-06,-0.001068506,4.12e-05,-0.020664691,0.000115987,-25.43046404630165,0.13693483724422784,-10.968946816076011,-0.000234379,6.3e-06,-0.000265709,-4.24e-07,0.000338336,-2.33e-06
1.47,-55.19908586,658.3581344,24.57943688,-0.000176966,1.6e-06,-0.001061174,4.13e-05,-0.02072617,0.000116332,-25.248260577301654,0.05919041724422769,-11.28153459107601,-0.000241299,6.28e-06,-0.000267894,-3.58e-07,0.00028598,-1.97e-06
1.48,-55.35781337,661.6655533,24.94707771,-0.000176566,1.65e-06,-0.00105314,4.12e-05,-0.020684778,0.0001161,-25.21880261330165,0.2633126972442277,-11.26941284807601,-0.000242129,6.27e-06,-0.000268192,-2.95e-07,0.000235313,-1.62e-06
1.49,-56.00431201,666.0622393,25.18929495,-0.000176032,1.7e-06,-0.001044547,4.14e-05,-0.020751805,0.000116476,-25.452871056301653,0.22297623724422877,-10.917458705076012,-0.000236944,6.29e-06,-0.000267201,-3.16e-07,0.000252405,-1.74e-06
1.5,-56.54455853,670.9335973,24.85995928,-0.000175588,1.75e-06,-0.001035719,4.15e-05,-0.020803253,0.000116765,-25.343446634301653,0.0065865772442279535,-11.07034610307601,-0.000238754,6.28e-06,-0.00026849,-3.59e-07,0.000286359,-1.97e-06
1.51,-56.92387305,676.2836654,24.84102432,-0.000175067,1.8e-06,-0.001026844,4.13e-05,-0.020722284,0.00011631,-25.345800804301653,0.2060433372442283,-11.18574520707601,-0.000239392,6.28e-06,-0.000267973,-3.37e-07,0.000268984,-1.85e-06
1.52,-57.70277621,682.6795826,25.17440212,-0.000174488,1.85e-06,-0.001018289,4.12e-05,-0.020656368,0.00011594,-25.31396312930165,0.08258042724422765,-11.08174865907601,-0.00024109,6.28e-06,-0.000267217,-3.53e-07,0.000281992,-1.94e-06
1.53,-58.61190835,689.3893718,25.64464152,-0.000173912,1.9e-06,-0.001010187,4.1e-05,-0.020598072,0.000115613,-25.371997064301652,0.21602106724422754,-10.823351258076011,-0.000235286,6.3e-06,-0.000264991,-3.97e-07,0.000317015,-2.18e-06
1.54,-59.58581943,696.9908842,26.90057551,-0.000173323,1.94e-06,-0.00100302,4.09e-05,-0.020516592,0.000115156,-25.29449787730165,0.5109770772442275,-11.033318467076011,-0.000237183,6.31e-06,-0.00026357,-2.79e-07,0.000222548,-1.53e-06
1.55,-60.40991942,706.6650428,28.53532988,-0.000173064,1.97e-06,-0.00099706,4.09e-05,-0.020499624,0.00011506,-25.294244909301653,-0.06971915275577167,-11.01643350607601,-0.00023915,6.29e-06,-0.000266981,-2.87e-07,0.000228567,-1.57e-06
1.56,-61.28863189,717.9424155,31.24121882,-0.00017293,2e-06,-0.000992723,4.12e-05,-0.020691651,0.000116138,-25.271774835301652,0.36950522724422896,-11.22180363107601,-0.000234271,6.28e-06,-0.000268855,-3.24e-07,0.000258707,-1.78e-06
1.57,-61.79528047,731.0883674,35.2779768,-0.000172838,2.01e-06,-0.000990022,4.13e-05,-0.020744578,0.000116435,-25.286831756301652,0.1566180672442279,-11.14231964307601,-0.000240783,6.32e-06,-0.000262411,-3.79e-07,0.000302237,-2.08e-06
1.58,-62.6011487,744.4718743,40.21107249,-0.00017285,2.02e-06,-0.000988665,4.16e-05,-0.020889818,0.00011725,-25.257787315301652,0.7947939072442285,-10.858213296076011,-0.000247127,6.26e-06,-0.000269505,-3.61e-07,0.000288091,-1.98e-06
1.59,-63.02756887,755.7669736,45.27537218,-0.000173021,2.02e-06,-0.000987941,4.22e-05,-0.021171987,0.000118834,-24.91307481030165,4.043629807244228,-14.186139649076011,-0.000264746,5.85e-06,-0.00032566,2.31e-07,-0.00018444,1.27e-06
1.6,-62.87001537,762.6866758,49.66433785,-0.000173144,2.03e-06,-0.000987231,4.25e-05,-0.021313813,0.00011963,-25.48410565730165,10.26169006724423,-12.55562702507601,-0.000285785,5.43e-06,-0.000383064,-6.83e-08,5.45e-05,-3.75e-07
1.61,-62.52615263,762.142729,53.65071288,-0.000173377,2.03e-06,-0.000986721,4.28e-05,-0.021484388,0.000120588,-26.58771326330165,25.89415593724423,-8.02318969807601,-0.000310323,4.91e-06,-0.000453823,-5.01e-07,0.000399814,-2.75e-06
1.62,-61.35869993,754.5194872,56.95368811,-0.000173532,2.03e-06,-0.000986074,4.31e-05,-0.02163499,0.000121433,-30.674634830301652,64.77848650724422,-7.674575880076011,-0.000323125,4.62e-06,-0.000493837,-1.59e-07,0.000127012,-8.74e-07
1.63,-59.71839445,738.9015053,59.04661714,-0.000173438,2.04e-06,-0.000985428,4.31e-05,-0.021642702,0.000121476,-35.30064666630165,126.19394798724423,-4.818527814076011,-0.000331531,4.51e-06,-0.000508118,-1.57e-07,0.000124873,-8.59e-07
1.64,-56.96773044,712.6907841,60.4443794,-0.000173528,2.04e-06,-0.000984989,4.31e-05,-0.021652425,0.000121531,-39.49655557630165,187.23461808724423,-15.55366977907601,-0.000335778,4.5e-06,-0.000509119,1.71e-07,-0.0001365,9.39e-07
1.65,-53.81955849,678.4569179,60.738069,-0.000172539,2.04e-06,-0.000984261,4.34e-05,-0.021768173,0.00012218,-40.14738469630165,248.72130418724424,-48.36789151307601,-0.000337489,4.59e-06,-0.000495498,8.25e-07,-0.000658079,4.53e-06
1.66,-49.63178177,637.0681251,59.36844067,-0.000173469,2.04e-06,-0.000984371,4.34e-05,-0.021759601,0.000122132,-36.375888746301655,313.79618318724425,-76.95813280307601,-0.000341754,4.63e-06,-0.000489664,9.59e-07,-0.000764672,5.26e-06
1.67,-43.90150771,585.826287,56.55620404,-0.000171111,2.05e-06,-0.000983302,4.33e-05,-0.021735575,0.000121998,-33.345970823301656,377.7382264872442,-81.173424623076,-0.000344376,4.63e-06,-0.000488137,9.39e-07,-0.000749156,5.15e-06
1.68,-38.61685424,525.0101344,52.13210387,-0.000174052,2.04e-06,-0.000984203,4.32e-05,-0.021689205,0.000121737,-26.00999690630165,422.89945408724424,-76.782713273076,-0.000347446,4.63e-06,-0.000487472,4.4e-07,-0.000350741,2.41e-06
