time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
31.51,-54.61845999,661.7551553,-39.42430241,-0.000135112,1.64e-06,-0.00106925,3.72e-05,-0.018658182,0.000104725,-25.363796532301652,0.07174409724422759,-11.09791656107601,-0.000240093,6.29e-06,-0.000266862,-3.81e-07,0.000303702,-2.09e-06
31.52,-56.0715596,690.920105,-40.64858319,-0.000134867,1.66e-06,-0.001066738,3.72e-05,-0.018652703,0.000104694,-25.236907343301652,0.00639436724422815,-11.196107251076011,-0.000236109,6.3e-06,-0.000265707,-4.45e-07,0.000354989,-2.44e-06
31.53,-58.08299694,714.7313533,-40.97392788,-0.0001341,1.67e-06,-0.001064591,3.7e-05,-0.018568248,0.00010422,-25.24715609130165,0.2024290172442278,-10.994834237076011,-0.000236702,6.3e-06,-0.000264691,-4.59e-07,0.0003663,-2.52e-06
31.54,-59.33931924,727.773659,-40.48172849,-0.000133358,1.68e-06,-0.001062724,3.68e-05,-0.018455987,0.00010359,-25.07628536430165,0.2120175072442283,-11.17322433107601,-0.000240957,6.3e-06,-0.000263952,-4.4e-07,0.000351023,-2.41e-06
31.55,-60.66839795,729.0440521,-38.8717682,-0.000132376,1.69e-06,-0.001061648,3.67e-05,-0.018440534,0.000103503,-25.390176874301652,0.17941452724422824,-11.134683970076011,-0.000240899,6.3e-06,-0.000264695,-3.58e-07,0.000285627,-1.96e-06
31.56,-61.66431452,722.2241912,-36.82556647,-0.000131271,1.7e-06,-0.001061034,3.69e-05,-0.018494262,0.000103805,-25.402252765301654,0.055785327244228355,-11.019501119076011,-0.000240605,6.3e-06,-0.000264666,-3.4e-07,0.000271188,-1.87e-06
31.57,-61.95730863,711.7581354,-34.31925822,-0.000130405,1.7e-06,-0.001060442,3.68e-05,-0.018482216,0.000103737,-25.23133706130165,0.09815449724422898,-11.247480145076011,-0.000241373,6.29e-06,-0.00026578,-3.4e-07,0.000271416,-1.87e-06
31.58,-61.67582239,700.4774799,-31.89944605,-0.000129592,1.71e-06,-0.001059885,3.67e-05,-0.018401028,0.000103281,-25.38701739130165,-0.018718842755772513,-11.254147294076011,-0.000240127,6.29e-06,-0.000266637,-3.54e-07,0.000282753,-1.94e-06
31.59,-61.08591035,688.6398542,-29.55564668,-0.000129003,1.71e-06,-0.001059579,3.67e-05,-0.018412357,0.000103345,-25.25048486530165,0.145184697244229,-10.963203422076012,-0.000238193,6.29e-06,-0.000266306,-3.7e-07,0.000295264,-2.03e-06
31.6,-60.27105188,676.9153367,-27.41292153,-0.000128655,1.71e-06,-0.001059204,3.67e-05,-0.018437541,0.000103486,-25.280477312301652,0.2603418072442274,-11.050142770076011,-0.000235438,6.3e-06,-0.000265004,-3.49e-07,0.000278248,-1.91e-06
31.61,-59.38405469,665.4345459,-25.93341378,-0.000128307,1.72e-06,-0.001058521,3.69e-05,-0.018500456,0.000103839,-25.283455461301653,0.24490945724422808,-11.434091689076011,-0.000235569,6.28e-06,-0.000268015,-4.17e-07,0.000332434,-2.29e-06
31.62,-58.65150706,654.411934,-24.42627636,-0.00012799,1.72e-06,-0.001057714,3.69e-05,-0.018515399,0.000103923,-25.475676064301652,0.04257551724422726,-11.17369250607601,-0.000241378,6.26e-06,-0.000270687,-3.48e-07,0.000277769,-1.91e-06
31.63,-57.84573618,644.4333526,-23.19855411,-0.00012769,1.73e-06,-0.001056886,3.7e-05,-0.018548205,0.000104107,-25.365787701301652,0.13971699724422848,-11.089879790076012,-0.000238725,6.3e-06,-0.000265701,-3.95e-07,0.000314735,-2.16e-06
31.64,-57.0693725,635.7005504,-21.82874192,-0.000127573,1.73e-06,-0.001056066,3.7e-05,-0.018550286,0.000104119,-25.19986872230165,0.2930365072442278,-11.149714838076012,-0.000237278,6.29e-06,-0.000266773,-3.81e-07,0.000303619,-2.09e-06
31.65,-56.40503365,629.2556455,-20.46304185,-0.000127343,1.74e-06,-0.001055083,3.71e-05,-0.018600556,0.000104401,-25.137680549301653,0.1927301872442282,-10.96700984607601,-0.000238909,6.29e-06,-0.000266429,-4.34e-07,0.000346308,-2.38e-06
31.66,-56.17506759,624.7191009,-19.17237928,-0.000126946,1.74e-06,-0.001053992,3.73e-05,-0.018695011,0.000104931,-25.161708451301653,-0.06533831275577207,-11.23957105007601,-0.000241377,6.28e-06,-0.000266824,-4.05e-07,0.00032285,-2.22e-06
31.67,-56.140347,621.522068,-17.93412028,-0.000126646,1.75e-06,-0.001052875,3.73e-05,-0.018709197,0.000105011,-25.336529552301652,0.1750040272442277,-11.13005174907601,-0.000238794,6.3e-06,-0.00026513,-3.86e-07,0.000307955,-2.12e-06
31.68,-55.96013743,619.9817893,-16.9074424,-0.000126292,1.76e-06,-0.001051585,3.73e-05,-0.018723173,0.00010509,-25.155728592301653,0.30195516724422866,-11.01444542907601,-0.00023853,6.32e-06,-0.000262483,-4.35e-07,0.000347246,-2.39e-06
31.69,-56.24642234,620.8405245,-15.85580216,-0.000125932,1.77e-06,-0.00105009,3.75e-05,-0.018798806,0.000105514,-25.37646732730165,0.15835645724422776,-11.11130608107601,-0.000240565,6.3e-06,-0.000265108,-2.89e-07,0.000230722,-1.59e-06
31.7,-56.31260197,623.9546974,-14.6913231,-0.000125728,1.78e-06,-0.001048713,3.76e-05,-0.018876657,0.000105951,-25.39699783830165,0.28101328724422814,-10.95140159807601,-0.000242337,6.28e-06,-0.000267697,-3.44e-07,0.000274053,-1.88e-06
31.71,-56.01181409,628.5780697,-13.29840811,-0.000125499,1.79e-06,-0.001047177,3.76e-05,-0.018892649,0.000106041,-25.483107022301652,0.23083047724422734,-11.18669197207601,-0.00024445,6.28e-06,-0.000266631,-2.97e-07,0.000237114,-1.63e-06
31.72,-56.41696188,633.0396468,-11.810747,-0.000125139,1.8e-06,-0.001045276,3.79e-05,-0.018996174,0.000106622,-25.315115747301654,0.039393677244227376,-11.255972596076012,-0.000238918,6.3e-06,-0.000264323,-3.2e-07,0.000255465,-1.76e-06
31.73,-56.45260655,636.7765409,-10.14101876,-0.000124762,1.81e-06,-0.001043269,3.79e-05,-0.019031939,0.000106823,-25.18693365730165,-0.01845627275577222,-11.13410699307601,-0.000240569,6.28e-06,-0.000267415,-3.62e-07,0.000288946,-1.99e-06
31.74,-56.37121353,639.8308659,-8.619283921,-0.000124217,1.82e-06,-0.00104115,3.79e-05,-0.019037172,0.000106852,-25.292779200301652,0.1212013872442288,-11.08425747807601,-0.000242349,6.28e-06,-0.000267201,-3.98e-07,0.000317602,-2.18e-06
31.75,-56.88656651,642.4234133,-7.222516167,-0.000123696,1.83e-06,-0.001039033,3.83e-05,-0.019201492,0.000107774,-25.13659432730165,0.15284061724422848,-11.21849151007601,-0.000239352,6.29e-06,-0.000266916,-4.03e-07,0.000321859,-2.21e-06
31.76,-57.22123684,645.0854197,-5.411226568,-0.000123266,1.85e-06,-0.001036934,3.86e-05,-0.019363372,0.000108683,-25.250391282301653,0.18162490724422753,-11.019965777076012,-0.000239741,6.28e-06,-0.000267745,-3.48e-07,0.000277617,-1.91e-06
31.77,-57.2032133,647.4073082,-3.73319168,-0.00012283,1.86e-06,-0.001034656,3.88e-05,-0.019476574,0.000109318,-25.131015234301653,0.29651071724422806,-10.932259478076011,-0.000238213,6.31e-06,-0.000263015,-4.45e-07,0.000355106,-2.44e-06
31.78,-57.20369199,649.1925265,-2.233954229,-0.000122338,1.88e-06,-0.001032185,3.91e-05,-0.019603187,0.000110029,-25.03892961130165,0.1139536172442277,-11.182386193076011,-0.000239412,6.31e-06,-0.000263869,-4.45e-07,0.000355374,-2.44e-06
31.79,-57.43050889,650.4905758,-0.889317359,-0.000121775,1.89e-06,-0.001029543,3.95e-05,-0.019836332,0.000111337,-25.39039236730165,0.09507717724422804,-11.043390610076012,-0.000242812,6.29e-06,-0.000266349,-3.53e-07,0.000281544,-1.94e-06
31.8,-57.01057858,651.6681633,0.467975393,-0.000121406,1.91e-06,-0.001026849,3.95e-05,-0.019835934,0.000111335,-25.22495825630165,0.08571461724422846,-11.02948125107601,-0.000239832,6.28e-06,-0.000267579,-3.86e-07,0.000307619,-2.12e-06
31.81,-56.8406725,653.1105563,2.065227386,-0.000121178,1.92e-06,-0.001024246,3.98e-05,-0.019957499,0.000112018,-25.33302377630165,0.09045864724422792,-11.077748814076012,-0.000238828,6.27e-06,-0.000268753,-3.09e-07,0.000246645,-1.7e-06
31.82,-56.88653655,654.9074141,3.576554082,-0.000121008,1.94e-06,-0.001021657,4.02e-05,-0.020154278,0.000113122,-25.462219234301653,0.18857872724422897,-10.974299550076012,-0.000240885,6.31e-06,-0.000263415,-3.21e-07,0.000255807,-1.76e-06
31.83,-56.89501747,657.0148995,4.733140676,-0.000120821,1.95e-06,-0.001019081,4.03e-05,-0.020228625,0.000113539,-25.255649915301653,0.08234829724422887,-11.131199388076011,-0.000241583,6.3e-06,-0.000265225,-4.3e-07,0.000342903,-2.36e-06
31.84,-57.09132797,658.47981,5.974720341,-0.000120782,1.97e-06,-0.001016739,4.06e-05,-0.020366662,0.000114314,-25.246201436301654,-0.013904802755771328,-11.09257775207601,-0.00023898,6.27e-06,-0.000269825,-3.46e-07,0.000276214,-1.9e-06
31.85,-57.66425262,659.7308405,7.408629153,-0.000120808,1.98e-06,-0.001014321,4.08e-05,-0.02046552,0.000114869,-25.270396001301652,0.22207746724422783,-10.99606447107601,-0.000238044,6.3e-06,-0.000265036,-3.37e-07,0.000269233,-1.85e-06
31.86,-57.78216181,660.91902,8.744107918,-0.00012098,1.99e-06,-0.001011618,4.08e-05,-0.020496571,0.000115043,-25.04103182930165,0.07696229724422743,-11.119318337076011,-0.000239334,6.31e-06,-0.000263262,-3.96e-07,0.000315935,-2.17e-06
31.87,-57.74751804,662.0696515,9.728306279,-0.000121375,2.01e-06,-0.001008971,4.11e-05,-0.020602141,0.000115636,-25.10320248130165,-0.019644062755771685,-11.32828170307601,-0.000242072,6.3e-06,-0.00026485,-3.89e-07,0.000309992,-2.13e-06
31.88,-57.79920659,663.9371615,10.74242287,-0.000121836,2.02e-06,-0.001006235,4.15e-05,-0.020819356,0.000116855,-25.279651533301653,0.21867642724422787,-11.07646308807601,-0.000243281,6.27e-06,-0.000267995,-3.13e-07,0.000249835,-1.72e-06
31.89,-57.31342744,664.8994768,11.84999903,-0.000122443,2.04e-06,-0.001003628,4.16e-05,-0.020874813,0.000117166,-25.414259223301652,0.22558362724422842,-10.99157123007601,-0.000238894,6.28e-06,-0.000267905,-3.43e-07,0.000273789,-1.88e-06
31.9,-56.87809812,665.3383226,13.16444302,-0.000123066,2.05e-06,-0.001001075,4.17e-05,-0.020938802,0.000117525,-25.27906669730165,0.2990287672442289,-11.30918357607601,-0.000239022,6.3e-06,-0.000264557,-3.82e-07,0.00030513,-2.1e-06
31.91,-56.35476358,665.8306117,14.52609388,-0.000123693,2.06e-06,-0.000998249,4.2e-05,-0.021069877,0.000118261,-25.144589585301652,0.20426897724422766,-11.139398079076011,-0.00023995,6.3e-06,-0.000264127,-4.19e-07,0.000334223,-2.3e-06
31.92,-55.72703802,666.4155991,15.44514372,-0.000124368,2.08e-06,-0.000995414,4.23e-05,-0.021225306,0.000119133,-25.232290935301652,0.19427043724422788,-11.191738260076011,-0.000238517,6.3e-06,-0.000264439,-4.45e-07,0.00035494,-2.44e-06
31.93,-55.40079844,666.8574247,16.85765108,-0.000124738,2.09e-06,-0.000992707,4.25e-05,-0.021333297,0.00011974,-25.264902032301652,0.131845077244229,-11.211737065076012,-0.000238946,6.28e-06,-0.000267389,-2.93e-07,0.000233375,-1.61e-06
31.94,-55.14935374,666.6111591,18.45510417,-0.000124996,2.11e-06,-0.000989804,4.26e-05,-0.021391565,0.000120067,-25.361243946301652,-0.03566450275577182,-10.937786712076011,-0.000242181,6.27e-06,-0.000268607,-2.95e-07,0.000235382,-1.62e-06
31.95,-55.25409189,665.1977599,19.73498054,-0.000125159,2.13e-06,-0.000986773,4.28e-05,-0.021490154,0.00012062,-25.04688470530165,0.2633868172442284,-10.99865561507601,-0.000238958,6.31e-06,-0.000263285,-4.38e-07,0.000349176,-2.4e-06
31.96,-55.60841435,663.7602822,20.87949742,-0.000125167,2.14e-06,-0.000983562,4.29e-05,-0.021547916,0.000120944,-25.23529848430165,0.23207448724422797,-11.090339980076012,-0.000238067,6.29e-06,-0.000267091,-3.5e-07,0.000279249,-1.92e-06
31.97,-55.78747382,663.0499499,22.40064829,-0.000125134,2.16e-06,-0.00098029,4.29e-05,-0.021539257,0.000120896,-25.388100581301654,0.03418896724422815,-11.114897470076011,-0.000240976,6.26e-06,-0.000270335,-3.3e-07,0.000263304,-1.81e-06
31.98,-56.29328395,663.3426423,23.84850661,-0.000125143,2.18e-06,-0.000976961,4.31e-05,-0.021648698,0.00012151,-25.294945568301653,0.17570258724422771,-11.081460893076011,-0.000237224,6.29e-06,-0.000266128,-3.14e-07,0.000250537,-1.72e-06
31.99,-56.6744612,664.5688627,24.98049694,-0.000125117,2.2e-06,-0.000973287,4.31e-05,-0.021638772,0.000121454,-25.412508040301653,0.21727271724422792,-11.07469284907601,-0.000239128,6.29e-06,-0.000266368,-3.25e-07,0.000259475,-1.78e-06
32.0,-57.29614404,666.4934258,26.33171764,-0.000125016,2.22e-06,-0.00096953,4.32e-05,-0.021689129,0.000121737,-25.30823316430165,0.10873878724422781,-11.14777130007601,-0.000243041,6.29e-06,-0.000265953,-4.09e-07,0.000325947,-2.24e-06
32.01,-58.07889683,669.8933392,27.30803265,-0.00012497,2.25e-06,-0.000965378,4.34e-05,-0.021800384,0.000122361,-25.26773954630165,0.3087835172442279,-11.223595382076011,-0.000243598,6.3e-06,-0.000264848,-4.15e-07,0.000330866,-2.28e-06
32.02,-58.92065598,674.6166926,28.51514804,-0.000124935,2.27e-06,-0.000961091,4.33e-05,-0.021719246,0.000121906,-25.348832653301653,0.22462403724422764,-11.26242161007601,-0.000240213,6.31e-06,-0.000263946,-3.42e-07,0.000272926,-1.88e-06
32.03,-60.03936713,679.8089948,30.03637655,-0.000124846,2.29e-06,-0.000957012,4.34e-05,-0.02177098,0.000122196,-25.38940221130165,-0.07811399275577102,-11.24859886707601,-0.000239921,6.27e-06,-0.000268684,-3.14e-07,0.000250777,-1.72e-06
32.04,-60.94220351,686.2727612,31.69677771,-0.000124947,2.31e-06,-0.000953064,4.34e-05,-0.021784503,0.000122272,-25.192897009301653,0.2327399672442283,-11.24440858207601,-0.000241338,6.27e-06,-0.000268799,-4.07e-07,0.000324468,-2.23e-06
32.05,-61.89599071,693.7555333,33.53262611,-0.000125001,2.34e-06,-0.000949398,4.35e-05,-0.021810826,0.00012242,-25.157763138301654,0.2682590272442287,-11.25350099807601,-0.000239254,6.31e-06,-0.00026399,-3.44e-07,0.000274279,-1.89e-06
32.06,-62.71431789,701.4045714,35.73798174,-0.000124992,2.35e-06,-0.000946311,4.35e-05,-0.021852596,0.000122654,-25.344113539301652,0.3820441372442289,-10.992443231076011,-0.000237111,6.33e-06,-0.000261222,-3.38e-07,0.000269307,-1.85e-06
32.07,-63.91815308,711.2465444,38.21623332,-0.000125168,2.37e-06,-0.000943632,4.36e-05,-0.021860224,0.000122697,-25.191073125301653,0.6000823572442275,-11.25276508807601,-0.000240095,6.33e-06,-0.000260546,-3.1e-07,0.000246971,-1.7e-06
32.08,-64.73138407,723.1250761,40.94289747,-0.00012545,2.38e-06,-0.000941183,4.35e-05,-0.021837809,0.000122571,-25.163660812301654,0.02931813724422838,-11.03846770507601,-0.000240139,6.31e-06,-0.000264013,-2.98e-07,0.000238102,-1.64e-06
32.09,-65.3500726,736.4891804,44.17020826,-0.00012585,2.39e-06,-0.000939665,4.38e-05,-0.021972666,0.000123328,-25.342985478301653,0.1460645572442285,-11.218611175076012,-0.000239906,6.27e-06,-0.000269445,-3.64e-07,0.000290567,-2e-06
32.1,-65.91769994,750.9044581,48.01636555,-0.000126526,2.39e-06,-0.000938628,4.43e-05,-0.022214636,0.000124686,-25.13812995730165,0.11856756724422901,-11.273782108076011,-0.000238063,6.29e-06,-0.000266853,-3.91e-07,0.000312136,-2.15e-06
32.11,-66.20288055,762.5166571,52.01260449,-0.000127068,2.4e-06,-0.000937916,4.46e-05,-0.022367522,0.000125545,-24.967309160301653,0.03059740724422788,-10.885997640076011,-0.000241208,6.31e-06,-0.000262836,-3.12e-07,0.000249184,-1.71e-06
32.12,-66.31054545,769.9124164,55.85982761,-0.000127515,2.4e-06,-0.000937335,4.48e-05,-0.022473926,0.000126142,-25.163989236301653,4.597891137244227,-13.23612661907601,-0.000264824,5.91e-06,-0.000317452,-6.04e-08,4.82e-05,-3.31e-07
32.13,-66.43911119,772.7944337,59.43570639,-0.000127967,2.4e-06,-0.000936733,4.49e-05,-0.022521108,0.000126407,-26.36257209030165,12.141656107244229,-8.63309451907601,-0.000285518,5.38e-06,-0.000389862,-3.55e-07,0.000283341,-1.95e-06
32.14,-66.49418939,770.2348216,62.3628024,-0.0001282,2.4e-06,-0.000936346,4.49e-05,-0.022534155,0.00012648,-28.259698145301652,33.824043667244226,-1.3099218830760115,-0.000304384,4.97e-06,-0.0004469,-5.57e-07,0.000444392,-3.06e-06
32.15,-66.22115627,762.3192093,64.82231858,-0.000128474,2.4e-06,-0.000935856,4.48e-05,-0.022479143,0.000126171,-32.30378501530165,85.06024836724423,4.772078606923989,-0.000315802,4.78e-06,-0.000472711,-3.8e-07,0.000303153,-2.08e-06
32.16,-65.55875105,747.8963967,66.61029845,-0.000128791,2.41e-06,-0.000935281,4.47e-05,-0.022409024,0.000125777,-36.44719214630165,142.79639058724422,3.3090086169239896,-0.000316804,4.79e-06,-0.000470684,-3.91e-07,0.000312017,-2.15e-06
32.17,-64.46846432,726.1062874,67.35570262,-0.000129086,2.41e-06,-0.000934786,4.43e-05,-0.022248763,0.000124878,-35.769100596301655,173.9096989872442,-17.65902776307601,-0.000319077,4.82e-06,-0.0004651,-4.09e-08,3.27e-05,-2.25e-07
32.18,-62.55854782,696.6475362,66.75971358,-0.000129432,2.41e-06,-0.000934202,4.39e-05,-0.022028702,0.000123643,-31.13795048230165,203.49194688724424,-46.625429093076015,-0.000322503,4.89e-06,-0.000454757,2.23e-07,-0.000177684,1.22e-06
32.19,-59.89656058,659.3548831,65.00372347,-0.000129849,2.41e-06,-0.000933688,4.34e-05,-0.021798415,0.00012235,-27.399958861301652,258.23181388724424,-70.584102673076,-0.000326423,4.94e-06,-0.000447361,1.82e-07,-0.000145272,9.99e-07
32.2,-56.39814054,613.8993444,62.13054802,-0.000130384,2.42e-06,-0.000932967,4.29e-05,-0.021535617,0.000120875,-26.652972575301654,320.63705268724425,-73.15424446307601,-0.000329283,4.93e-06,-0.000447198,4.48e-07,-0.000357043,2.46e-06
32.21,-52.10474305,558.193537,58.05932218,-0.000130875,2.42e-06,-0.000931698,4.23e-05,-0.021235424,0.00011919,-22.941575150301652,364.7737192872442,-67.75891796307602,-0.000331184,4.94e-06,-0.000446343,5.31e-07,-0.000423946,2.92e-06
32.22,-46.95187459,493.6734392,52.75100889,-0.00013167,2.42e-06,-0.000931185,4.16e-05,-0.020854739,0.000117054,-14.405423819301653,392.6996627872442,-73.09470619307601,-0.000334242,4.95e-06,-0.000443935,3.04e-07,-0.000242498,1.67e-06
32.23,-41.38922132,418.5161223,45.03243382,-0.00013141,2.43e-06,-0.000929717,4.09e-05,-0.020518925,0.000115169,-6.048652216301651,411.57538838724423,-78.016981693076,-0.000336883,4.96e-06,-0.000441655,3.64e-07,-0.000290692,2e-06
32.24,-36.18261023,335.9206379,34.29404732,-0.000132253,2.45e-06,-0.000926801,3.97e-05,-0.019931257,0.00011187,-0.8484711363016508,427.43284718724425,-78.708233133076,-0.000339149,4.97e-06,-0.000439639,7.77e-07,-0.000620034,4.26e-06
