time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
123.96,-26.41894824,136.9512728,-15.25861666,-0.000191659,1.28e-06,-0.001113085,3.83e-05,-0.019195829,0.000107742,-25.316512600301653,-0.12744961275577182,-11.06145151307601,-0.000240383,6.25e-06,-0.000271315,-4.08e-07,0.000325372,-2.24e-06
123.97,-27.72626676,145.5577711,-15.02882076,-0.000189741,1.3e-06,-0.001110099,3.83e-05,-0.019212165,0.000107834,-25.338669557301653,0.1742285572442288,-11.082911796076012,-0.000242441,6.29e-06,-0.000265433,-3.95e-07,0.000314909,-2.17e-06
123.98,-28.93295737,151.7774258,-14.63181532,-0.000188378,1.32e-06,-0.001108382,3.82e-05,-0.019188481,0.000107701,-25.14282765430165,0.13719493724422804,-11.11952589007601,-0.000239111,6.33e-06,-0.000260898,-4.37e-07,0.000348789,-2.4e-06
123.99,-29.59850039,157.9091464,-15.55281543,-0.000186607,1.33e-06,-0.001106108,3.81e-05,-0.019122736,0.000107332,-25.121166685301652,0.15435858724422857,-11.20486489507601,-0.000240858,6.31e-06,-0.000263748,-4.47e-07,0.000356725,-2.45e-06
124.0,-29.98300286,171.5561391,-16.20508472,-0.000185965,1.35e-06,-0.001104114,3.78e-05,-0.01895028,0.000106364,-25.222938675301652,0.13764891724422768,-11.172010096076011,-0.000240998,6.31e-06,-0.000262895,-4.21e-07,0.000335476,-2.31e-06
124.01,-32.10555724,201.5250274,-17.07751012,-0.00018293,1.38e-06,-0.001099438,3.72e-05,-0.018658263,0.000104725,-25.44096649330165,0.011140277244228614,-11.038525483076011,-0.000239574,6.28e-06,-0.000268204,-3.82e-07,0.000304398,-2.09e-06
124.02,-35.71069255,245.5284605,-20.02466209,-0.00018021,1.42e-06,-0.001093208,3.67e-05,-0.018428441,0.000103435,-25.386437657301652,0.14454110724422797,-11.03805652207601,-0.000239632,6.3e-06,-0.000265157,-4.04e-07,0.000322317,-2.22e-06
124.03,-38.315423,301.4389202,-23.69806874,-0.000179245,1.47e-06,-0.001084893,3.57e-05,-0.017927668,0.000100624,-25.482157481301652,0.13144936724422784,-10.989984978076011,-0.000238089,6.32e-06,-0.000262066,-3.14e-07,0.000250627,-1.72e-06
124.04,-41.34001622,356.1600746,-28.241199,-0.000178578,1.5e-06,-0.00107856,3.49e-05,-0.017528288,9.84e-05,-25.491781385301653,-0.060023932755772336,-11.31805475707601,-0.000239194,6.29e-06,-0.000266948,-3.67e-07,0.000292895,-2.01e-06
124.05,-45.27816294,403.7875812,-30.44176885,-0.000177554,1.52e-06,-0.00107534,3.47e-05,-0.017431919,9.78e-05,-25.281243323301652,0.030406317244228376,-11.303269806076012,-0.000240817,6.29e-06,-0.00026648,-3.96e-07,0.000315848,-2.17e-06
124.06,-47.9099351,451.1842852,-31.62725936,-0.000177805,1.54e-06,-0.001072671,3.43e-05,-0.017216683,9.66e-05,-25.39389118030165,0.38950171724422766,-11.21446366507601,-0.000239057,6.31e-06,-0.000263186,-3.15e-07,0.000251177,-1.73e-06
124.07,-49.91825932,492.6888461,-33.10169554,-0.000178169,1.55e-06,-0.00107097,3.4e-05,-0.017044218,9.57e-05,-25.410614273301654,0.2082018972442281,-11.32777795307601,-0.000240217,6.3e-06,-0.000264994,-2.72e-07,0.000217077,-1.49e-06
124.08,-52.27670527,529.0728121,-33.89169,-0.000178079,1.56e-06,-0.001069369,3.37e-05,-0.016926613,9.5e-05,-25.245856494301652,-0.012196272755771176,-11.10986700407601,-0.000235511,6.29e-06,-0.000267394,-3.6e-07,0.000286849,-1.97e-06
124.09,-54.16918492,563.2454576,-34.12340049,-0.000178194,1.56e-06,-0.001068186,3.32e-05,-0.01664338,9.34e-05,-25.46108070230165,0.21032383724422843,-11.096830004076011,-0.000238307,6.3e-06,-0.000264699,-3.68e-07,0.000293893,-2.02e-06
124.1,-55.84698962,592.1289208,-34.05648205,-0.000178471,1.57e-06,-0.001067386,3.3e-05,-0.016572202,9.3e-05,-25.444079553301652,0.006111577244228172,-11.131080071076012,-0.000238818,6.29e-06,-0.000266861,-3.79e-07,0.000302251,-2.08e-06
124.11,-57.14733355,617.1675156,-33.84935916,-0.00017893,1.57e-06,-0.00106666,3.28e-05,-0.016475084,9.25e-05,-25.388296756301653,0.14613040724422888,-10.850262586076012,-0.000238356,6.3e-06,-0.000265815,-4.14e-07,0.000329864,-2.27e-06
124.12,-57.71178747,639.6428883,-33.65325177,-0.000179421,1.57e-06,-0.001065924,3.24e-05,-0.016280598,9.14e-05,-25.422731354301654,0.17161064724422737,-11.20304125507601,-0.000239657,6.29e-06,-0.000266801,-3.55e-07,0.000283368,-1.95e-06
124.13,-57.7069099,658.9955588,-33.39558896,-0.000179892,1.58e-06,-0.001065378,3.23e-05,-0.016198091,9.09e-05,-25.47888442830165,0.08166518724422822,-11.18733277507601,-0.000239928,6.3e-06,-0.000265027,-3.14e-07,0.00025055,-1.72e-06
124.14,-57.7338951,677.0054266,-32.31771009,-0.000180527,1.58e-06,-0.001065063,3.21e-05,-0.016115818,9.05e-05,-25.33167731630165,-0.10046517275577216,-11.132973339076011,-0.000241168,6.29e-06,-0.000266499,-3.83e-07,0.000305789,-2.1e-06
124.15,-58.17098998,694.1813728,-31.0241352,-0.000181155,1.58e-06,-0.001064747,3.21e-05,-0.016102044,9.04e-05,-25.233151477301654,0.0080930072442289,-11.070412811076011,-0.000240324,6.3e-06,-0.000264563,-3.62e-07,0.000288505,-1.98e-06
124.16,-58.48391377,708.5285928,-29.77352109,-0.00018156,1.58e-06,-0.001064429,3.19e-05,-0.016002921,8.98e-05,-25.35878207230165,-0.08365066275577249,-11.026096325076011,-0.000243284,6.27e-06,-0.000268285,-3.13e-07,0.000250072,-1.72e-06
124.17,-58.7238507,718.3763476,-28.35856089,-0.000181656,1.58e-06,-0.001063783,3.18e-05,-0.0159788,8.97e-05,-25.40563573430165,0.24143203724422868,-11.04316422107601,-0.000243034,6.3e-06,-0.000264453,-3.98e-07,0.00031752,-2.18e-06
124.18,-59.40149635,723.5840019,-27.23062836,-0.000181592,1.58e-06,-0.001063022,3.2e-05,-0.016052283,9.01e-05,-25.25270765130165,0.4617602772442275,-10.99345722707601,-0.000241522,6.33e-06,-0.000259526,-4.17e-07,0.000332674,-2.29e-06
124.19,-59.53883022,726.0358779,-25.89490384,-0.000181407,1.59e-06,-0.00106174,3.19e-05,-0.016022369,8.99e-05,-25.369936122301652,0.08242076724422809,-10.97142323907601,-0.000243363,6.3e-06,-0.000264237,-4.02e-07,0.000321012,-2.21e-06
124.2,-59.32096931,725.7896039,-24.82447893,-0.000181056,1.61e-06,-0.001059438,3.2e-05,-0.016064735,9.02e-05,-25.353413379301653,0.29367689724422874,-11.115325887076011,-0.00024215,6.33e-06,-0.000259889,-4.32e-07,0.000344726,-2.37e-06
124.21,-59.19281958,723.2234994,-24.43020489,-0.000180656,1.62e-06,-0.001056628,3.22e-05,-0.016160995,9.07e-05,-25.250458481301653,-0.041745912755772,-11.256370692076011,-0.000238353,6.27e-06,-0.000268931,-4.33e-07,0.000345719,-2.38e-06
124.22,-58.79100083,718.9209539,-23.7430222,-0.00018003,1.64e-06,-0.001053369,3.24e-05,-0.016238103,9.11e-05,-25.496889863301654,-0.1846038727557726,-11.30158423607601,-0.000238124,6.28e-06,-0.000267964,-3.35e-07,0.00026722,-1.84e-06
124.23,-58.85859653,714.2111214,-22.99624679,-0.000179248,1.67e-06,-0.001049333,3.27e-05,-0.016403728,9.21e-05,-25.443043002301653,0.23414823724422895,-11.118891405076011,-0.000237662,6.33e-06,-0.000260317,-2.99e-07,0.000238783,-1.64e-06
124.24,-59.02172028,708.431433,-22.15491554,-0.00017842,1.69e-06,-0.001045108,3.28e-05,-0.016469022,9.24e-05,-25.406870866301652,0.10419375724422864,-10.891925461076012,-0.000239631,6.29e-06,-0.000266127,-3.51e-07,0.00027995,-1.93e-06
124.25,-58.95554879,700.3968121,-21.043806,-0.000177629,1.72e-06,-0.001041085,3.29e-05,-0.016519992,9.27e-05,-25.158318092301652,0.08881175724422796,-11.252521979076011,-0.000240052,6.3e-06,-0.000265305,-3.9e-07,0.000311146,-2.14e-06
124.26,-59.19689274,689.8511692,-20.00782822,-0.000176691,1.74e-06,-0.001037331,3.32e-05,-0.016647856,9.34e-05,-25.317670542301652,0.10688359724422725,-11.28915689707601,-0.000235641,6.29e-06,-0.00026669,-3.31e-07,0.000264077,-1.82e-06
124.27,-59.12861739,677.825924,-18.67372028,-0.000175985,1.76e-06,-0.001033673,3.31e-05,-0.016626649,9.33e-05,-25.438716519301654,0.28563253724422744,-11.07564966307601,-0.00023829,6.29e-06,-0.000266282,-3.96e-07,0.000316123,-2.17e-06
124.28,-58.48920151,665.3596583,-17.41495848,-0.000175509,1.78e-06,-0.001030336,3.34e-05,-0.016774565,9.42e-05,-25.229954825301654,0.09664335724422735,-11.032752611076011,-0.000240067,6.28e-06,-0.000267904,-3.28e-07,0.000261661,-1.8e-06
124.29,-57.76486486,653.6115244,-16.21783791,-0.000175244,1.8e-06,-0.001027378,3.37e-05,-0.016901899,9.49e-05,-25.384861719301654,0.09507586724422801,-11.14257930407601,-0.000241854,6.29e-06,-0.000266018,-3.29e-07,0.000262295,-1.8e-06
124.3,-56.66407482,643.4374447,-14.81251654,-0.000175361,1.82e-06,-0.001024175,3.38e-05,-0.016979234,9.53e-05,-25.388427244301653,0.21559202724422732,-11.06422553007601,-0.000241274,6.3e-06,-0.00026408,-3.96e-07,0.000315695,-2.17e-06
124.31,-55.49152731,634.5380394,-13.60148587,-0.000175549,1.83e-06,-0.001021061,3.4e-05,-0.017043424,9.57e-05,-25.07945170730165,0.20172877724422733,-11.078251361076012,-0.000241745,6.29e-06,-0.000266637,-4.64e-07,0.000370396,-2.55e-06
124.32,-54.37029471,626.7543119,-12.39213452,-0.000175898,1.85e-06,-0.001018355,3.41e-05,-0.017133268,9.62e-05,-25.220015762301653,0.26384595724422866,-11.216502994076011,-0.00024071,6.3e-06,-0.000265387,-4.28e-07,0.000341775,-2.35e-06
124.33,-53.09004052,620.0219283,-11.17453362,-0.000176505,1.86e-06,-0.001015719,3.44e-05,-0.017253605,9.68e-05,-25.401666381301652,0.10206663724422782,-11.16137465807601,-0.00024086,6.3e-06,-0.000264603,-3.41e-07,0.000272387,-1.87e-06
124.34,-51.90565184,613.6797919,-9.99915794,-0.000177202,1.87e-06,-0.001013324,3.46e-05,-0.017337737,9.73e-05,-25.212733727301654,0.03996192724422798,-11.05370462607601,-0.000245472,6.27e-06,-0.000267941,-4.32e-07,0.000344441,-2.37e-06
124.35,-50.71687954,608.427012,-8.795821378,-0.000177981,1.88e-06,-0.001011013,3.5e-05,-0.017547401,9.85e-05,-25.200804173301652,-0.04893458275577167,-10.99371629507601,-0.0002394,6.28e-06,-0.000268378,-4.1e-07,0.000326896,-2.25e-06
124.36,-49.68387087,603.5626442,-7.642286279,-0.000178695,1.9e-06,-0.00100871,3.52e-05,-0.017652967,9.91e-05,-25.343626109301653,0.143324757244228,-10.91660231507601,-0.000239136,6.29e-06,-0.000266908,-3.22e-07,0.00025661,-1.76e-06
124.37,-48.93382945,598.468481,-6.729098005,-0.000179257,1.91e-06,-0.001006464,3.53e-05,-0.017716062,9.94e-05,-25.429046385301653,0.08445365724422871,-10.917075738076012,-0.000240714,6.29e-06,-0.000266477,-4.07e-07,0.000325009,-2.24e-06
124.38,-48.31712322,594.6058174,-5.815719609,-0.000179876,1.92e-06,-0.001004135,3.54e-05,-0.017769281,9.97e-05,-25.39190444430165,0.06022669724422869,-11.05405702007601,-0.000242319,6.28e-06,-0.000266645,-3.39e-07,0.000270538,-1.86e-06
124.39,-47.57828002,591.9415388,-4.699790897,-0.000180451,1.93e-06,-0.001001847,3.55e-05,-0.017791499,9.99e-05,-25.221981251301653,0.2439394872442282,-11.102014437076011,-0.000245778,6.29e-06,-0.00026495,-3.79e-07,0.000302665,-2.08e-06
124.4,-47.38054684,591.1354691,-3.889246759,-0.00018091,1.94e-06,-0.000999577,3.57e-05,-0.017892832,0.000100429,-25.250301366301652,-0.13372814275577127,-11.26055867107601,-0.000239836,6.26e-06,-0.000270152,-3.09e-07,0.000246666,-1.7e-06
124.41,-47.38408198,592.2280068,-3.266182425,-0.000181282,1.95e-06,-0.000997378,3.58e-05,-0.017947775,0.000100737,-25.39921551130165,0.018777437244228423,-11.341625567076012,-0.000236244,6.26e-06,-0.000271023,-2.73e-07,0.000217469,-1.5e-06
124.42,-47.40225901,595.2932531,-2.326035087,-0.00018155,1.96e-06,-0.000995451,3.59e-05,-0.018019293,0.000101139,-25.386576105301653,0.20132497724422826,-11.188345467076012,-0.0002386,6.31e-06,-0.00026414,-3.73e-07,0.000297227,-2.04e-06
124.43,-47.91395725,599.9753265,-1.39051193,-0.000181807,1.97e-06,-0.000993649,3.62e-05,-0.018156994,0.000101912,-25.425178650301653,-0.034554222755771136,-11.09561652107601,-0.000239622,6.29e-06,-0.000266277,-3.85e-07,0.00030681,-2.11e-06
124.44,-48.58851848,605.0794475,-0.425967033,-0.000181844,1.98e-06,-0.000991769,3.62e-05,-0.018174552,0.00010201,-25.379797982301653,0.04291752724422793,-11.203439128076011,-0.000239644,6.26e-06,-0.000271046,-4.14e-07,0.000329867,-2.27e-06
124.45,-49.41407631,610.0226799,0.470253734,-0.00018191,1.99e-06,-0.000989963,3.64e-05,-0.018277406,0.000102588,-25.218476720301652,0.1748704872442275,-11.027872071076011,-0.000241934,6.28e-06,-0.000266668,-3.49e-07,0.000278445,-1.91e-06
124.46,-49.88986027,615.4964066,1.510698501,-0.000181995,2e-06,-0.000988233,3.67e-05,-0.018406215,0.00010331,-25.10636925830165,0.17161511724422773,-11.12359045007601,-0.000242046,6.28e-06,-0.000267626,-3.85e-07,0.000306848,-2.11e-06
124.47,-50.1075222,621.2764121,2.765248548,-0.000182009,2.01e-06,-0.000986327,3.69e-05,-0.018539148,0.000104057,-25.22459032830165,0.06353634724422896,-11.18944200407601,-0.000240314,6.27e-06,-0.000268414,-4.28e-07,0.000341634,-2.35e-06
124.48,-50.57895734,626.2499011,3.970694058,-0.000182003,2.02e-06,-0.000984602,3.71e-05,-0.01863631,0.000104602,-25.54442783030165,0.31085222724422756,-11.199243733076012,-0.000244663,6.31e-06,-0.000262266,-3.11e-07,0.000247753,-1.7e-06
124.49,-51.11479752,631.2504269,5.126688812,-0.000181968,2.03e-06,-0.000983063,3.73e-05,-0.018705275,0.000104989,-25.58371877230165,0.3273940872442278,-11.200927079076012,-0.000243252,6.32e-06,-0.000261543,-3.45e-07,0.000274834,-1.89e-06
124.5,-51.73161631,636.2900026,6.19012036,-0.000181954,2.04e-06,-0.000981225,3.76e-05,-0.018851051,0.000105807,-25.25170667230165,0.12378388724422784,-11.04367907507601,-0.000242391,6.28e-06,-0.000267797,-4.06e-07,0.000324178,-2.23e-06
124.51,-52.00396692,640.4362295,7.18865844,-0.000182009,2.06e-06,-0.000979106,3.77e-05,-0.018927548,0.000106237,-25.102350541301654,0.26001969724422835,-11.22549546307601,-0.000238534,6.27e-06,-0.000268888,-3.83e-07,0.000305811,-2.1e-06
124.52,-51.85993799,643.6192121,8.271174812,-0.000182042,2.07e-06,-0.000977118,3.8e-05,-0.01905635,0.00010696,-25.240877443301653,0.34132703724422875,-11.223486795076012,-0.000233164,6.31e-06,-0.000264293,-3.74e-07,0.000298338,-2.05e-06
124.53,-51.77271257,646.3535844,9.620769098,-0.000181963,2.08e-06,-0.000975047,3.82e-05,-0.019186431,0.00010769,-25.44126176930165,0.1687497172442285,-11.211390186076011,-0.000240976,6.28e-06,-0.000267407,-2.92e-07,0.000233077,-1.6e-06
124.54,-52.10663235,649.0156359,11.30089441,-0.000181765,2.09e-06,-0.00097312,3.87e-05,-0.019415583,0.000108976,-25.556735131301654,0.23112835724422887,-11.04679934307601,-0.000240911,6.3e-06,-0.000265143,-3.26e-07,0.000259665,-1.79e-06
124.55,-52.40822241,652.3337322,12.94569742,-0.000181564,2.1e-06,-0.000971288,3.88e-05,-0.019487776,0.000109381,-25.230443836301653,0.11890056724422848,-10.69429049207601,-0.000236944,6.29e-06,-0.000267305,-2.96e-07,0.000236501,-1.63e-06
124.56,-53.02517349,655.9946616,14.24267306,-0.000181226,2.11e-06,-0.000969216,3.9e-05,-0.019547452,0.000109716,-25.472264998301654,0.010615007244227925,-11.052285251076011,-0.000237544,6.28e-06,-0.000268755,-3.13e-07,0.000249432,-1.72e-06
124.57,-53.90314719,659.6694213,16.09996131,-0.000180924,2.13e-06,-0.000967024,3.91e-05,-0.019624029,0.000110146,-25.500184021301653,0.14944929724422806,-11.142018522076011,-0.000240716,6.3e-06,-0.000264619,-4.18e-07,0.000333343,-2.29e-06
124.58,-54.64766859,664.2066446,17.84639565,-0.000180764,2.14e-06,-0.000964989,3.92e-05,-0.019685636,0.000110492,-25.22717008930165,0.20202807724422733,-10.98372897607601,-0.000235518,6.28e-06,-0.00026841,-3.1e-07,0.000247291,-1.7e-06
124.59,-55.31003697,669.5550882,19.46942071,-0.000180514,2.15e-06,-0.000963123,3.94e-05,-0.019792857,0.000111093,-25.310127614301653,0.34280086724422887,-10.98401520207601,-0.000234829,6.31e-06,-0.000263655,-4.37e-07,0.000348463,-2.4e-06
124.6,-55.95339017,675.6118587,21.50167495,-0.000180371,2.16e-06,-0.000961445,3.95e-05,-0.019817606,0.000111232,-25.286712092301652,0.2746286372442288,-11.34292370407601,-0.000238477,6.32e-06,-0.000262203,-4.2e-07,0.000335335,-2.31e-06
124.61,-57.23224804,682.8088404,23.48676532,-0.000180272,2.17e-06,-0.000959818,3.97e-05,-0.019936266,0.000111898,-25.337357144301652,0.23008908724422739,-11.275004027076012,-0.000236844,6.3e-06,-0.000265344,-3.14e-07,0.000250492,-1.72e-06
124.62,-58.49876076,691.3981933,25.69232982,-0.000180054,2.18e-06,-0.000958236,3.98e-05,-0.019983522,0.000112164,-25.416060086301652,0.05971752724422785,-11.033161981076011,-0.000238939,6.28e-06,-0.000267582,-3.58e-07,0.00028566,-1.96e-06
124.63,-59.39207963,701.1104779,28.18527968,-0.000180048,2.18e-06,-0.000956922,3.98e-05,-0.019954765,0.000112002,-25.255588888301652,0.0913592472442275,-11.09690964407601,-0.000241981,6.28e-06,-0.000266822,-3.2e-07,0.000255434,-1.76e-06
124.64,-60.29602074,712.2620401,30.69986479,-0.000180173,2.19e-06,-0.000955722,4e-05,-0.020077327,0.00011269,-25.12354406730165,0.3454072872442282,-11.21229013807601,-0.000242364,6.3e-06,-0.000264315,-3.64e-07,0.000290224,-2e-06
124.65,-60.63643765,724.5656239,33.58991357,-0.000180469,2.19e-06,-0.000955044,4.05e-05,-0.020304568,0.000113966,-25.237757562301653,0.12880240724422798,-10.92226775107601,-0.000238823,6.3e-06,-0.000265207,-4.02e-07,0.000320905,-2.21e-06
124.66,-60.32041392,736.5129161,37.14026042,-0.000180868,2.19e-06,-0.000954632,4.08e-05,-0.02047783,0.000114938,-25.353879120301652,0.39744954724422854,-11.178203442076011,-0.000245227,6.28e-06,-0.000267041,-3e-07,0.000239267,-1.65e-06
124.67,-60.08793328,746.3082925,40.70853844,-0.000181164,2.2e-06,-0.000954334,4.12e-05,-0.020683282,0.000116091,-25.385822966301653,-0.08821518275577134,-10.96817881907601,-0.000244135,6.32e-06,-0.000260648,-3.43e-07,0.000273645,-1.88e-06
124.68,-59.75514612,752.5809122,43.58345555,-0.000181356,2.2e-06,-0.000954089,4.18e-05,-0.020962698,0.00011766,-25.42895636330165,1.2209720372442288,-11.966807553076011,-0.000252643,6.12e-06,-0.000288002,-2.26e-07,0.000180526,-1.24e-06
124.69,-59.68480632,755.6921214,46.77813929,-0.000181361,2.2e-06,-0.000953593,4.18e-05,-0.020994916,0.00011784,-26.12693802230165,4.888179337244226,-15.441525929076011,-0.000276108,5.76e-06,-0.000336269,-1.68e-07,0.000133689,-9.19e-07
124.7,-59.83045251,755.1065857,50.0089257,-0.000181266,2.2e-06,-0.000953093,4.18e-05,-0.020969729,0.000117699,-27.575899215301654,15.539537107244227,-8.40170575807601,-0.000301434,5.23e-06,-0.000409308,-5.33e-07,0.000425509,-2.93e-06
124.71,-59.77505309,749.8588966,52.29455439,-0.000181168,2.21e-06,-0.000952655,4.18e-05,-0.020977981,0.000117745,-30.93860840130165,43.144521727244225,-0.5512470630760102,-0.00032684,4.74e-06,-0.000475691,-7.66e-07,0.000611263,-4.2e-06
124.72,-59.73056385,740.7668774,54.65665531,-0.000180957,2.21e-06,-0.000952245,4.17e-05,-0.020912442,0.000117377,-37.63740738630165,101.31382118724423,9.46213983692399,-0.000336454,4.62e-06,-0.00049172,-5.9e-07,0.000470592,-3.24e-06
124.73,-59.16969322,726.925076,56.69018276,-0.000180835,2.21e-06,-0.000951677,4.13e-05,-0.020733105,0.000116371,-41.90826229630165,161.87078358724423,11.26660903692399,-0.000340673,4.61e-06,-0.000492447,-3.04e-07,0.000242398,-1.67e-06
124.74,-57.98156761,705.8360566,57.76446909,-0.000181069,2.22e-06,-0.000950823,4.11e-05,-0.020609887,0.000115679,-41.69868714630165,192.12939318724423,-12.65196834207601,-0.0003425,4.67e-06,-0.000482556,-2.13e-08,1.7e-05,-1.17e-07
124.75,-55.97824483,676.9209091,57.6889865,-0.000181186,2.22e-06,-0.000950088,4.09e-05,-0.020524384,0.000115199,-40.234886486301654,225.7706882872442,-42.06632506307601,-0.000346318,4.75e-06,-0.000471402,7.47e-07,-0.000595797,4.1e-06
124.76,-53.17897689,639.9964612,56.78368396,-0.000181496,2.22e-06,-0.000949404,4.08e-05,-0.020475543,0.000114925,-35.49018863630165,270.49116798724424,-62.97505100307601,-0.000350283,4.79e-06,-0.00046462,1.02e-06,-0.000815108,5.61e-06
124.77,-49.35453178,594.1840831,54.89041216,-0.000181546,2.23e-06,-0.000948411,4.07e-05,-0.020416209,0.000114592,-30.273897516301652,314.0400008872442,-63.227365843076015,-0.000353496,4.79e-06,-0.00046406,8.92e-07,-0.000711695,4.89e-06
124.78,-44.0612015,537.7034565,51.10088295,-0.000182082,2.23e-06,-0.00094843,4.05e-05,-0.020344433,0.000114189,-22.912574631301652,353.8655039872442,-60.708821743076015,-0.000357421,4.79e-06,-0.000463591,5.51e-07,-0.000439611,3.02e-06
124.79,-37.80168061,467.2871782,45.64776477,-0.000182164,2.23e-06,-0.000947715,4.04e-05,-0.020266619,0.000113753,-13.761756756301653,384.7154841872442,-68.93686921307601,-0.00036116,4.8e-06,-0.000460788,5.52e-07,-0.000440557,3.03e-06
124.8,-31.65621929,385.9540431,37.2805614,-0.00018127,2.25e-06,-0.000944932,3.97e-05,-0.019915401,0.000111781,-5.133553126301653,415.2779712872442,-77.76608170307601,-0.000364193,4.82e-06,-0.000457794,7.6e-07,-0.000606251,4.17e-06
124.81,-27.16641069,300.5157244,25.93206039,-0.000182096,2.27e-06,-0.000940707,3.86e-05,-0.019348923,0.000108602,-0.39280174630165376,446.62976958724425,-82.20736230307601,-0.000366445,4.83e-06,-0.00045569,1.03e-06,-0.000822612,5.66e-06
124.82,-25.66029125,223.7505129,13.61522289,-0.000179456,2.33e-06,-0.000931246,3.67e-05,-0.01842567,0.00010342,8.42956890369835,499.0984885872442,-85.186413783076,-0.000370728,4.84e-06,-0.000452632,1.18e-06,-0.000945002,6.5e-06
124.83,-25.74992408,165.9831843,3.440492155,-0.000181938,2.37e-06,-0.000923308,3.45e-05,-0.017305463,9.71e-05,23.496924883698345,576.8263669872442,-101.134541693076,-0.000374134,4.9e-06,-0.000444546,1.1e-06,-0.000875094,6.02e-06
124.84,-25.92955313,118.1039812,-2.268201213,-0.000175414,2.44e-06,-0.000913076,3.29e-05,-0.016511237,9.27e-05,26.65787924369835,626.9905823872443,-114.024250353076,-0.000375055,4.93e-06,-0.000439741,1.32e-06,-0.001052786,7.24e-06
