"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
124.97,0,,32.3101,-1.03953,0.440854,-2.73993,5.45842,-0.641493,56.8819,6.22381,13.3177,-5.03357,8.80075,-14.898,6.61682,-46.4637,1.16387,1.16387,4.20357,-4.20357,-5.94062,5.94062,12.3258,2.19652,-6.61899,-0.979987,5.96224,-42.0839,-68.3391,81.0365,-73.7271,-43.4777,42.0114,65.9216,-93.2497,175.804,72.786,-573.26,415.038,257.793,-49.3305,-250.483,-72.7709,-66.418,-144.536,-20.9948,-12.1759,-9.78232,5.35586,-0.325773,-0.566882,-0.379183,0.61759,0.282732,0.733259,-0.655266,0.0278343,-0.697994,0.389721,-0.0209967,0.880336,0.272848,-0.716059,0.236957,0.122322,-0.731245,0.0599401,0.281204,-0.134712,0.928457
124.98,0,,33.3186,-0.948686,0.494144,-2.63893,5.75036,-0.503197,57.5228,6.4958,13.6513,-4.90737,8.81553,-15.0103,6.50824,-46.5677,1.20069,1.20069,4.33658,-4.33658,-5.88508,5.88508,11.6965,2.2296,-6.94146,-0.963563,6.05213,-42.1166,-38.5821,90.3323,-93.2658,-64.4782,-8.29025,46.8755,-69.8089,194.803,65.8911,-460.407,403.278,222.647,-55.6452,-233.421,-60.5348,-45.9114,-104.949,-9.29459,-6.33816,-1.95646,2.90747,-0.324737,-0.56713,-0.379796,0.613191,0.284377,0.735939,-0.656417,0.0239274,-0.697435,0.386916,-0.0154424,0.881257,0.271319,-0.716723,0.235795,0.123235,-0.730926,0.0579858,0.281392,-0.134714,0.928412
124.99,0,,34.3052,-0.835368,0.555802,-2.54236,5.9216,-0.403224,58.0473,6.77416,14.0321,-4.79565,8.73382,-15.1253,6.50049,-46.6627,1.25152,1.25152,4.47285,-4.47285,-5.82954,5.82954,10.9335,2.26929,-7.20928,-0.941664,6.1175,-42.1793,-8.29293,105.481,-78.6038,-82.5256,-58.5919,30.757,-32.6802,167.976,36.1653,-474.092,339.889,245.043,-33.1837,-208.484,-67.8549,-13.6711,-78.1063,-32.2212,-14.6779,-13.2061,4.43772,-0.323756,-0.567244,-0.380584,0.608805,0.28548,0.738696,-0.65789,0.0202043,-0.697138,0.383129,-0.00976593,0.882351,0.270579,-0.71713,0.235605,0.124212,-0.730623,0.0561548,0.281624,-0.134708,0.928371
125,0,,35.2816,-0.708003,0.627589,-2.43446,6.003,-0.361569,58.4647,7.06527,14.4425,-4.69221,8.60605,-15.2458,6.55322,-46.7102,1.31756,1.31756,4.61696,-4.61696,-5.77018,5.77018,10.0683,2.33545,-7.47164,-0.90334,6.1529,-42.2611,-15.6102,108.881,-64.4551,-87.8578,-86.9356,26.8641,-27.8038,113.751,10.7325,-469.781,278.365,190.934,-18.054,-172.368,-73.7398,-11.7337,-24.4216,-25.4052,6.33816,-8.80408,-2.90747,-0.322774,-0.567235,-0.381555,0.604365,0.28622,0.741523,-0.659572,0.0164801,-0.69711,0.378627,-0.0037234,0.883483,0.270523,-0.717265,0.236158,0.125493,-0.730252,0.0545065,0.282054,-0.134771,0.928257
125.01,0,,36.2406,-0.598431,0.700698,-2.34035,6.04651,-0.376565,58.7452,7.32875,14.8424,-4.58669,8.47132,-15.3553,6.62147,-46.7237,1.3896,1.3896,4.75702,-4.75702,-5.71081,5.71081,9.10078,2.40823,-7.72306,-0.859542,6.17469,-42.362,-26.3866,85.4692,-82.9992,-79.0802,-92.313,14.1559,-45.4271,69.7996,-3.90273,-516.084,239.213,104.458,-40.0493,-151.855,-59.0995,-9.75983,52.2607,-40.5317,22.5172,-7.82585,-18.0569,-0.321921,-0.567116,-0.382655,0.599992,0.28669,0.744283,-0.661054,0.0123909,-0.697616,0.373385,0.00262474,0.884661,0.270893,-0.717334,0.236894,0.126897,-0.729888,0.0531027,0.28248,-0.134831,0.928132
125.02,0,,37.1763,-0.535685,0.762355,-2.26595,6.10125,-0.413221,58.9209,7.55399,15.1751,-4.45842,8.38962,-15.443,6.63621,-46.7192,1.44444,1.44444,4.89328,-4.89328,-5.65144,5.65144,8.09396,2.45454,-8.04007,-0.832168,6.14473,-42.4628,-50.7776,51.2557,-76.1655,-45.9387,-79.5976,-12.7082,-79.1339,19.57,0.520364,-507.273,194.755,118.189,-32.7175,-117.196,-42.9521,-1.93734,89.3559,-11.7367,6.33816,-5.86939,-1.98932,-0.321191,-0.56706,-0.383757,0.59568,0.287189,0.746874,-0.662446,0.00775183,-0.698397,0.368247,0.00946101,0.885489,0.271556,-0.717436,0.237558,0.128305,-0.729545,0.0518226,0.282735,-0.134897,0.928044
125.03,0,,38.0873,-0.518827,0.802433,-2.20387,6.19529,-0.454877,58.9779,7.72823,15.3786,-4.35291,8.36615,-15.5333,6.554,-46.7169,1.48406,1.48406,5.01979,-5.01979,-5.59016,5.59016,7.11072,2.50747,-8.39534,-0.799319,6.0494,-42.5719,-50.7776,21.9913,-73.2459,-36.0947,-85.4231,-40.0549,-93.763,2.44625,1.49605,-456.471,134.235,110.343,-19.0287,-64.4556,-21.9605,6.83554,106.444,-35.1736,-0.500381,3.42381,0.459074,-0.32058,-0.567058,-0.384794,0.591539,0.287926,0.749145,-0.663495,0.00238053,-0.699569,0.363421,0.0162972,0.885908,0.272475,-0.717506,0.238111,0.129586,-0.729236,0.0506626,0.283029,-0.134953,0.927947
125.04,0,,38.9662,-0.531938,0.845153,-2.1546,6.30898,-0.468206,58.9414,7.86423,15.5314,-4.29085,8.41917,-15.6456,6.38648,-46.735,1.52008,1.52008,5.13737,-5.13737,-5.53079,5.53079,6.11176,2.58025,-8.80527,-0.755521,5.89143,-42.6809,-35.6552,24.4013,-93.7471,-46.3489,-72.2596,-14.6385,-115.236,-6.8495,-1.95137,-403.794,105.409,96.6112,-16.1045,2.91654,12.7026,3.91124,116.198,-8.78429,-0.500381,1.95646,-1.98932,-0.32003,-0.567057,-0.38577,0.587493,0.288894,0.751197,-0.664284,-0.0034792,-0.700968,0.358719,0.0234995,0.885963,0.273392,-0.717631,0.238356,0.130622,-0.72898,0.04938,0.283452,-0.135012,0.927811
125.05,0,,39.8277,-0.575955,0.913417,-2.11371,6.4367,-0.428217,58.8296,7.98747,15.6362,-4.25361,8.50175,-15.7743,6.16623,-46.8187,1.54209,1.54209,5.23408,-5.23408,-5.46759,5.46759,5.07347,2.66626,-9.22613,-0.706248,5.71983,-42.8008,-37.1186,14.6322,-102.538,-62.0172,-79.5976,-26.8641,-153.306,-35.6337,-16.5866,-358.803,65.9701,70.7828,-31.7428,57.1157,50.7746,5.37339,60.0927,-26.3529,0.500381,0.978231,-8.26333,-0.319673,-0.567072,-0.386635,0.583368,0.290005,0.753183,-0.664769,-0.00988821,-0.702613,0.353844,0.0308248,0.885863,0.274006,-0.717824,0.238115,0.131289,-0.728711,0.0477303,0.28395,-0.135078,0.92766
125.06,0,,40.6368,-0.675225,1.00062,-2.11124,6.55881,-0.334909,58.6381,8.08522,15.713,-4.21843,8.57997,-15.9003,5.91264,-46.9498,1.53369,1.53369,5.29042,-5.29042,-5.40631,5.40631,3.99585,2.74565,-9.6306,-0.6515,5.53189,-42.918,-36.6308,26.8544,-140.139,-120.589,-115.727,-31.7543,-171.87,-37.1014,-39.0924,-363.302,15.632,24.8476,-21.4868,83.9965,88.3801,-32.7155,-44.9272,-43.9579,-2.50191,-6.3585,-12.242,-0.319604,-0.567181,-0.387175,0.579303,0.291208,0.755029,-0.665004,-0.0167853,-0.704434,0.348591,0.0381491,0.88573,0.274249,-0.718187,0.237198,0.131657,-0.728418,0.045839,0.284432,-0.135136,0.927518
125.07,0,,41.3994,-0.815701,1.09222,-2.14228,6.69636,-0.264928,58.3416,8.14471,15.7183,-4.19154,8.64082,-16.0181,5.66757,-47.0515,1.51488,1.51488,5.33512,-5.33512,-5.34311,5.34311,2.91823,2.83166,-10.0132,-0.613176,5.37392,-43.0298,-35.6552,31.244,-163.56,-152.336,-135.277,-11.2282,-163.059,-33.1875,-45.9222,-381.861,-36.5704,-17.1644,-17.5878,85.4547,96.669,-28.3291,-76.6823,-31.7474,-3.83626,-31.3034,8.26333,-0.319665,-0.567304,-0.387664,0.575415,0.292621,0.75664,-0.665063,-0.0241708,-0.706385,0.343213,0.0453507,0.88559,0.274125,-0.718853,0.235487,0.132084,-0.728172,0.0440687,0.284922,-0.13532,0.927341
125.08,0,,42.1328,-0.953369,1.19132,-2.15953,6.83952,-0.239935,57.9242,8.18721,15.5873,-4.2143,8.6921,-16.1879,5.42095,-47.0945,1.51368,1.51368,5.37224,-5.37224,-5.27991,5.27991,1.89567,2.97059,-10.3739,-0.51463,5.22684,-43.1361,-29.8013,36.6235,-146.492,-183.099,-143.567,-9.78047,-150.397,-19.0807,-58.606,-402.294,-47.3263,-35.1462,-15.6383,45.4009,82.0287,10.2716,-60.0927,-50.7739,6.33816,-13.2061,-13.6192,-0.319652,-0.567342,-0.388075,0.571687,0.294328,0.758038,-0.664886,-0.032167,-0.708467,0.338095,0.0521884,0.885371,0.273509,-0.719571,0.233102,0.132819,-0.727941,0.0426657,0.285716,-0.13532,0.927097
125.09,0,,42.8269,-1.12943,1.28248,-2.15953,7.01216,-0.271593,57.411,8.21271,15.2939,-4.2143,8.83813,-16.3522,5.2038,-47.1171,1.50887,1.50887,5.4107,-5.4107,-5.21671,5.21671,0.975365,3.11615,-10.7948,-0.405134,5.13968,-43.2778,-11.7077,37.0969,-119.125,-187.528,-136.229,-23.9364,-174.351,0.48925,-43.9708,-322.248,-46.8961,22.3955,10.7222,-19.0548,65.9172,53.2221,28.3376,-1.45797,25.3527,19.0755,-12.701,-0.319723,-0.567359,-0.388575,0.568226,0.296229,0.75916,-0.66429,-0.0405301,-0.710802,0.33381,0.0590225,0.884911,0.272478,-0.720383,0.229873,0.133859,-0.727586,0.0414456,0.286577,-0.135201,0.926874
125.1,0,,43.4643,-1.32704,1.34238,-2.15361,7.16655,-0.236603,56.7861,8.24671,14.8546,-4.1543,9.05369,-16.4727,5.02698,-47.1736,1.48566,1.48566,5.4592,-5.4592,-5.1516,5.1516,0.125854,3.222,-11.2539,-0.333962,5.06341,-43.3787,-13.6589,58.6149,-104.014,-188.513,-112.31,-38.5749,-234.407,-12.2312,-41.0437,-198.335,-66.8305,30.7325,50.7715,-86.4269,47.3657,41.4884,89.8543,47.3477,20.0153,21.5211,11.7829,-0.319655,-0.56759,-0.388932,0.564968,0.298232,0.760106,-0.663325,-0.0492596,-0.713378,0.330157,0.0658606,0.884265,0.271069,-0.721346,0.226145,0.134775,-0.727162,0.0399197,0.287189,-0.135202,0.926697
125.11,0,,44.01,-1.55648,1.41197,-2.1546,7.31392,-0.124966,56.0426,8.27646,14.3586,-4.05706,9.29707,-16.563,4.91686,-47.3318,1.43483,1.43483,5.48195,-5.48195,-5.08649,5.08649,-0.731524,3.27493,-11.724,-0.290164,5.06886,-43.4959,-13.1711,76.1735,-102.538,-191.384,-74.7242,-41.0201,-289.587,-47.8649,-42.0194,-113.79,-77.5865,44.464,94.2536,-148.938,29.2806,-15.1332,33.6776,57.1161,-12.6763,13.6952,1.53025,-0.319913,-0.56786,-0.389194,0.562098,0.300306,0.760776,-0.662079,-0.0582913,-0.716098,0.326501,0.0729424,0.883671,0.269426,-0.722275,0.222182,0.135077,-0.726721,0.0378437,0.287486,-0.135198,0.926607
125.12,0,,44.4728,-1.80747,1.48639,-2.15903,7.48937,0.0266594,55.1941,8.29771,13.8792,-4.03224,9.5335,-16.7301,4.82224,-47.5534,1.36039,1.36039,5.4871,-5.4871,-5.02137,5.02137,-1.64396,3.35432,-12.1831,-0.213517,5.13423,-43.6458,-38.0943,105.481,-136.706,-197.783,-48.8452,-33.6847,-327.144,-101.601,-62.9641,-106.479,-98.0946,2.94247,55.179,-192.881,-3.40889,-5.84859,-72.7663,33.2054,-15.1782,3.42381,11.7829,-0.32046,-0.568161,-0.389436,0.559562,0.302153,0.761303,-0.660638,-0.0676935,-0.718809,0.322346,0.0803271,0.88317,0.26772,-0.723136,0.218278,0.134955,-0.726415,0.0354021,0.287921,-0.135018,0.92651
125.13,0,,44.8802,-2.03504,1.57095,-2.16101,7.68306,0.118301,54.2636,8.35083,13.4452,-4.04258,9.74819,-16.9108,4.754,-47.7365,1.28835,1.28835,5.47274,-5.47274,-4.95435,4.95435,-2.62719,3.47341,-12.5985,-0.120445,5.25952,-43.8285,-29.3135,91.7955,-107.896,-183.591,16.1324,-39.5401,-320.813,-138.702,-86.4455,-139.659,-128.928,-90.3993,-22.4615,-192.395,7.32015,32.2403,-148.452,-20.0107,-1.50114,-20.0537,-1.98932,-0.321241,-0.568321,-0.389725,0.557331,0.30366,0.761744,-0.658959,-0.0772733,-0.721523,0.317516,0.0878938,0.882845,0.266128,-0.723796,0.214856,0.135077,-0.726106,0.0331435,0.288595,-0.134958,0.926335
125.14,0,,45.1946,-2.28977,1.68943,-2.19796,7.91745,0.134963,53.2578,8.42945,13.0069,-4.01362,9.96636,-17.0889,4.65085,-47.8812,1.18428,1.18428,5.43427,-5.43427,-4.88732,4.88732,-3.62615,3.57927,-13.0139,-0.0164244,5.42567,-44.0465,-40.0455,88.8691,-109.853,-198.275,47.3888,-30.2744,-293.95,-133.81,-104.008,-162.53,-137.677,-123.093,-50.3053,-189.43,-1.93769,12.6841,-116.198,-51.7581,10.6748,-24.4558,-16.0676,-0.322407,-0.568516,-0.389978,0.555264,0.30458,0.762305,-0.657127,-0.0871611,-0.724084,0.31258,0.0955257,0.882438,0.264906,-0.724402,0.211925,0.135562,-0.725723,0.0311286,0.289203,-0.134713,0.926208
125.15,0,,45.4288,-2.56885,1.82287,-2.25265,8.17851,0.0749797,52.1835,8.50807,12.4978,-3.92672,10.2341,-17.2367,4.52366,-47.9784,1.06021,1.06021,5.38768,-5.38768,-4.82029,4.82029,-4.57792,3.66527,-13.4402,0.0985462,5.61361,-44.2891,-30.777,77.6367,-112.804,-204.099,55.1749,-21.0087,-287.106,-125.982,-114.285,-149.97,-137.246,-124.565,-66.8759,-186.999,15.1427,-4.89819,-58.5975,-34.6633,3.33588,-11.7388,-9.79358,-0.323799,-0.568738,-0.390267,0.553329,0.304713,0.763063,-0.654986,-0.0972316,-0.726643,0.30806,0.103033,0.881819,0.263999,-0.724974,0.209307,0.136362,-0.72527,0.029482,0.289631,-0.134286,0.926149
125.16,0,,45.5627,-2.91817,1.97173,-2.33936,8.4901,-0.0249932,51.0203,8.57819,11.8839,-3.83569,10.5244,-17.412,4.3259,-48.062,0.890915,0.890915,5.33485,-5.33485,-4.75135,4.75135,-5.46676,3.74467,-13.8447,0.224466,5.80154,-44.5644,-41.0212,62.0147,-164.555,-207.544,33.6651,-30.2744,-290.015,-110.326,-89.8279,-114.165,-150.44,-123.584,-76.6658,-154.285,20.0228,-26.8669,-49.3415,-81.0634,-11.1752,-6.84762,9.33451,-0.325516,-0.569119,-0.390583,0.551506,0.303985,0.764052,-0.652415,-0.107668,-0.729259,0.303906,0.10999,0.881017,0.263442,-0.725624,0.206737,0.137335,-0.724826,0.0278333,0.290064,-0.13374,0.926105
125.17,0,,45.6471,-3.27873,2.10297,-2.45909,8.79748,-0.128299,49.7751,8.64619,11.1469,-3.77363,10.8495,-17.6284,4.11341,-48.1366,0.72562,0.72562,5.29124,-5.29124,-4.6824,4.6824,-6.26121,3.85714,-14.2327,0.366811,5.96769,-44.8425,-11.2198,51.2557,-188.97,-204.591,2.91279,-24.9016,-293.009,-86.9234,-67.8425,-45.9283,-157.754,-124.565,-58.1032,-126.967,34.1966,-46.8618,-64.4359,-65.9004,0.500381,-51.6832,0.459074,-0.327241,-0.569451,-0.391028,0.54989,0.302443,0.765171,-0.649439,-0.118108,-0.732023,0.300371,0.116339,0.879992,0.263016,-0.726484,0.204053,0.138374,-0.724465,0.0260024,0.290599,-0.133245,0.925998
