time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
101.79,-33.7220346,-2.25706637,-3.347387827,-0.000302724,7.45e-06,-0.000107158,-3.25e-05,-0.006255796,2.27e-05,-68.01475652769975,531.6616539109783,-13.54062459440696,-0.000113978,3.11e-06,-0.000879697,8.61e-06,-0.00332009,3.6e-05
101.8,-33.57249423,-2.287541507,-3.380955747,-0.000302565,7.4e-06,-0.000122807,-3.53e-05,-0.006793076,2.46e-05,-66.79236392769975,534.844747881174,-12.18437952040696,-0.000113514,3.15e-06,-0.000876611,9.38e-06,-0.003617424,3.93e-05
101.81,-33.61246948,-2.243986053,-3.393205126,-0.000285958,7.31e-06,-0.000122901,-3.55e-05,-0.006837995,2.48e-05,-66.21980102769976,537.08173279191,-10.56699391340696,-0.00011296,3.18e-06,-0.00087356,1.01e-05,-0.003906037,4.24e-05
101.82,-33.57375652,-2.202840952,-3.56948417,-0.000307924,7.53e-06,-9.37e-05,-3e-05,-0.005784666,2.1e-05,-65.95794331769974,539.7956987640528,-7.70163386640696,-0.000112372,3.21e-06,-0.000870875,1.04e-05,-0.004025214,4.37e-05
101.83,-33.63013166,-2.490844254,-3.512894587,-0.000299223,7.48e-06,-9.65e-05,-3.05e-05,-0.005878728,2.13e-05,-66.50176528769975,542.5104333254671,-4.69113954240696,-0.000111455,3.24e-06,-0.000868813,1.09e-05,-0.004192318,4.55e-05
101.84,-33.62396947,-2.167398784,-3.338146765,-0.000301303,7.45e-06,-0.000107018,-3.23e-05,-0.006227604,2.26e-05,-67.53393460769975,544.1122954314438,-1.4932631834069598,-0.000110278,3.27e-06,-0.000866653,1.12e-05,-0.004332451,4.7e-05
101.85,-33.43357291,-2.15615011,-3.296042075,-0.00028855,7.35e-06,-0.00011703,-3.43e-05,-0.006613898,2.4e-05,-68.87291829769975,546.2890126558727,0.70162150859304,-0.000109318,3.3e-06,-0.000863874,1.14e-05,-0.004387301,4.76e-05
101.86,-33.68342564,-2.340302728,-3.370853847,-0.000294741,7.45e-06,-9.83e-05,-3.1e-05,-0.005967179,2.17e-05,-69.84629385769975,547.8627372724511,2.39933814659304,-0.000108325,3.33e-06,-0.000860887,1.14e-05,-0.004394485,4.77e-05
101.87,-33.58016903,-2.066277095,-3.275690928,-0.000312419,7.55e-06,-9.45e-05,-3.02e-05,-0.00581391,2.11e-05,-70.35659644769976,549.5259200419283,4.21979219259304,-0.000107427,3.37e-06,-0.000857595,1.15e-05,-0.004421426,4.8e-05
101.88,-33.63286104,-2.411781204,-3.42393098,-0.00028499,7.33e-06,-0.000116823,-3.44e-05,-0.006621183,2.4e-05,-70.40297982769975,551.4928680858212,4.86478871859304,-0.000106708,3.41e-06,-0.000854063,1.14e-05,-0.004388943,4.76e-05
101.89,-33.56158862,-2.337054145,-3.397614387,-0.000285505,7.38e-06,-0.000103825,-3.2e-05,-0.006161339,2.24e-05,-70.26059725769974,552.6356060211311,5.28171994759304,-0.000105976,3.45e-06,-0.000850555,1.12e-05,-0.004305232,4.67e-05
101.9,-33.62847821,-2.100150685,-3.413639367,-0.000301313,7.45e-06,-0.000107574,-3.24e-05,-0.006245332,2.27e-05,-70.52572408769976,553.7683425030759,6.570249729593041,-0.000105173,3.49e-06,-0.000847531,1.08e-05,-0.004161901,4.52e-05
101.91,-33.69251778,-2.25333309,-3.453723961,-0.000284262,7.36e-06,-0.000106636,-3.27e-05,-0.006305099,2.29e-05,-71.46661979769975,554.7196323685968,8.51291808559304,-0.000104484,3.51e-06,-0.000845206,1.07e-05,-0.004134168,4.49e-05
101.92,-33.52688033,-2.283042152,-3.373132743,-0.000292175,7.42e-06,-0.000101299,-3.15e-05,-0.006060973,2.2e-05,-72.21451889769975,556.396265153572,11.34178932559304,-0.000104037,3.53e-06,-0.000843379,1.05e-05,-0.004053235,4.4e-05
101.93,-33.6260681,-2.108763412,-3.571366691,-0.000296548,7.42e-06,-0.000107335,-3.24e-05,-0.006243926,2.27e-05,-72.14833801769976,558.9335672711784,15.154021775593039,-0.000103529,3.55e-06,-0.000842224,1.05e-05,-0.004043245,4.39e-05
101.94,-33.56908092,-2.196590429,-3.576416761,-0.000287762,7.36e-06,-0.000111153,-3.35e-05,-0.006461788,2.34e-05,-72.28405847769974,561.5876365966999,18.907157795593037,-0.000103278,3.56e-06,-0.000841084,1.07e-05,-0.004126727,4.48e-05
101.95,-33.40656437,-2.267229375,-3.470508105,-0.00029627,7.43e-06,-0.000106079,-3.26e-05,-0.006276669,2.28e-05,-72.59739997769975,563.4874681017791,22.36073272559304,-0.000103361,3.57e-06,-0.00084,1.08e-05,-0.004150374,4.5e-05
101.96,-33.53848396,-2.205061517,-3.375144129,-0.000282505,7.35e-06,-0.000106132,-3.26e-05,-0.00627333,2.28e-05,-72.51541743769975,564.9096859677946,25.871926165593038,-0.000103339,3.58e-06,-0.000838916,1.08e-05,-0.004152869,4.51e-05
101.97,-33.71394728,-2.241994938,-3.449355973,-0.000275046,7.32e-06,-0.000105097,-3.22e-05,-0.006198161,2.25e-05,-72.98107693769975,568.1056460432608,29.13646579559304,-0.00010341,3.6e-06,-0.000837536,1.05e-05,-0.004062172,4.41e-05
101.98,-33.72929389,-2.200946447,-3.384949671,-0.000319372,7.56e-06,-0.000102759,-3.11e-05,-0.006002285,2.18e-05,-73.36124986769975,571.5257840235408,32.42241676559304,-0.000103762,3.61e-06,-0.000836192,1.02e-05,-0.003945385,4.28e-05
101.99,-33.73803683,-2.201164873,-3.261798167,-0.000274663,7.44e-06,-7.18e-05,-2.68e-05,-0.005169436,1.88e-05,-73.70977625769976,573.1182283885449,36.48618256559304,-0.000104052,3.63e-06,-0.000834993,9.88e-06,-0.003809312,4.13e-05
102.0,-33.62495409,-2.068903697,-3.41443433,-0.000314651,7.27e-06,-0.000175481,-4.37e-05,-0.008424792,3.06e-05,-74.01406156769976,574.308711346584,41.51584050559304,-0.000104373,3.63e-06,-0.000834034,9.5e-06,-0.003664052,3.98e-05
102.01,-33.77065401,-2.432219721,-3.203344627,-0.000230959,7.62e-06,4.16e-05,-7.87e-06,-0.001515638,5.5e-06,-74.49672406769974,574.9671357601361,46.321175905593044,-0.000104772,3.64e-06,-0.000833178,9.16e-06,-0.00353173,3.83e-05
102.02,-33.47736528,0.479525231,-4.011186973,-0.00042484,6.56e-06,-0.000527833,-0.000102709,-0.019791272,7.18e-05,-74.99163851769976,576.0529864170882,51.20665342559304,-0.000105133,3.65e-06,-0.00083241,9.02e-06,-0.003478934,3.77e-05
102.03,-33.2705012,1.744238091,-4.170496756,-0.000770229,5.98e-06,-0.00118143,-0.00020872,-0.040218645,0.000145933,-75.44130740769975,578.2230820025954,57.07780771559304,-0.00010563,3.66e-06,-0.000831808,8.66e-06,-0.003337072,3.62e-05
102.04,-33.0461477,2.156265884,-4.195507024,-0.00040041,6.02e-06,-0.000642236,-0.000122629,-0.023629595,8.57e-05,-76.07626603769975,580.1422414011249,63.077429395593036,-0.000105969,3.66e-06,-0.000831266,8.3e-06,-0.003198999,3.47e-05
102.05,-33.16458317,4.663559148,-4.341037904,-0.000374414,5.92e-06,-0.000631771,-0.00012146,-0.023404312,8.49e-05,-75.87563016769975,580.6203065987502,68.69822633559303,-0.000106513,3.66e-06,-0.000830878,7.85e-06,-0.003024545,3.28e-05
102.06,-33.99364171,13.32266812,-2.818123325,-0.000345171,6.34e-06,-0.000474816,-9.56e-05,-0.018430212,6.69e-05,-75.19707489769975,578.0196245523339,73.86243669559303,-0.000107118,3.67e-06,-0.000830403,7.26e-06,-0.002797755,3.04e-05
102.07,-34.59655426,30.81191133,-2.348824386,-0.000321758,6.34e-06,-0.000442092,-9.05e-05,-0.017437618,6.33e-05,-74.68556755769976,571.2050444995779,78.82182373559303,-0.00010765,3.67e-06,-0.000829886,6.71e-06,-0.00258497,2.8e-05
102.08,-36.66420269,94.15950821,-3.099573546,-0.000337648,6.45e-06,-0.000433375,-8.86e-05,-0.017080807,6.2e-05,-74.14890822769975,560.0497737422395,83.07690288559303,-0.000108324,3.67e-06,-0.000829523,6.15e-06,-0.00237136,2.57e-05
102.09,-38.02431541,186.3012316,-6.752917124,-0.000318206,6.53e-06,-0.000383243,-7.96e-05,-0.015337506,5.57e-05,-73.02260461769976,544.0297584397721,86.94925288559304,-0.000109034,3.68e-06,-0.000829036,5.6e-06,-0.002158589,2.34e-05
102.1,-37.64976355,222.0421927,-17.06025792,-0.000330229,6.6e-06,-0.000383294,-7.81e-05,-0.015049902,5.46e-05,-71.57876130769975,520.1275843763269,89.94431263559304,-0.000109925,3.68e-06,-0.000828861,4.79e-06,-0.001845268,2e-05
102.11,-36.61689265,268.3032862,-27.72824889,-0.000327224,6.65e-06,-0.000364287,-7.45e-05,-0.014352863,5.21e-05,-69.37390107769974,487.98594696212706,90.81055553559304,-0.000110763,3.68e-06,-0.000828685,4.11e-06,-0.001583558,1.72e-05
102.12,-34.07970266,325.0684128,-34.49716497,-0.000331402,6.68e-06,-0.000360924,-7.35e-05,-0.014171851,5.14e-05,-66.20683681769975,449.0308328213917,90.07523530559304,-0.000111677,3.68e-06,-0.000828284,3.45e-06,-0.001331079,1.44e-05
102.13,-34.82051857,365.6919395,-33.89043024,-0.000332101,6.7e-06,-0.000356917,-7.29e-05,-0.014045512,5.1e-05,-62.20472590769975,405.3279300781053,86.61046385559304,-0.00011304,3.68e-06,-0.000827421,2.83e-06,-0.001091797,1.18e-05
102.14,-33.86276666,411.3139328,-35.25954287,-0.000333799,6.74e-06,-0.000349059,-7.22e-05,-0.013908904,5.05e-05,-57.41786731769975,357.76564671878356,81.05454658559303,-0.000114568,3.69e-06,-0.000826067,2.17e-06,-0.000835406,9.06e-06
