time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
86.2,-33.35949251,-2.459231123,-2.76010653,-0.000288553,7.21e-06,-0.000154694,-3.95e-05,-0.0076162,2.76e-05,-75.39640390769975,478.5706924796052,-78.49106984440697,-0.000100897,2.38e-06,-0.000950531,-1.53e-06,0.000590142,-6.4e-06
86.21,-33.39826237,-2.425662584,-2.746150357,-0.000288982,7.2e-06,-0.000157357,-3.99e-05,-0.007687263,2.79e-05,-85.33611348769975,538.9897495254362,-95.96514831440696,-9.9e-05,2.46e-06,-0.000943453,-2.21e-06,0.000851152,-9.24e-06
86.22,-33.51745268,-2.297931015,-2.654999671,-0.000308997,7.39e-06,-0.000135058,-3.59e-05,-0.006909416,2.51e-05,-83.47366358769975,565.1638321278032,-106.45317734440697,-9.95e-05,2.51e-06,-0.000939296,-3.33e-06,0.001282416,-1.39e-05
86.23,-33.59047174,-2.397901831,-2.771706644,-0.000307489,7.37e-06,-0.000135914,-3.58e-05,-0.006906681,2.51e-05,-82.59192269769974,570.8884954192837,-101.07928873440696,-9.92e-05,2.52e-06,-0.000937618,-3.42e-06,0.001317867,-1.43e-05
86.24,-33.58027616,-2.28401824,-2.69912787,-0.000299381,7.38e-06,-0.000123751,-3.38e-05,-0.006519775,2.37e-05,-83.40602917769975,572.769588381605,-100.34016300440696,-9.88e-05,2.55e-06,-0.00093557,-4e-06,0.001540814,-1.67e-05
86.25,-33.50976735,-2.407124339,-2.666259465,-0.000280831,7.25e-06,-0.000133158,-3.57e-05,-0.006873044,2.49e-05,-82.46470765769976,574.0484737456583,-101.14095654440696,-9.87e-05,2.57e-06,-0.000933753,-4.79e-06,0.001847753,-2e-05
86.26,-33.4883919,-2.517140417,-2.643136424,-0.000292889,7.27e-06,-0.000143218,-3.71e-05,-0.007145769,2.59e-05,-81.08549890769976,579.8954139519294,-101.20539919440697,-9.91e-05,2.58e-06,-0.000932461,-5.26e-06,0.002028491,-2.2e-05
86.27,-33.50520459,-2.382288242,-2.768203631,-0.000291911,7.26e-06,-0.000144003,-3.72e-05,-0.007160496,2.6e-05,-78.86474728769974,585.8568188625801,-99.98669804440696,-9.97e-05,2.59e-06,-0.000931826,-5.51e-06,0.002125706,-2.31e-05
86.28,-33.57494275,-2.443102658,-2.815415672,-0.000289757,7.25e-06,-0.000146167,-3.77e-05,-0.007269063,2.64e-05,-76.58264456769976,590.6121886041728,-97.05003114440697,-0.000100268,2.59e-06,-0.000931418,-5.78e-06,0.002228296,-2.42e-05
86.29,-33.47580831,-2.457686249,-2.728045682,-0.000304831,7.35e-06,-0.00014014,-3.65e-05,-0.00703536,2.55e-05,-75.36360170769976,593.3417339896577,-94.15132163440697,-0.000100847,2.59e-06,-0.000930997,-6.34e-06,0.00244408,-2.65e-05
86.3,-33.50198926,-2.399031691,-2.749884789,-0.000293649,7.26e-06,-0.000148894,-3.81e-05,-0.007339513,2.66e-05,-74.79892763769976,594.0163680201873,-90.66700655440697,-0.00010105,2.59e-06,-0.000930967,-6.47e-06,0.002494803,-2.71e-05
86.31,-33.60208032,-2.360747204,-2.790656432,-0.000312992,7.45e-06,-0.000123921,-3.33e-05,-0.006413539,2.33e-05,-75.00894122769975,592.4122893700156,-85.94905125440697,-0.000101141,2.59e-06,-0.000931022,-6.64e-06,0.002559748,-2.78e-05
86.32,-33.58215843,-2.29925066,-2.704405592,-0.000294818,7.32e-06,-0.000133117,-3.55e-05,-0.006837998,2.48e-05,-75.77780138769975,588.927465749422,-81.83048960440696,-0.000101113,2.59e-06,-0.000930904,-7.08e-06,0.002730688,-2.96e-05
86.33,-33.61255293,-2.42807314,-2.632516732,-0.000285332,7.21e-06,-0.00014956,-3.84e-05,-0.007403061,2.69e-05,-76.94278924769975,583.0848523941048,-78.81104759440697,-0.000100772,2.6e-06,-0.0009306,-6.89e-06,0.002657484,-2.88e-05
86.34,-33.72663926,-2.347648785,-2.446996107,-0.00029435,7.27e-06,-0.000146914,-3.76e-05,-0.007252194,2.63e-05,-78.02334580769976,575.9326786537298,-75.38458912440697,-0.000100473,2.6e-06,-0.000930011,-6.9e-06,0.002661239,-2.89e-05
86.35,-33.7195375,-2.445458576,-2.698079319,-0.000290839,7.24e-06,-0.000150511,-3.86e-05,-0.007443196,2.7e-05,-79.18477631769974,568.2038207107043,-72.14028130440697,-0.000100088,2.61e-06,-0.000929729,-6.91e-06,0.002664175,-2.89e-05
86.36,-33.69048071,-2.335346249,-2.770869162,-0.000301074,7.39e-06,-0.000121975,-3.35e-05,-0.006458352,2.34e-05,-80.46727837769976,560.0979829849751,-68.38376195440696,-9.98e-05,2.61e-06,-0.000929426,-6.58e-06,0.002537394,-2.75e-05
86.37,-33.57877211,-2.214273073,-2.810387504,-0.000299049,7.36e-06,-0.000127301,-3.46e-05,-0.006665601,2.42e-05,-81.46492559769976,551.9049070137382,-63.88782521440696,-9.96e-05,2.61e-06,-0.000929521,-6.15e-06,0.002372668,-2.57e-05
86.38,-33.68255501,-2.351306268,-2.805076252,-0.000303295,7.31e-06,-0.000148128,-3.8e-05,-0.007313549,2.65e-05,-82.62980062769975,543.7705470093871,-59.56658929440696,-9.94e-05,2.6e-06,-0.000930195,-5.54e-06,0.002136757,-2.32e-05
86.39,-33.79118032,-2.406936151,-2.549582912,-0.000304829,7.4e-06,-0.000124675,-3.36e-05,-0.006480433,2.35e-05,-82.95186912769975,535.8775090008105,-55.48498088440696,-9.95e-05,2.6e-06,-0.000930615,-5.11e-06,0.001971288,-2.14e-05
86.4,-33.53700199,-2.388302251,-2.623532964,-0.000286668,7.24e-06,-0.000143596,-3.76e-05,-0.007247211,2.63e-05,-82.48235157769975,529.1180302702611,-51.86751363440696,-9.98e-05,2.6e-06,-0.000930925,-4.53e-06,0.001745784,-1.89e-05
86.41,-33.66489217,-2.397878616,-2.717353654,-0.00029859,7.31e-06,-0.000140127,-3.66e-05,-0.007045574,2.56e-05,-81.56442127769975,523.8781181117271,-48.16525258440696,-0.000100274,2.59e-06,-0.000931333,-3.98e-06,0.001534394,-1.66e-05
86.42,-33.7237791,-2.546861873,-2.789401388,-0.000298837,7.3e-06,-0.0001445,-3.71e-05,-0.00715704,2.6e-05,-80.04367496769976,519.8645551246394,-43.865088924406955,-0.000100726,2.58e-06,-0.000931906,-3.59e-06,0.001383603,-1.5e-05
86.43,-33.69031155,-2.54922826,-2.704064719,-0.000287771,7.23e-06,-0.000147084,-3.8e-05,-0.00732065,2.66e-05,-79.00612120769975,516.4054332479847,-39.90369266440696,-0.000101199,2.57e-06,-0.000932556,-2.88e-06,0.00110831,-1.2e-05
86.44,-33.64132095,-2.20440703,-2.716024931,-0.000302771,7.32e-06,-0.000144302,-3.73e-05,-0.007184276,2.61e-05,-78.80045112769974,513.3437415637071,-36.88433428440696,-0.000101403,2.57e-06,-0.000932677,-2.1e-06,0.00080801,-8.77e-06
86.45,-33.6653535,-2.227438785,-2.758336899,-0.000288091,7.21e-06,-0.000154423,-3.94e-05,-0.007592445,2.75e-05,-78.87224108769975,510.571605649489,-34.24693523440696,-0.000101662,2.57e-06,-0.000932415,-1.47e-06,0.000567849,-6.16e-06
86.46,-33.6775969,-2.442730551,-2.670514861,-0.000288671,7.25e-06,-0.000142282,-3.7e-05,-0.007128014,2.59e-05,-78.92476977769975,506.6248675923124,-32.21243872440696,-0.000101863,2.57e-06,-0.000932411,-8.22e-07,0.000317032,-3.44e-06
86.47,-33.68789878,-2.423055278,-2.591918719,-0.000286042,7.25e-06,-0.000138928,-3.62e-05,-0.006974137,2.53e-05,-79.00327955769976,502.69409304527835,-29.42395719440696,-0.000102124,2.57e-06,-0.000932506,-2.83e-07,0.000109248,-1.19e-06
86.48,-33.61592826,-2.323443189,-2.797146659,-0.000292183,7.28e-06,-0.000140391,-3.67e-05,-0.007069136,2.57e-05,-78.88690715769975,500.3334976135027,-26.28250960440696,-0.00010254,2.57e-06,-0.000932522,4.33e-07,-0.000166757,1.81e-06
86.49,-33.60536919,-2.226968184,-2.792600493,-0.000300744,7.34e-06,-0.000136003,-3.56e-05,-0.006850225,2.49e-05,-77.85483884769975,499.28597562315247,-23.51580246440696,-0.000103,2.57e-06,-0.000932513,9.54e-07,-0.000367609,3.99e-06
86.5,-33.73902114,-2.473776875,-2.741707969,-0.0002754,7.22e-06,-0.000132964,-3.57e-05,-0.006874379,2.49e-05,-76.00385934769974,499.357821904053,-20.162426214406963,-0.000103728,2.57e-06,-0.000932159,1.17e-06,-0.000451934,4.9e-06
86.51,-33.56021174,-2.339292156,-2.838572286,-0.000314579,7.36e-06,-0.000149047,-3.84e-05,-0.00739073,2.68e-05,-74.35480822769975,499.2229733615033,-17.762444504406957,-0.000104272,2.59e-06,-0.00093063,1.54e-06,-0.000593797,6.44e-06
86.52,-33.49602953,-2.18965459,-2.646708488,-0.000303303,7.29e-06,-0.00015335,-3.87e-05,-0.007451638,2.7e-05,-73.22846745769975,498.8446348474954,-17.930099124406958,-0.000104276,2.62e-06,-0.000927911,2.12e-06,-0.000817685,8.87e-06
86.53,-33.60041284,-2.422430723,-2.601081862,-0.000278797,7.2e-06,-0.000143426,-3.73e-05,-0.007184992,2.61e-05,-72.54761504769975,499.984548291421,-18.611911794406957,-0.000104285,2.65e-06,-0.00092487,2.34e-06,-0.000903076,9.8e-06
86.54,-33.68240485,-2.463800698,-2.635505307,-0.000299041,7.32e-06,-0.000138973,-3.64e-05,-0.007015978,2.55e-05,-71.72149277769975,503.2001719864618,-17.86939983440696,-0.00010429,2.68e-06,-0.000922223,2.69e-06,-0.001036932,1.13e-05
86.55,-33.6038802,-2.22643993,-2.794199653,-0.000299876,7.38e-06,-0.000124621,-3.38e-05,-0.006519129,2.37e-05,-71.45084794769974,507.78696151365364,-15.91174737440696,-0.000104222,2.7e-06,-0.000920072,3.21e-06,-0.001237135,1.34e-05
86.56,-33.75212727,-2.398100492,-2.832375674,-0.000280575,7.2e-06,-0.00014674,-3.8e-05,-0.00733013,2.66e-05,-71.37500849769975,512.7373484676473,-14.55461240440696,-0.000104109,2.73e-06,-0.000917738,3.58e-06,-0.001380721,1.5e-05
86.57,-33.66226964,-2.447270151,-2.657372853,-0.00028176,7.18e-06,-0.000152425,-3.9e-05,-0.007512457,2.73e-05,-71.35244838769975,516.0004262689374,-13.36039483440696,-0.000104152,2.75e-06,-0.00091573,4.08e-06,-0.001574109,1.71e-05
86.58,-33.6766777,-2.36580456,-2.556786529,-0.000290062,7.25e-06,-0.000144735,-3.74e-05,-0.007214699,2.62e-05,-71.20299490769975,518.1394256425626,-11.14710257840696,-0.000104038,2.77e-06,-0.000914122,4.25e-06,-0.00163829,1.78e-05
86.59,-33.62177303,-2.573573869,-2.791875973,-0.000288947,7.25e-06,-0.000143449,-3.73e-05,-0.007194507,2.61e-05,-70.53465109769975,521.3265413031072,-9.06404796240696,-0.000104042,2.78e-06,-0.000912847,4.88e-06,-0.001881938,2.04e-05
86.6,-33.5076569,-2.53465979,-2.663107677,-0.000276849,7.19e-06,-0.000142585,-3.72e-05,-0.007167533,2.6e-05,-69.84739126769975,525.4780523148852,-6.1590065274069605,-0.000104247,2.79e-06,-0.000911801,5.65e-06,-0.002176517,2.36e-05
86.61,-33.65615642,-2.454051113,-2.689521709,-0.000280849,7.24e-06,-0.000135321,-3.59e-05,-0.00691799,2.51e-05,-69.94278544769975,528.4990254848391,-2.52691050740696,-0.000104324,2.8e-06,-0.00091066,6.09e-06,-0.002348168,2.55e-05
86.62,-33.43523108,-2.34476219,-2.902375354,-0.000292094,7.29e-06,-0.000137879,-3.64e-05,-0.007005143,2.54e-05,-69.67702222769975,529.1451382259223,0.67731476459304,-0.000104419,2.82e-06,-0.00090933,6.44e-06,-0.002482424,2.69e-05
86.63,-33.58901305,-2.363229868,-2.663381453,-0.000293395,7.29e-06,-0.000137973,-3.61e-05,-0.00696464,2.53e-05,-69.37714298769976,527.5945197570817,3.48038120859304,-0.000104406,2.83e-06,-0.000907968,7.28e-06,-0.002807257,3.05e-05
86.64,-33.5889494,-2.308027922,-2.730465764,-0.000290265,7.29e-06,-0.000135336,-3.57e-05,-0.00688479,2.5e-05,-69.07657139769975,523.9723092709918,6.243134295593039,-0.000104499,2.85e-06,-0.000906687,7.98e-06,-0.003077183,3.34e-05
86.65,-33.48242027,-2.097475731,-2.801679228,-0.000283531,7.19e-06,-0.000152431,-3.89e-05,-0.00750522,2.72e-05,-68.25891510769975,522.1654908172978,9.27791479559304,-0.000104748,2.86e-06,-0.00090493,8.5e-06,-0.003275016,3.55e-05
86.66,-33.62465455,-2.079993015,-2.666624339,-0.000306467,7.36e-06,-0.000138697,-3.61e-05,-0.006956973,2.52e-05,-67.57413480769975,523.7646693893819,12.21550678559304,-0.000104881,2.89e-06,-0.000902921,9.17e-06,-0.003534932,3.84e-05
86.67,-33.62225122,-2.260166491,-2.636001503,-0.000290726,7.32e-06,-0.000126649,-3.44e-05,-0.006628699,2.41e-05,-66.76258096769976,527.6583898222931,14.89502325559304,-0.00010496,2.92e-06,-0.00090019,9.78e-06,-0.003770258,4.09e-05
86.68,-33.65132803,-2.238493898,-2.695473275,-0.000279731,7.26e-06,-0.0001269,-3.45e-05,-0.006653009,2.41e-05,-66.80850184769974,531.413100746412,17.24222617559304,-0.000104838,2.95e-06,-0.000896639,1.02e-05,-0.003942129,4.28e-05
86.69,-33.71611099,-2.272544681,-2.638139292,-0.000289357,7.29e-06,-0.000132804,-3.53e-05,-0.006810325,2.47e-05,-66.89147560769976,533.5243189316112,18.619853185593037,-0.000104551,3e-06,-0.000892664,1.08e-05,-0.004167962,4.52e-05
86.7,-33.67951445,-2.337753763,-2.64740431,-0.000267327,7.17e-06,-0.000134373,-3.61e-05,-0.00694877,2.52e-05,-67.24449685769974,535.96350761173,19.570583615593037,-0.000104188,3.05e-06,-0.000888103,1.09e-05,-0.004218969,4.58e-05
86.71,-33.49466953,-2.398216349,-2.697747471,-0.000292931,7.32e-06,-0.000129586,-3.47e-05,-0.006680245,2.42e-05,-67.71732891769975,539.225082163193,20.368737835593038,-0.000103719,3.1e-06,-0.000883336,1.1e-05,-0.004247926,4.61e-05
86.72,-33.45359668,-2.427475519,-2.678248027,-0.00028389,7.26e-06,-0.00013445,-3.58e-05,-0.006904439,2.51e-05,-68.67632453769974,542.9460087913304,21.413929045593044,-0.00010311,3.16e-06,-0.000878094,1.11e-05,-0.004287817,4.65e-05
86.73,-33.55956365,-2.358695876,-2.687157829,-0.000278762,7.21e-06,-0.000140896,-3.7e-05,-0.007131107,2.59e-05,-70.13510619769976,547.0551731061067,22.30711294559304,-0.000102553,3.22e-06,-0.000872409,1.1e-05,-0.004232234,4.59e-05
86.74,-33.70479409,-2.333329472,-2.641722342,-0.000295757,7.25e-06,-0.000152945,-3.87e-05,-0.007463108,2.71e-05,-71.11826074769975,550.9692237638823,23.00976821559304,-0.000101794,3.29e-06,-0.000866684,1.12e-05,-0.004316311,4.68e-05
86.75,-33.61337727,-2.461281515,-2.637332214,-0.000282748,7.26e-06,-0.000131768,-3.53e-05,-0.006809186,2.47e-05,-72.74538326769975,553.1974522963055,23.73770489559304,-0.000100776,3.35e-06,-0.000860796,1.09e-05,-0.00420481,4.56e-05
86.76,-33.63971117,-2.434634241,-2.673767478,-0.000289577,7.31e-06,-0.000129008,-3.49e-05,-0.006732617,2.44e-05,-74.08259063769975,554.8639419780009,24.04346703559304,-9.97e-05,3.42e-06,-0.000854682,1.08e-05,-0.004162705,4.52e-05
86.77,-33.66387244,-2.414078644,-2.552854707,-0.000295592,7.34e-06,-0.00012972,-3.49e-05,-0.006725931,2.44e-05,-74.87279192769975,556.7498448056149,24.72918022559304,-9.85e-05,3.49e-06,-0.000848558,1.08e-05,-0.004159417,4.51e-05
86.78,-33.74661635,-2.379752851,-2.552620196,-0.000287241,7.29e-06,-0.000129752,-3.5e-05,-0.006741627,2.45e-05,-76.49110435769975,559.2124882188757,25.18060324559304,-9.75e-05,3.56e-06,-0.000842706,1.06e-05,-0.004082171,4.43e-05
86.79,-33.63217892,-2.330289492,-2.646913043,-0.000288388,7.28e-06,-0.000133957,-3.57e-05,-0.006877159,2.5e-05,-78.50871539769975,561.2891483751099,25.878974255593043,-9.63e-05,3.62e-06,-0.000836994,1.03e-05,-0.003953356,4.29e-05
86.8,-33.65543615,-2.428388077,-2.645559218,-0.000276373,7.3e-06,-0.000113187,-3.22e-05,-0.006199167,2.25e-05,-80.36318474769976,564.2258762475082,27.02370523559304,-9.53e-05,3.69e-06,-0.000831513,9.63e-06,-0.003713415,4.03e-05
86.81,-33.60247915,-2.306168122,-2.583661637,-0.000308215,7.3e-06,-0.000158434,-3.96e-05,-0.007631009,2.77e-05,-82.04351603769976,569.6340337845764,28.40049744559304,-9.46e-05,3.74e-06,-0.000826547,9.2e-06,-0.003547174,3.85e-05
86.82,-33.71982801,-2.370306805,-2.703391055,-0.000270129,7.39e-06,-7.79e-05,-2.6e-05,-0.005008975,1.82e-05,-83.26417905769975,576.4617646272776,30.99923976559304,-9.41e-05,3.79e-06,-0.000822644,8.79e-06,-0.003388262,3.68e-05
86.83,-33.80448631,-2.252051212,-2.791048903,-0.000333827,7.07e-06,-0.000258995,-5.64e-05,-0.010872098,3.94e-05,-84.25394903769975,584.5264242678007,35.376366205593044,-9.38e-05,3.82e-06,-0.000819839,8.44e-06,-0.003254264,3.53e-05
86.84,-33.55302745,-2.337986277,-2.711932842,-0.00017511,7.55e-06,0.000102581,4.31e-06,0.0008303,-3.01e-06,-85.17819447769975,593.0221165862475,40.859536715593045,-9.36e-05,3.84e-06,-0.00081786,8.22e-06,-0.003167563,3.44e-05
86.85,-33.68325481,-2.444311816,-2.744407385,-0.000463477,7.03e-06,-0.000454247,-8.85e-05,-0.01705572,6.19e-05,-85.55332149769976,600.8752317731773,47.064162145593045,-9.38e-05,3.85e-06,-0.00081683,8.45e-06,-0.00325605,3.53e-05
86.86,-33.38602151,1.08431455,-3.544927679,0.000165958,7.83e-06,0.000666186,9.67e-05,0.018629599,-6.76e-05,-85.79520149769975,607.4895654367955,53.26345857559304,-9.4e-05,3.86e-06,-0.000815843,8.73e-06,-0.003366279,3.65e-05
86.87,-33.3851501,2.7962991,-3.476988322,0.001058456,1.06e-05,0.002716104,0.00044072,0.084923109,-0.000308144,-86.43607601769975,610.8823420346815,58.99054562559304,-9.4e-05,3.87e-06,-0.000814741,8.93e-06,-0.003441593,3.73e-05
86.88,-33.84425828,6.604845146,-2.312882344,-0.000424929,6.76e-06,-0.000473744,-9.28e-05,-0.017884862,6.49e-05,-86.80545269769975,610.8161711475325,65.20658065559303,-9.42e-05,3.88e-06,-0.000813939,8.89e-06,-0.003425693,3.72e-05
86.89,-34.01773347,14.42995951,-1.492728205,-0.000390567,6.11e-06,-0.000602094,-0.000115819,-0.022317318,8.1e-05,-87.07252521769975,607.264002092942,71.24414944559304,-9.45e-05,3.89e-06,-0.000813,8.56e-06,-0.003299779,3.58e-05
86.9,-34.52812537,33.67714262,-1.324974679,-0.00030991,6.81e-06,-0.000296015,-6.34e-05,-0.012220001,4.43e-05,-87.40864389769976,598.038403294418,76.67785562559304,-9.46e-05,3.9e-06,-0.000812313,8.5e-06,-0.003276714,3.56e-05
86.91,-35.93859345,94.83332693,-2.040585989,-0.000398338,6.47e-06,-0.000516149,-9.95e-05,-0.019168468,6.96e-05,-87.18289790769975,582.1392291186748,82.07753524559304,-9.46e-05,3.9e-06,-0.000811959,8.28e-06,-0.003192369,3.46e-05
86.92,-36.45669936,189.9678721,-6.521830543,-0.000322495,6.79e-06,-0.000318797,-6.57e-05,-0.012663048,4.59e-05,-86.28144358769975,560.347453312955,86.10628931559303,-9.5e-05,3.9e-06,-0.000811488,7.9e-06,-0.003043751,3.3e-05
86.93,-34.62797201,245.6698391,-18.40528176,-0.000373613,6.73e-06,-0.000408198,-8.01e-05,-0.015436183,5.6e-05,-84.24990393769974,532.3216089745158,88.41071572559304,-9.55e-05,3.91e-06,-0.000811172,7.34e-06,-0.00283019,3.07e-05
86.94,-32.64816131,285.1217383,-29.89997038,-0.000347349,6.86e-06,-0.000335332,-6.76e-05,-0.01302513,4.73e-05,-80.78781978769976,497.68656350676076,88.88097895559304,-9.63e-05,3.91e-06,-0.000810692,6.93e-06,-0.002672775,2.9e-05
86.95,-30.70402751,340.7571486,-35.56097,-0.000363647,6.86e-06,-0.000357419,-7.08e-05,-0.013648341,4.95e-05,-76.12630518769976,456.57128183707016,87.44623399559303,-9.73e-05,3.91e-06,-0.000810319,6.54e-06,-0.002522534,2.74e-05
86.96,-29.99340596,382.1354672,-36.23442053,-0.000358587,6.89e-06,-0.000343615,-6.78e-05,-0.013068252,4.74e-05,-70.90072207769975,410.64843263007765,84.56063600559304,-9.85e-05,3.91e-06,-0.000809803,5.98e-06,-0.002304566,2.5e-05
86.97,-29.59668301,396.2020526,-35.38788112,-0.000362022,6.9e-06,-0.000344343,-6.86e-05,-0.013220688,4.8e-05,-65.44692153769975,362.35734858983767,78.83916339559303,-9.99e-05,3.92e-06,-0.000809053,5.21e-06,-0.002009372,2.18e-05
86.98,-27.81805844,394.7196568,-35.79222528,-0.000364379,6.92e-06,-0.000342697,-6.95e-05,-0.013389395,4.86e-05,-59.771509327699754,311.07500897779664,70.15467673559303,-0.000101214,3.93e-06,-0.000807775,4.29e-06,-0.001651934,1.79e-05
