time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
38.55,-33.96949145,-2.434606518,-2.929024645,-0.000268908,7.19e-06,-0.00013177,-3.81e-05,-0.007347156,2.67e-05,-36.47046713869975,125.48973379894638,-41.74212844440696,-0.000153808,1.77e-06,-0.000994113,-2.67e-07,0.000102738,-1.11e-06
38.56,-33.96025203,-2.304028861,-2.954356388,-0.000280391,7.24e-06,-0.000135151,-3.82e-05,-0.007360327,2.67e-05,-34.70310282169975,149.56725789418624,-39.53609611440696,-0.000154298,1.77e-06,-0.000994131,4.09e-07,-0.000157506,1.71e-06
38.57,-33.85918923,-2.196478205,-3.069847325,-0.000287335,7.29e-06,-0.000130653,-3.75e-05,-0.007228122,2.62e-05,-30.382704171699753,164.07991116941326,-32.08163700440696,-0.000155744,1.76e-06,-0.000994802,1.17e-07,-4.5e-05,4.88e-07
38.58,-33.98970284,-2.289698143,-3.177513671,-0.000277493,7.27e-06,-0.000122065,-3.6e-05,-0.006928409,2.51e-05,-29.393802797699752,168.80014718196895,-32.16910166440696,-0.000155314,1.78e-06,-0.000993233,-1.91e-07,7.36e-05,-7.99e-07
38.59,-33.99947181,-2.315076718,-3.055321321,-0.000279847,7.27e-06,-0.000124797,-3.63e-05,-0.006990333,2.54e-05,-30.477281850699754,174.01099469701933,-34.36421555440696,-0.000154174,1.8e-06,-0.000990936,-2.4e-07,9.24e-05,-1e-06
38.6,-33.90326831,-2.278208242,-3.189634539,-0.000263764,7.2e-06,-0.000122197,-3.62e-05,-0.006982379,2.53e-05,-33.827087946699756,182.87159955093773,-35.30037189440696,-0.000151525,1.84e-06,-0.000988579,1.24e-07,-4.79e-05,5.19e-07
38.61,-33.74355832,-2.245000863,-3.276266954,-0.000283416,7.29e-06,-0.000124738,-3.65e-05,-0.00703905,2.55e-05,-38.45657597169975,200.66030336583134,-39.84430830440696,-0.000147572,1.9e-06,-0.00098369,-1.58e-07,6.08e-05,-6.59e-07
38.62,-33.88187925,-2.425864764,-3.170031829,-0.0002872,7.25e-06,-0.000140563,-3.95e-05,-0.007601859,2.76e-05,-42.83838003369975,227.95966921147806,-51.065094404406956,-0.000144413,2e-06,-0.000974931,-8.29e-07,0.000319473,-3.47e-06
38.63,-33.79675422,-2.394166087,-3.257807216,-0.00027275,7.27e-06,-0.000116403,-3.54e-05,-0.006812397,2.47e-05,-47.777523497699754,253.31146278277077,-61.77339159440696,-0.000141378,2.06e-06,-0.000970114,-6.8e-07,0.000262206,-2.85e-06
38.64,-33.6316554,-2.362598453,-3.259594106,-0.000282384,7.28e-06,-0.000125411,-3.68e-05,-0.007093306,2.57e-05,-52.20619312769975,289.9764806146788,-68.30826404440697,-0.0001396,2.08e-06,-0.000968519,-7.78e-07,0.000299908,-3.25e-06
38.65,-33.67626231,-2.29283433,-3.237898371,-0.00026478,7.21e-06,-0.000120407,-3.65e-05,-0.007040655,2.55e-05,-54.63305644769975,336.1364732438815,-73.91911471440696,-0.000139182,2.09e-06,-0.000968308,-1.28e-06,0.000492754,-5.35e-06
38.66,-33.60860611,-2.200570804,-3.271159678,-0.000268448,7.23e-06,-0.000120712,-3.63e-05,-0.006986029,2.53e-05,-56.78743116769975,383.23440246445927,-78.56338128440697,-0.000138562,2.08e-06,-0.000968938,-1.84e-06,0.000710067,-7.7e-06
38.67,-33.539403,-2.348362904,-3.436871466,-0.000277347,7.23e-06,-0.000132858,-3.83e-05,-0.007381144,2.68e-05,-59.97753562769975,427.9474928505874,-84.23820557440696,-0.000137672,2.09e-06,-0.000968623,-2.35e-06,0.000906182,-9.83e-06
38.68,-33.36767251,-2.321191474,-3.377551932,-0.00027499,7.27e-06,-0.000118101,-3.59e-05,-0.006922317,2.51e-05,-61.64896011769975,463.4599963312194,-87.97487609440697,-0.000137152,2.09e-06,-0.000968685,-2.81e-06,0.001084785,-1.18e-05
38.69,-33.50262526,-2.297866554,-3.57928018,-0.000271316,7.24e-06,-0.00012089,-3.64e-05,-0.007010475,2.54e-05,-60.62595972769975,489.3132785753374,-87.97891399440697,-0.000137027,2.08e-06,-0.000969493,-3.68e-06,0.001418473,-1.54e-05
38.7,-33.49524007,-2.237521439,-3.572739728,-0.000271401,7.24e-06,-0.000122462,-3.65e-05,-0.007037071,2.55e-05,-60.670421917699755,507.8145330958163,-87.41278824440697,-0.000136876,2.07e-06,-0.000970451,-4.05e-06,0.00156155,-1.69e-05
38.71,-33.41675267,-2.138051948,-3.450366716,-0.000289711,7.34e-06,-0.000119875,-3.57e-05,-0.006873779,2.49e-05,-61.73448380769975,519.8570919942207,-86.45290649440696,-0.00013631,2.07e-06,-0.000971023,-4.29e-06,0.001653604,-1.79e-05
38.72,-33.45645187,-2.169148498,-3.538401981,-0.000275304,7.27e-06,-0.000117538,-3.57e-05,-0.006881829,2.5e-05,-62.24084549769975,528.350968384502,-84.95680334440696,-0.0001358,2.06e-06,-0.000971216,-4.9e-06,0.001888249,-2.05e-05
38.73,-33.44484513,-2.400766199,-3.635681201,-0.000275497,7.24e-06,-0.000126122,-3.71e-05,-0.007153314,2.6e-05,-62.624255487699756,535.8821848328391,-83.68941761440696,-0.000135572,2.06e-06,-0.00097132,-5.28e-06,0.002034425,-2.21e-05
38.74,-33.34513777,-2.317803335,-3.485083067,-0.000285609,7.3e-06,-0.000126343,-3.72e-05,-0.007174378,2.6e-05,-63.19895621769975,542.9973400694053,-82.12290825440697,-0.000135342,2.07e-06,-0.000971125,-5.4e-06,0.002081005,-2.26e-05
38.75,-33.31283838,-2.172990882,-3.481671555,-0.000281593,7.25e-06,-0.000132504,-3.83e-05,-0.007384971,2.68e-05,-63.48442338769975,551.4630386119326,-80.73136511440697,-0.000135076,2.06e-06,-0.000971406,-5.68e-06,0.002190274,-2.38e-05
38.76,-33.47637631,-2.285899722,-3.607125231,-0.000271479,7.22e-06,-0.000126324,-3.75e-05,-0.007218492,2.62e-05,-63.26490728769976,559.48646230049,-78.51014179440696,-0.000134886,2.06e-06,-0.000971765,-5.91e-06,0.002280127,-2.47e-05
38.77,-33.42559527,-2.28410333,-3.520609132,-0.000263303,7.18e-06,-0.000127813,-3.8e-05,-0.007329993,2.66e-05,-63.43868774769975,564.2256483415001,-76.36132768440696,-0.000134584,2.06e-06,-0.000971943,-6.21e-06,0.002394065,-2.6e-05
38.78,-33.34494282,-2.395523608,-3.573769276,-0.000285795,7.27e-06,-0.000133005,-3.85e-05,-0.007416357,2.69e-05,-63.23627065769975,567.7655194731597,-74.76589073440697,-0.000134375,2.06e-06,-0.000971591,-6.63e-06,0.00255443,-2.77e-05
38.79,-33.40157702,-2.152178635,-3.488072114,-0.000287222,7.37e-06,-0.000107296,-3.36e-05,-0.006477303,2.35e-05,-62.77427021769975,570.5219519314429,-73.00131942440697,-0.000134426,2.08e-06,-0.000970599,-6.68e-06,0.00257611,-2.8e-05
38.8,-33.50538846,-2.323415208,-3.42566879,-0.000282077,7.25e-06,-0.000134793,-3.86e-05,-0.007443472,2.7e-05,-62.10626823769975,570.854718245365,-71.35805245440696,-0.000134179,2.09e-06,-0.000969615,-6.99e-06,0.002695244,-2.92e-05
38.81,-33.38349759,-2.529994442,-3.393305846,-0.000293705,7.32e-06,-0.000130151,-3.8e-05,-0.007329403,2.66e-05,-61.721935847699754,570.0474072090007,-70.47812755440697,-0.000133959,2.1e-06,-0.000968228,-6.95e-06,0.002678459,-2.91e-05
38.82,-33.33729091,-2.185214702,-3.564935584,-0.000282714,7.34e-06,-0.000110347,-3.45e-05,-0.00665282,2.41e-05,-61.44983885769975,569.6722521581231,-69.09344637440697,-0.00013393,2.12e-06,-0.000966805,-7.13e-06,0.002746824,-2.98e-05
38.83,-33.26690037,-2.092463767,-3.493947731,-0.000292742,7.38e-06,-0.000112571,-3.49e-05,-0.006726511,2.44e-05,-61.07722537769975,568.7250504555368,-66.86010144440696,-0.00013384,2.13e-06,-0.000966073,-7.41e-06,0.002856355,-3.1e-05
38.84,-33.17216627,-2.249268798,-3.628621544,-0.000281261,7.3e-06,-0.000118217,-3.61e-05,-0.006949439,2.52e-05,-61.146476467699756,566.4074337049141,-63.27280924440696,-0.000133768,2.13e-06,-0.000966012,-6.98e-06,0.002692529,-2.92e-05
38.85,-33.27492571,-2.315919288,-3.720896562,-0.000267268,7.2e-06,-0.000125867,-3.74e-05,-0.007202668,2.61e-05,-61.31271604769975,564.0564889649133,-58.98282858440696,-0.000133717,2.12e-06,-0.00096626,-6.72e-06,0.002589496,-2.81e-05
38.86,-33.24222484,-2.221687098,-3.423030993,-0.000290401,7.33e-06,-0.000123692,-3.67e-05,-0.007070444,2.57e-05,-61.62923068769975,561.4303840230984,-54.61987921440696,-0.000133499,2.12e-06,-0.000966606,-6.43e-06,0.002479013,-2.69e-05
38.87,-33.25114568,-2.287862558,-3.649392034,-0.000293202,7.36e-06,-0.000119906,-3.59e-05,-0.00691255,2.51e-05,-62.918879647699754,558.0961656186248,-50.58934459440696,-0.000133094,2.12e-06,-0.000966638,-5.8e-06,0.002236072,-2.43e-05
38.88,-33.23061565,-2.174285183,-3.423557746,-0.000296529,7.37e-06,-0.00012198,-3.63e-05,-0.006995415,2.54e-05,-64.47635613769975,553.3956512902387,-47.23914479440696,-0.000132593,2.12e-06,-0.000966455,-5.1e-06,0.0019674,-2.13e-05
38.89,-33.33163846,-2.189691957,-3.546633774,-0.00030286,7.42e-06,-0.000115764,-3.49e-05,-0.006732929,2.44e-05,-65.51145961769976,547.8907220331706,-43.51766956440696,-0.000132067,2.13e-06,-0.000966358,-4.59e-06,0.001768531,-1.92e-05
38.9,-33.36893878,-2.160949737,-3.555056364,-0.00029414,7.35e-06,-0.000124115,-3.67e-05,-0.007064987,2.56e-05,-66.44565293769975,543.0163793214792,-39.694666014406955,-0.000131482,2.13e-06,-0.000965859,-3.71e-06,0.001431522,-1.55e-05
38.91,-33.27069408,-2.180357741,-3.378890634,-0.000266601,7.24e-06,-0.000114023,-3.57e-05,-0.006872717,2.49e-05,-67.74114093769975,536.7729790071277,-36.26392158440696,-0.000130587,2.14e-06,-0.000965151,-2.77e-06,0.001068869,-1.16e-05
38.92,-33.25069251,-2.306143961,-3.510744353,-0.000273302,7.27e-06,-0.000115113,-3.56e-05,-0.006868712,2.49e-05,-68.51151102769975,530.8158360575259,-33.54886408440696,-0.000129872,2.16e-06,-0.00096409,-2.16e-06,0.000831517,-9.02e-06
38.93,-33.27530975,-2.4118157,-3.448073934,-0.000275594,7.23e-06,-0.000128959,-3.79e-05,-0.007298609,2.65e-05,-68.70293081769975,525.5139842095376,-31.391971374406957,-0.000129247,2.17e-06,-0.000962892,-1.17e-06,0.000450497,-4.89e-06
38.94,-33.43727416,-2.337799461,-3.576551104,-0.000269765,7.25e-06,-0.000116965,-3.59e-05,-0.00692693,2.51e-05,-67.84850020769974,520.5080524860139,-28.15940437440696,-0.000128597,2.19e-06,-0.000961837,-7.75e-07,0.000298582,-3.24e-06
38.95,-33.37736205,-2.243031701,-3.461844069,-0.000278896,7.25e-06,-0.000128411,-3.79e-05,-0.007310626,2.65e-05,-65.90348568769974,516.9136285298969,-25.11723322440696,-0.000128217,2.2e-06,-0.000960362,1.49e-07,-5.75e-05,6.24e-07
38.96,-33.14240014,-2.306203607,-3.374411651,-0.000283539,7.33e-06,-0.000115138,-3.53e-05,-0.006803695,2.47e-05,-64.80873677769975,513.7671784627931,-22.277504244406963,-0.000127429,2.23e-06,-0.000958078,1.15e-06,-0.000445012,4.83e-06
38.97,-33.24157192,-2.216529294,-3.350400525,-0.000279617,7.26e-06,-0.00012907,-3.77e-05,-0.007273581,2.64e-05,-65.50571461769975,509.6323489046496,-20.569118634406962,-0.000125955,2.27e-06,-0.000954833,1.75e-06,-0.00067276,7.3e-06
38.98,-33.17422095,-2.209495112,-3.37713788,-0.00027779,7.23e-06,-0.000134565,-3.89e-05,-0.007502879,2.72e-05,-66.83382736769975,504.21969606005996,-20.428306344406963,-0.000124051,2.31e-06,-0.000951115,2.29e-06,-0.000881401,9.56e-06
38.99,-33.27056646,-2.179371529,-3.594683562,-0.000288142,7.36e-06,-0.000111443,-3.48e-05,-0.006706004,2.43e-05,-68.08645139769976,500.907957754225,-19.53578381440696,-0.000122383,2.36e-06,-0.000947543,2.64e-06,-0.001017423,1.1e-05
39.0,-33.31205497,-2.342064753,-3.524851767,-0.000275288,7.28e-06,-0.000115173,-3.57e-05,-0.00688118,2.5e-05,-69.50727827769975,500.84214969660604,-18.95280884440696,-0.000121056,2.4e-06,-0.000944032,3.1e-06,-0.001196709,1.3e-05
39.01,-33.30058731,-2.286454084,-3.474318772,-0.000280473,7.34e-06,-0.000107595,-3.44e-05,-0.00662359,2.4e-05,-70.54252154769975,503.6589737848716,-18.484435304406958,-0.000119793,2.44e-06,-0.000940778,3.57e-06,-0.00137482,1.49e-05
39.02,-33.17548033,-2.296680738,-3.343380122,-0.000281759,7.35e-06,-0.000106617,-3.43e-05,-0.006601729,2.4e-05,-71.80697482769975,506.23123761391616,-17.51817105440696,-0.000118446,2.48e-06,-0.000937223,3.9e-06,-0.001502361,1.63e-05
39.03,-33.24568523,-2.386851108,-3.443842182,-0.00027987,7.31e-06,-0.000114204,-3.53e-05,-0.006793993,2.47e-05,-72.76012901769975,506.890258796976,-17.79815189440696,-0.000117206,2.53e-06,-0.000933232,4.25e-06,-0.001639336,1.78e-05
39.04,-33.54016203,-2.377472882,-3.541582404,-0.000278027,7.3e-06,-0.000114505,-3.54e-05,-0.00681236,2.47e-05,-72.54486951769975,507.4817837957107,-19.06062037440696,-0.000116356,2.57e-06,-0.000929172,4.6e-06,-0.001772954,1.92e-05
39.05,-33.21853632,-2.350095892,-3.384775408,-0.000270833,7.31e-06,-0.000101356,-3.35e-05,-0.006452871,2.34e-05,-72.29863585769975,507.39747687252884,-19.55967911440696,-0.000115721,2.61e-06,-0.000925844,5.2e-06,-0.002004325,2.17e-05
39.06,-33.18818828,-2.296727228,-3.54032892,-0.000278305,7.31e-06,-0.00011146,-3.51e-05,-0.006756417,2.45e-05,-71.74031053769974,508.02028345461224,-18.59324473440696,-0.000115577,2.63e-06,-0.00092354,5.73e-06,-0.002207884,2.4e-05
39.07,-33.46799531,-2.390558654,-3.438057562,-0.000283399,7.29e-06,-0.000124109,-3.72e-05,-0.007158658,2.6e-05,-70.67616736769975,510.8481628636946,-16.46437426440696,-0.000115631,2.65e-06,-0.000921873,6.4e-06,-0.002465546,2.68e-05
39.08,-33.189045,-2.171327,-3.485126003,-0.000278934,7.35e-06,-0.000100712,-3.31e-05,-0.006376584,2.31e-05,-69.50806087769976,514.8062225277007,-14.49745522440696,-0.000115758,2.67e-06,-0.000920339,6.87e-06,-0.002648845,2.87e-05
39.09,-33.24096389,-2.153369683,-3.416933362,-0.000276465,7.36e-06,-9.44e-05,-3.22e-05,-0.0062063,2.25e-05,-68.45824244769975,517.6687770841132,-12.88652448440696,-0.000116195,2.68e-06,-0.000919086,7.36e-06,-0.002835541,3.08e-05
39.1,-33.42040883,-2.343265386,-3.521363034,-0.000277766,7.26e-06,-0.000125812,-3.75e-05,-0.00723042,2.62e-05,-68.00777456769976,517.5205795208718,-11.26761593240696,-0.000116656,2.69e-06,-0.000917982,8.03e-06,-0.003096337,3.36e-05
39.11,-33.23616027,-2.238364291,-3.610630525,-0.000270136,7.2e-06,-0.000131182,-3.85e-05,-0.007414381,2.69e-05,-68.87595368769975,514.8768804132978,-8.45158558740696,-0.00011734,2.7e-06,-0.000916901,8.6e-06,-0.003316728,3.6e-05
39.12,-33.28056141,-2.208166428,-3.566475364,-0.000266372,7.23e-06,-0.000117704,-3.65e-05,-0.007027625,2.55e-05,-70.23480990769976,511.8542180285449,-5.163734362406959,-0.000118348,2.71e-06,-0.000916333,9.29e-06,-0.003580601,3.89e-05
39.13,-33.30880252,-2.238116968,-3.678092558,-0.000270715,7.26e-06,-0.000114088,-3.54e-05,-0.006826828,2.48e-05,-69.94638764769975,512.3998234287998,-2.39719040340696,-0.000120089,2.71e-06,-0.000915911,9.66e-06,-0.003724635,4.04e-05
39.14,-33.35034078,-2.320846673,-3.648835332,-0.000263988,7.22e-06,-0.000116532,-3.59e-05,-0.006918344,2.51e-05,-67.68893402769976,515.6343872605413,-0.33272865540695973,-0.000122454,2.7e-06,-0.000915708,1.02e-05,-0.003932619,4.27e-05
39.15,-33.35319194,-2.212583087,-3.55354713,-0.000269468,7.28e-06,-0.00010785,-3.49e-05,-0.006723505,2.44e-05,-64.44840048769976,519.8370650505283,0.81612857659304,-0.000124984,2.69e-06,-0.000915813,1.09e-05,-0.004218116,4.58e-05
39.16,-33.22763394,-2.262976301,-3.541117975,-0.000274001,7.31e-06,-0.000105154,-3.42e-05,-0.006585927,2.39e-05,-60.74872788769975,525.7741095390576,2.30951857959304,-0.000127763,2.68e-06,-0.000916028,1.17e-05,-0.004517037,4.9e-05
39.17,-33.34053001,-2.339506768,-3.430607131,-0.000274989,7.27e-06,-0.000117815,-3.6e-05,-0.006931496,2.52e-05,-57.29156511769975,532.6215106288086,4.95672900159304,-0.000129986,2.67e-06,-0.000916755,1.22e-05,-0.004714163,5.12e-05
39.18,-33.45499343,-2.276007011,-3.498010304,-0.000277044,7.33e-06,-0.000104724,-3.37e-05,-0.006491903,2.36e-05,-54.64017660769976,544.156754512473,8.86830598559304,-0.00013173,2.66e-06,-0.000917074,1.29e-05,-0.004972499,5.4e-05
39.19,-33.39157299,-2.319476228,-3.57525871,-0.000277,7.37e-06,-9.4e-05,-3.17e-05,-0.006113555,2.22e-05,-53.58800167769975,554.8561053349581,12.84545597559304,-0.000132555,2.67e-06,-0.000916321,1.34e-05,-0.00516942,5.61e-05
39.2,-33.42425469,-2.301466092,-3.567842802,-0.000274641,7.34e-06,-9.77e-05,-3.25e-05,-0.006255748,2.27e-05,-54.62846135769975,561.05057331937,15.576876495593039,-0.0001326,2.68e-06,-0.000914927,1.31e-05,-0.005068366,5.5e-05
39.21,-33.32512089,-2.349451407,-3.507920587,-0.000265285,7.22e-06,-0.000118531,-3.63e-05,-0.007003509,2.54e-05,-57.19936273769975,565.3580501854133,17.451057535593037,-0.000132425,2.71e-06,-0.00091297,1.29e-05,-0.004957954,5.38e-05
39.22,-33.35424558,-2.376275649,-3.536397838,-0.000265107,7.24e-06,-0.000113651,-3.56e-05,-0.006864501,2.49e-05,-60.242187347699755,566.1382365490524,18.843533265593038,-0.000131917,2.73e-06,-0.000910606,1.23e-05,-0.004757737,5.16e-05
39.23,-33.3774554,-2.273090529,-3.412996532,-0.000251743,7.2e-06,-0.000104475,-3.43e-05,-0.006612668,2.4e-05,-62.694981197699754,564.2453627057721,20.207904595593043,-0.000131592,2.76e-06,-0.00090827,1.17e-05,-0.004498876,4.88e-05
39.24,-33.27351098,-2.104996428,-3.585668963,-0.000271579,7.33e-06,-9.63e-05,-3.25e-05,-0.006265714,2.27e-05,-64.20982894769975,562.2717367388784,22.105260425593038,-0.000131399,2.79e-06,-0.000905786,1.16e-05,-0.004472791,4.85e-05
39.25,-33.15636703,-2.288728921,-3.773321809,-0.000293856,7.36e-06,-0.000119348,-3.64e-05,-0.007013649,2.54e-05,-64.87966788769975,560.5203804585703,25.270163465593043,-0.00013144,2.81e-06,-0.000903491,1.13e-05,-0.004338713,4.71e-05
39.26,-33.30469051,-2.390105068,-3.557693666,-0.000266623,7.22e-06,-0.000119331,-3.64e-05,-0.007017111,2.55e-05,-65.08769657769975,559.0142625172072,29.08428727559304,-0.000131308,2.84e-06,-0.000901152,1.12e-05,-0.004310511,4.68e-05
39.27,-33.26787723,-2.150912381,-3.624993551,-0.0002768,7.4e-06,-8.46e-05,-3.04e-05,-0.005848715,2.12e-05,-64.70583838769976,559.2004415464914,32.78070673559304,-0.000130883,2.87e-06,-0.000898181,1.15e-05,-0.00442495,4.8e-05
39.28,-33.17214681,-2.142519447,-3.537140474,-0.000275396,7.11e-06,-0.000162707,-4.4e-05,-0.00847168,3.07e-05,-64.86562079769975,559.2580913801511,35.138720535593045,-0.000130474,2.91e-06,-0.000894456,1.12e-05,-0.004307064,4.67e-05
39.29,-33.14930746,-2.156004942,-3.467049298,-0.000256847,7.49e-06,-3.09e-05,-2.16e-05,-0.004158455,1.51e-05,-65.18128847769975,559.9448235201849,36.16042177559304,-0.000129789,2.96e-06,-0.000890202,1.12e-05,-0.00430054,4.67e-05
39.3,-33.18264514,-2.370703316,-3.461492874,-0.000306985,6.96e-06,-0.000248199,-5.78e-05,-0.011143273,4.04e-05,-65.73635549769975,561.1963294988522,37.108429425593044,-0.000128919,3.01e-06,-0.000885777,1.08e-05,-0.004179026,4.53e-05
39.31,-33.22233985,-1.759032015,-3.680892211,-0.000222163,8.01e-06,0.000160893,1.07e-05,0.002061476,-7.48e-06,-67.12666336769975,563.1069068117713,38.01759279559304,-0.000128123,3.06e-06,-0.00088135,1.03e-05,-0.003958477,4.3e-05
39.32,-33.2528424,-1.199590916,-3.835721187,-0.000237397,8.4e-06,0.000246182,2.61e-05,0.005025379,-1.82e-05,-68.75070241769976,567.1343176606954,39.438233385593044,-0.000127179,3.1e-06,-0.000877489,9.98e-06,-0.003845905,4.17e-05
39.33,-33.30355534,-1.125621529,-3.757877713,-0.00019046,8.99e-06,0.000476543,6.36e-05,0.012258108,-4.45e-05,-71.29503548769975,573.8372417725678,40.80548476559304,-0.000126123,3.14e-06,-0.000874082,9.51e-06,-0.003666627,3.98e-05
39.34,-33.15735313,-0.185028609,-4.193233679,-7.43e-05,9.86e-06,0.000883589,0.000133109,0.02564901,-9.31e-05,-73.51783728769976,584.4535167995508,43.62839450559304,-0.000125311,3.18e-06,-0.000871364,8.78e-06,-0.003383678,3.67e-05
39.35,-32.97498614,0.55113575,-4.402022881,-0.000689206,2.57e-06,-0.002005298,-0.000347587,-0.066977209,0.000243027,-74.93876466769976,595.707118118373,47.98649430559304,-0.000124659,3.2e-06,-0.000869582,8.13e-06,-0.003134284,3.4e-05
39.36,-32.91192405,1.662196332,-4.798914245,-0.000550867,4.41e-06,-0.001300503,-0.000232883,-0.044874611,0.000162828,-76.27045250769976,605.7376450297671,52.09454064559304,-0.000124198,3.21e-06,-0.000868201,7.89e-06,-0.003042007,3.3e-05
39.37,-32.8818377,3.97461597,-4.901882718,-0.000336441,6.45e-06,-0.000433595,-8.88e-05,-0.017113699,6.21e-05,-77.59188672769974,613.0146378656633,57.05029346559304,-0.000123935,3.23e-06,-0.000867059,7.89e-06,-0.003041882,3.3e-05
39.38,-32.72928344,5.815885541,-5.844261788,-0.000415027,5.95e-06,-0.000682645,-0.000130146,-0.02507798,9.1e-05,-79.20600565769976,616.4405906145064,61.804612595593035,-0.000123557,3.24e-06,-0.000865969,7.71e-06,-0.00297118,3.22e-05
39.39,-32.63844354,16.29004032,-7.062013326,-0.000349446,6.63e-06,-0.000401046,-8.33e-05,-0.01605158,5.82e-05,-80.40744152769975,617.0794337078755,66.65481479559304,-0.000123405,3.25e-06,-0.000864925,7.37e-06,-0.002840869,3.08e-05
39.4,-33.55265445,36.45453605,-6.089344178,-0.000365524,6.33e-06,-0.000507078,-0.000101213,-0.019502952,7.08e-05,-81.46475004769975,613.9122859372532,72.11700815559304,-0.000123249,3.26e-06,-0.000864132,7.06e-06,-0.002723029,2.95e-05
39.41,-35.26891258,94.06965806,-6.165439138,-0.000345407,6.49e-06,-0.000434025,-8.89e-05,-0.017132398,6.22e-05,-81.73846686769974,605.4899242562844,77.38812421559304,-0.000123155,3.27e-06,-0.000863432,6.49e-06,-0.002501495,2.71e-05
39.42,-36.39312022,177.9534252,-7.821763755,-0.000345948,6.5e-06,-0.000430698,-8.76e-05,-0.016884476,6.13e-05,-81.10690935769975,590.6390030714983,82.47577414559304,-0.000123432,3.27e-06,-0.000862781,6.11e-06,-0.002354862,2.56e-05
39.43,-36.30065407,211.9872058,-15.60490393,-0.000347277,6.57e-06,-0.000415674,-8.45e-05,-0.016281428,5.91e-05,-79.60875631769974,568.382963240912,86.41597076559303,-0.000123732,3.28e-06,-0.000862226,5.69e-06,-0.002192865,2.38e-05
39.44,-34.83643988,241.6996633,-24.91252299,-0.000349014,6.62e-06,-0.000402456,-8.21e-05,-0.0158208,5.74e-05,-77.37722294769975,539.2200420178713,88.46684178559303,-0.000124275,3.29e-06,-0.000861433,5.17e-06,-0.001994707,2.16e-05
