time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
19.13,-33.77094887,-2.196126485,-2.676996908,-0.000277595,7.17e-06,-0.00015083,-3.89e-05,-0.007493382,2.72e-05,-52.29486176769976,322.99089071364335,-66.45357318440696,-0.000137208,1.89e-06,-0.000986537,-1.17e-06,0.000449465,-4.88e-06
19.14,-33.86703876,-2.17838168,-2.91379748,-0.000299412,7.32e-06,-0.000138403,-3.65e-05,-0.007037378,2.55e-05,-57.65040997769975,366.6344201830028,-69.58096163440696,-0.000135473,1.9e-06,-0.000986156,-7.13e-07,0.000274902,-2.98e-06
19.15,-33.69509847,-2.272840608,-2.852458532,-0.000301391,7.32e-06,-0.000143042,-3.72e-05,-0.00716655,2.6e-05,-61.26685557769975,405.87103543650085,-70.74463168440697,-0.000134305,1.91e-06,-0.000985721,-1.1e-06,0.000424369,-4.6e-06
19.16,-33.73692748,-2.257029927,-2.875574665,-0.000296342,7.3e-06,-0.000140373,-3.67e-05,-0.007079115,2.57e-05,-63.35848114769975,435.0340899014654,-72.11473746440697,-0.00013318,1.92e-06,-0.000985531,-1.39e-06,0.000536685,-5.82e-06
19.17,-33.72653006,-2.219661402,-3.015388042,-0.000294825,7.31e-06,-0.000136264,-3.63e-05,-0.006996096,2.54e-05,-66.04265103769976,458.9994498175105,-72.97658828440697,-0.000132593,1.92e-06,-0.000985174,-1.53e-06,0.000588929,-6.39e-06
19.18,-33.46728066,-2.322136624,-2.964586739,-0.000290683,7.24e-06,-0.000149687,-3.89e-05,-0.007488881,2.72e-05,-68.07094529769975,481.5873336548932,-74.33066884440697,-0.000132186,1.92e-06,-0.000985011,-1.75e-06,0.000673775,-7.31e-06
19.19,-33.5469771,-2.377181869,-2.847798467,-0.000284903,7.25e-06,-0.000137167,-3.68e-05,-0.007098717,2.58e-05,-68.81127514769975,502.8036944688946,-75.00000757440696,-0.000132115,1.93e-06,-0.000984782,-2.44e-06,0.000941201,-1.02e-05
19.2,-33.67236629,-2.310601291,-2.808197232,-0.000292167,7.26e-06,-0.00014458,-3.8e-05,-0.007326949,2.66e-05,-68.66742460769976,518.8555443037491,-74.67141054440697,-0.00013207,1.93e-06,-0.000984696,-3.31e-06,0.001274985,-1.38e-05
19.21,-33.60774849,-2.370721776,-2.991083206,-0.000303588,7.37e-06,-0.000132455,-3.54e-05,-0.006824393,2.48e-05,-68.64418840769974,530.2820582273082,-74.35717811440696,-0.000131974,1.93e-06,-0.000984599,-3.9e-06,0.001501868,-1.63e-05
19.22,-33.7235972,-2.396547992,-2.818284977,-0.000282308,7.27e-06,-0.000130205,-3.55e-05,-0.006846263,2.48e-05,-68.69468650769974,539.9420335122155,-73.56598520440697,-0.000131767,1.93e-06,-0.000984271,-4.73e-06,0.001821815,-1.98e-05
19.23,-33.67031057,-2.406015853,-2.831007355,-0.000283212,7.18e-06,-0.000154309,-4e-05,-0.007715527,2.8e-05,-69.32336475769975,546.9788965065071,-71.79460316440696,-0.000131419,1.94e-06,-0.000983936,-5.17e-06,0.001994919,-2.16e-05
19.24,-33.72899607,-2.491827516,-2.92880323,-0.000292281,7.24e-06,-0.000152631,-3.95e-05,-0.00761223,2.76e-05,-69.95108732769975,551.8815174672537,-70.45630825440696,-0.000131243,1.95e-06,-0.000983223,-5.61e-06,0.002163231,-2.35e-05
19.25,-33.72766743,-2.337116671,-2.850681042,-0.000302751,7.33e-06,-0.000141158,-3.74e-05,-0.007197732,2.61e-05,-70.18614574769975,555.4775247964038,-69.43615417440697,-0.000131059,1.95e-06,-0.000982548,-6.07e-06,0.00234038,-2.54e-05
19.26,-33.6236816,-2.251036936,-2.890605521,-0.000290561,7.27e-06,-0.000140532,-3.75e-05,-0.007216501,2.62e-05,-70.11360695769974,557.657932930934,-67.70414111440697,-0.000130917,1.96e-06,-0.000981634,-6.45e-06,0.002485312,-2.7e-05
19.27,-33.72468878,-2.283287076,-2.955752309,-0.000294403,7.29e-06,-0.000139751,-3.7e-05,-0.007121278,2.58e-05,-70.10655661769975,558.1660168316982,-65.62848593440697,-0.000130751,1.98e-06,-0.000980601,-6.74e-06,0.002598232,-2.82e-05
19.28,-33.72575676,-2.16852485,-2.840812105,-0.000288567,7.24e-06,-0.000145065,-3.82e-05,-0.007352091,2.67e-05,-69.96119181769976,557.2816448785745,-63.074027744406955,-0.000130677,1.99e-06,-0.000979478,-7.25e-06,0.002794981,-3.03e-05
19.29,-33.58318828,-2.268609295,-2.984530145,-0.000294362,7.27e-06,-0.000146883,-3.85e-05,-0.007420066,2.69e-05,-69.95220724769976,554.8754266009333,-61.18885564440696,-0.000130647,2e-06,-0.000978149,-7.49e-06,0.002888891,-3.13e-05
19.3,-33.67545546,-2.319178602,-3.040009607,-0.000298598,7.27e-06,-0.000153343,-3.96e-05,-0.0076298,2.77e-05,-69.86685588769976,551.6239686428501,-58.55838889440696,-0.000130449,2.02e-06,-0.000976954,-7.73e-06,0.002981696,-3.24e-05
19.31,-33.65967936,-2.286332469,-2.673741269,-0.000285037,7.24e-06,-0.000140937,-3.77e-05,-0.007270144,2.64e-05,-69.95712627769976,548.663362571329,-55.83882503440696,-0.000130249,2.03e-06,-0.000975843,-7.77e-06,0.002996134,-3.25e-05
19.32,-33.49224328,-2.284819115,-2.900710861,-0.00029314,7.29e-06,-0.000139602,-3.73e-05,-0.007183331,2.61e-05,-70.49724165769976,544.6053960948686,-53.10056317440696,-0.000130124,2.04e-06,-0.00097461,-7.77e-06,0.002997121,-3.25e-05
19.33,-33.50489064,-2.198846107,-2.852434403,-0.000289021,7.25e-06,-0.000142913,-3.78e-05,-0.007289272,2.64e-05,-71.14463483769975,539.4662058293034,-50.808114284406955,-0.000129885,2.06e-06,-0.000973408,-7.89e-06,0.003041614,-3.3e-05
19.34,-33.67840582,-2.344329609,-2.745649359,-0.000297817,7.27e-06,-0.000149706,-3.88e-05,-0.007473801,2.71e-05,-71.67805392769975,533.8022980854278,-48.47066076440696,-0.000129841,2.07e-06,-0.000972199,-7.55e-06,0.002911844,-3.16e-05
19.35,-33.66371292,-2.344869212,-2.809577269,-0.0002864,7.24e-06,-0.000144259,-3.79e-05,-0.007297425,2.65e-05,-72.50999790769976,527.6742910143867,-44.83567424440696,-0.000129828,2.08e-06,-0.000971497,-7.04e-06,0.002715754,-2.95e-05
19.36,-33.73213636,-2.186534004,-2.824316635,-0.000294754,7.29e-06,-0.000140191,-3.72e-05,-0.007168533,2.6e-05,-73.06197204769975,522.871883411545,-40.94801505440696,-0.000129953,2.08e-06,-0.000971082,-6.45e-06,0.002486557,-2.7e-05
19.37,-33.58769676,-2.3094302,-2.894459192,-0.000290744,7.23e-06,-0.000152599,-3.96e-05,-0.007634591,2.77e-05,-72.01197943769975,520.0988594156695,-37.19716628440696,-0.000130298,2.09e-06,-0.000970016,-6.29e-06,0.00242372,-2.63e-05
19.38,-33.50555489,-2.407977177,-2.798646288,-0.000283517,7.19e-06,-0.00015371,-4e-05,-0.007714124,2.8e-05,-70.44216136769975,520.1395689284972,-34.45794954440696,-0.000130464,2.11e-06,-0.000968293,-5.89e-06,0.002271423,-2.46e-05
19.39,-33.62760171,-2.291090827,-2.915351462,-0.00028351,7.19e-06,-0.00015293,-3.97e-05,-0.007644658,2.77e-05,-69.26913853769975,520.7142969379129,-32.75269451440696,-0.000130173,2.14e-06,-0.000965453,-5.45e-06,0.002100297,-2.28e-05
19.4,-33.67463263,-2.259740977,-2.929890158,-0.000274531,7.18e-06,-0.000143085,-3.8e-05,-0.007324963,2.66e-05,-69.41010983769975,519.9167310595726,-32.33899780440696,-0.000129379,2.19e-06,-0.000961661,-5.02e-06,0.00193386,-2.1e-05
19.41,-33.6091114,-2.290232943,-2.730409852,-0.000277522,7.22e-06,-0.000137,-3.7e-05,-0.007134568,2.59e-05,-71.00556752769975,518.6603034387942,-31.87097269440696,-0.000128256,2.23e-06,-0.000957671,-4.29e-06,0.00165295,-1.79e-05
19.42,-33.60382771,-2.169113927,-2.885639247,-0.000275331,7.21e-06,-0.00013624,-3.68e-05,-0.007085707,2.57e-05,-72.74141950769976,516.9905915182936,-30.55543053440696,-0.000126913,2.27e-06,-0.000954042,-3.67e-06,0.001415218,-1.54e-05
19.43,-33.56588574,-2.440784497,-2.859621235,-0.000277052,7.19e-06,-0.000142818,-3.81e-05,-0.007343461,2.66e-05,-74.54641517769974,516.3897897360781,-29.37017155440696,-0.000125663,2.32e-06,-0.000950466,-2.99e-06,0.001152886,-1.25e-05
19.44,-33.47895136,-2.343130312,-2.773607871,-0.00028648,7.28e-06,-0.000131265,-3.58e-05,-0.006891885,2.5e-05,-76.79909201769975,516.0523078252771,-28.82804493440696,-0.000124227,2.37e-06,-0.000946174,-2.12e-06,0.000815592,-8.85e-06
19.45,-33.73135948,-2.151477447,-2.818380298,-0.000290794,7.27e-06,-0.00014024,-3.75e-05,-0.007226709,2.62e-05,-78.54380815769974,514.6415710211627,-29.21069513440696,-0.000122787,2.42e-06,-0.000941905,-1.23e-06,0.000474793,-5.15e-06
19.46,-33.67783673,-2.391819534,-2.786293243,-0.000289841,7.21e-06,-0.000154997,-4.02e-05,-0.007742793,2.81e-05,-78.82703242769975,512.8773047161973,-30.095606034406963,-0.000121822,2.46e-06,-0.000938038,-7.66e-07,0.000295421,-3.21e-06
19.47,-33.50026057,-2.326080741,-2.907976488,-0.000283884,7.26e-06,-0.000134806,-3.66e-05,-0.007043501,2.56e-05,-78.28455081769975,512.0786460958129,-30.080921314406957,-0.000121404,2.5e-06,-0.000934497,-8.18e-08,3.15e-05,-3.42e-07
19.48,-33.57998549,-2.485929968,-3.03758519,-0.000285675,7.25e-06,-0.000137909,-3.71e-05,-0.007150356,2.59e-05,-76.94557435769975,512.6063663149114,-28.83306171440696,-0.000121322,2.53e-06,-0.000931927,9.21e-07,-0.000355149,3.85e-06
19.49,-33.56808408,-2.445583225,-2.898471094,-0.00028362,7.25e-06,-0.000136064,-3.68e-05,-0.007087633,2.57e-05,-74.74485862769976,513.7996775232015,-27.17544672440696,-0.000121575,2.55e-06,-0.00093012,1.76e-06,-0.000680097,7.38e-06
19.5,-33.51062341,-2.153172112,-2.757404921,-0.000303614,7.34e-06,-0.000139356,-3.7e-05,-0.007128461,2.59e-05,-72.67982998769975,515.5252294820837,-25.26584678440696,-0.000122148,2.56e-06,-0.000928507,2.53e-06,-0.000974185,1.06e-05
19.51,-33.56548929,-2.213823659,-2.911824682,-0.000287695,7.28e-06,-0.00013369,-3.61e-05,-0.006955808,2.52e-05,-70.70851483769975,516.7229477634512,-22.920958104406957,-0.000122683,2.57e-06,-0.000927486,3.35e-06,-0.001291486,1.4e-05
19.52,-33.62148106,-2.074910714,-2.942677268,-0.000298168,7.38e-06,-0.000120575,-3.38e-05,-0.006516271,2.36e-05,-68.67988919769975,515.8575695603338,-20.757437984406963,-0.000123368,2.58e-06,-0.000926916,4.11e-06,-0.001585011,1.72e-05
19.53,-33.69538258,-2.189253777,-2.830429875,-0.000296236,7.36e-06,-0.000124666,-3.45e-05,-0.006651714,2.41e-05,-66.75558771769975,514.0205700798207,-17.73475771440696,-0.000124227,2.58e-06,-0.000926558,4.63e-06,-0.001786031,1.94e-05
19.54,-33.81164975,-2.382501402,-2.867848582,-0.000279157,7.24e-06,-0.000133802,-3.63e-05,-0.007002404,2.54e-05,-65.76852758769975,511.7738387251329,-14.02372581440696,-0.000125315,2.57e-06,-0.000927153,5.22e-06,-0.00201179,2.18e-05
19.55,-33.61720195,-2.210170524,-2.919552756,-0.000293629,7.29e-06,-0.000138536,-3.69e-05,-0.007116174,2.58e-05,-64.74678187769976,508.7915938486351,-10.12475450240696,-0.000126567,2.55e-06,-0.000929058,5.83e-06,-0.002247778,2.44e-05
19.56,-33.55155711,-2.380080201,-2.995625564,-0.0002707,7.21e-06,-0.000128558,-3.56e-05,-0.006859387,2.49e-05,-64.38001952769974,507.76308380911837,-4.94386255140696,-0.000127969,2.51e-06,-0.00093177,6.39e-06,-0.002463334,2.67e-05
19.57,-33.72440373,-2.319940681,-2.915119278,-0.00027966,7.29e-06,-0.000119446,-3.38e-05,-0.006519444,2.37e-05,-63.93695948769975,507.5444688288152,-0.9797535104069599,-0.000129303,2.48e-06,-0.000934938,6.92e-06,-0.002666099,2.89e-05
19.58,-33.62462983,-2.240808107,-2.838205805,-0.000300017,7.29e-06,-0.000147649,-3.84e-05,-0.00739855,2.68e-05,-62.98631316769975,508.52783359634054,3.1307208045930404,-0.000130532,2.44e-06,-0.000938308,7.31e-06,-0.002816384,3.06e-05
19.59,-33.75766022,-2.342761105,-2.87191005,-0.000298289,7.29e-06,-0.000145767,-3.82e-05,-0.007361874,2.67e-05,-62.41809704769975,511.32965149839777,7.59437942559304,-0.000131821,2.4e-06,-0.000941268,7.98e-06,-0.003075489,3.34e-05
19.6,-33.76814705,-2.221943999,-2.875421104,-0.000279459,7.26e-06,-0.000128474,-3.54e-05,-0.006822252,2.48e-05,-61.15254909769975,513.4043446793858,11.93332575559304,-0.000133174,2.36e-06,-0.000944224,8.51e-06,-0.003281917,3.56e-05
19.61,-33.67648679,-2.150461447,-2.979047891,-0.0002851,7.24e-06,-0.000140038,-3.72e-05,-0.007167568,2.6e-05,-60.05139404769975,518.9811763035988,17.432203225593042,-0.00013443,2.33e-06,-0.000946689,9.18e-06,-0.003537789,3.84e-05
19.62,-33.71674065,-2.309770765,-2.874380967,-0.000281509,7.24e-06,-0.000136887,-3.64e-05,-0.007015156,2.55e-05,-58.43190956769975,529.6389465454151,22.387671445593043,-0.000135367,2.33e-06,-0.000946536,9.75e-06,-0.003758146,4.08e-05
19.63,-33.68458687,-2.288600866,-2.837205508,-0.000288015,7.38e-06,-0.000107247,-3.15e-05,-0.00607382,2.2e-05,-56.785826617699755,537.4696530521688,24.945802685593037,-0.000135958,2.36e-06,-0.000944423,1.01e-05,-0.003898944,4.23e-05
19.64,-33.72180506,-2.142926653,-2.747568069,-0.000296349,7.34e-06,-0.000129241,-3.53e-05,-0.006792501,2.46e-05,-56.15475534769975,541.568646863507,25.78158357559304,-0.000136281,2.38e-06,-0.000941611,1.06e-05,-0.00408199,4.43e-05
19.65,-33.55850579,-2.235962947,-2.755398415,-0.000288874,7.29e-06,-0.000132499,-3.58e-05,-0.006907549,2.51e-05,-56.717279577699756,544.588329357423,27.258230475593038,-0.000136303,2.42e-06,-0.000938374,1.1e-05,-0.004232742,4.59e-05
19.66,-33.69243888,-2.366263546,-2.916143898,-0.000284536,7.31e-06,-0.000121459,-3.41e-05,-0.006570531,2.38e-05,-58.02547602769975,547.2540047766139,28.690719055593043,-0.000135996,2.46e-06,-0.000934929,1.1e-05,-0.004226042,4.59e-05
19.67,-33.66679685,-2.279455882,-2.847992595,-0.000275991,7.16e-06,-0.000150401,-3.93e-05,-0.007563474,2.74e-05,-59.98654760769975,550.3765234269592,29.73880297559304,-0.000135353,2.5e-06,-0.000930765,1.11e-05,-0.004275411,4.64e-05
19.68,-33.55642607,-2.122052659,-2.829625635,-0.0002814,7.26e-06,-0.000130258,-3.59e-05,-0.006924443,2.51e-05,-62.40668040769975,553.5391850893911,30.961863405593043,-0.000134553,2.56e-06,-0.000925964,1.13e-05,-0.004371531,4.74e-05
19.69,-33.45643368,-2.227710231,-2.840508457,-0.000297431,7.33e-06,-0.000135146,-3.64e-05,-0.007006369,2.54e-05,-64.45422752769976,556.4049592138355,31.95722304559304,-0.00013347,2.62e-06,-0.000920434,1.1e-05,-0.004224836,4.58e-05
19.7,-33.55221609,-2.406853983,-2.809462112,-0.000283438,7.26e-06,-0.000133395,-3.62e-05,-0.006976862,2.53e-05,-66.55256476769975,557.8608641398927,30.85185924559304,-0.000132274,2.7e-06,-0.000913873,1.09e-05,-0.004192658,4.55e-05
19.71,-33.79196327,-2.279023629,-2.876691655,-0.000283042,7.32e-06,-0.000115923,-3.32e-05,-0.006391118,2.32e-05,-68.34248839769975,557.8004140496454,28.545773365593043,-0.000131071,2.78e-06,-0.00090685,1.09e-05,-0.004192132,4.55e-05
19.72,-33.63008924,-2.388565815,-2.790592651,-0.000290395,7.3e-06,-0.000133119,-3.59e-05,-0.006920648,2.51e-05,-69.85812420769975,557.612499314319,26.477728615593037,-0.000129981,2.85e-06,-0.000899975,1.07e-05,-0.004118211,4.47e-05
19.73,-33.53912708,-2.367819015,-2.618877065,-0.00028308,7.32e-06,-0.000116806,-3.34e-05,-0.006441886,2.34e-05,-71.29923710769975,557.8739191776608,25.108949815593043,-0.000129109,2.93e-06,-0.000893329,1.08e-05,-0.004165311,4.52e-05
19.74,-33.54051404,-2.31974893,-2.79283614,-0.00028657,7.3e-06,-0.000126034,-3.5e-05,-0.006746171,2.45e-05,-72.23394612769975,558.9155393520144,25.847587785593042,-0.000128178,2.99e-06,-0.00088767,1.04e-05,-0.004016355,4.36e-05
19.75,-33.53963871,-2.312424121,-2.869419683,-0.000292865,7.32e-06,-0.000129826,-3.56e-05,-0.006861291,2.49e-05,-73.49985755769976,562.0574691843772,27.539446635593038,-0.000127533,3.05e-06,-0.000882616,1.01e-05,-0.003903011,4.23e-05
19.76,-33.69656267,-2.070423321,-2.939090703,-0.000291537,7.39e-06,-0.0001078,-3.16e-05,-0.00608808,2.21e-05,-74.85010794769975,567.6667778103873,28.96827326559304,-0.000126912,3.1e-06,-0.00087795,1.03e-05,-0.003961998,4.3e-05
19.77,-33.51583372,-2.109748432,-2.992190849,-0.00030613,7.36e-06,-0.000139009,-3.7e-05,-0.007122124,2.58e-05,-75.96286587769976,574.3211435006143,30.82849747559304,-0.000126215,3.14e-06,-0.000874269,1e-05,-0.003857736,4.19e-05
19.78,-33.60073784,-2.303588028,-2.731766446,-0.000291331,7.44e-06,-9.51e-05,-2.97e-05,-0.005721722,2.08e-05,-76.65597065769975,580.7542635975285,34.05753872559304,-0.000126004,3.17e-06,-0.000871449,1.01e-05,-0.00388018,4.21e-05
19.79,-33.63247198,-2.241768353,-3.034673829,-0.000272879,7.08e-06,-0.000168888,-4.25e-05,-0.008190461,2.97e-05,-75.45160710769974,588.3067748156446,38.970785435593044,-0.000126207,3.19e-06,-0.000869649,1.02e-05,-0.003926547,4.26e-05
19.8,-33.66870183,-2.393429537,-2.796339154,-0.000285128,7.41e-06,-9.3e-05,-2.89e-05,-0.005566561,2.02e-05,-73.58570864769976,596.0461940853013,44.98647714559304,-0.000126291,3.2e-06,-0.000868713,1.08e-05,-0.00417913,4.53e-05
19.81,-33.51761983,-2.244166239,-2.825157172,-0.000319948,7.26e-06,-0.000184436,-4.48e-05,-0.008627362,3.13e-05,-72.97225898769975,601.8717680044134,51.02279230559304,-0.000126279,3.21e-06,-0.000867584,1.11e-05,-0.004289436,4.65e-05
19.82,-33.61508127,0.341848803,-3.657501301,-0.000233189,6.52e-06,-0.000263935,-5.99e-05,-0.011546549,4.19e-05,-73.42658255769976,606.0065994419901,56.94574857559304,-0.000126092,3.23e-06,-0.000866386,1.06e-05,-0.00410507,4.45e-05
19.83,-33.82793125,1.655249053,-3.441702593,-0.000392856,9.97e-06,0.000456167,7.11e-05,0.0137025,-4.97e-05,-74.76322407769976,606.2548635695098,62.95588110559304,-0.000125636,3.24e-06,-0.000865584,1.01e-05,-0.003911376,4.24e-05
19.84,-33.45076733,1.200726837,-4.02502657,-0.000506208,7.37e-06,-0.000422419,-8.19e-05,-0.015776396,5.72e-05,-77.13974867769974,603.1459020623565,68.63586037559304,-0.000125121,3.25e-06,-0.000864854,9.38e-06,-0.003615879,3.92e-05
19.85,-34.11544751,14.64141397,-2.75170513,-0.000350561,5.84e-06,-0.000621612,-0.000120774,-0.023272243,8.44e-05,-79.40556789769975,597.5660816447282,74.18130663559303,-0.000124759,3.25e-06,-0.000864203,8.55e-06,-0.003297687,3.58e-05
19.86,-34.72341375,36.63596647,-1.71268132,-0.000368935,6.84e-06,-0.000371486,-7.66e-05,-0.014759204,5.36e-05,-81.14857450769975,587.6113253697258,79.51550334559303,-0.000124556,3.26e-06,-0.000863526,7.52e-06,-0.002897733,3.14e-05
19.87,-36.29685963,110.2117547,-2.451649771,-0.00036119,6.4e-06,-0.000480566,-9.5e-05,-0.018313677,6.65e-05,-82.17894491769975,572.7102297474736,83.81142167559304,-0.00012448,3.27e-06,-0.000862906,7.17e-06,-0.002765493,3e-05
19.88,-36.60060882,226.0022321,-7.588654354,-0.000353568,6.76e-06,-0.000371513,-7.43e-05,-0.014309444,5.19e-05,-81.60552807769974,552.71352722372,87.38970202559304,-0.000124663,3.27e-06,-0.000862367,6.56e-06,-0.002528833,2.74e-05
19.89,-36.28306361,268.3143742,-21.58461627,-0.000356469,6.69e-06,-0.000394073,-7.69e-05,-0.014815232,5.38e-05,-79.82061436769976,525.6754402839231,89.75970737559304,-0.000124957,3.28e-06,-0.000861801,5.84e-06,-0.002252088,2.44e-05
19.9,-34.41647389,314.014331,-35.00736557,-0.000356682,6.79e-06,-0.000367541,-7.21e-05,-0.013895539,5.04e-05,-76.52777683769975,491.401316919233,90.55647180559303,-0.000125448,3.28e-06,-0.000861422,5.34e-06,-0.00205757,2.23e-05
19.91,-31.40453567,375.8286688,-42.67704929,-0.000359607,6.82e-06,-0.000364341,-7.07e-05,-0.013616274,4.94e-05,-71.91166481769974,452.92622199317157,90.59446390559303,-0.000126121,3.29e-06,-0.000860963,4.62e-06,-0.001779474,1.93e-05
19.92,-31.96632605,416.9134193,-43.412531,-0.000359444,6.82e-06,-0.00036326,-7.06e-05,-0.013601317,4.94e-05,-66.66809433769976,411.6630589996091,87.66823592559304,-0.000127042,3.29e-06,-0.000860011,4.12e-06,-0.001586994,1.72e-05
