time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
0.99,-33.6596102,-2.427310889,-2.63720609,-0.000285748,7.28e-06,-0.000131146,-3.73e-05,-0.007183058,2.61e-05,-56.491067597699754,486.8296874939389,-86.18116231440696,-0.000149986,1.71e-06,-0.001000251,-6.81e-06,0.002624516,-2.85e-05
1.0,-33.63567724,-2.327512456,-2.919513426,-0.000276077,7.26e-06,-0.000122542,-3.58e-05,-0.006889162,2.5e-05,-57.58019887769975,501.9247082789708,-84.62717736440696,-0.000150097,1.71e-06,-0.001000328,-7.1e-06,0.002737576,-2.97e-05
1.01,-33.70675752,-2.182781698,-2.845865629,-0.000287318,7.31e-06,-0.000125879,-3.62e-05,-0.00697879,2.53e-05,-59.68056062769975,516.1141521582247,-83.76778006440696,-0.000150047,1.72e-06,-0.000999654,-7.24e-06,0.00279003,-3.03e-05
1.02,-33.70826143,-2.387260776,-2.896535387,-0.000281725,7.29e-06,-0.000121701,-3.53e-05,-0.006799284,2.47e-05,-61.44986287769975,526.1029499148077,-83.55447495440697,-0.000149648,1.74e-06,-0.000998022,-8.13e-06,0.003134182,-3.4e-05
1.03,-33.75366848,-2.383207705,-2.864393127,-0.000281753,7.31e-06,-0.000117447,-3.47e-05,-0.006679505,2.42e-05,-62.72813051769975,535.589840775214,-83.38692652440696,-0.000149407,1.75e-06,-0.000996852,-8.44e-06,0.003255426,-3.53e-05
1.04,-33.58797698,-2.39316642,-2.928177053,-0.000296876,7.35e-06,-0.000128881,-3.65e-05,-0.007041815,2.56e-05,-62.65348472769975,546.1384374117667,-82.33218008440697,-0.00014945,1.76e-06,-0.000995739,-8.78e-06,0.003383781,-3.67e-05
1.05,-33.62535355,-2.183577042,-2.985036377,-0.000301137,7.34e-06,-0.000136317,-3.78e-05,-0.007282889,2.64e-05,-62.43420624769975,554.3750460023705,-80.68522683440696,-0.000149138,1.77e-06,-0.000994911,-9.22e-06,0.003555754,-3.86e-05
1.06,-33.58117534,-2.066304243,-2.885950833,-0.000299595,7.36e-06,-0.000127524,-3.65e-05,-0.007040366,2.55e-05,-62.83113404769975,560.9769189247896,-79.20012021440697,-0.000148837,1.78e-06,-0.000994154,-9.62e-06,0.003707484,-4.02e-05
1.07,-33.59523985,-2.206376727,-2.982817246,-0.000292688,7.34e-06,-0.000125496,-3.61e-05,-0.006957892,2.52e-05,-62.65520539769975,565.5731300507381,-77.30030220440696,-0.000148457,1.79e-06,-0.000993173,-1.01e-05,0.003899089,-4.23e-05
1.08,-33.69196413,-2.310464557,-2.93902345,-0.000287782,7.29e-06,-0.000129999,-3.7e-05,-0.00712723,2.59e-05,-62.14308028769975,568.4272143972759,-74.72885801440697,-0.000147781,1.81e-06,-0.000992279,-1.07e-05,0.00413834,-4.49e-05
1.09,-33.43491539,-2.318189867,-3.023499736,-0.000297296,7.34e-06,-0.000130308,-3.7e-05,-0.007123709,2.58e-05,-62.68882522769975,570.2382092483482,-71.82819600440696,-0.000146706,1.83e-06,-0.000990635,-1.1e-05,0.004227762,-4.59e-05
1.1,-33.44705305,-2.192230433,-3.028626329,-0.000295144,7.33e-06,-0.000131649,-3.72e-05,-0.007173707,2.6e-05,-63.17194652769975,569.8172646755535,-69.01485087440696,-0.00014509,1.85e-06,-0.000989121,-1.11e-05,0.004286362,-4.65e-05
1.11,-33.56809005,-2.330240123,-2.783260709,-0.000283329,7.29e-06,-0.000125377,-3.65e-05,-0.007037188,2.55e-05,-63.42615898769975,567.4467199199551,-66.35769587440696,-0.000142866,1.87e-06,-0.000987545,-1.16e-05,0.004468197,-4.85e-05
1.12,-33.77735705,-2.319091774,-2.872378757,-0.000303368,7.38e-06,-0.000129526,-3.68e-05,-0.007088118,2.57e-05,-64.64891879769975,564.0614130799628,-63.13778381440696,-0.000140125,1.9e-06,-0.000985799,-1.18e-05,0.00456027,-4.95e-05
1.13,-33.51638544,-2.06538094,-2.943561627,-0.000289972,7.35e-06,-0.000118785,-3.5e-05,-0.006748206,2.45e-05,-65.45622535769975,559.5119944008509,-59.82969580440696,-0.000137013,1.92e-06,-0.000984243,-1.23e-05,0.004737766,-5.14e-05
1.14,-33.41591258,-2.191845785,-2.829840723,-0.000285748,7.31e-06,-0.000121414,-3.59e-05,-0.006908994,2.51e-05,-66.65327247769974,554.1011124769468,-57.12183465440696,-0.000133684,1.95e-06,-0.000981925,-1.27e-05,0.004907383,-5.32e-05
1.15,-33.51148582,-2.293295123,-2.951169168,-0.000289326,7.27e-06,-0.000138695,-3.85e-05,-0.007411454,2.69e-05,-69.44889727769976,548.635920867894,-55.62663505440696,-0.000129907,1.99e-06,-0.000979108,-1.28e-05,0.004946231,-5.37e-05
1.16,-33.34771733,-2.254936083,-2.819719359,-0.000281936,7.29e-06,-0.0001217,-3.59e-05,-0.006910264,2.51e-05,-72.32992686769975,543.4995536099502,-54.855941844406956,-0.000126187,2.04e-06,-0.000976144,-1.3e-05,0.005007229,-5.43e-05
1.17,-33.35768696,-2.362290715,-2.810615463,-0.000289723,7.31e-06,-0.000127083,-3.67e-05,-0.007080176,2.57e-05,-74.40530758769975,539.9032601123621,-54.55424460440696,-0.000122868,2.08e-06,-0.000973204,-1.28e-05,0.004925325,-5.34e-05
1.18,-33.40321913,-2.315093639,-2.920203407,-0.000290653,7.26e-06,-0.000143923,-3.94e-05,-0.007591824,2.75e-05,-75.87673161769976,537.7385267476807,-53.872006774406955,-0.000120063,2.11e-06,-0.000970735,-1.24e-05,0.004798779,-5.21e-05
1.19,-33.41285714,-2.197782255,-2.838340773,-0.000275591,7.21e-06,-0.000136775,-3.85e-05,-0.007424518,2.69e-05,-76.69455633769975,537.3537911375627,-53.191469694406955,-0.000117628,2.14e-06,-0.000968754,-1.15e-05,0.00443715,-4.81e-05
1.2,-33.54753739,-2.295395443,-2.802312419,-0.000291324,7.35e-06,-0.000118822,-3.54e-05,-0.006820066,2.47e-05,-77.33416042769974,537.9766226468657,-52.72769886440696,-0.000115514,2.16e-06,-0.00096714,-1e-05,0.003864697,-4.19e-05
1.21,-33.45193524,-2.195953203,-2.757038781,-0.000301953,7.37e-06,-0.000129352,-3.72e-05,-0.007162137,2.6e-05,-77.66014129769975,536.0090152186636,-50.867766384406956,-0.000113696,2.18e-06,-0.000966014,-9.01e-06,0.003472457,-3.77e-05
1.22,-33.42178319,-2.23003466,-2.782478213,-0.000295929,7.31e-06,-0.000137694,-3.85e-05,-0.007427621,2.7e-05,-77.58837325769974,532.2914830447654,-48.17029090440696,-0.000112151,2.19e-06,-0.000965276,-8.17e-06,0.003148207,-3.42e-05
1.23,-33.62579728,-2.35285203,-2.817649877,-0.000286715,7.33e-06,-0.000119589,-3.58e-05,-0.006895693,2.5e-05,-77.68248811769976,527.787652788216,-45.260403884406955,-0.000110787,2.2e-06,-0.000964748,-7.58e-06,0.002922262,-3.17e-05
1.24,-33.35568986,-2.334427689,-2.75064846,-0.000284136,7.31e-06,-0.000119141,-3.56e-05,-0.006855024,2.49e-05,-76.67211446769974,526.6364582936513,-42.27431563440696,-0.000109964,2.21e-06,-0.000964456,-6.92e-06,0.00266741,-2.89e-05
1.25,-33.31582497,-2.261976882,-3.084108344,-0.000290733,7.37e-06,-0.000114469,-3.46e-05,-0.006664474,2.42e-05,-74.91312660769975,528.5615688680288,-39.42938595440696,-0.000109272,2.21e-06,-0.000964035,-6.3e-06,0.002430232,-2.64e-05
1.26,-33.45849877,-2.212428724,-2.966194937,-0.000282274,7.3e-06,-0.000121159,-3.59e-05,-0.006909562,2.51e-05,-74.11239554769975,528.6328621998911,-37.62671366440696,-0.000108275,2.22e-06,-0.000963237,-5.75e-06,0.002216761,-2.41e-05
1.27,-33.44563072,-2.350873377,-2.866438994,-0.000289022,7.31e-06,-0.000126949,-3.65e-05,-0.007023741,2.55e-05,-73.48725418769976,525.68831697337,-36.42134586440696,-0.000107401,2.24e-06,-0.000962202,-5.21e-06,0.002008199,-2.18e-05
1.28,-33.42556465,-2.300371201,-2.91981806,-0.000296653,7.32e-06,-0.000134371,-3.79e-05,-0.00730025,2.65e-05,-73.30787309769975,520.9625923233747,-34.70132283440696,-0.000106785,2.25e-06,-0.000960957,-4.73e-06,0.001822398,-1.98e-05
1.29,-33.3857322,-2.279337217,-2.960072051,-0.000288283,7.3e-06,-0.000128525,-3.72e-05,-0.00716236,2.6e-05,-72.59101869769975,515.5304796293389,-32.45157711440696,-0.000106279,2.26e-06,-0.000960242,-4.41e-06,0.001700072,-1.84e-05
1.3,-33.4326286,-2.321766043,-2.806380913,-0.000295584,7.39e-06,-0.000114363,-3.42e-05,-0.006598852,2.39e-05,-71.98176121769976,509.84620595136755,-29.50404352440696,-0.000105959,2.26e-06,-0.0009602,-3.86e-06,0.001489507,-1.62e-05
1.31,-33.43330627,-2.305688935,-2.851520549,-0.00031501,7.42e-06,-0.000134193,-3.75e-05,-0.007233922,2.62e-05,-71.06926023769975,506.2362399727382,-27.63052272440696,-0.000105984,2.26e-06,-0.000959929,-3.55e-06,0.001367656,-1.48e-05
1.32,-33.42135423,-2.249935213,-3.003558906,-0.00029459,7.32e-06,-0.000131554,-3.75e-05,-0.007229963,2.62e-05,-69.84308944769975,502.9735326176283,-27.426506804406962,-0.000106096,2.26e-06,-0.000959976,-3.07e-06,0.001182937,-1.28e-05
1.33,-33.48677094,-2.217055504,-2.711593702,-0.000288281,7.34e-06,-0.00011829,-3.52e-05,-0.006775223,2.46e-05,-68.79005650769975,500.0643356722845,-26.26636797440696,-0.000106457,2.25e-06,-0.000960861,-2.33e-06,0.00089667,-9.73e-06
1.34,-33.46643635,-2.219612739,-2.858131276,-0.000291262,7.36e-06,-0.000116067,-3.48e-05,-0.006714057,2.44e-05,-67.66566811769975,496.25061351242846,-24.661416394406963,-0.000106916,2.23e-06,-0.000962603,-2.28e-06,0.000878628,-9.53e-06
1.35,-33.56024392,-2.257628681,-2.967933998,-0.000289209,7.32e-06,-0.00012439,-3.62e-05,-0.006981775,2.53e-05,-67.08394472769976,493.80832416315855,-21.74780821440696,-0.000107627,2.19e-06,-0.000966044,-2.22e-06,0.000856725,-9.3e-06
1.36,-33.63402107,-2.37716803,-2.811460517,-0.000273971,7.2e-06,-0.000137239,-3.84e-05,-0.007404762,2.69e-05,-65.40644978769976,502.41843558499977,-12.36480180340696,-0.000109094,2.14e-06,-0.00097039,-2.12e-06,0.000818896,-8.89e-06
1.37,-33.58525379,-2.392451183,-2.774757757,-0.000282461,7.28e-06,-0.000127367,-3.65e-05,-0.007042113,2.56e-05,-62.617565297699755,513.9071411409831,-4.27823160640696,-0.000110394,2.11e-06,-0.000973477,-1.84e-06,0.000707422,-7.68e-06
1.38,-33.57190232,-2.29220107,-2.702593529,-0.000283414,7.23e-06,-0.000140836,-3.9e-05,-0.007519594,2.73e-05,-59.83559063769975,525.0720673381383,-2.32583191840696,-0.000111448,2.09e-06,-0.000974535,-9.03e-07,0.000347949,-3.78e-06
1.39,-33.43168814,-2.186082706,-2.802728625,-0.000286234,7.31e-06,-0.000123047,-3.59e-05,-0.006914717,2.51e-05,-57.038361767699755,535.8720512256428,-2.14653877640696,-0.000112399,2.09e-06,-0.000974239,-6.93e-10,2.67e-07,-2.9e-09
1.4,-33.38399414,-2.223097803,-2.876042503,-0.00029796,7.42e-06,-0.000109559,-3.35e-05,-0.006446678,2.34e-05,-55.76458013769975,543.2339706041801,-2.2648226364069597,-0.000112655,2.1e-06,-0.000973664,1.09e-06,-0.000420255,4.56e-06
1.41,-33.58301865,-2.261019844,-2.80479446,-0.000299128,7.36e-06,-0.000126896,-3.64e-05,-0.007016471,2.55e-05,-56.32286631769975,550.8036782406343,-0.8797388914069599,-0.000112641,2.11e-06,-0.000973024,1.77e-06,-0.000681282,7.39e-06
1.42,-33.40399877,-2.133512893,-2.821990062,-0.000300903,7.4e-06,-0.000120404,-3.52e-05,-0.006773142,2.46e-05,-58.24453186769975,559.1947673397503,1.10900839759304,-0.00011226,2.11e-06,-0.00097223,2.03e-06,-0.000781695,8.48e-06
1.43,-33.41505045,-2.224305388,-2.805386783,-0.000285153,7.3e-06,-0.000124208,-3.61e-05,-0.006951003,2.52e-05,-61.460698017699755,563.6161292533997,2.6315118735930403,-0.000111292,2.13e-06,-0.000970982,1.82e-06,-0.000703314,7.63e-06
1.44,-33.47304876,-2.236604387,-2.76121788,-0.000292203,7.33e-06,-0.000126155,-3.65e-05,-0.007038444,2.55e-05,-64.93349654769975,560.747084024886,2.6317860025930404,-0.000110357,2.15e-06,-0.000969263,1.9e-06,-0.000730582,7.93e-06
1.45,-33.63665388,-2.359351335,-2.920355912,-0.000285298,7.29e-06,-0.000127584,-3.68e-05,-0.007100371,2.58e-05,-67.68418146769974,550.828268646032,2.95695696559304,-0.000109386,2.17e-06,-0.000967716,2.01e-06,-0.000773359,8.39e-06
1.46,-33.51147707,-2.269690407,-2.982248368,-0.000297399,7.34e-06,-0.000130427,-3.69e-05,-0.007113324,2.58e-05,-69.82237701769975,543.910320161574,4.61864251459304,-0.000108643,2.19e-06,-0.000966579,1.78e-06,-0.00068648,7.45e-06
1.47,-33.48930962,-2.237099796,-2.783412042,-0.000294637,7.33e-06,-0.000129981,-3.68e-05,-0.007099697,2.58e-05,-71.06719844769975,542.6796402813899,4.15764708859304,-0.000108222,2.2e-06,-0.000965057,1.8e-06,-0.00069436,7.53e-06
1.48,-33.49544372,-2.415664696,-2.823520652,-0.000277972,7.23e-06,-0.000132827,-3.77e-05,-0.007257959,2.63e-05,-72.06102672769975,541.9706272626393,3.2848682585930398,-0.000108373,2.22e-06,-0.000963539,2.13e-06,-0.000820972,8.91e-06
1.49,-33.3728387,-2.296370097,-2.910263227,-0.000299021,7.3e-06,-0.000145301,-3.94e-05,-0.007588749,2.75e-05,-72.01619325769975,540.7238290663653,3.7896336245930398,-0.000108816,2.23e-06,-0.000962837,2.3e-06,-0.000888398,9.64e-06
1.5,-33.39259662,-2.421164468,-2.910167139,-0.00027414,7.22e-06,-0.000129953,-3.74e-05,-0.007208998,2.62e-05,-71.90433825769975,535.821881437301,4.52068513459304,-0.000109273,2.22e-06,-0.000963032,2.94e-06,-0.001132054,1.23e-05
1.51,-33.43517451,-2.273525565,-2.940648161,-0.000287321,7.35e-06,-0.000115186,-3.45e-05,-0.006644411,2.41e-05,-72.71542118769975,522.4539269397429,6.260321316593041,-0.000110209,2.21e-06,-0.000963901,3.54e-06,-0.00136301,1.48e-05
1.52,-33.48703129,-2.102326833,-2.827529114,-0.000288651,7.31e-06,-0.000127842,-3.68e-05,-0.007082564,2.57e-05,-73.03115538769976,505.5240543717863,8.98327805559304,-0.000111298,2.18e-06,-0.000966043,4e-06,-0.001540419,1.67e-05
1.53,-33.52156829,-2.263965865,-2.654593939,-0.000282758,7.27e-06,-0.000129206,-3.72e-05,-0.007163342,2.6e-05,-72.48525019769974,498.0067260447236,12.53212143559304,-0.000113222,2.14e-06,-0.00096936,4.94e-06,-0.001906001,2.07e-05
1.54,-33.54491137,-2.170996078,-2.767825028,-0.000295439,7.35e-06,-0.000125815,-3.61e-05,-0.00696172,2.53e-05,-70.49288346769976,494.0810896702916,17.49495696559304,-0.000115966,2.09e-06,-0.000973512,6.21e-06,-0.002393889,2.6e-05
1.55,-33.45044286,-2.310802362,-2.875168826,-0.000288412,7.34e-06,-0.000119315,-3.51e-05,-0.006764609,2.45e-05,-67.09266988769974,497.7728626291612,24.77394352559304,-0.000119165,2.03e-06,-0.000978568,8.01e-06,-0.003085976,3.35e-05
1.56,-33.42721562,-2.185738545,-2.945688008,-0.000286418,7.31e-06,-0.000123079,-3.6e-05,-0.006928248,2.51e-05,-61.641347317699754,515.245737384521,32.09869627559304,-0.000123213,1.97e-06,-0.000982752,9.86e-06,-0.003801089,4.12e-05
1.57,-33.61251914,-2.153875944,-2.982238216,-0.0002843,7.25e-06,-0.000138012,-3.85e-05,-0.007418388,2.69e-05,-55.63383347769975,536.1807529798,37.25049819559304,-0.000127602,1.93e-06,-0.000985635,1.2e-05,-0.004624867,5.02e-05
1.58,-33.6130014,-2.419593797,-2.784920123,-0.000282743,7.24e-06,-0.00013759,-3.83e-05,-0.007371365,2.67e-05,-49.40962372769975,559.3008041709616,43.688673085593045,-0.000131595,1.91e-06,-0.000986888,1.38e-05,-0.005338672,5.79e-05
1.59,-33.53627524,-2.259406476,-2.872012592,-0.000278259,7.25e-06,-0.00012836,-3.69e-05,-0.007116119,2.58e-05,-43.03238648769975,577.0435612839699,49.50224655559304,-0.000134374,1.9e-06,-0.000986348,1.49e-05,-0.005759216,6.25e-05
1.6,-33.53093831,-2.265646789,-2.940582248,-0.000290019,7.25e-06,-0.000145122,-3.95e-05,-0.007613524,2.76e-05,-41.109966652699754,584.861897559072,51.59171056559304,-0.000135668,1.92e-06,-0.000984581,1.49e-05,-0.005751534,6.24e-05
1.61,-33.48973217,-2.163011048,-2.931704466,-0.000282182,7.29e-06,-0.000123753,-3.61e-05,-0.006946563,2.52e-05,-43.343064207699754,587.5409200206036,51.288859505593045,-0.000136034,1.95e-06,-0.00098148,1.47e-05,-0.005647731,6.13e-05
1.62,-33.47478861,-1.963809133,-2.683952948,-0.000294465,7.32e-06,-0.000131832,-3.73e-05,-0.00718985,2.61e-05,-46.75522485769975,588.2070915568266,49.59847013559304,-0.000136046,2e-06,-0.000977435,1.47e-05,-0.005653274,6.13e-05
1.63,-33.59842905,-2.266869915,-2.817151512,-0.000294314,7.41e-06,-0.00010763,-3.29e-05,-0.006347489,2.3e-05,-51.59196228769975,586.5947027453569,48.946915985593044,-0.000135441,2.04e-06,-0.000973634,1.45e-05,-0.005597464,6.07e-05
1.64,-33.55882105,-2.306104654,-2.918090388,-0.00028646,7.28e-06,-0.00013267,-3.75e-05,-0.007217009,2.62e-05,-57.44295244769975,582.999315431336,49.248805035593044,-0.000134599,2.08e-06,-0.000969886,1.4e-05,-0.005411863,5.87e-05
1.65,-33.53180238,-2.147514766,-3.027310251,-0.000288076,7.43e-06,-9.23e-05,-3.03e-05,-0.005837342,2.12e-05,-62.13163916769975,577.1253309722981,49.251895555593045,-0.000133998,2.12e-06,-0.000966373,1.32e-05,-0.005105473,5.54e-05
1.66,-33.42844834,-2.128809883,-3.002088269,-0.000306889,7.43e-06,-0.000118743,-3.46e-05,-0.00667091,2.42e-05,-65.15459009769975,574.2155645586872,49.62672206559304,-0.000133836,2.16e-06,-0.000962667,1.31e-05,-0.00505064,5.48e-05
1.67,-33.491486,-2.133646326,-2.887059229,-0.000315781,7.17e-06,-0.000203527,-4.96e-05,-0.009552584,3.47e-05,-65.56884765769975,577.1131177227796,49.35328118559304,-0.000134062,2.21e-06,-0.000958166,1.32e-05,-0.005090371,5.52e-05
1.68,-33.63114651,-2.290156821,-2.879067715,-0.000226542,7.88e-06,0.000119151,4.76e-06,0.000917587,-3.33e-06,-64.15638990769975,581.9242020753155,48.74556354559304,-0.000134397,2.26e-06,-0.000953245,1.33e-05,-0.005131092,5.57e-05
1.69,-33.48603704,-2.277174343,-2.896569383,-0.00041679,6.06e-06,-0.00065488,-0.00012615,-0.02430804,8.82e-05,-63.19093964769975,586.5677804579148,49.23227673559304,-0.000134633,2.31e-06,-0.000948472,1.32e-05,-0.005106931,5.54e-05
1.7,-33.44984351,-2.43854873,-2.922174397,2.26e-06,9.99e-06,0.001029137,0.000158727,0.030585469,-0.000110979,-63.01554069769975,591.4412034343363,50.98743453559304,-0.000134598,2.36e-06,-0.000944166,1.25e-05,-0.004832363,5.24e-05
