time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
33.81,-33.61087776,-2.273130144,-3.018822198,-0.000285608,7.22e-06,-0.000146751,-3.8e-05,-0.007329855,2.66e-05,-60.80474197769975,417.81340768473564,-74.39077029440696,-0.000109642,2.18e-06,-0.000966687,-1.37e-06,0.000529791,-5.75e-06
33.82,-33.65023192,-2.406902065,-2.915371963,-0.000271591,7.19e-06,-0.0001358,-3.63e-05,-0.006997624,2.54e-05,-62.034166707699754,451.1630215246798,-75.94044597440697,-0.000108982,2.2e-06,-0.000965575,-1.56e-06,0.00060207,-6.53e-06
33.83,-33.71163813,-2.495260007,-3.042472653,-0.000292476,7.26e-06,-0.00014717,-3.85e-05,-0.007409904,2.69e-05,-64.29010954769976,477.80704493051064,-77.93818578440697,-0.000108328,2.21e-06,-0.000964495,-1.92e-06,0.000740918,-8.04e-06
33.84,-33.4813192,-2.466919651,-3.051743478,-0.000299666,7.34e-06,-0.000135388,-3.62e-05,-0.006984185,2.53e-05,-65.21790356769975,501.301528678851,-80.74133599440697,-0.000108053,2.22e-06,-0.000963567,-2.81e-06,0.001081403,-1.17e-05
33.85,-33.52811785,-2.447251783,-2.902403075,-0.000290166,7.22e-06,-0.00015341,-3.94e-05,-0.00758919,2.75e-05,-64.65421541769976,522.2827877286298,-82.43907087440697,-0.000108079,2.22e-06,-0.000963167,-3.59e-06,0.001383526,-1.5e-05
33.86,-33.45715958,-2.347445277,-2.945152506,-0.000295028,7.23e-06,-0.000157909,-4.03e-05,-0.007757962,2.81e-05,-62.84150963769975,541.3578633825346,-83.29954578440696,-0.00010831,2.23e-06,-0.000962946,-4.15e-06,0.001598529,-1.73e-05
33.87,-33.37537792,-2.290926101,-2.814847744,-0.000305827,7.3e-06,-0.000154969,-3.95e-05,-0.007608258,2.76e-05,-61.01509351769975,557.0108523806575,-83.34467516440696,-0.000108667,2.23e-06,-0.000962587,-5.03e-06,0.001940218,-2.11e-05
33.88,-33.63517876,-2.349764495,-2.946577153,-0.000299484,7.31e-06,-0.00014159,-3.72e-05,-0.007167898,2.6e-05,-60.08761824769975,567.1529400742636,-82.77914776440697,-0.000108585,2.23e-06,-0.000962188,-5.77e-06,0.002224007,-2.41e-05
33.89,-33.71092722,-2.391023874,-3.004467194,-0.000290356,7.3e-06,-0.000132772,-3.57e-05,-0.006880688,2.5e-05,-60.03737483769975,573.443338188261,-81.74760449440697,-0.000108112,2.24e-06,-0.000961718,-6.26e-06,0.002413025,-2.62e-05
33.9,-33.58614719,-2.070367484,-2.900889609,-0.000293659,7.27e-06,-0.000144915,-3.78e-05,-0.007278836,2.64e-05,-61.19448808769975,575.9213570469002,-80.54748250440697,-0.000107348,2.25e-06,-0.000960868,-6.29e-06,0.002424545,-2.63e-05
33.91,-33.7127543,-2.271327714,-3.002936361,-0.000290948,7.24e-06,-0.000148781,-3.87e-05,-0.00746633,2.71e-05,-62.76189425769975,575.619906541795,-79.17211880440696,-0.000106481,2.26e-06,-0.000959997,-6.46e-06,0.002488697,-2.7e-05
33.92,-33.6253774,-2.353812679,-3.049187472,-0.000292971,7.32e-06,-0.000130863,-3.55e-05,-0.006831431,2.48e-05,-65.03435656769975,573.9058431625467,-76.96760684440696,-0.000105288,2.28e-06,-0.00095905,-6.73e-06,0.002592753,-2.81e-05
33.93,-33.59877034,-2.382468987,-2.929253308,-0.000288237,7.26e-06,-0.000139525,-3.68e-05,-0.007084228,2.57e-05,-66.77896082769976,573.1107601144141,-74.59732929440696,-0.00010428,2.29e-06,-0.000958074,-7.05e-06,0.002718168,-2.95e-05
33.94,-33.59456623,-2.565085253,-2.821419639,-0.000271319,7.12e-06,-0.000153445,-3.96e-05,-0.007622027,2.77e-05,-67.33939506769975,571.0451746668343,-72.39431153440697,-0.000103348,2.3e-06,-0.0009571,-7.22e-06,0.002781403,-3.02e-05
33.95,-33.48927338,-2.425833391,-2.968796482,-0.000289546,7.27e-06,-0.000139288,-3.69e-05,-0.007118807,2.58e-05,-67.81467161769976,567.3949532068772,-69.66736271440696,-0.00010215,2.32e-06,-0.000955628,-7.47e-06,0.002880714,-3.13e-05
33.96,-33.50359738,-2.349651678,-3.043404755,-0.000308285,7.35e-06,-0.000143104,-3.71e-05,-0.00714257,2.59e-05,-68.03586029769974,563.7789835271869,-67.94436809440697,-0.000100945,2.35e-06,-0.000953145,-7.83e-06,0.003016612,-3.27e-05
33.97,-33.53885846,-2.434745881,-2.912642279,-0.000276958,7.21e-06,-0.000136837,-3.66e-05,-0.007047935,2.56e-05,-68.42313577769976,559.1056144463741,-67.65699556440697,-9.93e-05,2.39e-06,-0.000949602,-7.9e-06,0.00304517,-3.3e-05
33.98,-33.66105618,-2.571791054,-2.906484652,-0.00028742,7.28e-06,-0.000133367,-3.6e-05,-0.006946236,2.52e-05,-69.31821502769975,554.5930454188336,-67.84557308440696,-9.75e-05,2.44e-06,-0.000945455,-8.01e-06,0.003088904,-3.35e-05
33.99,-33.56525835,-2.361403896,-2.846298742,-0.000296121,7.34e-06,-0.000129085,-3.51e-05,-0.006765967,2.46e-05,-70.41722843769975,549.8050205249574,-67.07848189440696,-9.56e-05,2.49e-06,-0.000942092,-8.08e-06,0.003112898,-3.38e-05
34.0,-33.42228304,-2.407781615,-2.854112113,-0.000281838,7.24e-06,-0.000137802,-3.7e-05,-0.007121485,2.58e-05,-70.89870881769974,547.2374367813957,-65.22991940440696,-9.41e-05,2.52e-06,-0.000939218,-7.97e-06,0.003070555,-3.33e-05
34.01,-33.43415998,-2.679988539,-3.0234916,-0.00029598,7.27e-06,-0.000149051,-3.87e-05,-0.007458915,2.71e-05,-71.81399005769975,545.3360648334949,-62.30411622440696,-9.28e-05,2.55e-06,-0.000936674,-7.69e-06,0.002965196,-3.22e-05
34.02,-33.57336156,-2.389758438,-3.000811917,-0.000295188,7.3e-06,-0.000140168,-3.69e-05,-0.007116244,2.58e-05,-72.73293827769976,541.045109867097,-59.71762454440696,-9.11e-05,2.58e-06,-0.000934381,-7.54e-06,0.002905221,-3.15e-05
34.03,-33.40394235,-2.399795446,-2.875656615,-0.000288575,7.22e-06,-0.000151074,-3.88e-05,-0.007480866,2.71e-05,-73.75446994769976,535.0124134050997,-57.73469397440696,-8.98e-05,2.61e-06,-0.000932007,-7.21e-06,0.00278032,-3.02e-05
34.04,-33.2496519,-2.342908,-2.837335332,-0.000260678,7.1e-06,-0.000143803,-3.84e-05,-0.007390486,2.68e-05,-74.94525216769975,527.6052840625013,-55.18419550440696,-8.84e-05,2.63e-06,-0.000930183,-6.83e-06,0.002633736,-2.86e-05
34.05,-33.5559119,-2.29924807,-2.847117332,-0.000278155,7.2e-06,-0.000143449,-3.79e-05,-0.007296262,2.65e-05,-75.42232633769976,519.9786614507784,-51.94915247440696,-8.73e-05,2.65e-06,-0.00092883,-6.36e-06,0.002450107,-2.66e-05
34.06,-33.59877863,-2.383670006,-2.878117029,-0.000285713,7.23e-06,-0.000144742,-3.8e-05,-0.007318238,2.66e-05,-75.10508278769976,512.2500696948481,-47.83604213440696,-8.65e-05,2.66e-06,-0.000928063,-5.83e-06,0.002247381,-2.44e-05
34.07,-33.45386629,-2.456557784,-2.951148896,-0.000284536,7.22e-06,-0.000146064,-3.82e-05,-0.00735235,2.67e-05,-74.04830577769975,505.4516292254525,-43.53642072440696,-8.59e-05,2.67e-06,-0.000927792,-5.37e-06,0.002070967,-2.25e-05
34.08,-33.57732709,-2.375424626,-3.00191434,-0.00027218,7.17e-06,-0.000142777,-3.78e-05,-0.007285859,2.64e-05,-72.78043713769975,501.363385969996,-39.00332153440696,-8.58e-05,2.67e-06,-0.000927493,-4.8e-06,0.00184902,-2.01e-05
34.09,-33.4033749,-2.263974393,-2.87786454,-0.000277511,7.25e-06,-0.000128583,-3.53e-05,-0.006807676,2.47e-05,-71.59585429769976,497.95577292839715,-35.36208202440696,-8.53e-05,2.68e-06,-0.000926912,-3.92e-06,0.001511807,-1.64e-05
34.1,-33.56299254,-2.478928846,-2.854508798,-0.000292838,7.29e-06,-0.000137809,-3.63e-05,-0.006996569,2.54e-05,-71.00168882769975,492.6989449805809,-32.67558136440696,-8.49e-05,2.69e-06,-0.000926209,-2.88e-06,0.001111096,-1.21e-05
34.11,-33.60566365,-2.481916336,-2.841588579,-0.000291171,7.29e-06,-0.00013696,-3.65e-05,-0.007025933,2.55e-05,-70.67783622769974,488.178901842775,-30.279908434406963,-8.46e-05,2.69e-06,-0.000925381,-2.19e-06,0.000843178,-9.15e-06
34.12,-33.63311855,-2.347965078,-2.804398254,-0.000289077,7.26e-06,-0.000140845,-3.71e-05,-0.007139872,2.59e-05,-70.31957934769974,486.1759635428823,-27.40315165440696,-8.43e-05,2.7e-06,-0.000924647,-1.97e-06,0.000760108,-8.25e-06
34.13,-33.50817452,-2.225271676,-2.92398284,-0.000279618,7.2e-06,-0.000143311,-3.76e-05,-0.007250514,2.63e-05,-70.56256762769975,485.57602827830095,-24.75443694440696,-8.44e-05,2.71e-06,-0.00092448,-1.33e-06,0.000513165,-5.57e-06
34.14,-33.491192,-2.250145839,-2.694552002,-0.000291159,7.35e-06,-0.000120804,-3.38e-05,-0.006517287,2.36e-05,-71.23122739769975,484.7375511942726,-22.46083181440696,-8.46e-05,2.71e-06,-0.000924399,-7.1e-07,0.000273711,-2.97e-06
34.15,-33.60872999,-2.429938781,-2.794815654,-0.000283084,7.27e-06,-0.000129054,-3.51e-05,-0.006764262,2.45e-05,-71.47341575769975,482.41721846480476,-19.79226038440696,-8.48e-05,2.7e-06,-0.000925069,-4.02e-08,1.55e-05,-1.68e-07
34.16,-33.58879486,-2.398558852,-2.980346752,-0.000291281,7.27e-06,-0.000141509,-3.71e-05,-0.007157343,2.6e-05,-71.43347346769976,480.31498604768916,-16.914126974406962,-8.58e-05,2.68e-06,-0.000926677,1.01e-06,-0.00039033,4.24e-06
34.17,-33.61695561,-2.350113382,-2.997147596,-0.000283498,7.18e-06,-0.000154769,-3.97e-05,-0.007651855,2.78e-05,-71.18751651769975,477.78113595432933,-12.687626444406959,-8.72e-05,2.65e-06,-0.000929243,1.82e-06,-0.000702133,7.62e-06
34.18,-33.47787124,-2.369684826,-2.961882195,-0.000291749,7.27e-06,-0.000142472,-3.72e-05,-0.007160543,2.6e-05,-71.42355085769975,476.1118325632612,-7.84494811040696,-8.87e-05,2.61e-06,-0.000932348,2.9e-06,-0.001119138,1.21e-05
34.19,-33.53593921,-2.520232999,-2.845709494,-0.000289724,7.28e-06,-0.000136453,-3.63e-05,-0.006990825,2.54e-05,-71.27882631769975,478.38652068500517,-4.10367171540696,-9.08e-05,2.57e-06,-0.000935802,4.18e-06,-0.001611161,1.75e-05
34.2,-33.53442683,-2.446596804,-3.021764733,-0.00026508,7.11e-06,-0.000148576,-3.87e-05,-0.007454229,2.7e-05,-70.03890862769975,482.9605157232243,-0.61240841540696,-9.35e-05,2.52e-06,-0.000939187,5.35e-06,-0.002061661,2.24e-05
34.21,-33.59938978,-2.347562515,-2.892819547,-0.000295249,7.3e-06,-0.000137819,-3.64e-05,-0.007021681,2.55e-05,-66.84978896769975,491.52539007759884,2.97372726159304,-9.69e-05,2.48e-06,-0.000942435,6.57e-06,-0.002531325,2.75e-05
34.22,-33.70458656,-2.282445206,-2.77937197,-0.00029443,7.3e-06,-0.000138543,-3.66e-05,-0.007049823,2.56e-05,-62.27778453769975,503.75233532274376,6.502897621593039,-0.000100638,2.43e-06,-0.000945924,7.81e-06,-0.00301136,3.27e-05
34.23,-33.65262553,-2.421922638,-3.051844197,-0.000285061,7.21e-06,-0.000149241,-3.85e-05,-0.007425197,2.69e-05,-56.67481745769975,523.2492560947105,10.83508183559304,-0.000104269,2.39e-06,-0.00094856,8.63e-06,-0.00332716,3.61e-05
34.24,-33.58464688,-2.613548803,-2.968359489,-0.000280698,7.16e-06,-0.000157677,-4.02e-05,-0.007746032,2.81e-05,-49.33383274769975,548.5277271397632,13.65531938559304,-0.000107391,2.38e-06,-0.000949099,9.09e-06,-0.003504079,3.8e-05
34.25,-33.61010005,-2.474865809,-2.838173274,-0.000285218,7.23e-06,-0.000142672,-3.74e-05,-0.007210926,2.62e-05,-45.12553955769975,566.6962577819439,15.57787665559304,-0.000109186,2.39e-06,-0.000947862,9.33e-06,-0.003597632,3.9e-05
34.26,-33.64598078,-2.301540815,-2.95480343,-0.000291388,7.28e-06,-0.000140004,-3.69e-05,-0.007117531,2.58e-05,-45.00796338769975,576.6450044208332,16.854630145593042,-0.000109588,2.42e-06,-0.000945098,9.25e-06,-0.003565485,3.87e-05
34.27,-33.48760785,-2.437943006,-3.037278564,-0.000286152,7.29e-06,-0.000129288,-3.5e-05,-0.006752534,2.45e-05,-48.44621450769975,577.7643631960001,15.98071862559304,-0.000108674,2.46e-06,-0.00094135,9.07e-06,-0.003496121,3.79e-05
34.28,-33.41177484,-2.411806624,-3.065042528,-0.000296578,7.34e-06,-0.000129076,-3.5e-05,-0.006735003,2.44e-05,-54.46054895769976,575.102595316319,14.777303505593041,-0.000107299,2.51e-06,-0.000936739,8.83e-06,-0.003405326,3.69e-05
34.29,-33.44729226,-2.31155218,-2.982231841,-0.000289029,7.29e-06,-0.000133822,-3.6e-05,-0.006931224,2.51e-05,-59.87295662769975,572.1593194985651,13.48158906559304,-0.000105748,2.57e-06,-0.000931903,8.63e-06,-0.003326584,3.61e-05
34.3,-33.60111238,-2.408454615,-2.828518672,-0.000289244,7.27e-06,-0.000137523,-3.63e-05,-0.006992296,2.54e-05,-63.853779257699756,567.8687532780922,12.38874269559304,-0.00010417,2.62e-06,-0.000927384,8.66e-06,-0.003339541,3.62e-05
34.31,-33.64900647,-2.221707702,-2.81908772,-0.000297284,7.36e-06,-0.000124582,-3.4e-05,-0.006551557,2.38e-05,-65.36928531769975,563.4200636140117,12.181535885593041,-0.00010327,2.67e-06,-0.000923094,8.46e-06,-0.003261695,3.54e-05
34.32,-33.49837344,-2.14702845,-2.853291798,-0.000278331,7.28e-06,-0.000121109,-3.39e-05,-0.006536213,2.37e-05,-65.34793078769975,560.2564163372297,12.09115367559304,-0.000102796,2.72e-06,-0.000919002,8.71e-06,-0.003356864,3.64e-05
34.33,-33.41156386,-2.387092295,-2.85835496,-0.000274627,7.21e-06,-0.000133741,-3.64e-05,-0.007008951,2.54e-05,-64.69988879769976,557.967152617321,12.41557381559304,-0.00010272,2.76e-06,-0.000914962,9.34e-06,-0.003600987,3.91e-05
34.34,-33.51523528,-2.42493074,-2.932746082,-0.000286279,7.23e-06,-0.000146556,-3.82e-05,-0.007357853,2.67e-05,-63.51997177769975,554.9692775827842,12.20740568559304,-0.000102673,2.8e-06,-0.000911103,9.68e-06,-0.003732602,4.05e-05
34.35,-33.52619444,-2.468610938,-2.986262695,-0.000284758,7.22e-06,-0.000144789,-3.77e-05,-0.007260973,2.63e-05,-62.80423481769975,552.6765701477021,12.73789827559304,-0.000102515,2.84e-06,-0.000907403,9.94e-06,-0.003833664,4.16e-05
34.36,-33.64722426,-2.31785678,-2.729579803,-0.000281454,7.23e-06,-0.000139863,-3.74e-05,-0.007199775,2.61e-05,-62.774790427699756,553.0434554945548,14.76421548559304,-0.000102629,2.88e-06,-0.000903992,1.01e-05,-0.003912735,4.25e-05
34.37,-33.72494147,-2.29386911,-2.92530651,-0.000289584,7.29e-06,-0.000134354,-3.62e-05,-0.006967178,2.53e-05,-63.03011167769975,556.2110704527099,16.848231625593037,-0.000102596,2.92e-06,-0.00090073,1.08e-05,-0.004166023,4.52e-05
34.38,-33.50835813,-2.567895189,-2.974811449,-0.000284383,7.27e-06,-0.000132295,-3.59e-05,-0.006919374,2.51e-05,-63.05199479769975,561.1857325619072,19.18434245559304,-0.000102177,2.96e-06,-0.000897079,1.11e-05,-0.004292339,4.66e-05
34.39,-33.60637621,-2.359925663,-2.938247572,-0.000287523,7.34e-06,-0.000117017,-3.29e-05,-0.006339271,2.3e-05,-62.89221599769975,567.4235895374205,21.17561857559304,-0.000101546,3.01e-06,-0.00089262,1.11e-05,-0.00427085,4.63e-05
34.4,-33.63445396,-2.337362126,-2.911454987,-0.000283709,7.32e-06,-0.000116558,-3.29e-05,-0.006338464,2.3e-05,-63.836824007699754,571.3268048669842,22.009383845593042,-0.000100526,3.06e-06,-0.000887599,1.16e-05,-0.004481122,4.86e-05
34.41,-33.53392225,-2.294791296,-2.965434455,-0.000277196,7.28e-06,-0.000119581,-3.38e-05,-0.006511289,2.36e-05,-65.02353806769975,570.8265813494719,21.712242555593043,-9.93e-05,3.12e-06,-0.000882452,1.16e-05,-0.004486086,4.87e-05
34.42,-33.60949048,-2.349791739,-3.097402105,-0.000280536,7.26e-06,-0.000129886,-3.52e-05,-0.006787539,2.46e-05,-65.79702835769976,569.068856164552,22.189173045593037,-9.82e-05,3.18e-06,-0.00087743,1.13e-05,-0.004362483,4.73e-05
34.43,-33.43202874,-2.445192026,-2.829487448,-0.000278631,7.25e-06,-0.000130283,-3.56e-05,-0.006852913,2.49e-05,-66.76104508769976,566.906459825627,23.511969665593043,-9.7e-05,3.23e-06,-0.000873123,1.12e-05,-0.004328716,4.7e-05
34.44,-33.60004784,-2.250786863,-2.730317905,-0.000291601,7.32e-06,-0.000128064,-3.5e-05,-0.006737638,2.44e-05,-68.68519117769975,564.4961286556669,25.45347808559304,-9.6e-05,3.27e-06,-0.000869216,1.07e-05,-0.004144006,4.5e-05
34.45,-33.78868845,-2.420783608,-2.976634772,-0.000288061,7.25e-06,-0.000142314,-3.72e-05,-0.007177011,2.6e-05,-70.83925270769976,562.6629957628027,27.76195502559304,-9.5e-05,3.32e-06,-0.0008655,1.05e-05,-0.004063437,4.41e-05
34.46,-33.51315752,-2.434367237,-3.024005095,-0.000286109,7.23e-06,-0.000145681,-3.8e-05,-0.007318271,2.66e-05,-72.41081602769975,561.2208838982659,29.46903087559304,-9.4e-05,3.36e-06,-0.00086215,1.01e-05,-0.003877353,4.21e-05
34.47,-33.82934399,-2.301275855,-3.02026348,-0.000302319,7.27e-06,-0.000157482,-3.98e-05,-0.007660006,2.78e-05,-74.09626994769975,561.2061212470367,31.459318045593044,-9.34e-05,3.39e-06,-0.000858976,9.58e-06,-0.003692036,4.01e-05
34.48,-33.80050231,-2.39663059,-3.065738269,-0.000271698,7.31e-06,-0.000103744,-3.09e-05,-0.005956987,2.16e-05,-75.83043932769975,563.281918446668,33.36100028559304,-9.31e-05,3.43e-06,-0.000856031,9.53e-06,-0.00367355,3.99e-05
34.49,-33.62428397,-2.237992089,-3.057387771,-0.000309549,7.13e-06,-0.000207222,-4.83e-05,-0.009307164,3.38e-05,-76.76430422769975,566.2865693325684,35.66514295559304,-9.29e-05,3.45e-06,-0.000853377,9.24e-06,-0.003563713,3.87e-05
34.5,-33.53006909,-2.747385518,-2.951534341,-0.000233442,7.37e-06,-3.1e-05,-1.9e-05,-0.003668918,1.33e-05,-76.95665992769975,571.2104936689198,38.64420787559304,-9.33e-05,3.47e-06,-0.000851536,9.05e-06,-0.003490437,3.79e-05
34.51,-33.39808863,-2.28356153,-3.043009945,-0.000367607,6.88e-06,-0.000358989,-7.39e-05,-0.014235302,5.17e-05,-76.41413938769975,576.7119029453927,42.14593161559304,-9.38e-05,3.49e-06,-0.000849924,9.22e-06,-0.003553418,3.86e-05
34.52,-33.32255689,0.298267521,-3.694233128,-0.000451131,6.38e-06,-0.000614245,-0.000116799,-0.02250613,8.17e-05,-75.87396903769975,582.2029506097439,46.38123043559304,-9.44e-05,3.5e-06,-0.000848515,9.41e-06,-0.003627789,3.94e-05
34.53,-33.3704285,0.19997381,-3.682522465,-0.000294483,6.39e-06,-0.000389343,-7.96e-05,-0.015338614,5.57e-05,-75.92824648769975,589.4666535776364,51.156046305593044,-9.5e-05,3.51e-06,-0.000847481,9.66e-06,-0.003725652,4.04e-05
34.54,-33.09143933,2.039764151,-3.785340968,-0.000501647,4.78e-06,-0.001129753,-0.000204103,-0.039329045,0.000142706,-75.71776197769975,596.0613805981817,56.657099675593045,-9.56e-05,3.52e-06,-0.000846436,9.5e-06,-0.003660819,3.97e-05
34.55,-32.77594814,3.429517977,-4.121362549,-0.000401283,6e-06,-0.000648887,-0.000122572,-0.023618587,8.57e-05,-76.37211995769975,601.4421228427976,61.80259544559305,-9.63e-05,3.53e-06,-0.00084546,9.49e-06,-0.003656775,3.97e-05
34.56,-33.49944276,13.91841442,-2.804557839,-0.000322789,6.39e-06,-0.000429337,-8.68e-05,-0.016728572,6.07e-05,-77.49493782769974,605.1749931701621,68.10139104559303,-9.71e-05,3.54e-06,-0.000844648,9.31e-06,-0.003588492,3.89e-05
34.57,-34.06967509,34.60231798,-2.37627566,-0.000341393,6.26e-06,-0.00049221,-9.76e-05,-0.01881467,6.83e-05,-78.22402309769976,604.7427658651302,75.13975115559303,-9.79e-05,3.54e-06,-0.000843912,8.81e-06,-0.003395151,3.68e-05
34.58,-35.45222069,94.08707823,-3.071765111,-0.000323807,6.5e-06,-0.000401413,-8.2e-05,-0.01579325,5.73e-05,-78.29810844769975,598.9225897771578,80.81231726559304,-9.85e-05,3.55e-06,-0.000843089,8.38e-06,-0.003228543,3.5e-05
