time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
54.46,-34.13155109,-2.25517906,-2.91059626,-0.000288073,7.29e-06,-0.000132187,-3.7e-05,-0.007121592,2.58e-05,-31.91935999969975,110.26616680447319,-35.09921286440696,-0.000145585,1.68e-06,-0.001004298,-2.01e-06,0.000775108,-8.41e-06
54.47,-34.2054697,-2.265154306,-3.091987289,-0.000285715,7.31e-06,-0.000122788,-3.5e-05,-0.006751324,2.45e-05,-31.70652554369975,123.49030677490556,-39.28646801440696,-0.000144392,1.72e-06,-0.001001023,-2.35e-06,0.000907573,-9.85e-06
54.48,-34.24018542,-2.200037891,-2.978696058,-0.000288645,7.34e-06,-0.000117853,-3.41e-05,-0.006568933,2.38e-05,-29.727458604699752,133.84291463099754,-35.74066401440696,-0.000143908,1.73e-06,-0.001000047,-2.46e-06,0.00094776,-1.03e-05
54.49,-34.17920397,-2.34432129,-3.015727435,-0.000277515,7.22e-06,-0.00013577,-3.74e-05,-0.007208131,2.62e-05,-30.930687957699753,141.157520069437,-30.282791654406957,-0.000141341,1.77e-06,-0.000996807,-1.57e-06,0.000603543,-6.55e-06
54.5,-34.08520408,-2.378987043,-3.061271192,-0.000289844,7.32e-06,-0.000125138,-3.54e-05,-0.006825315,2.48e-05,-32.935021195699754,152.74767446337677,-36.03921751440696,-0.000139827,1.89e-06,-0.000986465,-1.78e-06,0.000687974,-7.46e-06
54.51,-34.27182849,-2.238934672,-3.089600187,-0.00026711,7.18e-06,-0.000132299,-3.71e-05,-0.007157201,2.6e-05,-35.388366250699754,163.1680667495001,-47.155107154406956,-0.000138455,1.98e-06,-0.000978042,-1.39e-06,0.000534551,-5.8e-06
54.52,-34.11108051,-1.963356428,-3.173687929,-0.000306312,7.45e-06,-0.000114164,-3.33e-05,-0.006421282,2.33e-05,-40.17648365069975,178.61568177005967,-52.17064203440696,-0.000135386,2.05e-06,-0.000972889,-6.35e-07,0.000244937,-2.66e-06
54.53,-33.94043318,-2.163284152,-3.006893974,-0.000323674,7.55e-06,-0.000111606,-3.26e-05,-0.006284812,2.28e-05,-43.98128960769975,207.60478826041526,-60.03403485440696,-0.000133145,2.11e-06,-0.000967492,-1.39e-06,0.000534223,-5.8e-06
54.54,-34.19667357,-2.181887796,-3.08027984,-0.000287377,7.39e-06,-0.000103358,-3.18e-05,-0.006137137,2.23e-05,-48.42095809769975,248.4186869856793,-70.90360633440696,-0.000131751,2.17e-06,-0.000962944,-2.09e-06,0.000805861,-8.74e-06
54.55,-34.08166588,-2.126674338,-3.32549187,-0.000285887,7.34e-06,-0.000115038,-3.39e-05,-0.00652866,2.37e-05,-54.63195765769975,296.56580307769195,-83.77791485440696,-0.000130366,2.2e-06,-0.00096041,-2.05e-06,0.00078993,-8.57e-06
54.56,-33.81633634,-2.157953313,-3.136262417,-0.000300725,7.39e-06,-0.000122547,-3.5e-05,-0.00674532,2.45e-05,-57.672674617699755,348.617996424089,-92.14906367440696,-0.000130591,2.2e-06,-0.00096028,-2.95e-06,0.001135773,-1.23e-05
54.57,-33.79185852,-2.135214853,-3.19690362,-0.000299973,7.42e-06,-0.000113403,-3.34e-05,-0.006430657,2.33e-05,-59.220671517699756,394.7758732071505,-93.58438616440696,-0.00013094,2.18e-06,-0.000961646,-3.96e-06,0.001526238,-1.66e-05
54.58,-33.83458816,-2.319792012,-3.312692921,-0.000299447,7.38e-06,-0.000121725,-3.5e-05,-0.006737594,2.44e-05,-63.10663576769976,431.0470352319226,-95.24133752440696,-0.00013041,2.17e-06,-0.000962651,-4.16e-06,0.001603895,-1.74e-05
54.59,-33.86852471,-2.467311248,-3.415993136,-0.00029111,7.35e-06,-0.000119994,-3.47e-05,-0.006693023,2.43e-05,-65.48109855769975,461.7558476546555,-95.93311121440696,-0.000130314,2.17e-06,-0.000963124,-5.11e-06,0.001969497,-2.14e-05
54.6,-33.63570441,-2.250944392,-3.425994691,-0.000299489,7.45e-06,-0.000103897,-3.21e-05,-0.006189048,2.25e-05,-66.59734546769975,486.736926682276,-95.39874974440697,-0.000130441,2.16e-06,-0.000963582,-5.72e-06,0.002205202,-2.39e-05
54.61,-33.686677,-2.037610208,-3.588944416,-0.000294039,7.35e-06,-0.000122191,-3.53e-05,-0.006805857,2.47e-05,-67.55748083769976,507.56991279364945,-95.77058778440697,-0.000130627,2.16e-06,-0.00096378,-6.28e-06,0.002422787,-2.63e-05
54.62,-33.66941629,-2.137691711,-3.506605577,-0.000290349,7.3e-06,-0.00013088,-3.69e-05,-0.007114951,2.58e-05,-67.22746020769975,524.1754737275053,-95.33780659440697,-0.000131172,2.15e-06,-0.000964088,-7.06e-06,0.00272003,-2.95e-05
54.63,-33.643889,-2.315392822,-3.253073815,-0.000295525,7.32e-06,-0.000132788,-3.74e-05,-0.007207787,2.62e-05,-66.94480884769976,536.103983671943,-93.74559660440697,-0.000131571,2.15e-06,-0.000964595,-7.37e-06,0.002842776,-3.08e-05
54.64,-33.73530163,-2.252977263,-3.542446853,-0.000288104,7.33e-06,-0.000121733,-3.5e-05,-0.006746028,2.45e-05,-67.19197140769975,545.5037766508284,-90.87559369440696,-0.000131721,2.14e-06,-0.000964992,-8.05e-06,0.003104684,-3.37e-05
54.65,-33.56128121,-2.109150269,-3.38584084,-0.000289409,7.39e-06,-0.000105369,-3.24e-05,-0.006248906,2.27e-05,-67.93867756769976,553.2924625917036,-87.82593436440696,-0.000131834,2.14e-06,-0.00096509,-8.34e-06,0.003213289,-3.49e-05
54.66,-33.49197925,-2.236788505,-3.236559522,-0.000287973,7.35e-06,-0.000114755,-3.45e-05,-0.006655813,2.42e-05,-68.66048585769975,561.5744176525711,-86.13068268440696,-0.00013198,2.15e-06,-0.000964361,-8.52e-06,0.003285041,-3.56e-05
54.67,-33.52857926,-2.178789958,-3.427317381,-0.000290689,7.42e-06,-0.000100394,-3.17e-05,-0.006108725,2.22e-05,-69.46974236769975,568.9381747211321,-83.99580920440697,-0.000132137,2.16e-06,-0.000963716,-8.49e-06,0.003272321,-3.55e-05
54.68,-33.60986773,-2.126055764,-3.432639425,-0.000305675,7.45e-06,-0.000113031,-3.37e-05,-0.00648535,2.35e-05,-69.28159195769976,574.6771617667252,-82.12784800440697,-0.000132419,2.16e-06,-0.000963371,-8.26e-06,0.003184986,-3.46e-05
54.69,-33.56715408,-2.170081406,-3.502661791,-0.000299562,7.42e-06,-0.000112097,-3.36e-05,-0.006477662,2.35e-05,-68.62358958769975,580.195741841894,-80.51275251440697,-0.000132986,2.16e-06,-0.00096292,-8.25e-06,0.003178441,-3.45e-05
54.7,-33.59299056,-2.228657188,-3.411023937,-0.00029427,7.41e-06,-0.000107244,-3.29e-05,-0.006346563,2.3e-05,-68.32062542769975,584.2746922892284,-77.33974310440696,-0.000133487,2.16e-06,-0.000962847,-8.16e-06,0.003144211,-3.41e-05
54.71,-33.6008919,-2.335220078,-3.438214969,-0.000276247,7.28e-06,-0.000116874,-3.5e-05,-0.006736659,2.44e-05,-67.46600765769975,586.24448876255,-74.08583945440697,-0.000133972,2.16e-06,-0.000963025,-8.17e-06,0.003149453,-3.42e-05
54.72,-33.64501373,-2.143095451,-3.4481639,-0.000284632,7.39e-06,-9.82e-05,-3.12e-05,-0.006012777,2.18e-05,-66.14865254769975,586.2188781216637,-70.38852338440697,-0.000134615,2.15e-06,-0.000963498,-7.89e-06,0.003042452,-3.3e-05
54.73,-33.67661429,-2.201862945,-3.350193563,-0.000295669,7.37e-06,-0.000119661,-3.48e-05,-0.006702319,2.43e-05,-64.93005999769976,584.9754581571528,-66.34198633440697,-0.000135242,2.14e-06,-0.000964275,-7.64e-06,0.002946557,-3.2e-05
54.74,-33.61033378,-2.336372712,-3.379860564,-0.000280942,7.27e-06,-0.000127331,-3.66e-05,-0.007048254,2.56e-05,-64.07085946769975,582.1926964220685,-61.97970215440696,-0.00013586,2.13e-06,-0.000965444,-7.54e-06,0.002907113,-3.15e-05
54.75,-33.71316232,-2.176178967,-3.328432783,-0.000281642,7.37e-06,-9.95e-05,-3.15e-05,-0.006074497,2.2e-05,-63.93133884769975,577.5631193224075,-57.47847842440696,-0.000136196,2.11e-06,-0.000966739,-7.23e-06,0.002785359,-3.02e-05
54.76,-33.52020693,-2.096337355,-3.380238653,-0.000301024,7.4e-06,-0.000118499,-3.48e-05,-0.006697806,2.43e-05,-63.648456227699754,572.1332153580811,-52.73758662440696,-0.000136402,2.1e-06,-0.000967474,-7.08e-06,0.002729327,-2.96e-05
54.77,-33.52727983,-2.10915808,-3.472821454,-0.000310701,7.45e-06,-0.000120125,-3.51e-05,-0.006757716,2.45e-05,-63.83804525769975,567.557335742925,-49.73964781440696,-0.000136464,2.11e-06,-0.000966671,-7.04e-06,0.00271536,-2.95e-05
54.78,-33.57568266,-2.251160747,-3.30011373,-0.000296616,7.41e-06,-0.000110706,-3.36e-05,-0.006465467,2.35e-05,-63.80075211769975,562.8609829742867,-48.60261065440696,-0.000136258,2.14e-06,-0.000964306,-7.47e-06,0.002879704,-3.12e-05
54.79,-33.68451405,-2.286175108,-3.405261525,-0.000286293,7.34e-06,-0.000115459,-3.43e-05,-0.006616946,2.4e-05,-64.54241560769975,557.8749176512908,-48.348838404406955,-0.000135937,2.17e-06,-0.000961157,-7.3e-06,0.002813269,-3.05e-05
54.8,-33.71409695,-2.309172898,-3.462116881,-0.00029511,7.35e-06,-0.000124448,-3.57e-05,-0.006886995,2.5e-05,-66.07400654769975,553.4589274545511,-48.21178377440696,-0.000135298,2.21e-06,-0.000957778,-7.06e-06,0.00272086,-2.95e-05
54.81,-33.56449045,-2.200427154,-3.360221366,-0.000283062,7.33e-06,-0.000113145,-3.42e-05,-0.006581289,2.39e-05,-67.83528549769974,548.1275348729681,-47.24024133440696,-0.000134295,2.25e-06,-0.000954703,-7e-06,0.002697849,-2.93e-05
54.82,-33.47713568,-2.092711024,-3.306197517,-0.000280989,7.33e-06,-0.000111522,-3.39e-05,-0.006534599,2.37e-05,-69.36857894769975,542.1313486764689,-46.35884544440696,-0.000133427,2.28e-06,-0.000951832,-6.45e-06,0.00248713,-2.7e-05
54.83,-33.5544335,-2.232237769,-3.409530238,-0.000290534,7.35e-06,-0.000119255,-3.51e-05,-0.00677281,2.46e-05,-69.93521741769976,535.4500047114731,-44.55401039440696,-0.000132541,2.32e-06,-0.000948685,-6.54e-06,0.00252042,-2.73e-05
54.84,-33.77220767,-2.0371955,-3.218026504,-0.000270665,7.3e-06,-0.000103037,-3.29e-05,-0.006337754,2.3e-05,-71.59402734769975,527.78724880899,-42.552668974406956,-0.000131325,2.36e-06,-0.000945368,-5.98e-06,0.002303868,-2.5e-05
54.85,-33.64595123,-2.088168233,-3.307047912,-0.000287567,7.45e-06,-8.68e-05,-2.94e-05,-0.005666107,2.06e-05,-72.83241259769974,519.5476028564599,-41.16478825440696,-0.00012991,2.39e-06,-0.000942295,-5.45e-06,0.002100618,-2.28e-05
54.86,-33.53995192,-2.267206796,-3.507787847,-0.000292938,7.44e-06,-9.73e-05,-3.13e-05,-0.006030585,2.19e-05,-73.85907305769976,511.2155510083936,-39.79128593440696,-0.000128405,2.43e-06,-0.000939387,-4.69e-06,0.001808305,-1.96e-05
54.87,-33.61512313,-2.177984421,-3.368441965,-0.00028503,7.37e-06,-0.00010472,-3.27e-05,-0.006298163,2.29e-05,-73.88910212769974,506.4914267452482,-37.706280514406956,-0.000127052,2.46e-06,-0.000937079,-3.56e-06,0.001370995,-1.49e-05
54.88,-33.59870064,-2.312825648,-3.400736136,-0.000282133,7.3e-06,-0.000118967,-3.53e-05,-0.006799887,2.47e-05,-72.28149857769975,505.50908527965487,-34.97635435440696,-0.000125969,2.48e-06,-0.000934978,-2.46e-06,0.000947063,-1.03e-05
54.89,-33.51289946,-2.265139327,-3.509369619,-0.000278432,7.26e-06,-0.000125846,-3.67e-05,-0.007067264,2.56e-05,-71.34313151769976,505.0803963538805,-32.45135076440696,-0.000124624,2.52e-06,-0.0009323,-1.24e-06,0.00047794,-5.19e-06
54.9,-33.68204551,-2.188831585,-3.419906605,-0.000298087,7.44e-06,-0.000104313,-3.22e-05,-0.00620578,2.25e-05,-71.56525757769975,503.7881219075325,-30.98649230440696,-0.000122844,2.56e-06,-0.000928914,-2.67e-07,0.000103056,-1.12e-06
54.91,-33.76521111,-2.246545255,-3.392330072,-0.000290629,7.44e-06,-9.29e-05,-3.06e-05,-0.005887935,2.14e-05,-72.34437088769975,500.7779553797046,-31.384681334406963,-0.000120903,2.61e-06,-0.00092499,6.98e-07,-0.000268969,2.92e-06
54.92,-33.55686641,-2.173950643,-3.404533271,-0.000302523,7.38e-06,-0.000127648,-3.65e-05,-0.007024547,2.55e-05,-72.96521452769974,496.6361667749168,-32.16650681440696,-0.000119126,2.65e-06,-0.000920835,1.17e-06,-0.000452172,4.91e-06
54.93,-33.46248998,-2.326596105,-3.317420093,-0.000287909,7.29e-06,-0.000130089,-3.71e-05,-0.007141855,2.59e-05,-73.25032453769975,493.3400804878968,-32.17510818440696,-0.00011767,2.7e-06,-0.000917224,1.83e-06,-0.000705151,7.65e-06
54.94,-33.61100598,-2.321847878,-3.272051657,-0.000266634,7.24e-06,-0.000113964,-3.46e-05,-0.006672724,2.42e-05,-73.28690546769975,491.9947343093902,-30.58916255440696,-0.00011637,2.73e-06,-0.000914611,2.72e-06,-0.001049151,1.14e-05
54.95,-33.467735,-2.171785151,-3.257861026,-0.000299035,7.39e-06,-0.000120759,-3.51e-05,-0.006772241,2.46e-05,-72.98876953769975,492.1356431338326,-28.23806438440696,-0.000115137,2.76e-06,-0.000912477,3.36e-06,-0.001293965,1.4e-05
54.96,-33.66388877,-2.168812912,-3.189401159,-0.000300669,7.41e-06,-0.000115388,-3.42e-05,-0.006599503,2.39e-05,-72.79053296769976,490.75135994586446,-26.406699314406957,-0.000114001,2.78e-06,-0.000910785,4.06e-06,-0.001563746,1.7e-05
54.97,-33.7374957,-2.230992669,-3.337205809,-0.000292594,7.36e-06,-0.000118579,-3.47e-05,-0.006690844,2.43e-05,-72.14060685769975,488.62551066976164,-24.781838514406957,-0.000113216,2.8e-06,-0.000909251,4.71e-06,-0.001816022,1.97e-05
54.98,-33.62028617,-2.277100409,-3.394274818,-0.000300265,7.44e-06,-0.000108376,-3.3e-05,-0.006349577,2.3e-05,-70.47944826769975,486.3737313552667,-23.54751721440696,-0.000112652,2.81e-06,-0.000908034,5.26e-06,-0.002029586,2.2e-05
54.99,-33.72275542,-2.140481436,-3.417245985,-0.00028616,7.36e-06,-0.000109175,-3.34e-05,-0.006437546,2.34e-05,-69.08196318769976,485.9096302475853,-22.15217203440696,-0.000112272,2.82e-06,-0.000907376,6.17e-06,-0.002378806,2.58e-05
55.0,-33.6682212,-2.232204676,-3.383949254,-0.000278588,7.26e-06,-0.000125602,-3.64e-05,-0.00701132,2.54e-05,-67.67974744769975,490.61735685151336,-19.877052794406957,-0.000112486,2.82e-06,-0.000907293,7.1e-06,-0.002738331,2.97e-05
55.01,-33.47672653,-2.328588381,-3.356254217,-0.000279788,7.28e-06,-0.00012178,-3.57e-05,-0.006881441,2.5e-05,-67.06836349769975,498.2464741635485,-17.136322534406958,-0.000112572,2.81e-06,-0.000907638,7.73e-06,-0.002980599,3.23e-05
55.02,-33.44456244,-2.11837814,-3.292789482,-0.00027663,7.3e-06,-0.000112593,-3.45e-05,-0.006643328,2.41e-05,-67.02988592769975,505.87609644961606,-14.48184110440696,-0.000112661,2.81e-06,-0.000907805,8.04e-06,-0.003099158,3.36e-05
55.03,-33.50886666,-2.172953528,-3.382554509,-0.000292767,7.32e-06,-0.000128882,-3.68e-05,-0.007084738,2.57e-05,-66.58128997769975,511.1149221968284,-12.87620671440696,-0.000112827,2.81e-06,-0.000907585,8.65e-06,-0.003334658,3.62e-05
55.04,-33.56384613,-2.011084643,-3.422765172,-0.000290602,7.37e-06,-0.000113877,-3.39e-05,-0.006537827,2.37e-05,-66.05528275769976,512.4266161342669,-11.50386596440696,-0.000112866,2.82e-06,-0.000907546,9.09e-06,-0.003506021,3.8e-05
55.05,-33.71675757,-2.15743497,-3.292804083,-0.000287136,7.43e-06,-9.27e-05,-3.05e-05,-0.005867585,2.13e-05,-65.47065124769975,511.1788698133897,-9.08034235040696,-0.000113186,2.81e-06,-0.000908199,9.5e-06,-0.003664083,3.98e-05
55.06,-33.74706579,-2.242868837,-3.198258863,-0.000296016,7.42e-06,-0.000107757,-3.29e-05,-0.006342796,2.3e-05,-64.89940241769975,508.2726876767738,-6.11470897540696,-0.000113869,2.79e-06,-0.000909456,9.89e-06,-0.00381081,4.13e-05
55.07,-33.50920672,-2.124507869,-3.344682816,-0.0002863,7.31e-06,-0.000122471,-3.58e-05,-0.006900447,2.5e-05,-64.36408657769975,509.5084354981078,-1.4954827984069599,-0.000114392,2.77e-06,-0.000911652,1.01e-05,-0.003882609,4.21e-05
55.08,-33.57073872,-2.287296966,-3.364409747,-0.000281115,7.35e-06,-0.000105649,-3.29e-05,-0.0063418,2.3e-05,-63.69135431769975,516.8955740019152,3.79936635359304,-0.000115138,2.75e-06,-0.000913206,1.05e-05,-0.004037845,4.38e-05
55.09,-33.53559723,-2.141820947,-3.422422555,-0.000288682,7.43e-06,-9.38e-05,-3.06e-05,-0.005904416,2.14e-05,-62.95573312769975,521.081788748192,6.4946438415930405,-0.000116183,2.74e-06,-0.000913382,1.08e-05,-0.004181774,4.54e-05
55.1,-33.56872953,-2.127121688,-3.392116987,-0.000291628,7.41e-06,-0.000104674,-3.26e-05,-0.006286489,2.28e-05,-62.13685054769975,522.95676197918,8.68723119559304,-0.00011713,2.74e-06,-0.000913158,1.13e-05,-0.004359951,4.73e-05
55.11,-33.65659982,-2.273655693,-3.277966066,-0.000275395,7.37e-06,-9.19e-05,-3.04e-05,-0.005862479,2.13e-05,-61.066091607699754,526.9543605658673,11.59201182559304,-0.000118397,2.75e-06,-0.000912621,1.16e-05,-0.004465067,4.84e-05
55.12,-33.58967855,-2.147840246,-3.350510653,-0.000290662,7.41e-06,-0.000101928,-3.18e-05,-0.006130832,2.22e-05,-60.66611162769975,533.0623159638317,15.190291185593042,-0.000119615,2.75e-06,-0.000912095,1.2e-05,-0.004610723,5e-05
55.13,-33.59923388,-2.073416057,-3.371514759,-0.000293858,7.41e-06,-0.000107486,-3.29e-05,-0.006343065,2.3e-05,-59.54082059769975,543.4841077352847,19.87558238559304,-0.000120447,2.76e-06,-0.000911241,1.28e-05,-0.004916306,5.33e-05
55.14,-33.55532146,-2.228774199,-3.385326718,-0.000285055,7.36e-06,-0.000106988,-3.3e-05,-0.0063555,2.31e-05,-58.12187612769975,555.7582691899996,24.06227806559304,-0.000120957,2.77e-06,-0.000909959,1.32e-05,-0.005098111,5.53e-05
55.15,-33.55835936,-2.280683103,-3.447204203,-0.000287685,7.34e-06,-0.000117873,-3.48e-05,-0.006704032,2.43e-05,-58.41961927769975,563.5342293895911,27.07929982559304,-0.000120947,2.79e-06,-0.000908009,1.38e-05,-0.00531695,5.77e-05
55.16,-33.5551855,-2.151479835,-3.39476654,-0.000280292,7.38e-06,-9.5e-05,-3.12e-05,-0.006016328,2.18e-05,-59.54709780769976,566.9910957485408,30.058225355593045,-0.000120527,2.82e-06,-0.000905643,1.4e-05,-0.005406151,5.87e-05
55.17,-33.76589282,-1.983194477,-3.461273486,-0.000275837,7.36e-06,-9.39e-05,-3.08e-05,-0.00593384,2.15e-05,-61.637183777699754,568.5968101980411,33.090485425593045,-0.000119828,2.84e-06,-0.000903331,1.38e-05,-0.00530342,5.75e-05
55.18,-33.63660914,-2.247288695,-3.383873956,-0.000274231,7.29e-06,-0.000112115,-3.4e-05,-0.006542107,2.37e-05,-64.18413526769976,571.3249944782008,36.59862103559304,-0.000118871,2.87e-06,-0.000900602,1.32e-05,-0.005093145,5.53e-05
55.19,-33.38280929,-2.277343625,-3.345223637,-0.000293387,7.45e-06,-9.45e-05,-3.06e-05,-0.005895629,2.14e-05,-67.32967377769975,575.9486916226414,39.59782275559304,-0.000117812,2.91e-06,-0.000897591,1.24e-05,-0.004791653,5.2e-05
55.2,-33.44375017,-2.098175217,-3.51436501,-0.000280885,7.21e-06,-0.000143175,-3.91e-05,-0.007538963,2.74e-05,-70.71454625769975,580.4192623407494,40.84983824559304,-0.000116761,2.95e-06,-0.000894413,1.14e-05,-0.004402773,4.78e-05
55.21,-33.61541937,-2.372243266,-3.307152814,-0.000286056,7.57e-06,-5.11e-05,-2.32e-05,-0.00447471,1.62e-05,-73.68620429769976,585.3185710477308,42.17048486559304,-0.000115943,2.98e-06,-0.000891271,1.04e-05,-0.004011918,4.35e-05
55.22,-33.52635025,-2.102008838,-3.423570969,-0.000274314,6.96e-06,-0.0002021,-4.97e-05,-0.009569466,3.47e-05,-76.45808650769976,590.1846228870442,44.16501809559304,-0.000115253,3.02e-06,-0.000888403,9.19e-06,-0.003541916,3.84e-05
55.23,-33.5747844,-2.38692945,-3.400576211,-0.000314125,8.13e-06,6.38e-05,-2.83e-06,-0.000544607,1.98e-06,-78.05896466769975,595.3088706692957,46.46398513559304,-0.000115087,3.04e-06,-0.00088624,8.55e-06,-0.003295137,3.58e-05
55.24,-33.43343391,-1.697560984,-3.586696939,-0.000254228,6.15e-06,-0.00039792,-8.44e-05,-0.016256081,5.9e-05,-78.09068951769976,600.107886587589,50.82800277559304,-0.000115264,3.06e-06,-0.000884815,8.45e-06,-0.003256947,3.53e-05
55.25,-33.561853,-0.402755856,-3.72037725,0.000146476,1.48e-06,-0.00111057,-0.000214143,-0.041263699,0.000149725,-77.65316214769976,604.1793039698051,55.82692235559304,-0.000115432,3.07e-06,-0.000883484,8.35e-06,-0.003217558,3.49e-05
55.26,-33.84630235,-0.549285299,-3.621329449,-5.64e-05,6.6e-06,9.2e-06,-1.72e-05,-0.003307982,1.2e-05,-77.26330525769976,606.5559434305995,59.78453455559304,-0.000115722,3.08e-06,-0.000882251,8.31e-06,-0.003202972,3.48e-05
55.27,-33.4445456,0.324972697,-3.981877779,-0.000325885,5.2e-06,-0.000760756,-0.000147691,-0.028458892,0.000103263,-76.96425868769975,607.5156805571263,64.48254929559303,-0.00011594,3.09e-06,-0.000881137,7.92e-06,-0.003054404,3.31e-05
55.28,-33.49740776,1.286886957,-4.328928414,-0.000444658,4.95e-06,-0.001001705,-0.000185634,-0.035770076,0.000129792,-77.41858717769975,609.0458153800007,69.58216386559303,-0.000116079,3.11e-06,-0.000879895,7.58e-06,-0.00292057,3.17e-05
55.29,-33.50708268,3.840339005,-4.680573599,-0.000401172,6.19e-06,-0.000595356,-0.000115878,-0.022328747,8.1e-05,-78.39368556769975,608.9856338508696,73.71950512559303,-0.000116141,3.12e-06,-0.000878576,7.27e-06,-0.002802206,3.04e-05
55.3,-33.08576266,5.028417357,-5.53248919,-0.000365866,6.19e-06,-0.000546792,-0.000107569,-0.020727606,7.52e-05,-78.95556945769975,606.4032963586569,78.94381733559304,-0.00011625,3.13e-06,-0.000877633,6.53e-06,-0.002517578,2.73e-05
55.31,-33.04610974,14.71306485,-5.771645405,-0.000375464,6.53e-06,-0.000466975,-9.36e-05,-0.018030624,6.54e-05,-79.41847058769974,600.1682119428206,84.73366552559304,-0.000116359,3.14e-06,-0.000876735,5.83e-06,-0.002246838,2.44e-05
55.32,-34.06675968,37.29721567,-4.94257296,-0.000347872,6.4e-06,-0.000463695,-9.41e-05,-0.018130252,6.58e-05,-80.03497813769975,589.7698461195059,89.13521996559304,-0.000116417,3.15e-06,-0.000875975,5.13e-06,-0.001977411,2.15e-05
55.33,-35.87171664,111.6625693,-4.955450771,-0.00034861,6.51e-06,-0.000433444,-8.88e-05,-0.017113051,6.21e-05,-80.28095152769976,574.9647186111738,92.45041200559304,-0.000116599,3.16e-06,-0.000875095,4.64e-06,-0.001790168,1.94e-05
55.34,-36.36710693,191.2337676,-7.370163441,-0.000341789,6.56e-06,-0.000408968,-8.41e-05,-0.016210656,5.88e-05,-79.63500932769975,554.6413650535419,94.50566650559304,-0.000116871,3.17e-06,-0.000873976,4.14e-06,-0.001597862,1.73e-05
55.35,-35.77021207,218.0752774,-16.49856277,-0.000346583,6.62e-06,-0.000399814,-8.1e-05,-0.015603869,5.66e-05,-77.49649661769976,527.7349223215638,94.48164799559304,-0.000117481,3.18e-06,-0.000873006,3.45e-06,-0.001328898,1.44e-05
