time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
74.96,-34.06080319,-2.304305126,-2.804262748,-0.00030078,7.33e-06,-0.000139956,-3.64e-05,-0.007019069,2.55e-05,-33.45160170969975,186.08944572522591,-39.02963626440696,-0.000125043,2.24e-06,-0.000957625,-1.33e-06,0.000511994,-5.56e-06
74.97,-33.95972414,-2.179359119,-2.670351318,-0.000300672,7.32e-06,-0.000141001,-3.66e-05,-0.00704858,2.56e-05,-32.791849418699755,188.37845908484547,-39.49861124440696,-0.000124777,2.26e-06,-0.000955796,-1.82e-06,0.000703188,-7.63e-06
74.98,-34.21577063,-2.27514826,-2.681595741,-0.000295921,7.24e-06,-0.00015525,-3.91e-05,-0.007541005,2.74e-05,-33.245212849699755,189.84916741615763,-39.24400363440696,-0.000124084,2.28e-06,-0.000954456,-1.85e-06,0.000711957,-7.73e-06
74.99,-34.12427984,-2.378293287,-2.759894163,-0.000293458,7.29e-06,-0.00013794,-3.6e-05,-0.006932781,2.52e-05,-34.30181427669975,192.30461744712636,-38.45407668440696,-0.000123194,2.29e-06,-0.000953628,-2.12e-06,0.000816708,-8.86e-06
75.0,-33.99827893,-2.306191846,-2.794772747,-0.000289173,7.26e-06,-0.000142489,-3.68e-05,-0.007082055,2.57e-05,-37.00567786469975,197.74318411485677,-39.42214581440696,-0.000121206,2.31e-06,-0.000952494,-1.87e-06,0.000722612,-7.84e-06
75.01,-33.96434959,-2.27107394,-2.865519102,-0.000281602,7.25e-06,-0.000131981,-3.51e-05,-0.006768436,2.46e-05,-41.28402724469975,211.33695726243423,-43.76837065440696,-0.000118267,2.33e-06,-0.000951281,-1.67e-06,0.000642861,-6.98e-06
75.02,-34.01652724,-2.226731992,-2.86425736,-0.000304448,7.37e-06,-0.000133419,-3.5e-05,-0.006750941,2.45e-05,-45.322121747699754,238.21420656029414,-49.218483084406955,-0.000114904,2.35e-06,-0.000949984,-1.8e-06,0.000693233,-7.52e-06
75.03,-33.83465887,-2.230149068,-2.898806323,-0.000296946,7.28e-06,-0.000147126,-3.78e-05,-0.007292671,2.65e-05,-52.19463422769975,285.82590585739945,-56.22850628440696,-0.000110908,2.39e-06,-0.00094692,-1.1e-06,0.000425606,-4.62e-06
75.04,-33.61727096,-2.205156861,-2.886836144,-0.000287822,7.25e-06,-0.000143112,-3.73e-05,-0.007184815,2.61e-05,-60.66472087769975,345.4545669637258,-68.82036833440696,-0.000107688,2.45e-06,-0.000942557,-7.19e-07,0.000277124,-3.01e-06
75.05,-33.59120381,-2.247552757,-3.002414551,-0.000285588,7.29e-06,-0.000129347,-3.5e-05,-0.006744732,2.45e-05,-62.790619357699754,401.73531740102953,-79.15514817440696,-0.000106688,2.5e-06,-0.000938522,-1.57e-06,0.000605999,-6.58e-06
75.06,-33.65080397,-2.302343751,-3.039884563,-0.000299666,7.4e-06,-0.000116918,-3.3e-05,-0.006366651,2.31e-05,-60.61233528769975,441.2075845980974,-83.13051636440697,-0.000107034,2.51e-06,-0.000936629,-2.3e-06,0.000886848,-9.62e-06
75.07,-33.7036304,-1.946544183,-3.122869646,-0.00030548,7.39e-06,-0.000129659,-3.49e-05,-0.006725699,2.44e-05,-61.04721184769976,464.7408194898452,-83.05239505440697,-0.00010655,2.52e-06,-0.000936005,-1.95e-06,0.000751338,-8.15e-06
75.08,-33.57507074,-2.135780262,-3.017095256,-0.000277225,7.26e-06,-0.000125346,-3.46e-05,-0.006671062,2.42e-05,-62.737551567699754,486.2644972124696,-84.04479509440696,-0.000106108,2.54e-06,-0.000934666,-2.46e-06,0.000949824,-1.03e-05
75.09,-33.70067073,-2.523298838,-2.957090834,-0.000273379,7.23e-06,-0.000125783,-3.49e-05,-0.006727364,2.44e-05,-63.038961007699754,503.30459191159434,-86.45241382440696,-0.000105836,2.55e-06,-0.000933715,-3.56e-06,0.00137316,-1.49e-05
75.1,-33.84843176,-2.368997884,-2.99516874,-0.000282112,7.26e-06,-0.000132567,-3.58e-05,-0.006889015,2.5e-05,-63.35034104769976,517.2709658613792,-86.96728437440697,-0.000105673,2.55e-06,-0.000933279,-4.07e-06,0.001567904,-1.7e-05
75.11,-33.69338622,-2.251573959,-2.929355345,-0.000292346,7.35e-06,-0.000121387,-3.38e-05,-0.006519776,2.37e-05,-62.40434774769975,529.2006408565812,-85.99008089440697,-0.000105992,2.56e-06,-0.000933055,-4.69e-06,0.001809852,-1.96e-05
75.12,-33.82506933,-2.252643986,-2.995677406,-0.000292045,7.3e-06,-0.000133124,-3.59e-05,-0.006910827,2.51e-05,-60.37441070769975,539.0697852882382,-85.10080519440696,-0.000106337,2.56e-06,-0.000932765,-5.27e-06,0.00203133,-2.2e-05
75.13,-33.82916719,-2.282173082,-3.07264016,-0.000277738,7.25e-06,-0.000129082,-3.51e-05,-0.006760588,2.45e-05,-59.15374514769975,548.8698203883579,-85.39553315440696,-0.000106475,2.57e-06,-0.000932021,-5.59e-06,0.002154896,-2.34e-05
75.14,-33.60851665,-2.164402963,-3.237622585,-0.00028668,7.29e-06,-0.000129718,-3.51e-05,-0.006759035,2.45e-05,-58.57660474769975,556.6756048192085,-85.26894863440697,-0.000106426,2.58e-06,-0.000930927,-6.07e-06,0.002341311,-2.54e-05
75.15,-33.59014776,-2.381801542,-2.900348558,-0.000287559,7.23e-06,-0.000147297,-3.83e-05,-0.007370946,2.67e-05,-58.48117624769975,561.6369322507571,-84.99911451440697,-0.000106089,2.59e-06,-0.000929632,-6.54e-06,0.002522948,-2.74e-05
75.16,-33.60340362,-2.305062457,-2.765316673,-0.00028749,7.3e-06,-0.000127558,-3.47e-05,-0.006693056,2.43e-05,-59.85219459769975,565.3967290201003,-84.88195249440696,-0.000105562,2.61e-06,-0.00092849,-6.52e-06,0.002513074,-2.73e-05
75.17,-33.58865443,-2.076792455,-2.991387852,-0.000298403,7.38e-06,-0.000122285,-3.37e-05,-0.006484369,2.35e-05,-61.21983939769975,568.5364562556409,-84.39436077440696,-0.000104925,2.62e-06,-0.000927686,-6.7e-06,0.002582206,-2.8e-05
75.18,-33.56402787,-2.229397853,-3.035841061,-0.000282201,7.3e-06,-0.000120617,-3.37e-05,-0.006496026,2.36e-05,-62.06899584769975,569.7794017127212,-82.63338718440697,-0.000104315,2.62e-06,-0.000927126,-6.95e-06,0.002678602,-2.91e-05
75.19,-33.6940308,-2.312494184,-3.091172825,-0.000280037,7.32e-06,-0.000111327,-3.21e-05,-0.006185677,2.24e-05,-62.242020927699755,572.9143332281769,-80.75225890440697,-0.000103962,2.63e-06,-0.000926853,-6.97e-06,0.002687634,-2.92e-05
75.2,-33.70493276,-2.347926683,-3.103182951,-0.000281044,7.32e-06,-0.000112886,-3.24e-05,-0.006239655,2.26e-05,-61.58367519769975,576.2446538859771,-78.73096708440697,-0.000103501,2.63e-06,-0.000926506,-7.07e-06,0.002724831,-2.96e-05
75.21,-33.63185146,-2.467819514,-3.079942474,-0.000273531,7.24e-06,-0.000124034,-3.44e-05,-0.006633636,2.41e-05,-62.740934317699754,574.9717829060786,-75.95351666440696,-0.00010246,2.65e-06,-0.000925251,-6.97e-06,0.002686062,-2.91e-05
75.22,-33.66549625,-2.333043267,-2.775653969,-0.000273077,7.26e-06,-0.000119263,-3.39e-05,-0.00652651,2.37e-05,-65.13656206769974,570.7924971355146,-74.83455495440697,-0.000101086,2.68e-06,-0.000923065,-6.67e-06,0.002569528,-2.79e-05
75.23,-33.72934175,-2.420949809,-2.890834671,-0.000284034,7.33e-06,-0.000115455,-3.32e-05,-0.006403812,2.32e-05,-67.38019925769976,564.4535530634818,-73.73059606440697,-9.96e-05,2.71e-06,-0.000920863,-6.24e-06,0.002404634,-2.61e-05
75.24,-33.80090712,-2.423571926,-3.048912347,-0.000288988,7.26e-06,-0.000140922,-3.72e-05,-0.007175753,2.6e-05,-69.41095676769976,557.3501298426111,-71.25431127440696,-9.82e-05,2.73e-06,-0.000918511,-6.07e-06,0.00233892,-2.54e-05
75.25,-33.60795278,-2.153847161,-2.87708221,-0.000286787,7.26e-06,-0.000137293,-3.67e-05,-0.007065473,2.56e-05,-70.40290756769974,552.5666151928045,-68.48732619440696,-9.69e-05,2.76e-06,-0.000916166,-5.76e-06,0.002220879,-2.41e-05
75.26,-33.42741294,-2.186526448,-3.026331698,-0.000296418,7.31e-06,-0.000136657,-3.65e-05,-0.007036715,2.55e-05,-70.89281349769976,548.3228904822672,-65.37597269440697,-9.57e-05,2.79e-06,-0.000914249,-5.39e-06,0.002079567,-2.26e-05
75.27,-33.49944457,-2.403285714,-3.036207103,-0.000285528,7.21e-06,-0.000150944,-3.92e-05,-0.007544667,2.74e-05,-71.49678335769975,542.8048227010286,-62.321140944406956,-9.45e-05,2.81e-06,-0.000912438,-5.09e-06,0.001963037,-2.13e-05
75.28,-33.68028065,-2.36988063,-3.164120685,-0.000285531,7.25e-06,-0.000139795,-3.7e-05,-0.007129832,2.59e-05,-71.90557354769976,536.2403799772122,-59.14440077440696,-9.33e-05,2.83e-06,-0.000910513,-4.42e-06,0.001704596,-1.85e-05
75.29,-33.60291263,-2.383554143,-2.986023743,-0.000276985,7.25e-06,-0.000125828,-3.49e-05,-0.006721734,2.44e-05,-71.24235342769975,531.3124772763939,-56.16854517440696,-9.24e-05,2.86e-06,-0.000908129,-4.1e-06,0.001579564,-1.71e-05
75.3,-33.6945556,-2.380694993,-2.897024926,-0.000279484,7.23e-06,-0.000135014,-3.64e-05,-0.00701152,2.54e-05,-70.55662514769975,526.760808223289,-53.83017328440696,-9.13e-05,2.9e-06,-0.000905211,-3.35e-06,0.001293143,-1.4e-05
75.31,-33.71098612,-2.212302955,-2.937244607,-0.000285521,7.18e-06,-0.000157246,-3.99e-05,-0.007693937,2.79e-05,-70.31717605769975,520.6690945905021,-52.173754744406956,-8.98e-05,2.94e-06,-0.000901687,-2.6e-06,0.001003898,-1.09e-05
75.32,-33.80756922,-2.3269196,-2.849429941,-0.000281403,7.24e-06,-0.000136206,-3.64e-05,-0.0070206,2.55e-05,-70.50090327769975,513.3686113122325,-50.687899994406955,-8.81e-05,2.98e-06,-0.000897988,-2.02e-06,0.000778931,-8.45e-06
75.33,-33.79028295,-2.26363746,-2.952298475,-0.000290159,7.34e-06,-0.000119548,-3.36e-05,-0.006473589,2.35e-05,-70.96076651769975,507.11784104778314,-49.45343597440696,-8.67e-05,3.03e-06,-0.000894187,-1.6e-06,0.0006181,-6.71e-06
75.34,-33.52303486,-2.196644446,-3.000062224,-0.000293285,7.32e-06,-0.000129474,-3.51e-05,-0.006768518,2.46e-05,-70.74876975769976,503.1164177155655,-48.514315474406956,-8.55e-05,3.07e-06,-0.000890692,-1.19e-06,0.000458144,-4.97e-06
75.35,-33.45717792,-2.180059358,-2.938706267,-0.000295467,7.32e-06,-0.000132861,-3.57e-05,-0.006876693,2.5e-05,-70.47346120769976,500.25596545359133,-46.966236394406955,-8.43e-05,3.1e-06,-0.000887717,-5.92e-07,0.000228149,-2.48e-06
75.36,-33.56298603,-2.301744448,-2.902690939,-0.000281182,7.24e-06,-0.000134416,-3.65e-05,-0.007029536,2.55e-05,-69.79475238769976,498.3378942468992,-45.12796974440696,-8.33e-05,3.14e-06,-0.000884883,-7.55e-08,2.91e-05,-3.16e-07
75.37,-33.73774314,-2.483754688,-2.911209495,-0.00028395,7.23e-06,-0.000141564,-3.75e-05,-0.007220186,2.62e-05,-69.16072248769976,497.4467173606556,-43.41004843440696,-8.22e-05,3.17e-06,-0.000882237,3.16e-07,-0.00012167,1.32e-06
75.38,-33.71204355,-2.214310482,-2.916641722,-0.000288889,7.33e-06,-0.000120524,-3.35e-05,-0.006461304,2.34e-05,-69.32892242769975,496.3353572554588,-42.78321731440696,-8.1e-05,3.2e-06,-0.000879435,5.29e-07,-0.000203862,2.21e-06
75.39,-33.61100258,-2.201356157,-2.956274637,-0.000283761,7.34e-06,-0.000110734,-3.21e-05,-0.006184035,2.24e-05,-69.68378155769975,493.9904456939452,-42.720958124406955,-8.01e-05,3.24e-06,-0.000876585,1e-06,-0.000386753,4.2e-06
75.4,-33.58211286,-2.291982861,-2.823568547,-0.000291533,7.34e-06,-0.000123914,-3.43e-05,-0.006610656,2.4e-05,-69.44874992769975,491.79140802378424,-41.92750636440696,-7.94e-05,3.27e-06,-0.000874078,1.18e-06,-0.000453462,4.92e-06
75.41,-33.8193055,-2.16523883,-2.977986226,-0.000291117,7.3e-06,-0.000133398,-3.56e-05,-0.006868082,2.49e-05,-69.00573212769976,490.442831099564,-40.18725759440696,-7.89e-05,3.29e-06,-0.000872332,1.41e-06,-0.000541948,5.88e-06
75.42,-33.67419473,-2.112601811,-2.920703268,-0.000295234,7.38e-06,-0.000118066,-3.32e-05,-0.006401496,2.32e-05,-68.59551068769974,490.13855244312543,-38.58598277440696,-7.88e-05,3.3e-06,-0.000871075,1.89e-06,-0.000728611,7.91e-06
75.43,-33.57282716,-2.376104259,-2.970548042,-0.000281376,7.3e-06,-0.000119582,-3.37e-05,-0.006488284,2.35e-05,-67.77626194769975,490.74247467799967,-36.23330818440696,-7.88e-05,3.31e-06,-0.000870346,2.21e-06,-0.000851736,9.24e-06
75.44,-33.65177846,-2.327045162,-2.805740813,-0.000282454,7.3e-06,-0.000121673,-3.41e-05,-0.006571894,2.38e-05,-66.26989675769975,490.5061214090843,-34.39881692440696,-7.89e-05,3.31e-06,-0.000869819,2.75e-06,-0.001060629,1.15e-05
75.45,-33.70912101,-2.174837141,-2.775063214,-0.000285954,7.34e-06,-0.000115161,-3.25e-05,-0.006268934,2.27e-05,-65.09840241769976,490.58113859058795,-32.94621149440696,-7.93e-05,3.32e-06,-0.000869445,3.79e-06,-0.001461558,1.59e-05
75.46,-33.61398469,-2.323910827,-2.9191994,-0.000282797,7.23e-06,-0.000140175,-3.69e-05,-0.007115866,2.58e-05,-63.53439152769975,494.8758896164301,-30.885009374406962,-8.01e-05,3.31e-06,-0.000869746,4.38e-06,-0.001689343,1.83e-05
75.47,-33.54319476,-2.389200121,-2.999120985,-0.00028968,7.26e-06,-0.00014135,-3.74e-05,-0.00720162,2.61e-05,-62.69999031769975,504.6131779589016,-29.318827264406963,-8.09e-05,3.3e-06,-0.00087007,4.98e-06,-0.001920288,2.08e-05
75.48,-33.86980055,-2.301041601,-2.940227513,-0.000294929,7.38e-06,-0.000115652,-3.27e-05,-0.006293145,2.28e-05,-62.112712497699754,518.4638850594654,-27.079668204406957,-8.17e-05,3.3e-06,-0.000870258,6.15e-06,-0.002369311,2.57e-05
75.49,-33.76833743,-2.255776812,-2.775693589,-0.000295589,7.34e-06,-0.000129807,-3.52e-05,-0.006782284,2.46e-05,-60.56741509769975,529.7309378775486,-24.52224781440696,-8.23e-05,3.3e-06,-0.000870328,6.89e-06,-0.002656778,2.88e-05
75.5,-33.57710522,-2.181680129,-2.986929041,-0.000284783,7.22e-06,-0.000145637,-3.83e-05,-0.007386815,2.68e-05,-59.984000157699754,537.750856324224,-22.54791748440696,-8.24e-05,3.3e-06,-0.00087017,7.73e-06,-0.002980392,3.23e-05
75.51,-33.84220139,-2.289219199,-2.952806004,-0.000282895,7.26e-06,-0.000131637,-3.57e-05,-0.006870474,2.49e-05,-59.95797657769975,545.2298548965919,-21.076166444406958,-8.25e-05,3.31e-06,-0.000869623,8.49e-06,-0.00327443,3.55e-05
75.52,-33.75574471,-2.412966529,-2.860692408,-0.000278201,7.23e-06,-0.000133681,-3.61e-05,-0.006951385,2.52e-05,-60.161405937699755,552.295280725696,-19.45207522440696,-8.26e-05,3.31e-06,-0.000868785,9.09e-06,-0.003506013,3.8e-05
75.53,-33.81763745,-2.3192021,-2.877748597,-0.000285795,7.32e-06,-0.000120129,-3.35e-05,-0.00645334,2.34e-05,-60.74166081769975,557.9566132503832,-17.45295690440696,-8.25e-05,3.32e-06,-0.000867916,9.37e-06,-0.003613939,3.92e-05
75.54,-33.87659278,-2.342389955,-2.996102812,-0.000276585,7.3e-06,-0.000112806,-3.23e-05,-0.006217561,2.26e-05,-61.836505937699755,561.2573640928324,-15.23930034440696,-8.2e-05,3.34e-06,-0.000867002,9.53e-06,-0.003672168,3.98e-05
75.55,-33.64600106,-2.108845686,-3.164446185,-0.000273091,7.27e-06,-0.000116146,-3.31e-05,-0.006373906,2.31e-05,-63.31747372769975,562.4302082733027,-13.440006824406959,-8.16e-05,3.35e-06,-0.000865923,9.6e-06,-0.003699836,4.01e-05
75.56,-33.71030479,-2.099460951,-3.067656279,-0.000291647,7.38e-06,-0.000111297,-3.19e-05,-0.006140133,2.23e-05,-64.35290281769976,561.9539019284235,-11.95424119440696,-8.13e-05,3.36e-06,-0.000864669,9.32e-06,-0.003592386,3.9e-05
75.57,-33.78216738,-2.318648512,-2.872294547,-0.000288211,7.36e-06,-0.000113513,-3.25e-05,-0.006257698,2.27e-05,-65.36390364769974,560.936645638305,-10.383739465406961,-8.11e-05,3.38e-06,-0.000863277,9.25e-06,-0.003566147,3.87e-05
75.58,-33.83332728,-2.125199574,-2.912606775,-0.000291597,7.39e-06,-0.000107899,-3.14e-05,-0.006051338,2.2e-05,-66.52639001769975,558.6229776758055,-9.44639634440696,-8.1e-05,3.39e-06,-0.000861904,9.12e-06,-0.003516621,3.82e-05
75.59,-33.88901369,-2.179541741,-2.899606309,-0.000283322,7.31e-06,-0.000119042,-3.34e-05,-0.006439382,2.34e-05,-67.71805010769975,553.908417155919,-7.65694420740696,-8.1e-05,3.41e-06,-0.000860735,9.1e-06,-0.003506688,3.8e-05
75.6,-33.81929093,-2.273956979,-2.856655281,-0.000281915,7.23e-06,-0.00014032,-3.72e-05,-0.007177569,2.6e-05,-69.43990275769976,546.1320951159729,-4.76164513240696,-8.11e-05,3.42e-06,-0.00085964,9.39e-06,-0.0036209,3.93e-05
75.61,-33.82250766,-2.37091462,-2.9730742,-0.00028653,7.28e-06,-0.000131585,-3.56e-05,-0.006861513,2.49e-05,-71.13847021769976,536.5695946569268,-2.12128490640696,-8.15e-05,3.43e-06,-0.000858756,9.45e-06,-0.003644239,3.95e-05
75.62,-33.62261581,-2.3841627,-2.947484265,-0.000284389,7.29e-06,-0.000127188,-3.48e-05,-0.006700985,2.43e-05,-71.64097466769975,529.1611060884366,0.18181209559304,-8.21e-05,3.43e-06,-0.000858194,1.01e-05,-0.003902385,4.23e-05
75.63,-33.62776316,-2.311806756,-2.82896243,-0.000284313,7.24e-06,-0.000140659,-3.7e-05,-0.007129366,2.59e-05,-68.45283279769976,530.9288003806868,1.58069031259304,-8.38e-05,3.43e-06,-0.000858092,1.09e-05,-0.004189146,4.55e-05
75.64,-33.82061607,-2.511719491,-2.910375406,-0.000284151,7.26e-06,-0.000133935,-3.6e-05,-0.00693407,2.52e-05,-63.29442592769975,540.4427129406612,2.8883982875930405,-8.57e-05,3.42e-06,-0.000858239,1.18e-05,-0.004556405,4.94e-05
75.65,-33.68986967,-2.403606924,-3.034341286,-0.000286187,7.27e-06,-0.000135442,-3.61e-05,-0.006951224,2.52e-05,-59.43888811769975,547.0438579289171,6.20035731159304,-8.69e-05,3.41e-06,-0.000858701,1.28e-05,-0.004936367,5.36e-05
75.66,-33.65401449,-2.304357526,-2.94121188,-0.000289349,7.29e-06,-0.000133123,-3.58e-05,-0.006893785,2.5e-05,-57.34706615769976,552.0161014053889,10.07394838559304,-8.78e-05,3.41e-06,-0.000859091,1.32e-05,-0.005076763,5.51e-05
75.67,-33.71799731,-2.379643153,-2.931970837,-0.000289305,7.33e-06,-0.000123209,-3.4e-05,-0.006551429,2.38e-05,-57.71464915769975,555.4881670375813,14.43969595559304,-8.81e-05,3.4e-06,-0.000859351,1.34e-05,-0.005163659,5.6e-05
75.68,-33.8722413,-2.3247769,-2.874591151,-0.00028547,7.36e-06,-0.000108338,-3.15e-05,-0.006072786,2.2e-05,-60.02921958769976,558.780240338996,19.11623242559304,-8.78e-05,3.4e-06,-0.000859319,1.32e-05,-0.005088458,5.52e-05
75.69,-33.74097988,-2.349214512,-3.001647855,-0.000288941,7.36e-06,-0.000114679,-3.25e-05,-0.006256354,2.27e-05,-63.37809947769975,562.113907772782,22.15438680559304,-8.72e-05,3.42e-06,-0.000858094,1.26e-05,-0.004866372,5.28e-05
75.7,-33.68440706,-2.291118661,-2.917252804,-0.000280697,7.27e-06,-0.000125726,-3.45e-05,-0.006642509,2.41e-05,-66.54865034769975,561.6893758565485,24.10800247559304,-8.63e-05,3.44e-06,-0.000856252,1.15e-05,-0.004450004,4.83e-05
75.71,-33.66007337,-2.248264189,-2.717143849,-0.000274284,7.22e-06,-0.000130295,-3.55e-05,-0.00684137,2.48e-05,-69.08727481769975,558.4481552701593,26.22745111559304,-8.57e-05,3.47e-06,-0.000853969,1.07e-05,-0.004133263,4.48e-05
75.72,-33.57622072,-2.259737628,-3.056675067,-0.000270131,7.21e-06,-0.000126732,-3.48e-05,-0.006701228,2.43e-05,-71.83129138769975,552.738121387984,28.17023454559304,-8.54e-05,3.5e-06,-0.000851247,1.02e-05,-0.003927179,4.26e-05
75.73,-33.84933478,-2.350644646,-3.008154432,-0.000276798,7.26e-06,-0.000123264,-3.43e-05,-0.006600172,2.39e-05,-72.48199062769976,550.0889076276579,29.675536075593044,-8.56e-05,3.53e-06,-0.000848636,1.02e-05,-0.003920483,4.25e-05
75.74,-33.8316297,-2.350283487,-2.76089721,-0.000291027,7.3e-06,-0.000134056,-3.6e-05,-0.006939294,2.52e-05,-70.98854895769975,552.5798493702343,31.37966071559304,-8.6e-05,3.55e-06,-0.000846145,1.04e-05,-0.003992152,4.33e-05
75.75,-33.83514696,-2.153086674,-2.898268109,-0.000278228,7.29e-06,-0.000116531,-3.29e-05,-0.006332595,2.3e-05,-70.30414234769975,557.1266782892798,33.438643015593044,-8.63e-05,3.58e-06,-0.000843646,1.05e-05,-0.004058165,4.4e-05
75.76,-33.8071278,-2.323586177,-2.917015102,-0.000288505,7.25e-06,-0.000143255,-3.74e-05,-0.007200005,2.61e-05,-70.59020893769974,561.9836879775127,35.652370035593044,-8.64e-05,3.6e-06,-0.000841212,1.08e-05,-0.004161311,4.52e-05
75.77,-33.66704669,-2.408457737,-2.926716877,-0.000294102,7.37e-06,-0.000117457,-3.29e-05,-0.006333532,2.3e-05,-71.55346551769975,568.2464850319211,37.97702972559304,-8.64e-05,3.63e-06,-0.00083867,1.06e-05,-0.004088793,4.44e-05
75.78,-33.90479577,-2.160712551,-3.17213085,-0.000281959,7.14e-06,-0.000163377,-4.11e-05,-0.007917873,2.87e-05,-73.05259926769975,576.8551725358006,40.63304305559304,-8.65e-05,3.66e-06,-0.000835937,1.02e-05,-0.003938909,4.27e-05
75.79,-33.78969528,-2.433581045,-2.870473203,-0.000266544,7.35e-06,-8.38e-05,-2.72e-05,-0.005250197,1.91e-05,-74.49314509769975,586.8432466116747,43.23165185559304,-8.68e-05,3.69e-06,-0.000833076,9.39e-06,-0.003620985,3.93e-05
75.8,-33.66997328,-2.129908106,-2.842311646,-0.00029154,7.16e-06,-0.000171242,-4.22e-05,-0.008135087,2.95e-05,-76.18722679769975,597.3829320639675,45.556796705593044,-8.75e-05,3.72e-06,-0.000830351,8.96e-06,-0.003453491,3.75e-05
75.81,-33.67381501,1.290156634,-3.529621713,-0.000293158,7.22e-06,-0.000159279,-4.04e-05,-0.007780284,2.82e-05,-77.64720075769975,606.5890606267037,48.92290373559304,-8.84e-05,3.75e-06,-0.000827662,8.59e-06,-0.003313274,3.6e-05
75.82,-33.35505613,1.51297378,-3.849666845,-0.000339508,9.27e-06,0.000340744,4.93e-05,0.00949049,-3.44e-05,-79.06938492769976,615.0300401710338,52.82016421559304,-8.98e-05,3.77e-06,-0.000825211,8.33e-06,-0.003211354,3.48e-05
