time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
128.09,-34.14644611,-2.140041529,-2.372322048,-0.000288955,7.19e-06,-0.000161052,-4.02e-05,-0.007751381,2.81e-05,-34.089890690699754,1.6402422507377814,-2.75340616540696,-0.000210605,3.17e-06,-0.000851397,-7.3e-07,0.000281322,-3.05e-06
128.1,-34.09911268,-2.312304343,-2.327743807,-0.000309758,7.3e-06,-0.000160401,-4e-05,-0.007698473,2.79e-05,-33.91844306669975,0.49739266720241204,-2.9188144684069597,-0.00021382,3.22e-06,-0.000846319,-6.26e-07,0.000241453,-2.62e-06
128.11,-34.28795625,-2.296711938,-2.472100296,-0.000303105,7.27e-06,-0.000157436,-3.92e-05,-0.007558854,2.74e-05,-34.93790480569975,2.883788631862389,-2.5586677964069597,-0.000204154,3.11e-06,-0.000858525,-4.83e-07,0.000186151,-2.02e-06
128.12,-34.20220719,-2.226574267,-2.525100501,-0.000295599,7.24e-06,-0.000155299,-3.9e-05,-0.007518,2.73e-05,-35.11350590869975,11.750207176142546,2.73124517359304,-0.000172208,2.41e-06,-0.000931038,3.89e-07,-0.000150012,1.63e-06
128.13,-34.0285235,-2.162474773,-2.452393674,-0.000298055,7.26e-06,-0.000155429,-3.91e-05,-0.007530822,2.73e-05,-35.94146456269975,20.95609268859583,5.52394948759304,-0.000154652,2.13e-06,-0.000960721,3.02e-07,-0.000116444,1.26e-06
128.14,-34.11782873,-2.164309897,-2.449396792,-0.000290238,7.28e-06,-0.000136311,-3.56e-05,-0.0068682,2.49e-05,-37.352984797699754,39.15643276778398,5.03579483259304,-0.000143207,1.98e-06,-0.000977037,-6.05e-08,2.33e-05,-2.53e-07
128.15,-33.95460169,-2.314775037,-2.598504253,-0.00029951,7.25e-06,-0.000159299,-3.98e-05,-0.007673316,2.78e-05,-38.28281716269975,70.21961354176659,6.95803810259304,-0.000134035,1.86e-06,-0.000990064,-3.81e-08,1.47e-05,-1.59e-07
128.16,-33.92287789,-2.401884924,-2.670933602,-0.000285012,7.17e-06,-0.000160985,-4.03e-05,-0.007761697,2.82e-05,-39.21265477669975,105.87099271554519,4.80734911659304,-0.000134952,1.91e-06,-0.000986104,-4.09e-07,0.000157756,-1.71e-06
128.17,-33.92303662,-2.182155995,-2.709523684,-0.000302635,7.32e-06,-0.000144158,-3.7e-05,-0.007130574,2.59e-05,-39.81400157569975,111.8379455152409,-7.64900179440696,-0.00013145,1.99e-06,-0.000979188,-7.53e-07,0.000290305,-3.15e-06
128.18,-33.97289926,-2.149049941,-2.54992511,-0.000309181,7.31e-06,-0.000156944,-3.93e-05,-0.007566389,2.75e-05,-39.323799294699754,99.45071023565038,-20.09148395440696,-0.000132004,2.1e-06,-0.000968933,-8.64e-07,0.000333106,-3.61e-06
128.19,-34.09712248,-2.094973533,-2.525337201,-0.00028113,7.25e-06,-0.000132023,-3.52e-05,-0.00677392,2.46e-05,-39.18752523169975,98.66231272716905,-26.051061194406962,-0.000132694,2.18e-06,-0.000961722,-1.16e-06,0.000448726,-4.87e-06
128.2,-34.03356737,-2.109542757,-2.77245852,-0.000289426,7.26e-06,-0.000142969,-3.68e-05,-0.007087587,2.57e-05,-38.252204934699755,118.51436338683659,-27.83204855440696,-0.000131085,2.19e-06,-0.000960785,-1.41e-06,0.000544067,-5.9e-06
128.21,-34.08240468,-2.307528007,-2.660018978,-0.000294721,7.23e-06,-0.000157143,-3.94e-05,-0.007583715,2.75e-05,-36.69480284069975,148.5689628102042,-28.997862524406962,-0.000131008,2.21e-06,-0.000958921,-1.79e-06,0.000689477,-7.48e-06
