time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
151.59,-33.0720995,-2.512362076,-3.079278638,-0.000298487,7.38e-06,-0.000120309,-3.2e-05,-0.006168318,2.24e-05,-47.82426098811726,720.0779892469286,-71.90041323600337,-0.000216572,2.18e-06,-0.000941371,-1.21e-06,0.000467382,-5.07e-06
151.6,-33.07992241,-2.548891961,-3.245669864,-0.000291994,7.32e-06,-0.000128702,-3.36e-05,-0.006467728,2.35e-05,-52.85720694811726,740.3720631724653,-72.28651431600336,-0.000216015,2.17e-06,-0.000942175,-9.8e-07,0.000377782,-4.1e-06
151.61,-32.96338184,-2.428913553,-3.236494128,-0.000297271,7.34e-06,-0.000131528,-3.38e-05,-0.006519224,2.37e-05,-56.19568183811726,757.5998157791341,-71.44119220600336,-0.000215757,2.17e-06,-0.000942863,-5.54e-07,0.000213636,-2.32e-06
151.62,-33.00643845,-2.467717681,-3.176305716,-0.000296155,7.31e-06,-0.000136962,-3.53e-05,-0.00679936,2.47e-05,-58.62241522811726,771.0202453891164,-70.65952655600337,-0.000215671,2.16e-06,-0.000943193,-2.58e-07,9.93e-05,-1.08e-06
151.63,-33.03097865,-2.429538781,-3.212021362,-0.00028659,7.29e-06,-0.000130439,-3.4e-05,-0.006555055,2.38e-05,-60.615081758117256,780.9023832159763,-69.36614838600337,-0.000215556,2.16e-06,-0.000943443,-4.93e-08,1.9e-05,-2.06e-07
151.64,-32.94837249,-2.468738343,-3.286463177,-0.000276519,7.25e-06,-0.000126717,-3.36e-05,-0.006472046,2.35e-05,-61.104964528117264,788.904897390904,-67.19020517600337,-0.000215756,2.15e-06,-0.00094388,-6.52e-09,2.52e-06,-2.73e-08
151.65,-32.86117798,-2.53105616,-3.179675529,-0.000297486,7.36e-06,-0.00012648,-3.33e-05,-0.006414963,2.33e-05,-60.227709218117255,795.5058009820008,-63.735809726003374,-0.00021625,2.14e-06,-0.000944604,-1.04e-07,4.02e-05,-4.37e-07
151.66,-32.77522285,-2.373181461,-3.119818229,-0.000313148,7.49e-06,-0.000113256,-3.04e-05,-0.005864114,2.13e-05,-58.76294263811726,798.7651235679547,-59.516769196003374,-0.00021671,2.13e-06,-0.000945653,3.76e-08,-1.45e-05,1.57e-07
151.67,-32.90610062,-2.429886653,-3.138339709,-0.000286626,7.24e-06,-0.000142838,-3.61e-05,-0.006952522,2.52e-05,-57.28655967811726,798.5564840025795,-55.56284870600337,-0.000217128,2.12e-06,-0.000946329,-5.6e-08,2.16e-05,-2.34e-07
151.68,-32.86143002,-2.489425917,-3.17978247,-0.000289433,7.27e-06,-0.000137673,-3.54e-05,-0.006820227,2.47e-05,-56.389989468117264,795.3576809442069,-51.321623296003374,-0.000217379,2.12e-06,-0.000946724,1.06e-07,-4.1e-05,4.45e-07
151.69,-32.74390664,-2.377343567,-3.151330977,-0.000301201,7.36e-06,-0.000129728,-3.37e-05,-0.006493824,2.36e-05,-55.94594392811726,791.3790958745959,-48.058508656003376,-0.000217502,2.12e-06,-0.000946801,2.95e-07,-0.000113586,1.23e-06
151.7,-32.88052489,-2.39879644,-3.306378257,-0.000300914,7.31e-06,-0.000143717,-3.6e-05,-0.006930172,2.51e-05,-56.412449338117256,787.8061459522861,-45.34716583600338,-0.000217568,2.12e-06,-0.000946572,3.34e-07,-0.00012876,1.4e-06
151.71,-32.85441083,-2.440666191,-3.348983538,-0.000308855,7.41e-06,-0.000128192,-3.33e-05,-0.006416469,2.33e-05,-57.54610878811726,782.8332948749326,-42.29575957600338,-0.000217411,2.12e-06,-0.000946514,5.43e-07,-0.000209496,2.27e-06
151.72,-32.7927741,-2.434138196,-3.044853634,-0.00029441,7.36e-06,-0.000121353,-3.25e-05,-0.006257375,2.27e-05,-58.953796498117256,777.2561637469131,-38.830355736003376,-0.000217334,2.12e-06,-0.00094681,9e-07,-0.000346821,3.76e-06
151.73,-32.92268176,-2.428553069,-3.171467988,-0.000296565,7.34e-06,-0.000131295,-3.39e-05,-0.006524592,2.37e-05,-60.31311978811726,772.3382368686139,-34.81925479600337,-0.000217206,2.11e-06,-0.000947454,1.02e-06,-0.000393491,4.27e-06
151.74,-32.93553207,-2.549947102,-3.101855418,-0.000294075,7.29e-06,-0.000140541,-3.54e-05,-0.006823471,2.48e-05,-61.57461667811726,768.530114726576,-30.88154551600337,-0.000217051,2.11e-06,-0.00094778,1.08e-06,-0.000414767,4.5e-06
151.75,-32.81266107,-2.560814615,-3.184245708,-0.000281998,7.28e-06,-0.000125233,-3.33e-05,-0.006407057,2.32e-05,-63.01237947811726,763.0280556598061,-26.873268186003372,-0.000216863,2.11e-06,-0.000948065,1.37e-06,-0.000527546,5.72e-06
151.76,-32.8761633,-2.469781937,-3.244079615,-0.000286967,7.26e-06,-0.0001395,-3.54e-05,-0.006824538,2.48e-05,-63.844294768117265,758.1727426871188,-23.02604400600337,-0.000216662,2.11e-06,-0.000948129,1.7e-06,-0.000657093,7.13e-06
151.77,-32.86348437,-2.428822648,-3.064940577,-0.000279048,7.24e-06,-0.000131317,-3.42e-05,-0.006594391,2.39e-05,-64.40799166811726,755.392835001723,-19.280973096003372,-0.000216633,2.11e-06,-0.00094774,2.08e-06,-0.000802526,8.71e-06
151.78,-32.74944493,-2.424792772,-3.113536703,-0.000289897,7.36e-06,-0.000115147,-3.14e-05,-0.006044524,2.19e-05,-64.26983323811726,752.0928546353701,-15.421208986003371,-0.000216673,2.11e-06,-0.000947346,2.46e-06,-0.000949519,1.03e-05
151.79,-32.92924713,-2.589848936,-3.077899173,-0.000286998,7.27e-06,-0.000136108,-3.47e-05,-0.006688797,2.43e-05,-63.419302598117255,748.8951603357046,-11.532734328003372,-0.000216819,2.12e-06,-0.000947165,2.91e-06,-0.001123596,1.22e-05
151.8,-33.05588527,-2.317739273,-3.037062237,-0.000287028,7.28e-06,-0.000133691,-3.45e-05,-0.006655552,2.41e-05,-62.54135590811726,746.0620126672276,-6.925960327003372,-0.000216969,2.12e-06,-0.000947096,3.67e-06,-0.001413466,1.53e-05
151.81,-32.94342262,-2.26281183,-2.999220899,-0.000302582,7.34e-06,-0.000139843,-3.51e-05,-0.006767975,2.46e-05,-61.36350190811726,742.6717247412521,-1.8050839100033713,-0.000217192,2.12e-06,-0.000946977,4.39e-06,-0.001693076,1.84e-05
151.82,-33.06292278,-2.493773269,-3.133985095,-0.00028641,7.23e-06,-0.000146779,-3.65e-05,-0.007038388,2.55e-05,-60.31453099811726,737.5835312927751,3.009422829996629,-0.000217428,2.12e-06,-0.000946791,5.01e-06,-0.001930981,2.1e-05
151.83,-32.94455669,-2.457474183,-3.105512657,-0.000285882,7.28e-06,-0.00013173,-3.41e-05,-0.006578269,2.39e-05,-59.17438186811726,732.7983069173797,7.484154843996629,-0.000217634,2.12e-06,-0.000946339,5.69e-06,-0.002193971,2.38e-05
151.84,-32.92608242,-2.413618349,-3.185483866,-0.000284411,7.34e-06,-0.000113543,-3.11e-05,-0.005986537,2.17e-05,-57.714972878117266,728.5440742875634,11.20842415399663,-0.000217739,2.13e-06,-0.000945511,6.06e-06,-0.002336866,2.54e-05
151.85,-32.94672418,-2.386912,-3.218328096,-0.000302011,7.36e-06,-0.000133569,-3.43e-05,-0.006602654,2.4e-05,-57.10568144811726,723.3282759637617,14.63655993399663,-0.000217679,2.15e-06,-0.000944146,6.38e-06,-0.002461109,2.67e-05
151.86,-32.84558178,-2.446237819,-3.170695447,-0.000294345,7.28e-06,-0.000142958,-3.57e-05,-0.006883371,2.5e-05,-57.17376592811726,719.1549445977842,16.83134321399663,-0.000217526,2.17e-06,-0.000941968,6.65e-06,-0.002562533,2.78e-05
151.87,-32.80273601,-2.381955254,-3.070391459,-0.000277606,7.27e-06,-0.000121992,-3.26e-05,-0.006274618,2.28e-05,-57.30500738811726,715.7910552948426,17.60467581399663,-0.000217321,2.2e-06,-0.000939387,7.12e-06,-0.002745971,2.98e-05
151.88,-32.80618883,-2.269816551,-3.032924702,-0.00029329,7.34e-06,-0.000124724,-3.3e-05,-0.006356302,2.31e-05,-57.388494358117256,712.5463747984722,18.78605431399663,-0.000217007,2.23e-06,-0.000936597,7.38e-06,-0.002844769,3.09e-05
151.89,-32.80532441,-2.376781198,-3.110690843,-0.000296073,7.36e-06,-0.00012416,-3.3e-05,-0.0063596,2.31e-05,-58.00938753811726,712.3686465464264,20.05629942399663,-0.000216745,2.27e-06,-0.000933225,7.82e-06,-0.003015867,3.27e-05
151.9,-32.89627602,-2.485183405,-3.202857867,-0.000294633,7.3e-06,-0.000137727,-3.54e-05,-0.006817162,2.47e-05,-57.93526492811726,714.7155632822174,21.00483762399663,-0.000216448,2.31e-06,-0.000929751,8.21e-06,-0.003164641,3.43e-05
151.91,-32.75720582,-2.468895632,-3.240251704,-0.000277037,7.22e-06,-0.000134294,-3.49e-05,-0.006734324,2.44e-05,-57.33852971811726,718.583285087532,22.36796838399663,-0.00021628,2.34e-06,-0.000926585,8.6e-06,-0.003316944,3.6e-05
151.92,-32.66258751,-2.365949789,-3.091139659,-0.000282329,7.32e-06,-0.000114652,-3.16e-05,-0.006097382,2.21e-05,-56.47238171811726,725.1812180040358,24.19645045399663,-0.000216257,2.37e-06,-0.000923403,9.22e-06,-0.00355348,3.86e-05
151.93,-32.95326057,-2.42126815,-3.155877992,-0.000278315,7.26e-06,-0.000126708,-3.36e-05,-0.006476166,2.35e-05,-55.95488243811726,731.3491187450797,27.03121161399663,-0.000216118,2.41e-06,-0.000920641,9.59e-06,-0.003698222,4.01e-05
151.94,-32.77622078,-2.342701432,-3.140021325,-0.000292378,7.26e-06,-0.000146626,-3.68e-05,-0.007092133,2.57e-05,-56.17585795811726,735.3664790046965,30.781150433996626,-0.000215839,2.43e-06,-0.000918408,1.03e-05,-0.003989693,4.33e-05
151.95,-32.76256892,-2.331272779,-3.19950824,-0.000287705,7.33e-06,-0.000120466,-3.24e-05,-0.006243015,2.27e-05,-56.55581557811726,739.1402064310275,34.888745703996626,-0.000215426,2.46e-06,-0.000915995,1.13e-05,-0.004348849,4.72e-05
151.96,-32.89017947,-2.373583772,-3.323948039,-0.000291535,7.18e-06,-0.000166461,-4.03e-05,-0.007769708,2.82e-05,-57.41499038811726,742.5855812291331,38.49152803399662,-0.000214934,2.49e-06,-0.000913193,1.18e-05,-0.004567614,4.96e-05
151.97,-32.70039028,-2.286311964,-3.407264195,-0.000299214,7.54e-06,-7.91e-05,-2.51e-05,-0.004836442,1.75e-05,-58.54955662811726,747.8787655453991,41.256184113996625,-0.000214346,2.53e-06,-0.000909803,1.23e-05,-0.004742395,5.15e-05
151.98,-32.77832697,-2.736201172,-2.982240125,-0.000291416,6.95e-06,-0.000228821,-5.09e-05,-0.009814167,3.56e-05,-60.08648811811726,754.2988315393803,43.185028223996625,-0.000213538,2.57e-06,-0.000905745,1.28e-05,-0.00492259,5.34e-05
151.99,-33.04058576,-2.146175118,-3.194750469,-0.000285197,8.08e-06,9.1e-05,4.15e-06,0.000799152,-2.9e-06,-61.03246207811726,761.7155419162713,44.977516653996624,-0.000212889,2.63e-06,-0.00090095,1.33e-05,-0.005116206,5.55e-05
152.0,-32.93877368,-0.65539483,-3.72678132,-0.00013123,1.1e-05,0.001106751,0.000174707,0.033664528,-0.000122152,-61.08634394811726,771.8652042389323,46.52805555399662,-0.000212216,2.69e-06,-0.000895214,1.38e-05,-0.005319431,5.77e-05
152.01,-32.73377494,-1.360077505,-3.405444863,-0.000257321,7.69e-06,2.17e-05,-9.41e-06,-0.001813731,6.58e-06,-61.350148248117264,781.9414130621493,47.347261143996626,-0.000211327,2.77e-06,-0.000888453,1.44e-05,-0.005542206,6.01e-05
152.02,-32.94182033,-2.233135796,-3.241331739,-0.000269016,7.58e-06,-2.34e-05,-1.64e-05,-0.003157482,1.15e-05,-62.26770455811726,790.1022995109887,47.98507218399663,-0.00021026,2.85e-06,-0.000880974,1.44e-05,-0.005569309,6.04e-05
152.03,-32.75010494,-2.244247245,-3.209129676,-0.000304911,7.19e-06,-0.000184544,-4.29e-05,-0.0082635,3e-05,-64.23369194811727,794.6287431944667,47.532628983996624,-0.000208933,2.94e-06,-0.000873184,1.44e-05,-0.005562373,6.04e-05
152.04,-32.81036026,-2.598351377,-3.036284171,-0.000354371,6.85e-06,-0.000348275,-7.01e-05,-0.01351531,4.9e-05,-66.88609801811725,796.5633281587154,46.88372367399663,-0.000207484,3.03e-06,-0.000865257,1.43e-05,-0.005498074,5.97e-05
152.05,-32.84123666,-0.904797107,-3.865378122,0.000729919,1.61e-05,0.003741104,0.000607806,0.117119205,-0.000424967,-69.57063834811726,796.1978416946736,46.40590559399663,-0.000206032,3.12e-06,-0.000857379,1.36e-05,-0.005236842,5.68e-05
152.06,-32.78545543,3.252710714,-4.824566585,-5.55e-05,8.55e-06,0.000547515,7.79e-05,0.015009029,-5.45e-05,-72.32802572811727,794.1687575909057,46.307214233996625,-0.000204552,3.2e-06,-0.000849776,1.28e-05,-0.004921082,5.34e-05
152.07,-32.5529256,9.67221065,-6.634200073,-0.000525906,4.89e-06,-0.001132978,-0.000199945,-0.038527712,0.000139798,-74.80975969811726,791.5057297540292,46.40356780399662,-0.000203102,3.29e-06,-0.000842343,1.2e-05,-0.004618182,5.01e-05
152.08,-32.71026526,27.75959245,-8.904401403,-0.000254219,7.24e-06,-9.65e-05,-2.78e-05,-0.005348653,1.94e-05,-76.44386349811725,786.3751759542515,47.065124363996624,-0.000201729,3.37e-06,-0.000835268,1.12e-05,-0.004319695,4.69e-05
152.09,-35.50871847,75.20662544,-7.272508655,-0.000394895,5.88e-06,-0.00067374,-0.000124082,-0.023909519,8.68e-05,-77.32179262811727,779.230549255886,48.38001091399663,-0.000200564,3.44e-06,-0.000828833,1.08e-05,-0.004175563,4.53e-05
152.1,-40.81507964,171.9999604,-5.516117634,-0.000303803,6.58e-06,-0.000350269,-7e-05,-0.013497696,4.9e-05,-78.27691120811727,769.4806537476495,49.825048223996625,-0.000199532,3.51e-06,-0.000823104,1.05e-05,-0.004057184,4.4e-05
152.11,-42.87226603,256.0718771,-11.54365054,-0.00034236,6.3e-06,-0.000481879,-8.98e-05,-0.017304132,6.28e-05,-77.97826382811726,760.2773602466318,55.236081353996624,-0.000198793,3.55e-06,-0.000819456,1.03e-05,-0.003968855,4.31e-05
152.12,-42.19268932,287.6029914,-24.7417257,-0.000329823,6.49e-06,-0.000410842,-7.67e-05,-0.014784741,5.36e-05,-75.29568225811727,753.9273305081408,66.13728043399664,-0.000198892,3.56e-06,-0.000818634,1.08e-05,-0.004176841,4.53e-05
152.13,-40.96268879,324.3142784,-35.9544458,-0.000334481,6.51e-06,-0.000411826,-7.69e-05,-0.014825571,5.38e-05,-71.17485680811726,741.8715293264618,77.00563355399663,-0.000199226,3.56e-06,-0.000818636,1.14e-05,-0.004409843,4.78e-05
152.14,-41.01301776,364.7405263,-38.31444066,-0.000338113,6.53e-06,-0.00041214,-7.82e-05,-0.015067686,5.47e-05,-66.79771084811726,718.9219657920198,85.83029112399663,-0.000199627,3.56e-06,-0.000818428,1.2e-05,-0.004612332,5e-05
152.15,-39.90645253,388.9337534,-37.310351,-0.000337651,6.58e-06,-0.000398984,-7.72e-05,-0.014874122,5.4e-05,-62.46439920811726,685.2530790948535,93.69547947399663,-0.000200221,3.56e-06,-0.000818212,1.26e-05,-0.004872021,5.29e-05
152.16,-36.84604983,396.1894981,-38.47549515,-0.000343748,6.58e-06,-0.00040553,-7.77e-05,-0.014973894,5.43e-05,-56.855380868117265,638.4731595147282,100.17499064399664,-0.000201026,3.56e-06,-0.000818118,1.28e-05,-0.004932145,5.35e-05
152.17,-35.3609684,436.2152236,-42.19818129,-0.0003469,6.66e-06,-0.000389465,-7.55e-05,-0.014542678,5.28e-05,-50.127133718117264,578.1587191141774,103.78050494399663,-0.000202067,3.56e-06,-0.000817946,1.24e-05,-0.00477022,5.18e-05
152.18,-29.62581593,515.3764813,-56.98377041,-0.00035343,6.74e-06,-0.000375702,-7.22e-05,-0.013921544,5.05e-05,-42.59466413111726,506.24698072289834,104.16182754399664,-0.000203751,3.55e-06,-0.000817769,1.17e-05,-0.004527696,4.91e-05
152.19,-28.53459731,573.7821702,-66.52752573,-0.000354485,6.79e-06,-0.000363302,-6.91e-05,-0.013321667,4.83e-05,-35.31659518211726,424.3791685329072,100.04038134399663,-0.000205943,3.56e-06,-0.000817073,1.09e-05,-0.004197758,4.55e-05
152.2,-30.07982795,616.8071485,-67.10468937,-0.00035512,6.81e-06,-0.000360566,-6.93e-05,-0.013351801,4.84e-05,-29.44175580111726,332.76702752144996,89.72888508399663,-0.000208475,3.56e-06,-0.000816309,8.9e-06,-0.003432749,3.72e-05
152.21,-29.15394051,662.913599,-70.6171914,-0.000356083,6.82e-06,-0.00035731,-6.82e-05,-0.013145262,4.77e-05,-27.56547539811726,238.11169683857634,71.47746057399664,-0.00021036,3.58e-06,-0.000813565,6.14e-06,-0.002368576,2.57e-05
152.22,-30.33595717,710.4973402,-73.65545048,-0.000355897,6.83e-06,-0.000355988,-6.74e-05,-0.012978171,4.71e-05,-31.92311895011726,150.7378067601202,41.77886876399663,-0.00020849,3.67e-06,-0.00080617,3.21e-06,-0.001236916,1.34e-05
152.23,-30.73924454,753.6842333,-76.06317344,-0.000355899,6.83e-06,-0.000355628,-6.64e-05,-0.012799685,4.64e-05,-37.39838703111726,87.27696289076296,1.686018582996629,-0.000203182,3.93e-06,-0.00078319,8.32e-07,-0.0003209,3.48e-06
152.24,-30.56231907,791.7528801,-78.44034429,-0.000356064,6.83e-06,-0.000355304,-6.56e-05,-0.012636986,4.59e-05,-43.66169705811726,51.38491415490523,-26.938380846003373,-0.00018823,4.33e-06,-0.000750195,-8.75e-08,3.37e-05,-3.66e-07
152.25,-30.73303551,822.7041791,-80.21920002,-0.000355946,6.83e-06,-0.000355268,-6.44e-05,-0.012414056,4.5e-05,-42.79870022811726,25.68386582433918,-23.41740895600337,-0.000187716,4.37e-06,-0.000746374,-4.77e-07,0.00018389,-2e-06
152.26,-30.88246655,847.8828455,-81.44622552,-0.000355871,6.83e-06,-0.000354987,-6.32e-05,-0.012170337,4.42e-05,-37.01566355711726,11.506291044053052,-12.45195150600337,-0.000199081,4.06e-06,-0.000771991,-5.78e-07,0.000222951,-2.42e-06
152.27,-30.86570584,867.5024776,-81.80438994,-0.00035589,6.83e-06,-0.000354898,-6.18e-05,-0.011917111,4.32e-05,-34.55100475811726,0.6617253861618444,-5.126455975003371,-0.00022816,3.34e-06,-0.000831982,-3.37e-07,0.000129966,-1.41e-06
