time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
97.79,-33.08677775,-2.326641517,0.667136828,-0.000277562,7.24e-06,-0.000130874,-2.99e-05,-0.005769565,2.09e-05,-9.411911918117259,231.3427007278244,-19.07660193600337,-0.000233841,1.85e-06,-0.000967342,1.13e-06,-0.00043466,4.72e-06
97.8,-33.04750223,-2.371272237,0.542644409,-0.000279269,7.25e-06,-0.000129718,-2.97e-05,-0.005714467,2.07e-05,-4.593924338117262,248.80630670360364,-11.66450002200337,-0.000233573,1.92e-06,-0.00096147,-6.22e-07,0.000239881,-2.6e-06
97.81,-33.24925467,-2.400033961,0.649261518,-0.000267872,7.21e-06,-0.000124115,-2.87e-05,-0.005538402,2.01e-05,-10.88386808811726,245.06961881716467,-19.95051118600337,-0.000230547,1.98e-06,-0.000956309,2.8e-07,-0.00010791,1.17e-06
97.82,-33.16429291,-2.311794143,0.759283274,-0.000276725,7.29e-06,-0.000114508,-2.74e-05,-0.005275239,1.91e-05,-18.180575168117258,227.6641301929032,-22.53865135600337,-0.000228133,2.04e-06,-0.000951584,1.07e-06,-0.000413447,4.49e-06
97.83,-33.15420502,-2.174408505,0.581023239,-0.00028726,7.42e-06,-9.47e-05,-2.37e-05,-0.004566522,1.66e-05,-20.73666598811726,221.63348266598186,-18.082365356003372,-0.000226391,2.07e-06,-0.000949304,-1.38e-07,5.31e-05,-5.76e-07
97.84,-33.16081417,-2.288098933,0.82025673,-0.000278503,7.18e-06,-0.00014779,-3.28e-05,-0.006324834,2.29e-05,-25.75094129411726,223.10814677317592,-19.42946661600337,-0.00022373,2.08e-06,-0.000948685,-3.58e-07,0.00013805,-1.5e-06
97.85,-33.12824865,-2.415989084,0.702485985,-0.000278907,7.22e-06,-0.000137947,-3.14e-05,-0.00605181,2.2e-05,-29.08318718011726,242.97519610940503,-23.69953844600337,-0.000221866,2.1e-06,-0.000947653,-7.38e-07,0.000284535,-3.09e-06
97.86,-33.12366444,-2.501391656,0.455556441,-0.000282952,7.32e-06,-0.000114857,-2.75e-05,-0.005297747,1.92e-05,-31.24613734811726,281.6137718944996,-32.54502498600337,-0.000220223,2.1e-06,-0.00094759,-1.21e-06,0.000467056,-5.07e-06
97.87,-33.20309316,-2.236988661,0.572641618,-0.00028906,7.28e-06,-0.000134955,-3.08e-05,-0.005928124,2.15e-05,-32.63831517111726,337.16726705269593,-42.01189064600337,-0.0002191,2.1e-06,-0.000947782,-1.27e-06,0.000490278,-5.32e-06
97.88,-32.87106824,-2.186813108,0.483057393,-0.000297088,7.34e-06,-0.000131158,-3.02e-05,-0.005815745,2.11e-05,-33.28387229211726,402.99514980296914,-51.299432636003374,-0.000219274,2.1e-06,-0.000947926,-1.62e-06,0.000623084,-6.76e-06
97.89,-32.79121605,-2.26256648,0.325007377,-0.00028624,7.3e-06,-0.000126018,-2.93e-05,-0.005654085,2.05e-05,-32.72193241011726,469.9222617242593,-63.45789780600337,-0.000219531,2.1e-06,-0.00094815,-2.01e-06,0.00077357,-8.39e-06
97.9,-32.90998663,-2.223784085,0.342371175,-0.000289784,7.36e-06,-0.000114642,-2.76e-05,-0.005318109,1.93e-05,-31.47315000511726,534.4310531112386,-75.04769731600337,-0.000219743,2.09e-06,-0.000948996,-2.23e-06,0.000858648,-9.32e-06
97.91,-32.97072276,-2.393457921,0.305489126,-0.000278239,7.25e-06,-0.000127374,-2.96e-05,-0.005698121,2.07e-05,-30.26503073111726,591.2539876347774,-80.27174869600337,-0.000219959,2.07e-06,-0.000950943,-2.31e-06,0.000890534,-9.66e-06
97.92,-33.04819391,-2.222295413,0.374808098,-0.000275629,7.27e-06,-0.000118972,-2.81e-05,-0.005421334,1.97e-05,-29.81901287211726,635.8254295023008,-81.56220315600336,-0.000219982,2.04e-06,-0.000953063,-2.29e-06,0.00088111,-9.56e-06
97.93,-32.73923235,-2.085316997,0.229374957,-0.000287137,7.36e-06,-0.000111371,-2.68e-05,-0.005173522,1.88e-05,-29.32110653811726,672.36185767599,-82.58357111600337,-0.000220082,2.02e-06,-0.000954794,-2.33e-06,0.000896575,-9.73e-06
97.94,-32.69835294,-2.293236841,0.368325189,-0.000280965,7.28e-06,-0.00012413,-2.91e-05,-0.005605778,2.03e-05,-30.04200372511726,701.6959297745772,-81.45093994600337,-0.000219838,2.01e-06,-0.000956385,-2.4e-06,0.000927079,-1.01e-05
97.95,-32.89032453,-2.288856968,0.467717559,-0.000281892,7.31e-06,-0.000116766,-2.83e-05,-0.005443639,1.98e-05,-33.61691009611726,723.5392283509876,-79.12481082600337,-0.000218965,2e-06,-0.000957376,-2.06e-06,0.000792358,-8.6e-06
97.96,-32.9008661,-2.261278155,0.277399217,-0.000279027,7.24e-06,-0.000132952,-3.09e-05,-0.00594731,2.16e-05,-37.223277039117264,741.6394070504135,-78.15593208600336,-0.00021808,2e-06,-0.000957978,-1.68e-06,0.000649028,-7.04e-06
97.97,-32.70106633,-2.231918308,0.265500659,-0.000275302,7.26e-06,-0.000120623,-2.87e-05,-0.005526712,2.01e-05,-40.11923538311726,754.9155391877533,-75.86910221600337,-0.000217283,1.99e-06,-0.000958576,-1.55e-06,0.000599267,-6.5e-06
97.98,-32.69955247,-2.230094099,0.271941959,-0.000282289,7.34e-06,-0.000108492,-2.67e-05,-0.005145519,1.87e-05,-43.415935498117264,762.5134695897221,-73.93623546600337,-0.000216369,1.99e-06,-0.000958698,-1.45e-06,0.000557755,-6.05e-06
97.99,-32.85465431,-2.234477141,0.102539312,-0.000266756,7.25e-06,-0.000111626,-2.71e-05,-0.00522314,1.9e-05,-46.65484940811726,765.8761220528615,-73.53022907600337,-0.000215305,2e-06,-0.000958326,-1.41e-06,0.000543542,-5.9e-06
98.0,-32.82395047,-2.256395799,0.313018933,-0.0002739,7.29e-06,-0.000111623,-2.72e-05,-0.005239968,1.9e-05,-49.95701518811726,767.3836027553107,-72.42458673600336,-0.000214211,2.01e-06,-0.0009578,-1.21e-06,0.000467449,-5.07e-06
98.01,-32.66231516,-2.329048801,0.379275539,-0.00028954,7.39e-06,-0.000107123,-2.63e-05,-0.005074691,1.84e-05,-52.326982618117256,768.4333706381012,-70.89050119600337,-0.000213255,2.02e-06,-0.000957185,-1.07e-06,0.00041188,-4.47e-06
98.02,-32.68635197,-2.312675823,0.277055691,-0.000278943,7.32e-06,-0.000110872,-2.7e-05,-0.005203407,1.89e-05,-53.39234612811726,768.5950139216459,-68.82245530600336,-0.000212384,2.03e-06,-0.00095622,-1.26e-06,0.000483863,-5.25e-06
98.03,-32.63208536,-2.104227681,0.270561379,-0.000296483,7.38e-06,-0.000118309,-2.86e-05,-0.005508111,2e-05,-53.33756315811726,770.2414242886439,-67.40454286600337,-0.000211719,2.04e-06,-0.000955283,-1.29e-06,0.000499148,-5.42e-06
98.04,-32.61507312,-2.330793584,0.140592361,-0.000288805,7.31e-06,-0.000128289,-3.01e-05,-0.00580094,2.1e-05,-51.64145643811726,771.5267573076555,-65.10674534600336,-0.000211279,2.05e-06,-0.000954518,-1.53e-06,0.000591226,-6.42e-06
98.05,-32.75226598,-2.410042973,0.168953821,-0.000276046,7.2e-06,-0.000139376,-3.18e-05,-0.00613573,2.23e-05,-49.89533462811726,769.1557849252068,-61.91586945600338,-0.000210836,2.06e-06,-0.000953755,-1.66e-06,0.000638493,-6.93e-06
98.06,-32.65864784,-2.256388504,0.300922776,-0.000283737,7.28e-06,-0.00012929,-3.04e-05,-0.005849458,2.12e-05,-48.50560664811726,765.0080638279962,-59.57871785600337,-0.000210374,2.07e-06,-0.00095297,-1.58e-06,0.000608997,-6.61e-06
98.07,-32.55872111,-2.484749092,0.260340574,-0.00025768,7.18e-06,-0.000117692,-2.84e-05,-0.005463085,1.98e-05,-47.64381181811726,759.1880615962268,-57.384162816003375,-0.000209862,2.08e-06,-0.000951995,-1.37e-06,0.00052871,-5.74e-06
98.08,-32.70489572,-2.371294062,0.239046397,-0.000267637,7.27e-06,-0.000107772,-2.67e-05,-0.00515363,1.87e-05,-47.09869937811726,753.4926476778677,-54.87850190600337,-0.000209342,2.09e-06,-0.000951031,-8.2e-07,0.000315941,-3.43e-06
98.09,-32.92676933,-2.31866742,0.225267123,-0.000288143,7.33e-06,-0.000119718,-2.82e-05,-0.005434168,1.97e-05,-46.51213576811726,749.7655013287466,-52.215538556003374,-0.000208779,2.1e-06,-0.00095025,-5.58e-07,0.000214952,-2.33e-06
98.1,-32.80065804,-2.384533315,0.326757443,-0.000267468,7.26e-06,-0.000109994,-2.68e-05,-0.005156574,1.87e-05,-46.77226619811726,746.2140428090627,-48.69617347600337,-0.000208242,2.11e-06,-0.000949522,-6.72e-08,2.59e-05,-2.81e-07
98.11,-32.52543037,-2.217683067,0.310397472,-0.000273827,7.29e-06,-0.000110363,-2.73e-05,-0.005267942,1.91e-05,-47.26151446811726,741.1843584183812,-44.653396416003375,-0.00020752,2.12e-06,-0.000948947,2.67e-07,-0.000102752,1.11e-06
98.12,-32.68788638,-2.306590389,0.198355516,-0.000287321,7.32e-06,-0.00012176,-2.91e-05,-0.005598443,2.03e-05,-48.54550078811726,735.8352195057796,-41.042122956003375,-0.000206721,2.13e-06,-0.000948384,6.53e-07,-0.000251563,2.73e-06
98.13,-32.53462567,-2.252032157,0.26410282,-0.000275626,7.25e-06,-0.000123747,-2.93e-05,-0.005652847,2.05e-05,-50.04905390811726,730.8035262589323,-37.77809050600337,-0.00020603,2.14e-06,-0.000947637,1.22e-06,-0.000468683,5.09e-06
98.14,-32.58826041,-2.241348315,0.399607444,-0.000283349,7.31e-06,-0.000119489,-2.87e-05,-0.005523753,2e-05,-51.37054450811726,725.0067918238096,-34.105025026003375,-0.000205253,2.15e-06,-0.00094691,1.75e-06,-0.000674086,7.31e-06
98.15,-32.67882807,-2.279407839,0.240791159,-0.000294388,7.38e-06,-0.000116546,-2.82e-05,-0.005430754,1.97e-05,-52.23607231811726,720.6434746432966,-30.04681617600337,-0.000204652,2.16e-06,-0.000946201,2.38e-06,-0.00091616,9.94e-06
98.16,-32.66796596,-2.298045296,0.206850867,-0.000279173,7.27e-06,-0.000123125,-2.91e-05,-0.005608748,2.04e-05,-52.32851622811726,718.6663860181126,-26.211816456003373,-0.000204144,2.17e-06,-0.000945277,2.57e-06,-0.000989727,1.07e-05
98.17,-32.70554145,-2.324550832,0.319921036,-0.000279631,7.32e-06,-0.000112284,-2.75e-05,-0.00529197,1.92e-05,-52.19985366811726,717.405659797872,-22.56199516600337,-0.000203576,2.18e-06,-0.000944188,3.04e-06,-0.001170581,1.27e-05
98.18,-32.55690302,-2.377964378,0.30196666,-0.000277909,7.27e-06,-0.000122767,-2.93e-05,-0.005645288,2.05e-05,-52.34229428811726,718.1684562388944,-19.79906337600337,-0.000202906,2.2e-06,-0.000942274,3.51e-06,-0.001353274,1.47e-05
98.19,-32.56209555,-2.321333727,0.274111808,-0.000273301,7.24e-06,-0.000122892,-2.92e-05,-0.005629358,2.04e-05,-52.38287851811726,721.9274485907839,-19.667573216003372,-0.000202057,2.24e-06,-0.000939066,3.56e-06,-0.001374281,1.49e-05
98.2,-32.67557932,-2.173402082,0.276520746,-0.000270036,7.28e-06,-0.0001084,-2.67e-05,-0.005146258,1.87e-05,-51.536841958117265,727.9184080221315,-20.35446209600337,-0.000201492,2.28e-06,-0.000935469,3.94e-06,-0.001520554,1.65e-05
98.21,-32.6481125,-2.063093815,0.27469784,-0.000277306,7.26e-06,-0.000124456,-2.96e-05,-0.00570054,2.07e-05,-50.008531068117264,735.5246171019921,-20.26917807600337,-0.000201123,2.32e-06,-0.000932034,4.2e-06,-0.001617511,1.76e-05
98.22,-32.66985696,-2.18503154,0.134482899,-0.000285537,7.31e-06,-0.000121418,-2.9e-05,-0.005589616,2.03e-05,-48.35487460811726,744.4886488648561,-19.453539576003372,-0.000200707,2.36e-06,-0.000928807,4.54e-06,-0.001751016,1.9e-05
98.23,-32.52479102,-2.182397005,0.312898777,-0.000275736,7.27e-06,-0.000119772,-2.87e-05,-0.005523416,2e-05,-47.16163798811726,753.5487129080309,-17.81356988600337,-0.000200442,2.39e-06,-0.000925901,5.31e-06,-0.002048291,2.22e-05
98.24,-32.58691842,-2.077180004,0.295980741,-0.000270657,7.25e-06,-0.000118146,-2.86e-05,-0.005515778,2e-05,-46.26471860811726,761.8636377497637,-15.327550426003372,-0.000200096,2.42e-06,-0.000923269,5.82e-06,-0.002242796,2.43e-05
98.25,-32.4431128,-2.262864978,0.052020509,-0.000272705,7.3e-06,-0.00010811,-2.69e-05,-0.005183177,1.88e-05,-46.17694756811726,769.3590134172995,-12.725048463003372,-0.000199567,2.45e-06,-0.000920859,6.36e-06,-0.002451088,2.66e-05
98.26,-32.44529882,-2.231202224,0.181407425,-0.000290975,7.39e-06,-0.000109267,-2.71e-05,-0.005224876,1.9e-05,-47.00520871811726,775.0723328710308,-10.284586805003372,-0.000198871,2.47e-06,-0.000918497,7.02e-06,-0.00270432,2.93e-05
98.27,-32.64292887,-2.31321302,0.212670878,-0.000293998,7.43e-06,-0.000102804,-2.6e-05,-0.005008071,1.82e-05,-48.51882063811726,778.3827870437107,-7.885762171003371,-0.000198105,2.5e-06,-0.000915933,7.49e-06,-0.002888024,3.13e-05
98.28,-32.55282998,-2.208797675,0.140952034,-0.000270491,7.3e-06,-0.000103396,-2.61e-05,-0.005034996,1.83e-05,-50.61614746811726,779.6743304830588,-6.142762156003371,-0.000197356,2.53e-06,-0.000913228,8.23e-06,-0.003174335,3.44e-05
98.29,-32.59698459,-2.213151111,0.141341328,-0.000277543,7.29e-06,-0.000115974,-2.84e-05,-0.005470248,1.98e-05,-52.16209482811726,778.5522223978377,-4.113955471003371,-0.000196621,2.56e-06,-0.000910712,8.68e-06,-0.003345005,3.63e-05
98.3,-32.66612899,-2.246070108,0.316513961,-0.000282264,7.35e-06,-0.000107962,-2.7e-05,-0.005205349,1.89e-05,-52.91990409811726,776.592579325448,-1.7924500920033715,-0.00019617,2.59e-06,-0.000908403,9.38e-06,-0.003616937,3.92e-05
98.31,-32.60954359,-2.117168878,0.263110435,-0.000291827,7.4e-06,-0.000105277,-2.64e-05,-0.00509638,1.85e-05,-53.113723358117255,773.7040751085826,1.022855131996629,-0.000196062,2.61e-06,-0.000906193,1.01e-05,-0.003875646,4.21e-05
98.32,-32.61716079,-2.17999559,0.246687241,-0.000282272,7.35e-06,-0.00010595,-2.63e-05,-0.005060073,1.84e-05,-52.87777949811726,769.5734681669393,4.415239052996629,-0.000196053,2.63e-06,-0.000904367,1.08e-05,-0.004155983,4.51e-05
98.33,-32.63324594,-2.405893576,0.313908654,-0.000273329,7.31e-06,-0.0001046,-2.63e-05,-0.005074026,1.84e-05,-51.18036212811726,771.3163093784115,7.57782947399663,-0.000196189,2.65e-06,-0.000902518,1.17e-05,-0.004514097,4.9e-05
98.34,-32.65846343,-2.538851712,0.248906444,-0.000281932,7.33e-06,-0.000112008,-2.77e-05,-0.005343906,1.94e-05,-48.746560258117256,773.9894458392176,11.45956547399663,-0.000196264,2.67e-06,-0.000900529,1.23e-05,-0.004731746,5.13e-05
98.35,-32.54877517,-2.248294947,0.302964065,-0.000274575,7.33e-06,-0.000101865,-2.59e-05,-0.004999974,1.81e-05,-47.41365790811726,774.111032718402,14.629941773996627,-0.000195987,2.7e-06,-0.000898207,1.27e-05,-0.004893031,5.31e-05
98.36,-32.6800652,-2.012982941,0.190726665,-0.000285335,7.37e-06,-0.000105969,-2.67e-05,-0.005138222,1.86e-05,-47.76708180811726,774.1519332477739,16.27092540399663,-0.000195354,2.73e-06,-0.000895385,1.3e-05,-0.005003988,5.43e-05
98.37,-32.69446933,-2.183754445,0.208600356,-0.000273921,7.3e-06,-0.000109091,-2.71e-05,-0.005219426,1.89e-05,-49.044070158117265,773.8048405400339,17.750044823996628,-0.000194607,2.77e-06,-0.000892394,1.28e-05,-0.004937508,5.36e-05
98.38,-32.52985968,-2.13141898,0.206089191,-0.000280707,7.34e-06,-0.000106249,-2.65e-05,-0.005099254,1.85e-05,-50.36129192811726,774.4614374822361,19.808014593996628,-0.000193832,2.8e-06,-0.000889406,1.28e-05,-0.004947755,5.37e-05
98.39,-32.64472422,-2.268189773,0.137006547,-0.000286724,7.35e-06,-0.000114132,-2.79e-05,-0.005368041,1.95e-05,-51.361049948117255,776.9088564277006,22.68659969399663,-0.000193035,2.83e-06,-0.000886613,1.3e-05,-0.005002159,5.43e-05
98.4,-32.66755766,-2.270274001,0.426806893,-0.000272498,7.34e-06,-9.64e-05,-2.51e-05,-0.004837102,1.76e-05,-52.23587924811726,779.3232425528174,27.23529934399663,-0.000192198,2.87e-06,-0.000883889,1.28e-05,-0.004945332,5.37e-05
98.41,-32.70314298,-2.170131909,0.18316157,-0.000279291,7.39e-06,-9.23e-05,-2.44e-05,-0.004698233,1.7e-05,-53.567445748117265,780.1448773309858,31.47866839399663,-0.000191271,2.9e-06,-0.000881009,1.3e-05,-0.005019608,5.45e-05
98.42,-32.76376896,-2.147549635,0.223370802,-0.000277081,7.31e-06,-0.000110942,-2.74e-05,-0.005281429,1.92e-05,-55.05967008811726,780.7866013350798,35.03362424399663,-0.0001904,2.94e-06,-0.0008779,1.28e-05,-0.004947173,5.37e-05
98.43,-32.59115378,-2.30235902,0.444700232,-0.000276136,7.28e-06,-0.000116373,-2.86e-05,-0.005509596,2e-05,-56.83777334811726,781.6766067093963,37.581107653996625,-0.000189495,2.98e-06,-0.000874302,1.27e-05,-0.004913405,5.33e-05
98.44,-32.51759411,-2.420330284,0.252883534,-0.000268351,7.23e-06,-0.000120705,-2.93e-05,-0.005650362,2.05e-05,-57.927539778117264,784.0297722898523,38.65121518399663,-0.000188611,3.02e-06,-0.000870167,1.27e-05,-0.004905096,5.32e-05
98.45,-32.64878353,-2.126231373,0.188485191,-0.000279494,7.33e-06,-0.000109128,-2.69e-05,-0.005190134,1.88e-05,-58.19637402811726,786.9503682839969,40.83112521399663,-0.000187865,3.07e-06,-0.000866028,1.25e-05,-0.0048132,5.22e-05
98.46,-32.64466402,-2.132874056,0.136238367,-0.000279381,7.41e-06,-8.57e-05,-2.3e-05,-0.004429896,1.61e-05,-58.94700516811726,788.4773607797705,44.09906553399662,-0.00018699,3.12e-06,-0.00086203,1.21e-05,-0.004650731,5.05e-05
98.47,-32.53848599,-2.291649679,0.134942593,-0.000280521,7.31e-06,-0.000114249,-2.83e-05,-0.005450539,1.98e-05,-60.26181863811726,789.6776351436224,47.04873788399662,-0.000186067,3.16e-06,-0.000857912,1.15e-05,-0.00443732,4.81e-05
98.48,-32.59676144,-2.136326537,0.194381624,-0.000283992,7.33e-06,-0.000114246,-2.8e-05,-0.005398174,1.96e-05,-61.80356491811726,791.3510716301685,49.433618153996626,-0.000185099,3.21e-06,-0.000853511,1.08e-05,-0.004145887,4.5e-05
98.49,-32.68799109,-2.65240504,0.422626413,-0.000272435,7.48e-06,-5.57e-05,-1.78e-05,-0.003421638,1.24e-05,-63.25015192811726,793.5013160123085,50.372465953996624,-0.000184192,3.27e-06,-0.000849015,9.64e-06,-0.003716058,4.03e-05
98.5,-33.01823246,0.086924104,-0.78227906,-0.000301992,6.26e-06,-0.000435888,-8.28e-05,-0.015946253,5.79e-05,-64.02820199811725,796.2783596228888,51.47793081399663,-0.000183544,3.31e-06,-0.00084482,8.65e-06,-0.003335486,3.62e-05
98.51,-33.72057662,12.0423935,-0.879801509,-0.000309358,5.64e-06,-0.000616505,-0.000113161,-0.021805272,7.91e-05,-63.51745731811726,799.3891973920564,53.367488143996624,-0.000183194,3.35e-06,-0.000841244,7.97e-06,-0.003071704,3.33e-05
98.52,-35.92632001,42.6842758,2.02839133,-0.000302309,6.1e-06,-0.000479439,-9.05e-05,-0.01743438,6.33e-05,-62.69960551811726,802.7418795991892,56.88366855399663,-0.000182924,3.38e-06,-0.000838466,7.34e-06,-0.002828359,3.07e-05
98.53,-40.62069605,100.4676647,2.830258078,-0.000291748,6e-06,-0.000492566,-9.32e-05,-0.017953456,6.51e-05,-61.14300604811726,806.0026995237391,63.024458813996624,-0.000182988,3.4e-06,-0.000836446,7.26e-06,-0.00279791,3.04e-05
98.54,-44.76892505,167.4947504,-2.327654141,-0.000286269,6.1e-06,-0.000456864,-8.61e-05,-0.016594822,6.02e-05,-58.64580981811726,807.5671459572152,69.92140396399664,-0.000183395,3.42e-06,-0.00083532,7.26e-06,-0.002799998,3.04e-05
98.55,-45.99099566,212.156319,-12.85028912,-0.000286762,6.14e-06,-0.000445861,-8.31e-05,-0.016010482,5.81e-05,-56.51808283811726,804.3818746160989,78.11103651399664,-0.000183837,3.42e-06,-0.000834689,7.12e-06,-0.002742817,2.98e-05
98.56,-47.3870503,254.8662356,-24.5266997,-0.000286417,6.19e-06,-0.000433099,-8.02e-05,-0.015453092,5.61e-05,-54.30493988811726,793.4723451779936,86.57298635399663,-0.000184382,3.43e-06,-0.000834191,6.99e-06,-0.002693162,2.92e-05
98.57,-49.8642204,314.7056368,-32.54039143,-0.000287737,6.23e-06,-0.000423163,-7.83e-05,-0.015078689,5.47e-05,-52.461559608117255,774.0028552239006,94.13586994399664,-0.000184885,3.43e-06,-0.000833839,6.85e-06,-0.002638894,2.86e-05
98.58,-52.08456305,371.6232629,-33.17394916,-0.000289073,6.24e-06,-0.000422154,-7.74e-05,-0.014920252,5.41e-05,-50.35168673811726,746.020147798147,101.09076394399663,-0.000185379,3.43e-06,-0.000833365,6.8e-06,-0.002620253,2.84e-05
98.59,-50.58143556,395.7401385,-33.2910396,-0.000291724,6.27e-06,-0.000418215,-7.65e-05,-0.014734424,5.35e-05,-47.38658521811726,706.9452199936433,107.77549064399663,-0.0001862,3.43e-06,-0.00083302,6.33e-06,-0.002441944,2.65e-05
98.6,-45.96900415,399.9540694,-35.15854593,-0.000295505,6.3e-06,-0.000415336,-7.63e-05,-0.014708457,5.34e-05,-43.499193318117264,656.009787951684,112.16709954399663,-0.000187354,3.44e-06,-0.000832561,6.39e-06,-0.002461577,2.67e-05
98.61,-42.04321319,401.2612446,-35.64901936,-0.000298593,6.32e-06,-0.000412592,-7.61e-05,-0.014665262,5.32e-05,-38.37337312811726,593.411779422353,111.89111494399663,-0.000188781,3.44e-06,-0.000831641,6.23e-06,-0.002400337,2.6e-05
98.62,-38.85728398,419.9118223,-35.94386198,-0.000303218,6.36e-06,-0.000409026,-7.59e-05,-0.014630971,5.31e-05,-32.91905936611726,517.0861017643794,108.97347714399663,-0.000190606,3.45e-06,-0.000830696,5.68e-06,-0.002188229,2.37e-05
98.63,-35.30494443,474.3068536,-42.27871537,-0.00030851,6.43e-06,-0.000399031,-7.44e-05,-0.014339872,5.2e-05,-27.71236612411726,426.6191213173587,102.76329224399663,-0.000192741,3.45e-06,-0.000829609,5.26e-06,-0.002027187,2.2e-05
98.64,-34.99641786,531.7909233,-50.73852494,-0.000310672,6.47e-06,-0.000390508,-7.27e-05,-0.014012468,5.08e-05,-24.657317030117262,325.4221324162028,88.02195979399663,-0.000194314,3.48e-06,-0.000826864,4.46e-06,-0.001719135,1.87e-05
98.65,-35.78714105,587.5779982,-55.20588709,-0.000312046,6.5e-06,-0.000384788,-7.14e-05,-0.013762752,4.99e-05,-24.480305514117262,222.9898241465902,64.75697778399663,-0.000196145,3.53e-06,-0.000822163,3.29e-06,-0.001269756,1.38e-05
98.66,-35.69843167,643.5692432,-59.64915358,-0.000313627,6.52e-06,-0.000381004,-7.03e-05,-0.01353769,4.91e-05,-27.49618840511726,138.59100597750066,32.88528614399662,-0.000196361,3.67e-06,-0.000808836,2.14e-06,-0.000825104,8.95e-06
98.67,-35.92034015,694.8749219,-64.46959918,-0.000314797,6.53e-06,-0.000378517,-6.93e-05,-0.013352606,4.84e-05,-32.28707205311726,89.26327043009725,0.9343799749966286,-0.000193178,3.92e-06,-0.000786465,1.29e-06,-0.000498259,5.41e-06
98.68,-35.98506883,744.1618043,-69.09237392,-0.000315408,6.55e-06,-0.00037596,-6.84e-05,-0.013179114,4.78e-05,-35.77609581511726,65.63083840300152,-16.18483700600337,-0.000191922,4.1e-06,-0.000770559,2.44e-07,-9.41e-05,1.02e-06
98.69,-35.6517024,786.4683132,-72.56825132,-0.00031592,6.55e-06,-0.000374304,-6.65e-05,-0.012815741,4.65e-05,-36.52820672511726,46.306016297788354,-16.62944782600337,-0.000192617,4.15e-06,-0.000765433,-4.65e-07,0.00017941,-1.95e-06
