time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
18.12,-32.78511165,-2.499507289,-4.136016537,-0.000284028,7.27e-06,-0.000131603,-3.59e-05,-0.00692254,2.51e-05,-63.24367756811726,733.0583534942608,-69.79355887600337,-0.000214331,2.29e-06,-0.000931476,3.75e-06,-0.00144502,1.57e-05
18.13,-32.897081,-2.484643549,-4.251944625,-0.000284968,7.23e-06,-0.000143547,-3.8e-05,-0.007316015,2.65e-05,-62.95062703811726,736.2807922546616,-68.72489617600337,-0.000214415,2.31e-06,-0.000929863,3.89e-06,-0.00150015,1.63e-05
18.14,-32.90448579,-2.390173029,-4.317486505,-0.000290671,7.34e-06,-0.000122638,-3.42e-05,-0.006580644,2.39e-05,-62.28827587811726,738.8853481470047,-66.44970040600337,-0.000214731,2.32e-06,-0.000928873,4.18e-06,-0.001609684,1.75e-05
18.15,-32.74052917,-2.50637697,-4.101134387,-0.000291392,7.32e-06,-0.000126707,-3.5e-05,-0.006734912,2.44e-05,-61.00594225811726,741.1088025736573,-63.86559944600337,-0.000215351,2.32e-06,-0.000928647,4.61e-06,-0.001778338,1.93e-05
18.16,-32.84893477,-2.613366675,-4.307623811,-0.000293776,7.26e-06,-0.000147003,-3.84e-05,-0.007389809,2.68e-05,-59.39708468811726,741.9924122638802,-60.30680532600338,-0.000216168,2.31e-06,-0.000929178,4.94e-06,-0.001903983,2.07e-05
18.17,-32.76176804,-2.636737773,-4.317645381,-0.000286044,7.26e-06,-0.000137998,-3.68e-05,-0.007093076,2.57e-05,-58.45141555811726,741.3283284269959,-55.32400735600338,-0.000217109,2.29e-06,-0.000930628,5.45e-06,-0.00209991,2.28e-05
18.18,-32.77147497,-2.45181445,-4.294052841,-0.000286459,7.28e-06,-0.000133165,-3.59e-05,-0.006916505,2.51e-05,-57.828041978117255,738.0248343020373,-49.070798816003375,-0.000218168,2.27e-06,-0.000932506,5.85e-06,-0.002255871,2.45e-05
18.19,-32.99643372,-2.46115181,-4.258395726,-0.000270963,7.17e-06,-0.000140887,-3.75e-05,-0.007225161,2.62e-05,-57.75579615811726,733.7323828785939,-41.91636376600337,-0.0002195,2.24e-06,-0.00093467,6.31e-06,-0.002432535,2.64e-05
18.2,-32.78645673,-2.514719657,-4.214438632,-0.000285766,7.26e-06,-0.00013666,-3.67e-05,-0.007062791,2.56e-05,-57.494946208117256,732.9671600572066,-35.42738375600337,-0.000221184,2.22e-06,-0.000936795,7.07e-06,-0.002725713,2.96e-05
18.21,-32.90452862,-2.310748024,-4.179489929,-0.000308908,7.41e-06,-0.000129132,-3.52e-05,-0.006790565,2.46e-05,-55.71084520811726,734.220465944594,-29.25054874600337,-0.000223215,2.19e-06,-0.000939068,7.97e-06,-0.00307409,3.34e-05
18.22,-32.88002714,-2.582448362,-4.188679897,-0.000297961,7.32e-06,-0.000138725,-3.69e-05,-0.007114243,2.58e-05,-53.04767515811726,738.1782320877534,-23.26307775600337,-0.00022536,2.16e-06,-0.000941307,9.25e-06,-0.003567002,3.87e-05
18.23,-32.78339258,-2.638038751,-4.210147271,-0.000295461,7.27e-06,-0.000147244,-3.79e-05,-0.007304705,2.65e-05,-48.94671030811726,745.0268383645664,-18.23761059600337,-0.000227532,2.13e-06,-0.000943375,1.02e-05,-0.003939248,4.27e-05
18.24,-32.90604973,-2.440523887,-4.264748745,-0.00029568,7.29e-06,-0.000142171,-3.71e-05,-0.007146671,2.59e-05,-43.80749038811726,752.9156694740834,-12.524987504003372,-0.00022963,2.1e-06,-0.00094588,1.12e-05,-0.004324907,4.69e-05
18.25,-32.83692455,-2.448557389,-4.091142822,-0.000298988,7.34e-06,-0.00013381,-3.57e-05,-0.006883292,2.5e-05,-39.08043708911726,762.0533386595014,-4.8063423770033715,-0.000231253,2.07e-06,-0.000947711,1.22e-05,-0.004687935,5.09e-05
18.26,-32.86845984,-2.465752696,-4.100677766,-0.00028508,7.26e-06,-0.000135786,-3.65e-05,-0.007038938,2.55e-05,-36.02961251611726,767.2049975007437,2.894405526996629,-0.000232264,2.06e-06,-0.000948655,1.28e-05,-0.004938421,5.36e-05
18.27,-32.99001226,-2.483514392,-4.208967526,-0.000291695,7.34e-06,-0.000123106,-3.4e-05,-0.006553521,2.38e-05,-35.35697215311726,767.6863409798679,8.85793778399663,-0.000232493,2.06e-06,-0.000948609,1.32e-05,-0.005074164,5.51e-05
18.28,-32.84161882,-2.300769557,-4.060459559,-0.000293422,7.3e-06,-0.000136025,-3.63e-05,-0.006986611,2.54e-05,-37.61407668611726,764.5625900141962,12.869534903996628,-0.000232002,2.07e-06,-0.000947464,1.3e-05,-0.00499895,5.42e-05
18.29,-32.86276857,-2.356077335,-4.152141344,-0.000296396,7.28e-06,-0.000146654,-3.83e-05,-0.007373326,2.68e-05,-41.02141377311726,760.960631640053,15.69466475399663,-0.000231214,2.1e-06,-0.000945267,1.26e-05,-0.004842002,5.25e-05
18.3,-32.80445894,-2.503548045,-4.098633048,-0.000292606,7.29e-06,-0.000138786,-3.69e-05,-0.007108446,2.58e-05,-43.96189464811726,760.6416571701108,17.86861029399663,-0.000230329,2.13e-06,-0.000942313,1.23e-05,-0.004722694,5.12e-05
18.31,-32.7104893,-2.445666619,-4.136521554,-0.000292766,7.31e-06,-0.000131842,-3.55e-05,-0.006840345,2.48e-05,-46.05614627811726,760.9459639342505,19.41181110399663,-0.000229444,2.17e-06,-0.000939033,1.23e-05,-0.004724749,5.13e-05
18.32,-32.79535237,-2.474008802,-4.220668103,-0.000302318,7.29e-06,-0.000151691,-3.89e-05,-0.007494638,2.72e-05,-47.20281262811726,762.325944646681,20.33303875399663,-0.000228588,2.21e-06,-0.000935645,1.24e-05,-0.004767788,5.17e-05
18.33,-32.7110603,-2.614058558,-4.125539346,-0.000286861,7.26e-06,-0.000137903,-3.69e-05,-0.00711183,2.58e-05,-47.72714289811726,765.9499956986376,22.28645334399663,-0.000227791,2.25e-06,-0.00093239,1.27e-05,-0.004911309,5.33e-05
18.34,-32.83292521,-2.406259319,-4.124603157,-0.000297102,7.33e-06,-0.000133554,-3.57e-05,-0.006883212,2.5e-05,-48.46293296811726,770.4005907661957,24.426413893996628,-0.000226929,2.28e-06,-0.00092916,1.33e-05,-0.005111433,5.55e-05
18.35,-32.83760096,-2.387366316,-4.139339975,-0.000295199,7.29e-06,-0.000141056,-3.69e-05,-0.007114304,2.58e-05,-49.626454188117265,774.8274889150134,27.09855149399663,-0.000225951,2.32e-06,-0.000925981,1.33e-05,-0.005139453,5.58e-05
18.36,-32.81401525,-2.693735963,-4.085365028,-0.000274516,7.17e-06,-0.000144514,-3.81e-05,-0.007339801,2.66e-05,-51.01211039811726,780.8252043719917,30.274582373996626,-0.000224958,2.36e-06,-0.000922871,1.33e-05,-0.00514195,5.58e-05
18.37,-32.74469264,-2.611807823,-4.151452598,-0.000294333,7.23e-06,-0.000156033,-3.97e-05,-0.007646164,2.77e-05,-52.92113328811726,787.940600846612,32.63937221399662,-0.000223911,2.39e-06,-0.000919743,1.34e-05,-0.005163356,5.6e-05
18.38,-32.8034835,-2.627418532,-4.001845768,-0.000287644,7.29e-06,-0.000131568,-3.58e-05,-0.006901422,2.5e-05,-54.82821338811726,795.9534062870936,34.46024458399663,-0.000222873,2.43e-06,-0.000916671,1.31e-05,-0.005064878,5.5e-05
18.39,-32.83329359,-2.493125706,-4.165047656,-0.000279469,7.29e-06,-0.000120356,-3.39e-05,-0.006541648,2.37e-05,-56.51797260811726,805.1380871845843,36.727640403996624,-0.00022197,2.47e-06,-0.000913729,1.27e-05,-0.004892913,5.31e-05
18.4,-32.69934671,-2.479406906,-4.152351249,-0.000292766,7.45e-06,-9.52e-05,-2.93e-05,-0.005653751,2.05e-05,-57.94910112811726,814.6721704852769,39.52776176399662,-0.000221117,2.49e-06,-0.000911224,1.2e-05,-0.004610547,5e-05
18.41,-32.60642417,-2.059768618,-4.171750473,-0.000301989,7.3e-06,-0.000148353,-3.85e-05,-0.007420119,2.69e-05,-59.25641176811726,824.3692054128566,43.48600103399662,-0.000220407,2.52e-06,-0.000909325,1.15e-05,-0.004439182,4.82e-05
18.42,-32.59723166,-3.034792218,-4.191846911,-0.00028799,7.37e-06,-0.000109983,-3.22e-05,-0.006208236,2.25e-05,-59.57518351811726,834.516342117517,49.670150013996626,-0.0002199,2.53e-06,-0.000908067,1.1e-05,-0.004224718,4.58e-05
18.43,-33.11600016,-0.392155545,-4.60920389,-0.000274081,7.13e-06,-0.000155525,-4.01e-05,-0.007732721,2.81e-05,-57.80175126811726,846.6349574954021,57.03575117399662,-0.000219751,2.54e-06,-0.000907742,1.1e-05,-0.004231851,4.59e-05
18.44,-32.59802608,5.549344916,-6.69430301,-0.000328644,5.94e-06,-0.000562146,-0.000107341,-0.020683687,7.51e-05,-55.40760769811726,857.7516234117653,66.19968160399664,-0.000219818,2.53e-06,-0.000907915,1.13e-05,-0.004361878,4.73e-05
18.45,-32.85315421,20.20397418,-6.922331786,-0.000327007,6.04e-06,-0.000532545,-0.000102272,-0.019706925,7.15e-05,-53.34813929811726,866.1587391094727,74.60137225399663,-0.000219821,2.53e-06,-0.000908175,1.16e-05,-0.004482584,4.86e-05
18.46,-35.58590725,57.1047157,-4.587387232,-0.000300577,6.11e-06,-0.000474595,-9.43e-05,-0.018173544,6.59e-05,-51.47504738811726,872.6900641080783,82.04248179399663,-0.000219782,2.53e-06,-0.000908358,1.18e-05,-0.004565884,4.95e-05
18.47,-39.43291278,112.5439052,-3.662042488,-0.000296169,6.03e-06,-0.000489722,-9.69e-05,-0.018674565,6.78e-05,-49.81055866811726,874.503986192349,90.46932026399664,-0.000219651,2.53e-06,-0.000908441,1.18e-05,-0.004546698,4.93e-05
18.48,-41.9171549,158.6104251,-7.537787021,-0.000290881,6.13e-06,-0.000454924,-9.04e-05,-0.017415295,6.32e-05,-47.95534851811726,869.5820164897558,98.60220234399664,-0.000219426,2.53e-06,-0.000908809,1.15e-05,-0.0044297,4.81e-05
18.49,-42.66375408,176.6243006,-14.97323233,-0.000292093,6.14e-06,-0.000454634,-8.9e-05,-0.017146913,6.22e-05,-46.41103639811726,858.2096187157915,106.07685214399663,-0.000219108,2.52e-06,-0.000909196,1.09e-05,-0.004220054,4.58e-05
18.5,-44.78663149,207.4462117,-22.54712356,-0.000291135,6.2e-06,-0.000437379,-8.61e-05,-0.016598724,6.02e-05,-44.99525103811726,839.7913289340249,112.85090154399663,-0.000218725,2.52e-06,-0.000909484,1.05e-05,-0.004062788,4.41e-05
18.51,-46.8282243,260.2637869,-29.46755442,-0.00029203,6.22e-06,-0.000431236,-8.55e-05,-0.016473158,5.98e-05,-43.451347578117264,814.0158107452284,119.46437254399663,-0.000218306,2.52e-06,-0.000909831,1.01e-05,-0.003878626,4.21e-05
18.52,-48.10563433,311.3794165,-32.51574137,-0.000293754,6.25e-06,-0.000426193,-8.42e-05,-0.016221574,5.89e-05,-42.35432687511726,781.2913203199919,125.68941244399664,-0.00021801,2.51e-06,-0.000910087,9.15e-06,-0.003529115,3.83e-05
18.53,-47.20404017,339.4551969,-32.54150594,-0.000296233,6.27e-06,-0.000423373,-8.31e-05,-0.016016644,5.81e-05,-41.61178394911726,740.5008418555572,129.87870314399663,-0.000217804,2.51e-06,-0.000910205,8.21e-06,-0.003166509,3.44e-05
18.54,-44.01635081,346.6867319,-32.6336517,-0.000299388,6.3e-06,-0.000421006,-8.25e-05,-0.015900645,5.77e-05,-40.95172362211726,692.316719713474,131.61693024399662,-0.000217699,2.52e-06,-0.00091004,7.46e-06,-0.002877584,3.12e-05
18.55,-41.81150409,352.5439097,-32.00260492,-0.000302624,6.33e-06,-0.000417696,-8.23e-05,-0.015855781,5.75e-05,-39.23304312811726,634.8378132229655,131.99311224399662,-0.000217986,2.52e-06,-0.000909682,6.75e-06,-0.002602592,2.82e-05
18.56,-39.18582004,386.046409,-34.87998132,-0.000307475,6.39e-06,-0.000408109,-8.1e-05,-0.015600145,5.66e-05,-36.04028880411726,564.3830670758681,129.78318884399664,-0.000218482,2.52e-06,-0.000909185,6.14e-06,-0.002365291,2.57e-05
18.57,-36.05581813,433.4518568,-43.5888108,-0.000310825,6.45e-06,-0.000396219,-7.84e-05,-0.015113374,5.48e-05,-32.46815558311726,481.9925128738795,122.01451184399663,-0.000219116,2.53e-06,-0.000908149,5.57e-06,-0.002147237,2.33e-05
18.58,-36.16856436,483.3388686,-49.3887422,-0.000312355,6.49e-06,-0.000388088,-7.68e-05,-0.014807311,5.37e-05,-28.94032249111726,386.56463212247456,106.97603664399664,-0.000219801,2.56e-06,-0.000905675,4.74e-06,-0.001828103,1.98e-05
18.59,-36.36625642,533.5903942,-52.41131413,-0.000313196,6.51e-06,-0.000383179,-7.6e-05,-0.014644491,5.31e-05,-27.99599136311726,285.50664176727537,81.40893919399663,-0.000220026,2.62e-06,-0.000899812,3.99e-06,-0.001537691,1.67e-05
18.6,-36.70683267,582.0825163,-56.59963835,-0.000313744,6.52e-06,-0.000380261,-7.5e-05,-0.014452862,5.24e-05,-30.22661666211726,197.7480542707492,47.17575133399662,-0.000219148,2.77e-06,-0.00088658,2.67e-06,-0.001030953,1.12e-05
