time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
119.36,-33.34123152,-2.555197836,-2.506511211,-0.000291161,7.24e-06,-0.000149862,-3.63e-05,-0.006995059,2.54e-05,-31.10789831511726,189.4891262820283,-8.817001840003371,-0.000189463,2.05e-06,-0.000959798,6.34e-07,-0.000244379,2.65e-06
119.37,-33.27983916,-2.676650138,-2.538487178,-0.00028937,7.25e-06,-0.000144276,-3.56e-05,-0.00686432,2.49e-05,-32.12731792111726,178.23064242199948,-10.746330281003372,-0.000188748,2.09e-06,-0.000955881,-1.23e-07,4.74e-05,-5.14e-07
119.38,-33.20487063,-2.578333006,-2.530337858,-0.000274234,7.17e-06,-0.00014454,-3.57e-05,-0.006882751,2.5e-05,-33.15095221811726,178.42904497979626,-13.41364575600337,-0.000187413,2.16e-06,-0.000950349,-2.53e-08,9.75e-06,-1.06e-07
119.39,-33.14140984,-2.543451829,-2.317044622,-0.000285939,7.29e-06,-0.000127585,-3.31e-05,-0.006380488,2.32e-05,-33.53190756711726,194.16248261206476,-19.37261965600337,-0.000186313,2.22e-06,-0.000944935,-4.34e-07,0.000167455,-1.82e-06
119.4,-33.2976951,-2.461504252,-2.477266891,-0.000294574,7.31e-06,-0.000136611,-3.45e-05,-0.006641401,2.41e-05,-32.68525647711726,222.304651706996,-27.51211823600337,-0.000185198,2.28e-06,-0.000939555,-8.51e-07,0.00032817,-3.56e-06
119.41,-33.28549705,-2.435788429,-2.778971687,-0.000287635,7.26e-06,-0.000138242,-3.47e-05,-0.006689022,2.43e-05,-32.24347020611726,257.5322930953109,-34.51316115600337,-0.000184888,2.32e-06,-0.000936148,-8.04e-07,0.000309998,-3.36e-06
119.42,-33.19062419,-2.625813871,-2.685583354,-0.000292374,7.26e-06,-0.000145539,-3.62e-05,-0.006970227,2.53e-05,-32.90109388511726,290.55205945812895,-37.34035130600338,-0.000184823,2.33e-06,-0.000935124,-7.19e-07,0.000277307,-3.01e-06
119.43,-33.21534975,-2.36099788,-2.728628273,-0.000292321,7.28e-06,-0.000139686,-3.48e-05,-0.006701877,2.43e-05,-32.38745780911726,316.844989569199,-39.51784143600337,-0.000184681,2.33e-06,-0.000934867,-9.63e-07,0.00037141,-4.03e-06
119.44,-33.22335005,-2.384610501,-2.704107049,-0.000289532,7.29e-06,-0.000133283,-3.37e-05,-0.006490072,2.35e-05,-31.17896876711726,345.5586271621038,-45.36305528600337,-0.000185147,2.34e-06,-0.000933737,-1.29e-06,0.000498003,-5.4e-06
119.45,-33.16600808,-2.418859968,-2.713407479,-0.000279163,7.23e-06,-0.000134717,-3.41e-05,-0.006562753,2.38e-05,-30.20388890711726,383.0146074050954,-53.09697202600337,-0.000185572,2.35e-06,-0.000932838,-1.37e-06,0.000526484,-5.71e-06
119.46,-33.20827783,-2.309890159,-2.786661325,-0.000270089,7.16e-06,-0.000142362,-3.58e-05,-0.006907539,2.51e-05,-29.49590776411726,423.3341007220453,-59.54639334600338,-0.000185667,2.35e-06,-0.000932598,-1.4e-06,0.000539437,-5.85e-06
119.47,-33.20272721,-2.467500261,-2.79578371,-0.000283056,7.2e-06,-0.000148793,-3.67e-05,-0.00707864,2.57e-05,-29.56046304111726,460.440451545658,-63.898485076003375,-0.000185905,2.35e-06,-0.000932783,-1.83e-06,0.000707197,-7.67e-06
119.48,-33.02030257,-2.397618709,-2.827660332,-0.000283627,7.28e-06,-0.000127385,-3.3e-05,-0.00635669,2.31e-05,-30.64236339111726,495.53455618948044,-68.62862756600337,-0.00018569,2.35e-06,-0.0009331,-2.26e-06,0.000870053,-9.44e-06
119.49,-33.15053348,-2.396229426,-2.858549595,-0.000272511,7.19e-06,-0.000136395,-3.47e-05,-0.006687909,2.43e-05,-31.97545978711726,528.9951068835518,-73.71140507600337,-0.000185381,2.35e-06,-0.000933319,-2.89e-06,0.001112865,-1.21e-05
119.5,-33.09468541,-2.683149175,-2.816301802,-0.000277172,7.2e-06,-0.000139983,-3.52e-05,-0.006775273,2.46e-05,-33.76569264711726,562.5872585831105,-78.66149453600337,-0.000185238,2.34e-06,-0.000933629,-3.54e-06,0.001364287,-1.48e-05
119.51,-33.08086826,-2.501227236,-2.940567521,-0.000292585,7.24e-06,-0.000150433,-3.7e-05,-0.007138965,2.59e-05,-34.40925125311726,599.2057010150983,-82.81082115600337,-0.000184974,2.34e-06,-0.000934391,-4.41e-06,0.001698286,-1.84e-05
119.52,-33.1689684,-2.462682695,-2.866753852,-0.000277068,7.18e-06,-0.000147521,-3.66e-05,-0.007057754,2.56e-05,-35.38933951611726,636.5662316963355,-85.15188492600336,-0.000184547,2.33e-06,-0.000935008,-5.29e-06,0.002039077,-2.21e-05
119.53,-32.94813263,-2.600279612,-2.828308,-0.000269727,7.23e-06,-0.000122622,-3.22e-05,-0.006212512,2.25e-05,-37.830258417117264,667.5384826824167,-86.49801090600337,-0.000184062,2.33e-06,-0.000935547,-6.07e-06,0.002339285,-2.54e-05
119.54,-33.04653785,-2.501291325,-2.844130596,-0.000286175,7.24e-06,-0.000143478,-3.57e-05,-0.00687875,2.5e-05,-39.80866857311726,693.9051453483557,-87.43674686600336,-0.000183443,2.32e-06,-0.000936175,-6.89e-06,0.002654241,-2.88e-05
119.55,-32.9227514,-2.50723133,-2.796574184,-0.00028529,7.2e-06,-0.000153286,-3.75e-05,-0.007229163,2.62e-05,-41.99525695111726,718.0797932607012,-88.00997047600336,-0.00018287,2.32e-06,-0.000936587,-7.44e-06,0.002869807,-3.11e-05
119.56,-32.89299355,-2.423532741,-2.928116347,-0.000286276,7.26e-06,-0.000137662,-3.48e-05,-0.00670734,2.43e-05,-43.82998327811726,738.8009442181983,-88.54489020600337,-0.000182483,2.32e-06,-0.000936972,-7.79e-06,0.003003276,-3.26e-05
119.57,-32.88500586,-2.369686928,-3.060610276,-0.000295261,7.28e-06,-0.000143481,-3.59e-05,-0.006914666,2.51e-05,-45.59349578811726,754.8831878193415,-87.74821628600337,-0.000182055,2.31e-06,-0.000937646,-7.95e-06,0.003063001,-3.32e-05
119.58,-32.81036216,-2.3598945,-2.972506935,-0.000285749,7.27e-06,-0.00013346,-3.42e-05,-0.006593061,2.39e-05,-47.33185321811726,767.6848516085212,-85.62288769600337,-0.000181691,2.3e-06,-0.000938225,-7.84e-06,0.003020774,-3.28e-05
119.59,-32.9297559,-2.380126985,-2.933104375,-0.000285709,7.31e-06,-0.000123718,-3.25e-05,-0.006269842,2.28e-05,-48.30378509811726,779.2494259888522,-83.10056001600337,-0.000181426,2.3e-06,-0.000938964,-7.73e-06,0.002980866,-3.23e-05
119.6,-32.74249483,-2.376001685,-2.980464258,-0.000283401,7.25e-06,-0.000136727,-3.49e-05,-0.006725053,2.44e-05,-48.15419005811726,788.9628735506634,-79.82068713600337,-0.000181258,2.28e-06,-0.0009401,-7.68e-06,0.002960767,-3.21e-05
119.61,-32.83878735,-2.562033787,-2.919021514,-0.000276869,7.21e-06,-0.000136831,-3.5e-05,-0.00674477,2.45e-05,-47.95265961811726,794.5209352189668,-75.94429794600337,-0.000181198,2.27e-06,-0.000941252,-6.92e-06,0.00266807,-2.89e-05
119.62,-32.85556723,-2.453336285,-2.965370542,-0.000290662,7.24e-06,-0.000149447,-3.69e-05,-0.007118253,2.58e-05,-47.50144851811726,797.8926493691486,-71.70664496600337,-0.00018124,2.26e-06,-0.000942312,-6.42e-06,0.002474597,-2.69e-05
119.63,-32.90584378,-2.546741369,-3.001336467,-0.000276744,7.22e-06,-0.000135863,-3.48e-05,-0.006699275,2.43e-05,-46.32507458811726,799.5108034329795,-67.22575656600337,-0.000181382,2.25e-06,-0.000943352,-6.18e-06,0.002383966,-2.59e-05
119.64,-32.88109553,-2.523310446,-3.08011916,-0.000287448,7.26e-06,-0.000137813,-3.48e-05,-0.006711189,2.44e-05,-44.83755244811726,798.7260710369954,-62.35731571600338,-0.000181553,2.24e-06,-0.000944317,-5.98e-06,0.002304432,-2.5e-05
119.65,-32.80877728,-2.318512767,-2.904220535,-0.000302161,7.29e-06,-0.000152353,-3.71e-05,-0.007156285,2.6e-05,-43.36313949811726,797.0485465447927,-57.361551796003376,-0.000181742,2.23e-06,-0.000945108,-5.76e-06,0.002219674,-2.41e-05
119.66,-33.11447466,-2.484851507,-2.914286525,-0.00026911,7.26e-06,-0.000112738,-3.07e-05,-0.005910155,2.14e-05,-42.398813854117265,793.2536316815208,-51.950003146003375,-0.000181867,2.22e-06,-0.000945796,-5.37e-06,0.002071667,-2.25e-05
119.67,-32.88392151,-2.650822928,-3.008383867,-0.000282781,7.27e-06,-0.000130721,-3.36e-05,-0.006468157,2.35e-05,-42.36051340111726,787.0679264580631,-47.44935084600338,-0.000181762,2.22e-06,-0.000946243,-5e-06,0.00192935,-2.09e-05
119.68,-32.63261458,-2.554659837,-2.927714537,-0.000292745,7.25e-06,-0.000149746,-3.67e-05,-0.007076422,2.57e-05,-43.14184595811726,780.7770330721792,-44.30321468600337,-0.000181599,2.22e-06,-0.000946296,-4.74e-06,0.001828114,-1.98e-05
119.69,-32.9025987,-2.541415022,-2.881579205,-0.000281514,7.27e-06,-0.000128071,-3.32e-05,-0.006398904,2.32e-05,-44.00682575811726,775.5869726948341,-41.81679899600338,-0.00018136,2.22e-06,-0.000946295,-4.5e-06,0.00173511,-1.88e-05
119.7,-33.02716346,-2.516045928,-2.998076154,-0.000290874,7.26e-06,-0.000144737,-3.59e-05,-0.006909784,2.51e-05,-44.88515917811726,770.28417856495,-38.989084696003374,-0.000181128,2.22e-06,-0.00094625,-4.42e-06,0.001704474,-1.85e-05
119.71,-32.91073987,-2.512299683,-2.974011809,-0.000291354,7.27e-06,-0.000140563,-3.54e-05,-0.006818021,2.47e-05,-45.78914107811726,765.8290455942827,-35.93085356600337,-0.000180871,2.22e-06,-0.000946406,-3.82e-06,0.001473291,-1.6e-05
119.72,-32.89094764,-2.44263489,-3.024834577,-0.000294237,7.32e-06,-0.000132268,-3.39e-05,-0.006524979,2.37e-05,-45.60593633811726,762.8880533412997,-31.84834319600337,-0.00018088,2.21e-06,-0.000946845,-3.24e-06,0.001250852,-1.36e-05
119.73,-32.97587214,-2.466242118,-3.119749807,-0.000296698,7.29e-06,-0.000143177,-3.58e-05,-0.00689352,2.5e-05,-45.13856828811726,759.2852575991791,-27.38364800600337,-0.000180963,2.21e-06,-0.000947252,-2.95e-06,0.001136711,-1.23e-05
119.74,-32.96390537,-2.525927246,-2.792225537,-0.000286327,7.3e-06,-0.000125887,-3.31e-05,-0.006377013,2.31e-05,-44.89297925811726,754.9577863839448,-23.91359403600337,-0.000180983,2.2e-06,-0.000947631,-2.4e-06,0.000926233,-1.01e-05
119.75,-32.85561066,-2.491090423,-2.881816133,-0.000284518,7.3e-06,-0.00012488,-3.26e-05,-0.006276744,2.28e-05,-44.85659997811726,752.3498797086254,-21.13362917600337,-0.000180923,2.21e-06,-0.00094731,-2.09e-06,0.000806581,-8.75e-06
119.76,-32.67555788,-2.512525745,-2.84371898,-0.000290792,7.27e-06,-0.000141804,-3.57e-05,-0.006876987,2.5e-05,-44.723699598117264,751.3653092380684,-20.01839615600337,-0.00018092,2.22e-06,-0.000946436,-1.65e-06,0.000634647,-6.89e-06
119.77,-32.92697013,-2.420733401,-2.743306814,-0.000287402,7.27e-06,-0.000135141,-3.45e-05,-0.006642366,2.41e-05,-44.05163427811726,750.4030728832315,-18.862677416003372,-0.000180972,2.23e-06,-0.000945477,-1.29e-06,0.000496265,-5.38e-06
119.78,-32.28890899,-2.440410473,-2.839070248,-0.00029201,7.28e-06,-0.000140604,-3.5e-05,-0.006745662,2.45e-05,-43.47566285811726,751.775860379837,-17.59147779600337,-0.000181099,2.24e-06,-0.000944512,-9.17e-07,0.000353352,-3.83e-06
119.79,-32.45296229,-2.477843,-2.87217189,-0.0002894,7.25e-06,-0.000144122,-3.6e-05,-0.006942579,2.52e-05,-42.69018350011726,755.4053209923073,-16.24600318600337,-0.000181243,2.25e-06,-0.000943713,-3.68e-07,0.00014204,-1.54e-06
119.8,-32.91732288,-2.560699037,-2.90488424,-0.00028706,7.29e-06,-0.00013048,-3.38e-05,-0.006513831,2.36e-05,-41.94152194211726,758.3364702635686,-14.02048667600337,-0.000181356,2.25e-06,-0.000943054,-8.85e-08,3.41e-05,-3.7e-07
119.81,-32.87789207,-2.513302054,-2.881195392,-0.000286051,7.27e-06,-0.000134397,-3.45e-05,-0.006638978,2.41e-05,-41.23277221411726,761.1952709617451,-11.656333016003371,-0.000181512,2.26e-06,-0.000942662,4.32e-07,-0.000166651,1.81e-06
119.82,-32.99176252,-2.620634412,-2.877678534,-0.000287325,7.28e-06,-0.000133255,-3.41e-05,-0.006574266,2.39e-05,-39.58151451911726,766.6466682069387,-9.40226087100337,-0.000181709,2.26e-06,-0.000942173,7.49e-07,-0.000288753,3.13e-06
119.83,-32.97429579,-2.587899985,-2.893905567,-0.00028916,7.24e-06,-0.000146473,-3.63e-05,-0.006994939,2.54e-05,-38.35062671911726,769.6045441703694,-6.4840291440033715,-0.000181701,2.27e-06,-0.000941634,8.39e-07,-0.000323332,3.51e-06
119.84,-32.85918186,-2.540401606,-2.904877635,-0.00028634,7.24e-06,-0.000144003,-3.6e-05,-0.006943375,2.52e-05,-38.19116119711726,771.784553489613,-3.8284285340033715,-0.000181422,2.28e-06,-0.000940723,1.22e-06,-0.000468451,5.08e-06
119.85,-32.82417428,-2.443271416,-2.972618723,-0.00027994,7.22e-06,-0.000138334,-3.52e-05,-0.00678179,2.46e-05,-38.62600785411726,773.9822530267977,-2.2612635420033715,-0.000181011,2.29e-06,-0.000939433,1.41e-06,-0.000545369,5.92e-06
119.86,-32.77653029,-2.443824919,-3.008469564,-0.000261737,7.11e-06,-0.000143438,-3.63e-05,-0.006986948,2.54e-05,-39.56357101011726,776.0747713602926,-1.0563753900033714,-0.000180488,2.31e-06,-0.000937853,1.58e-06,-0.000609438,6.61e-06
119.87,-32.62529232,-2.670046258,-2.845211984,-0.000277503,7.19e-06,-0.000145221,-3.64e-05,-0.007006084,2.54e-05,-40.52955048111726,780.1560741399662,0.5915354789966285,-0.000179747,2.34e-06,-0.000935448,2.11e-06,-0.000812847,8.82e-06
119.88,-32.75522462,-2.526970843,-2.856581976,-0.000296341,7.3e-06,-0.000140808,-3.53e-05,-0.006798129,2.47e-05,-41.94442902711726,782.8039743893136,2.427906504996629,-0.000178868,2.37e-06,-0.00093242,2.62e-06,-0.001008564,1.09e-05
119.89,-32.70751008,-2.465515819,-2.877586073,-0.000291362,7.26e-06,-0.000143813,-3.59e-05,-0.006915865,2.51e-05,-43.83381025811726,784.4320529226808,2.981835789996629,-0.00017792,2.41e-06,-0.000929163,3.07e-06,-0.001184159,1.28e-05
119.9,-32.75044093,-2.394899375,-2.873921102,-0.000284476,7.26e-06,-0.000133589,-3.43e-05,-0.006605037,2.4e-05,-45.337434698117264,785.3921627279365,2.851535640996629,-0.000176951,2.45e-06,-0.000925884,3.45e-06,-0.001331345,1.44e-05
119.91,-32.74378911,-2.422473279,-2.864035822,-0.000271584,7.21e-06,-0.000130032,-3.38e-05,-0.006520719,2.37e-05,-45.85283992811726,785.0942101980241,3.115035143996629,-0.000176189,2.49e-06,-0.00092276,3.77e-06,-0.001452639,1.58e-05
119.92,-32.79492446,-2.271867369,-3.02432775,-0.000282466,7.21e-06,-0.000144247,-3.62e-05,-0.006976507,2.53e-05,-45.76838836811726,785.4358896137542,4.311919721996629,-0.000175639,2.52e-06,-0.00091995,4.52e-06,-0.001743423,1.89e-05
119.93,-32.80972311,-2.492930541,-2.964628637,-0.000275138,7.21e-06,-0.000136438,-3.52e-05,-0.006784919,2.46e-05,-44.75612324811726,787.2915268029902,6.64116803399663,-0.000175149,2.55e-06,-0.000917267,5.04e-06,-0.001943787,2.11e-05
119.94,-32.81827263,-2.620532846,-2.928032989,-0.000287878,7.3e-06,-0.000127447,-3.32e-05,-0.006388119,2.32e-05,-44.15624881811726,787.8491880580764,9.336687653996629,-0.000174507,2.58e-06,-0.000914578,5.77e-06,-0.002225858,2.42e-05
119.95,-32.78693612,-2.341907211,-2.914861417,-0.000285332,7.24e-06,-0.00014107,-3.57e-05,-0.006878493,2.5e-05,-44.29036822811726,786.5535080027663,11.453517023996628,-0.000173704,2.61e-06,-0.00091163,6.21e-06,-0.002394381,2.6e-05
119.96,-32.77351704,-2.430260021,-2.933124698,-0.000273259,7.19e-06,-0.000138871,-3.54e-05,-0.006829919,2.48e-05,-44.92554676811726,784.1508799238688,11.827366453996628,-0.000172882,2.65e-06,-0.000907989,6.27e-06,-0.002417475,2.62e-05
119.97,-32.82435191,-2.427908598,-2.834336866,-0.000277142,7.24e-06,-0.000128862,-3.37e-05,-0.006491559,2.36e-05,-45.75103717811726,781.6140011744386,10.71656053399663,-0.000171982,2.7e-06,-0.000903871,6.68e-06,-0.00257644,2.8e-05
119.98,-32.76483635,-2.585309344,-2.926864253,-0.000269119,7.2e-06,-0.000130487,-3.41e-05,-0.006575936,2.39e-05,-45.89584601811726,780.5214126552156,9.50277744399663,-0.000171191,2.75e-06,-0.000899776,7.08e-06,-0.002727894,2.96e-05
119.99,-32.86091353,-2.531747192,-3.045682053,-0.000284924,7.27e-06,-0.000132047,-3.39e-05,-0.006537429,2.37e-05,-45.20053723811726,782.2267709846749,8.94422650399663,-0.000170524,2.79e-06,-0.000895887,7.66e-06,-0.002951323,3.2e-05
120.0,-32.79918678,-2.496814111,-2.872232751,-0.000286992,7.26e-06,-0.000138391,-3.53e-05,-0.00680664,2.47e-05,-44.55278030811726,784.7660057202935,9.702038473996629,-0.000169785,2.83e-06,-0.000892269,8.08e-06,-0.003114494,3.38e-05
120.01,-32.93955164,-2.499032802,-2.883194695,-0.000289638,7.33e-06,-0.000122119,-3.23e-05,-0.00621582,2.26e-05,-44.62200405811726,786.1130405461589,10.980649393996629,-0.000169043,2.87e-06,-0.000889006,8.68e-06,-0.003344537,3.63e-05
120.02,-33.04816699,-2.35703903,-2.813835545,-0.000286134,7.31e-06,-0.000122638,-3.23e-05,-0.006225321,2.26e-05,-44.86043981811726,786.7672692991708,12.187253403996628,-0.000168176,2.91e-06,-0.000885941,8.9e-06,-0.003432337,3.72e-05
120.03,-32.81208553,-2.384803895,-2.954678611,-0.000286961,7.28e-06,-0.000133103,-3.43e-05,-0.006601923,2.4e-05,-45.34783054811726,785.9960995817786,13.88084792399663,-0.000167357,2.94e-06,-0.000883088,9.08e-06,-0.003500341,3.8e-05
120.04,-32.63993481,-2.483432295,-2.937111979,-0.000290148,7.34e-06,-0.000119669,-3.2e-05,-0.00616182,2.24e-05,-46.30719290811726,785.7426795375159,15.681071143996629,-0.000166579,2.97e-06,-0.000880491,9.73e-06,-0.003750738,4.07e-05
120.05,-32.88549669,-2.553761671,-2.875776285,-0.000281422,7.26e-06,-0.000129784,-3.39e-05,-0.006530267,2.37e-05,-46.89736647811726,787.0804293916583,16.84814391399663,-0.000165773,3e-06,-0.00087797,9.85e-06,-0.003797173,4.12e-05
120.06,-32.74729715,-2.585147751,-3.007654012,-0.000280753,7.26e-06,-0.000128243,-3.35e-05,-0.006462018,2.34e-05,-47.85242207811726,789.2268800521063,18.665281713996627,-0.000164986,3.03e-06,-0.000875698,9.92e-06,-0.003825069,4.15e-05
120.07,-32.87231545,-2.529874753,-3.038039659,-0.000292096,7.34e-06,-0.000123072,-3.24e-05,-0.006247038,2.27e-05,-48.79221948811726,792.213592112574,21.13620337399663,-0.000164205,3.05e-06,-0.000873631,9.81e-06,-0.003783248,4.11e-05
120.08,-33.09127539,-2.535075857,-3.019524915,-0.000278549,7.22e-06,-0.000137588,-3.52e-05,-0.00677955,2.46e-05,-49.639077718117264,795.0955045905046,23.47499899399663,-0.000163574,3.08e-06,-0.00087145,9.71e-06,-0.0037427,4.06e-05
120.09,-32.81502102,-2.528567736,-3.059064689,-0.000281935,7.27e-06,-0.000129675,-3.35e-05,-0.00645311,2.34e-05,-50.73975462811726,796.0983168345207,26.29960131399663,-0.00016276,3.1e-06,-0.000869497,9.51e-06,-0.003667722,3.98e-05
120.1,-32.84867587,-2.689537672,-3.002728427,-0.000287157,7.32e-06,-0.000122976,-3.24e-05,-0.006238557,2.26e-05,-51.349420678117255,796.7088563192333,29.153350453996627,-0.000162044,3.12e-06,-0.00086749,9.58e-06,-0.00369118,4.01e-05
120.11,-32.7724106,-2.635071451,-2.875066914,-0.000277316,7.22e-06,-0.000134309,-3.46e-05,-0.006674218,2.42e-05,-51.72891750811726,798.2667568002447,31.125799223996626,-0.000161352,3.15e-06,-0.000865338,9.71e-06,-0.003742045,4.06e-05
120.12,-32.81995682,-2.56493742,-2.818790136,-0.000283424,7.22e-06,-0.00014331,-3.6e-05,-0.00694141,2.52e-05,-52.15944427811726,800.3832518138641,33.38795411399663,-0.000160621,3.17e-06,-0.000863408,9.58e-06,-0.003693589,4.01e-05
120.13,-32.89621466,-2.507819533,-2.882772277,-0.000293063,7.29e-06,-0.000139158,-3.53e-05,-0.006800989,2.47e-05,-53.14046148811726,803.4315521226716,36.16236689399663,-0.000160009,3.19e-06,-0.000861524,9.49e-06,-0.003657962,3.97e-05
120.14,-32.73841305,-2.405723204,-2.885378862,-0.000295961,7.31e-06,-0.000138108,-3.5e-05,-0.00673687,2.44e-05,-54.37118343811726,805.7503559657814,39.18922487399662,-0.000159138,3.21e-06,-0.000859735,9.18e-06,-0.003537983,3.84e-05
120.15,-32.88798386,-2.638912139,-2.798696342,-0.000279259,7.27e-06,-0.000125101,-3.3e-05,-0.006351081,2.3e-05,-55.07965945811726,806.6742243679839,42.53819014399662,-0.000158218,3.23e-06,-0.000858088,8.84e-06,-0.003406367,3.7e-05
120.16,-32.91422115,-2.633541876,-3.127808761,-0.000280103,7.29e-06,-0.000121178,-3.25e-05,-0.006256708,2.27e-05,-56.142800548117265,806.6087470935153,45.975320383996625,-0.000157416,3.25e-06,-0.000856464,8.6e-06,-0.003315098,3.6e-05
120.17,-32.79554437,-2.382365492,-3.04806656,-0.000278632,7.22e-06,-0.000136616,-3.51e-05,-0.006761275,2.45e-05,-57.44432459811726,805.1494398087551,49.236894773996625,-0.000156437,3.27e-06,-0.000854885,8.13e-06,-0.003135103,3.4e-05
120.18,-32.83501558,-2.895895078,-2.897276465,-0.000287987,7.35e-06,-0.000115706,-3.14e-05,-0.006052705,2.2e-05,-58.432961928117265,804.1942455945617,52.744925843996626,-0.000155576,3.29e-06,-0.000853544,7.76e-06,-0.002991211,3.25e-05
120.19,-32.91751381,-1.861880286,-2.881312054,-0.000290178,7.29e-06,-0.00013593,-3.46e-05,-0.006668737,2.42e-05,-59.46405848811726,803.8477426649661,56.42517397399663,-0.000154744,3.3e-06,-0.000852416,7.41e-06,-0.002855446,3.1e-05
120.2,-32.74072453,-3.641163368,-2.979625452,-0.000296575,7.59e-06,-6.11e-05,-2.15e-05,-0.00414476,1.5e-05,-60.61951220811726,804.1989962938208,60.89348388399662,-0.000153985,3.32e-06,-0.000851593,7.21e-06,-0.002781282,3.02e-05
