time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
146.45,-32.91344375,-2.09955571,4.66090593,-0.000271031,7.27e-06,-0.000113971,-2.43e-05,-0.004689162,1.7e-05,-32.75654334011726,247.51855406126123,-28.56050880600337,-0.000210688,2.01e-06,-0.000958316,1.93e-07,-7.46e-05,8.09e-07
146.46,-32.59154231,-2.152184761,4.721968251,-0.000264585,7.27e-06,-0.000104382,-2.27e-05,-0.004374206,1.59e-05,-35.90727412011726,291.85728367288954,-44.65392084600337,-0.000208843,2.08e-06,-0.00095202,-6.21e-07,0.000239243,-2.6e-06
146.47,-32.82809229,-2.197899421,4.577934637,-0.000268022,7.28e-06,-0.000105335,-2.28e-05,-0.004393767,1.59e-05,-37.96533438511726,328.8327933043766,-53.392558426003376,-0.000207308,2.14e-06,-0.000947468,-2.86e-07,0.000110275,-1.2e-06
146.48,-32.96923732,-2.294319388,4.482238506,-0.0002848,7.38e-06,-0.000103196,-2.3e-05,-0.004434437,1.61e-05,-39.68324322211726,366.1259600867017,-58.42471567600337,-0.000206414,2.16e-06,-0.000945408,-7.28e-07,0.000280466,-3.04e-06
146.49,-32.89934938,-2.267730506,4.394437402,-0.000266718,7.28e-06,-0.00010255,-2.27e-05,-0.004375849,1.59e-05,-40.86696586811726,407.47560622143163,-65.94323046600337,-0.000205709,2.17e-06,-0.000944514,-1.58e-06,0.000608859,-6.61e-06
146.5,-32.70560769,-2.042395925,4.439740944,-0.00025593,7.28e-06,-8.92e-05,-2.02e-05,-0.003892987,1.41e-05,-43.12928087811726,455.4906390300467,-74.91054306600337,-0.000204851,2.19e-06,-0.000943597,-2.08e-06,0.000800682,-8.69e-06
146.51,-32.70731103,-2.119858192,4.51684168,-0.000257637,7.3e-06,-8.58e-05,-1.96e-05,-0.003777786,1.37e-05,-45.424219888117264,501.05685832203096,-80.94770052600337,-0.000204258,2.18e-06,-0.00094459,-2.68e-06,0.001034232,-1.12e-05
146.52,-32.78376641,-2.236069622,4.321259045,-0.00025923,7.26e-06,-9.85e-05,-2.17e-05,-0.004191014,1.52e-05,-47.87197476811726,541.8726074890542,-84.63505735600337,-0.000203564,2.17e-06,-0.000945694,-3.22e-06,0.001240331,-1.35e-05
146.53,-32.68016021,-2.080524773,4.319416317,-0.000264763,7.27e-06,-0.00010395,-2.28e-05,-0.004395148,1.59e-05,-50.30468123811726,578.6431965460777,-89.43018657600336,-0.000202935,2.16e-06,-0.000946054,-3.88e-06,0.001497342,-1.62e-05
146.54,-32.47809955,-2.105544164,4.284315149,-0.000270445,7.33e-06,-9.42e-05,-2.13e-05,-0.004109815,1.49e-05,-52.76211335811726,612.044681785975,-93.35116661600337,-0.000202411,2.16e-06,-0.000946289,-4.55e-06,0.001754994,-1.9e-05
146.55,-32.42340174,-2.259358907,4.393679783,-0.000256675,7.3e-06,-8.5e-05,-1.95e-05,-0.003753349,1.36e-05,-54.58526852811726,641.6573667742438,-95.35213441600337,-0.000202094,2.16e-06,-0.000946856,-5.17e-06,0.001992465,-2.16e-05
146.56,-32.46218061,-2.304480914,4.211684195,-0.000267407,7.3e-06,-9.86e-05,-2.19e-05,-0.004225314,1.53e-05,-56.27963642811726,667.4642645287505,-96.75206919600336,-0.000201775,2.15e-06,-0.000947589,-5.55e-06,0.002138643,-2.32e-05
146.57,-32.31099567,-2.386182565,4.290961508,-0.000278392,7.33e-06,-0.000106602,-2.37e-05,-0.004575516,1.66e-05,-58.18357793811726,690.6085314977752,-96.78976996600336,-0.00020147,2.14e-06,-0.000948568,-5.7e-06,0.00219562,-2.38e-05
146.58,-32.50519072,-2.262064065,4.394309706,-0.000264308,7.25e-06,-0.000107325,-2.39e-05,-0.004605411,1.67e-05,-59.38735393811726,709.9564375982212,-94.97874971600336,-0.000201229,2.13e-06,-0.00094995,-6.15e-06,0.002369202,-2.57e-05
146.59,-32.5499283,-2.029714565,4.304688588,-0.000271908,7.33e-06,-9.87e-05,-2.22e-05,-0.004286041,1.56e-05,-60.70390449811726,727.4390778366284,-93.00455950600336,-0.000201084,2.11e-06,-0.000951191,-6.26e-06,0.002413927,-2.62e-05
146.6,-32.34729768,-2.148241226,4.303687838,-0.000271326,7.37e-06,-8.68e-05,-2.03e-05,-0.003910557,1.42e-05,-61.88237378811726,744.1162379535863,-91.20206699600337,-0.000200921,2.1e-06,-0.000952237,-6.18e-06,0.002384206,-2.59e-05
146.61,-32.40646257,-2.15212747,4.209455553,-0.000277923,7.35e-06,-0.000101068,-2.29e-05,-0.004415649,1.6e-05,-62.04038713811726,757.1091828908318,-89.32378344600336,-0.000200722,2.09e-06,-0.000953005,-6.33e-06,0.002440619,-2.65e-05
146.62,-32.49196058,-2.120282461,4.18619075,-0.00028516,7.43e-06,-8.76e-05,-2.09e-05,-0.004035218,1.46e-05,-63.10521907811726,766.9134025331502,-87.83284302600337,-0.000200427,2.09e-06,-0.000953482,-6.17e-06,0.002376843,-2.58e-05
146.63,-32.38942511,-2.349695218,4.234971519,-0.000257502,7.22e-06,-0.000108261,-2.36e-05,-0.004548455,1.65e-05,-64.01315555811726,775.9414476136526,-86.77027018600337,-0.000200129,2.09e-06,-0.000953739,-6.04e-06,0.002329314,-2.53e-05
146.64,-32.37295944,-2.134118336,4.379563957,-0.000264063,7.25e-06,-0.00010898,-2.37e-05,-0.004573555,1.66e-05,-63.91883031811726,783.2826432931319,-85.11333336600337,-0.00019994,2.08e-06,-0.000954292,-5.72e-06,0.002204996,-2.39e-05
146.65,-32.60792553,-2.209506539,4.343257348,-0.000279255,7.35e-06,-0.000102583,-2.34e-05,-0.004505715,1.63e-05,-63.68488705811726,788.4883947139726,-82.53197803600337,-0.000199893,2.08e-06,-0.000954951,-5.23e-06,0.002015869,-2.19e-05
146.66,-32.41604682,-2.234857737,4.354983335,-0.000261268,7.19e-06,-0.000120862,-2.6e-05,-0.005010228,1.82e-05,-63.44562523811726,792.942377980323,-80.26416777600336,-0.000199751,2.07e-06,-0.000955162,-5.02e-06,0.00193416,-2.1e-05
146.67,-32.43968259,-2.029556773,4.306015498,-0.000267651,7.26e-06,-0.000110959,-2.43e-05,-0.004691432,1.7e-05,-63.07952999811726,795.812500442186,-78.10079935600336,-0.000199669,2.07e-06,-0.000955464,-4.75e-06,0.001829499,-1.99e-05
146.68,-32.48144543,-2.211946555,4.297531157,-0.000259048,7.27e-06,-9.64e-05,-2.18e-05,-0.00420155,1.52e-05,-62.192431308117264,796.9256791572124,-75.41092231600337,-0.00019964,2.07e-06,-0.000955814,-4.33e-06,0.001669815,-1.81e-05
146.69,-32.40864192,-2.149629214,4.339670109,-0.000284399,7.42e-06,-9.05e-05,-2.15e-05,-0.004151305,1.51e-05,-61.272024258117256,796.6375703149805,-72.77339184600336,-0.000199477,2.07e-06,-0.000955927,-4.21e-06,0.001622235,-1.76e-05
146.7,-32.57448352,-2.105621905,4.300086526,-0.000288696,7.39e-06,-0.000104398,-2.38e-05,-0.004587536,1.66e-05,-61.07865949811726,794.8263658695017,-70.79712357600337,-0.000199346,2.06e-06,-0.000956016,-3.99e-06,0.00153883,-1.67e-05
146.71,-32.37828817,-2.209136362,4.400327556,-0.000272771,7.31e-06,-0.000102961,-2.32e-05,-0.004462425,1.62e-05,-60.58492773811726,792.6041092532153,-68.42559512600337,-0.000199209,2.07e-06,-0.000956036,-3.79e-06,0.001459208,-1.58e-05
146.72,-32.52772494,-2.099451198,4.458647343,-0.000277005,7.35e-06,-9.97e-05,-2.27e-05,-0.004378701,1.59e-05,-60.26475619811726,788.6318832586919,-65.60221041600337,-0.000198937,2.07e-06,-0.000955914,-3.48e-06,0.001342752,-1.46e-05
146.73,-32.53670192,-2.191225445,4.398516171,-0.00026919,7.26e-06,-0.000113936,-2.49e-05,-0.00480482,1.74e-05,-60.56006543811726,783.9540129272939,-63.104337076003375,-0.0001986,2.07e-06,-0.000955687,-3.12e-06,0.001201414,-1.3e-05
146.74,-32.34508093,-2.125129161,4.335423675,-0.000277792,7.35e-06,-0.000100393,-2.29e-05,-0.004404454,1.6e-05,-60.58548570811726,779.1933049879444,-60.60649895600338,-0.000198328,2.07e-06,-0.000955436,-2.71e-06,0.00104542,-1.13e-05
146.75,-32.34967991,-2.208731539,4.447094656,-0.000267832,7.3e-06,-9.97e-05,-2.26e-05,-0.004359441,1.58e-05,-60.573807168117256,774.8633169287688,-57.66092601600337,-0.000198073,2.08e-06,-0.000955174,-2.23e-06,0.00085866,-9.32e-06
146.76,-32.43806558,-2.238729061,4.339655721,-0.000271651,7.25e-06,-0.000118414,-2.58e-05,-0.004974321,1.8e-05,-59.90325231811726,771.6152328033639,-54.91273541600337,-0.00019788,2.08e-06,-0.000954948,-2.18e-06,0.000839394,-9.11e-06
146.77,-32.37099111,-2.257949346,4.299454047,-0.000266934,7.27e-06,-0.000107372,-2.39e-05,-0.004597711,1.67e-05,-59.13803469811726,767.1059748798451,-52.07819117600337,-0.00019751,2.08e-06,-0.000954917,-1.78e-06,0.000684291,-7.42e-06
146.78,-32.31690708,-2.13498308,4.379333796,-0.000261882,7.3e-06,-9.13e-05,-2.09e-05,-0.004026313,1.46e-05,-58.776451888117265,762.4022095765849,-48.53329296600337,-0.000197218,2.08e-06,-0.000954773,-1.41e-06,0.000544196,-5.9e-06
146.79,-32.48657472,-2.056383312,4.416463321,-0.000288378,7.41e-06,-9.87e-05,-2.27e-05,-0.004368269,1.59e-05,-58.71268771811726,758.5490901254592,-45.45800752600338,-0.000196962,2.09e-06,-0.000954509,-1.02e-06,0.000393065,-4.26e-06
146.8,-32.38109683,-2.357649382,4.275178896,-0.000265806,7.33e-06,-8.81e-05,-2.07e-05,-0.003984265,1.45e-05,-58.26914286811726,756.0561804057118,-42.46494162600337,-0.000196656,2.09e-06,-0.000954295,-6.31e-07,0.00024328,-2.64e-06
146.81,-32.35887294,-2.343877521,4.301938055,-0.000253959,7.25e-06,-9.36e-05,-2.13e-05,-0.004100377,1.49e-05,-57.81801279811726,755.5712378478196,-39.31282636600337,-0.000196365,2.1e-06,-0.000953743,-2.8e-07,0.000108058,-1.17e-06
146.82,-32.51375915,-2.106987037,4.531692913,-0.000272778,7.36e-06,-9.01e-05,-2.11e-05,-0.004058116,1.47e-05,-58.14039899811726,755.7481443638326,-36.922099996003375,-0.000195857,2.1e-06,-0.000953163,1.5e-07,-5.79e-05,6.29e-07
146.83,-32.56604629,-2.201069427,4.448902824,-0.00026313,7.29e-06,-9.54e-05,-2.17e-05,-0.004187698,1.52e-05,-58.67637352811726,755.3983937212441,-34.28091288600337,-0.000195328,2.11e-06,-0.000952708,4.59e-07,-0.000176957,1.92e-06
146.84,-32.32646542,-2.240577685,4.318464493,-0.000271926,7.27e-06,-0.000112666,-2.47e-05,-0.00476672,1.73e-05,-59.21640788811726,755.2091893022389,-31.17206985600337,-0.000194797,2.12e-06,-0.00095195,7.13e-07,-0.000274939,2.98e-06
146.85,-32.26985219,-2.024323798,4.496851927,-0.000280439,7.38e-06,-9.72e-05,-2.24e-05,-0.004318927,1.57e-05,-59.812706468117256,754.8305606084908,-28.291368796003372,-0.00019426,2.13e-06,-0.000951082,1.04e-06,-0.00040154,4.36e-06
146.86,-32.25638712,-2.066309282,4.47105652,-0.000263574,7.32e-06,-8.93e-05,-2.07e-05,-0.003991157,1.45e-05,-60.30866313811726,754.4659954206713,-25.39776108600337,-0.00019375,2.14e-06,-0.000950034,1.34e-06,-0.000518328,5.62e-06
146.87,-32.27969532,-2.113413724,4.324928199,-0.000276509,7.35e-06,-9.82e-05,-2.24e-05,-0.00431858,1.57e-05,-60.38519363811726,755.4045245699397,-23.20744117600337,-0.000193268,2.16e-06,-0.000948805,1.57e-06,-0.000604658,6.56e-06
146.88,-32.55252998,-2.038628747,4.30718713,-0.000285497,7.46e-06,-8.18e-05,-2e-05,-0.003846805,1.4e-05,-60.28575126811726,756.3988477603443,-21.07423016600337,-0.000192698,2.18e-06,-0.000947157,1.66e-06,-0.00063832,6.93e-06
146.89,-32.38115575,-2.172537372,4.489460882,-0.000282837,7.4e-06,-9.3e-05,-2.18e-05,-0.00420454,1.53e-05,-60.734174618117265,757.8384479028975,-20.18525080600337,-0.000192018,2.2e-06,-0.000944861,1.88e-06,-0.000724806,7.86e-06
146.9,-32.13534659,-2.150337285,4.477187577,-0.000268082,7.33e-06,-9.25e-05,-2.16e-05,-0.004171563,1.51e-05,-61.00435721811726,760.2161162036283,-20.81355549600337,-0.00019127,2.24e-06,-0.000942136,1.87e-06,-0.000719173,7.8e-06
146.91,-32.26046021,-2.102578159,4.205115643,-0.000273207,7.34e-06,-9.58e-05,-2.21e-05,-0.004253152,1.54e-05,-60.669101148117264,763.371732636361,-20.78077533600337,-0.000190726,2.27e-06,-0.000939522,1.93e-06,-0.000744733,8.08e-06
146.92,-32.28627883,-2.072920298,4.18400092,-0.00027937,7.37e-06,-9.73e-05,-2.23e-05,-0.004296873,1.56e-05,-59.78229675811726,769.3419858929609,-20.47942043600337,-0.000190402,2.3e-06,-0.000936928,2.31e-06,-0.000891232,9.67e-06
146.93,-32.27807754,-2.119870161,4.177573779,-0.000268699,7.3e-06,-0.000100352,-2.27e-05,-0.004375283,1.59e-05,-58.242573878117256,777.0198293173123,-19.68393590600337,-0.000190159,2.32e-06,-0.000934466,2.67e-06,-0.001028685,1.12e-05
146.94,-32.28386892,-2.167408388,4.326839238,-0.000264274,7.31e-06,-9.22e-05,-2.14e-05,-0.004114492,1.49e-05,-56.05484680811726,785.0820539910466,-17.67989500600337,-0.00019008,2.34e-06,-0.000932492,3.05e-06,-0.001177097,1.28e-05
146.95,-32.31584642,-2.094682157,4.45804525,-0.000263819,7.27e-06,-0.000102965,-2.33e-05,-0.004490896,1.63e-05,-53.93191202811726,790.8571909280222,-14.685733916003372,-0.000190024,2.36e-06,-0.000930888,3.35e-06,-0.001291516,1.4e-05
146.96,-32.34687913,-2.287557899,4.273110874,-0.000257838,7.21e-06,-0.00011012,-2.42e-05,-0.004662669,1.69e-05,-52.02329240811726,793.2400871561549,-11.42673980700337,-0.000189741,2.38e-06,-0.000929566,3.85e-06,-0.001483671,1.61e-05
146.97,-32.32243188,-2.090158281,4.414029658,-0.000277036,7.34e-06,-0.000102554,-2.34e-05,-0.004515636,1.64e-05,-50.81800225811726,793.6728521989465,-7.699342515003371,-0.000189376,2.39e-06,-0.000928344,4.28e-06,-0.001651083,1.79e-05
146.98,-32.09146967,-2.015806989,4.483475039,-0.000273604,7.36e-06,-9.16e-05,-2.14e-05,-0.004131759,1.5e-05,-50.60249747811726,792.298332077765,-3.9755277180033715,-0.000189032,2.41e-06,-0.000927052,4.68e-06,-0.001804941,1.96e-05
146.99,-32.22515146,-2.265422172,4.243087448,-0.000266587,7.33e-06,-8.9e-05,-2.05e-05,-0.003952155,1.43e-05,-51.01495345811726,790.119320580847,-1.1473783340033714,-0.000188438,2.42e-06,-0.000925607,5.38e-06,-0.002073064,2.25e-05
147.0,-32.27837973,-2.211204139,4.360270088,-0.000294197,7.44e-06,-9.96e-05,-2.36e-05,-0.004549742,1.65e-05,-51.14959688811726,786.877850179951,1.7995395299966286,-0.000187673,2.44e-06,-0.000924048,5.64e-06,-0.002172734,2.36e-05
147.01,-32.2196914,-2.074574101,4.359988587,-0.000282643,7.47e-06,-7.48e-05,-1.9e-05,-0.003665816,1.33e-05,-51.72098971811726,783.8493942719097,4.786230720996629,-0.000186965,2.46e-06,-0.000922461,6.22e-06,-0.002397815,2.6e-05
147.02,-32.47234184,-2.022365876,4.256045256,-0.000274596,7.36e-06,-9.18e-05,-2.13e-05,-0.004100547,1.49e-05,-53.018692108117264,783.1766643560084,6.293852509996629,-0.000186274,2.48e-06,-0.000920488,6.9e-06,-0.002659766,2.89e-05
147.03,-32.43158659,-2.123500418,4.444323646,-0.000263114,7.23e-06,-0.000111708,-2.46e-05,-0.004732596,1.72e-05,-53.91431834811726,782.8709992263034,7.2453199839966285,-0.000185522,2.51e-06,-0.000918379,7.29e-06,-0.002809983,3.05e-05
147.04,-32.30871847,-2.140217037,4.423110885,-0.000266161,7.33e-06,-8.87e-05,-2.08e-05,-0.004005317,1.45e-05,-54.20429634811726,782.8181183745443,8.860588993996629,-0.000185044,2.53e-06,-0.000916312,7.69e-06,-0.002964548,3.22e-05
147.05,-32.04812799,-2.225974464,4.381369279,-0.000289203,7.47e-06,-8.43e-05,-2.09e-05,-0.004033466,1.46e-05,-53.99629416811726,784.1187278375387,10.75250916399663,-0.000184728,2.55e-06,-0.000914524,8.32e-06,-0.003208798,3.48e-05
147.06,-32.29786253,-2.201956358,4.389192101,-0.000266254,7.31e-06,-9.56e-05,-2.2e-05,-0.004246338,1.54e-05,-53.34796973811726,785.5838163196904,13.52263521399663,-0.000184544,2.57e-06,-0.000912889,8.98e-06,-0.003462138,3.76e-05
147.07,-32.41449433,-2.219392637,4.258339093,-0.00025965,7.32e-06,-8.29e-05,-1.95e-05,-0.003761904,1.37e-05,-52.07318804811726,787.3098541991657,16.53032464399663,-0.000184445,2.59e-06,-0.000911137,9.44e-06,-0.003637307,3.95e-05
147.08,-32.20489563,-2.227870274,4.3643318,-0.000266217,7.34e-06,-8.74e-05,-2.05e-05,-0.003948284,1.43e-05,-51.257338858117265,788.5101690043713,18.92037591399663,-0.000184158,2.61e-06,-0.000909348,9.97e-06,-0.003843682,4.17e-05
147.09,-32.24369185,-1.961237231,4.324398606,-0.000264335,7.3e-06,-9.58e-05,-2.17e-05,-0.004178499,1.52e-05,-50.68535575811726,790.2613060384488,21.03242311399663,-0.000183813,2.63e-06,-0.000907277,1.05e-05,-0.004040633,4.38e-05
147.1,-32.3397999,-2.153489623,4.381087152,-0.000255561,7.23e-06,-0.000101766,-2.25e-05,-0.00434245,1.58e-05,-49.80836780811726,793.6391024270209,23.50447686399663,-0.00018328,2.66e-06,-0.000905027,1.05e-05,-0.004051517,4.4e-05
147.11,-32.39730777,-1.927299002,4.445759016,-0.000261564,7.4e-06,-6.39e-05,-1.65e-05,-0.00318436,1.16e-05,-49.836619398117264,796.4271211755213,26.32010221399663,-0.000182543,2.69e-06,-0.000902598,1.03e-05,-0.003965848,4.3e-05
147.12,-32.48031969,-1.979320205,4.400170155,-0.00027278,7.43e-06,-6.98e-05,-1.78e-05,-0.003421631,1.24e-05,-51.09340297811726,798.0063044987613,28.953806843996627,-0.000181551,2.72e-06,-0.000899751,1.05e-05,-0.004063705,4.41e-05
147.13,-32.51542851,-2.227230668,4.420468859,-0.000284659,7.42e-06,-9e-05,-2.13e-05,-0.004102403,1.49e-05,-52.53884329811726,798.0813900740792,31.19518696399663,-0.000180448,2.76e-06,-0.000896472,1.05e-05,-0.004029305,4.37e-05
147.14,-32.31506336,-2.242203608,4.26808402,-0.000294244,7.5e-06,-8.18e-05,-2.01e-05,-0.003873456,1.41e-05,-54.02160759811726,796.5734426320179,32.370429513996626,-0.00017935,2.8e-06,-0.000892749,1.01e-05,-0.003907068,4.24e-05
147.15,-32.3468747,-2.186732712,4.476525599,-0.000268724,7.35e-06,-8.65e-05,-2.04e-05,-0.003932348,1.43e-05,-55.87058619811726,793.3927742430708,33.023493503996626,-0.00017805,2.85e-06,-0.000888922,1.02e-05,-0.003939741,4.27e-05
147.16,-32.38616911,-1.966813821,4.362193221,-0.000268323,7.35e-06,-8.65e-05,-2.04e-05,-0.003927337,1.43e-05,-57.25586175811726,791.3689265382102,33.63842737399663,-0.000176942,2.89e-06,-0.000885024,1.01e-05,-0.003901504,4.23e-05
147.17,-32.1798526,-2.216566536,4.299610675,-0.000269578,7.31e-06,-9.9e-05,-2.25e-05,-0.004334838,1.57e-05,-58.89616081811726,793.049091417143,34.023973363996625,-0.000175724,2.94e-06,-0.000880807,1.02e-05,-0.003923325,4.26e-05
147.18,-32.29053729,-2.193535378,4.33274176,-0.00027281,7.37e-06,-8.65e-05,-2.03e-05,-0.003919212,1.42e-05,-60.66939924811726,795.3620973215528,34.613694653996625,-0.000174637,2.99e-06,-0.000876463,1.01e-05,-0.003910764,4.24e-05
147.19,-32.43047136,-2.173380244,4.335344057,-0.00026755,7.4e-06,-7.23e-05,-1.81e-05,-0.003486588,1.27e-05,-62.026066708117256,796.991097332845,35.899671023996625,-0.000173621,3.04e-06,-0.000872189,1.02e-05,-0.003926818,4.26e-05
147.2,-32.24331393,-2.11857141,4.392668449,-0.000263521,7.27e-06,-0.000101622,-2.28e-05,-0.004396733,1.6e-05,-63.64704586811726,798.1755498491224,37.105390253996624,-0.000172587,3.09e-06,-0.000867914,1.03e-05,-0.003959909,4.3e-05
147.21,-32.46108743,-2.094704701,4.241818724,-0.000271034,7.35e-06,-9.17e-05,-2.11e-05,-0.004058085,1.47e-05,-65.65120026811726,800.5979909640455,36.856164183996626,-0.000171661,3.14e-06,-0.000863512,1e-05,-0.00387301,4.2e-05
147.22,-32.28086635,-2.181260268,4.34254232,-0.000270146,7.37e-06,-8.48e-05,-2.01e-05,-0.003876938,1.41e-05,-67.40007626811726,805.7255510951438,35.56710892399663,-0.000170917,3.19e-06,-0.000859046,9.81e-06,-0.003781896,4.1e-05
147.23,-32.29724782,-2.180768179,4.262635085,-0.00024845,7.19e-06,-0.000102244,-2.27e-05,-0.004374961,1.59e-05,-67.80503622811726,812.659627701943,35.17397025399663,-0.000170418,3.23e-06,-0.000855209,9.66e-06,-0.003722938,4.04e-05
147.24,-32.38089749,-2.311021866,4.196740401,-0.000262054,7.35e-06,-7.71e-05,-1.87e-05,-0.003593802,1.3e-05,-67.59964361811726,820.1103731589625,37.16422820399663,-0.00017007,3.27e-06,-0.000851958,9.45e-06,-0.003643757,3.95e-05
