time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
30.34,-32.39500936,-2.303651616,4.540323583,-0.000280334,7.32e-06,-0.000113357,-2.54e-05,-0.004894192,1.78e-05,-45.88003095811726,552.2800302923282,-83.29026155600337,-0.000193447,2.24e-06,-0.000940913,-3.07e-06,0.001184399,-1.29e-05
30.35,-32.38026757,-2.363603342,4.465809552,-0.000272151,7.24e-06,-0.000122883,-2.64e-05,-0.005094897,1.85e-05,-47.96775366811726,592.5051242116512,-87.51928567600336,-0.000193064,2.24e-06,-0.000941098,-3.65e-06,0.001406596,-1.53e-05
30.36,-32.38460486,-2.430866001,4.506926136,-0.000264075,7.24e-06,-0.000112132,-2.45e-05,-0.004720906,1.71e-05,-50.19041247811726,625.0132381665672,-90.91899726600337,-0.000192643,2.24e-06,-0.000941302,-3.86e-06,0.001487859,-1.61e-05
30.37,-32.18224564,-2.298122714,4.302487124,-0.000265674,7.29e-06,-9.96e-05,-2.28e-05,-0.004386388,1.59e-05,-52.39164410811726,653.8978758208337,-93.97868276600337,-0.000192179,2.25e-06,-0.000940956,-4.35e-06,0.001676947,-1.82e-05
30.38,-32.20561379,-2.218521269,4.410272526,-0.000291698,7.38e-06,-0.000111288,-2.55e-05,-0.004904886,1.78e-05,-54.51917316811726,679.9412472805259,-95.05395955600336,-0.000192075,2.24e-06,-0.000941597,-4.51e-06,0.001739797,-1.89e-05
30.39,-32.27421033,-2.336021655,4.401786428,-0.0002662,7.26e-06,-0.000108976,-2.4e-05,-0.00463157,1.68e-05,-56.47515344811726,702.3447311164032,-93.95125631600337,-0.000192127,2.23e-06,-0.000942832,-4.59e-06,0.001769566,-1.92e-05
30.4,-32.15397949,-2.292344317,4.208850222,-0.000255222,7.23e-06,-0.000100133,-2.24e-05,-0.004308428,1.56e-05,-57.679130098117255,721.813046859324,-92.56165441600336,-0.000192106,2.22e-06,-0.000943723,-5.02e-06,0.001935512,-2.1e-05
30.41,-32.06558978,-2.454018113,4.419654046,-0.000270525,7.29e-06,-0.000107716,-2.43e-05,-0.004690377,1.7e-05,-58.93921028811726,738.9198188037074,-92.23046130600336,-0.000192182,2.21e-06,-0.000944264,-5.35e-06,0.002064241,-2.24e-05
30.42,-32.14255078,-2.367350094,4.35595161,-0.000273007,7.28e-06,-0.000112778,-2.52e-05,-0.004863253,1.76e-05,-59.893910218117256,754.5021999121649,-91.57540874600336,-0.000192303,2.21e-06,-0.000944269,-5.56e-06,0.002142199,-2.32e-05
30.43,-32.20932557,-2.312525473,4.271670297,-0.000271457,7.25e-06,-0.000118095,-2.61e-05,-0.00502486,1.82e-05,-60.27224060811726,767.0383339425332,-90.30907572600337,-0.000192406,2.21e-06,-0.000944454,-5.81e-06,0.002238232,-2.43e-05
30.44,-32.22201632,-2.383885572,4.229463835,-0.000267146,7.25e-06,-0.000112584,-2.49e-05,-0.004801058,1.74e-05,-60.68627807811726,777.2965942085814,-88.74826185600337,-0.00019244,2.21e-06,-0.000944423,-6.21e-06,0.002395612,-2.6e-05
30.45,-32.07512731,-2.157019582,4.284009384,-0.000273424,7.26e-06,-0.000119015,-2.6e-05,-0.005016422,1.82e-05,-61.01881742811726,785.3644947909961,-86.94425932600336,-0.000192593,2.21e-06,-0.000944341,-6.38e-06,0.002460604,-2.67e-05
30.46,-32.00202964,-2.226999757,4.228528809,-0.000279318,7.26e-06,-0.000126546,-2.74e-05,-0.005277099,1.91e-05,-61.15918371811726,790.7806681214569,-85.44675937600337,-0.000192707,2.21e-06,-0.000944404,-6.43e-06,0.002477281,-2.69e-05
30.47,-32.02610664,-2.176429424,4.316188508,-0.000279649,7.32e-06,-0.000110795,-2.5e-05,-0.004823455,1.75e-05,-61.53765703811726,796.8349553844567,-84.23070430600336,-0.000192666,2.21e-06,-0.000944028,-6.41e-06,0.002470542,-2.68e-05
30.48,-32.03408847,-2.318489144,4.446450394,-0.000281277,7.35e-06,-0.000104181,-2.39e-05,-0.004596002,1.67e-05,-62.17761518811726,802.6797353578759,-82.66079605600336,-0.000192818,2.22e-06,-0.000943625,-6.06e-06,0.002337608,-2.54e-05
30.49,-32.19409086,-2.351179789,4.260773675,-0.000265558,7.29e-06,-9.94e-05,-2.3e-05,-0.00443289,1.61e-05,-62.106508308117256,805.77137861177,-80.32303579600337,-0.00019298,2.22e-06,-0.000943323,-5.71e-06,0.002201186,-2.39e-05
30.5,-32.17687918,-2.38846409,4.280078642,-0.000258864,7.18e-06,-0.000121166,-2.65e-05,-0.005098349,1.85e-05,-62.44512670811726,806.014034902345,-77.56638672600337,-0.000193028,2.22e-06,-0.000943089,-5.26e-06,0.002027456,-2.2e-05
30.51,-32.01949545,-2.402362295,4.472587185,-0.000263062,7.21e-06,-0.000117188,-2.57e-05,-0.004957162,1.8e-05,-62.63278183811726,803.9318717741002,-74.40413235600337,-0.000193143,2.22e-06,-0.00094306,-4.89e-06,0.001883614,-2.04e-05
30.52,-32.16976457,-2.256035993,4.274133754,-0.000270875,7.3e-06,-0.00010354,-2.34e-05,-0.00450801,1.64e-05,-62.42974431811726,799.7649554556574,-70.92573165600336,-0.000193243,2.22e-06,-0.000943028,-4.66e-06,0.001797573,-1.95e-05
30.53,-32.22352903,-2.454950932,4.194459317,-0.000282629,7.34e-06,-0.000110868,-2.48e-05,-0.004781792,1.74e-05,-62.97970830811726,795.1662407537104,-67.48255471600336,-0.000193159,2.22e-06,-0.000943053,-4.11e-06,0.001583219,-1.72e-05
30.54,-32.1947261,-2.438992035,4.245674154,-0.000269907,7.3e-06,-0.000103262,-2.33e-05,-0.004481871,1.63e-05,-63.22678876811726,789.8291807960244,-63.606446896003376,-0.000193081,2.22e-06,-0.000943099,-3.58e-06,0.001380763,-1.5e-05
30.55,-32.18706716,-2.287570639,4.22448632,-0.000272815,7.26e-06,-0.000118124,-2.61e-05,-0.005035558,1.83e-05,-63.570213438117264,783.3887638254187,-59.518726936003375,-0.000193066,2.22e-06,-0.000943281,-3e-06,0.001156085,-1.25e-05
30.56,-32.19249022,-2.284648524,4.435309139,-0.000279097,7.29e-06,-0.000119995,-2.66e-05,-0.005130954,1.86e-05,-64.10619076811726,777.3280816851353,-55.39523923600338,-0.000192964,2.22e-06,-0.000943431,-2.29e-06,0.000884003,-9.59e-06
30.57,-32.09649691,-2.538311738,4.343547718,-0.000291745,7.38e-06,-0.000113238,-2.56e-05,-0.004924982,1.79e-05,-64.33236557811726,772.0491765956342,-51.48111301600338,-0.000192813,2.22e-06,-0.000943225,-1.79e-06,0.000690643,-7.49e-06
30.58,-32.21176979,-2.402291008,4.25356817,-0.000263545,7.23e-06,-0.000113655,-2.53e-05,-0.004866955,1.77e-05,-64.63375559811726,767.1742628788148,-47.969909256003376,-0.000192683,2.22e-06,-0.000942983,-1.17e-06,0.000449408,-4.88e-06
30.59,-32.22438621,-2.241947024,4.336316097,-0.000259715,7.18e-06,-0.000121451,-2.63e-05,-0.005058969,1.84e-05,-64.87087416811727,762.9497512149546,-44.71186587600337,-0.000192631,2.23e-06,-0.000942452,-3.32e-07,0.000127977,-1.39e-06
30.6,-32.10534639,-2.286278273,4.331174524,-0.00027608,7.27e-06,-0.00011915,-2.62e-05,-0.005054734,1.83e-05,-64.37469175811727,759.4204491110778,-41.17092123600337,-0.000192567,2.24e-06,-0.000941841,7e-08,-2.7e-05,2.93e-07
30.61,-32.04873571,-2.313008664,4.317063298,-0.000256799,7.19e-06,-0.000115039,-2.52e-05,-0.004855926,1.76e-05,-63.57972607811726,756.9676811158532,-37.790675776003376,-0.000192492,2.25e-06,-0.000940975,5.27e-07,-0.000203318,2.21e-06
30.62,-31.98172553,-2.351239861,4.342574755,-0.000265884,7.24e-06,-0.000113673,-2.51e-05,-0.004840743,1.76e-05,-62.67421525811726,754.0722847241617,-34.23930202600337,-0.000192413,2.26e-06,-0.000940016,1.01e-06,-0.000389363,4.22e-06
30.63,-32.1108492,-2.425460924,4.326761598,-0.000266227,7.25e-06,-0.000111004,-2.47e-05,-0.004751264,1.72e-05,-62.05412802811726,749.560590234301,-30.72241342600337,-0.000192329,2.27e-06,-0.000939003,1.38e-06,-0.000530886,5.76e-06
30.64,-32.09160386,-2.340560058,4.380805591,-0.000275375,7.29e-06,-0.000113953,-2.53e-05,-0.004874429,1.77e-05,-61.43044942811726,745.4903509382477,-27.44356416600337,-0.000192145,2.28e-06,-0.000937685,1.65e-06,-0.000637225,6.91e-06
30.65,-32.14145291,-2.179426851,4.444070243,-0.000267792,7.22e-06,-0.000122557,-2.65e-05,-0.005105034,1.85e-05,-61.04572652811726,742.1149997892254,-24.39376896600337,-0.000191962,2.3e-06,-0.000936458,2.09e-06,-0.0008052,8.74e-06
30.66,-32.14346823,-2.289377822,4.280772317,-0.000250326,7.16e-06,-0.000112316,-2.45e-05,-0.00471977,1.71e-05,-60.50667920811726,741.5789538829586,-21.635610526003372,-0.000191797,2.31e-06,-0.000934987,2.38e-06,-0.000918069,9.96e-06
30.67,-31.99505924,-2.427008221,4.395913289,-0.000269329,7.23e-06,-0.000119927,-2.62e-05,-0.005040263,1.83e-05,-59.77606518811726,742.2423855147712,-18.734894956003373,-0.000191509,2.33e-06,-0.000933412,2.75e-06,-0.001058288,1.15e-05
30.68,-32.19376706,-2.276186006,4.568077369,-0.000275953,7.23e-06,-0.000131143,-2.84e-05,-0.005473336,1.99e-05,-59.98727707811726,741.6078829648536,-15.37488555600337,-0.000191101,2.35e-06,-0.000931838,3.29e-06,-0.001266837,1.37e-05
30.69,-32.10388936,-2.349987965,4.339483571,-0.000263012,7.22e-06,-0.000115428,-2.54e-05,-0.004896947,1.78e-05,-60.10563158811726,741.4275757444926,-12.65484219900337,-0.000190592,2.37e-06,-0.000929757,3.72e-06,-0.001434349,1.56e-05
30.7,-32.08461324,-2.349811255,4.481948353,-0.000265575,7.23e-06,-0.000115041,-2.51e-05,-0.004840657,1.76e-05,-60.25882738811726,740.9024112853292,-11.206557687003372,-0.000190019,2.4e-06,-0.000926941,4.1e-06,-0.001578844,1.71e-05
30.71,-32.13359674,-2.294595071,4.528724825,-0.000262704,7.23e-06,-0.000112232,-2.47e-05,-0.004760771,1.73e-05,-60.15841393811726,740.4458604738406,-9.692886044003371,-0.000189467,2.44e-06,-0.000924124,4.42e-06,-0.001702388,1.85e-05
30.72,-31.99441644,-2.246940037,4.371014893,-0.000270251,7.28e-06,-0.000109738,-2.48e-05,-0.004782199,1.74e-05,-59.57432896811726,741.2045978535167,-7.897707837003372,-0.000189112,2.46e-06,-0.000921594,4.67e-06,-0.001800793,1.95e-05
30.73,-32.15968717,-2.390758945,4.522474664,-0.000265069,7.22e-06,-0.000117494,-2.59e-05,-0.004983014,1.81e-05,-58.85565896811726,743.1766403861131,-6.2727476350033715,-0.000188805,2.49e-06,-0.000919357,5.05e-06,-0.001945985,2.11e-05
30.74,-32.21903672,-2.399175045,4.503770749,-0.00025374,7.17e-06,-0.000116828,-2.53e-05,-0.004881818,1.77e-05,-57.89324432811726,745.4744567803226,-3.5647175850033714,-0.000188521,2.51e-06,-0.00091748,5.41e-06,-0.002084245,2.26e-05
30.75,-32.17746992,-2.299580262,4.376094635,-0.000262167,7.21e-06,-0.000115302,-2.52e-05,-0.004859181,1.76e-05,-57.43212624811726,747.8334508574092,-0.1985163200033715,-0.000188267,2.53e-06,-0.000915414,5.78e-06,-0.002229474,2.42e-05
30.76,-32.03861699,-2.473829542,4.256730182,-0.000271569,7.27e-06,-0.000114032,-2.53e-05,-0.004866265,1.77e-05,-57.33939594811726,749.247654233304,2.9826945669966283,-0.000187932,2.56e-06,-0.000913331,6.25e-06,-0.002409326,2.61e-05
30.77,-31.97483956,-2.464117209,4.426510686,-0.000271831,7.26e-06,-0.000115577,-2.57e-05,-0.004945227,1.79e-05,-57.50951643811726,750.1064162919571,5.722071520996629,-0.000187458,2.59e-06,-0.000910878,6.62e-06,-0.002553739,2.77e-05
30.78,-32.04895936,-2.289875736,4.39012884,-0.000261158,7.2e-06,-0.000117794,-2.56e-05,-0.004940387,1.79e-05,-58.03783850811726,750.760407741964,7.632504213996629,-0.000186886,2.62e-06,-0.000907816,7.16e-06,-0.002759309,2.99e-05
30.79,-32.05049829,-2.333871471,4.294068873,-0.00026992,7.22e-06,-0.000123878,-2.69e-05,-0.005187865,1.88e-05,-58.164682978117256,750.3897463982807,9.038593573996629,-0.000186341,2.66e-06,-0.000904703,7.19e-06,-0.002769916,3.01e-05
30.8,-32.00118148,-2.354331726,4.494917263,-0.000268986,7.27e-06,-0.000110647,-2.48e-05,-0.00478125,1.73e-05,-58.207730918117264,750.788087781055,10.66634250399663,-0.000185829,2.69e-06,-0.000901535,7.62e-06,-0.002936832,3.19e-05
30.81,-32.10412488,-2.304118013,4.49809125,-0.000261024,7.26e-06,-9.99e-05,-2.26e-05,-0.004347807,1.58e-05,-58.24141484811726,751.1557853080305,13.653168453996628,-0.000185433,2.72e-06,-0.000898749,8e-06,-0.003083907,3.35e-05
30.82,-32.13773247,-2.244009828,4.557998671,-0.000256231,7.18e-06,-0.000115134,-2.52e-05,-0.004851143,1.76e-05,-58.00637528811726,751.7227266939793,17.17392999399663,-0.000185098,2.75e-06,-0.000896283,8.39e-06,-0.003232956,3.51e-05
30.83,-32.00925286,-2.19492626,4.367000553,-0.000246673,7.18e-06,-0.000101887,-2.29e-05,-0.004408324,1.6e-05,-57.99406302811726,751.5430650225072,20.61764845399663,-0.000184521,2.78e-06,-0.000893664,8.86e-06,-0.003415476,3.71e-05
30.84,-32.07089773,-2.326340579,4.248284126,-0.000266618,7.3e-06,-9.7e-05,-2.22e-05,-0.004277408,1.55e-05,-58.71862195811726,749.627650167528,23.94665609399663,-0.000183885,2.81e-06,-0.000890587,8.98e-06,-0.003461706,3.76e-05
30.85,-32.11600006,-2.211056476,4.419775139,-0.000273406,7.28e-06,-0.000113199,-2.53e-05,-0.004878434,1.77e-05,-59.71811004811726,748.5002637292772,25.30202024399663,-0.000183189,2.86e-06,-0.00088702,9.43e-06,-0.003634356,3.94e-05
30.86,-32.0690562,-2.247047692,4.24833635,-0.000274319,7.25e-06,-0.000122118,-2.68e-05,-0.005162558,1.87e-05,-60.70662644811726,749.9213122833131,25.36734358399663,-0.000182236,2.91e-06,-0.000882671,9.44e-06,-0.003637613,3.95e-05
30.87,-31.91862818,-2.351504203,4.531138836,-0.000261317,7.21e-06,-0.000116315,-2.56e-05,-0.004940781,1.79e-05,-61.72719555811726,754.4152307308141,24.74053307399663,-0.000181363,2.96e-06,-0.000877663,9.3e-06,-0.003586696,3.89e-05
30.88,-32.05403964,-2.339514437,4.384385075,-0.000266309,7.26e-06,-0.000108808,-2.45e-05,-0.004717352,1.71e-05,-63.021559168117264,762.4616703676821,23.211942153996628,-0.000180595,3.02e-06,-0.000872649,9.2e-06,-0.003547831,3.85e-05
30.89,-31.98400912,-2.197578973,4.279578712,-0.000265833,7.31e-06,-9.54e-05,-2.22e-05,-0.004277991,1.55e-05,-64.48011544811726,772.4768809224063,22.72675632399663,-0.000179751,3.07e-06,-0.000867887,9.23e-06,-0.003557046,3.86e-05
30.9,-31.968731,-2.201310794,4.353242161,-0.000261911,7.23e-06,-0.000111417,-2.48e-05,-0.004769433,1.73e-05,-65.11963174811726,782.9207629674462,23.09800220399663,-0.000178982,3.12e-06,-0.000863342,9.12e-06,-0.003514533,3.81e-05
30.91,-32.27212211,-2.379939917,4.435313823,-0.000266657,7.28e-06,-0.000103869,-2.32e-05,-0.004478289,1.62e-05,-65.82957682811727,793.9841827488012,25.00963088399663,-0.000178216,3.17e-06,-0.000859107,9.23e-06,-0.003558668,3.86e-05
30.92,-32.19139778,-2.36405768,4.320733595,-0.000274443,7.37e-06,-9.11e-05,-2.17e-05,-0.004189091,1.52e-05,-66.59624787811725,803.883589437055,28.05051125399663,-0.000177483,3.22e-06,-0.000855048,9.32e-06,-0.003591899,3.9e-05
30.93,-32.11467577,-2.379376166,4.244619128,-0.000280599,7.36e-06,-0.00010212,-2.36e-05,-0.00455703,1.65e-05,-67.58509154811726,812.351324908492,30.352887373996627,-0.000176776,3.26e-06,-0.000850971,9.43e-06,-0.003635614,3.94e-05
30.94,-32.04375729,-2.317286394,4.246617421,-0.00025683,7.27e-06,-9.34e-05,-2.15e-05,-0.004151945,1.51e-05,-68.41701931811727,819.5065384674425,32.88538712399662,-0.000176047,3.31e-06,-0.000847055,9.7e-06,-0.003741011,4.06e-05
30.95,-32.06079946,-2.212083171,4.106245838,-0.00027616,7.35e-06,-9.67e-05,-2.27e-05,-0.004375338,1.59e-05,-69.30416686811725,825.064425663073,36.16087832399663,-0.000175228,3.35e-06,-0.000843136,9.61e-06,-0.003704566,4.02e-05
30.96,-31.99508149,-2.308641739,4.371041149,-0.000274989,7.4e-06,-8.39e-05,-2.05e-05,-0.003956628,1.44e-05,-70.77179705811726,828.6107955309395,38.62839423399662,-0.000174428,3.4e-06,-0.000839081,9.67e-06,-0.003729109,4.05e-05
30.97,-32.05499014,-2.094353193,4.266848516,-0.000258965,7.17e-06,-0.000123171,-2.68e-05,-0.005155096,1.87e-05,-71.84153900811725,830.2751183920465,40.614932063996626,-0.000173642,3.44e-06,-0.000835012,9.83e-06,-0.003791221,4.11e-05
30.98,-32.17337478,-2.803933292,4.245243949,-0.000250883,7.33e-06,-6.85e-05,-1.74e-05,-0.003345234,1.21e-05,-72.42254535811726,829.9938353645144,43.603493003996626,-0.000172826,3.49e-06,-0.000830852,9.91e-06,-0.00382003,4.14e-05
30.99,-31.99782967,-0.596078569,3.870767752,-0.000256358,7.18e-06,-0.000116128,-2.52e-05,-0.004863347,1.76e-05,-72.90372163811726,827.9187765012869,46.82483546399663,-0.00017204,3.54e-06,-0.000827008,1.01e-05,-0.003890376,4.22e-05
31.0,-31.78434515,6.543503628,2.248395365,-0.000365584,6.39e-06,-0.000491046,-8.94e-05,-0.017217728,6.25e-05,-73.42997312811727,824.9210449283464,50.09008872399662,-0.000171398,3.57e-06,-0.000823632,1.03e-05,-0.003978019,4.32e-05
31.01,-32.72303742,25.22246982,3.203714594,-0.000369219,6.36e-06,-0.000505068,-9.2e-05,-0.017720536,6.43e-05,-74.41277506811727,821.8156443529366,53.80893448399662,-0.000170841,3.61e-06,-0.00082068,1.03e-05,-0.003984037,4.32e-05
31.02,-35.47412362,67.06335227,5.103473481,-0.000335321,6.4e-06,-0.000444992,-8.16e-05,-0.015714796,5.7e-05,-74.99010075811725,819.0844000206307,58.354645623996625,-0.000170304,3.63e-06,-0.00081851,1.04e-05,-0.00402509,4.37e-05
31.03,-38.05502266,128.4564951,3.78437856,-0.000336058,6.38e-06,-0.00045195,-8.18e-05,-0.015761455,5.72e-05,-74.48601414811726,817.7745435059854,65.34703563399663,-0.000170271,3.64e-06,-0.000817632,1.09e-05,-0.0041978,4.55e-05
31.04,-39.12272471,182.1243299,-2.765222546,-0.000329275,6.45e-06,-0.000421451,-7.62e-05,-0.014691244,5.33e-05,-73.05152599811726,814.250977216435,72.97333232399663,-0.000170515,3.65e-06,-0.000817266,1.16e-05,-0.004474464,4.86e-05
31.05,-39.26015305,213.0554044,-11.71808874,-0.00033204,6.48e-06,-0.000418839,-7.59e-05,-0.014618909,5.3e-05,-71.66356485811727,804.2727218899531,79.17704194399663,-0.000170786,3.65e-06,-0.00081696,1.19e-05,-0.004582582,4.97e-05
31.06,-39.06437189,249.0611306,-20.5700155,-0.000331592,6.53e-06,-0.00040387,-7.29e-05,-0.014054473,5.1e-05,-69.94133077811726,787.526113177773,85.47728879399664,-0.000171095,3.65e-06,-0.000816682,1.21e-05,-0.004675319,5.07e-05
31.07,-40.14743516,298.4619206,-26.33630205,-0.000332541,6.55e-06,-0.000398651,-7.16e-05,-0.013806179,5.01e-05,-67.65809141811727,763.8405177136992,91.55165175399664,-0.000171349,3.65e-06,-0.000816488,1.21e-05,-0.004666242,5.06e-05
31.08,-41.43011975,343.2751728,-27.00611612,-0.000332866,6.56e-06,-0.000395618,-7.12e-05,-0.01371049,4.97e-05,-65.18306346811727,733.3948627703585,97.13446174399664,-0.000171519,3.65e-06,-0.000816339,1.18e-05,-0.004552847,4.94e-05
