time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
87.04,-33.44413117,-2.537022969,-3.590284793,-0.000277664,7.16e-06,-0.00015246,-3.88e-05,-0.007469785,2.71e-05,-16.886561908117258,124.61284965996705,7.606200733996628,-0.000248547,1.16e-06,-0.001027875,3.37e-07,-0.00012991,1.41e-06
87.05,-33.46392997,-2.658834193,-3.657137795,-0.000290094,7.18e-06,-0.000165152,-4.08e-05,-0.007866482,2.85e-05,-18.59196017811726,133.26015301120833,-6.594131091003371,-0.000246064,1.25e-06,-0.001019706,7.13e-07,-0.000274686,2.98e-06
87.06,-33.51041493,-2.78567622,-3.543546977,-0.000282962,7.16e-06,-0.000161373,-4.02e-05,-0.00774487,2.81e-05,-15.28474033811726,151.0305641392889,-10.626802170003371,-0.000244442,1.36e-06,-0.001010324,-5.32e-08,2.05e-05,-2.23e-07
87.07,-33.40721906,-2.714136466,-3.574838211,-0.000289,7.21e-06,-0.000155323,-3.9e-05,-0.007508199,2.72e-05,-9.754814138117261,200.114651624867,-18.56408239600337,-0.000240357,1.55e-06,-0.00099384,-1.7e-06,0.000654022,-7.1e-06
87.08,-33.18843199,-2.576942874,-3.897869685,-0.000301432,7.26e-06,-0.000158718,-3.95e-05,-0.007617544,2.76e-05,-26.115294756117258,239.17408716370028,-41.304418956003374,-0.000231722,1.66e-06,-0.000985667,1.51e-06,-0.000582893,6.32e-06
87.09,-33.17782003,-2.587102248,-3.702341334,-0.000299934,7.31e-06,-0.000144071,-3.71e-05,-0.007141856,2.59e-05,-35.21198968611726,269.39694070576274,-51.720797616003374,-0.000226759,1.75e-06,-0.000978467,2.06e-06,-0.000795224,8.63e-06
87.1,-32.9582743,-2.547295632,-3.727798413,-0.000295808,7.27e-06,-0.000148995,-3.8e-05,-0.007327797,2.66e-05,-30.33829893911726,279.5975762786782,-46.74432578600337,-0.000227144,1.77e-06,-0.000976845,-2.39e-07,9.2e-05,-9.99e-07
87.11,-33.16746759,-2.329148812,-3.870129069,-0.000300712,7.3e-06,-0.000148188,-3.76e-05,-0.007252856,2.63e-05,-30.32377923511726,257.5373235559537,-34.17433107600337,-0.000227289,1.74e-06,-0.000979706,3.48e-07,-0.000134291,1.46e-06
87.12,-33.30021618,-2.367654254,-3.73297564,-0.000286163,7.19e-06,-0.000156171,-3.93e-05,-0.007578178,2.75e-05,-30.80583003511726,227.86721729153513,-24.12218675600337,-0.000226817,1.73e-06,-0.000980132,6.15e-07,-0.000237117,2.57e-06
87.13,-33.49686151,-2.577236697,-3.776125925,-0.000280089,7.16e-06,-0.000156994,-3.9e-05,-0.007523843,2.73e-05,-31.07053124211726,208.9338539247137,-17.985310426003373,-0.000226616,1.72e-06,-0.000981495,2.73e-07,-0.000105161,1.14e-06
87.14,-33.38143404,-2.574379198,-3.719756244,-0.000288507,7.23e-06,-0.000149049,-3.76e-05,-0.007245258,2.63e-05,-32.40124220911726,209.0347964509703,-14.204612636003372,-0.00022592,1.71e-06,-0.000982791,6.55e-08,-2.52e-05,2.74e-07
87.15,-33.13608366,-2.472620816,-3.816034829,-0.000296112,7.23e-06,-0.000159177,-3.96e-05,-0.007631197,2.77e-05,-33.34162642111726,220.7934603842896,-14.127418206003371,-0.000225205,1.7e-06,-0.000983847,-2.8e-07,0.000108091,-1.17e-06
87.16,-33.18681757,-2.51696043,-3.820775009,-0.000302088,7.3e-06,-0.000150232,-3.81e-05,-0.00735013,2.67e-05,-33.83786135111726,236.46428875010395,-15.771689146003371,-0.000224751,1.69e-06,-0.000984335,-3.07e-07,0.000118493,-1.29e-06
87.17,-33.23271644,-2.594804175,-3.722178764,-0.000288273,7.21e-06,-0.000154619,-3.94e-05,-0.007584008,2.75e-05,-33.075950863117264,258.424163814456,-18.57123214600337,-0.000224868,1.69e-06,-0.000984821,-3.25e-07,0.000125369,-1.36e-06
87.18,-33.18820767,-2.42077184,-3.789126124,-0.000287464,7.18e-06,-0.000161328,-4.03e-05,-0.007757794,2.81e-05,-30.40160428711726,284.6459957063115,-21.719825566003372,-0.000225786,1.68e-06,-0.000985569,-6.08e-07,0.000234403,-2.54e-06
87.19,-33.1204272,-2.347113938,-3.681130676,-0.000285336,7.19e-06,-0.000154901,-3.92e-05,-0.007546669,2.74e-05,-28.04942301011726,309.63244923172556,-23.34200983600337,-0.000226256,1.67e-06,-0.000986057,-8.14e-07,0.000313736,-3.4e-06
87.2,-33.17212881,-2.489423236,-3.899596858,-0.000298103,7.31e-06,-0.000140257,-3.64e-05,-0.007011892,2.54e-05,-27.14162472811726,333.811281866082,-24.168295816003372,-0.000226381,1.66e-06,-0.000986606,-9.84e-07,0.000379423,-4.12e-06
87.21,-33.26430105,-2.551230436,-3.956834567,-0.000305946,7.36e-06,-0.000139179,-3.6e-05,-0.006927875,2.51e-05,-26.43253068911726,361.13489688615806,-25.538412086003373,-0.00022629,1.65e-06,-0.000987357,-1.43e-06,0.000552515,-6e-06
87.22,-33.23239908,-2.565546894,-3.942199664,-0.000286627,7.19e-06,-0.000156501,-3.94e-05,-0.007583493,2.75e-05,-26.19612543411726,390.6413362865829,-26.94521642600337,-0.000226212,1.64e-06,-0.000988325,-1.49e-06,0.000573157,-6.22e-06
87.23,-33.13235618,-2.555505967,-4.065282677,-0.000285898,7.23e-06,-0.000144869,-3.73e-05,-0.007181253,2.61e-05,-26.49891722011726,418.2454317598968,-28.17230998600337,-0.000225939,1.64e-06,-0.000988888,-1.52e-06,0.000587364,-6.37e-06
87.24,-33.1471039,-2.493505275,-3.943807319,-0.000294519,7.24e-06,-0.000155477,-3.89e-05,-0.00750463,2.72e-05,-26.92414326811726,444.6143480479996,-30.18245132600337,-0.000225419,1.63e-06,-0.000989536,-1.76e-06,0.000677788,-7.35e-06
87.25,-33.21206841,-2.524617965,-3.890446239,-0.000287375,7.18e-06,-0.000160685,-4e-05,-0.007708615,2.8e-05,-28.63178780411726,469.87282484203683,-32.85316816600337,-0.000224859,1.63e-06,-0.000990134,-2.06e-06,0.000794589,-8.62e-06
87.26,-33.22485926,-2.744555863,-3.904650245,-0.000284094,7.2e-06,-0.000150944,-3.85e-05,-0.007415363,2.69e-05,-32.45839071411726,494.0749745893042,-36.94594061600338,-0.000223756,1.63e-06,-0.000990155,-2.22e-06,0.000856788,-9.3e-06
87.27,-33.22328461,-2.77428389,-4.045934514,-0.000288596,7.27e-06,-0.000137663,-3.62e-05,-0.006975432,2.53e-05,-37.22956698911726,521.9403329056449,-43.67589144600338,-0.000222471,1.64e-06,-0.000989424,-2.16e-06,0.000832301,-9.03e-06
87.28,-33.07996752,-2.569867887,-4.117839989,-0.000287981,7.25e-06,-0.00014132,-3.69e-05,-0.007114309,2.58e-05,-40.74821240511726,553.900670541319,-50.325702696003376,-0.000221356,1.65e-06,-0.000988583,-2.25e-06,0.000867452,-9.41e-06
87.29,-32.95613886,-2.592485561,-4.155801485,-0.000287981,7.19e-06,-0.000158749,-3.99e-05,-0.007686879,2.79e-05,-43.63797363811726,585.2102433620663,-54.45773615600338,-0.000220504,1.66e-06,-0.000988364,-2.27e-06,0.000875476,-9.5e-06
87.3,-33.11026858,-2.498024145,-4.138410384,-0.000294777,7.23e-06,-0.00015849,-3.96e-05,-0.007634547,2.77e-05,-46.65928632811726,615.5146880914091,-57.70866258600338,-0.000219876,1.66e-06,-0.000988193,-2.42e-06,0.000931218,-1.01e-05
87.31,-33.07306514,-2.634075763,-4.179755833,-0.000299723,7.26e-06,-0.000155866,-3.91e-05,-0.007543137,2.74e-05,-49.17851998811726,644.0558646916595,-60.41167895600338,-0.000219192,1.67e-06,-0.000988076,-2.28e-06,0.000878717,-9.53e-06
87.32,-33.07486915,-2.5735239,-4.241506397,-0.000291871,7.21e-06,-0.000158096,-4e-05,-0.007699901,2.79e-05,-50.797013108117255,669.4749241165835,-61.40263309600338,-0.000218847,1.66e-06,-0.000988417,-2.22e-06,0.000857682,-9.31e-06
87.33,-32.99322749,-2.348635847,-4.032937591,-0.000289941,7.27e-06,-0.000139895,-3.67e-05,-0.007062347,2.56e-05,-51.77119251811726,693.737981567916,-60.98837352600337,-0.000218779,1.65e-06,-0.000989274,-2.25e-06,0.000865664,-9.39e-06
87.34,-33.05027611,-2.760268483,-4.102641291,-0.000292822,7.33e-06,-0.000127528,-3.42e-05,-0.006593139,2.39e-05,-51.84932020811726,716.269694548392,-59.56485079600338,-0.000218896,1.64e-06,-0.000990558,-2.25e-06,0.000868582,-9.42e-06
87.35,-33.14867879,-2.777744747,-4.178457204,-0.000292642,7.24e-06,-0.000152827,-3.88e-05,-0.007481758,2.71e-05,-51.149489508117256,735.5319952790204,-56.834416386003376,-0.000219433,1.62e-06,-0.000992188,-2.18e-06,0.000839955,-9.11e-06
87.36,-33.08686332,-2.582012105,-4.154381251,-0.000289184,7.2e-06,-0.000157511,-3.97e-05,-0.007654326,2.78e-05,-49.740779338117264,753.4604134986153,-53.985085886003375,-0.00022009,1.6e-06,-0.000993786,-2.16e-06,0.000833337,-9.04e-06
87.37,-33.00852926,-2.735107507,-4.074752279,-0.000284429,7.19e-06,-0.000154793,-3.9e-05,-0.007523774,2.73e-05,-47.97851421811726,769.2213610339062,-52.320892766003375,-0.000220736,1.59e-06,-0.000994953,-2.13e-06,0.000819199,-8.89e-06
87.38,-32.89697228,-2.639338503,-4.107102267,-0.000281668,7.15e-06,-0.000161343,-4.04e-05,-0.007780751,2.82e-05,-47.07985745811726,779.8815137562991,-49.45984641600337,-0.000221451,1.57e-06,-0.000996305,-2.13e-06,0.000820636,-8.9e-06
87.39,-33.06346153,-2.532258385,-4.090436722,-0.000276656,7.17e-06,-0.000147104,-3.81e-05,-0.007338433,2.66e-05,-46.00703831811726,785.306308356368,-45.57650449600337,-0.000222198,1.55e-06,-0.000997775,-2.36e-06,0.000909323,-9.87e-06
87.4,-33.13154263,-2.581624091,-4.027021382,-0.000302882,7.34e-06,-0.000139872,-3.62e-05,-0.006973235,2.53e-05,-45.30047593811726,787.1841746751668,-42.29355865600338,-0.000222857,1.54e-06,-0.000998982,-2.26e-06,0.000870488,-9.45e-06
87.41,-32.90799702,-2.587689695,-4.222002143,-0.000284895,7.23e-06,-0.000144759,-3.75e-05,-0.007225134,2.62e-05,-45.52055592811726,786.8966029667237,-38.396495666003375,-0.000223418,1.52e-06,-0.001000218,-2.16e-06,0.000831119,-9.02e-06
87.42,-33.00304744,-2.669005888,-4.059962039,-0.000278288,7.18e-06,-0.000148462,-3.84e-05,-0.007401223,2.69e-05,-46.38076169811726,782.2831749742066,-33.833074296003375,-0.000223966,1.51e-06,-0.001001503,-1.92e-06,0.000739527,-8.02e-06
87.43,-32.95171069,-2.594598109,-4.101057665,-0.000285726,7.2e-06,-0.000153325,-3.91e-05,-0.007535869,2.73e-05,-48.17103559811726,773.7955884458204,-30.14624509600337,-0.000224397,1.5e-06,-0.001002551,-1.38e-06,0.000532609,-5.78e-06
87.44,-32.86129877,-2.551346428,-4.118091404,-0.000274523,7.12e-06,-0.000158902,-4.03e-05,-0.007771294,2.82e-05,-50.59395014811726,765.1976126540402,-27.471757516003372,-0.000225007,1.49e-06,-0.001003291,-5.35e-07,0.000206271,-2.24e-06
87.45,-33.06284402,-2.528602556,-3.820049776,-0.00028884,7.2e-06,-0.00015747,-3.98e-05,-0.007674156,2.78e-05,-51.77737437811726,758.0922315159377,-24.37182208600337,-0.000225744,1.48e-06,-0.001003894,3.21e-07,-0.000123638,1.34e-06
87.46,-33.02959422,-2.484708276,-4.071608361,-0.000295718,7.25e-06,-0.00015273,-3.89e-05,-0.007496594,2.72e-05,-51.279612098117255,754.4890594977813,-21.60263851600337,-0.000226656,1.47e-06,-0.00100423,7.96e-07,-0.00030668,3.33e-06
87.47,-32.91213008,-2.695367473,-4.176610826,-0.000294329,7.23e-06,-0.000158402,-3.98e-05,-0.007672695,2.78e-05,-49.12727984811726,755.4516160553557,-19.92430316600337,-0.000227732,1.47e-06,-0.001004231,9.07e-07,-0.000349819,3.8e-06
87.48,-32.91871411,-2.632554774,-4.083869438,-0.000294682,7.21e-06,-0.000162464,-4.04e-05,-0.007776806,2.82e-05,-45.54008322811726,758.9136446230456,-17.70501770600337,-0.000228843,1.46e-06,-0.001004271,8.07e-07,-0.00031128,3.38e-06
87.49,-32.82259962,-2.515320856,-4.150094247,-0.000282784,7.18e-06,-0.000155068,-3.92e-05,-0.007558168,2.74e-05,-42.35014972511726,763.0157442427458,-15.09578462600337,-0.000229756,1.46e-06,-0.001004234,4.32e-07,-0.000166614,1.81e-06
87.5,-32.97500051,-2.659296881,-4.087993932,-0.000273215,7.11e-06,-0.000159436,-4.01e-05,-0.007730169,2.8e-05,-40.39965719811726,766.5617413643705,-13.503429226003371,-0.000230182,1.47e-06,-0.001003663,4.11e-07,-0.000158579,1.72e-06
87.51,-33.02351099,-2.568209019,-4.071252196,-0.000298193,7.24e-06,-0.00016113,-4.01e-05,-0.007727653,2.8e-05,-39.20809247311726,767.2593077173524,-12.40498740900337,-0.000230542,1.47e-06,-0.001003053,3.27e-07,-0.000126152,1.37e-06
87.52,-32.95766407,-2.490777085,-4.126753532,-0.000286282,7.2e-06,-0.000153777,-3.9e-05,-0.00751871,2.73e-05,-39.54351734411726,766.6034309539683,-10.913120803003372,-0.000230516,1.48e-06,-0.001002261,2.43e-07,-9.37e-05,1.02e-06
87.53,-32.90271204,-2.526019781,-4.090102103,-0.000277107,7.12e-06,-0.000163937,-4.08e-05,-0.007854612,2.85e-05,-41.08096818511726,764.9885481014728,-9.63662000300337,-0.000230204,1.49e-06,-0.00100124,5.5e-07,-0.000211889,2.3e-06
87.54,-32.93331865,-2.681779086,-3.922615388,-0.000293177,7.25e-06,-0.000150942,-3.84e-05,-0.007403563,2.69e-05,-43.29042882811726,761.632266513018,-7.662386588003372,-0.00022981,1.5e-06,-0.0010005,9.4e-07,-0.000362449,3.93e-06
87.55,-32.91268997,-2.688171768,-4.163637217,-0.000299329,7.3e-06,-0.000144665,-3.72e-05,-0.007167811,2.6e-05,-45.79513026811726,758.9883533172202,-5.714001097003371,-0.000229236,1.52e-06,-0.000999354,1.05e-06,-0.000403858,4.38e-06
87.56,-32.97666695,-2.679221787,-4.122160049,-0.000280965,7.17e-06,-0.000154199,-3.91e-05,-0.007529495,2.73e-05,-48.163787728117256,758.2959882669086,-4.774119416003371,-0.000228664,1.53e-06,-0.0009982,1.28e-06,-0.000492307,5.34e-06
87.57,-33.04065547,-2.7616923,-3.925424524,-0.000286189,7.21e-06,-0.000151216,-3.85e-05,-0.00741282,2.69e-05,-50.10901576811726,760.4001973788353,-3.0397229620033714,-0.00022816,1.54e-06,-0.000997097,1.69e-06,-0.000652994,7.09e-06
87.58,-32.99648142,-2.59904911,-4.164609836,-0.000296336,7.23e-06,-0.000160613,-4e-05,-0.007704774,2.8e-05,-51.667503408117256,762.6392974659184,-0.7074514140033714,-0.000227684,1.56e-06,-0.000995696,2.13e-06,-0.000821475,8.91e-06
87.59,-32.84055102,-2.60666646,-4.300747098,-0.000292948,7.23e-06,-0.000154233,-3.89e-05,-0.007498005,2.72e-05,-53.30653677811726,763.4204463142277,0.9995862899966288,-0.000227132,1.58e-06,-0.000994349,2.62e-06,-0.001010786,1.1e-05
87.6,-32.74113549,-2.558471824,-4.163138919,-0.000285524,7.16e-06,-0.00016295,-4.07e-05,-0.007839793,2.84e-05,-54.45092966811726,765.0380070701203,2.4969261099966285,-0.000226534,1.6e-06,-0.000992327,2.88e-06,-0.001111269,1.21e-05
87.61,-32.87183997,-2.515264393,-4.021320936,-0.000278872,7.2e-06,-0.000142798,-3.72e-05,-0.007159335,2.6e-05,-54.95209895811726,767.492689524735,2.8077171829966283,-0.000225938,1.63e-06,-0.000989441,3.12e-06,-0.001203334,1.31e-05
87.62,-32.80498817,-2.512115211,-4.317239064,-0.000286519,7.27e-06,-0.000134787,-3.57e-05,-0.006884142,2.5e-05,-54.99930601811726,770.5023513978399,1.5645777839966288,-0.000225234,1.67e-06,-0.000985774,2.98e-06,-0.001147767,1.25e-05
87.63,-32.84179417,-2.508877033,-4.325791853,-0.000280168,7.1e-06,-0.000172227,-4.25e-05,-0.008194071,2.97e-05,-54.14640043811726,775.3772490793096,-0.0004857940033713426,-0.000224644,1.72e-06,-0.000981901,3.17e-06,-0.001222341,1.33e-05
87.64,-32.76829842,-2.532510479,-4.198271008,-0.000295275,7.27e-06,-0.000147741,-3.8e-05,-0.007328978,2.66e-05,-52.48241761811726,781.3279868110886,-0.39884938800337144,-0.000224217,1.76e-06,-0.000978329,3.49e-06,-0.001343847,1.46e-05
87.65,-32.64087222,-2.534269776,-4.28285849,-0.000291309,7.29e-06,-0.000137259,-3.65e-05,-0.007028358,2.55e-05,-50.63581202811726,785.7445977284025,1.426789007996629,-0.000223744,1.8e-06,-0.000975026,3.52e-06,-0.001355694,1.47e-05
87.66,-32.85472188,-2.594210558,-4.115759296,-0.000285652,7.24e-06,-0.000141795,-3.72e-05,-0.007160946,2.6e-05,-49.134684298117264,787.7476352808704,3.4996929789966287,-0.000223173,1.83e-06,-0.00097172,3.77e-06,-0.0014525,1.58e-05
87.67,-32.70223287,-2.608297628,-4.304782825,-0.000295107,7.28e-06,-0.000145718,-3.77e-05,-0.007255012,2.63e-05,-48.92306877811726,788.6412734182746,5.27903829799663,-0.000222364,1.88e-06,-0.000967842,4.09e-06,-0.001575026,1.71e-05
87.68,-32.51271211,-2.564577413,-4.430080695,-0.000283569,7.2e-06,-0.000150092,-3.88e-05,-0.007476705,2.71e-05,-49.524908408117255,789.7167972998968,6.7226417489966295,-0.00022133,1.92e-06,-0.000963777,4.01e-06,-0.001547503,1.68e-05
87.69,-32.7227338,-2.539682283,-4.157019613,-0.000287729,7.22e-06,-0.000149085,-3.88e-05,-0.00747424,2.71e-05,-50.235242118117256,788.749907668114,7.8646767939966296,-0.000220261,1.97e-06,-0.00095961,4.28e-06,-0.001648908,1.79e-05
87.7,-32.58019299,-2.532016587,-4.122361069,-0.000297047,7.3e-06,-0.000142588,-3.73e-05,-0.007188179,2.61e-05,-51.032431758117255,785.3319681431016,9.750361413996629,-0.000219279,2.02e-06,-0.000955345,4.59e-06,-0.001768288,1.92e-05
87.71,-32.61182028,-2.505686594,-4.023886183,-0.000296341,7.33e-06,-0.000132847,-3.56e-05,-0.006864512,2.49e-05,-51.36872985811726,781.3034506081967,11.682390073996629,-0.000218159,2.07e-06,-0.000951067,4.85e-06,-0.001871484,2.03e-05
87.72,-32.63502475,-2.7034004,-4.093648046,-0.000292519,7.25e-06,-0.000149815,-3.9e-05,-0.007506808,2.72e-05,-51.30676741811726,777.1773741066696,13.858496443996628,-0.000217108,2.12e-06,-0.000946621,5.04e-06,-0.001943322,2.11e-05
87.73,-32.71086858,-2.584362095,-4.30805317,-0.000289344,7.28e-06,-0.000136969,-3.68e-05,-0.007089981,2.57e-05,-51.73012669811726,772.8664819302392,14.99586430399663,-0.000216047,2.17e-06,-0.000942043,5.18e-06,-0.001998274,2.17e-05
87.74,-32.68263754,-2.552713996,-4.17018077,-0.000284981,7.25e-06,-0.000136814,-3.66e-05,-0.007057355,2.56e-05,-52.32158313811726,768.0456946790403,14.485254833996628,-0.00021504,2.23e-06,-0.000937372,5.49e-06,-0.002116045,2.3e-05
87.75,-32.70909659,-2.647075591,-4.132878246,-0.000287217,7.23e-06,-0.000145698,-3.81e-05,-0.007338447,2.66e-05,-52.57794774811726,763.3494115304532,13.95752677399663,-0.000214187,2.28e-06,-0.000932722,6.05e-06,-0.002330755,2.53e-05
87.76,-32.69834733,-2.505978928,-4.291811863,-0.000295362,7.32e-06,-0.000132373,-3.59e-05,-0.006908683,2.51e-05,-52.33800107811726,760.4569194532281,13.75917283399663,-0.000213345,2.33e-06,-0.000928164,6.45e-06,-0.002484758,2.7e-05
87.77,-32.62428497,-2.538518689,-4.410249642,-0.000290913,7.23e-06,-0.000152042,-3.89e-05,-0.007505068,2.72e-05,-51.96389327811726,759.4325811137539,13.68515885399663,-0.000212632,2.38e-06,-0.000923969,6.93e-06,-0.002670749,2.9e-05
87.78,-32.90306547,-2.659213812,-4.35620943,-0.000284377,7.24e-06,-0.00014125,-3.74e-05,-0.007204781,2.61e-05,-51.87521702811726,759.9893413637203,14.49141249399663,-0.000211925,2.42e-06,-0.000920163,7.54e-06,-0.002906144,3.15e-05
87.79,-32.87896131,-2.549891965,-4.122700433,-0.000285125,7.24e-06,-0.00014047,-3.73e-05,-0.00718561,2.61e-05,-51.89699485811726,761.3789585145004,16.123958573996628,-0.000211243,2.46e-06,-0.000916552,7.89e-06,-0.003043224,3.3e-05
87.8,-32.56783685,-2.50289944,-4.253809858,-0.000297938,7.31e-06,-0.000139338,-3.68e-05,-0.007085834,2.57e-05,-52.34490453811726,762.3445105560766,17.94893905399663,-0.000210542,2.5e-06,-0.00091323,8.48e-06,-0.003267857,3.55e-05
87.81,-32.60435243,-2.642074914,-4.302390825,-0.000288451,7.28e-06,-0.00013499,-3.66e-05,-0.007056907,2.56e-05,-52.53487261811726,763.1302656846465,20.287939313996628,-0.00020989,2.54e-06,-0.000910162,8.92e-06,-0.003437521,3.73e-05
87.82,-32.67776358,-2.655972867,-4.138681078,-0.000291214,7.28e-06,-0.000139702,-3.71e-05,-0.007154282,2.6e-05,-52.95346758811726,764.3520918610266,22.36711929399663,-0.000209184,2.57e-06,-0.000907222,8.94e-06,-0.003447273,3.74e-05
87.83,-32.75504626,-2.477718351,-4.254066078,-0.000292851,7.32e-06,-0.000131192,-3.56e-05,-0.006853111,2.49e-05,-53.668366628117255,767.277573291708,24.14817121399663,-0.000208572,2.6e-06,-0.000904241,9.3e-06,-0.003584457,3.89e-05
87.84,-32.76866124,-2.498432033,-4.23428375,-0.000291057,7.29e-06,-0.000135899,-3.63e-05,-0.006998604,2.54e-05,-53.85312262811726,770.8933024005839,26.697255823996628,-0.000207861,2.63e-06,-0.00090149,9.56e-06,-0.003685932,4e-05
87.85,-32.65132003,-2.414189278,-4.40215036,-0.000288361,7.27e-06,-0.000136444,-3.65e-05,-0.007031714,2.55e-05,-54.375331788117265,775.3122633538621,30.03103282399663,-0.000207047,2.66e-06,-0.000898895,9.66e-06,-0.003725439,4.04e-05
87.86,-32.8197793,-2.443538515,-4.471931761,-0.000280766,7.16e-06,-0.00015695,-4.01e-05,-0.007723648,2.8e-05,-55.348023848117265,780.5037468432787,33.56845004399663,-0.000206252,2.7e-06,-0.000896281,9.75e-06,-0.003756795,4.08e-05
87.87,-32.72314267,-2.549705835,-4.252280421,-0.000299407,7.33e-06,-0.000135945,-3.62e-05,-0.006973313,2.53e-05,-56.81400564811726,785.0106944662281,36.85753052399662,-0.000205244,2.73e-06,-0.000893693,9.65e-06,-0.00372036,4.04e-05
87.88,-32.66929603,-2.485921574,-4.250608165,-0.000274343,7.22e-06,-0.000130952,-3.61e-05,-0.006960834,2.53e-05,-58.00740636811726,788.9817569398126,40.14448893399663,-0.000204357,2.76e-06,-0.000890946,9.6e-06,-0.003701736,4.02e-05
87.89,-32.6371367,-2.760872081,-4.317635742,-0.00027836,7.26e-06,-0.000125495,-3.48e-05,-0.006703358,2.43e-05,-59.58170624811726,792.3322850649713,42.96257548399662,-0.000203333,2.79e-06,-0.0008881,9.35e-06,-0.00360337,3.91e-05
87.9,-32.69106419,-2.277408623,-4.305460788,-0.000294727,7.14e-06,-0.000182339,-4.4e-05,-0.008486276,3.08e-05,-61.43562192811726,795.2906858583375,45.92450113399663,-0.000202288,2.82e-06,-0.000885339,9.07e-06,-0.003495913,3.79e-05
87.91,-32.66366604,-2.838434419,-4.324692417,-0.000265544,7.41e-06,-6.52e-05,-2.51e-05,-0.00482887,1.75e-05,-62.94734131811726,797.4229704471296,49.09042923399662,-0.00020139,2.86e-06,-0.000882623,8.98e-06,-0.003459953,3.75e-05
87.92,-32.68070867,-1.956255657,-4.389581323,-0.000353981,6.82e-06,-0.000355246,-7.21e-05,-0.013892284,5.04e-05,-64.16140574811726,798.6247421495775,52.07017022399663,-0.000200387,2.89e-06,-0.000880106,8.9e-06,-0.003430469,3.72e-05
87.93,-32.68671677,3.99575964,-6.3520152,-0.000385858,5.63e-06,-0.000727863,-0.000134156,-0.025850735,9.38e-05,-65.36164264811725,800.3547506438476,55.789691643996626,-0.000199545,2.91e-06,-0.000877851,8.76e-06,-0.003378822,3.67e-05
