timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:44.7,10548,-0.495,-0.437,-0.566,-0.494,-0.651,-0.58,-0.464,-0.156,-0.015,-0.437,0.623,0.649,0.48,0.481,-0.533,-0.504,-0.508,-0.178,0.568,0.622,0.527,-0.57,-0.484,-0.404,0.001,0.001,0.001,0,0.291,0.387,0.233,0.017,0.001,0.126,0.079,0.001,0.001,0.095,0.263,0.332,0.194,0.001,0.208,0.116,0.001,0.001,0.001,0.475,0.717,0.256,0.322,0.001,0.001,0.001,0.001,0.001,0.531,0.735,0.487,0.585,0.001,0.739,0.801,1.116,1.029,0.495,0.258,0.387,0.374,0.665,-0.23,-0.708,0.049,0.585,0.628,0.256,0.001,0.043,0.165,0.331,0.001,0.49,0.748,0.645,0,0,0.001,0.465,0.001,0,0.298,0.816,0.51,0.001,0.001,0,0.344,0.282,0.001,0,0.067,0.001,0.001,0,0,0.288,0.016,0,0.002,0.001,0.181,0.067,0,0,0.027,0.002,0.001,0,11.664,7.267
01:44.7,10549,-0.496,-0.436,-0.565,-0.494,-0.653,-0.577,-0.465,-0.153,-0.017,-0.437,0.625,0.647,0.479,0.477,-0.539,-0.503,-0.509,-0.179,0.568,0.621,0.528,-0.574,-0.475,-0.407,0.001,0.001,0.001,0.001,0.142,0.125,0.136,0.002,0.001,0.043,0.048,0.001,0.001,0.001,0.117,0.264,0.234,0.001,0.053,0.015,0.001,0.001,0.001,0.258,0.672,0.227,0.248,0.001,0.001,0.001,0.001,0.001,0.389,0.764,0.508,0.585,0.001,0.845,0.86,1.107,1.089,0.75,0.287,0.369,0.361,0.668,-0.221,-0.708,0.057,0.596,0.632,0.3,0.001,0.09,0.186,0.382,0.001,0.527,0.768,0.678,0.001,0,0.001,0.459,0.001,0,0.38,0.829,0.547,0,0.001,0.001,0.343,0.369,0.001,0.001,0.106,0.001,0,0.001,0.001,0.324,0.045,0,0.009,0,0.234,0.092,0.001,0.001,0.035,0,0,0,10.516,7.945
01:44.8,10550,-0.498,-0.435,-0.565,-0.494,-0.656,-0.575,-0.465,-0.15,-0.02,-0.436,0.628,0.644,0.479,0.471,-0.546,-0.5,-0.509,-0.18,0.568,0.621,0.529,-0.581,-0.462,-0.411,0.001,0.001,0.001,0.001,0.11,0.098,0.132,0.002,0.001,0.023,0.04,0.001,0.001,0.001,0.111,0.252,0.237,0.001,0.028,0.017,0.001,0.001,0.001,0.226,0.665,0.22,0.238,0.001,0.001,0.001,0.001,0.005,0.381,0.773,0.514,0.581,0.001,0.866,0.868,1.103,1.095,0.746,0.283,0.364,0.332,0.671,-0.213,-0.708,0.064,0.639,0.662,0.336,0,0.115,0.209,0.431,0.001,0.559,0.773,0.728,0.001,0.001,0.001,0.441,0.011,0.001,0.447,0.844,0.593,0.001,0.001,0.001,0.331,0.455,0,0.001,0.147,0.001,0.001,0.001,0.001,0.353,0.076,0.001,0.028,0.001,0.304,0.143,0.001,0,0.062,0.001,0,0,10.327,8.704
01:44.8,10551,-0.5,-0.433,-0.564,-0.494,-0.66,-0.573,-0.464,-0.146,-0.025,-0.434,0.632,0.641,0.482,0.465,-0.553,-0.495,-0.509,-0.18,0.568,0.621,0.529,-0.587,-0.45,-0.416,0.001,0.001,0.001,0.001,0.096,0.083,0.12,0.002,0.001,0.012,0.027,0.001,0.001,0.001,0.101,0.254,0.234,0.001,0.001,0.013,0.001,0.001,0.001,0.212,0.653,0.211,0.22,0.001,0.001,0.001,0.001,0.001,0.358,0.778,0.527,0.582,0.001,0.874,0.871,1.1,1.107,0.795,0.274,0.347,0.287,0.673,-0.199,-0.708,0.076,0.686,0.663,0.383,0.001,0.167,0.237,0.448,0.001,0.597,0.769,0.745,0,0.001,0,0.457,0.044,0.001,0.502,0.85,0.641,0.001,0.001,0,0.347,0.51,0,0,0.221,0.04,0.001,0,0.001,0.344,0.149,0,0.039,0,0.339,0.245,0.001,0,0.076,0.001,0.001,0,10.157,9.51
01:44.8,10552,-0.502,-0.432,-0.563,-0.494,-0.663,-0.57,-0.463,-0.143,-0.031,-0.433,0.636,0.638,0.486,0.46,-0.561,-0.488,-0.508,-0.181,0.569,0.621,0.529,-0.596,-0.434,-0.42,0.001,0.001,0.001,0.001,0.088,0.073,0.115,0.002,0.001,0.001,0.011,0.001,0.001,0.001,0.096,0.244,0.226,0.001,0.001,0.021,0.001,0.001,0.001,0.209,0.635,0.201,0.209,0.001,0.001,0.001,0.001,0.001,0.352,0.789,0.54,0.582,0.001,0.864,0.882,1.1,1.101,0.808,0.265,0.332,0.236,0.675,-0.191,-0.708,0.082,0.731,0.661,0.411,0,0.211,0.28,0.503,0.001,0.634,0.755,0.764,0.001,0,0,0.448,0.057,0,0.556,0.866,0.69,0,0,0.001,0.32,0.556,0,0.001,0.289,0.084,0.001,0.001,0,0.349,0.225,0.001,0.056,0.001,0.346,0.38,0.001,0,0.105,0.011,0.001,0,10.001,10.298
01:44.8,10553,-0.505,-0.431,-0.562,-0.493,-0.666,-0.569,-0.461,-0.14,-0.038,-0.431,0.641,0.634,0.49,0.456,-0.567,-0.481,-0.507,-0.182,0.57,0.62,0.53,-0.602,-0.422,-0.424,0.001,0.001,0.001,0.001,0.066,0.076,0.112,0.002,0.001,0.001,0.005,0.001,0.001,0.001,0.1,0.234,0.209,0,0.001,0.022,0.001,0.001,0.001,0.208,0.626,0.188,0.186,0.001,0.001,0.001,0.001,0.001,0.346,0.795,0.549,0.573,0.001,0.853,0.888,1.105,1.093,0.814,0.253,0.303,0.181,0.677,-0.187,-0.707,0.084,0.757,0.661,0.437,0.001,0.294,0.322,0.524,0.002,0.669,0.747,0.761,0.001,0.001,0.001,0.424,0.067,0.001,0.629,0.863,0.726,0.001,0.001,0.001,0.313,0.604,0,0,0.355,0.176,0,0.001,0,0.369,0.324,0,0.149,0.001,0.342,0.462,0,0.031,0.123,0.029,0,0.001,9.806,11.171
01:44.8,10554,-0.509,-0.43,-0.56,-0.493,-0.67,-0.568,-0.459,-0.136,-0.043,-0.429,0.645,0.631,0.493,0.453,-0.572,-0.474,-0.506,-0.183,0.571,0.62,0.531,-0.609,-0.406,-0.427,0.001,0.001,0.001,0.001,0.038,0.079,0.115,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.106,0.22,0.189,0.001,0.001,0.022,0.001,0.001,0.001,0.211,0.641,0.182,0.15,0.001,0.001,0.001,0.001,0.002,0.347,0.799,0.549,0.559,0.001,0.829,0.879,1.088,1.062,0.81,0.226,0.288,0.144,0.68,-0.184,-0.705,0.083,0.774,0.661,0.444,0,0.341,0.355,0.536,0.004,0.711,0.745,0.761,0.029,0.001,0.02,0.389,0.089,0.001,0.68,0.857,0.752,0,0,0,0.331,0.619,0,0.001,0.413,0.252,0,0,0,0.388,0.391,0,0.242,0.001,0.354,0.529,0.001,0.079,0.137,0.067,0,0.001,9.557,11.956
01:44.8,10555,-0.513,-0.43,-0.557,-0.492,-0.673,-0.567,-0.456,-0.131,-0.047,-0.427,0.649,0.628,0.495,0.451,-0.575,-0.47,-0.504,-0.184,0.572,0.62,0.532,-0.616,-0.391,-0.43,0.001,0.001,0.001,0.088,0.017,0.085,0.116,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.115,0.212,0.182,0.001,0.001,0.011,0.001,0.001,0.001,0.221,0.651,0.166,0.089,0.001,0.001,0.001,0.001,0.001,0.359,0.789,0.524,0.529,0.006,0.8,0.871,1.065,1.023,0.827,0.212,0.267,0.122,0.682,-0.178,-0.703,0.087,0.808,0.667,0.463,0.01,0.396,0.38,0.546,0.006,0.73,0.744,0.748,0.054,0.001,0.021,0.365,0.125,0,0.711,0.857,0.763,0.006,0.001,0.001,0.344,0.635,0.001,0.001,0.44,0.305,0,0,0.001,0.4,0.42,0.001,0.289,0,0.369,0.557,0.001,0.189,0.133,0.082,0.001,0.001,9.368,12.573
01:44.8,10556,-0.517,-0.43,-0.554,-0.491,-0.679,-0.565,-0.453,-0.124,-0.05,-0.424,0.653,0.626,0.497,0.449,-0.578,-0.467,-0.503,-0.185,0.574,0.62,0.533,-0.625,-0.368,-0.435,0.001,0.001,0.001,0.089,0.017,0.096,0.128,0.002,0.001,0.001,0.001,0.001,0.001,0.005,0.121,0.206,0.178,0.001,0.001,0.004,0.001,0.001,0.001,0.223,0.639,0.16,0.077,0.001,0.001,0.001,0.001,0.001,0.358,0.792,0.507,0.484,0.009,0.764,0.849,1.046,0.966,0.807,0.164,0.249,0.088,0.685,-0.166,-0.703,0.097,0.84,0.672,0.48,0.023,0.405,0.394,0.538,0.007,0.753,0.739,0.74,0.104,0.001,0.028,0.371,0.139,0,0.729,0.858,0.781,0.032,0.001,0.001,0.361,0.641,0,0.001,0.465,0.343,0.011,0,0,0.399,0.436,0.001,0.327,0,0.37,0.589,0,0.283,0.129,0.106,0.001,0,9.046,13.099
01:44.8,10557,-0.523,-0.431,-0.549,-0.49,-0.686,-0.562,-0.448,-0.115,-0.052,-0.421,0.656,0.624,0.497,0.446,-0.58,-0.466,-0.501,-0.186,0.575,0.619,0.533,-0.625,-0.368,-0.435,0.001,0.001,0.001,0.089,0.017,0.096,0.128,0.002,0.001,0.001,0.001,0.001,0.001,0.005,0.121,0.206,0.178,0.001,0.001,0.004,0.001,0.001,0.001,0.223,0.639,0.16,0.077,0.001,0.001,0.001,0.001,0.001,0.358,0.792,0.507,0.484,0.009,0.764,0.849,1.046,0.966,0.807,0.164,0.249,0.088,0.687,-0.155,-0.702,0.106,0.856,0.679,0.497,0.038,0.454,0.404,0.52,0.009,0.775,0.739,0.744,0.138,0.001,0.027,0.381,0.127,0,0.746,0.858,0.792,0.054,0.001,0.001,0.382,0.631,0.001,0.001,0.477,0.368,0.042,0.001,0.001,0.397,0.453,0,0.352,0.001,0.372,0.613,0.001,0.339,0.128,0.11,0.001,0,9.046,13.512
01:44.8,10558,-0.529,-0.433,-0.542,-0.489,-0.693,-0.56,-0.441,-0.105,-0.052,-0.417,0.66,0.623,0.497,0.443,-0.583,-0.466,-0.499,-0.188,0.578,0.618,0.533,-0.625,-0.368,-0.435,0.001,0.001,0.001,0.089,0.017,0.096,0.128,0.002,0.001,0.001,0.001,0.001,0.001,0.005,0.121,0.206,0.178,0.001,0.001,0.004,0.001,0.001,0.001,0.223,0.639,0.16,0.077,0.001,0.001,0.001,0.001,0.001,0.358,0.792,0.507,0.484,0.009,0.764,0.849,1.046,0.966,0.807,0.164,0.249,0.088,0.687,-0.155,-0.702,0.106,0.856,0.679,0.497,0.038,0.454,0.404,0.52,0.009,0.775,0.739,0.744,0.138,0.001,0.027,0.381,0.127,0,0.746,0.858,0.792,0.054,0.001,0.001,0.382,0.631,0.001,0.001,0.477,0.368,0.042,0.001,0.001,0.397,0.453,0,0.352,0.001,0.372,0.613,0.001,0.339,0.128,0.11,0.001,0,9.046,13.512
01:44.8,10559,-0.535,-0.436,-0.535,-0.487,-0.699,-0.56,-0.434,-0.094,-0.051,-0.412,0.663,0.622,0.496,0.439,-0.585,-0.468,-0.496,-0.191,0.58,0.617,0.533,-0.625,-0.368,-0.435,0.001,0.001,0.001,0.089,0.017,0.096,0.128,0.002,0.001,0.001,0.001,0.001,0.001,0.005,0.121,0.206,0.178,0.001,0.001,0.004,0.001,0.001,0.001,0.223,0.639,0.16,0.077,0.001,0.001,0.001,0.001,0.001,0.358,0.792,0.507,0.484,0.009,0.764,0.849,1.046,0.966,0.807,0.164,0.249,0.088,0.687,-0.155,-0.702,0.106,0.856,0.679,0.497,0.038,0.454,0.404,0.52,0.009,0.775,0.739,0.744,0.138,0.001,0.027,0.381,0.127,0,0.746,0.858,0.792,0.054,0.001,0.001,0.382,0.631,0.001,0.001,0.477,0.368,0.042,0.001,0.001,0.397,0.453,0,0.352,0.001,0.372,0.613,0.001,0.339,0.128,0.11,0.001,0,9.046,13.512
01:44.9,10560,-0.542,-0.44,-0.526,-0.485,-0.705,-0.562,-0.425,-0.085,-0.049,-0.407,0.667,0.622,0.494,0.433,-0.587,-0.473,-0.493,-0.194,0.583,0.616,0.533,-0.625,-0.368,-0.435,0.001,0.001,0.001,0.089,0.017,0.096,0.128,0.002,0.001,0.001,0.001,0.001,0.001,0.005,0.121,0.206,0.178,0.001,0.001,0.004,0.001,0.001,0.001,0.223,0.639,0.16,0.077,0.001,0.001,0.001,0.001,0.001,0.358,0.792,0.507,0.484,0.009,0.764,0.849,1.046,0.966,0.807,0.164,0.249,0.088,0.687,-0.155,-0.702,0.106,0.856,0.679,0.497,0.038,0.454,0.404,0.52,0.009,0.775,0.739,0.744,0.138,0.001,0.027,0.381,0.127,0,0.746,0.858,0.792,0.054,0.001,0.001,0.382,0.631,0.001,0.001,0.477,0.368,0.042,0.001,0.001,0.397,0.453,0,0.352,0.001,0.372,0.613,0.001,0.339,0.128,0.11,0.001,0,9.046,13.512
01:44.9,10561,-0.548,-0.445,-0.517,-0.484,-0.708,-0.564,-0.418,-0.078,-0.049,-0.402,0.67,0.622,0.49,0.428,-0.59,-0.478,-0.49,-0.198,0.585,0.615,0.533,-0.625,-0.368,-0.435,0.001,0.001,0.001,0.089,0.017,0.096,0.128,0.002,0.001,0.001,0.001,0.001,0.001,0.005,0.121,0.206,0.178,0.001,0.001,0.004,0.001,0.001,0.001,0.223,0.639,0.16,0.077,0.001,0.001,0.001,0.001,0.001,0.358,0.792,0.507,0.484,0.009,0.764,0.849,1.046,0.966,0.807,0.164,0.249,0.088,0.69,-0.12,-0.702,0.13,0.906,0.706,0.527,0.053,0.447,0.344,0.442,0.011,0.808,0.716,0.745,0.23,0.001,0.042,0.349,0.137,0,0.801,0.852,0.818,0.167,0.002,0.001,0.381,0.587,0,0.004,0.524,0.443,0.106,0.001,0,0.424,0.502,0.001,0.381,0,0.435,0.72,0.043,0.607,0.165,0.178,0.001,0.039,9.046,14.647
01:44.9,10562,-0.554,-0.451,-0.506,-0.484,-0.71,-0.567,-0.411,-0.074,-0.051,-0.396,0.673,0.622,0.485,0.422,-0.593,-0.484,-0.487,-0.202,0.588,0.614,0.533,-0.625,-0.368,-0.435,0.001,0.001,0.001,0.089,0.017,0.096,0.128,0.002,0.001,0.001,0.001,0.001,0.001,0.005,0.121,0.206,0.178,0.001,0.001,0.004,0.001,0.001,0.001,0.223,0.639,0.16,0.077,0.001,0.001,0.001,0.001,0.001,0.358,0.792,0.507,0.484,0.009,0.764,0.849,1.046,0.966,0.807,0.164,0.249,0.088,0.691,-0.115,-0.701,0.132,0.907,0.706,0.529,0.051,0.424,0.335,0.42,0.013,0.811,0.711,0.746,0.236,0.001,0.044,0.348,0.14,0,0.818,0.855,0.825,0.189,0.001,0.001,0.376,0.581,0,0.005,0.53,0.453,0.127,0,0.001,0.43,0.516,0.001,0.396,0,0.451,0.741,0.134,0.679,0.183,0.192,0,0.049,9.046,14.956
