timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
56:52.1,10015,-0.329,-0.406,0.605,0.6,-0.549,-0.397,-0.645,-0.353,-0.618,-0.566,-0.535,-0.108,-0.125,-0.117,-0.706,-0.687,0.405,0.466,0.368,0.695,-0.6,0.429,0.634,0.232,0.001,0.001,0.001,0.001,0.188,0.1,0.053,0.002,0.001,0.02,0.081,0.001,0.001,0.004,0.087,0.236,0.203,0.001,0.106,0.013,0.001,0.001,0.001,0.198,0.604,0.228,0.254,0.001,0.001,0.001,0.001,0.028,0.379,0.737,0.552,0.642,0.001,0.923,0.917,1.166,1.109,0.882,0.365,0.372,0.302,0.074,0.685,-0.25,0.68,0.57,0.475,0.001,0,0.001,0,0.001,0.001,0.602,0.582,0.325,0,0.001,0,0.02,0.001,0,0.269,0.713,0.06,0,0.001,0,0.001,0,0,0.001,0.016,0.001,0.001,0,0.001,0.002,0.01,0,0,0.001,0.056,0,0,0,0.001,0,0,0.001,10.767,3.715
56:52.1,10016,-0.329,-0.405,0.605,0.601,-0.552,-0.395,-0.645,-0.351,-0.622,-0.564,-0.533,-0.104,-0.132,-0.125,-0.703,-0.687,0.405,0.466,0.368,0.695,-0.602,0.438,0.625,0.235,0.001,0.001,0.001,0.001,0.171,0.093,0.051,0.002,0.001,0.005,0.068,0.001,0.001,0.009,0.081,0.22,0.203,0.001,0.06,0.013,0.001,0.001,0.001,0.178,0.585,0.225,0.247,0.001,0.001,0.001,0.001,0.013,0.364,0.741,0.553,0.636,0.001,0.921,0.933,1.156,1.101,0.911,0.371,0.366,0.28,0.074,0.685,-0.25,0.68,0.57,0.475,0.001,0,0.001,0,0.001,0.001,0.602,0.582,0.325,0,0.001,0,0.02,0.001,0,0.269,0.713,0.06,0,0.001,0,0.001,0,0,0.001,0.016,0.001,0.001,0,0.001,0.002,0.01,0,0,0.001,0.056,0,0,0,0.001,0,0,0.001,10.573,3.715
56:52.1,10017,-0.329,-0.404,0.605,0.602,-0.556,-0.393,-0.645,-0.348,-0.625,-0.563,-0.531,-0.101,-0.136,-0.136,-0.702,-0.686,0.405,0.466,0.367,0.696,-0.603,0.452,0.612,0.24,0.001,0.001,0.001,0.001,0.121,0.077,0.05,0.002,0.001,0.001,0.055,0.001,0.001,0.002,0.083,0.214,0.198,0.001,0.031,0.02,0.001,0.001,0.001,0.173,0.57,0.212,0.23,0.001,0.001,0.001,0.001,0.018,0.341,0.742,0.552,0.636,0.001,0.913,0.944,1.155,1.09,0.928,0.374,0.359,0.266,0.074,0.685,-0.25,0.68,0.57,0.475,0.001,0,0.001,0,0.001,0.001,0.602,0.582,0.325,0,0.001,0,0.02,0.001,0,0.269,0.713,0.06,0,0.001,0,0.001,0,0,0.001,0.016,0.001,0.001,0,0.001,0.002,0.01,0,0,0.001,0.056,0,0,0,0.001,0,0,0.001,10.373,3.715
56:52.2,10018,-0.328,-0.403,0.604,0.604,-0.56,-0.39,-0.644,-0.344,-0.629,-0.562,-0.528,-0.1,-0.135,-0.148,-0.703,-0.683,0.406,0.465,0.366,0.696,-0.605,0.462,0.601,0.244,0.001,0.001,0.001,0.001,0.105,0.061,0.05,0.002,0.001,0.001,0.042,0.001,0.001,0.001,0.092,0.188,0.197,0.001,0.007,0.011,0.001,0.001,0.001,0.165,0.542,0.188,0.215,0.001,0.001,0.001,0.001,0.021,0.327,0.755,0.56,0.632,0.001,0.912,0.967,1.145,1.076,0.934,0.37,0.347,0.222,0.074,0.685,-0.25,0.68,0.57,0.475,0.001,0,0.001,0,0.001,0.001,0.602,0.582,0.325,0,0.001,0,0.02,0.001,0,0.269,0.713,0.06,0,0.001,0,0.001,0,0,0.001,0.016,0.001,0.001,0,0.001,0.002,0.01,0,0,0.001,0.056,0,0,0,0.001,0,0,0.001,10.151,3.715
56:52.2,10019,-0.328,-0.402,0.604,0.606,-0.566,-0.389,-0.643,-0.34,-0.63,-0.564,-0.524,-0.103,-0.13,-0.159,-0.704,-0.68,0.408,0.463,0.366,0.696,-0.606,0.473,0.59,0.248,0.001,0.001,0.001,0.001,0.089,0.056,0.049,0.002,0.001,0.001,0.026,0.001,0.001,0.001,0.095,0.161,0.187,0.001,0.001,0.013,0.001,0.001,0.001,0.159,0.512,0.172,0.203,0.001,0.001,0.001,0.001,0.023,0.331,0.767,0.565,0.621,0.001,0.897,0.993,1.134,1.068,0.961,0.357,0.335,0.155,0.074,0.685,-0.25,0.68,0.57,0.475,0.001,0,0.001,0,0.001,0.001,0.602,0.582,0.325,0,0.001,0,0.02,0.001,0,0.269,0.713,0.06,0,0.001,0,0.001,0,0,0.001,0.016,0.001,0.001,0,0.001,0.002,0.01,0,0,0.001,0.056,0,0,0,0.001,0,0,0.001,9.95,3.715
56:52.2,10020,-0.326,-0.4,0.603,0.608,-0.572,-0.388,-0.641,-0.334,-0.628,-0.569,-0.519,-0.112,-0.123,-0.169,-0.706,-0.677,0.41,0.462,0.365,0.697,-0.608,0.488,0.574,0.251,0.001,0.001,0.001,0.001,0.078,0.076,0.051,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.1,0.148,0.179,0.001,0.001,0.023,0.001,0.001,0.001,0.154,0.51,0.155,0.161,0.001,0.001,0.001,0.001,0.023,0.346,0.757,0.556,0.613,0.001,0.893,1.009,1.11,1.048,0.922,0.331,0.32,0.093,0.074,0.685,-0.25,0.68,0.57,0.475,0.001,0,0.001,0,0.001,0.001,0.602,0.582,0.325,0,0.001,0,0.02,0.001,0,0.269,0.713,0.06,0,0.001,0,0.001,0,0,0.001,0.016,0.001,0.001,0,0.001,0.002,0.01,0,0,0.001,0.056,0,0,0,0.001,0,0,0.001,9.678,3.715
56:52.2,10021,-0.324,-0.398,0.602,0.612,-0.579,-0.387,-0.638,-0.329,-0.622,-0.575,-0.516,-0.127,-0.115,-0.178,-0.707,-0.675,0.412,0.46,0.365,0.696,-0.61,0.497,0.563,0.252,0.001,0.001,0.001,0.082,0.039,0.073,0.051,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.103,0.131,0.172,0.001,0.001,0.023,0.001,0.001,0.001,0.151,0.507,0.134,0.114,0.001,0.001,0.001,0.001,0.01,0.35,0.731,0.526,0.585,0.01,0.833,1.017,1.083,1.005,0.971,0.303,0.302,0.043,0.074,0.685,-0.25,0.68,0.57,0.475,0.001,0,0.001,0,0.001,0.001,0.602,0.582,0.325,0,0.001,0,0.02,0.001,0,0.269,0.713,0.06,0,0.001,0,0.001,0,0,0.001,0.016,0.001,0.001,0,0.001,0.002,0.01,0,0,0.001,0.056,0,0,0,0.001,0,0,0.001,9.37,3.715
56:52.2,10022,-0.321,-0.394,0.601,0.616,-0.586,-0.387,-0.635,-0.322,-0.615,-0.58,-0.515,-0.141,-0.106,-0.184,-0.707,-0.674,0.414,0.46,0.366,0.695,-0.61,0.497,0.563,0.252,0.001,0.001,0.001,0.082,0.039,0.073,0.051,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.103,0.131,0.172,0.001,0.001,0.023,0.001,0.001,0.001,0.151,0.507,0.134,0.114,0.001,0.001,0.001,0.001,0.01,0.35,0.731,0.526,0.585,0.01,0.833,1.017,1.083,1.005,0.971,0.303,0.302,0.043,0.144,0.64,-0.367,0.659,0.78,0.723,0.147,0,0.001,0.001,0.138,0,0.672,0.763,0.598,0.001,0,0,0.095,0.001,0,0.471,0.79,0.433,0.001,0.001,0,0.001,0,0.001,0,0.09,0.001,0.001,0.001,0.001,0.007,0.012,0.001,0,0,0.02,0.001,0.001,0.001,0,0.032,0,0,9.37,5.787
56:52.2,10023,-0.317,-0.39,0.6,0.622,-0.596,-0.387,-0.629,-0.313,-0.61,-0.583,-0.515,-0.149,-0.096,-0.19,-0.707,-0.675,0.414,0.46,0.367,0.694,-0.61,0.497,0.563,0.252,0.001,0.001,0.001,0.082,0.039,0.073,0.051,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.103,0.131,0.172,0.001,0.001,0.023,0.001,0.001,0.001,0.151,0.507,0.134,0.114,0.001,0.001,0.001,0.001,0.01,0.35,0.731,0.526,0.585,0.01,0.833,1.017,1.083,1.005,0.971,0.303,0.302,0.043,0.15,0.637,-0.372,0.658,0.958,0.784,0.645,0.161,0.664,0.551,0.751,0.001,0.803,0.783,0.821,0.181,0.002,0.072,0.58,0.011,0,0.674,0.828,0.746,0.011,0.002,0.002,0.376,0.381,0,0.001,0.361,0.131,0.001,0,0.001,0.159,0.016,0,0.001,0.001,0.046,0.01,0,0,0.007,0.04,0.001,0.001,9.37,11.565
56:52.2,10024,-0.314,-0.384,0.6,0.627,-0.607,-0.389,-0.622,-0.304,-0.609,-0.585,-0.514,-0.151,-0.084,-0.193,-0.707,-0.675,0.414,0.463,0.369,0.691,-0.61,0.497,0.563,0.252,0.001,0.001,0.001,0.082,0.039,0.073,0.051,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.103,0.131,0.172,0.001,0.001,0.023,0.001,0.001,0.001,0.151,0.507,0.134,0.114,0.001,0.001,0.001,0.001,0.01,0.35,0.731,0.526,0.585,0.01,0.833,1.017,1.083,1.005,0.971,0.303,0.302,0.043,0.161,0.631,-0.381,0.656,0.971,0.791,0.678,0.234,0.761,0.621,0.794,0.002,0.808,0.777,0.817,0.236,0.004,0.114,0.589,0.015,0,0.679,0.832,0.751,0.024,0.002,0.004,0.371,0.426,0.001,0,0.364,0.14,0.009,0.001,0.001,0.177,0.017,0,0.006,0,0.045,0.01,0.001,0,0.006,0.039,0,0,9.37,12.118
56:52.2,10025,-0.311,-0.376,0.6,0.633,-0.616,-0.393,-0.615,-0.296,-0.61,-0.585,-0.513,-0.151,-0.072,-0.195,-0.706,-0.677,0.414,0.466,0.372,0.688,-0.61,0.497,0.563,0.252,0.001,0.001,0.001,0.082,0.039,0.073,0.051,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.103,0.131,0.172,0.001,0.001,0.023,0.001,0.001,0.001,0.151,0.507,0.134,0.114,0.001,0.001,0.001,0.001,0.01,0.35,0.731,0.526,0.585,0.01,0.833,1.017,1.083,1.005,0.971,0.303,0.302,0.043,0.169,0.626,-0.387,0.655,0.987,0.801,0.705,0.319,0.832,0.703,0.864,0.002,0.808,0.774,0.819,0.291,0.012,0.158,0.578,0.034,0.001,0.68,0.833,0.75,0.037,0.004,0.005,0.358,0.455,0,0,0.364,0.144,0.015,0.001,0.001,0.178,0.016,0,0,0,0.046,0.002,0,0.001,0.005,0.035,0,0.001,9.37,12.619
56:52.2,10026,-0.309,-0.366,0.602,0.638,-0.62,-0.401,-0.609,-0.29,-0.611,-0.585,-0.512,-0.151,-0.063,-0.196,-0.704,-0.68,0.414,0.469,0.375,0.684,-0.61,0.497,0.563,0.252,0.001,0.001,0.001,0.082,0.039,0.073,0.051,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.103,0.131,0.172,0.001,0.001,0.023,0.001,0.001,0.001,0.151,0.507,0.134,0.114,0.001,0.001,0.001,0.001,0.01,0.35,0.731,0.526,0.585,0.01,0.833,1.017,1.083,1.005,0.971,0.303,0.302,0.043,0.169,0.626,-0.387,0.655,0.987,0.801,0.705,0.319,0.832,0.703,0.864,0.002,0.808,0.774,0.819,0.291,0.012,0.158,0.578,0.034,0.001,0.68,0.833,0.75,0.037,0.004,0.005,0.358,0.455,0,0,0.364,0.144,0.015,0.001,0.001,0.178,0.016,0,0,0,0.046,0.002,0,0.001,0.005,0.035,0,0.001,9.37,12.619
56:52.2,10027,-0.308,-0.356,0.606,0.642,-0.622,-0.408,-0.604,-0.285,-0.612,-0.585,-0.509,-0.153,-0.06,-0.196,-0.702,-0.682,0.414,0.472,0.378,0.681,-0.61,0.497,0.563,0.252,0.001,0.001,0.001,0.082,0.039,0.073,0.051,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.103,0.131,0.172,0.001,0.001,0.023,0.001,0.001,0.001,0.151,0.507,0.134,0.114,0.001,0.001,0.001,0.001,0.01,0.35,0.731,0.526,0.585,0.01,0.833,1.017,1.083,1.005,0.971,0.303,0.302,0.043,0.169,0.626,-0.387,0.655,0.987,0.801,0.705,0.319,0.832,0.703,0.864,0.002,0.808,0.774,0.819,0.291,0.012,0.158,0.578,0.034,0.001,0.68,0.833,0.75,0.037,0.004,0.005,0.358,0.455,0,0,0.364,0.144,0.015,0.001,0.001,0.178,0.016,0,0,0,0.046,0.002,0,0.001,0.005,0.035,0,0.001,9.37,12.619
56:52.2,10028,-0.308,-0.345,0.611,0.643,-0.623,-0.412,-0.601,-0.282,-0.611,-0.588,-0.506,-0.157,-0.061,-0.195,-0.7,-0.685,0.414,0.474,0.381,0.677,-0.621,0.595,0.455,0.23,0.001,0.001,0.001,0.076,0.032,0.071,0.053,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.103,0.129,0.164,0.001,0.001,0.022,0.001,0.001,0.001,0.156,0.513,0.133,0.096,0.001,0.001,0.001,0.001,0.006,0.353,0.692,0.523,0.567,0.01,0.819,1.009,1.053,0.974,0.962,0.284,0.291,0.02,0.169,0.626,-0.387,0.655,0.987,0.801,0.705,0.319,0.832,0.703,0.864,0.002,0.808,0.774,0.819,0.291,0.012,0.158,0.578,0.034,0.001,0.68,0.833,0.75,0.037,0.004,0.005,0.358,0.455,0,0,0.364,0.144,0.015,0.001,0.001,0.178,0.016,0,0,0,0.046,0.002,0,0.001,0.005,0.035,0,0.001,9.132,12.619
56:52.3,10029,-0.31,-0.334,0.617,0.641,-0.625,-0.415,-0.599,-0.279,-0.609,-0.591,-0.503,-0.164,-0.065,-0.194,-0.699,-0.685,0.415,0.474,0.384,0.674,-0.622,0.605,0.444,0.223,0.001,0.001,0.001,0.013,0.043,0.001,0.029,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.085,0.005,0.001,0.001,0.001,0.01,0.001,0.001,0.01,0.115,0.175,0.001,0.011,0.001,0.001,0.001,0.001,0.001,0.272,0.25,0.01,0.192,0.001,0.482,0.32,0.059,0.294,0.193,0.001,0.001,0.001,0.169,0.626,-0.387,0.655,0.987,0.801,0.705,0.319,0.832,0.703,0.864,0.002,0.808,0.774,0.819,0.291,0.012,0.158,0.578,0.034,0.001,0.68,0.833,0.75,0.037,0.004,0.005,0.358,0.455,0,0,0.364,0.144,0.015,0.001,0.001,0.178,0.016,0,0,0,0.046,0.002,0,0.001,0.005,0.035,0,0.001,2.594,12.619
