timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
36:14.4,199,-0.58,-0.569,-0.446,-0.374,0.655,0.73,0.133,-0.141,0.603,0.738,0.231,-0.196,0.213,0.363,-0.64,-0.643,-0.739,-0.379,0.434,0.348,-0.519,-0.412,0.626,-0.412,0.828,0.692,0.756,0.585,1.14,0.77,0.453,0.038,0.571,0.797,0.761,0.214,0.103,0.462,0.416,0.244,0.001,0.365,0.697,0.614,0.016,0.004,0.093,0.488,0.663,0.001,0.001,0.281,0.071,0.001,0.001,0.002,0.477,0.686,0.001,0.148,0.001,0.448,0.425,0.001,0.212,0.147,0.037,0.001,0.001,0.417,-0.483,-0.364,-0.678,0.001,0.024,0,0,0,0,0.038,0,0,0.145,0.147,0,0.001,0.001,0.05,0,0.001,0.001,0.089,0.005,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0,0.001,0,0.001,0.049,0,0.001,0,0.001,0,0.001,0,14.714,0.58
36:14.4,200,-0.582,-0.568,-0.446,-0.373,0.656,0.729,0.136,-0.144,0.601,0.739,0.234,-0.194,0.213,0.359,-0.641,-0.643,-0.739,-0.379,0.434,0.35,-0.519,-0.412,0.626,-0.412,0.828,0.692,0.756,0.585,1.14,0.77,0.453,0.038,0.571,0.797,0.761,0.214,0.103,0.462,0.416,0.244,0.001,0.365,0.697,0.614,0.016,0.004,0.093,0.488,0.663,0.001,0.001,0.281,0.071,0.001,0.001,0.002,0.477,0.686,0.001,0.148,0.001,0.448,0.425,0.001,0.212,0.147,0.037,0.001,0.001,0.413,-0.49,-0.352,-0.682,0,0.028,0,0,0,0,0.038,0,0,0.144,0.147,0.001,0.001,0.001,0.056,0.001,0,0.001,0.09,0.004,0,0.001,0.001,0,0.001,0.001,0,0.001,0,0,0,0.001,0.012,0,0.001,0,0.001,0.042,0.001,0,0.001,0,0.001,0.001,0,14.714,0.578
36:14.4,201,-0.585,-0.566,-0.446,-0.372,0.656,0.727,0.138,-0.147,0.6,0.74,0.236,-0.193,0.214,0.356,-0.643,-0.644,-0.738,-0.378,0.434,0.351,-0.519,-0.412,0.626,-0.412,0.828,0.692,0.756,0.585,1.14,0.77,0.453,0.038,0.571,0.797,0.761,0.214,0.103,0.462,0.416,0.244,0.001,0.365,0.697,0.614,0.016,0.004,0.093,0.488,0.663,0.001,0.001,0.281,0.071,0.001,0.001,0.002,0.477,0.686,0.001,0.148,0.001,0.448,0.425,0.001,0.212,0.147,0.037,0.001,0.001,0.409,-0.497,-0.341,-0.685,0,0.027,0.001,0,0,0.001,0.042,0,0,0.147,0.147,0.001,0.001,0.001,0.063,0,0,0.001,0.093,0.005,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,0,0,0.011,0,0,0,0.001,0.045,0.001,0,0.001,0.001,0,0.001,0.001,14.714,0.597
36:14.4,202,-0.587,-0.564,-0.446,-0.371,0.657,0.725,0.14,-0.15,0.599,0.74,0.237,-0.194,0.216,0.351,-0.644,-0.644,-0.737,-0.378,0.435,0.352,-0.52,-0.385,0.65,-0.399,0.001,0.001,0.001,0.001,0.659,0.708,0.27,0.048,0.001,0.085,0.2,0.001,0.015,0.505,0.342,0.348,0.339,0.001,0.226,0.304,0.001,0.001,0.187,0.529,0.684,0.293,0.418,0.032,0.006,0.001,0.001,0.02,0.568,0.73,0.496,0.573,0.006,0.663,0.778,1.066,1.211,0.463,0.227,0.216,0.07,0.409,-0.497,-0.341,-0.685,0,0.027,0.001,0,0,0.001,0.042,0,0,0.147,0.147,0.001,0.001,0.001,0.063,0,0,0.001,0.093,0.005,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,0,0,0.011,0,0,0,0.001,0.045,0.001,0,0.001,0.001,0,0.001,0.001,13.296,0.597
36:14.4,203,-0.59,-0.562,-0.446,-0.37,0.658,0.724,0.142,-0.152,0.598,0.74,0.238,-0.196,0.219,0.346,-0.646,-0.644,-0.737,-0.378,0.436,0.354,-0.52,-0.385,0.65,-0.399,0.001,0.001,0.001,0.001,0.659,0.708,0.27,0.048,0.001,0.085,0.2,0.001,0.015,0.505,0.342,0.348,0.339,0.001,0.226,0.304,0.001,0.001,0.187,0.529,0.684,0.293,0.418,0.032,0.006,0.001,0.001,0.02,0.568,0.73,0.496,0.573,0.006,0.663,0.778,1.066,1.211,0.463,0.227,0.216,0.07,0.409,-0.497,-0.341,-0.685,0,0.027,0.001,0,0,0.001,0.042,0,0,0.147,0.147,0.001,0.001,0.001,0.063,0,0,0.001,0.093,0.005,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,0,0,0.011,0,0,0,0.001,0.045,0.001,0,0.001,0.001,0,0.001,0.001,13.296,0.597
36:14.4,204,-0.593,-0.561,-0.446,-0.368,0.658,0.723,0.144,-0.155,0.598,0.739,0.237,-0.198,0.222,0.341,-0.649,-0.643,-0.735,-0.378,0.436,0.355,-0.52,-0.385,0.65,-0.399,0.001,0.001,0.001,0.001,0.659,0.708,0.27,0.048,0.001,0.085,0.2,0.001,0.015,0.505,0.342,0.348,0.339,0.001,0.226,0.304,0.001,0.001,0.187,0.529,0.684,0.293,0.418,0.032,0.006,0.001,0.001,0.02,0.568,0.73,0.496,0.573,0.006,0.663,0.778,1.066,1.211,0.463,0.227,0.216,0.07,0.409,-0.497,-0.341,-0.685,0,0.027,0.001,0,0,0.001,0.042,0,0,0.147,0.147,0.001,0.001,0.001,0.063,0,0,0.001,0.093,0.005,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,0,0,0.011,0,0,0,0.001,0.045,0.001,0,0.001,0.001,0,0.001,0.001,13.296,0.597
36:14.4,205,-0.595,-0.56,-0.445,-0.366,0.658,0.721,0.146,-0.158,0.599,0.739,0.236,-0.2,0.225,0.336,-0.651,-0.642,-0.734,-0.377,0.436,0.358,-0.52,-0.385,0.65,-0.399,0.001,0.001,0.001,0.001,0.659,0.708,0.27,0.048,0.001,0.085,0.2,0.001,0.015,0.505,0.342,0.348,0.339,0.001,0.226,0.304,0.001,0.001,0.187,0.529,0.684,0.293,0.418,0.032,0.006,0.001,0.001,0.02,0.568,0.73,0.496,0.573,0.006,0.663,0.778,1.066,1.211,0.463,0.227,0.216,0.07,0.409,-0.497,-0.341,-0.685,0,0.027,0.001,0,0,0.001,0.042,0,0,0.147,0.147,0.001,0.001,0.001,0.063,0,0,0.001,0.093,0.005,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,0,0,0.011,0,0,0,0.001,0.045,0.001,0,0.001,0.001,0,0.001,0.001,13.296,0.597
36:14.4,206,-0.599,-0.558,-0.445,-0.364,0.658,0.72,0.149,-0.161,0.599,0.738,0.233,-0.202,0.229,0.331,-0.653,-0.641,-0.733,-0.377,0.437,0.36,-0.52,-0.385,0.65,-0.399,0.001,0.001,0.001,0.001,0.659,0.708,0.27,0.048,0.001,0.085,0.2,0.001,0.015,0.505,0.342,0.348,0.339,0.001,0.226,0.304,0.001,0.001,0.187,0.529,0.684,0.293,0.418,0.032,0.006,0.001,0.001,0.02,0.568,0.73,0.496,0.573,0.006,0.663,0.778,1.066,1.211,0.463,0.227,0.216,0.07,0.409,-0.497,-0.341,-0.685,0,0.027,0.001,0,0,0.001,0.042,0,0,0.147,0.147,0.001,0.001,0.001,0.063,0,0,0.001,0.093,0.005,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,0,0,0.011,0,0,0,0.001,0.045,0.001,0,0.001,0.001,0,0.001,0.001,13.296,0.597
36:14.5,207,-0.602,-0.558,-0.443,-0.361,0.658,0.719,0.151,-0.164,0.6,0.738,0.231,-0.205,0.233,0.325,-0.655,-0.641,-0.732,-0.377,0.437,0.363,-0.52,-0.385,0.65,-0.399,0.001,0.001,0.001,0.001,0.659,0.708,0.27,0.048,0.001,0.085,0.2,0.001,0.015,0.505,0.342,0.348,0.339,0.001,0.226,0.304,0.001,0.001,0.187,0.529,0.684,0.293,0.418,0.032,0.006,0.001,0.001,0.02,0.568,0.73,0.496,0.573,0.006,0.663,0.778,1.066,1.211,0.463,0.227,0.216,0.07,0.409,-0.497,-0.341,-0.685,0,0.027,0.001,0,0,0.001,0.042,0,0,0.147,0.147,0.001,0.001,0.001,0.063,0,0,0.001,0.093,0.005,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,0,0,0.011,0,0,0,0.001,0.045,0.001,0,0.001,0.001,0,0.001,0.001,13.296,0.597
36:14.5,208,-0.605,-0.557,-0.442,-0.359,0.657,0.719,0.153,-0.167,0.601,0.738,0.228,-0.207,0.238,0.32,-0.657,-0.639,-0.73,-0.376,0.437,0.366,-0.52,-0.385,0.65,-0.399,0.001,0.001,0.001,0.001,0.659,0.708,0.27,0.048,0.001,0.085,0.2,0.001,0.015,0.505,0.342,0.348,0.339,0.001,0.226,0.304,0.001,0.001,0.187,0.529,0.684,0.293,0.418,0.032,0.006,0.001,0.001,0.02,0.568,0.73,0.496,0.573,0.006,0.663,0.778,1.066,1.211,0.463,0.227,0.216,0.07,0.392,-0.536,-0.274,-0.696,0,0.028,0.001,0,0.001,0.001,0.04,0.001,0,0.148,0.148,0.001,0,0,0.062,0,0.001,0,0.093,0.005,0,0,0.001,0,0,0,0.001,0.001,0.001,0.001,0,0,0.01,0,0.001,0.001,0.001,0.045,0.001,0,0.001,0.001,0.001,0.001,0,13.296,0.598
