timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
00:38.5,3928,-0.429,-0.414,-0.602,-0.531,-0.395,-0.663,0.345,0.534,0.327,-0.091,0.741,0.579,0.659,0.649,-0.288,-0.246,0.3,0.409,0.422,0.752,0.602,-0.321,-0.708,-0.183,0.015,0.001,0.001,0.001,0.289,0.253,0.098,0.007,0.001,0.147,0.096,0.001,0.001,0.199,0.171,0.263,0.057,0.001,0.219,0.26,0.001,0.001,0.018,0.398,0.628,0.187,0.166,0.063,0.035,0.001,0.001,0.001,0.574,0.746,0.443,0.475,0.001,0.88,0.89,1.259,1.022,0.653,0.317,0.436,0.422,0.537,0.332,-0.491,0.6,0.466,0.567,0.01,0,0.001,0,0.01,0,0.418,0.635,0.463,0.001,0,0,0.038,0.001,0,0.209,0.761,0.223,0.001,0.001,0.001,0,0,0.001,0,0.009,0.001,0.001,0,0,0.016,0.015,0.001,0,0,0.065,0.001,0.001,0,0,0.016,0,0,11.699,3.933
00:38.5,3929,-0.43,-0.414,-0.6,-0.533,-0.393,-0.662,0.342,0.539,0.325,-0.087,0.742,0.58,0.66,0.645,-0.298,-0.244,0.3,0.408,0.42,0.752,0.602,-0.321,-0.708,-0.183,0.015,0.001,0.001,0.001,0.289,0.253,0.098,0.007,0.001,0.147,0.096,0.001,0.001,0.199,0.171,0.263,0.057,0.001,0.219,0.26,0.001,0.001,0.018,0.398,0.628,0.187,0.166,0.063,0.035,0.001,0.001,0.001,0.574,0.746,0.443,0.475,0.001,0.88,0.89,1.259,1.022,0.653,0.317,0.436,0.422,0.537,0.332,-0.491,0.6,0.466,0.567,0.01,0,0.001,0,0.01,0,0.418,0.635,0.463,0.001,0,0,0.038,0.001,0,0.209,0.761,0.223,0.001,0.001,0.001,0,0,0.001,0,0.009,0.001,0.001,0,0,0.016,0.015,0.001,0,0,0.065,0.001,0.001,0,0,0.016,0,0,11.699,3.933
00:38.5,3930,-0.432,-0.413,-0.598,-0.534,-0.39,-0.661,0.339,0.543,0.318,-0.081,0.744,0.582,0.661,0.64,-0.308,-0.24,0.301,0.408,0.419,0.753,0.605,-0.373,-0.674,-0.199,0.013,0.001,0.001,0.001,0.281,0.206,0.082,0.006,0.001,0.156,0.085,0.001,0.001,0.14,0.149,0.263,0.06,0.001,0.212,0.25,0.001,0.001,0.007,0.374,0.629,0.189,0.17,0.039,0.018,0.001,0.001,0.001,0.56,0.746,0.452,0.465,0.001,0.905,0.889,1.256,1.029,0.679,0.326,0.446,0.443,0.537,0.332,-0.491,0.6,0.466,0.567,0.01,0,0.001,0,0.01,0,0.418,0.635,0.463,0.001,0,0,0.038,0.001,0,0.209,0.761,0.223,0.001,0.001,0.001,0,0,0.001,0,0.009,0.001,0.001,0,0,0.016,0.015,0.001,0,0,0.065,0.001,0.001,0,0,0.016,0,0,11.538,3.933
00:38.6,3931,-0.434,-0.413,-0.595,-0.535,-0.387,-0.66,0.337,0.548,0.307,-0.074,0.747,0.585,0.663,0.635,-0.319,-0.236,0.302,0.408,0.417,0.754,0.605,-0.373,-0.674,-0.199,0.013,0.001,0.001,0.001,0.281,0.206,0.082,0.006,0.001,0.156,0.085,0.001,0.001,0.14,0.149,0.263,0.06,0.001,0.212,0.25,0.001,0.001,0.007,0.374,0.629,0.189,0.17,0.039,0.018,0.001,0.001,0.001,0.56,0.746,0.452,0.465,0.001,0.905,0.889,1.256,1.029,0.679,0.326,0.446,0.443,0.537,0.332,-0.491,0.6,0.466,0.567,0.01,0,0.001,0,0.01,0,0.418,0.635,0.463,0.001,0,0,0.038,0.001,0,0.209,0.761,0.223,0.001,0.001,0.001,0,0,0.001,0,0.009,0.001,0.001,0,0,0.016,0.015,0.001,0,0,0.065,0.001,0.001,0,0,0.016,0,0,11.538,3.933
00:38.6,3932,-0.437,-0.413,-0.593,-0.535,-0.384,-0.659,0.335,0.553,0.293,-0.069,0.751,0.587,0.664,0.631,-0.328,-0.23,0.304,0.408,0.417,0.753,0.605,-0.373,-0.674,-0.199,0.013,0.001,0.001,0.001,0.281,0.206,0.082,0.006,0.001,0.156,0.085,0.001,0.001,0.14,0.149,0.263,0.06,0.001,0.212,0.25,0.001,0.001,0.007,0.374,0.629,0.189,0.17,0.039,0.018,0.001,0.001,0.001,0.56,0.746,0.452,0.465,0.001,0.905,0.889,1.256,1.029,0.679,0.326,0.446,0.443,0.537,0.332,-0.491,0.6,0.466,0.567,0.01,0,0.001,0,0.01,0,0.418,0.635,0.463,0.001,0,0,0.038,0.001,0,0.209,0.761,0.223,0.001,0.001,0.001,0,0,0.001,0,0.009,0.001,0.001,0,0,0.016,0.015,0.001,0,0,0.065,0.001,0.001,0,0,0.016,0,0,11.538,3.933
00:38.6,3933,-0.442,-0.413,-0.59,-0.535,-0.381,-0.657,0.333,0.559,0.28,-0.065,0.756,0.588,0.664,0.629,-0.336,-0.224,0.306,0.408,0.416,0.753,0.605,-0.373,-0.674,-0.199,0.013,0.001,0.001,0.001,0.281,0.206,0.082,0.006,0.001,0.156,0.085,0.001,0.001,0.14,0.149,0.263,0.06,0.001,0.212,0.25,0.001,0.001,0.007,0.374,0.629,0.189,0.17,0.039,0.018,0.001,0.001,0.001,0.56,0.746,0.452,0.465,0.001,0.905,0.889,1.256,1.029,0.679,0.326,0.446,0.443,0.537,0.332,-0.491,0.6,0.466,0.567,0.01,0,0.001,0,0.01,0,0.418,0.635,0.463,0.001,0,0,0.038,0.001,0,0.209,0.761,0.223,0.001,0.001,0.001,0,0,0.001,0,0.009,0.001,0.001,0,0,0.016,0.015,0.001,0,0,0.065,0.001,0.001,0,0,0.016,0,0,11.538,3.933
00:38.6,3934,-0.447,-0.414,-0.587,-0.533,-0.377,-0.655,0.331,0.565,0.271,-0.062,0.759,0.588,0.664,0.629,-0.342,-0.218,0.307,0.408,0.417,0.752,0.605,-0.373,-0.674,-0.199,0.013,0.001,0.001,0.001,0.281,0.206,0.082,0.006,0.001,0.156,0.085,0.001,0.001,0.14,0.149,0.263,0.06,0.001,0.212,0.25,0.001,0.001,0.007,0.374,0.629,0.189,0.17,0.039,0.018,0.001,0.001,0.001,0.56,0.746,0.452,0.465,0.001,0.905,0.889,1.256,1.029,0.679,0.326,0.446,0.443,0.565,0.296,-0.529,0.56,0.422,0.535,0.137,0,0.004,0.035,0.164,0.001,0.368,0.675,0.584,0,0.001,0.001,0.347,0.01,0,0.281,0.791,0.475,0,0,0,0.223,0.347,0,0.001,0.093,0.001,0,0,0,0.303,0.042,0,0.009,0,0.311,0.127,0.001,0.001,0.074,0.001,0.001,0.001,11.538,6.367
00:38.6,3935,-0.453,-0.415,-0.583,-0.532,-0.371,-0.652,0.328,0.574,0.265,-0.059,0.762,0.588,0.663,0.628,-0.347,-0.213,0.308,0.409,0.417,0.751,0.605,-0.373,-0.674,-0.199,0.013,0.001,0.001,0.001,0.281,0.206,0.082,0.006,0.001,0.156,0.085,0.001,0.001,0.14,0.149,0.263,0.06,0.001,0.212,0.25,0.001,0.001,0.007,0.374,0.629,0.189,0.17,0.039,0.018,0.001,0.001,0.001,0.56,0.746,0.452,0.465,0.001,0.905,0.889,1.256,1.029,0.679,0.326,0.446,0.443,0.568,0.293,-0.533,0.555,0.734,0.636,0.424,0.004,0.426,0.391,0.521,0.007,0.687,0.731,0.716,0.089,0.001,0.054,0.371,0.138,0.001,0.708,0.851,0.762,0.061,0.001,0.001,0.315,0.581,0,0.002,0.46,0.397,0.076,0.001,0.001,0.381,0.575,0.001,0.408,0.001,0.442,0.755,0.011,0.625,0.211,0.23,0.001,0.022,11.538,13.811
00:38.6,3936,-0.46,-0.417,-0.577,-0.53,-0.365,-0.647,0.326,0.585,0.262,-0.056,0.763,0.588,0.664,0.626,-0.352,-0.209,0.308,0.41,0.419,0.749,0.605,-0.373,-0.674,-0.199,0.013,0.001,0.001,0.001,0.281,0.206,0.082,0.006,0.001,0.156,0.085,0.001,0.001,0.14,0.149,0.263,0.06,0.001,0.212,0.25,0.001,0.001,0.007,0.374,0.629,0.189,0.17,0.039,0.018,0.001,0.001,0.001,0.56,0.746,0.452,0.465,0.001,0.905,0.889,1.256,1.029,0.679,0.326,0.446,0.443,0.572,0.287,-0.538,0.548,0.766,0.643,0.435,0.021,0.462,0.416,0.512,0.009,0.714,0.728,0.73,0.164,0.001,0.084,0.37,0.147,0.001,0.74,0.849,0.773,0.095,0.001,0.001,0.322,0.589,0.001,0.004,0.488,0.422,0.088,0.001,0.001,0.391,0.595,0.001,0.431,0,0.458,0.761,0.12,0.716,0.241,0.252,0.001,0.039,11.538,14.584
00:38.6,3937,-0.469,-0.419,-0.57,-0.529,-0.357,-0.639,0.324,0.599,0.261,-0.052,0.764,0.587,0.664,0.623,-0.358,-0.204,0.307,0.412,0.421,0.747,0.613,-0.474,-0.587,-0.235,0.006,0.001,0.001,0.001,0.104,0.018,0.039,0.002,0.001,0.079,0.078,0.001,0.001,0.001,0.056,0.194,0.067,0.001,0.151,0.059,0.001,0.001,0.001,0.134,0.559,0.168,0.143,0.001,0.001,0.001,0.001,0.001,0.358,0.777,0.462,0.444,0.001,0.988,0.952,1.241,1.016,0.888,0.364,0.466,0.49,0.575,0.284,-0.542,0.543,0.81,0.656,0.46,0.043,0.518,0.419,0.509,0.011,0.734,0.726,0.741,0.21,0.007,0.11,0.376,0.155,0,0.748,0.851,0.775,0.147,0.001,0.002,0.337,0.595,0,0.005,0.496,0.451,0.111,0.001,0.001,0.402,0.615,0.001,0.446,0.001,0.458,0.756,0.216,0.789,0.254,0.259,0.001,0.055,10.32,15.259
00:38.6,3938,-0.479,-0.423,-0.56,-0.527,-0.35,-0.631,0.324,0.612,0.261,-0.047,0.765,0.587,0.666,0.62,-0.363,-0.2,0.307,0.414,0.424,0.744,0.614,-0.491,-0.569,-0.241,0.001,0.001,0.001,0.001,0.054,0.001,0.053,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.073,0.099,0.024,0,0.001,0.024,0.001,0.001,0.001,0.101,0.455,0.085,0.021,0.001,0.001,0.001,0.001,0.001,0.315,0.687,0.335,0.217,0.001,0.761,0.889,0.907,0.675,0.919,0.178,0.2,0.001,0.577,0.283,-0.545,0.538,0.827,0.667,0.479,0.072,0.557,0.44,0.512,0.018,0.75,0.722,0.737,0.259,0.021,0.136,0.368,0.159,0.001,0.769,0.855,0.791,0.149,0.001,0.002,0.344,0.593,0,0.006,0.499,0.455,0.153,0.001,0.001,0.418,0.62,0,0.449,0.001,0.459,0.759,0.267,0.834,0.258,0.267,0.001,0.068,7.095,15.745
00:38.6,3939,-0.49,-0.428,-0.549,-0.525,-0.342,-0.621,0.328,0.624,0.261,-0.04,0.766,0.586,0.667,0.617,-0.367,-0.197,0.307,0.417,0.428,0.74,0.615,-0.511,-0.547,-0.246,0.001,0.001,0.001,0.001,0.034,0.001,0.057,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.079,0.072,0.005,0.001,0.001,0.016,0.001,0.001,0.001,0.103,0.407,0.07,0.007,0.001,0.001,0.001,0.001,0.001,0.305,0.514,0.253,0.184,0.001,0.673,0.734,0.808,0.612,0.858,0.133,0.111,0.001,0.579,0.281,-0.549,0.533,0.841,0.675,0.497,0.104,0.591,0.469,0.51,0.022,0.766,0.719,0.73,0.306,0.024,0.158,0.365,0.159,0.001,0.781,0.853,0.801,0.173,0.002,0.004,0.357,0.593,0.001,0.006,0.507,0.463,0.172,0.001,0.002,0.424,0.619,0,0.466,0.001,0.468,0.761,0.321,0.866,0.258,0.282,0.001,0.062,6.059,16.182
00:38.6,3940,-0.5,-0.433,-0.536,-0.524,-0.338,-0.613,0.337,0.629,0.259,-0.033,0.766,0.587,0.668,0.615,-0.371,-0.196,0.307,0.42,0.433,0.736,0.619,-0.522,-0.533,-0.244,0.001,0.001,0.001,0.001,0.026,0.001,0.062,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.083,0.037,0.001,0.001,0.001,0.01,0.001,0.001,0.001,0.089,0.287,0.034,0.001,0.001,0.001,0.001,0.001,0.001,0.32,0.35,0.131,0.187,0.001,0.62,0.59,0.563,0.612,0.679,0.182,0.031,0.001,0.581,0.279,-0.553,0.528,0.857,0.683,0.509,0.123,0.591,0.458,0.519,0.024,0.774,0.718,0.729,0.331,0.029,0.171,0.359,0.159,0.001,0.786,0.852,0.808,0.184,0.002,0.004,0.366,0.596,0.002,0.007,0.509,0.46,0.19,0.001,0.001,0.43,0.621,0,0.471,0.001,0.47,0.757,0.35,0.873,0.256,0.287,0,0.073,4.919,16.392
00:38.7,3941,-0.507,-0.44,-0.523,-0.525,-0.336,-0.608,0.346,0.63,0.257,-0.025,0.766,0.588,0.668,0.612,-0.375,-0.197,0.309,0.422,0.438,0.731,0.623,-0.533,-0.52,-0.24,0.001,0.001,0.001,0.001,0.024,0.001,0.046,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.083,0.02,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.1,0.217,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.316,0.324,0.017,0.161,0.001,0.579,0.495,0.344,0.57,0.523,0.105,0.001,0.001,0.585,0.275,-0.559,0.519,0.868,0.694,0.526,0.131,0.608,0.47,0.521,0.027,0.777,0.717,0.731,0.327,0.032,0.187,0.361,0.164,0,0.792,0.851,0.812,0.203,0.002,0.004,0.379,0.598,0.012,0.007,0.509,0.457,0.195,0.001,0.002,0.432,0.626,0,0.48,0.001,0.464,0.752,0.372,0.879,0.255,0.288,0,0.072,3.973,16.586
00:38.7,3942,-0.509,-0.449,-0.51,-0.528,-0.336,-0.606,0.353,0.628,0.254,-0.017,0.766,0.59,0.668,0.609,-0.379,-0.199,0.311,0.423,0.443,0.726,0.625,-0.546,-0.507,-0.231,0.001,0.001,0.001,0.001,0.031,0.001,0.037,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.09,0.011,0.001,0.001,0.001,0.015,0.001,0.001,0.001,0.09,0.21,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.293,0.27,0.001,0.072,0.001,0.526,0.405,0.175,0.397,0.326,0.033,0.001,0.001,0.587,0.273,-0.562,0.514,0.883,0.7,0.543,0.155,0.615,0.482,0.526,0.032,0.778,0.714,0.73,0.349,0.033,0.206,0.369,0.168,0.001,0.783,0.849,0.816,0.219,0.002,0.005,0.391,0.606,0.016,0.007,0.508,0.449,0.206,0.001,0.002,0.436,0.628,0,0.476,0.001,0.462,0.747,0.405,0.883,0.254,0.283,0,0.077,3.01,16.796
