timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:29.0,8972,0.476,0.447,0.57,0.498,0.658,0.702,0.27,-0.011,-0.054,0.333,-0.684,-0.646,-0.62,-0.573,0.422,0.331,0.317,0.024,-0.588,-0.744,0.626,-0.21,-0.746,-0.091,0.015,0.001,0.001,0.001,0.538,0.447,0.175,0.023,0.001,0.116,0.188,0.001,0.004,0.404,0.27,0.302,0.042,0.001,0.184,0.287,0.001,0.001,0.195,0.476,0.683,0.195,0.209,0.179,0.082,0.001,0.001,0.055,0.575,0.722,0.487,0.579,0.004,0.78,0.847,1.214,0.985,0.541,0.266,0.365,0.201,-0.48,0.463,0.248,0.703,0.601,0.615,0.001,0,0,0,0.001,0.001,0.608,0.692,0.42,0,0.001,0,0.071,0.001,0,0.35,0.759,0.198,0.001,0.001,0.001,0,0,0,0,0.037,0.001,0,0.001,0,0.018,0.011,0.001,0.001,0,0.071,0.001,0,0.001,0,0.02,0,0.001,12.645,4.486
01:29.0,8973,0.478,0.449,0.568,0.498,0.66,0.701,0.271,-0.013,-0.048,0.333,-0.685,-0.646,-0.621,-0.576,0.419,0.327,0.317,0.023,-0.589,-0.743,0.626,-0.21,-0.746,-0.091,0.015,0.001,0.001,0.001,0.538,0.447,0.175,0.023,0.001,0.116,0.188,0.001,0.004,0.404,0.27,0.302,0.042,0.001,0.184,0.287,0.001,0.001,0.195,0.476,0.683,0.195,0.209,0.179,0.082,0.001,0.001,0.055,0.575,0.722,0.487,0.579,0.004,0.78,0.847,1.214,0.985,0.541,0.266,0.365,0.201,-0.48,0.463,0.248,0.703,0.601,0.615,0.001,0,0,0,0.001,0.001,0.608,0.692,0.42,0,0.001,0,0.071,0.001,0,0.35,0.759,0.198,0.001,0.001,0.001,0,0,0,0,0.037,0.001,0,0.001,0,0.018,0.011,0.001,0.001,0,0.071,0.001,0,0.001,0,0.02,0,0.001,12.645,4.486
01:29.0,8974,0.479,0.45,0.565,0.498,0.662,0.699,0.271,-0.015,-0.045,0.336,-0.684,-0.645,-0.623,-0.577,0.415,0.327,0.317,0.022,-0.591,-0.742,0.617,-0.248,-0.74,-0.101,0.001,0.001,0.001,0.001,0.243,0.145,0.083,0.004,0.001,0.127,0.087,0.001,0.001,0.053,0.1,0.261,0.051,0.001,0.19,0.165,0.001,0.001,0.001,0.32,0.659,0.181,0.149,0.032,0.001,0.001,0.001,0.001,0.52,0.746,0.492,0.508,0.001,0.924,0.891,1.255,1.044,0.708,0.304,0.403,0.336,-0.48,0.463,0.248,0.703,0.601,0.615,0.001,0,0,0,0.001,0.001,0.608,0.692,0.42,0,0.001,0,0.071,0.001,0,0.35,0.759,0.198,0.001,0.001,0.001,0,0,0,0,0.037,0.001,0,0.001,0,0.018,0.011,0.001,0.001,0,0.071,0.001,0,0.001,0,0.02,0,0.001,10.997,4.486
01:29.0,8975,0.48,0.451,0.563,0.499,0.664,0.697,0.272,-0.016,-0.049,0.34,-0.683,-0.644,-0.625,-0.575,0.412,0.33,0.318,0.022,-0.593,-0.739,0.617,-0.256,-0.737,-0.103,0.001,0.001,0.001,0.001,0.216,0.125,0.088,0.002,0.001,0.106,0.085,0.001,0.001,0.046,0.083,0.248,0.05,0.001,0.194,0.144,0.001,0.001,0.001,0.275,0.656,0.177,0.139,0.02,0.001,0.001,0.001,0.01,0.487,0.751,0.485,0.498,0.001,0.947,0.9,1.256,1.043,0.734,0.304,0.409,0.319,-0.48,0.463,0.248,0.703,0.601,0.615,0.001,0,0,0,0.001,0.001,0.608,0.692,0.42,0,0.001,0,0.071,0.001,0,0.35,0.759,0.198,0.001,0.001,0.001,0,0,0,0,0.037,0.001,0,0.001,0,0.018,0.011,0.001,0.001,0,0.071,0.001,0,0.001,0,0.02,0,0.001,10.812,4.486
01:29.0,8976,0.479,0.452,0.562,0.501,0.665,0.694,0.273,-0.018,-0.057,0.342,-0.682,-0.644,-0.626,-0.572,0.413,0.333,0.32,0.021,-0.595,-0.737,0.619,-0.263,-0.733,-0.104,0.001,0.001,0.001,0.001,0.192,0.09,0.079,0.002,0.001,0.078,0.077,0.001,0.001,0.023,0.081,0.241,0.049,0.001,0.187,0.118,0.001,0.001,0.001,0.227,0.653,0.175,0.122,0.002,0.001,0.001,0.001,0.009,0.454,0.755,0.488,0.49,0.001,0.965,0.907,1.252,1.032,0.759,0.303,0.4,0.295,-0.48,0.463,0.248,0.703,0.601,0.615,0.001,0,0,0,0.001,0.001,0.608,0.692,0.42,0,0.001,0,0.071,0.001,0,0.35,0.759,0.198,0.001,0.001,0.001,0,0,0,0,0.037,0.001,0,0.001,0,0.018,0.011,0.001,0.001,0,0.071,0.001,0,0.001,0,0.02,0,0.001,10.52,4.486
01:29.0,8977,0.479,0.452,0.56,0.503,0.667,0.692,0.275,-0.021,-0.066,0.341,-0.681,-0.645,-0.625,-0.569,0.417,0.334,0.322,0.021,-0.596,-0.735,0.621,-0.273,-0.727,-0.107,0.001,0.001,0.001,0.001,0.184,0.053,0.072,0.002,0.001,0.059,0.073,0.001,0.001,0.01,0.078,0.236,0.046,0.001,0.162,0.083,0.001,0.001,0.001,0.209,0.65,0.162,0.123,0.001,0.001,0.001,0.001,0.018,0.415,0.761,0.492,0.48,0.001,0.971,0.911,1.241,1.012,0.779,0.298,0.393,0.238,-0.446,0.513,0.165,0.715,0.659,0.652,0.009,0,0.001,0.001,0.013,0.001,0.639,0.734,0.525,0.001,0,0.001,0.078,0,0.001,0.449,0.794,0.313,0,0.001,0,0.001,0,0,0,0.067,0.001,0,0,0,0.018,0.011,0,0.001,0,0.053,0,0,0,0.001,0.032,0.001,0,10.227,5.058
01:29.0,8978,0.479,0.451,0.559,0.505,0.669,0.689,0.276,-0.025,-0.073,0.337,-0.681,-0.646,-0.624,-0.568,0.424,0.33,0.324,0.021,-0.596,-0.734,0.624,-0.281,-0.721,-0.108,0.001,0.001,0.001,0.001,0.179,0.033,0.066,0.002,0.001,0.046,0.078,0.001,0.001,0.002,0.078,0.238,0.049,0.001,0.153,0.046,0.001,0.001,0.001,0.201,0.648,0.158,0.117,0.001,0.001,0.001,0.001,0.015,0.391,0.768,0.49,0.449,0.001,0.96,0.911,1.216,0.985,0.802,0.284,0.383,0.177,-0.446,0.513,0.165,0.715,0.659,0.652,0.009,0,0.001,0.001,0.013,0.001,0.639,0.734,0.525,0.001,0,0.001,0.078,0,0.001,0.449,0.794,0.313,0,0.001,0,0.001,0,0,0,0.067,0.001,0,0,0,0.018,0.011,0,0.001,0,0.053,0,0,0,0.001,0.032,0.001,0,9.941,5.058
01:29.0,8979,0.479,0.45,0.558,0.507,0.671,0.687,0.277,-0.032,-0.072,0.331,-0.683,-0.648,-0.624,-0.565,0.432,0.325,0.324,0.021,-0.597,-0.734,0.627,-0.292,-0.714,-0.111,0.001,0.001,0.001,0.001,0.17,0.027,0.068,0.002,0.001,0.034,0.071,0.001,0.001,0.001,0.082,0.237,0.048,0.001,0.122,0.022,0.001,0.001,0.001,0.188,0.647,0.162,0.112,0.001,0.001,0.001,0.001,0.031,0.375,0.777,0.479,0.436,0.001,0.945,0.915,1.181,0.897,0.806,0.264,0.361,0.121,-0.446,0.513,0.165,0.715,0.659,0.652,0.009,0,0.001,0.001,0.013,0.001,0.639,0.734,0.525,0.001,0,0.001,0.078,0,0.001,0.449,0.794,0.313,0,0.001,0,0.001,0,0,0,0.067,0.001,0,0,0,0.018,0.011,0,0.001,0,0.053,0,0,0,0.001,0.032,0.001,0,9.597,5.058
01:29.1,8980,0.48,0.448,0.557,0.508,0.674,0.683,0.277,-0.04,-0.061,0.323,-0.688,-0.647,-0.625,-0.561,0.437,0.321,0.324,0.022,-0.596,-0.734,0.63,-0.302,-0.706,-0.113,0.001,0.001,0.001,0.001,0.17,0.016,0.066,0.002,0.001,0.013,0.06,0.001,0.001,0.001,0.085,0.249,0.046,0.001,0.09,0.011,0.001,0.001,0.001,0.188,0.642,0.156,0.092,0.001,0.001,0.001,0.001,0.029,0.36,0.785,0.455,0.379,0.001,0.915,0.911,1.144,0.807,0.806,0.234,0.332,0.085,-0.446,0.513,0.165,0.715,0.659,0.652,0.009,0,0.001,0.001,0.013,0.001,0.639,0.734,0.525,0.001,0,0.001,0.078,0,0.001,0.449,0.794,0.313,0,0.001,0,0.001,0,0,0,0.067,0.001,0,0,0,0.018,0.011,0,0.001,0,0.053,0,0,0,0.001,0.032,0.001,0,9.145,5.058
01:29.1,8981,0.483,0.447,0.556,0.508,0.678,0.679,0.277,-0.051,-0.042,0.316,-0.695,-0.644,-0.628,-0.555,0.442,0.32,0.323,0.024,-0.596,-0.735,0.635,-0.317,-0.695,-0.117,0.001,0.001,0.001,0.001,0.164,0.017,0.07,0.002,0.001,0.001,0.057,0.001,0.001,0.001,0.094,0.261,0.032,0.001,0.059,0.001,0.001,0.001,0.001,0.195,0.632,0.156,0.053,0.001,0.001,0.001,0.001,0.027,0.352,0.789,0.416,0.328,0.001,0.883,0.901,1.087,0.707,0.791,0.216,0.288,0.045,-0.446,0.513,0.165,0.715,0.659,0.652,0.009,0,0.001,0.001,0.013,0.001,0.639,0.734,0.525,0.001,0,0.001,0.078,0,0.001,0.449,0.794,0.313,0,0.001,0,0.001,0,0,0,0.067,0.001,0,0,0,0.018,0.011,0,0.001,0,0.053,0,0,0,0.001,0.032,0.001,0,8.641,5.058
01:29.1,8982,0.488,0.445,0.553,0.507,0.683,0.674,0.274,-0.064,-0.022,0.311,-0.702,-0.64,-0.629,-0.552,0.445,0.318,0.321,0.026,-0.596,-0.736,0.638,-0.328,-0.686,-0.12,0.001,0.001,0.001,0.001,0.142,0.018,0.071,0.002,0.001,0.001,0.037,0.001,0.001,0.001,0.096,0.265,0.026,0.001,0.011,0.015,0.001,0.001,0.001,0.197,0.661,0.158,0.029,0.001,0.001,0.001,0.001,0.022,0.344,0.778,0.374,0.217,0.001,0.838,0.863,0.98,0.574,0.784,0.195,0.227,0.001,-0.446,0.513,0.165,0.715,0.659,0.652,0.009,0,0.001,0.001,0.013,0.001,0.639,0.734,0.525,0.001,0,0.001,0.078,0,0.001,0.449,0.794,0.313,0,0.001,0,0.001,0,0,0,0.067,0.001,0,0,0,0.018,0.011,0,0.001,0,0.053,0,0,0,0.001,0.032,0.001,0,7.943,5.058
01:29.1,8983,0.496,0.443,0.55,0.506,0.689,0.668,0.27,-0.077,-0.007,0.309,-0.707,-0.636,-0.63,-0.55,0.448,0.317,0.318,0.028,-0.596,-0.736,0.643,-0.341,-0.675,-0.124,0.001,0.001,0.001,0.001,0.133,0.009,0.076,0.001,0.001,0.001,0.039,0.001,0.001,0.001,0.104,0.263,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.2,0.687,0.147,0.001,0.001,0.001,0.001,0.001,0.012,0.355,0.768,0.304,0.106,0.001,0.775,0.794,0.86,0.405,0.755,0.15,0.125,0.001,-0.446,0.513,0.165,0.715,0.659,0.652,0.009,0,0.001,0.001,0.013,0.001,0.639,0.734,0.525,0.001,0,0.001,0.078,0,0.001,0.449,0.794,0.313,0,0.001,0,0.001,0,0,0,0.067,0.001,0,0,0,0.018,0.011,0,0.001,0,0.053,0,0,0,0.001,0.032,0.001,0,7.102,5.058
01:29.1,8984,0.505,0.442,0.544,0.503,0.695,0.663,0.263,-0.089,0.002,0.308,-0.709,-0.634,-0.629,-0.549,0.451,0.315,0.314,0.031,-0.598,-0.736,0.649,-0.36,-0.658,-0.129,0.001,0.001,0.001,0.001,0.107,0.01,0.078,0.002,0.001,0.001,0.02,0.001,0.001,0.001,0.106,0.244,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.192,0.657,0.111,0.001,0.001,0.001,0.001,0.001,0.002,0.343,0.799,0.26,0.078,0.001,0.74,0.711,0.717,0.297,0.728,0.123,0.053,0.001,-0.348,0.569,0.077,0.742,0.661,0.629,0.309,0,0.161,0.187,0.374,0.001,0.62,0.745,0.73,0,0.001,0,0.437,0.009,0,0.529,0.866,0.628,0.001,0,0,0.343,0.437,0.001,0,0.253,0.042,0,0.001,0.001,0.325,0.066,0.001,0.037,0,0.208,0.117,0.001,0,0.023,0.001,0,0,6.402,8.745
01:29.1,8985,0.515,0.442,0.538,0.5,0.701,0.658,0.256,-0.1,0.005,0.307,-0.71,-0.634,-0.629,-0.547,0.454,0.313,0.31,0.033,-0.601,-0.736,0.654,-0.372,-0.646,-0.132,0.001,0.001,0.001,0.001,0.095,0.009,0.074,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.107,0.187,0.001,0.001,0.001,0.011,0.001,0.001,0.001,0.164,0.593,0.088,0.001,0.001,0.001,0.001,0.001,0.001,0.331,0.691,0.203,0.077,0.001,0.694,0.709,0.541,0.192,0.695,0.096,0.028,0.001,-0.337,0.573,0.068,0.744,0.917,0.734,0.632,0.265,0.868,0.679,0.707,0.011,0.786,0.748,0.81,0.336,0.011,0.188,0.446,0.143,0.001,0.712,0.851,0.751,0.088,0.004,0.006,0.448,0.763,0.001,0,0.422,0.234,0.002,0.001,0.001,0.38,0.429,0,0.125,0.001,0.254,0.41,0,0.007,0.092,0.045,0,0.001,5.614,14.31
01:29.1,8986,0.526,0.442,0.529,0.497,0.706,0.655,0.247,-0.108,0.004,0.306,-0.71,-0.634,-0.63,-0.545,0.458,0.31,0.306,0.034,-0.604,-0.735,0.662,-0.382,-0.632,-0.127,0.001,0.001,0.001,0.001,0.088,0.001,0.067,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.111,0.099,0.001,0.001,0.001,0.022,0.001,0.001,0.007,0.139,0.519,0.07,0.001,0.001,0.001,0.001,0.001,0.001,0.322,0.562,0.149,0.076,0.001,0.651,0.618,0.444,0.214,0.625,0.112,0.001,0.001,-0.322,0.58,0.057,0.746,0.926,0.745,0.653,0.331,0.89,0.739,0.717,0.011,0.792,0.746,0.808,0.358,0.02,0.216,0.459,0.153,0,0.717,0.85,0.751,0.1,0.004,0.007,0.455,0.768,0.001,0.001,0.422,0.236,0.001,0.001,0.002,0.379,0.442,0,0.128,0.001,0.256,0.42,0,0.009,0.088,0.051,0,0,4.921,14.654
01:29.1,8987,0.536,0.444,0.52,0.495,0.709,0.655,0.238,-0.112,0.002,0.304,-0.709,-0.636,-0.632,-0.543,0.461,0.305,0.302,0.035,-0.608,-0.733,0.669,-0.386,-0.625,-0.116,0.001,0.001,0.001,0.001,0.085,0.001,0.065,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.095,0.026,0.001,0.001,0.001,0.021,0.001,0.001,0.015,0.112,0.366,0.042,0.001,0.001,0.001,0.001,0.001,0.001,0.305,0.322,0.077,0.082,0.001,0.648,0.534,0.314,0.223,0.447,0.088,0.001,0.001,-0.311,0.585,0.049,0.748,0.944,0.755,0.672,0.363,0.963,0.786,0.733,0.013,0.79,0.744,0.808,0.389,0.033,0.228,0.466,0.156,0,0.72,0.847,0.757,0.117,0.006,0.009,0.462,0.775,0.001,0,0.424,0.237,0.006,0.001,0.002,0.379,0.476,0,0.148,0.001,0.255,0.429,0.001,0.007,0.089,0.05,0,0,3.893,15.042
