time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
15.19,-33.79986484,-2.521399677,-3.176493919,-0.000284108,7.19e-06,-0.000154077,-3.88e-05,-0.007472072,2.71e-05,-31.044515545915424,151.2654357925565,2.347794914751088,-0.000169918,1.82e-06,-0.000985207,-3.88e-07,0.000149695,-1.62e-06
15.2,-33.87798322,-2.261716745,-3.303847975,-0.000291646,7.23e-06,-0.00015449,-3.86e-05,-0.007429745,2.7e-05,-33.39325181491542,170.01151189255648,-15.582887525248912,-0.000166011,1.92e-06,-0.000977377,5.87e-07,-0.000226428,2.46e-06
15.21,-33.77853559,-2.164776266,-3.14309346,-0.000275346,7.15e-06,-0.0001533,-3.88e-05,-0.007479141,2.71e-05,-32.280331477915425,155.1844311925565,-29.893795035248914,-0.000165535,2e-06,-0.000970271,1.65e-06,-0.000637293,6.91e-06
15.22,-33.82547084,-2.335612172,-3.105556267,-0.000285157,7.24e-06,-0.000140172,-3.66e-05,-0.007043554,2.56e-05,-37.102473585915426,156.6454242925565,-34.92143176524891,-0.000164923,2.09e-06,-0.000961632,3.63e-06,-0.001397891,1.52e-05
15.23,-33.62868984,-2.334586009,-3.078750144,-0.000290628,7.23e-06,-0.000151745,-3.85e-05,-0.007422604,2.69e-05,-38.967272038915425,159.50709129255648,-38.51583406524891,-0.000164373,2.15e-06,-0.000956757,3.36e-06,-0.001297023,1.41e-05
15.24,-33.7958624,-2.250674978,-3.074346701,-0.000283175,7.21e-06,-0.0001464,-3.76e-05,-0.007238439,2.63e-05,-34.728466025915424,159.1746377925565,-38.25578974524891,-0.000167061,2.18e-06,-0.000953154,1.35e-06,-0.000519721,5.64e-06
15.25,-33.77232992,-2.294336206,-3.105156487,-0.000280953,7.25e-06,-0.000132375,-3.52e-05,-0.006778184,2.46e-05,-36.115762579915426,157.8605310925565,-40.13602882524891,-0.000166258,2.23e-06,-0.000948497,1.03e-06,-0.000397999,4.32e-06
15.26,-33.73439368,-2.335859371,-2.941361782,-0.000279183,7.2e-06,-0.000142544,-3.71e-05,-0.007145621,2.59e-05,-40.47347431491542,168.4096275925565,-45.60698494524891,-0.00016488,2.27e-06,-0.000945099,1.02e-06,-0.000394976,4.29e-06
15.27,-33.80730882,-2.453918142,-3.062997196,-0.00028115,7.22e-06,-0.000140087,-3.68e-05,-0.00708732,2.57e-05,-42.25775242391543,193.7639933925565,-51.05077284524891,-0.000165281,2.27e-06,-0.000945264,3.75e-07,-0.000144405,1.57e-06
15.28,-33.81479348,-2.339032945,-3.03779292,-0.000300241,7.31e-06,-0.000143714,-3.71e-05,-0.007142549,2.59e-05,-45.093306619915424,230.3813105925565,-55.71031953524891,-0.000165211,2.25e-06,-0.000947397,2.7e-07,-0.000104181,1.13e-06
15.29,-33.81394446,-2.250145551,-3.071958597,-0.000292578,7.3e-06,-0.00013647,-3.58e-05,-0.006889121,2.5e-05,-47.186873449915424,269.3920776925565,-60.31321451524891,-0.000165789,2.22e-06,-0.000949825,2.31e-08,-8.9e-06,9.66e-08
15.3,-33.55844976,-2.378696807,-3.281151091,-0.000288037,7.24e-06,-0.000146336,-3.77e-05,-0.00726017,2.63e-05,-47.657239139915426,304.61463099255644,-65.97796784524891,-0.000166616,2.2e-06,-0.000951537,-1.4e-07,5.4e-05,-5.86e-07
15.31,-33.6507507,-2.386260485,-3.14614337,-0.000280177,7.19e-06,-0.000146929,-3.8e-05,-0.007328912,2.66e-05,-48.280884779915425,335.7391060925565,-70.64739745524892,-0.000167246,2.18e-06,-0.000952751,-3.71e-07,0.000142896,-1.55e-06
15.32,-33.77543827,-2.34290685,-3.296657455,-0.000277553,7.25e-06,-0.000127615,-3.44e-05,-0.006630829,2.41e-05,-49.83881113991542,364.9423220925565,-71.85974965524892,-0.000167259,2.17e-06,-0.000954315,-1.29e-06,0.000497177,-5.39e-06
15.33,-33.64280934,-2.284695249,-3.273664598,-0.000299627,7.37e-06,-0.000126386,-3.41e-05,-0.006568861,2.38e-05,-52.62461876991543,394.09365239255646,-71.30555560524891,-0.000167008,2.15e-06,-0.00095628,-1.9e-06,0.000731525,-7.94e-06
15.34,-33.76772589,-2.223577212,-3.293374794,-0.000285994,7.26e-06,-0.000137991,-3.64e-05,-0.00701788,2.55e-05,-54.42054506991542,421.5596736925565,-70.49079234524892,-0.000167073,2.12e-06,-0.000958551,-2.23e-06,0.000857886,-9.31e-06
15.35,-33.77619723,-2.329755023,-3.276590747,-0.000289584,7.27e-06,-0.000139325,-3.62e-05,-0.006972896,2.53e-05,-55.988293529915424,445.4343813925565,-68.69528625524892,-0.000167115,2.11e-06,-0.000959876,-2.77e-06,0.001066833,-1.16e-05
15.36,-33.4357919,-2.409325004,-3.318718433,-0.00029801,7.33e-06,-0.000136039,-3.57e-05,-0.00687855,2.5e-05,-57.572225069915426,463.78077899255646,-67.80001042524891,-0.000166938,2.1e-06,-0.000960156,-3.3e-06,0.001272577,-1.38e-05
15.37,-33.53976338,-2.48577685,-3.401451284,-0.000279467,7.22e-06,-0.000137941,-3.65e-05,-0.007041447,2.55e-05,-59.171288229915426,479.7504358925565,-68.64163208524892,-0.000166794,2.11e-06,-0.00095984,-3.89e-06,0.001497916,-1.63e-05
15.38,-33.59969424,-2.381379461,-3.390579052,-0.00028737,7.27e-06,-0.000136475,-3.62e-05,-0.006969391,2.53e-05,-60.831639739915424,496.2345077925564,-69.76825839524892,-0.000166694,2.11e-06,-0.000959544,-4.63e-06,0.001785678,-1.94e-05
15.39,-33.46009977,-2.401654994,-3.302680052,-0.000282625,7.24e-06,-0.00013741,-3.64e-05,-0.007019892,2.55e-05,-62.118555269915426,512.1447962925564,-69.39074454524892,-0.000166538,2.11e-06,-0.000959864,-5.44e-06,0.002098545,-2.28e-05
15.4,-33.2891795,-2.513766476,-3.431189192,-0.000271334,7.17e-06,-0.000139989,-3.7e-05,-0.007125983,2.59e-05,-63.28996811991543,528.4882643925565,-68.20116945524892,-0.00016659,2.1e-06,-0.000960346,-6.1e-06,0.002351276,-2.55e-05
15.41,-33.24975251,-2.26175265,-3.374805166,-0.000279949,7.23e-06,-0.000136573,-3.61e-05,-0.006962291,2.53e-05,-63.73856312991542,543.8354224925565,-67.16190720524891,-0.000166747,2.09e-06,-0.000961104,-6.55e-06,0.002523585,-2.74e-05
15.42,-33.43881644,-2.346810184,-3.36807755,-0.000277637,7.2e-06,-0.000141408,-3.71e-05,-0.007153493,2.6e-05,-63.880006239915424,556.8479458925565,-65.10655266524891,-0.000166913,2.09e-06,-0.000961812,-6.98e-06,0.002689218,-2.92e-05
15.43,-33.44614693,-2.319342015,-3.436160543,-0.000293597,7.33e-06,-0.00012923,-3.48e-05,-0.006713183,2.44e-05,-63.50417115991543,567.3840542925565,-62.94347174524891,-0.00016716,2.08e-06,-0.000962378,-7.29e-06,0.002810594,-3.05e-05
15.44,-33.37249095,-2.233157285,-3.432085094,-0.000297156,7.3e-06,-0.000142884,-3.7e-05,-0.007124431,2.59e-05,-62.61911478991543,575.4595857925565,-60.607796335248906,-0.000167384,2.07e-06,-0.000963151,-7.39e-06,0.002849927,-3.09e-05
15.45,-33.24349762,-2.334854086,-3.590351684,-0.000287245,7.2e-06,-0.000155058,-3.94e-05,-0.007595096,2.76e-05,-61.94627925991543,580.4887408925565,-57.809861795248906,-0.000167505,2.06e-06,-0.00096371,-7.56e-06,0.002912958,-3.16e-05
15.46,-33.311179,-2.228197054,-3.532973781,-0.000276391,7.21e-06,-0.000137147,-3.64e-05,-0.007007575,2.54e-05,-61.50500113991542,582.4830458925564,-55.18942136524891,-0.000167579,2.06e-06,-0.000963815,-7.47e-06,0.002878923,-3.12e-05
15.47,-33.48720582,-2.463686323,-3.31905397,-0.000287883,7.2e-06,-0.000156652,-3.95e-05,-0.007604711,2.76e-05,-60.632646509915425,582.6899522925564,-51.94041224524891,-0.000167733,2.06e-06,-0.0009637,-7.69e-06,0.00296392,-3.22e-05
15.48,-33.44010124,-2.439425027,-3.396554641,-0.00029504,7.31e-06,-0.000137379,-3.61e-05,-0.006963854,2.53e-05,-60.696293219915425,581.7483659925565,-49.601388755248905,-0.000167544,2.07e-06,-0.000963057,-7.64e-06,0.002944119,-3.19e-05
15.49,-33.24699826,-2.391348719,-3.354457091,-0.000276051,7.17e-06,-0.000147316,-3.83e-05,-0.00737152,2.67e-05,-62.121970809915425,581.0613224925564,-47.869491975248906,-0.000167137,2.08e-06,-0.000962123,-7.53e-06,0.002901143,-3.15e-05
15.5,-33.38914962,-2.439451999,-3.332061275,-0.000282985,7.19e-06,-0.000152228,-3.9e-05,-0.007518611,2.73e-05,-63.08519601991543,578.7494933925565,-45.85064307524891,-0.000166779,2.09e-06,-0.000961297,-7.8e-06,0.003006225,-3.26e-05
15.51,-33.39509753,-2.392330815,-3.459048453,-0.000287069,7.24e-06,-0.000145052,-3.77e-05,-0.007268649,2.64e-05,-63.98143302991542,573.4246697925564,-43.96312401524891,-0.000166439,2.1e-06,-0.000960664,-7.53e-06,0.002901223,-3.15e-05
15.52,-33.28850552,-2.426030182,-3.427962052,-0.00029392,7.24e-06,-0.000153843,-3.91e-05,-0.007534457,2.73e-05,-64.63910343991543,567.7185251925565,-41.633645485248906,-0.000166172,2.11e-06,-0.000960109,-7.37e-06,0.002841764,-3.08e-05
15.53,-33.40340631,-2.294975629,-3.531177382,-0.00029298,7.25e-06,-0.000149867,-3.83e-05,-0.007384442,2.68e-05,-64.58642349991543,563.0820973925564,-38.546566615248906,-0.0001662,2.11e-06,-0.00095969,-7.19e-06,0.002770143,-3.01e-05
15.54,-33.45379379,-2.3741805,-3.550662196,-0.000275071,7.12e-06,-0.000159503,-4.02e-05,-0.007748146,2.81e-05,-63.91292282991542,558.5200308925564,-34.83275974524891,-0.000166384,2.11e-06,-0.000959853,-6.45e-06,0.002487573,-2.7e-05
15.55,-33.51100021,-2.27722135,-3.405261161,-0.000285627,7.25e-06,-0.000138621,-3.65e-05,-0.007034534,2.55e-05,-63.145157999915426,554.3497685925564,-31.28177184524891,-0.000166593,2.1e-06,-0.000960228,-5.74e-06,0.00221417,-2.4e-05
15.56,-33.4855742,-2.20307125,-3.222658043,-0.000295035,7.28e-06,-0.000143054,-3.74e-05,-0.007210085,2.62e-05,-62.27374285991543,549.4378682925565,-27.707780845248912,-0.000166593,2.11e-06,-0.000960048,-5.08e-06,0.00195703,-2.12e-05
15.57,-33.30994036,-2.552672688,-3.233237208,-0.000293119,7.24e-06,-0.000153045,-3.9e-05,-0.007510599,2.73e-05,-60.894417379915424,544.6673703925564,-24.811827455248913,-0.000166755,2.11e-06,-0.000959279,-4.4e-06,0.00169654,-1.84e-05
15.58,-33.22193989,-2.458117287,-3.392235265,-0.000293975,7.3e-06,-0.000137178,-3.62e-05,-0.006969626,2.53e-05,-60.09965851991542,541.7636156925564,-22.396551945248913,-0.000166723,2.12e-06,-0.000958432,-3.75e-06,0.001444684,-1.57e-05
15.59,-33.25207805,-2.287518589,-3.37761654,-0.000289069,7.23e-06,-0.000148713,-3.82e-05,-0.007364193,2.67e-05,-60.578023089915426,538.3327411925565,-19.78652675524891,-0.000166357,2.13e-06,-0.0009576,-3.11e-06,0.001200529,-1.3e-05
15.6,-33.3191018,-2.419005733,-3.306350681,-0.000277424,7.15e-06,-0.000155288,-3.96e-05,-0.007631527,2.77e-05,-62.14381611991543,533.0859746925564,-18.422870765248913,-0.000166035,2.15e-06,-0.000956425,-2.31e-06,0.000890963,-9.67e-06
15.61,-33.30625651,-2.435208218,-3.445522084,-0.000278695,7.18e-06,-0.000147277,-3.81e-05,-0.007347964,2.67e-05,-63.15112943991542,526.7661017925565,-17.467122325248912,-0.000165672,2.16e-06,-0.000955176,-2e-06,0.000770638,-8.36e-06
15.62,-33.39526368,-2.368509523,-3.475102106,-0.000296831,7.26e-06,-0.000151999,-3.86e-05,-0.007444386,2.7e-05,-63.18076203991542,521.9088110925564,-15.463637595248912,-0.000165556,2.17e-06,-0.000954017,-1.59e-06,0.000611842,-6.64e-06
15.63,-33.45462168,-2.360072463,-3.528175998,-0.000280411,7.2e-06,-0.000146258,-3.79e-05,-0.007302591,2.65e-05,-61.907220499915425,519.7624024925565,-13.463087145248911,-0.000165691,2.19e-06,-0.000952928,-8.95e-07,0.000345037,-3.74e-06
15.64,-33.3455779,-2.352780769,-3.658279795,-0.000278784,7.21e-06,-0.000140752,-3.7e-05,-0.007121022,2.58e-05,-60.52374885991543,521.1823115925565,-11.319671127248911,-0.000165822,2.2e-06,-0.000951704,-4.63e-07,0.000178644,-1.94e-06
15.65,-33.33101359,-2.208988149,-3.402344193,-0.000291623,7.26e-06,-0.000145146,-3.77e-05,-0.007266736,2.64e-05,-60.378223789915424,523.5139425925564,-9.906904871248912,-0.00016582,2.21e-06,-0.000950393,6.77e-08,-2.61e-05,2.83e-07
15.66,-33.17856952,-2.214545538,-3.571380717,-0.000285372,7.28e-06,-0.000129942,-3.53e-05,-0.006806407,2.47e-05,-60.200868279915426,524.4156545925565,-10.183703312248912,-0.000165919,2.23e-06,-0.000948766,6.18e-07,-0.000238232,2.58e-06
15.67,-33.22641463,-2.336341145,-3.523836854,-0.000273968,7.23e-06,-0.000128412,-3.5e-05,-0.006752809,2.45e-05,-59.04840795991542,525.2771987925564,-9.595858492248912,-0.000166159,2.25e-06,-0.000947173,1.14e-06,-0.000437878,4.75e-06
15.68,-33.26638071,-2.336551346,-3.43012988,-0.00027773,7.16e-06,-0.000153961,-3.93e-05,-0.007563824,2.74e-05,-57.797980849915426,526.2634860925565,-8.259786227248911,-0.000166276,2.26e-06,-0.000946096,1.76e-06,-0.000679753,7.38e-06
15.69,-33.10911891,-2.317272921,-3.642282702,-0.000279372,7.18e-06,-0.000148517,-3.83e-05,-0.007384929,2.68e-05,-57.43131423991542,528.8864634925565,-6.921956248248911,-0.000166387,2.27e-06,-0.000944816,2.47e-06,-0.0009508,1.03e-05
15.7,-33.30186492,-2.247393088,-3.359486542,-0.000278515,7.23e-06,-0.000134438,-3.6e-05,-0.006932759,2.52e-05,-57.40760722991543,532.2177875925564,-5.798449315248911,-0.0001664,2.29e-06,-0.000943431,2.86e-06,-0.001102658,1.2e-05
15.71,-33.40180683,-2.434045792,-3.529885154,-0.000290759,7.27e-06,-0.0001412,-3.68e-05,-0.007082498,2.57e-05,-58.110524979915425,534.5339771925564,-5.042616343248912,-0.00016624,2.3e-06,-0.000941937,3.5e-06,-0.00134874,1.46e-05
15.72,-33.15111873,-2.363076281,-3.650778893,-0.000292464,7.24e-06,-0.000152066,-3.88e-05,-0.007483433,2.72e-05,-58.625023959915424,536.1029588925564,-4.010459524248912,-0.000166192,2.32e-06,-0.000940453,3.86e-06,-0.001486519,1.61e-05
15.73,-33.1369569,-2.292885718,-3.547489749,-0.000277201,7.2e-06,-0.000139772,-3.72e-05,-0.007171872,2.6e-05,-58.25674063991542,538.7900233925565,-3.108265403248912,-0.000166262,2.34e-06,-0.000938902,3.94e-06,-0.001520251,1.65e-05
15.74,-33.2755528,-2.3597449,-3.481243316,-0.000282639,7.25e-06,-0.000134908,-3.61e-05,-0.006955543,2.52e-05,-57.832838069915425,542.7983549925565,-1.4709310752489118,-0.000166365,2.35e-06,-0.000937645,4.44e-06,-0.001712872,1.86e-05
15.75,-33.24117708,-2.354551523,-3.368922345,-0.00028078,7.25e-06,-0.000131018,-3.56e-05,-0.00685435,2.49e-05,-57.47043938991543,548.1063654925565,0.5697416967510884,-0.000166383,2.36e-06,-0.000936499,4.7e-06,-0.001812854,1.97e-05
15.76,-33.15195877,-2.362690486,-3.394352771,-0.000293319,7.31e-06,-0.000133494,-3.57e-05,-0.006882022,2.5e-05,-57.682778869915424,552.5722508925564,2.4882652027510885,-0.000166202,2.38e-06,-0.000934938,4.89e-06,-0.001885577,2.05e-05
15.77,-33.29695638,-2.385473179,-3.656543622,-0.000296687,7.31e-06,-0.000139576,-3.66e-05,-0.007057533,2.56e-05,-57.766191269915424,554.7691621925565,3.8380726287510885,-0.000165931,2.41e-06,-0.000932604,5.36e-06,-0.0020647,2.24e-05
15.78,-33.29663646,-2.447191555,-3.64738764,-0.000288702,7.28e-06,-0.000135182,-3.6e-05,-0.006931981,2.52e-05,-57.66662671991543,554.2036816925564,4.777925590751089,-0.000165613,2.43e-06,-0.000930125,5.45e-06,-0.002099437,2.28e-05
15.79,-33.19318311,-2.588976947,-3.584872935,-0.000288194,7.25e-06,-0.000143238,-3.74e-05,-0.007206938,2.62e-05,-57.843205119915424,551.9805669925564,6.072069088751087,-0.00016542,2.46e-06,-0.000927297,5.54e-06,-0.002134422,2.32e-05
15.8,-33.23963844,-2.402974247,-3.5369783,-0.000289003,7.26e-06,-0.000141507,-3.73e-05,-0.007178574,2.6e-05,-57.79638118991542,549.8605050925564,6.789260281751087,-0.000165266,2.5e-06,-0.000924182,5.77e-06,-0.002225774,2.42e-05
15.81,-33.21847136,-2.442536133,-3.606137051,-0.000284896,7.23e-06,-0.00014377,-3.75e-05,-0.007234801,2.63e-05,-57.55258462991543,548.6405599925565,7.696728254751088,-0.000165025,2.53e-06,-0.000921206,5.89e-06,-0.002270979,2.46e-05
15.82,-33.02510695,-2.430254884,-3.550908732,-0.000298363,7.24e-06,-0.000160549,-4.02e-05,-0.007746297,2.81e-05,-58.29901474991543,548.9617157925564,9.304493734751087,-0.000164712,2.56e-06,-0.000918448,5.9e-06,-0.00227463,2.47e-05
15.83,-33.26035869,-2.350105005,-3.54678459,-0.000293636,7.25e-06,-0.000151802,-3.89e-05,-0.007491165,2.72e-05,-59.05979965991543,550.0301857925565,9.899382554751087,-0.000164427,2.59e-06,-0.000915634,5.88e-06,-0.002264893,2.46e-05
15.84,-33.19044381,-2.328034509,-3.556734196,-0.000277199,7.24e-06,-0.000130993,-3.55e-05,-0.006837533,2.48e-05,-59.11274627991543,550.9135457925564,10.187090284751088,-0.00016429,2.63e-06,-0.000912521,6.23e-06,-0.002401958,2.61e-05
15.85,-33.26741965,-2.285716939,-3.630070061,-0.000278088,7.21e-06,-0.000139243,-3.7e-05,-0.007135972,2.59e-05,-58.963668969915425,552.1960804925565,11.085326064751088,-0.000163914,2.66e-06,-0.000909595,6.13e-06,-0.002361687,2.56e-05
15.86,-33.24855747,-2.469937855,-3.60472074,-0.000281192,7.18e-06,-0.000151603,-3.93e-05,-0.00756957,2.75e-05,-58.90306000991542,555.9485438925565,12.195443034751088,-0.000163655,2.69e-06,-0.000906797,6.37e-06,-0.002454492,2.66e-05
15.87,-33.23341578,-2.407992193,-3.619028728,-0.000283701,7.27e-06,-0.000130832,-3.53e-05,-0.006807787,2.47e-05,-59.36007443991542,560.1581135925564,14.137432444751088,-0.000163313,2.72e-06,-0.00090398,6.38e-06,-0.002458767,2.67e-05
15.88,-33.20651799,-2.395458042,-3.647393218,-0.000275971,7.25e-06,-0.000125424,-3.45e-05,-0.006653858,2.41e-05,-60.273820529915426,562.7254401925564,16.674062314751087,-0.00016251,2.75e-06,-0.000901275,6.2e-06,-0.002388296,2.59e-05
15.89,-33.18943059,-2.3902212,-3.567779442,-0.000277613,7.2e-06,-0.000142675,-3.75e-05,-0.007224284,2.62e-05,-60.939160099915426,566.1649052925565,19.52515931475109,-0.000161953,2.79e-06,-0.000898023,6.22e-06,-0.002396124,2.6e-05
15.9,-33.16644161,-2.368379624,-3.489388799,-0.000289265,7.27e-06,-0.00013809,-3.66e-05,-0.007051966,2.56e-05,-61.60369408991542,568.7602377925565,21.767768344751087,-0.000161432,2.83e-06,-0.000894513,6.22e-06,-0.002396367,2.6e-05
15.91,-33.05613225,-2.333070087,-3.541018069,-0.000308768,7.43e-06,-0.000122689,-3.36e-05,-0.006483938,2.35e-05,-62.035018699915426,572.5540677925565,23.635218364751086,-0.000160872,2.87e-06,-0.000890855,6.17e-06,-0.002379175,2.58e-05
15.92,-33.17842023,-2.326795178,-3.593320665,-0.000268415,7.01e-06,-0.000181811,-4.46e-05,-0.008588044,3.12e-05,-62.23504205991543,578.0777191925565,25.08338722475109,-0.000160478,2.91e-06,-0.000887261,6.11e-06,-0.002353554,2.55e-05
15.93,-33.28361376,-2.076634134,-3.651736977,-0.000304784,7.72e-06,-3.66e-05,-1.88e-05,-0.003628758,1.32e-05,-62.91190669991542,582.5660618925565,26.015315084751087,-0.000159995,2.95e-06,-0.000883958,5.91e-06,-0.002278725,2.47e-05
15.94,-33.2597556,-2.41094406,-3.557159555,-0.000274025,6.52e-06,-0.000324251,-6.9e-05,-0.013287837,4.82e-05,-63.19334072991542,586.0493059925565,27.420426054751086,-0.000159631,2.98e-06,-0.000880817,5.8e-06,-0.002235131,2.43e-05
15.95,-33.15266533,-1.902835734,-3.533332469,-0.000256921,8.64e-06,0.000285989,3.55e-05,0.006842133,-2.48e-05,-63.343934899915425,589.8801666925565,29.958470044751085,-0.000159387,3.01e-06,-0.000878148,5.79e-06,-0.002231104,2.42e-05
15.96,-33.24324038,-0.884500102,-3.86169488,-0.000545819,1.18e-05,0.000748855,0.000120655,0.023249253,-8.44e-05,-63.927794629915425,593.7692113925565,33.05580190475109,-0.000159048,3.04e-06,-0.00087606,5.69e-06,-0.002194887,2.38e-05
15.97,-33.25979711,-1.124898649,-3.816787055,-0.000217261,1.04e-05,0.0008166,0.00012638,0.024352425,-8.84e-05,-64.55709742991542,597.5180495925565,36.86894575475109,-0.000158636,3.06e-06,-0.000874213,5.49e-06,-0.002118104,2.3e-05
15.98,-33.2797164,-0.5557564,-4.022398461,-0.000415833,4.82e-06,-0.000995313,-0.000181401,-0.034954515,0.000126833,-65.17194902991542,601.0333058925564,41.33804536475109,-0.000158233,3.07e-06,-0.000872966,5.36e-06,-0.002066377,2.24e-05
15.99,-33.19524138,0.987361902,-4.633322815,-0.000638979,-4.74e-07,-0.002773293,-0.000483322,-0.093132286,0.000337931,-65.42522995991543,603.1710258925565,45.906211624751094,-0.000157924,3.08e-06,-0.000872113,5.05e-06,-0.00194606,2.11e-05
16.0,-33.36297579,3.931355821,-5.024914376,-0.000290931,6.03e-06,-0.000481941,-9.58e-05,-0.018454025,6.7e-05,-65.55820279991542,602.5319405925565,51.67889790475109,-0.00015759,3.09e-06,-0.000871449,5.1e-06,-0.001967886,2.14e-05
16.01,-33.37487234,7.498227257,-6.642903218,-0.00035429,5.8e-06,-0.000638028,-0.000121395,-0.02339188,8.49e-05,-65.46214068991543,599.8123501925564,57.06223334475109,-0.000157326,3.1e-06,-0.000871079,5.21e-06,-0.002007281,2.18e-05
16.02,-33.79888665,18.14256989,-6.874657428,-0.000330632,5.89e-06,-0.000579125,-0.000111498,-0.021484737,7.8e-05,-65.39269759991542,594.7981202925565,61.96206636475109,-0.000156968,3.1e-06,-0.000870795,5.26e-06,-0.002025902,2.2e-05
16.03,-35.4461269,35.32158928,-6.444597616,-0.000326942,6.17e-06,-0.000495026,-9.77e-05,-0.018831591,6.83e-05,-65.55741890991543,586.4694274925564,68.06292431475109,-0.000156678,3.1e-06,-0.000870438,5.02e-06,-0.001933559,2.1e-05
16.04,-38.41932387,100.0261702,-6.721054515,-0.000334633,5.98e-06,-0.000559419,-0.000109213,-0.021044419,7.64e-05,-65.72093387991544,575.9963897925564,72.50448459475109,-0.000156656,3.11e-06,-0.000869843,4.8e-06,-0.001849918,2.01e-05
16.05,-41.290108,180.1748642,-7.47488894,-0.000321879,6.25e-06,-0.000466068,-9.27e-05,-0.017861432,6.48e-05,-66.10988088991542,561.6326915925565,75.39925587475109,-0.000156736,3.12e-06,-0.000869011,4.79e-06,-0.001845367,2e-05
16.06,-40.71154499,200.0096098,-13.75480456,-0.000332062,6.16e-06,-0.000504821,-9.78e-05,-0.018837036,6.84e-05,-65.83522639991543,542.6134763925564,77.99976494475108,-0.000156966,3.13e-06,-0.000868151,4.73e-06,-0.001821669,1.98e-05
16.07,-38.94394534,210.9194769,-20.8210108,-0.000330391,6.29e-06,-0.000467549,-9.12e-05,-0.017564306,6.37e-05,-64.58286813991543,518.7766722925564,79.69209118475108,-0.000157413,3.14e-06,-0.000867113,4.52e-06,-0.001743749,1.89e-05
16.08,-37.1807392,227.9453655,-26.93037159,-0.000333419,6.29e-06,-0.000471057,-9.05e-05,-0.017430168,6.32e-05,-62.58974050991543,489.95224489255645,79.35957235475108,-0.000157909,3.15e-06,-0.000865972,4.56e-06,-0.001758087,1.91e-05
