time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
15.25,-33.56708945,-2.488792302,-2.545601696,-0.000277016,7.2e-06,-0.000140414,-3.76e-05,-0.007237658,2.63e-05,-52.887811959915425,447.6071111925565,-91.36909887524891,-0.000151097,1.96e-06,-0.000977058,-1.1e-06,0.000423949,-4.6e-06
15.26,-33.63954331,-2.671322505,-2.677018473,-0.000263854,7.08e-06,-0.000155896,-4.05e-05,-0.007813495,2.84e-05,-57.09164841991543,478.7975386925565,-96.08688472524892,-0.00015023,1.97e-06,-0.000976766,-1.7e-06,0.000655528,-7.11e-06
15.27,-33.52509427,-2.448970406,-2.645521403,-0.000270313,7.15e-06,-0.0001451,-3.85e-05,-0.007422344,2.69e-05,-60.48061738991542,508.42145609255647,-95.61077538524891,-0.000149844,1.96e-06,-0.000977558,-2.48e-06,0.000955626,-1.04e-05
15.28,-33.54507914,-2.310704747,-2.59816805,-0.000282772,7.19e-06,-0.000150276,-3.93e-05,-0.007576984,2.75e-05,-62.45938766991543,532.7887906925565,-93.14389441524892,-0.000149616,1.95e-06,-0.000978916,-2.56e-06,0.000985578,-1.07e-05
15.29,-33.49725315,-2.520552672,-2.771741334,-0.000297026,7.27e-06,-0.000150253,-3.91e-05,-0.007535052,2.73e-05,-63.353816229915424,551.4091242925565,-92.27487437524891,-0.000149638,1.94e-06,-0.000979463,-2.51e-06,0.000968511,-1.05e-05
15.3,-33.55284552,-2.459261966,-2.661103533,-0.000277451,7.15e-06,-0.000154263,-4.02e-05,-0.007738289,2.81e-05,-63.846872719915424,560.0946891925564,-90.91895895524891,-0.000149702,1.93e-06,-0.000979964,-2.76e-06,0.0010632,-1.15e-05
15.31,-33.59370121,-2.283402749,-2.753513172,-0.000272905,7.17e-06,-0.000142267,-3.81e-05,-0.00734245,2.66e-05,-64.60802655991543,563.3303451925565,-88.96923618524892,-0.000149679,1.93e-06,-0.000980449,-2.87e-06,0.001107435,-1.2e-05
15.32,-33.69535836,-2.511890875,-2.71389507,-0.000288819,7.25e-06,-0.000143487,-3.79e-05,-0.007303107,2.65e-05,-65.31038740991542,567.5091630925565,-87.56285738524892,-0.000149877,1.92e-06,-0.000980757,-3.1e-06,0.001195758,-1.3e-05
15.33,-33.6035953,-2.441953369,-2.537471989,-0.00027817,7.16e-06,-0.000154362,-4.02e-05,-0.007743639,2.81e-05,-65.45818888991542,570.4448731925564,-85.64864090524891,-0.000150058,1.92e-06,-0.000980749,-3.54e-06,0.001363834,-1.48e-05
15.34,-33.32086775,-2.430818375,-2.735005155,-0.000273577,7.2e-06,-0.000134954,-3.7e-05,-0.007127306,2.59e-05,-65.79143173991542,570.6401395925565,-84.21937303524892,-0.00015003,1.93e-06,-0.000980272,-4.25e-06,0.001636559,-1.78e-05
15.35,-33.52142943,-2.381243206,-2.694782276,-0.000289044,7.3e-06,-0.000130092,-3.57e-05,-0.006886617,2.5e-05,-66.05102215991542,570.1181239925564,-82.76156081524891,-0.000149952,1.93e-06,-0.000979874,-4.69e-06,0.001806917,-1.96e-05
15.36,-33.55427291,-2.476211127,-2.732784176,-0.00028366,7.19e-06,-0.000152223,-3.96e-05,-0.007639354,2.77e-05,-65.87742603991543,570.9768809925565,-80.75068982524891,-0.000149883,1.94e-06,-0.000979314,-5.11e-06,0.001968489,-2.14e-05
15.37,-33.49199343,-2.598372751,-2.641809162,-0.000281226,7.16e-06,-0.000158044,-4.08e-05,-0.007862464,2.85e-05,-65.38856181991542,571.5901195925564,-79.03785957524892,-0.000149927,1.95e-06,-0.000978653,-5.69e-06,0.002194252,-2.38e-05
15.38,-33.48850544,-2.455463157,-2.795965421,-0.000287507,7.21e-06,-0.000151513,-3.95e-05,-0.007613601,2.76e-05,-65.02272838991541,571.8675197925564,-77.51432834524891,-0.000149773,1.95e-06,-0.000978144,-5.94e-06,0.002287947,-2.48e-05
15.39,-33.46902425,-2.493742618,-2.795863421,-0.000280033,7.15e-06,-0.000157816,-4.07e-05,-0.007850703,2.85e-05,-64.25290824991542,572.5198130925564,-75.85510460524891,-0.000149753,1.96e-06,-0.000977661,-5.78e-06,0.002230032,-2.42e-05
15.4,-33.59633674,-2.460661819,-2.547317557,-0.000287511,7.22e-06,-0.000149068,-3.9e-05,-0.007510847,2.73e-05,-63.304385729915424,571.2753591925565,-72.92287311524892,-0.000149691,1.96e-06,-0.000977386,-5.69e-06,0.002192013,-2.38e-05
15.41,-33.5041455,-2.319443672,-2.746874114,-0.000291656,7.22e-06,-0.000156963,-4.02e-05,-0.007747365,2.81e-05,-63.22469447991543,568.5781940925565,-69.44327527524892,-0.00014943,1.96e-06,-0.000977472,-5.5e-06,0.002118405,-2.3e-05
15.42,-33.45135731,-2.521362764,-2.904781068,-0.00026957,7.07e-06,-0.00016447,-4.2e-05,-0.008083869,2.93e-05,-63.35752229991542,565.0325963925565,-65.93763374524892,-0.000149227,1.96e-06,-0.000977711,-5.05e-06,0.001946655,-2.11e-05
15.43,-33.34746036,-2.485858607,-2.849294113,-0.000284727,7.22e-06,-0.000145522,-3.86e-05,-0.007436191,2.7e-05,-63.62403626991542,561.2723383925564,-62.10936398524891,-0.000148902,1.96e-06,-0.000977955,-4.88e-06,0.001880722,-2.04e-05
15.44,-33.33296243,-2.477313439,-2.91646546,-0.000296918,7.28e-06,-0.000146088,-3.85e-05,-0.007422629,2.69e-05,-64.09930183991543,556.3137944925564,-58.33949580524891,-0.00014853,1.96e-06,-0.000978286,-4.54e-06,0.001749985,-1.9e-05
15.45,-33.53580965,-2.396267102,-2.76900194,-0.000286972,7.17e-06,-0.000162366,-4.14e-05,-0.007974683,2.89e-05,-64.97245762991543,550.1595762925565,-54.53840276524891,-0.000148063,1.95e-06,-0.000978654,-4.16e-06,0.001604531,-1.74e-05
15.46,-33.61706052,-2.478683365,-2.844750529,-0.000274845,7.1e-06,-0.000165403,-4.2e-05,-0.00809694,2.94e-05,-65.88603993991543,545.5527016925564,-51.998106685248906,-0.000147773,1.95e-06,-0.000978566,-3.82e-06,0.001472352,-1.6e-05
15.47,-33.6785884,-2.497413877,-2.926150311,-0.000284823,7.22e-06,-0.000146698,-3.84e-05,-0.007405231,2.69e-05,-66.18027549991542,541.6105230925565,-50.05942357524891,-0.00014788,1.95e-06,-0.00097851,-3.07e-06,0.001183177,-1.28e-05
15.48,-33.32868477,-2.350449556,-2.857229673,-0.000297234,7.32e-06,-0.000136399,-3.64e-05,-0.007022857,2.55e-05,-65.12514691991542,537.8277122925565,-46.79601137524891,-0.000148164,1.95e-06,-0.000978636,-2.61e-06,0.001006975,-1.09e-05
15.49,-33.2825027,-2.33230686,-2.917845022,-0.000297287,7.24e-06,-0.000158433,-4.04e-05,-0.007781834,2.82e-05,-63.37431096991543,532.5539689925564,-43.039306385248906,-0.000148478,1.95e-06,-0.000979077,-2.16e-06,0.000832255,-9.03e-06
15.5,-33.51860664,-2.386005296,-2.859063224,-0.000296442,7.23e-06,-0.000161443,-4.1e-05,-0.007896005,2.87e-05,-61.39524363991542,527.7770118925565,-39.77085652524891,-0.000149055,1.94e-06,-0.00097951,-1.23e-06,0.000475071,-5.15e-06
15.51,-33.4020937,-2.404740031,-2.766626607,-0.000271727,7.13e-06,-0.000151937,-3.96e-05,-0.007629083,2.77e-05,-59.138028199915425,524.7619253925565,-36.377859835248906,-0.000149719,1.93e-06,-0.000979963,-7.63e-07,0.000294006,-3.19e-06
15.52,-33.38346298,-2.548656774,-2.91193278,-0.000282681,7.22e-06,-0.000142269,-3.77e-05,-0.007269574,2.64e-05,-56.933870269915424,523.6439590925564,-32.89117479524891,-0.00015044,1.92e-06,-0.000980657,-4.46e-08,1.72e-05,-1.87e-07
15.53,-33.39374871,-2.545995521,-2.924344162,-0.000296811,7.26e-06,-0.000153223,-3.93e-05,-0.007579939,2.75e-05,-54.94626715991542,525.3299610925565,-29.002402645248914,-0.000151037,1.92e-06,-0.000980845,8.04e-07,-0.000309868,3.36e-06
15.54,-33.3268068,-2.361271041,-2.796386554,-0.000296941,7.29e-06,-0.000143225,-3.77e-05,-0.007256403,2.63e-05,-54.14246196991542,526.3568535925565,-25.45174558524891,-0.00015122,1.92e-06,-0.000980766,1.68e-06,-0.000648173,7.03e-06
15.55,-33.36459839,-2.461301903,-2.817370774,-0.000289726,7.19e-06,-0.000162813,-4.12e-05,-0.007946569,2.88e-05,-54.28642614991543,525.0357059925565,-22.497305065248913,-0.000151249,1.92e-06,-0.000980557,2.2e-06,-0.000848954,9.21e-06
15.56,-33.60605418,-2.534290658,-2.922925105,-0.000279025,7.15e-06,-0.000157743,-4.03e-05,-0.007768478,2.82e-05,-54.85405545991543,523.2373574925565,-20.596255775248913,-0.000151444,1.93e-06,-0.000979699,2.91e-06,-0.001123693,1.22e-05
15.57,-33.33864823,-2.603494738,-2.859718339,-0.000287446,7.18e-06,-0.000160388,-4.09e-05,-0.007889143,2.86e-05,-54.82692812991542,522.2932494925565,-19.201971195248912,-0.000151784,1.94e-06,-0.000978974,3.47e-06,-0.001338736,1.45e-05
15.58,-33.25525646,-2.517360779,-2.757572335,-0.000293914,7.22e-06,-0.00015834,-4.04e-05,-0.007793947,2.83e-05,-53.61620325991542,523.4839665925565,-17.50299291524891,-0.000152375,1.94e-06,-0.000978562,3.76e-06,-0.001449218,1.57e-05
15.59,-33.54432956,-2.295148025,-2.868712171,-0.000277546,7.21e-06,-0.00013812,-3.69e-05,-0.00710932,2.58e-05,-52.69230286991542,525.2091757925565,-15.113070495248913,-0.0001529,1.94e-06,-0.000978197,4.55e-06,-0.001753091,1.9e-05
15.6,-33.35979417,-2.343075931,-2.859831378,-0.000273044,7.12e-06,-0.000155744,-4.03e-05,-0.007766726,2.82e-05,-51.930244659915424,524.5041900925564,-12.262029553248912,-0.000153191,1.94e-06,-0.000978254,4.87e-06,-0.001878798,2.04e-05
15.61,-33.41051545,-2.387005098,-2.86744759,-0.000302356,7.3e-06,-0.000148071,-3.87e-05,-0.007453842,2.7e-05,-51.40995714991543,523.5634645925564,-10.100828249248911,-0.000153779,1.95e-06,-0.000977665,5.49e-06,-0.002116746,2.3e-05
15.62,-33.37257803,-2.310694126,-2.824037377,-0.000291972,7.25e-06,-0.000149297,-3.89e-05,-0.007489486,2.72e-05,-50.73811297991543,522.9770778925565,-8.446742412248911,-0.000154086,1.96e-06,-0.000976841,6.07e-06,-0.002339346,2.54e-05
15.63,-33.2621183,-2.482377221,-2.718137381,-0.000280778,7.21e-06,-0.000144149,-3.8e-05,-0.007331729,2.66e-05,-49.87004672991543,523.1454534925565,-6.407059359248912,-0.000154253,1.96e-06,-0.000976041,6.42e-06,-0.002474178,2.68e-05
15.64,-33.43326289,-2.605394871,-2.869092781,-0.000284331,7.2e-06,-0.000150863,-3.9e-05,-0.007519334,2.73e-05,-49.52242291991543,525.3221866925564,-3.451588277248912,-0.000154411,1.97e-06,-0.000975212,6.81e-06,-0.002626338,2.85e-05
15.65,-33.50990925,-2.426455021,-2.796316611,-0.000285034,7.18e-06,-0.000156325,-4.02e-05,-0.007755695,2.81e-05,-49.23902985991542,528.5126659925564,-0.5410354772489119,-0.000154511,1.98e-06,-0.000974491,7.11e-06,-0.002742763,2.98e-05
15.66,-33.37785702,-2.199984792,-2.745637553,-0.000294981,7.22e-06,-0.000160294,-4.12e-05,-0.00793455,2.88e-05,-49.55903681991542,531.5919067925564,2.147248053751088,-0.000154306,2e-06,-0.000973025,7.6e-06,-0.002931608,3.18e-05
15.67,-33.38083978,-2.31564455,-2.83253006,-0.000287197,7.2e-06,-0.000156035,-4.02e-05,-0.007754062,2.81e-05,-49.92440744991542,533.1236340925565,3.880214622751088,-0.000153906,2.02e-06,-0.000971038,7.59e-06,-0.002926529,3.18e-05
15.68,-33.25233381,-2.521445545,-2.770132104,-0.000284269,7.21e-06,-0.000149246,-3.89e-05,-0.007501764,2.72e-05,-49.970262469915426,533.3729238925565,4.770758904751089,-0.000153564,2.05e-06,-0.000968667,7.33e-06,-0.002825369,3.07e-05
15.69,-33.27055966,-2.400835859,-2.867937452,-0.000297648,7.22e-06,-0.000163974,-4.13e-05,-0.007963932,2.89e-05,-50.93607570991543,533.4920825925565,5.4375315747510875,-0.000153241,2.08e-06,-0.000966051,7.81e-06,-0.00301222,3.27e-05
15.7,-33.36858166,-2.364312058,-2.998707333,-0.000286806,7.16e-06,-0.000166919,-4.19e-05,-0.00807626,2.93e-05,-51.753400779915424,533.9552965925565,6.2847130797510875,-0.000152922,2.1e-06,-0.000963909,8.18e-06,-0.003151599,3.42e-05
15.71,-33.31875138,-2.432265051,-2.971522621,-0.000278844,7.16e-06,-0.000155103,-4.03e-05,-0.007762813,2.82e-05,-52.220796859915424,535.1854998925564,8.106725294751088,-0.000152558,2.12e-06,-0.000961705,8.11e-06,-0.003125533,3.39e-05
15.72,-33.30898744,-2.447514617,-2.990401516,-0.00028331,7.18e-06,-0.000156,-4.04e-05,-0.007787562,2.83e-05,-52.68043254991542,536.4543897925564,10.185161524751088,-0.000152136,2.15e-06,-0.000959642,8.46e-06,-0.003261585,3.54e-05
15.73,-33.2226266,-2.326784569,-2.855093478,-0.000284053,7.18e-06,-0.000156854,-4.05e-05,-0.007798204,2.83e-05,-53.06996528991542,539.0653346925565,13.170177774751087,-0.000151781,2.17e-06,-0.000957649,8.78e-06,-0.003385899,3.67e-05
15.74,-33.35305147,-2.411101394,-2.891537976,-0.000271392,7.14e-06,-0.000148772,-3.93e-05,-0.007572689,2.75e-05,-53.614184669915424,542.8788070925565,16.963937814751088,-0.000151104,2.2e-06,-0.000955307,9e-06,-0.003469583,3.76e-05
15.75,-33.18390592,-2.482413866,-3.015422894,-0.000275689,7.13e-06,-0.000158891,-4.09e-05,-0.007872385,2.86e-05,-54.37346046991543,546.7474862925565,20.15286363475109,-0.000150357,2.23e-06,-0.000952225,9.25e-06,-0.003565635,3.87e-05
15.76,-33.15293937,-2.290517701,-3.000659529,-0.000282666,7.19e-06,-0.000150429,-3.94e-05,-0.007600014,2.76e-05,-55.708213179915425,549.8552748925565,21.41945748475109,-0.000149443,2.28e-06,-0.000948274,9.38e-06,-0.003614449,3.92e-05
15.77,-33.26526026,-2.441550289,-3.052192613,-0.000292563,7.23e-06,-0.000153535,-3.98e-05,-0.007661008,2.78e-05,-56.27619513991543,551.2365545925564,21.508050054751088,-0.000148414,2.33e-06,-0.000944111,9.5e-06,-0.003661749,3.97e-05
15.78,-33.26190192,-2.340362622,-3.181461686,-0.000274231,7.1e-06,-0.000164978,-4.18e-05,-0.008051483,2.92e-05,-56.47959956991542,551.7773654925564,22.40660594475109,-0.000147605,2.37e-06,-0.000939839,9.61e-06,-0.00370554,4.02e-05
15.79,-33.12716081,-2.381579434,-3.063733247,-0.000283278,7.21e-06,-0.000146207,-3.85e-05,-0.007427425,2.7e-05,-57.258204949915424,553.1661957925564,23.14424273475109,-0.000146687,2.42e-06,-0.000935568,9.61e-06,-0.003703861,4.02e-05
15.8,-32.94269483,-2.342241804,-3.031534988,-0.000292164,7.27e-06,-0.000143547,-3.82e-05,-0.007368898,2.67e-05,-57.58205200991543,557.7084380925564,23.97782336475109,-0.000145627,2.47e-06,-0.000931179,9.64e-06,-0.003715187,4.03e-05
15.81,-32.98662759,-2.263542052,-3.185519433,-0.000273614,7.11e-06,-0.000160302,-4.12e-05,-0.007940079,2.88e-05,-58.81609464991543,562.6687247925564,25.58988998475109,-0.000144625,2.52e-06,-0.000926903,9.75e-06,-0.003759441,4.08e-05
15.82,-33.12424833,-2.474529428,-3.003248278,-0.000283527,7.17e-06,-0.000158412,-4.07e-05,-0.007833903,2.84e-05,-60.55256511991543,567.4090213925565,27.658183864751088,-0.000143416,2.57e-06,-0.000922504,9.59e-06,-0.003697795,4.01e-05
15.83,-33.10106554,-2.312554111,-3.252304383,-0.000284626,7.17e-06,-0.000159466,-4.09e-05,-0.007886403,2.86e-05,-62.10474023991543,571.9634708925564,29.182684424751088,-0.000142224,2.62e-06,-0.000918223,9.43e-06,-0.003633941,3.94e-05
15.84,-33.00292595,-2.429970963,-3.16536034,-0.000266633,7.07e-06,-0.000162438,-4.19e-05,-0.00806544,2.93e-05,-64.01485447991543,575.9703494925565,31.048895724751087,-0.00014109,2.67e-06,-0.00091394,9.24e-06,-0.00356026,3.86e-05
15.85,-33.13292281,-2.667807869,-3.159019775,-0.000297289,7.43e-06,-0.000106507,-3.14e-05,-0.006057198,2.2e-05,-65.40198516991543,581.5212713925565,32.77739704475109,-0.000139964,2.72e-06,-0.000909414,8.81e-06,-0.003396915,3.69e-05
15.86,-33.14864653,-2.41129309,-3.292610164,-0.000268651,6.93e-06,-0.000203042,-4.9e-05,-0.009446877,3.43e-05,-66.56637098991543,586.9048143925564,32.98635459475109,-0.00013914,2.78e-06,-0.000904929,8.72e-06,-0.003362426,3.65e-05
15.87,-33.11891153,-2.480109982,-3.069531636,-0.000310295,7.62e-06,-7.14e-05,-2.54e-05,-0.004885145,1.77e-05,-67.60795214991543,590.9397144925565,33.656814554751094,-0.000138212,2.82e-06,-0.000900643,8.63e-06,-0.003327379,3.61e-05
15.88,-33.09411277,-2.536729072,-3.201836079,-0.000268009,6.71e-06,-0.000261432,-5.91e-05,-0.011388459,4.13e-05,-68.06833549991543,595.2320411925565,35.79666523475109,-0.000137413,2.87e-06,-0.000896751,8.28e-06,-0.00319156,3.46e-05
15.89,-33.07971564,-2.375849132,-3.066006328,-0.000286449,7.65e-06,-3.12e-05,-1.91e-05,-0.003683255,1.34e-05,-68.57327091991542,598.9852981925565,39.186993774751095,-0.000136795,2.91e-06,-0.000893429,8.21e-06,-0.003164104,3.43e-05
15.9,-33.26333445,-2.279545464,-3.205269841,-0.000351191,7.5e-06,-0.00016486,-4.02e-05,-0.007737703,2.81e-05,-68.13352434991543,602.9653514925565,43.58854206475109,-0.000136501,2.94e-06,-0.000890695,8.01e-06,-0.003087397,3.35e-05
15.91,-33.25742908,-0.679463018,-3.99178963,0.00048651,-2.23e-06,-0.001646226,-0.000314234,-0.060550357,0.000219707,-67.57490325991543,607.7339152925565,48.41544439475109,-0.000136195,2.96e-06,-0.000888643,7.73e-06,-0.002980881,3.23e-05
15.92,-33.17163398,-0.472402735,-3.926629,-8.7e-05,6.42e-06,-8.33e-05,-3.32e-05,-0.006403166,2.32e-05,-67.28599848991541,615.1065767925564,55.30163365475109,-0.000136082,2.97e-06,-0.000887516,7.26e-06,-0.002798007,3.04e-05
15.93,-33.04969082,-0.239027469,-3.802371816,-0.00032587,1.73e-06,-0.001718107,-0.000307499,-0.059252487,0.000214998,-65.79394637991543,623.8610017925564,62.20094624475109,-0.000136338,2.98e-06,-0.000887019,7.29e-06,-0.002811465,3.05e-05
15.94,-32.87649454,1.002336211,-4.237877931,-0.000113045,5.2e-07,-0.001747062,-0.000315638,-0.060820842,0.000220689,-64.26827046991542,630.2206266925565,67.81910731475108,-0.00013656,2.98e-06,-0.000886301,7.59e-06,-0.002924355,3.17e-05
15.95,-32.97568132,2.194216878,-4.51005834,-0.000341703,5.67e-06,-0.000653964,-0.00012433,-0.023957447,8.69e-05,-62.67212278991542,633.0017511925564,73.49623510475108,-0.000136849,2.99e-06,-0.000885658,7.85e-06,-0.003027158,3.28e-05
15.96,-32.91160984,3.649846222,-4.87627083,-0.000249722,4.69e-06,-0.000792707,-0.000149885,-0.028881599,0.000104797,-60.67300398991543,630.7226574925564,79.05595437475108,-0.000137118,2.99e-06,-0.000885324,7.96e-06,-0.003070235,3.33e-05
15.97,-33.13623539,7.180044577,-5.508615376,-0.000275896,5.93e-06,-0.000488359,-9.73e-05,-0.018743628,6.8e-05,-59.69636931991542,623.4296105925565,84.54356178475109,-0.000137391,3e-06,-0.000884857,7.98e-06,-0.003075926,3.34e-05
15.98,-34.58877714,16.55905152,-5.083512117,-0.000258783,5.62e-06,-0.000550876,-0.000108481,-0.020903463,7.58e-05,-58.804154659915426,610.5207336925564,89.71785576475108,-0.000137372,3e-06,-0.000884399,7.84e-06,-0.0030228,3.28e-05
15.99,-38.04840531,70.16806871,-6.228869339,-0.000264944,6e-06,-0.000453387,-9.13e-05,-0.017587989,6.38e-05,-57.64719928991542,592.3645413925565,94.09383077475108,-0.000137395,3.01e-06,-0.000884111,7.57e-06,-0.002918246,3.17e-05
16.0,-43.34968805,167.8952944,-9.197217918,-0.000268756,6.06e-06,-0.000443467,-8.86e-05,-0.017067068,6.19e-05,-56.61368017991542,568.9201826925564,97.66901071475108,-0.000137468,3.01e-06,-0.000883688,7.27e-06,-0.002803893,3.04e-05
16.01,-44.87947675,236.1961488,-18.00271865,-0.000272588,6.13e-06,-0.000428807,-8.45e-05,-0.016281834,5.91e-05,-55.273370169915424,539.0854152925565,99.54916121475108,-0.000137784,3.01e-06,-0.000883185,6.91e-06,-0.002663851,2.89e-05
16.02,-40.16230743,289.0682751,-32.68447838,-0.000285037,6.28e-06,-0.000406321,-7.99e-05,-0.015390278,5.58e-05,-53.525422979915426,502.61888269255644,99.55135871475109,-0.000138223,3.02e-06,-0.000882518,6.46e-06,-0.002488584,2.7e-05
16.03,-37.45700364,337.4544542,-44.0160908,-0.000286926,6.31e-06,-0.000399686,-7.9e-05,-0.015224559,5.52e-05,-50.567706009915426,458.9369979925565,97.94580631475108,-0.00013865,3.03e-06,-0.000881916,5.7e-06,-0.00219649,2.38e-05
16.04,-38.26034136,372.55119,-45.77215036,-0.000290215,6.36e-06,-0.000390486,-7.71e-05,-0.014859828,5.39e-05,-47.35728531991543,409.08520929255644,93.79429250475108,-0.000139225,3.03e-06,-0.00088105,4.86e-06,-0.00187393,2.03e-05
16.05,-38.69510506,386.973326,-45.05003345,-0.000290447,6.37e-06,-0.000388999,-7.79e-05,-0.015009882,5.45e-05,-43.811030399915424,354.09271889255643,86.25623494475109,-0.00013988,3.05e-06,-0.000879819,4.31e-06,-0.001662603,1.8e-05
16.06,-37.58138458,385.881283,-45.87432932,-0.00029305,6.4e-06,-0.000382776,-7.85e-05,-0.015132669,5.49e-05,-40.333091477915424,295.56562719255646,75.87301408475109,-0.000140505,3.07e-06,-0.000877831,3.97e-06,-0.001531581,1.66e-05
16.07,-34.06687714,393.2164174,-47.55049029,-0.000297146,6.44e-06,-0.000378243,-7.88e-05,-0.01518497,5.51e-05,-36.81159526391542,235.03985509255648,62.55123870475109,-0.000141253,3.1e-06,-0.000874771,3.5e-06,-0.001350545,1.47e-05
