time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
99.77,-33.7601722,-2.645472678,-2.864857176,-0.00027182,7.12e-06,-0.00015654,-3.91e-05,-0.007525589,2.73e-05,-29.220850005915423,143.85791039255648,9.164301154751088,-0.000139895,2.28e-06,-0.000950201,1.18e-07,-4.57e-05,4.95e-07
99.78,-33.66853421,-2.373933991,-3.027439806,-0.000280018,7.2e-06,-0.000144395,-3.69e-05,-0.007103643,2.58e-05,-32.566571280915426,220.11574579255648,-10.413253628248912,-0.000140058,2.45e-06,-0.000935021,9.78e-07,-0.000376967,4.09e-06
99.79,-33.67203645,-2.377606329,-2.895621007,-0.000281656,7.19e-06,-0.000149245,-3.78e-05,-0.00728718,2.64e-05,-32.62928752991542,211.3822073925565,-43.19864615524891,-0.000135981,2.55e-06,-0.00092603,1.79e-06,-0.000689737,7.48e-06
99.8,-33.71790787,-2.501598416,-2.87046386,-0.000288901,7.24e-06,-0.000147816,-3.78e-05,-0.007275271,2.64e-05,-38.67123839091543,214.07131429255648,-53.27338817524891,-0.000135294,2.64e-06,-0.000917953,4.31e-06,-0.001660305,1.8e-05
99.81,-33.49431973,-2.382612507,-2.999865311,-0.000280446,7.18e-06,-0.000151717,-3.86e-05,-0.007431347,2.7e-05,-39.58590957991542,228.5808275925565,-53.482750205248905,-0.000134998,2.7e-06,-0.000913179,4.5e-06,-0.001734455,1.88e-05
99.82,-33.51973199,-2.412555453,-3.111956204,-0.000287501,7.17e-06,-0.000163815,-4.03e-05,-0.007772756,2.82e-05,-30.504271473915423,225.5860867925565,-47.988605245248905,-0.000138591,2.7e-06,-0.000912015,2.04e-06,-0.000786255,8.53e-06
99.83,-33.63303038,-2.385779877,-2.937403034,-0.000303466,7.28e-06,-0.000157245,-3.92e-05,-0.007544873,2.74e-05,-31.237351147915426,222.8324691925565,-46.57724668524891,-0.000138386,2.71e-06,-0.000910796,1.99e-06,-0.00076671,8.32e-06
99.84,-33.57734296,-2.419567016,-3.028433296,-0.000282949,7.17e-06,-0.00015652,-3.93e-05,-0.00756853,2.75e-05,-37.172080304915426,242.4061321925565,-51.42125244524891,-0.000135992,2.72e-06,-0.000910536,2.13e-06,-0.000819629,8.89e-06
99.85,-33.58159252,-2.628082867,-3.016656606,-0.000278651,7.13e-06,-0.000162182,-4.05e-05,-0.007794722,2.83e-05,-40.618379784915426,277.71016719255647,-54.73463727524891,-0.000135385,2.7e-06,-0.000912961,1.81e-06,-0.000696423,7.56e-06
99.86,-33.5840711,-2.579439875,-2.967639478,-0.00027811,7.22e-06,-0.0001379,-3.62e-05,-0.006979767,2.53e-05,-43.515313109915425,317.85192699255646,-58.27525303524891,-0.000135311,2.69e-06,-0.000913857,1.73e-06,-0.000665826,7.22e-06
99.87,-33.5710161,-2.455059783,-3.114526101,-0.000281605,7.21e-06,-0.000143004,-3.69e-05,-0.007113008,2.58e-05,-44.51119401991542,351.7521860925565,-63.85166263524891,-0.000135534,2.69e-06,-0.000913673,1.73e-06,-0.000665243,7.22e-06
99.88,-33.44277891,-2.443959074,-3.014223537,-0.000292153,7.25e-06,-0.00014727,-3.76e-05,-0.007250792,2.63e-05,-45.24598636991543,380.08489609255645,-69.20833945524892,-0.000136058,2.69e-06,-0.000913269,1.69e-06,-0.000650682,7.06e-06
99.89,-33.31933389,-2.62377866,-3.16263807,-0.000280566,7.23e-06,-0.000138651,-3.63e-05,-0.006994682,2.54e-05,-47.492493059915425,410.86334579255646,-73.02609731524892,-0.000136086,2.69e-06,-0.000913327,1.66e-06,-0.000640487,6.95e-06
99.9,-33.32442049,-2.347494207,-3.116066769,-0.000277074,7.24e-06,-0.000128849,-3.47e-05,-0.006692385,2.43e-05,-50.23647575991542,440.17363549255646,-73.40517966524891,-0.000135976,2.68e-06,-0.000914755,1.68e-06,-0.000649235,7.04e-06
99.91,-33.29588345,-2.319464265,-3.060097002,-0.000292548,7.24e-06,-0.000151613,-3.88e-05,-0.007467489,2.71e-05,-51.72761863991542,463.16804209255645,-72.25260467524892,-0.000136034,2.66e-06,-0.000915953,1.53e-06,-0.000590936,6.41e-06
99.92,-33.2335978,-2.570228816,-3.304216494,-0.000285489,7.21e-06,-0.000151033,-3.87e-05,-0.007454389,2.7e-05,-52.61899720991542,481.55767489255646,-71.66596429524891,-0.000136306,2.65e-06,-0.000916882,1.41e-06,-0.000541918,5.88e-06
99.93,-33.22513779,-2.353008091,-3.217033982,-0.000277882,7.24e-06,-0.000129865,-3.5e-05,-0.006751642,2.45e-05,-54.894682739915424,496.01187379255646,-71.39617088524892,-0.000136264,2.65e-06,-0.00091744,1.29e-06,-0.000498816,5.41e-06
99.94,-33.25485819,-2.391457988,-3.302624716,-0.000292274,7.28e-06,-0.000140122,-3.65e-05,-0.00703293,2.55e-05,-57.608319589915425,506.7615454925565,-71.66287889524891,-0.000135814,2.65e-06,-0.000917734,7.63e-07,-0.000294064,3.19e-06
99.95,-33.31474814,-2.426772258,-3.410649436,-0.000284377,7.24e-06,-0.000139799,-3.66e-05,-0.007061975,2.56e-05,-60.12536165991543,516.4638590925565,-71.82173231524891,-0.000135512,2.64e-06,-0.000917868,4.72e-07,-0.000181774,1.97e-06
99.96,-33.18445998,-2.429121349,-3.324706109,-0.000293142,7.26e-06,-0.000146429,-3.78e-05,-0.007282364,2.64e-05,-61.48969544991542,525.2732700925565,-71.67204486524892,-0.000135521,2.64e-06,-0.00091802,8.95e-08,-3.45e-05,3.74e-07
99.97,-33.17556583,-2.464774599,-3.220867879,-0.000288888,7.28e-06,-0.000136662,-3.62e-05,-0.006968891,2.53e-05,-61.91928443991543,532.5068797925564,-71.25450910524891,-0.000135708,2.64e-06,-0.000918086,-3.67e-07,0.000141396,-1.53e-06
99.98,-33.33308843,-2.604760163,-3.391343684,-0.000270141,7.16e-06,-0.00014103,-3.73e-05,-0.007188352,2.61e-05,-62.669600759915426,539.8703358925565,-71.45965676524892,-0.000135861,2.64e-06,-0.000918138,-5.39e-07,0.000207931,-2.26e-06
99.99,-33.10837306,-2.579853417,-3.211226787,-0.000277366,7.2e-06,-0.000141327,-3.72e-05,-0.00717346,2.6e-05,-62.787934529915425,548.0350064925565,-71.09767226524892,-0.000136235,2.64e-06,-0.000918191,-9.62e-07,0.000370803,-4.02e-06
100.0,-33.08994158,-2.516727389,-3.287907578,-0.000278964,7.19e-06,-0.000146308,-3.78e-05,-0.007290434,2.65e-05,-62.21673246991543,554.9039046925565,-69.70822425524892,-0.000136474,2.64e-06,-0.000918482,-1.35e-06,0.000521066,-5.65e-06
100.01,-33.27772982,-2.547867358,-3.213325921,-0.000299573,7.31e-06,-0.000142842,-3.66e-05,-0.007058935,2.56e-05,-61.71521450991543,559.9917633925564,-67.93502143524891,-0.000136759,2.63e-06,-0.000918924,-1.51e-06,0.000583954,-6.34e-06
100.02,-33.0622766,-2.56568418,-3.329447671,-0.000284842,7.22e-06,-0.000146555,-3.79e-05,-0.007295958,2.65e-05,-60.83309292991542,565.3710585925564,-65.0439071952489,-0.000137174,2.63e-06,-0.000919185,-1.72e-06,0.000663612,-7.2e-06
100.03,-33.19435739,-2.517395745,-3.451421926,-0.000272982,7.13e-06,-0.000153812,-3.93e-05,-0.007564931,2.74e-05,-59.510804709915426,569.8062605925564,-62.083948335248905,-0.000137327,2.62e-06,-0.000919284,-1.98e-06,0.000762751,-8.28e-06
100.04,-33.22351407,-2.533415634,-3.318215553,-0.000279375,7.23e-06,-0.000136229,-3.59e-05,-0.006917511,2.51e-05,-59.01676796991542,570.6679986925565,-59.55269465524891,-0.000137174,2.63e-06,-0.000919087,-2.2e-06,0.000848476,-9.21e-06
100.05,-33.15361424,-2.477163797,-3.338277565,-0.000289449,7.21e-06,-0.000155798,-3.95e-05,-0.007618054,2.76e-05,-59.08077397991542,569.3351122925565,-57.599846855248906,-0.000136871,2.63e-06,-0.000918648,-2.33e-06,0.000897451,-9.74e-06
100.06,-33.30369316,-2.304766351,-3.421786919,-0.00028905,7.28e-06,-0.000135847,-3.6e-05,-0.006939427,2.52e-05,-59.572266699915424,566.4789782925565,-55.69637029524891,-0.00013635,2.64e-06,-0.000918257,-2.24e-06,0.000862294,-9.36e-06
100.07,-33.22201999,-2.50724355,-3.356855325,-0.000277202,7.25e-06,-0.000128188,-3.44e-05,-0.006633887,2.41e-05,-60.75038410991542,562.7706579925565,-53.44903846524891,-0.000135798,2.64e-06,-0.000918064,-2.08e-06,0.00080101,-8.69e-06
100.08,-33.21396121,-2.453076036,-3.314141538,-0.000267828,7.16e-06,-0.000139137,-3.68e-05,-0.00708869,2.57e-05,-62.26641973991542,558.2106208925564,-50.59913945524891,-0.000135079,2.64e-06,-0.000918118,-1.77e-06,0.000680556,-7.38e-06
100.09,-33.32338367,-2.228801047,-3.365277842,-0.000286469,7.18e-06,-0.000158745,-3.98e-05,-0.007674008,2.78e-05,-63.73783833991543,553.4446369925564,-46.866132075248906,-0.000134452,2.64e-06,-0.000918389,-1.75e-06,0.000676149,-7.34e-06
100.1,-33.33662175,-2.384972101,-3.287749604,-0.000289437,7.23e-06,-0.000150133,-3.84e-05,-0.007408395,2.69e-05,-65.11851480991542,549.0546464925565,-43.03738136524891,-0.000133977,2.64e-06,-0.000918578,-1.7e-06,0.000654181,-7.1e-06
100.11,-33.22971124,-2.395039674,-3.44880472,-0.000275764,7.18e-06,-0.000144348,-3.76e-05,-0.007247856,2.63e-05,-66.16157721991542,544.4988711925564,-39.55333008524891,-0.000133531,2.64e-06,-0.000919024,-1.33e-06,0.000511835,-5.55e-06
100.12,-33.18973479,-2.252866127,-3.236842261,-0.00028441,7.28e-06,-0.00012817,-3.47e-05,-0.006691928,2.43e-05,-66.24735619991543,540.7538415925565,-36.10929869524891,-0.000133258,2.64e-06,-0.000919123,-1.01e-06,0.000390332,-4.24e-06
100.13,-33.15371191,-2.298180586,-3.258915736,-0.000294402,7.31e-06,-0.000135115,-3.57e-05,-0.006878512,2.5e-05,-65.71678888991542,536.9626066925565,-33.11989015524891,-0.00013318,2.64e-06,-0.00091913,-6.6e-07,0.000254427,-2.76e-06
100.14,-33.2369695,-2.476820848,-3.372031699,-0.000297475,7.24e-06,-0.000157796,-3.94e-05,-0.007594891,2.76e-05,-64.42170850991542,533.1105777925565,-30.89077263524891,-0.000133174,2.64e-06,-0.000919145,-1.09e-07,4.22e-05,-4.58e-07
100.15,-33.25686703,-2.410140095,-3.268359278,-0.000274126,7.21e-06,-0.000133306,-3.56e-05,-0.006861515,2.49e-05,-63.140003339915424,530.4218884925565,-27.753997695248913,-0.000133324,2.64e-06,-0.000918976,3.73e-07,-0.00014384,1.56e-06
100.16,-33.04500252,-2.367913276,-3.331319379,-0.00026802,7.18e-06,-0.000134074,-3.58e-05,-0.006898657,2.5e-05,-61.66362500991542,528.1531982925565,-24.050044025248912,-0.000133409,2.64e-06,-0.000918984,5.7e-07,-0.00021958,2.38e-06
100.17,-33.16913941,-2.446189441,-3.24203914,-0.000276127,7.19e-06,-0.000142478,-3.73e-05,-0.007179719,2.61e-05,-60.627070399915425,526.9946278925564,-21.234270425248912,-0.000133328,2.64e-06,-0.000918467,1.26e-06,-0.000487323,5.29e-06
100.18,-33.278081,-2.42502087,-3.220840269,-0.00028653,7.2e-06,-0.000155193,-3.91e-05,-0.00753013,2.73e-05,-60.71481846991543,526.3674077925565,-19.184446915248913,-0.000132991,2.66e-06,-0.000917463,1.85e-06,-0.000712203,7.73e-06
100.19,-33.31051211,-2.469699549,-3.357263127,-0.000286466,7.25e-06,-0.000139956,-3.62e-05,-0.006981638,2.53e-05,-61.08577496991542,525.4384782925565,-17.58850022524891,-0.000132696,2.67e-06,-0.000916352,2.16e-06,-0.00083449,9.05e-06
100.2,-33.18405701,-2.311495671,-3.369811214,-0.000289822,7.27e-06,-0.000138844,-3.63e-05,-0.007000989,2.54e-05,-61.236746569915425,524.4125569925565,-15.879459915248912,-0.000132527,2.68e-06,-0.000915603,2.85e-06,-0.00109959,1.19e-05
100.21,-33.17004577,-2.390859116,-3.418131183,-0.000288045,7.23e-06,-0.000148218,-3.79e-05,-0.007311261,2.65e-05,-60.902984149915426,523.4879587925565,-13.541557905248911,-0.000132495,2.68e-06,-0.000915016,3.13e-06,-0.001208152,1.31e-05
100.22,-33.31916302,-2.486813777,-3.308391126,-0.000278346,7.18e-06,-0.000148035,-3.79e-05,-0.007304397,2.65e-05,-60.35205470991542,522.4998294925565,-11.014885722248913,-0.000132665,2.69e-06,-0.000914409,3.38e-06,-0.001304065,1.41e-05
100.23,-33.34492696,-2.482599496,-3.312355669,-0.000281112,7.19e-06,-0.000149229,-3.83e-05,-0.007386678,2.68e-05,-59.37848438991543,521.7159948925564,-7.943683188248912,-0.000132798,2.7e-06,-0.000913841,3.98e-06,-0.001535534,1.67e-05
100.24,-33.13531474,-2.559210257,-3.347775435,-0.000291326,7.21e-06,-0.000158926,-3.99e-05,-0.007682343,2.79e-05,-58.70655159991543,522.0701050925564,-5.103867252248912,-0.000132758,2.71e-06,-0.00091262,4.66e-06,-0.001797252,1.95e-05
100.25,-32.97667899,-2.373863007,-3.251160565,-0.000295418,7.28e-06,-0.000145113,-3.74e-05,-0.007197453,2.61e-05,-58.62782621991542,521.8654053925565,-3.3986947002489116,-0.00013246,2.73e-06,-0.000910297,5.27e-06,-0.002033342,2.21e-05
100.26,-33.11497501,-2.347655112,-3.365606941,-0.000291976,7.24e-06,-0.000150897,-3.82e-05,-0.007366463,2.67e-05,-59.159045549915426,520.4155519925565,-3.0414874672489116,-0.000132126,2.76e-06,-0.000907693,5.69e-06,-0.00219186,2.38e-05
100.27,-33.14521589,-2.483292537,-3.363162588,-0.00028394,7.17e-06,-0.00015861,-3.98e-05,-0.007671755,2.78e-05,-59.73748436991542,519.6446210925565,-3.0229098882489116,-0.000131786,2.79e-06,-0.000905099,6.06e-06,-0.002336581,2.54e-05
100.28,-32.84461038,-2.40652982,-3.300470006,-0.000286486,7.26e-06,-0.000137713,-3.63e-05,-0.007002844,2.54e-05,-60.14506339991543,520.8906865925564,-2.2359498002489118,-0.000131497,2.82e-06,-0.000902764,6.13e-06,-0.002363251,2.56e-05
100.29,-33.18174765,-2.493179427,-3.244457531,-0.000278013,7.21e-06,-0.000139212,-3.66e-05,-0.007046365,2.56e-05,-60.61295438991542,525.0495479925564,-1.5093311622489118,-0.000131201,2.84e-06,-0.000900771,6.28e-06,-0.002419461,2.63e-05
100.3,-33.11945235,-2.642750405,-3.326989826,-0.000286564,7.28e-06,-0.000132102,-3.53e-05,-0.006806648,2.47e-05,-60.84643865991542,530.1435562925565,0.1909072577510882,-0.000131143,2.86e-06,-0.000898783,6.54e-06,-0.002520258,2.73e-05
100.31,-33.100501,-2.523040032,-3.306092557,-0.000282724,7.24e-06,-0.000138534,-3.64e-05,-0.007020062,2.55e-05,-60.76633634991542,533.9853760925564,2.298709222751088,-0.000130915,2.88e-06,-0.000897019,6.56e-06,-0.002527539,2.74e-05
100.32,-33.3057308,-2.421092356,-3.131351242,-0.000272323,7.14e-06,-0.000150271,-3.85e-05,-0.007409399,2.69e-05,-60.626245469915425,537.9373231925565,3.831955673751088,-0.000130828,2.9e-06,-0.000895318,7.02e-06,-0.002705545,2.94e-05
100.33,-33.03947401,-2.37469789,-3.437182498,-0.000276739,7.19e-06,-0.000144054,-3.76e-05,-0.007245688,2.63e-05,-60.65753486991542,540.8860569925564,5.536156322751088,-0.000130889,2.92e-06,-0.000893512,7.34e-06,-0.002829469,3.07e-05
100.34,-33.06576321,-2.31104281,-3.492349525,-0.000271509,7.19e-06,-0.000134596,-3.6e-05,-0.006930045,2.51e-05,-60.85037266991542,543.1062002925564,7.495778754751088,-0.000130666,2.94e-06,-0.000891477,7.4e-06,-0.002851964,3.09e-05
100.35,-33.2610336,-2.431270252,-3.314262945,-0.000277669,7.23e-06,-0.000132058,-3.54e-05,-0.006815731,2.47e-05,-60.57147979991542,544.9546148925565,9.168462334751087,-0.000130468,2.97e-06,-0.000889233,7.75e-06,-0.002988713,3.24e-05
100.36,-33.03139406,-2.422917627,-3.324913835,-0.000278538,7.21e-06,-0.000140333,-3.69e-05,-0.007115678,2.58e-05,-60.935530009915425,547.3866235925565,11.575522234751087,-0.000130331,2.99e-06,-0.000886884,8.15e-06,-0.003143538,3.41e-05
100.37,-33.00666444,-2.350702737,-3.239330601,-0.000286705,7.24e-06,-0.000142286,-3.7e-05,-0.00712702,2.59e-05,-61.750810249915425,549.6073271925565,14.024180714751086,-0.000130065,3.02e-06,-0.000884433,8.32e-06,-0.00320788,3.48e-05
100.38,-33.15217826,-2.46522738,-3.224456693,-0.000288358,7.23e-06,-0.000147829,-3.79e-05,-0.007297648,2.65e-05,-62.09429688991543,551.2979516925565,15.932578854751089,-0.00012975,3.05e-06,-0.000881988,8.26e-06,-0.003183935,3.45e-05
100.39,-33.33703332,-2.476073177,-3.380151335,-0.000283729,7.21e-06,-0.000147673,-3.78e-05,-0.007287027,2.64e-05,-62.72368414991543,553.6881328925565,18.198720584751086,-0.000129325,3.08e-06,-0.000879316,8.41e-06,-0.003243129,3.52e-05
100.4,-33.1665986,-2.471127584,-3.323279022,-0.000282724,7.22e-06,-0.000142929,-3.71e-05,-0.007155076,2.6e-05,-63.507743219915426,557.0872574925564,20.170876914751087,-0.000128828,3.11e-06,-0.000876554,8.86e-06,-0.003414856,3.71e-05
100.41,-32.98095362,-2.528580215,-3.353172728,-0.000279597,7.11e-06,-0.000169412,-4.19e-05,-0.008070067,2.93e-05,-64.27883443991543,561.2175098925564,22.503648124751088,-0.000128391,3.14e-06,-0.000874126,8.85e-06,-0.003412022,3.7e-05
100.42,-33.08426969,-2.453878803,-3.365574007,-0.00028089,7.22e-06,-0.000139245,-3.65e-05,-0.007033488,2.55e-05,-65.32195070991543,563.8674298925565,23.857655294751087,-0.000127891,3.17e-06,-0.000871353,8.79e-06,-0.00338935,3.68e-05
100.43,-33.07594394,-2.576419865,-3.301826795,-0.000287673,7.28e-06,-0.000133293,-3.55e-05,-0.006838321,2.48e-05,-66.00109526991542,564.7551960925565,25.375748904751088,-0.000127483,3.2e-06,-0.000868298,9.08e-06,-0.003499958,3.8e-05
100.44,-33.17962541,-2.425778563,-3.368223628,-0.000284712,7.24e-06,-0.000139767,-3.66e-05,-0.007052041,2.56e-05,-66.18128125991542,566.0794846925564,27.88278328475109,-0.000127155,3.24e-06,-0.000864859,8.91e-06,-0.003434337,3.73e-05
100.45,-33.2137698,-2.290983026,-3.380668802,-0.000292852,7.42e-06,-0.000101869,-2.98e-05,-0.005742389,2.08e-05,-66.56598475991542,568.1623154925564,30.28249596475109,-0.000126674,3.28e-06,-0.000861162,8.77e-06,-0.003382395,3.67e-05
100.46,-33.16225629,-2.248407012,-3.350704973,-0.000296111,6.88e-06,-0.00025643,-5.64e-05,-0.010864401,3.94e-05,-67.13291341991543,571.1709221925564,33.36294003475109,-0.000125952,3.32e-06,-0.000857513,8.55e-06,-0.003295221,3.58e-05
100.47,-33.09894163,-1.554631888,-3.568430744,-0.000273808,8.86e-06,0.000320804,4.24e-05,0.008167089,-2.96e-05,-68.12574738991543,575.0339102925565,36.05029933475109,-0.000125399,3.37e-06,-0.000853787,8.3e-06,-0.003198411,3.47e-05
100.48,-33.17792301,-1.667652001,-3.550526089,-0.000322,6.72e-06,-0.000338267,-6.96e-05,-0.013417158,4.87e-05,-69.47892401991542,578.2679548925564,38.28607432475109,-0.000124599,3.41e-06,-0.000849863,7.99e-06,-0.003080803,3.34e-05
100.49,-33.10756623,-1.561967974,-3.524777643,-0.000216732,9.72e-06,0.00063925,9.61e-05,0.018508105,-6.72e-05,-70.44603694991542,580.8593729925565,40.294924244751094,-0.000123826,3.46e-06,-0.000845742,7.59e-06,-0.002926031,3.17e-05
100.5,-33.14122857,-0.892244064,-3.746921391,-0.000332688,6.27e-06,-0.000476007,-9.35e-05,-0.018013494,6.54e-05,-70.91530652991543,584.0170654925564,41.86094735475109,-0.000123482,3.5e-06,-0.00084148,7.45e-06,-0.002873147,3.12e-05
100.51,-33.18142606,-0.476189789,-4.008155069,-0.000153399,1.44e-05,0.002025996,0.000333763,0.064313319,-0.000233361,-70.79769971991541,587.3617941925564,43.48412395475109,-0.000123184,3.55e-06,-0.000837659,7.36e-06,-0.002838317,3.08e-05
100.52,-33.13357456,0.283076486,-4.13573364,0.000404931,3.45e-05,0.008353123,0.001406088,0.270941779,-0.000983113,-70.24881324991543,591.5826052925564,45.56176306475109,-0.000122866,3.58e-06,-0.000834463,7.51e-06,-0.002896811,3.14e-05
100.53,-33.29122812,1.166179484,-4.49100547,-0.000275852,5.41e-06,-0.000630895,-0.000123393,-0.023776888,8.63e-05,-70.04610383991542,596.1488950925565,48.64363560475109,-0.00012265,3.62e-06,-0.000831447,7.37e-06,-0.002842325,3.08e-05
100.54,-33.19941542,3.511090342,-4.918148982,-0.000363571,3.67e-06,-0.001237002,-0.000222919,-0.042954678,0.000155861,-70.50581215991542,598.7101735925564,52.669158744751094,-0.000122442,3.64e-06,-0.000829235,6.98e-06,-0.00269115,2.92e-05
100.55,-33.41213548,5.518009161,-5.300829222,-0.000266673,7.38e-06,-7.53e-05,-2.62e-05,-0.00505008,1.83e-05,-70.48165646991542,599.8216417925564,57.23148116475109,-0.000122362,3.66e-06,-0.000827705,6.73e-06,-0.002593644,2.81e-05
100.56,-33.60485447,11.89260176,-6.980630426,-0.000324792,4.93e-06,-0.000834418,-0.000154772,-0.029823249,0.000108214,-69.70403742991542,597.7440139925565,61.89843746475109,-0.000122522,3.67e-06,-0.000826315,6.53e-06,-0.002517838,2.73e-05
100.57,-34.46176916,20.84899171,-7.277198421,-0.000276858,6.82e-06,-0.000244424,-5.46e-05,-0.0105215,3.82e-05,-68.13040285991542,592.4539297925564,66.72200944475108,-0.000122733,3.68e-06,-0.000825215,6.78e-06,-0.002613216,2.84e-05
100.58,-37.32184792,68.90009212,-7.520278442,-0.000307884,5.77e-06,-0.00058017,-0.000111881,-0.021558602,7.82e-05,-66.10170537991542,585.6770420925565,71.09890511475109,-0.000123033,3.69e-06,-0.000824339,7.04e-06,-0.002713806,2.94e-05
100.59,-41.50196466,177.1032669,-8.340074869,-0.000289702,6.44e-06,-0.000369227,-7.5e-05,-0.014444741,5.24e-05,-64.19416476991543,574.9457873925564,74.78748243475108,-0.000123535,3.7e-06,-0.000823583,7.24e-06,-0.00279147,3.03e-05
100.6,-42.84036432,232.416618,-12.74188256,-0.000296897,6.22e-06,-0.00043884,-8.57e-05,-0.016508404,5.99e-05,-62.020091589915424,557.7208314925565,78.41655306475108,-0.000124069,3.7e-06,-0.000822947,7.42e-06,-0.002861324,3.1e-05
100.61,-41.77802702,242.7374067,-21.82462311,-0.000297206,6.36e-06,-0.000401996,-7.86e-05,-0.015140894,5.49e-05,-59.341417199915426,533.9033376925564,80.61921150475108,-0.000124883,3.71e-06,-0.000822062,7.52e-06,-0.002898509,3.15e-05
100.62,-40.10528622,262.3506328,-29.05627445,-0.000298596,6.39e-06,-0.000394215,-7.67e-05,-0.014771307,5.36e-05,-56.025774799915425,503.42056799255647,80.61233616475108,-0.000125825,3.72e-06,-0.000821143,7.47e-06,-0.002879266,3.12e-05
100.63,-37.7084864,293.3079267,-32.18235748,-0.000304959,6.43e-06,-0.000392346,-7.6e-05,-0.014653917,5.32e-05,-52.184154179915424,467.63582639255645,79.16357049475108,-0.000126944,3.73e-06,-0.00081997,7.46e-06,-0.00287536,3.12e-05
100.64,-35.62062275,336.6550843,-35.72750232,-0.000308466,6.52e-06,-0.000373965,-7.35e-05,-0.014167567,5.14e-05,-48.38894257991542,427.56518229255647,76.24013297475108,-0.000128205,3.74e-06,-0.000818645,7.32e-06,-0.002820269,3.06e-05
100.65,-34.46998975,353.0626843,-38.7073426,-0.000310921,6.53e-06,-0.000374753,-7.41e-05,-0.014274845,5.18e-05,-45.08243533991542,383.21818489255645,72.05045172475108,-0.000129462,3.75e-06,-0.00081735,6.89e-06,-0.002656404,2.88e-05
100.66,-33.01232961,361.8303133,-39.35155249,-0.000312857,6.57e-06,-0.000364099,-7.24e-05,-0.013952661,5.06e-05,-42.204752324915425,335.67183099255647,65.33379523475108,-0.000130421,3.76e-06,-0.000815827,6.08e-06,-0.00234326,2.54e-05
