time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
91.25,-33.18677937,-2.286475555,-3.328134292,-0.000293902,7.28e-06,-0.000142317,-3.77e-05,-0.007262388,2.64e-05,-62.705518199915424,568.3491334925565,-59.01390414524891,-0.000148513,2.57e-06,-0.000921551,-1.02e-06,0.000391368,-4.25e-06
91.26,-33.15258844,-2.350548701,-3.339278978,-0.000299741,7.34e-06,-0.00013513,-3.65e-05,-0.007038988,2.55e-05,-61.785301049915425,569.7015632925564,-55.91526317524891,-0.000148462,2.57e-06,-0.00092157,-7.62e-07,0.000293596,-3.19e-06
91.27,-33.18437703,-2.264592574,-3.365008746,-0.000290798,7.25e-06,-0.000145207,-3.82e-05,-0.007355219,2.67e-05,-60.88605529991543,567.8392382925565,-53.39746838524891,-0.000148246,2.58e-06,-0.000921056,-9.31e-07,0.000358962,-3.89e-06
91.28,-33.19287884,-2.378825374,-3.43685367,-0.000285973,7.22e-06,-0.000148165,-3.86e-05,-0.007445401,2.7e-05,-60.50642858991542,563.6896721925565,-51.739929115248906,-0.000147823,2.59e-06,-0.000920198,-6.69e-07,0.000258066,-2.8e-06
91.29,-33.0066645,-2.235952307,-3.387245785,-0.000287267,7.24e-06,-0.000143338,-3.79e-05,-0.007298585,2.65e-05,-60.824147389915424,557.2928295925565,-50.11735342524891,-0.00014709,2.6e-06,-0.000919156,-1.95e-07,7.52e-05,-8.16e-07
91.3,-32.97995565,-2.372650579,-3.318645028,-0.000297951,7.25e-06,-0.000156334,-4.01e-05,-0.007731045,2.81e-05,-61.55428206991542,551.3441907925564,-47.93780554524891,-0.000146402,2.61e-06,-0.00091806,-1.85e-08,7.14e-06,-7.75e-08
91.31,-33.06785543,-2.49943929,-3.275962673,-0.000295706,7.28e-06,-0.000144478,-3.8e-05,-0.007314419,2.65e-05,-61.950791589915426,546.7106861925564,-45.297776595248905,-0.000145714,2.63e-06,-0.000917173,5.86e-07,-0.000225744,2.45e-06
91.32,-33.05326772,-2.518181556,-3.370650996,-0.000273763,7.18e-06,-0.000141082,-3.76e-05,-0.007241773,2.63e-05,-61.98670118991542,542.2610937925565,-41.35350654524891,-0.000144983,2.63e-06,-0.000916614,8.76e-07,-0.000337791,3.67e-06
91.33,-33.14770814,-2.491346413,-3.331821111,-0.000278864,7.14e-06,-0.000158412,-4.04e-05,-0.00778951,2.83e-05,-62.28791377991543,538.6725238925565,-37.92670368524891,-0.000144201,2.65e-06,-0.000915528,1.17e-06,-0.000452768,4.91e-06
91.34,-33.12947403,-2.429001536,-3.370558976,-0.000280609,7.22e-06,-0.000139678,-3.72e-05,-0.007174653,2.6e-05,-62.45216803991542,534.8383768925564,-36.366692405248905,-0.00014335,2.67e-06,-0.000913864,1.64e-06,-0.000633435,6.87e-06
91.35,-32.98452842,-2.476607119,-3.492804727,-0.000286387,7.23e-06,-0.000144826,-3.83e-05,-0.007375508,2.68e-05,-61.50902985991543,530.6341121925565,-34.35652649524891,-0.000143089,2.68e-06,-0.000912391,2.17e-06,-0.000836905,9.08e-06
91.36,-33.03062196,-2.335886512,-3.314910939,-0.000292663,7.26e-06,-0.000147246,-3.87e-05,-0.007449625,2.7e-05,-60.06161835991543,527.2832476925564,-31.218412145248912,-0.000142808,2.7e-06,-0.000911327,2.72e-06,-0.001048119,1.14e-05
91.37,-33.22222867,-2.586499804,-3.335154692,-0.000276664,7.15e-06,-0.000152657,-3.94e-05,-0.007595993,2.76e-05,-59.99742091991543,523.3324828925564,-27.723073515248913,-0.000142111,2.71e-06,-0.000910619,3.35e-06,-0.001292088,1.4e-05
91.38,-33.2710703,-2.485223225,-3.389257952,-0.0002931,7.23e-06,-0.000155956,-3.97e-05,-0.007641582,2.77e-05,-60.88746747991543,518.0655084925564,-24.587272165248912,-0.000141587,2.72e-06,-0.000909882,3.91e-06,-0.001509171,1.64e-05
91.39,-33.02810263,-2.372577766,-3.224905199,-0.000281945,7.22e-06,-0.000143399,-3.81e-05,-0.007334423,2.66e-05,-61.61203204991543,511.22070029255644,-21.99980623524891,-0.000140967,2.73e-06,-0.000908991,4.16e-06,-0.001605052,1.74e-05
91.4,-33.16281575,-2.445192121,-3.361510522,-0.000280044,7.21e-06,-0.000141033,-3.76e-05,-0.007237377,2.63e-05,-61.801602219915424,505.30567489255645,-19.837048935248912,-0.000140567,2.74e-06,-0.000908061,4.63e-06,-0.001783618,1.94e-05
91.41,-33.08224464,-2.23127771,-3.545576273,-0.000291825,7.28e-06,-0.00013937,-3.69e-05,-0.00711259,2.58e-05,-61.314494639915424,501.3627772925564,-17.55913585524891,-0.000140564,2.75e-06,-0.000907308,4.81e-06,-0.001852978,2.01e-05
91.42,-32.9775854,-2.378404653,-3.400347015,-0.00029653,7.33e-06,-0.00013349,-3.58e-05,-0.006897997,2.5e-05,-60.14533053991542,499.99760079255645,-14.163906405248913,-0.00014085,2.75e-06,-0.000906848,5.23e-06,-0.002017293,2.19e-05
91.43,-33.12244701,-2.373994905,-3.189089743,-0.000290443,7.28e-06,-0.000137816,-3.67e-05,-0.007073219,2.57e-05,-59.222712849915425,502.22115689255645,-10.878108757248912,-0.00014113,2.75e-06,-0.000906598,5.73e-06,-0.00220761,2.4e-05
91.44,-33.05250691,-2.351241473,-3.361931194,-0.000287453,7.22e-06,-0.000150056,-3.89e-05,-0.007500988,2.72e-05,-58.95580291991543,504.69914049255647,-8.44220801924891,-0.000141211,2.76e-06,-0.000905865,5.9e-06,-0.002274569,2.47e-05
91.45,-33.07713383,-2.401681187,-3.507492733,-0.000281735,7.21e-06,-0.00014521,-3.83e-05,-0.007379937,2.68e-05,-58.72368593991543,506.5151559925565,-6.955776696248911,-0.000141541,2.77e-06,-0.000904657,6.19e-06,-0.002387546,2.59e-05
91.46,-33.15438475,-2.212445898,-3.291870145,-0.000287068,7.24e-06,-0.000144397,-3.81e-05,-0.007343261,2.66e-05,-58.58177136991543,509.2805699925565,-6.319786792248912,-0.000141693,2.79e-06,-0.000903246,6.53e-06,-0.00251625,2.73e-05
91.47,-33.06859738,-2.191255686,-3.139379594,-0.000298657,7.28e-06,-0.000148445,-3.87e-05,-0.007452738,2.7e-05,-57.98878943991542,512.2736308925564,-5.1741542982489115,-0.00014188,2.8e-06,-0.000901738,6.74e-06,-0.002597177,2.82e-05
91.48,-33.11142173,-2.335533373,-3.379410254,-0.000277072,7.16e-06,-0.000151076,-3.93e-05,-0.007576425,2.75e-05,-57.123366389915425,517.0077768925564,-3.404602173248912,-0.000142276,2.82e-06,-0.000900064,7.2e-06,-0.002774277,3.01e-05
91.49,-33.00189776,-2.39045242,-3.455162673,-0.000275208,7.16e-06,-0.00014797,-3.89e-05,-0.00749697,2.72e-05,-56.04791982991543,522.6610212925565,-0.8872418172489118,-0.00014234,2.84e-06,-0.000898352,7.67e-06,-0.002957397,3.21e-05
91.5,-33.15432397,-2.48525212,-3.317212375,-0.000273099,7.18e-06,-0.000140147,-3.76e-05,-0.007241691,2.63e-05,-55.08950080991542,527.7537784925564,1.7695152377510879,-0.000142442,2.86e-06,-0.00089657,7.72e-06,-0.002977005,3.23e-05
91.51,-33.15427435,-2.328366795,-3.115688294,-0.000287703,7.27e-06,-0.000137289,-3.69e-05,-0.007112631,2.58e-05,-55.28728948991542,531.9451869925565,3.4765650007510884,-0.000142246,2.88e-06,-0.000894764,7.79e-06,-0.003002257,3.26e-05
91.52,-32.98696369,-2.266699358,-3.340112335,-0.000303847,7.33e-06,-0.000141907,-3.71e-05,-0.007147143,2.59e-05,-55.93972201991542,535.4035094925565,4.782961118751087,-0.000142058,2.9e-06,-0.000892793,8.02e-06,-0.003092096,3.36e-05
91.53,-33.15130622,-2.364628043,-3.471256853,-0.000273132,7.2e-06,-0.000134446,-3.64e-05,-0.007014024,2.55e-05,-56.57099303991542,538.3976794925564,6.3789507617510885,-0.000141717,2.92e-06,-0.000890735,8.14e-06,-0.003137026,3.4e-05
91.54,-33.13050587,-2.361629714,-3.301399837,-0.000282685,7.29e-06,-0.000122732,-3.45e-05,-0.006640987,2.41e-05,-57.15982088991542,541.5969234925565,9.172672484751088,-0.000141252,2.95e-06,-0.000888514,8.33e-06,-0.003211337,3.48e-05
91.55,-33.14217895,-2.3589568,-3.431690894,-0.000287187,7.27e-06,-0.000135618,-3.64e-05,-0.007006125,2.54e-05,-57.46746540991542,545.3238842925565,11.756267174751088,-0.000140885,2.98e-06,-0.00088564,8.55e-06,-0.003296533,3.58e-05
91.56,-33.16951789,-2.260957405,-3.451019448,-0.000295289,7.36e-06,-0.000123608,-3.44e-05,-0.006622249,2.4e-05,-57.83052553991543,547.8606244925564,13.454921674751088,-0.000140298,3.02e-06,-0.000882491,8.86e-06,-0.003416479,3.71e-05
91.57,-33.04881635,-2.418850015,-3.199187119,-0.000299879,7.36e-06,-0.000130353,-3.54e-05,-0.006826682,2.48e-05,-58.51046363991543,550.3842846925564,15.736316384751088,-0.000139577,3.05e-06,-0.000879339,8.9e-06,-0.003432354,3.72e-05
91.58,-33.07174317,-2.388957835,-3.33138695,-0.000285435,7.2e-06,-0.000153133,-3.96e-05,-0.007638886,2.77e-05,-59.28690634991543,553.8747698925565,18.167726934751087,-0.00013893,3.09e-06,-0.000876305,9.27e-06,-0.003574441,3.88e-05
91.59,-33.1215967,-2.344837528,-3.416684775,-0.000281883,7.22e-06,-0.000141423,-3.74e-05,-0.00720828,2.62e-05,-59.90090270991543,558.3752346925564,21.43520546475109,-0.000138272,3.12e-06,-0.000872966,9.58e-06,-0.00369371,4.01e-05
91.6,-33.02862073,-2.378711271,-3.351242372,-0.000294162,7.31e-06,-0.000134366,-3.61e-05,-0.006950129,2.52e-05,-60.620430289915426,563.6143623925565,24.16413656475109,-0.000137415,3.17e-06,-0.000869221,9.51e-06,-0.003664378,3.98e-05
91.61,-33.2318683,-2.331374599,-3.369047014,-0.00030268,7.4e-06,-0.000123083,-3.41e-05,-0.006562154,2.38e-05,-61.47815183991543,568.8428479925565,25.709633564751087,-0.00013647,3.22e-06,-0.000864983,9.49e-06,-0.003659032,3.97e-05
91.62,-33.2201663,-2.427015961,-3.253642567,-0.000278904,7.22e-06,-0.000138905,-3.72e-05,-0.007173453,2.6e-05,-62.45593859991543,574.1333364925565,27.245986854751088,-0.000135554,3.26e-06,-0.000860759,9.69e-06,-0.00373523,4.05e-05
91.63,-33.15325065,-2.36628374,-3.298582425,-0.000269656,7.16e-06,-0.000142301,-3.82e-05,-0.007362513,2.67e-05,-63.607189729915426,579.3304837925565,28.207485194751087,-0.000134489,3.31e-06,-0.000856387,9.76e-06,-0.003761203,4.08e-05
91.64,-33.09246754,-2.337130032,-3.319685906,-0.000311945,7.44e-06,-0.000124697,-3.41e-05,-0.006576846,2.39e-05,-64.64562904991543,583.6294733925564,28.543183354751086,-0.000133402,3.37e-06,-0.000851541,9.45e-06,-0.003641542,3.95e-05
91.65,-33.16846951,-2.222791125,-3.232339153,-0.00029274,7.17e-06,-0.000172427,-4.26e-05,-0.008211548,2.98e-05,-65.38730418991543,587.1854956925565,28.56208142475109,-0.000132603,3.43e-06,-0.000846582,9.54e-06,-0.003677507,3.99e-05
91.66,-33.10063667,-2.321821229,-3.439023648,-0.000305683,7.61e-06,-6.72e-05,-2.43e-05,-0.00467287,1.7e-05,-66.18184493991542,588.7605793925565,29.39664254475109,-0.000131634,3.48e-06,-0.00084167,9.39e-06,-0.003619538,3.93e-05
91.67,-33.14181822,-2.576816733,-3.672645017,-0.000249472,6.74e-06,-0.00022736,-5.25e-05,-0.010108543,3.67e-05,-66.81805047991543,589.1905712925565,30.980236564751085,-0.00013066,3.53e-06,-0.00083707,8.95e-06,-0.003449925,3.74e-05
91.68,-33.19310253,-2.325170703,-3.464526853,-0.000330564,7.93e-06,-1.56e-05,-1.51e-05,-0.002901158,1.05e-05,-67.34025643991542,590.1916652925564,33.34028443475109,-0.000129943,3.58e-06,-0.000832732,8.64e-06,-0.003332065,3.62e-05
91.69,-32.99653454,-2.656620181,-3.17294667,-0.000235895,6.38e-06,-0.000307556,-6.68e-05,-0.012879658,4.67e-05,-67.43091486991543,591.6279315925565,36.17772380475109,-0.000129226,3.63e-06,-0.000828758,8.47e-06,-0.00326528,3.54e-05
91.7,-33.21683245,-2.374840513,-3.37094484,-0.000318711,8.16e-06,6.4e-05,-1.41e-06,-0.000271922,9.87e-07,-66.93214472991542,594.3906637925564,39.05530952475109,-0.000128809,3.67e-06,-0.000825258,8.32e-06,-0.003206746,3.48e-05
91.71,-33.15327617,-0.506074731,-3.74626195,-0.001066173,2.14e-05,0.002654784,0.000456324,0.087929965,-0.000319054,-66.78508769991542,598.2596554925565,42.504794224751095,-0.000128634,3.7e-06,-0.000822299,8.07e-06,-0.003109764,3.37e-05
91.72,-33.09132662,-0.357499643,-3.739123985,-0.000373686,1.14e-05,0.000891534,0.000141662,0.02729711,-9.9e-05,-66.74033883991542,601.8101232925565,45.34180970475109,-0.000128438,3.73e-06,-0.000819823,7.72e-06,-0.002974117,3.23e-05
91.73,-33.27130783,0.02110676,-4.211956433,-0.000267106,4.4e-06,-0.000898212,-0.000168556,-0.032479428,0.000117852,-65.73905794991543,602.7131669925565,48.68006780475109,-0.000128551,3.75e-06,-0.000817799,7.4e-06,-0.00285121,3.09e-05
91.74,-33.49671583,2.720754523,-4.441380025,-0.00036624,5.07e-06,-0.000854197,-0.000159336,-0.030702778,0.000111405,-64.58625569991543,600.4179890925565,53.26016863475109,-0.000128766,3.76e-06,-0.000816246,7.6e-06,-0.002931685,3.18e-05
91.75,-33.69461052,4.351622616,-5.461259105,-0.000214828,5.4e-06,-0.000548574,-0.000108649,-0.020935693,7.6e-05,-63.44202168991542,595.5072764925565,57.662591624751094,-0.000129025,3.78e-06,-0.000815074,7.84e-06,-0.003023662,3.28e-05
91.76,-34.57809799,12.6392192,-5.442970569,-0.00029601,6.1e-06,-0.000469891,-9.38e-05,-0.018080707,6.56e-05,-61.879005719915426,587.2915902925564,63.50805842475109,-0.000129454,3.78e-06,-0.000814476,7.71e-06,-0.002972171,3.22e-05
91.77,-35.79209398,25.05372175,-4.666849701,-0.000252959,5.84e-06,-0.00048112,-9.62e-05,-0.018536892,6.73e-05,-60.67519966991543,574.9579823925565,69.19609570475109,-0.000129727,3.79e-06,-0.000814033,7.74e-06,-0.002985286,3.24e-05
91.78,-40.31872075,89.67351421,-6.332294392,-0.000275335,6.15e-06,-0.000428437,-8.66e-05,-0.016696642,6.06e-05,-59.497100989915424,558.5273117925565,74.16602920475108,-0.000129957,3.79e-06,-0.000813482,7.77e-06,-0.002996747,3.25e-05
91.79,-46.89483262,203.6832155,-8.227326233,-0.000266486,6.14e-06,-0.000417205,-8.38e-05,-0.016138189,5.86e-05,-57.97453516991543,537.3032711925565,78.87539556475109,-0.000130394,3.8e-06,-0.000812919,7.87e-06,-0.003033742,3.29e-05
91.8,-47.22806706,245.8965633,-16.67602929,-0.00027099,6.25e-06,-0.000394724,-7.89e-05,-0.015194683,5.51e-05,-56.119054709915424,510.7139411925565,81.74523329475109,-0.000131041,3.8e-06,-0.000812152,7.69e-06,-0.002963522,3.22e-05
91.81,-44.01398379,260.3475315,-27.39424899,-0.000275929,6.3e-06,-0.00038744,-7.69e-05,-0.014815839,5.38e-05,-53.628969719915425,478.12031089255646,82.79931949475109,-0.000131684,3.81e-06,-0.000811234,7.14e-06,-0.002753288,2.99e-05
91.82,-39.9920934,289.2150281,-33.75051919,-0.000279341,6.36e-06,-0.000375236,-7.34e-05,-0.014134255,5.13e-05,-50.33222827991543,440.20918649255646,82.06434404475108,-0.000132681,3.82e-06,-0.000810128,6.77e-06,-0.002610868,2.83e-05
91.83,-36.63204749,328.1162655,-36.19303689,-0.000286963,6.43e-06,-0.0003673,-7.21e-05,-0.013899009,5.04e-05,-46.470439869915424,397.89370919255646,78.95696371475108,-0.000134017,3.83e-06,-0.000808865,6.31e-06,-0.002431338,2.64e-05
91.84,-36.24710096,359.792927,-39.02566384,-0.000288022,6.46e-06,-0.000360359,-7.24e-05,-0.013956235,5.06e-05,-42.994836719915426,352.4208129925565,74.07026351475109,-0.000134881,3.85e-06,-0.000807317,5.58e-06,-0.0021516,2.33e-05
