time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
133.84,-33.26309923,-2.452702221,-3.407917783,-0.000297087,7.22e-06,-0.00016418,-4.08e-05,-0.007858562,2.85e-05,-65.05170021991543,566.3236998925564,27.535589894751087,-0.000156293,3.73e-06,-0.000813231,1.04e-05,-0.003996897,4.34e-05
133.85,-33.3287854,-2.489179048,-3.540847926,-0.000289377,7.4e-06,-0.000102027,-2.93e-05,-0.005643385,2.05e-05,-64.93718968991543,570.8644256925564,28.36572432475109,-0.00015518,3.78e-06,-0.000808218,1e-05,-0.003861755,4.19e-05
133.86,-33.28261165,-2.489286248,-3.417279527,-0.00027992,7.06e-06,-0.000184249,-4.42e-05,-0.00851334,3.09e-05,-65.37503804991542,576.3354576925565,30.266433124751085,-0.000153948,3.84e-06,-0.000803629,9.64e-06,-0.003715654,4.03e-05
133.87,-33.3450336,-2.266496803,-3.327785476,-0.000280655,7.37e-06,-9.76e-05,-2.91e-05,-0.00560389,2.03e-05,-66.48474471991543,581.5568763925564,32.78614145475109,-0.000152577,3.89e-06,-0.000799388,9.25e-06,-0.003564151,3.87e-05
133.88,-33.22225674,-2.5728864,-3.469277075,-0.000313808,7.65e-06,-7.01e-05,-2.36e-05,-0.004544052,1.65e-05,-67.89161681991543,585.9358036925564,35.19023752475109,-0.000151138,3.94e-06,-0.000795045,8.65e-06,-0.003333268,3.62e-05
133.89,-33.22498913,-0.945051581,-3.890952596,2.56e-05,8.38e-06,0.00061734,8.47e-05,0.016313241,-5.92e-05,-69.14539317991543,588.2566093925565,35.89402000475109,-0.000150018,3.99e-06,-0.000790374,8.42e-06,-0.003245643,3.52e-05
133.9,-33.24646958,0.041302715,-3.961126361,-0.000333941,8.92e-06,0.000252089,3.63e-05,0.00700069,-2.54e-05,-69.28453779991543,589.0869963925564,35.832669234751094,-0.000149385,4.04e-06,-0.000785724,8.05e-06,-0.003103651,3.37e-05
133.91,-33.16949613,-0.220220656,-3.995468754,-0.001762559,-2.31e-05,-0.010627638,-0.001833555,-0.353311186,0.001281991,-68.45579031991542,589.2943750925565,36.338285974751095,-0.00014904,4.09e-06,-0.000781574,7.89e-06,-0.003043018,3.3e-05
133.92,-33.32092055,2.865489667,-4.239880251,-0.000997725,-1.18e-05,-0.006420656,-0.001119248,-0.215669979,0.000782559,-67.81710087991542,589.9312537925565,38.68986002475109,-0.000149033,4.12e-06,-0.00077865,7.56e-06,-0.002915836,3.16e-05
133.93,-33.48868288,4.165543102,-5.403500324,-9.05e-05,1.17e-05,0.00137221,0.000225013,0.043358109,-0.000157325,-66.74834898991543,589.6244903925565,42.70238431475109,-0.00014913,4.14e-06,-0.000776856,7.25e-06,-0.002793405,3.03e-05
133.94,-33.82178602,11.53938698,-6.170761112,-0.000398945,3.56e-06,-0.001317499,-0.000239099,-0.046072466,0.000167174,-64.84250107991542,586.7101100925564,47.78353770475109,-0.000149344,4.15e-06,-0.000775714,6.99e-06,-0.00269425,2.92e-05
133.95,-35.05213634,22.13399051,-4.798075911,-0.000250891,7.34e-06,-6.46e-05,-2.33e-05,-0.004489982,1.63e-05,-63.12391380991542,580.4353322925565,53.39179700475109,-0.000149549,4.16e-06,-0.000775088,6.82e-06,-0.002628261,2.85e-05
133.96,-38.84334126,77.80221804,-5.821989692,-0.00030782,5.88e-06,-0.000549339,-0.000107055,-0.02062855,7.49e-05,-61.044414149915426,569.3025409925565,59.09055692475109,-0.000149687,4.16e-06,-0.000774703,6.98e-06,-0.002692503,2.92e-05
133.97,-44.83961021,205.3426361,-7.346087748,-0.000289327,6.41e-06,-0.000376365,-7.58e-05,-0.014600458,5.3e-05,-59.21436418991543,554.4399676925565,64.76354367475109,-0.000150033,4.16e-06,-0.000774343,6.73e-06,-0.002593898,2.81e-05
133.98,-46.20148184,261.3521101,-15.39566321,-0.000292054,6.52e-06,-0.00034962,-6.96e-05,-0.01341022,4.87e-05,-57.10964073991542,533.2837049925564,69.24949272475108,-0.000150241,4.17e-06,-0.000774072,6.66e-06,-0.00256912,2.79e-05
133.99,-44.12484106,274.9554891,-27.07644234,-0.000301318,6.38e-06,-0.000402563,-7.83e-05,-0.015086593,5.47e-05,-54.25936519991542,504.3749934925564,72.05766792475109,-0.000150531,4.17e-06,-0.000773895,6.46e-06,-0.00249092,2.7e-05
134.0,-42.41899828,297.7548537,-34.72306005,-0.000295608,6.62e-06,-0.000327809,-6.47e-05,-0.012465445,4.52e-05,-50.90362567991542,469.53658139255646,72.82184147475108,-0.000151118,4.17e-06,-0.000773215,5.98e-06,-0.002303583,2.5e-05
134.01,-41.60078738,330.074395,-34.57417431,-0.000305284,6.51e-06,-0.000371142,-7.17e-05,-0.013810898,5.01e-05,-47.324420399915425,428.1115789925565,71.41705300475108,-0.000151817,4.18e-06,-0.000772416,5.65e-06,-0.002178093,2.36e-05
134.02,-38.1554798,380.6353318,-36.18676881,-0.000307155,6.67e-06,-0.000329751,-6.45e-05,-0.01243295,4.51e-05,-43.852569569915424,380.8615969925565,68.16788587475108,-0.000153227,4.18e-06,-0.000771877,5.74e-06,-0.002211719,2.4e-05
134.03,-36.58694269,395.1787528,-41.70612835,-0.000310807,6.66e-06,-0.000338199,-6.62e-05,-0.012764996,4.63e-05,-40.57858796091543,330.51600059255645,63.06049616475109,-0.000154223,4.19e-06,-0.000770713,5.15e-06,-0.001985578,2.15e-05
134.04,-34.6197254,402.5692307,-42.50246179,-0.000312837,6.73e-06,-0.000321359,-6.38e-05,-0.012286765,4.46e-05,-37.520018263915425,277.09584219255646,55.10967960475109,-0.000154353,4.2e-06,-0.000769653,4.49e-06,-0.001732729,1.88e-05
134.05,-31.03868577,418.589155,-43.20000596,-0.00031668,6.76e-06,-0.000317459,-6.41e-05,-0.012352427,4.48e-05,-34.677435262915424,221.7469385925565,45.62098451475109,-0.000155341,4.21e-06,-0.000768831,3.66e-06,-0.001411309,1.53e-05
134.06,-28.83021289,434.0839557,-44.70588243,-0.000318952,6.8e-06,-0.000310175,-6.38e-05,-0.012301945,4.46e-05,-32.212560098915425,165.77473649255649,35.977152044751094,-0.000156529,4.22e-06,-0.000767767,2.95e-06,-0.001138986,1.24e-05
134.07,-27.54223218,451.2749835,-46.28925847,-0.000320538,6.83e-06,-0.000303676,-6.32e-05,-0.012175031,4.42e-05,-30.378574182915425,114.84995749255648,24.314634934751087,-0.000159162,4.23e-06,-0.000766119,2.58e-06,-0.00099493,1.08e-05
